"215787_at"	"204083_s_at"	0.482
"215787_at"	"212654_at"	0.482
"215787_at"	"200074_s_at"	0.602
"215787_at"	"213588_x_at"	0.602
"215787_at"	"219138_at"	0.602
"215787_at"	"201954_at"	0.602
"215787_at"	"205541_s_at"	0.602
"215787_at"	"209026_x_at"	0.602
"215787_at"	"211714_x_at"	0.602
"215787_at"	"212320_at"	0.602
"215787_at"	"214023_x_at"	0.602
"200601_at"	"207163_s_at"	0.514
"200601_at"	"207613_s_at"	0.524
"200601_at"	"213108_at"	0.524
"200601_at"	"202329_at"	0.534
"200601_at"	"201390_s_at"	0.591
"200601_at"	"202253_s_at"	0.562
"200601_at"	"216024_at"	0.562
"200601_at"	"200094_s_at"	0.662
"200601_at"	"204102_s_at"	0.662
"200601_at"	"200019_s_at"	1
"200601_at"	"200744_s_at"	0.538
"200601_at"	"200745_s_at"	0.538
"200601_at"	"200746_s_at"	0.538
"200601_at"	"200852_x_at"	0.538
"200601_at"	"209036_s_at"	0.373
"200601_at"	"213333_at"	0.373
"200601_at"	"200600_at"	0.652
"200601_at"	"212082_s_at"	0.474
"200601_at"	"214002_at"	0.474
"200601_at"	"206390_x_at"	0.517
"200601_at"	"200737_at"	0.499
"200601_at"	"217356_s_at"	0.499
"200601_at"	"217383_at"	0.499
"200601_at"	"201140_s_at"	0.522
"200601_at"	"201156_s_at"	0.522
"200601_at"	"200717_x_at"	0.699
"200601_at"	"212042_x_at"	0.699
"200601_at"	"200936_at"	0.385
"200601_at"	"212044_s_at"	0.629
"200601_at"	"200908_s_at"	0.521
"200601_at"	"201011_at"	0.622
"200601_at"	"210231_x_at"	0.51
"200601_at"	"213048_s_at"	0.51
"200601_at"	"200665_s_at"	0.554
"200601_at"	"212667_at"	0.554
"200601_at"	"216438_s_at"	0.692
"200601_at"	"206393_at"	0.611
"200601_at"	"205693_at"	0.594
"200601_at"	"204083_s_at"	0.623
"200601_at"	"212654_at"	0.623
"200601_at"	"215624_at"	0.583
"200601_at"	"215735_s_at"	0.583
"200601_at"	"203683_s_at"	0.533
"200601_at"	"209830_s_at"	0.617
"200601_at"	"201954_at"	0.586
"200601_at"	"204910_s_at"	0.532
"200601_at"	"204911_s_at"	0.532
"200601_at"	"213884_s_at"	0.532
"200601_at"	"213885_at"	0.532
"200601_at"	"209026_x_at"	0.528
"200601_at"	"211714_x_at"	0.528
"200601_at"	"212320_at"	0.528
"201786_s_at"	"201693_s_at"	0.526
"201786_s_at"	"201694_s_at"	0.526
"201786_s_at"	"217502_at"	0.738
"201786_s_at"	"203275_at"	0.497
"201786_s_at"	"202621_at"	0.525
"201786_s_at"	"208436_s_at"	0.516
"201786_s_at"	"200057_s_at"	0.608
"201786_s_at"	"208698_s_at"	0.608
"201786_s_at"	"210470_x_at"	0.608
"201786_s_at"	"200063_s_at"	0.622
"201786_s_at"	"221691_x_at"	0.622
"201786_s_at"	"221923_s_at"	0.622
"201786_s_at"	"208620_at"	0.73
"201786_s_at"	"202243_s_at"	0.513
"201786_s_at"	"202244_at"	0.513
"201786_s_at"	"200010_at"	0.619
"201786_s_at"	"221798_x_at"	0.7
"201786_s_at"	"200002_at"	0.572
"215340_at"	"211201_at"	0.132
"215348_at"	"211201_at"	0.132
"215340_at"	"215996_at"	0.141
"215348_at"	"215996_at"	0.141
"215340_at"	"200852_x_at"	0.166
"215348_at"	"200852_x_at"	0.166
"215340_at"	"210234_at"	0.096
"215348_at"	"210234_at"	0.096
"215340_at"	"212983_at"	0.137
"215348_at"	"212983_at"	0.137
"215340_at"	"207577_at"	0.105
"215340_at"	"207578_s_at"	0.105
"215340_at"	"216939_s_at"	0.105
"215348_at"	"207577_at"	0.105
"215348_at"	"207578_s_at"	0.105
"215348_at"	"216939_s_at"	0.105
"215340_at"	"206001_at"	0.12
"215348_at"	"206001_at"	0.12
"215340_at"	"210382_at"	0.103
"215348_at"	"210382_at"	0.103
"215340_at"	"209201_x_at"	0.113
"215340_at"	"211919_s_at"	0.113
"215340_at"	"217028_at"	0.113
"215348_at"	"209201_x_at"	0.113
"215348_at"	"211919_s_at"	0.113
"215348_at"	"217028_at"	0.113
"215340_at"	"220538_at"	0.169
"215348_at"	"220538_at"	0.169
"207163_s_at"	"203388_at"	0.564
"207163_s_at"	"1861_at"	0.573
"207163_s_at"	"209364_at"	0.573
"207163_s_at"	"211962_s_at"	0.451
"207163_s_at"	"213284_at"	0.451
"207163_s_at"	"207613_s_at"	0.783
"207163_s_at"	"213108_at"	0.783
"207163_s_at"	"202224_at"	0.542
"207163_s_at"	"202225_at"	0.542
"207163_s_at"	"202226_s_at"	0.542
"207163_s_at"	"202329_at"	0.74
"207163_s_at"	"208674_x_at"	0.497
"207163_s_at"	"208675_s_at"	0.497
"207163_s_at"	"200094_s_at"	0.484
"207163_s_at"	"204102_s_at"	0.484
"207163_s_at"	"201693_s_at"	0.415
"207163_s_at"	"201694_s_at"	0.415
"207163_s_at"	"221539_at"	0.468
"207163_s_at"	"202580_x_at"	0.436
"207163_s_at"	"212024_x_at"	0.482
"207163_s_at"	"212025_s_at"	0.482
"207163_s_at"	"222065_s_at"	0.482
"207163_s_at"	"207954_at"	0.445
"207163_s_at"	"209710_at"	0.445
"207163_s_at"	"210358_x_at"	0.445
"207163_s_at"	"215996_at"	0.527
"207163_s_at"	"200852_x_at"	0.482
"207163_s_at"	"201673_s_at"	0.583
"207163_s_at"	"212983_at"	0.542
"207163_s_at"	"201841_s_at"	0.588
"207163_s_at"	"202621_at"	0.485
"207163_s_at"	"206493_at"	0.524
"207163_s_at"	"206494_s_at"	0.524
"207163_s_at"	"216956_s_at"	0.524
"207163_s_at"	"216966_at"	0.524
"207163_s_at"	"204989_s_at"	0.501
"207163_s_at"	"204990_s_at"	0.501
"207163_s_at"	"211905_s_at"	0.501
"207163_s_at"	"214292_at"	0.501
"207163_s_at"	"200796_s_at"	0.516
"207163_s_at"	"200797_s_at"	0.516
"207163_s_at"	"200798_x_at"	0.516
"207163_s_at"	"214056_at"	0.516
"207163_s_at"	"214057_at"	0.516
"207163_s_at"	"203003_at"	0.418
"207163_s_at"	"203004_s_at"	0.418
"207163_s_at"	"200600_at"	0.537
"207163_s_at"	"200057_s_at"	0.459
"207163_s_at"	"208698_s_at"	0.459
"207163_s_at"	"210470_x_at"	0.459
"207163_s_at"	"200063_s_at"	0.555
"207163_s_at"	"221691_x_at"	0.555
"207163_s_at"	"221923_s_at"	0.555
"207163_s_at"	"208620_at"	0.462
"207163_s_at"	"204855_at"	0.471
"207163_s_at"	"202240_at"	0.793
"207163_s_at"	"202186_x_at"	0.498
"207163_s_at"	"201114_x_at"	0.516
"207163_s_at"	"216088_s_at"	0.516
"207163_s_at"	"202243_s_at"	0.462
"207163_s_at"	"202244_at"	0.462
"207163_s_at"	"200717_x_at"	0.491
"207163_s_at"	"212042_x_at"	0.491
"207163_s_at"	"221798_x_at"	0.506
"207163_s_at"	"214317_x_at"	0.453
"207163_s_at"	"217747_s_at"	0.453
"207163_s_at"	"202004_x_at"	0.27
"207163_s_at"	"210131_x_at"	0.27
"207163_s_at"	"216591_s_at"	0.27
"207163_s_at"	"212777_at"	0.47
"207163_s_at"	"212780_at"	0.47
"207163_s_at"	"202005_at"	0.142
"207163_s_at"	"216905_s_at"	0.142
"207163_s_at"	"216906_at"	0.142
"207163_s_at"	"208991_at"	0.496
"207163_s_at"	"208992_s_at"	0.496
"207163_s_at"	"203010_at"	0.616
"207163_s_at"	"204292_x_at"	0.733
"207163_s_at"	"41657_at"	0.733
"207163_s_at"	"207113_s_at"	0.523
"207163_s_at"	"204083_s_at"	0.507
"207163_s_at"	"212654_at"	0.507
"207163_s_at"	"215624_at"	0.574
"207163_s_at"	"215735_s_at"	0.574
"207163_s_at"	"203315_at"	0.493
"207163_s_at"	"217862_at"	0.514
"207163_s_at"	"217863_at"	0.514
"207163_s_at"	"217864_s_at"	0.514
"207163_s_at"	"204371_s_at"	0.452
"207163_s_at"	"212303_x_at"	0.452
"207163_s_at"	"216326_s_at"	0.535
"207163_s_at"	"219257_s_at"	0.66
"207163_s_at"	"201173_x_at"	0.503
"207163_s_at"	"210574_s_at"	0.503
"207163_s_at"	"210575_at"	0.503
"207163_s_at"	"218223_s_at"	1
"207163_s_at"	"209026_x_at"	0.535
"207163_s_at"	"211714_x_at"	0.535
"207163_s_at"	"212320_at"	0.535
"211560_s_at"	"207889_at"	0.214
"211560_s_at"	"210063_at"	0.214
"211560_s_at"	"210862_s_at"	0.214
"211560_s_at"	"211322_s_at"	0.214
"211560_s_at"	"206834_at"	0.547
"211560_s_at"	"202245_at"	0.158
"211560_s_at"	"211018_at"	0.158
"211560_s_at"	"211019_s_at"	0.158
"211560_s_at"	"209036_s_at"	0.247
"211560_s_at"	"213333_at"	0.247
"211560_s_at"	"208714_at"	0.128
"211560_s_at"	"218034_at"	0.614
"204174_at"	"203416_at"	1
"204174_at"	"201136_at"	0.49
"204174_at"	"217728_at"	0.57
"204174_at"	"208130_s_at"	0.234
"205477_s_at"	"205049_s_at"	0.642
"214425_at"	"205049_s_at"	0.642
"206200_s_at"	"208894_at"	0.629
"206200_s_at"	"210982_s_at"	0.629
"214783_s_at"	"208894_at"	0.629
"214783_s_at"	"210982_s_at"	0.629
"206200_s_at"	"217728_at"	0.776
"214783_s_at"	"217728_at"	0.776
"209462_at"	"201117_s_at"	0.535
"209462_at"	"205586_x_at"	0.477
"203175_at"	"202329_at"	0.588
"203175_at"	"203028_s_at"	0.533
"203175_at"	"215996_at"	0.879
"203175_at"	"208018_s_at"	0.505
"203175_at"	"212777_at"	0.409
"203175_at"	"212780_at"	0.409
"203175_at"	"205312_at"	0.436
"203175_at"	"208991_at"	0.505
"203175_at"	"208992_s_at"	0.505
"203175_at"	"206219_s_at"	0.43
"203175_at"	"208854_s_at"	0.481
"203175_at"	"208855_s_at"	0.481
"203175_at"	"215188_at"	0.481
"203175_at"	"212651_at"	0.943
"203175_at"	"208009_s_at"	0.549
"203175_at"	"218076_s_at"	0.497
"203175_at"	"221789_x_at"	0.943
"203175_at"	"222131_x_at"	0.943
"203175_at"	"65770_at"	0.943
"207136_at"	"203388_at"	1
"207136_at"	"211201_at"	1
"207136_at"	"209201_x_at"	1
"207136_at"	"211919_s_at"	1
"207136_at"	"217028_at"	1
"203388_at"	"202329_at"	0.676
"203388_at"	"211928_at"	0.675
"203388_at"	"200094_s_at"	0.693
"203388_at"	"204102_s_at"	0.693
"203388_at"	"208018_s_at"	0.713
"203388_at"	"212082_s_at"	0.63
"203388_at"	"214002_at"	0.63
"203388_at"	"200057_s_at"	0.582
"203388_at"	"208698_s_at"	0.582
"203388_at"	"210470_x_at"	0.582
"203388_at"	"201140_s_at"	0.654
"203388_at"	"201156_s_at"	0.654
"203388_at"	"212125_at"	0.669
"203388_at"	"212127_at"	0.669
"203388_at"	"200717_x_at"	0.641
"203388_at"	"212042_x_at"	0.641
"203388_at"	"200010_at"	0.674
"203388_at"	"200022_at"	0.325
"203388_at"	"214335_at"	0.325
"203388_at"	"222297_x_at"	0.325
"203388_at"	"201033_x_at"	0.669
"203388_at"	"208856_x_at"	0.669
"203388_at"	"211720_x_at"	0.669
"203388_at"	"211972_x_at"	0.669
"203388_at"	"214167_s_at"	0.669
"203388_at"	"200908_s_at"	0.744
"203388_at"	"209201_x_at"	0.606
"203388_at"	"211919_s_at"	0.606
"203388_at"	"217028_at"	0.606
"203388_at"	"215089_s_at"	0.695
"203388_at"	"217221_x_at"	0.695
"203388_at"	"200074_s_at"	0.705
"203388_at"	"213588_x_at"	0.705
"203388_at"	"219138_at"	0.705
"203388_at"	"201173_x_at"	0.774
"203388_at"	"210574_s_at"	0.774
"203388_at"	"210575_at"	0.774
"203388_at"	"200002_at"	0.322
"203388_at"	"218076_s_at"	0.692
"214498_at"	"221664_s_at"	0.815
"204608_at"	"208674_x_at"	0.565
"204608_at"	"208675_s_at"	0.565
"204608_at"	"210447_at"	0.211
"204608_at"	"215794_x_at"	0.211
"204608_at"	"200852_x_at"	0.629
"204608_at"	"200967_at"	0.613
"204608_at"	"200968_s_at"	0.613
"204608_at"	"200908_s_at"	0.647
"202024_at"	"201390_s_at"	0.555
"202024_at"	"201135_at"	0.47
"202024_at"	"200094_s_at"	0.505
"202024_at"	"204102_s_at"	0.505
"202024_at"	"201122_x_at"	0.485
"202024_at"	"201123_s_at"	0.485
"202024_at"	"213753_x_at"	0.485
"202024_at"	"215996_at"	0.605
"202024_at"	"200744_s_at"	0.658
"202024_at"	"200745_s_at"	0.658
"202024_at"	"200746_s_at"	0.658
"202024_at"	"200852_x_at"	0.658
"202024_at"	"203577_at"	0.505
"202024_at"	"200093_s_at"	0.42
"202024_at"	"207721_x_at"	0.42
"202024_at"	"208826_x_at"	0.42
"202024_at"	"208714_at"	0.166
"202024_at"	"200057_s_at"	0.429
"202024_at"	"208698_s_at"	0.429
"202024_at"	"210470_x_at"	0.429
"202024_at"	"208620_at"	0.475
"202024_at"	"201507_at"	0.427
"202024_at"	"202586_at"	0.36
"202024_at"	"211730_s_at"	0.36
"202024_at"	"200967_at"	0.529
"202024_at"	"200968_s_at"	0.529
"202024_at"	"203396_at"	0.497
"202024_at"	"201114_x_at"	0.543
"202024_at"	"216088_s_at"	0.543
"202024_at"	"202243_s_at"	0.497
"202024_at"	"202244_at"	0.497
"202024_at"	"200908_s_at"	0.488
"202024_at"	"204330_s_at"	0.471
"202024_at"	"204331_s_at"	0.471
"202024_at"	"210008_s_at"	0.471
"202024_at"	"213840_s_at"	0.471
"202024_at"	"214317_x_at"	0.473
"202024_at"	"217747_s_at"	0.473
"202024_at"	"206031_s_at"	0.449
"202024_at"	"202799_at"	0.596
"202024_at"	"203043_at"	0.409
"202024_at"	"201527_at"	0.673
"202024_at"	"201173_x_at"	0.585
"202024_at"	"210574_s_at"	0.585
"202024_at"	"210575_at"	0.585
"202024_at"	"200002_at"	0.28
"202024_at"	"200645_at"	0.561
"202024_at"	"202415_s_at"	0.46
"202024_at"	"205541_s_at"	0.578
"202024_at"	"209077_at"	1
"202024_at"	"209078_s_at"	1
"202024_at"	"218188_s_at"	0.391
"202024_at"	"217716_s_at"	0.524
"202024_at"	"218034_at"	0.568
"202024_at"	"222240_s_at"	0.48
"202024_at"	"218481_at"	0.459
"202024_at"	"218110_at"	1
"202024_at"	"209449_at"	0.468
"202024_at"	"218463_s_at"	0.394
"202024_at"	"208784_s_at"	0.512
"202024_at"	"214383_x_at"	0.512
"202024_at"	"209026_x_at"	0.491
"202024_at"	"211714_x_at"	0.491
"202024_at"	"212320_at"	0.491
"207809_s_at"	"201392_s_at"	0.313
"207809_s_at"	"201393_s_at"	0.313
"207809_s_at"	"201552_at"	0.5
"207809_s_at"	"201553_s_at"	0.5
"207809_s_at"	"213728_at"	0.5
"207809_s_at"	"201527_at"	0.337
"207809_s_at"	"217800_s_at"	0.409
"203849_s_at"	"218030_at"	0.815
"203850_s_at"	"218030_at"	0.815
"1861_at"	"204493_at"	0.605
"1861_at"	"211725_s_at"	0.605
"209364_at"	"204493_at"	0.605
"209364_at"	"211725_s_at"	0.605
"1861_at"	"200796_s_at"	0.569
"1861_at"	"200797_s_at"	0.569
"1861_at"	"200798_x_at"	0.569
"1861_at"	"214056_at"	0.569
"1861_at"	"214057_at"	0.569
"209364_at"	"200796_s_at"	0.569
"209364_at"	"200797_s_at"	0.569
"209364_at"	"200798_x_at"	0.569
"209364_at"	"214056_at"	0.569
"209364_at"	"214057_at"	0.569
"1861_at"	"207000_s_at"	0.581
"1861_at"	"213950_s_at"	0.581
"1861_at"	"32540_at"	0.581
"1861_at"	"32541_at"	0.581
"209364_at"	"207000_s_at"	0.581
"209364_at"	"213950_s_at"	0.581
"209364_at"	"32540_at"	0.581
"209364_at"	"32541_at"	0.581
"1861_at"	"206863_x_at"	1
"1861_at"	"206864_s_at"	1
"1861_at"	"206865_at"	1
"209364_at"	"206863_x_at"	1
"209364_at"	"206864_s_at"	1
"209364_at"	"206865_at"	1
"1861_at"	"204269_at"	0.554
"209364_at"	"204269_at"	0.554
"204493_at"	"201390_s_at"	0.652
"211725_s_at"	"201390_s_at"	0.652
"204493_at"	"200796_s_at"	0.643
"204493_at"	"200797_s_at"	0.643
"204493_at"	"200798_x_at"	0.643
"204493_at"	"214056_at"	0.643
"204493_at"	"214057_at"	0.643
"211725_s_at"	"200796_s_at"	0.643
"211725_s_at"	"200797_s_at"	0.643
"211725_s_at"	"200798_x_at"	0.643
"211725_s_at"	"214056_at"	0.643
"211725_s_at"	"214057_at"	0.643
"204493_at"	"200600_at"	0.698
"211725_s_at"	"200600_at"	0.698
"204493_at"	"209941_at"	0.644
"211725_s_at"	"209941_at"	0.644
"204493_at"	"201471_s_at"	0.646
"204493_at"	"213112_s_at"	0.646
"211725_s_at"	"201471_s_at"	0.646
"211725_s_at"	"213112_s_at"	0.646
"211962_s_at"	"212627_s_at"	0.706
"211962_s_at"	"213648_at"	0.706
"213284_at"	"212627_s_at"	0.706
"213284_at"	"213648_at"	0.706
"211962_s_at"	"218481_at"	0.456
"213284_at"	"218481_at"	0.456
"201641_at"	"208436_s_at"	0.574
"201641_at"	"209252_at"	0.824
"206399_x_at"	"200744_s_at"	0.478
"206399_x_at"	"200745_s_at"	0.478
"206399_x_at"	"200746_s_at"	0.478
"210770_s_at"	"200744_s_at"	0.478
"210770_s_at"	"200745_s_at"	0.478
"210770_s_at"	"200746_s_at"	0.478
"214933_at"	"200744_s_at"	0.478
"214933_at"	"200745_s_at"	0.478
"214933_at"	"200746_s_at"	0.478
"206399_x_at"	"200852_x_at"	0.478
"210770_s_at"	"200852_x_at"	0.478
"214933_at"	"200852_x_at"	0.478
"206399_x_at"	"200678_x_at"	0.494
"206399_x_at"	"211284_s_at"	0.494
"206399_x_at"	"216041_x_at"	0.494
"210770_s_at"	"200678_x_at"	0.494
"210770_s_at"	"211284_s_at"	0.494
"210770_s_at"	"216041_x_at"	0.494
"214933_at"	"200678_x_at"	0.494
"214933_at"	"211284_s_at"	0.494
"214933_at"	"216041_x_at"	0.494
"206399_x_at"	"206270_at"	0.095
"210770_s_at"	"206270_at"	0.095
"214933_at"	"206270_at"	0.095
"206399_x_at"	"214023_x_at"	0.444
"210770_s_at"	"214023_x_at"	0.444
"214933_at"	"214023_x_at"	0.444
"207613_s_at"	"212983_at"	0.466
"213108_at"	"212983_at"	0.466
"207613_s_at"	"206493_at"	0.583
"207613_s_at"	"206494_s_at"	0.583
"207613_s_at"	"216956_s_at"	0.583
"207613_s_at"	"216966_at"	0.583
"213108_at"	"206493_at"	0.583
"213108_at"	"206494_s_at"	0.583
"213108_at"	"216956_s_at"	0.583
"213108_at"	"216966_at"	0.583
"207613_s_at"	"203003_at"	0.429
"207613_s_at"	"203004_s_at"	0.429
"213108_at"	"203003_at"	0.429
"213108_at"	"203004_s_at"	0.429
"207613_s_at"	"202400_s_at"	0.433
"207613_s_at"	"202401_s_at"	0.433
"213108_at"	"202400_s_at"	0.433
"213108_at"	"202401_s_at"	0.433
"207613_s_at"	"201471_s_at"	0.768
"207613_s_at"	"213112_s_at"	0.768
"213108_at"	"201471_s_at"	0.768
"213108_at"	"213112_s_at"	0.768
"207613_s_at"	"218030_at"	1
"213108_at"	"218030_at"	1
"214049_x_at"	"202087_s_at"	0.203
"214551_s_at"	"202087_s_at"	0.203
"214049_x_at"	"206056_x_at"	0.169
"214049_x_at"	"206057_x_at"	0.169
"214049_x_at"	"216980_s_at"	0.169
"214049_x_at"	"216981_x_at"	0.169
"214551_s_at"	"206056_x_at"	0.169
"214551_s_at"	"206057_x_at"	0.169
"214551_s_at"	"216980_s_at"	0.169
"214551_s_at"	"216981_x_at"	0.169
"204581_at"	"215925_s_at"	0.718
"217422_s_at"	"215925_s_at"	0.718
"220674_at"	"215925_s_at"	0.718
"38521_at"	"215925_s_at"	0.718
"204581_at"	"205049_s_at"	0.697
"217422_s_at"	"205049_s_at"	0.697
"220674_at"	"205049_s_at"	0.697
"38521_at"	"205049_s_at"	0.697
"204581_at"	"206056_x_at"	0.59
"204581_at"	"206057_x_at"	0.59
"204581_at"	"216980_s_at"	0.59
"204581_at"	"216981_x_at"	0.59
"217422_s_at"	"206056_x_at"	0.59
"217422_s_at"	"206057_x_at"	0.59
"217422_s_at"	"216980_s_at"	0.59
"217422_s_at"	"216981_x_at"	0.59
"220674_at"	"206056_x_at"	0.59
"220674_at"	"206057_x_at"	0.59
"220674_at"	"216980_s_at"	0.59
"220674_at"	"216981_x_at"	0.59
"38521_at"	"206056_x_at"	0.59
"38521_at"	"206057_x_at"	0.59
"38521_at"	"216980_s_at"	0.59
"38521_at"	"216981_x_at"	0.59
"204581_at"	"207641_at"	0.646
"217422_s_at"	"207641_at"	0.646
"220674_at"	"207641_at"	0.646
"38521_at"	"207641_at"	0.646
"207372_s_at"	"202586_at"	0.149
"207372_s_at"	"211730_s_at"	0.149
"203416_at"	"206056_x_at"	0.815
"203416_at"	"206057_x_at"	0.815
"203416_at"	"216980_s_at"	0.815
"203416_at"	"216981_x_at"	0.815
"200663_at"	"208894_at"	1
"200663_at"	"210982_s_at"	1
"200663_at"	"201392_s_at"	1
"200663_at"	"201393_s_at"	1
"200663_at"	"201552_at"	1
"200663_at"	"201553_s_at"	1
"200663_at"	"213728_at"	1
"200663_at"	"200600_at"	1
"200663_at"	"200665_s_at"	1
"200663_at"	"212667_at"	1
"200663_at"	"202400_s_at"	1
"200663_at"	"202401_s_at"	1
"215925_s_at"	"205049_s_at"	0.716
"215925_s_at"	"204563_at"	0.573
"205049_s_at"	"202329_at"	0.65
"205049_s_at"	"204563_at"	0.596
"205049_s_at"	"206181_at"	0.718
"205049_s_at"	"212777_at"	0.487
"205049_s_at"	"212780_at"	0.487
"205049_s_at"	"207641_at"	0.702
"205049_s_at"	"209881_s_at"	0.662
"205049_s_at"	"211005_at"	0.662
"205627_at"	"209667_at"	0.39
"205627_at"	"209668_x_at"	0.39
"205627_at"	"213509_x_at"	0.39
"205627_at"	"219708_at"	0.178
"204695_at"	"201897_s_at"	0.669
"204696_s_at"	"201897_s_at"	0.669
"204695_at"	"202580_x_at"	0.566
"204696_s_at"	"202580_x_at"	0.566
"204695_at"	"202473_x_at"	0.488
"204695_at"	"202474_s_at"	0.488
"204696_s_at"	"202473_x_at"	0.488
"204696_s_at"	"202474_s_at"	0.488
"204695_at"	"212983_at"	0.518
"204696_s_at"	"212983_at"	0.518
"204695_at"	"200063_s_at"	0.596
"204695_at"	"221691_x_at"	0.596
"204695_at"	"221923_s_at"	0.596
"204696_s_at"	"200063_s_at"	0.596
"204696_s_at"	"221691_x_at"	0.596
"204696_s_at"	"221923_s_at"	0.596
"204695_at"	"202240_at"	0.544
"204696_s_at"	"202240_at"	0.544
"204695_at"	"203396_at"	0.609
"204696_s_at"	"203396_at"	0.609
"204695_at"	"201114_x_at"	0.635
"204695_at"	"216088_s_at"	0.635
"204696_s_at"	"201114_x_at"	0.635
"204696_s_at"	"216088_s_at"	0.635
"204695_at"	"202243_s_at"	0.609
"204695_at"	"202244_at"	0.609
"204696_s_at"	"202243_s_at"	0.609
"204696_s_at"	"202244_at"	0.609
"204695_at"	"201890_at"	0.549
"204695_at"	"209773_s_at"	0.549
"204696_s_at"	"201890_at"	0.549
"204696_s_at"	"209773_s_at"	0.549
"204695_at"	"204267_x_at"	0.522
"204696_s_at"	"204267_x_at"	0.522
"204695_at"	"201173_x_at"	0.649
"204695_at"	"210574_s_at"	0.649
"204695_at"	"210575_at"	0.649
"204696_s_at"	"201173_x_at"	0.649
"204696_s_at"	"210574_s_at"	0.649
"204696_s_at"	"210575_at"	0.649
"204695_at"	"212219_at"	0.573
"204695_at"	"212220_at"	0.573
"204695_at"	"212222_at"	0.573
"204696_s_at"	"212219_at"	0.573
"204696_s_at"	"212220_at"	0.573
"204696_s_at"	"212222_at"	0.573
"204039_at"	"209782_s_at"	0.563
"204039_at"	"209783_at"	0.563
"204039_at"	"207954_at"	0.774
"204039_at"	"209710_at"	0.774
"204039_at"	"210358_x_at"	0.774
"204039_at"	"205312_at"	0.788
"204039_at"	"217862_at"	0.561
"204039_at"	"217863_at"	0.561
"204039_at"	"217864_s_at"	0.561
"204039_at"	"202247_s_at"	0.746
"204039_at"	"211783_s_at"	0.746
"204039_at"	"205965_at"	0.808
"221355_at"	"211570_s_at"	0.69
"201897_s_at"	"201390_s_at"	0.685
"201897_s_at"	"208674_x_at"	0.564
"201897_s_at"	"208675_s_at"	0.564
"201897_s_at"	"208149_x_at"	0.39
"201897_s_at"	"208159_x_at"	0.39
"201897_s_at"	"210206_s_at"	0.39
"201897_s_at"	"200094_s_at"	0.696
"201897_s_at"	"204102_s_at"	0.696
"201897_s_at"	"201122_x_at"	0.599
"201897_s_at"	"201123_s_at"	0.599
"201897_s_at"	"213753_x_at"	0.599
"201897_s_at"	"203564_at"	0.648
