"node","cluster"
"COL9A3",37
"RPL4",38
"EIF4A2",38
"RPLP0",38
"RPL7",38
"RPL14",38
"FTSJ3",38
"PPAN",38
"PHC1",39
"ANAPC2",39
"PCGF6",39
"HIST1H2AC",39
"PRKCG",40
"GNB2",40
"GNAI2",40
"CACNA1A",40
"CACNA1H",40
"GNB1",40
"PIAS1",41
"UBE2R2",41
"RNF149",41
"OS9",41
"EGR1",42
"GDF15",42
"PITX1",42
"NR5A1",42
"IRF3",42
"NUP210",43
"POM121",43
"PPP2R5A",43
"RANGAP1",43
"INCENP",43
"MYL2",44
"SMARCD3",44
"TBX5",44
"TNNT2",44
"HDAC3",45
"HIST1H2AC",45
"BCL9L",45
"TCF7",45
"MYOG",46
"STAT3",46
"AKT1",46
"NES",46
"CXCR4",46
"PLK1",47
"TACC3",47
"KIF25",47
"INCENP",47
"FOXM1",47
"KIFC1",47
"BIN2",48
"SH3GL1",48
"LPXN",48
"AP2A1",48
"ACTA2",49
"MYL2",49
"AKT1",49
"ANXA5",49
"VWF",49
"TNF",49
"TPM2",49
"ACTA1",49
"PDXP",50
"COMP",50
"KCNE1",50
"MICAL1",50
"NES",50
"ECE1",50
"TH",50
"PKMYT1",51
"PLK1",51
"CDC25A",51
"CKS1B",51
"FOXM1",51
"DUSP23",51
"MYT1",51
"RRM2",51
"CYGB",52
"ECHS1",52
"TH",52
"PAH",52
"PPP3CC",53
"PLCB2",53
"PLCB3",53
"CALML5",53
"CAMK2A",53
"PRKCG",53
"ACAD9",54
"DHRS7B",54
"TXNRD2",54
"HSD17B1",54
"COMP",55
"TYRO3",55
"SH3GL1",55
"KCNE1",55
"MICAL1",55
"ACTA2",56
"ACTN4",56
"TNNI2",56
"TUBB2B",56
"CALB2",56
"ACTA1",56
"OBSCN",56
"TUBB",56
"CAMK2A",56
"TNNI1",56
"HLA-DRB1",57
"HLA-DQA2",57
"HLA-DRA",57
"LAT",57
"VAV1",57
"PIK3R5",57
"SOS1",57
"ACTN4",58
"UQCRC2",58
"NDUFB10",58
"TPM2",58
"TUBB2B",59
"CABP2",59
"CALB2",59
"EEF2",59
"EEF1G",59
"TUBB",59
"CALML5",59
"THPO",60
"VWF",60
"ITGA2B",60
"RASL10B",60
"PF4",60
"GP9",60
"GNB2",60
"PIK3R5",60
"GNB1",60
"DIRAS3",60
"GNAI2",60
"PPP2R5A",61
"DYNC1LI1",61
"PLK1",61
"RANGAP1",61
"NCK2",62
"ITGA2B",62
"EPHB3",62
"GIT1",62
"PPIB",63
"CRTAP",63
"COL9A3",63
"NDUFB7",64
"NDUFS7",64
"UQCRC2",64
"NDUFB10",64
"NDUFB11",64
"ACAD9",64
"COX5A",64
"NDUFV1",64
"MDH2",64
"SDHC",64
"UQCRQ",64
"NDUFA3",64
"VAMP8",65
"TMEM115",65
"ARF1",65
"DYNC1H1",65
"BET1L",65
"UBE2R2",66
"DTX3L",66
"ANAPC2",66
"SOCS1",66
"UBE2V1",66
"HECTD3",66
"MIB2",66
"RNF130",66
"ASB2",66
"CD79A",67
"GGT1",67
"MGAM",67
"HRAS",67
"FOXM1",67
"AKT1",67
"ITGA2B",67
"TNF",67
"ANXA5",67
"SDHC",67
"NPY",68
"PF4",68
"ADCY1",68
"GNB2",68
"GNAI2",68
"NPW",68
"GRM4",68
"CORT",68
"GNB1",68
"CXCR4",68
"ACTN4",69
"GNB2",69
"GNAI2",69
"RHOG",69
"SF3A2",70
"THOC2",70
"NUP210",70
"POM121",70
"THOC6",70
"CPSF1",70
"RANGAP1",70
"TXN2",71
"GLRX",71
"MARS",71
"EEF1G",71
"USP22",72
"HIST1H2AC",72
"ATXN7L3",72
"HIST1H2AA",72
"RPL35",73
"RPL8",73
"SDSL",73
"RPL27A",73
"RPL11",73
"SLC3A2",73
"RTN4R",74
"CAB39",74
"RTN4RL2",74
"UBL5",74
"STK24",74
"LRG1",74
"IGFALS",74
"GP9",74
"HOXC4",75
"POLR2L",75
"ENTPD2",75
"UBL5",75
"GJA8",76
"CATSPER3",76
"CACNA1H",76
"RASGRP2",76
"CACNA1A",76
"CACNA2D4",76
"CYP46A1",77
"CYP4A11",77
"POR",77
"LSS",77
"CSK",78
"DNM2",78
"AP2A1",78
"HLA-DQA2",78
"HLA-DRA",78
"HLA-DRB1",78
"TYRO3",79
"STAT3",79
"ANXA5",79
"TNIP1",79
"STAT5A",79
"TNFRSF10C",79
"MCL1",79
"TNF",79
"BBC3",79
"ACTN4",80
"RAB11B",80
"PIP5K1C",80
"DNM2",80
"HRAS",81
"FOXM1",81
"S100A6",81
"S100A8",81
"TNF",81
"SLAMF1",82
"SET",82
"CHCHD2",82
"TREX1",82
"PPP3CC",83
"EPHB3",83
"LIMK2",83
"BIN2",83
"AP2A1",83
"GGT1",84
"ALAS2",84
"SDSL",84
"SARDH",84
"GCAT",84
"SRF",85
"IRF3",85
"POLR2L",85
"SP1",85
"IRF7",85
"IRF2",85
"GTF2F1",85
"ARHGAP17",86
"RHOT2",86
"FGD3",86
"RHOBTB1",86
"RHOG",86
"OBSCN",86
"ARHGEF16",86
"VAV1",86
"ARHGAP9",86
"SOS1",86
"RELB",87
"HSPB1",87
"PIAS1",87
"STAT3",87
"DAXX",87
"AKT1",87
"ANXA5",87
"TNF",87
"ITGB4",88
"VTN",88
"SPARC",88
"ACTN4",88
"VWF",88
"ITGA2B",88
"PF4",88
"VEGFB",88
"TMSB4X",88
"TXN2",89
"GSS",89
"GLRX",89
"MDH2",89
"IDH2",89
"TXNRD2",89
"RTN4R",90
"LRG1",90
"GP9",90
"BRSK1",90
"EEF1G",90
"RTN4RL2",90
"IGFALS",90
"INVS",91
"AKT1",91
"ANXA5",91
"TUBB",91
"THPO",92
"SPI1",92
"CNTFR",92
"STAT3",92
"CTF1",92
"IL13",92
"IL7R",92
"STAT5A",92
"IL6R",92
"CSF3R",92
"GATA2",92
"TNF",92
"CEBPA",92
"KCNK9",93
"KCNK3",93
"TSPYL2",93
"GABRD",93
"CLIC3",93
"PAF1",94
"PPP1R1B",94
"CSNK2B",94
"STK24",94
"TUBB2B",95
"ARF1",95
"KLC2",95
"KIF1A",95
"KIF25",95
"HLA-DRA",95
"TUBB",95
"SURF4",95
"HLA-DRB1",95
"HLA-DQA2",95
"DYNC1H1",95
"KIFC1",95
"SELL",96
"NPY",96
"CD63",96
"ANXA5",96
"IL7R",96
"LAMP1",96
"VWF",96
"ITGA2B",96
"CXCR4",96
"TNF",96
"MTA2",97
"HDAC3",97
"HIST1H2AC",97
"POLR2L",97
"MTA1",97
"BAZ1B",97
"TAF1C",97
"MYBBP1A",97
"PAIP2",98
"EEF2",98
"EIF4A2",98
"EIF4EBP1",98
"EIF4G3",98
"PIM2",98
"GSPT2",98
"HARS2",99
"PEPD",99
"MARS",99
"SARDH",99
"EFS",100
"SCARF1",100
"CRK",100
"KCTD17",100
"LPXN",100
"THPO",101
"SLAMF1",101
"PSMA7",101
"CXCR4",101
"PSMA4",102
"PSMC4",102
"BCL3",102
"RELB",102
"TRAF5",102
"STAT3",102
"AKT1",102
"PSMB4",102
"NFKBIB",102
"NFKB2",102
"PSMA7",102
"PSME4",102
"TNF",102
"CALB2",103
"FGF8",103
"NES",103
"TH",103
"UQCRC2",104
"RPN1",104
"RAB5B",104
"RAB5C",104
"AKT1",105
"CRK",105
"HRAS",105
"GNAI2",105
"HCK",105
"PIK3R5",105
"GNB1",105
"FSHR",105
"GNB2",105
"VAV1",105
"ACTA2",106
"MYL2",106
"TUBB2B",106
"ARF1",106
"PLK1",106
"DNAH11",106
"TUBB",106
"DYNC1H1",106
"CDC25A",106
"ACTA1",106
"TPM2",106
"ACTA2",107
"MYL2",107
"TNNI2",107
"TNNT3",107
"MYL3",107
"TCAP",107
"TNNI1",107
"TPM2",107
"ACTA1",107
"TNNT2",107
"MYL6",107
"EGR1",108
"BST2",108
"IRF3",108
"IRF7",108
"IFITM1",108
"HLA-DRB1",108
"HLA-G",108
"ADAR",108
"IFIT2",108
"HLA-DQA2",108
"TRIM22",108
"IRF2",108
"HLA-DRA",108
"IFI30",108
"PDCL3",109
"TUBB",109
"PLP2",109
"P2RX3",110
"P2RY11",110
"ENTPD2",110
"WDTC1",110
"ZBTB32",111
"AMBP",111
"SOX14",111
"HELT",111
"GATA2",111
"RTN4R",112
"RASL10B",112
"LRG1",112
"GNB2",112
"GNAI2",112
"RTN4RL2",112
"DIRAS3",112
"GNB1",112
"SOS1",112
"IGFALS",112
"HBQ1",113
"HBZ",113
"PNMT",113
"HBE1",113
"COMT",113
"HBD",113
"TH",113
"DBH",113
"PAH",113
"VPS37C",114
"LAMP1",114
"VPS28",114
"ZFYVE1",114
"NPM1",115
"WDTC1",115
"NPM3",115
"PADI4",115
"NUMA1",115
"P2RX3",116
"HTR3A",116
"TRPV2",116
"P2RY11",116
"HTR4",116
"MYL2",117
"PPP3CC",117
"MYL3",117
"CABP2",117
"CAMK2A",117
"KCNIP2",117
"MYL6",117
"CFP",118
"FCN2",118
"HK3",118
"S100A8",118
"S100A12",118
"FCN1",118
"HCK",118
"CAB39",119
"PKMYT1",119
"PLK1",119
"CDC25A",119
"BRSK1",119
"CAMKK2",119
"STK11",119
"PRMT5",119
"VAMP8",120
"RAB5C",120
"IGF2R",120
"FTL",120
"TGOLN2",120
"BLOC1S3",120
"SEC61A1",121
"RPN1",121
"ASNA1",121
"OS9",121
"CYP46A1",122
"FADS2",122
"CYP4A11",122
"CHDH",122
"PLA2G2F",122
"KLF16",123
"MYT1",123
"SIN3B",123
"FOXK1",123
"PAH",123
"LAMA5",124
"RAPSN",124
"ACTA1",124
"ACAD9",125
"CHDH",125
"IDH2",125
"ISYNA1",125
"ECHS1",125
"HSD17B1",125
"DHRS7B",125
"ACTA2",126
"ACTN4",126
"ACTA1",126
"SQSTM1",126
"TMSB4X",126
"MYL6",126
"CALML5",126
"TPM2",126
"CABP2",126
"CAMK2A",126
"TNNT3",126
"PPP1R15A",127
"PPP2R5A",127
"TSC2",127
"ZNF148",127
"KLF6",127
"HSPB1",128
"NDUFV1",128
"POR",128
"SLC9A3R2",128
"SCTR",129
"NPY",129
"ADCY1",129
"OR5A2",129
"GNB2",129
"GNAI2",129
"P2RY11",129
"OR4C46",129
"NPW",129
"HTR4",129
"GRM4",129
"CORT",129
"GPR20",129
"GNB1",129
"ADM2",129
"FSHR",129
"OR1M1",129
"TSC2",130
"AKT1",130
"EEF2",130
"WDTC1",130
"EIF4A2",130
"DPH5",130
"STK11",130
"PSMC4",131
"BARHL1",131
"MFNG",131
"LHX2",131
"CRB2",131
"STAT3",132
"KPNA6",132
"BATF",132
"SLC39A4",132
"DIRAS3",132
"TBX5",132
"RTN4R",133
"CSK",133
"PPP3CC",133
"PPP2R5A",133
"AKT1",133
"HCK",133
"BAD",133
"ANAPC2",133
"STK11",133
"TYRO3",133
"CRTC2",133
"TUBGCP2",134
"TUBB2B",134
"DYNC1LI1",134
"PLK1",134
"DNAH11",134
"TUBB",134
"KIF25",134
"DYNC1H1",134
"PCNT",134
"CSNK1E",134
"KIFC1",134
"CNTROB",134
"RTN4R",135
"SH3GL1",135
"AKT1",135
"HRAS",135
"TYRO3",135
"MCL1",135
"BAD",135
"BBC3",135
"SELL",136
"HSPB1",136
"AKT1",136
"DNM2",136
"DYNC1H1",136
"AP2A1",136
"SPN",136
"MSN",136
"ACTA1",136
"VAV1",136
"UNG",137
"MUS81",137
"APEX2",137
"CDA",137
"FANCG",137
"CD68",138
"TRAF5",138
"TNFRSF13B",138
"CD207",138
"TNFSF13",138
"KIF1A",139
"PPFIA3",139
"GIT1",139
"DOC2A",139
"DLGAP1",140
"CAMK2A",140
"HOMER3",140
"SYNGAP1",140
"PRKCG",141
"CRTC2",141
"CAMK2A",141
"CREB3L1",141
"CHRNA10",142
"TNNI2",142
"RAPSN",142
"CHRNG",142
"ACTA2",143
"EGR1",143
"GDF15",143
"AKT1",143
"CDKN1C",143
"DAXX",143
"LHX2",143
"HRAS",143
"IER2",143
"HSPB1",143
"TNF",143
"SP1",143
"GATA2",143
"STAT3",143
"SRF",143
"IRF3",143
"COMP",144
"AMBP",144
"SH3GL1",144
"HINT1",144
"UBE2V1",144
"FHIT",144
"SPI1",145
"CD53",145
"UCN3",145
"VAV1",145
"TFAP4",146
"B3GAT3",146
"PNMT",146
"HDAC3",146
"HCFC1",146
"APOL1",146
"SP1",146
"KLF6",146
"CRABP2",146
"CSK",147
"STAT3",147
"ARRB2",147
"PLAUR",147
"STAT5A",147
"ADAM15",147
"IL6R",147
"CSF3R",147
"HCK",147
"NUP210",148
"POM121",148
"GEMIN7",148
"PRMT5",148
"GEMIN4",148
"KHSRP",148
"LSM2",148
"GTF2F1",148
"DLX5",149
"WNT3",149
"WNT10B",149
"FGF8",149
"PORCN",149
"WNT11",149
"LHX2",149
"MSX1",149
"TCF7",149
"ACTA2",150
"SMARCD3",150
"STK11",150
"PRMT5",150
"ACTA1",150
"CKS1B",150
"NR5A1",150
"HDAC3",150
"NPY",151
"PPP1R1B",151
"ACHE",151
"CALB2",151
"PNMT",151
"DBH",151
"HTR3A",151
"TH",151
"COMP",152
"USP22",152
"FOXM1",152
"NKX6-2",152
"BST2",153
"VAMP8",153
"LILRA4",153
"KIR2DL1",153
"HLA-G",153
"DTX3L",154
"ZNHIT1",154
"ANP32E",154
"H2AFY",154
"HBQ1",155
"HBZ",155
"HBE1",155
"ALAS2",155
"ECHS1",155
"HBD",155
"PAH",155
"PSMA4",156
"RPN1",156
"PPIB",156
"HINT1",156
"OS9",156
"PQBP1",157
"SF3A2",157
"LSM7",157
"PCBP1",157
"POLR2L",157
"CPSF1",157
"ZMAT5",157
"XAB2",157
"PCBP2",157
"CTNNBL1",157
"LSM2",157
"GTF2F1",157
"ITGB4",158
"TSC2",158
"ACTA2",158
"FRS3",158
"VWF",158
"ITGA2B",158
"STAT3",158
"AKT1",158
"ANXA5",158
"ADCY1",158
"PLK1",158
"MYO1A",158
"LRG1",158
"CDC25A",158
"GP9",158
"GNB2",158
"HRAS",158
"GNAI2",158
"RTN4RL2",158
"SYNGAP1",158
"EPHB3",158
"MCL1",158
"ACTA1",158
"CALML5",158
"TNF",158
"VAV1",158
"SOS1",158
"GNB1",158
"STK11",158
"TP73",158
"RGS14",158
"SOCS1",158
"STAT5A",158
"EIF4EBP1",158
"FOXM1",158
"CAMK2A",158
"IGFALS",158
"HCK",158
"ACP5",159
"VANGL1",159
"DLG5",159
"WNT11",159
"ADAR",159
"EEF1G",160
"RANGAP1",160
"GNL1",160
"RPL37A",160
"NCK2",161
"ARPC1B",161
"CRK",161
"EPHB3",161
"TNK2",161
"SOS1",161
"ARPC5",161
"ARPC4",161
"AP2A1",161
"ACTA2",162
"MYOG",162
"STAT3",162
"SRF",162
"AKT1",162
"MEF2D",162
"NPM1",162
"HRAS",162
"SP1",162
"TNF",162
"CTF1",162
"ACTA1",162
"NFKB2",162
"FOXM1",162
"BBC3",162
"KCNQ4",163
"CABP2",163
"CALB2",163
"CACNA1H",163
"CACNA1A",163
"CALML5",163
"KCNIP2",163
"KCNK4",163
"PITX1",164
"PROK2",164
"TBX5",164
"FGF8",164
"WNT11",164
"ALX4",164
"TBX1",164
"PSMA4",165
"PSMC4",165
"BCL3",165
"RELB",165
"PPP2R5A",165
"TRAF5",165
"PSMB4",165
"CDC25A",165
"NFKBIB",165
"ANAPC2",165
"NFKB2",165
"PSMA7",165
"PSME4",165
"OAZ2",165
"PHC1",166
"MTA2",166
"SAP30",166
"HIST1H2AA",166
"HDAC3",166
"HINT1",166
"PRMT5",166
"HIST1H2AC",166
"SIN3B",166
"MTA1",166
"SUDS3",166
"ANXA11",167
"NDUFV1",167
"SLC9A3R2",167
"S100A6",167
"CSK",168
"AKT1",168
"CRK",168
"RHOG",168
"DNM2",168
"HRAS",168
"VWF",168
"STAT3",168
"ARRB2",168
"ACTN4",168
"ITGA2B",168
"ACTA1",168
"ARF1",168
"VAV1",168
"ACTA2",169
"TNNI2",169
"CABP2",169
"MYO1A",169
"TNNI1",169
"ACTA1",169
"CALML5",169
"TPM2",169
"MYL6",169
"CALB2",169
"ACTN4",170
"STAT3",170
"PLCB3",170
"HRAS",170
"MSN",170
"SLC9A3R2",170
"CFP",171
"VWF",171
"ADAMTSL2",171
"ADAMTS13",171
"SCARF1",172
"KLHDC3",172
"SOS1",172
"RASGRP2",172
"CD22",173
"CD79A",173
"VTN",173
"SPI1",173
"SELL",173
"NPY",173
"CD68",173
"VWF",173
"TNFRSF13B",173
"ITGA2B",173
"STAT3",173
"AKT1",173
"PF4",173
"IL13",173
"IL7R",173
"PLAUR",173
"STAT5A",173
"SPN",173
"IL6R",173
"TNF",173
"CEBPA",173
"FIS1",174
"CHCHD4",174
"RHOT2",174
"DNM2",174
"MARS",175
"EEF2",175
"RPL4",175
"EEF1G",175
"EIF5A",175
"RPLP0",175
"GSPT2",175
"RPS2",175
"PGK1",175
"RPL27A",175
"RPL11",175
"RPL13A",175
"RPL8",175
"RPS9",175
"RPL10",175
"GRN",176
"HK3",176
"IDH2",176
"UGP2",176
"WDTC1",176
"MGAM",176
"PPP2R5A",177
"CENPH",177
"NPM1",177
"PLK1",177
"RANGAP1",177
"INCENP",177
"HIST1H2AC",177
"EGR1",178
"SP1",178
"TCF7",178
"NR5A1",178
"FSHR",178
"ITGB4",179
"THPO",179
"HSPB1",179
"ACTN4",179
"FRS3",179
"VWF",179
"ITGA2B",179
"CTF1",179
"CRK",179
"SOCS1",179
"STAT5A",179
"IL6R",179
"HCK",179
"SOS1",179
"CXCR4",179
"VAV1",179
"SYNGAP1",179
"ACTA2",180
"HK3",180
"EEF2",180
"GSPT2",180
"ACTA1",180
"RPL14",180
"RPS23",180
"RPL18",180
"PGK1",180
"BCL3",181
"ACTA2",181
"SPI1",181
"THRA",181
"STAT3",181
"SRF",181
"DAXX",181
"AKT1",181
"MEF2D",181
"ANXA5",181
"HDAC3",181
"ZNF148",181
"TPM2",181
"GATA2",181
"PRAM1",181
"H2AFY",181
"SP1",181
"IRF3",181
"CEBPA",181
"ACTA1",181
"SPI1",182
"VWF",182
"NONO",182
"COX5A",182
"VAMP8",183
"ARRB2",183
"SH3GL1",183
"ARF1",183
"RAB11B",183
"RAB5C",183
"DNM2",183
"IGF2R",183
"AP2A1",183
"ARPC5",183
"RAB5B",183
"SYT8",183
"TGOLN2",183
"ARPC4",183
"GGT1",184
"PROK2",184
"S100A12",184
"NFKB2",184
"TSC2",185
"STAT3",185
"AKT1",185
"ANXA5",185
"IRF7",185
"PLAUR",185
"EIF4EBP1",185
"FOXM1",185
"STK11",185
"CDC25A",185
"CREB3L1",185
"CRTC2",185
"INVS",186
"ZBTB32",186
"SH3GL1",186
"MTA2",186
"HDAC3",186
"TCF20",186
"NES",186
"RELB",187
"EGR1",187
"TYRO3",187
"STAT3",187
"AKT1",187
"CTF1",187
"IL13",187
"IL7R",187
"IRF3",187
"IRF7",187
"SOCS1",187
"STAT5A",187
"STAT4",187
"HLA-DRB1",187
"TNF",187
"GLRX",188
"UNG",188
"NONO",188
"ENTPD2",188
"ENTPD4",188
"RRM2",188
"PEPD",189
"PCSK4",189
"ASL",189
"CNDP2",189
"THPO",190
"SPI1",190
"TAL1",190
"ZFPM1",190
"GATA2",190
"STAT5A",190
"IL7R",190
"SRF",190
"IRF2",190
"HCK",190
"CD68",190
"VAV1",190
"GSS",191
"GGT1",191
"CNDP2",191
"GLUD2",191
"SARDH",191
"TXNRD2",191
"GSTM1",191
"GCLM",191
"TUBB2B",192
"CABP2",192
"PLK1",192
"CAMKK2",192
"TUBB",192
"CALML5",192
"ITGB4",193
"ACTA2",193
"RGS2",193
"PLCB2",193
"PRKCG",193
"GNAI2",193
"CRK",193
"PLCB3",193
"AP2A1",193
"GNB2",193
"RHOG",193
"SPHK1",193
"ACTA1",193
"HRAS",193
"PLCD1",193
"RHOBTB1",193
"PIAS1",194
"STAT3",194
"MTA1",194
"STAT5A",194
"STAT4",194
"IL6R",194
"PIAS3",194
"SEC61A1",195
"COX7C",195
"UQCRC2",195
"RPL30",195
"RPS21",195
"DDOST",195
"RPL37A",195
"RPL11",195
"RPL35",195
"RPL7",195
"RPN1",195
"UQCRQ",195
"PRMT5",196
"DYNC1H1",196
"RAB3GAP2",196
"EPPK1",196
"SRF",197
"PPRC1",197
"SAP30",197
"HIST1H2AA",197
"HCFC1",197
"HIST1H2AC",197
"FOXK1",197
"SIN3B",197
"SUDS3",197
"PPP3CC",198
"BST2",198
"RIPK1",198
"USP2",198
"TRAF5",198
"BID",198
"DAXX",198
"NFKBIB",198
"SQSTM1",198
"NTAN1",198
"TNF",198
"UBE2V1",198
"NFKB2",198
"IRF3",198
"CD79A",199
"COMP",199
"UNG",199
"GGT1",199
"SH3GL1",199
"MCL1",199
"DBP",200
"SPI1",200
"BATF",200
"WNT10B",200
"HRAS",200
"SP1",200
"GATA2",200
"PCBP2",200
"CEBPA",200
"TSC2",201
"PI3",201
"IL13",201
"SERPINB5",201
"TYRO3",201
"STAT5A",201
"EIF4EBP1",201
"ANXA5",201
"SH3GL1",201
"MCL1",201
"HRAS",201
"STAT3",201
"WDTC1",201
"AKT1",201
"TNF",201
"SPI1",202
"STAT3",202
"DAXX",202
"AKT1",202
"ANXA5",202
"NPM1",202
"CSF3R",202
"PRAM1",202
"TNF",202
"HRAS",202
"STAT5A",202
"FOXM1",202
"CEBPA",202
"PLK1",202
"SLC22A3",203
"PLAUR",203
"IGF2R",203
"CDKN1C",203
"ACTA2",204
"ARPC1B",204
"RHOBTB1",204
"RHOG",204
"DNM2",204
"ARPC5",204
"ACTA1",204
"ARPC4",204
"VAV1",204
"NDUFB7",205
"COX7A2L",205
"COX7C",205
"HINT1",205
"UBL5",205
"COX5A",205
"UQCRC2",205
"UQCRQ",205
"KCNQ4",206
"F11R",206
"KCNE1",206
"KCNJ11",206
"KCNIP2",206
"PCNT",206
"CSNK1E",207
"CSNK2B",207
"SMAP1",207
"RPL41",207
"CTSH",208
"KLC2",208
"OSBPL1A",208
"DYNC1H1",208
"HLA-DRB1",208
"HLA-DMA",208
"HLA-DQA2",208
"HLA-DRA",208
"ITGA2B",209
"IL7R",209
"SLAMF1",209
"P2RY8",209
"FTCD",210
"HK3",210
"MDH2",210
"GLUD2",210
"PGK1",210
"IDH2",210
"SEMA4G",211
"ACTA2",211
"MYL2",211
"TUBB2B",211
"CABP2",211
"TCAP",211
"KIF1A",211
"LIMS2",211
"TUBB",211
"SEMA4F",211
"CSNK1E",211
"ACTA1",211
"CALML5",211
"SQSTM1",211
"KCTD17",211
"OBSCN",211
"RPS23",212
"RPL4",212
"POLR2L",212
"RPL7",212
"RPS2",212
"MYBBP1A",212
"RPL18",212
"RPL37A",212
"PPAN",212
"FTSJ3",212
"PSMA4",213
"PSMC4",213
"BCL3",213
"TSC2",213
"PPP2R5A",213
"PSMB4",213
"PLK1",213
"MUS81",213
"DYRK2",213
"SCNN1D",213
"EIF4EBP1",213
"ANAPC2",213
"PSME4",213
"DYRK1B",213
"PSMA7",213
"MIB2",213
"PPP3CC",214
"NPY",214
"FFAR2",214
"PLCB2",214
"PLCB3",214
"PROK2",214
"GNB2",214
"GNAI2",214
"UTS2R",214
"PIP5K1C",214
"GNB1",214
"PIK3R5",214
"P2RY11",214
"PLCD1",214
"PDXP",215
"COMP",215
"ZBTB32",215
"TYRO3",215
"AMBP",215
"SH3GL1",215
"TNFRSF10C",215
"NES",215
"MCL1",215
"ECE1",215
"NDP",215
"CYBA",216
"AKT1",216
"HRAS",216
"SPHK1",216
"TNF",216
"VAV1",216
"FHIT",216
"HAMP",217
"GDF15",217
"STAT3",217
"TNF",217
"FTL",217
"VWF",218
"PPP2R5A",218
"ITGA2B",218
"ARRB2",218
"HRAS",218
"AKT1",218
"OR4C46",218
"OR5A2",218
"CXCR4",218
"IGFALS",218
"OR1M1",218
"TXN2",219
"EEF2",219
"MDH2",219
"SEC61A1",219
"RPL8",219
"NDUFV1",219
"EEF1G",219
"PPP2R5A",220
"CENPH",220
"PLK1",220
"NUDC",220
"RANGAP1",220
"INCENP",220
"DYNC1H1",220
"CTSH",221
"HRK",221
"BAD",221
