"node","cluster"
"DNAJC9",15
"SLC44A4",15
"NQO2",16
"RELB",16
"DGCR6",16
"IL32",16
"ECHS1",17
"IDH2",17
"NDUFV1",17
"CCS",17
"VPS28",17
"TIMM13",17
"NDUFB11",17
"VPS37C",17
"RHOG",18
"CRK",18
"CSK",18
"SOS1",18
"LPIN2",18
"RHOBTB1",18
"ARHGEF16",18
"ARHGAP17",18
"ARHGAP9",18
"FGD3",18
"RHOT2",18
"EPHB3",19
"LIMK2",19
"SRMS",19
"STK11",19
"TYRO3",19
"PIM2",19
"ILKAP",19
"COMT",20
"DBH",20
"PNMT",20
"TH",20
"ANXA5",21
"PPIB",21
"SH3GL1",21
"CRTAP",21
"EEF2",21
"MSN",21
"PGK1",21
"SH3GLB2",21
"MYT1",22
"PLK1",22
"PRMT5",22
"SNCB",22
"CALML5",22
"BRSK1",22
"CNTROB",22
"ACTA1",23
"ACTA2",23
"ACTN4",23
"AKT1",23
"DYNC1H1",23
"MYL2",23
"MYL3",23
"NONO",23
"TNNI1",23
"TNNI2",23
"TNNT2",23
"TNNT3",23
"TPM2",23
"TCAP",23
"CACNA1A",24
"GNB1",24
"GNB2",24
"TUBB2B",24
"CAMKK2",24
"AKT1",25
"CEBPA",25
"EEF1G",25
"FRG1",25
"NR5A1",25
"MSX1",25
"NONO",25
"NPM1",25
"RPL4",25
"RPL7",25
"RPL8",25
"RPL11",25
"RPL18",25
"RPL30",25
"RPS2",25
"RPS23",25
"STAT3",25
"STAT4",25
"STAT5A",25
"TP73",25
"PIAS1",25
"RPL14",25
"WAC",25
"CNTFR",26
"CTF1",26
"HCK",26
"IL6R",26
"SOS1",26
"STAT3",26
"PIAS1",26
"ALAS2",27
"SARDH",27
"HBD",27
"LSS",27
"UTS2R",28
"FFAR2",28
"PLCB2",28
"PLCB3",28
"RGS2",28
"PROK2",28
"CSNK2B",29
"PHC1",29
"USP2",29
"ANAPC2",29
"PCGF6",29
"EEF1G",29
"HDAC3",29
"MTA1",29
"KLHDC3",29
"AMBP",30
"CD22",30
"CD72",30
"CD79A",30
"SLAMF1",30
"TNFRSF13B",30
"SELL",30
"CSK",30
"SOS1",30
"LAT",30
"FATE1",30
"FTL",31
"RPLP0",31
"MPHOSPH6",31
"PPRC1",31
"AKT1",32
"HSPB1",32
"RELB",32
"SPI1",32
"TNF",32
"TNIP1",32
"ALOX5AP",33
"CYBA",33
"DDOST",33
"NPM1",33
"PLAUR",33
"PLP2",33
"S100A6",33
"TBXAS1",33
"LST1",33
"POR",33
"SEC61A1",33
"TUBB",33
"PPIB",34
"UQCRC2",34
"MRPL16",34
"QRSL1",34
"MARCKSL1",34
"DDOST",35
"GNAI2",35
"PPIB",35
"PSMA4",35
"PSMA7",35
"PSMB4",35
"PSMC4",35
"RAB5B",35
"RAB5C",35
"RPL11",35
"RPN1",35
"RRM2",35
"UGP2",35
"MUS81",35
"SLC44A4",35
"SERINC2",35
"DYRK1B",35
"YIF1B",35
"CACNA1A",36
"GRN",36
"HK3",36
"IFI30",36
"UGP2",36
"ACHE",37
"ACTN4",37
"AP2A1",37
"AKT1",37
"CAMK2A",37
"ITGA2B",37
"NCK2",37
"PPFIA3",37
"MEF2D",37
"SRF",37
"SYNGAP1",37
"SQSTM1",37
"CLSTN3",37
"GIT1",37
"CACNA2D4",37
"SMARCD3",38
"STK11",38
"USP11",38
"DYRK1B",38
"CAB39",38
"WDR6",38
"BRSK1",38
"FOXK1",38
"ARF1",39
"CKS1B",39
"ECHS1",39
"EEF2",39
"EIF4A2",39
"EIF5A",39
"GNB1",39
"IDH2",39
"MDH2",39
"NDUFV1",39
"PCBP1",39
"PGK1",39
"PPIB",39
"PSMA4",39
"PSMA7",39
"PSMB4",39
"PSMC4",39
"RPN1",39
"SET",39
"UGP2",39
"STK24",39
"TIMM13",39
"CAB39",39
"NUDC",39
"GSPT2",39
"PYCR2",39
"CD7",40
"CD22",40
"CD53",40
"DAXX",40
"MSN",40
"SIGLEC1",40
"SPN",40
"GGT1",40
"CKS1B",41
"CYP4A11",41
"DDOST",41
"POLR2L",41
"PPIB",41
"RPL4",41
"SET",41
"SMARCD3",41
"TBX5",41
"KHSRP",41
"HDAC3",41
"MYBBP1A",41
"SIN3B",41
"PAF1",41
"MUS81",41
"AP2A1",42
"ARF1",42
"CTSL",42
"PIP5K1C",42
"ARFRP1",42
"BET1L",42
"GNB1",42
"RELB",42
"PHF1",43
"SALL2",43
"TFAP4",43
"TFCP2",43
"NUDC",43
"SIN3B",43
"EMD",44
"PRRG2",44
"NDUFB11",44
"FATE1",44
"ECHS1",45
"GGT1",45
"GCLM",45
"GSS",45
"PEPD",45
"PPIB",45
"RPLP2",45
"SCLY",45
"ACAD9",45
"CNDP2",45
"GSTM1",45
"IRF3",45
"MSN",45
"ACTN4",46
"HRAS",46
"MSN",46
"SLC34A1",46
"SLC9A3R2",46
"TRIM3",46
"AP2A1",47
"CNTFR",47
"CRK",47
"CSK",47
"GP9",47
"IL7R",47
"ITGA2B",47
"SOS1",47
"VAV1",47
"NCK2",47
"DNM2",47
"EPHB3",47
"HSPB1",47
"KRT16",47
"PRKCG",47
"STAT5A",47
"TAL1",47
"VWF",47
"SOCS1",47
"TNK2",47
"EFS",47
"TGOLN2",47
"FRS3",47
"SH3BP1",47
"HSPBP1",47
"OPTC",47
"THOC2",47
"MICAL1",47
"ITGB4",47
"PF4",47
"ASNA1",48
"DYNC1H1",48
"EEF2",48
"EIF5A",48
"GNB2",48
"IDH2",48
"MYL6",48
"PPIB",48
"PSMA4",48
"PSMA7",48
"PSMC4",48
"RPL8",48
"RPL15",48
"RPL18",48
"RPL32",48
"RPL37A",48
"RPLP0",48
"RPLP2",48
"RPS2",48
"RPS23",48
"SH3GL1",48
"TFCP2",48
"TPST2",48
"RPL14",48
"ATP6V1F",48
"COX5A",48
"ARPC5",48
"IFI30",48
"NUDC",48
"RPL35",48
"GABARAP",48
"TBC1D2B",48
"TXN2",48
"SEC61A1",48
"FIS1",48
"VPS28",48
"UBE2R2",48
"TUBB",48
"P2RY11",49
"RBM10",49
"LPXN",49
"POM121",49
"MYBBP1A",49
"PPAN",49
"TUBB",49
"ACTA2",50
"KLF6",50
"NCK2",50
"ARPC5",50
"ARPC4",50
"SRF",50
"PGK1",50
"RPLP2",50
"HDAC3",50
"ARPC1B",50
"ACTN4",51
"CD63",51
"CD68",51
"LAMA5",51
"MSN",51
"MYL6",51
"PF4",51
"RPS2",51
"SPARC",51
"TMSB4X",51
"VEGFB",51
"VWF",51
"STAB1",51
"ADAMTS13",51
"WDTC1",51
"ACTA1",52
"ACTA2",52
"CKS1B",52
"DDOST",52
"DYNC1H1",52
"EEF2",52
"EIF4A2",52
"EIF5A",52
"GNB2",52
"KIFC1",52
"NONO",52
"PCBP1",52
"PFDN2",52
"PGK1",52
"POLR2L",52
"PPIB",52
"PSMA4",52
"PSMA7",52
"PSMB4",52
"PSMC4",52
"RANGAP1",52
"RPL4",52
"RPL7",52
"RPL8",52
"RPL11",52
"RPL27A",52
"RPL36AL",52
"RPL37",52
"RPLP0",52
"RPLP2",52
"RPN1",52
"RPS2",52
"RPS9",52
"RPS23",52
"SET",52
"TBCA",52
"TUBGCP2",52
"RPL35",52
"HARS2",52
"PYCR2",52
"PDCL3",52
"TUBB",52
"TUBB2B",52
"GSPT2",52
"PAF1",52
"PPAN",52
"HDAC3",52
"ARPC5",52
"NUDC",52
"XAB2",52
"LSM2",52
"MUS81",52
"TRAPPC5",52
"PLCB2",53
"PLCB3",53
"PIP5K1C",53
"SLC9A3R2",53
"GIT1",53
"ASNA1",54
"CDC25A",54
"CSNK1E",54
"CSNK2B",54
"DDX11",54
"PSMA4",54
"PSMC4",54
"SMARCD3",54
"HDAC3",54
"PRMT5",54
"SMG6",54
"CPSF1",54
"KLHDC3",54
"DYNC1H1",54
"EEF2",54
"EIF4A2",54
"EIF5A",54
"GNB1",54
"GNB2",54
"NONO",54
"PCBP2",54
"PCNT",54
"PLK1",54
"RPLP2",54
"RPS9",54
"MTA2",54
"TUBGCP2",54
"GSPT2",54
"ARRB2",55
"DDOST",55
"MARS",55
"MDH2",55
"MYL6",55
"NONO",55
"NPM1",55
"PCBP1",55
"PSMA4",55
"PSMA7",55
"PSMB4",55
"RPL4",55
"RPL7",55
"RPL8",55
"RPL11",55
"RPL27A",55
"RPLP0",55
"RPS2",55
"RPS9",55
"RPS23",55
"SET",55
"RBM10",55
"HDAC3",55
"RPL14",55
"PRMT5",55
"RPL35",55
"PDAP1",55
"MYBBP1A",55
"RPL13A",55
"CPSF1",55
"XAB2",55
"FTSJ3",55
"TUBB",55
"TIMM13",55
"LIMK2",56
"FADS3",56
"LSS",56
"FADS2",56
"POR",56
"AGPAT1",56
"PLA2G2F",56
"AP2A1",57
"ARF1",57
"BAD",57
"CSNK2B",57
"GNB1",57
"MEF2D",57
"NFATC4",57
"PPP3CC",57
"RPLP2",57
"SH3GL1",57
"BIN2",57
"GSPT2",57
"ARHGAP17",57
"PPAN",57
"PDCL3",57
"PPP1R1B",57
"CKS1B",58
"KLF6",58
"EGR1",58
"FOXM1",58
"NR5A1",58
"GNAI2",58
"HBZ",58
"HINT1",58
"MEF2D",58
"MSX1",58
"MYOG",58
"NFKB2",58
"PCBP1",58
"PPIB",58
"PSMA4",58
"RAB5B",58
"SMARCD3",58
"SP1",58
"ZNF35",58
"SRF",58
"THOC2",58
"TFAP4",58
"STAT3",58
"TAL1",58
"HDAC3",58
"BBC3",58
"ACTA1",59
"ITGB4",59
"LAMA5",59
"RAPSN",59
"TMSB4Y",59
"CRTAP",59
"ARR3",60
"ARRB2",60
"MSN",60
"SELL",60
"STAT3",60
"STAT5A",60
"VAV1",60
"CXCR4",60
"FSHR",60
"TNF",60
"SOCS1",60
"RHOG",61
"BCL3",61
"CSF3R",61
"CSK",61
"CSNK2B",61
"DAXX",61
"DDOST",61
"ECHS1",61
"EEF2",61
"GATA2",61
"GNB2",61
"HCK",61
"IL7R",61
"IRF3",61
"MSN",61
"NONO",61
"PCBP1",61
"PPIB",61
"RPL4",61
"RPL11",61
"RPS9",61
"SPI1",61
"STAT3",61
"STAT5A",61
"ZNF148",61
"HDAC3",61
"SOCS1",61
"STAT4",61
"MTA1",61
"PIAS3",61
"RPL35",61
"USP22",61
"KPNA6",61
"SEC61A1",61
"TUBB",61
"ADAR",62
"RPL11",62
"NONO",62
"NPM1",62
"PCBP1",62
"PSMB4",62
"RPS2",62
"RPL35",62
"PAIP2",62
"AKT1",63
"ASNA1",63
"ZFP36L1",63
"DNM2",63
"FRG1",63
"NONO",63
"PCBP2",63
"PSMB4",63
"RRM2",63
"SET",63
"TBCA",63
"KHSRP",63
"MTA2",63
"MPHOSPH6",63
"EXOSC7",63
"EXOSC3",63
"EXOSC5",63
"NUDC",63
"CPSF1",63
"XAB2",63
"DDOST",64
"NONO",64
"NPM1",64
"PCBP2",64
"PPIB",64
"PSMA4",64
"PSMA7",64
"RANGAP1",64
"RPL4",64
"RPL8",64
"RPL11",64
"RPL15",64
"RPL18",64
"RPLP0",64
"RPLP2",64
"RPN1",64
"RPS2",64
"RPS9",64
"SET",64
"RPL14",64
"PIAS3",64
"PRMT5",64
"MYBBP1A",64
"OS9",64
"RPL35",64
"NUP210",64
"RPL13A",64
"GEMIN4",64
"GEMIN7",64
"SEC61A1",64
"CPSF1",64
"EXOSC5",64
"MUS81",64
"ACTA1",65
"ACTA2",65
"AKT1",65
"DAXX",65
"EEF2",65
"FLII",65
"HSPB1",65
"NPM1",65
"PSMA7",65
"PSMB4",65
"RPL37",65
"STAT5A",65
"NIPSNAP1",65
"SQSTM1",65
"HDAC3",65
"EXOSC3",65
"PSMA4",65
"PSMC4",65
"STAT3",65
"PSME4",65
"LIMD1",65
"TNK2",65
"GABARAP",65
"GEMIN4",65
"BID",66
"TNF",66
"TRAF5",66
"RIPK1",66
"CSNK1E",66
"CSNK2B",66
"MSN",66
"SQSTM1",66
"TRPC4AP",66
"ILKAP",66
"ATP6AP1",67
"PTTG1IP",67
"CD63",67
"CLCN7",67
"DDOST",67
"ECE1",67
"IGF2R",67
"LAMP1",67
"PPIB",67
"RPL8",67
"RPLP0",67
"RPN1",67
"RPS2",67
"SLC1A5",67
"SLC3A2",67
"VAMP8",67
"MSN",67
"PLAUR",67
"RPL14",67
"TGOLN2",67
"SEC61A1",67
"RAB5B",67
"RAB5C",67
"STAT3",67
"GABARAP",67
"VPS37C",67
"RPL35",67
"RAB5B",68
"RAB5C",68
"USP22",68
"SH3BP1",68
"PDXP",68
"ABCA7",68
"UBL5",68
"CKS1B",69
"CSNK2B",69
"DDOST",69
"DYNC1H1",69
"EEF2",69
"EIF4A2",69
"GNB1",69
"MARS",69
"NONO",69
"NPM1",69
"P2RY11",69
"PCBP1",69
"PCBP2",69
"PLK1",69
"POLR2L",69
"PPP2R5A",69
"PSMA4",69
"PSMC4",69
"RPL4",69
"RPL7",69
"RPL8",69
"RPL11",69
"RPL18",69
"RPL30",69
"RPL27A",69
"RPL32",69
"RPLP0",69
"RPLP2",69
"RPS2",69
"RPS9",69
"SURF4",69
"EIF4G3",69
"RPL14",69
"PRMT5",69
"RPL35",69
"RPL13A",69
"KPNA6",69
"GSPT2",69
"TIMM13",69
"PYCR2",69
"PPAN",69
"THOC2",69
"MYBBP1A",69
"CPSF1",69
"XAB2",69
"EXOSC3",69
"EXOSC5",69
"PDCL3",69
"MUS81",69
"LSM2",69
"FTSJ3",69
"ACTA1",70
"ACTN4",70
"RHOG",70
"ARRB2",70
"CSK",70
"DNM2",70
"HCK",70
"RPL32",70
"RPL37A",70
"VAV1",70
"PSTPIP1",70
"STK24",70
"CSNK2B",70
"DYNC1H1",70
"SOS1",70
"ILKAP",70
"TUBB",70
"MSN",70
"PLAUR",70
"RPL10",70
"ADAM15",70
"ARPC1B",70
"TNK2",70
"SH3BP1",70
"RPL35",70
"ARF1",71
"COX7C",71
"CSNK2B",71
"DDOST",71
"TIMM8A",71
"ECHS1",71
"EEF2",71
"EIF4A2",71
"EIF5A",71
"GLUD2",71
"GNB2",71
"IDH2",71
"KIFC1",71
"MARS",71
"MDH2",71
"MYL6",71
"NDUFA3",71
"NDUFB7",71
"NDUFB10",71
"NDUFV1",71
"NONO",71
"NPM1",71
"PCBP1",71
"PCBP2",71
"PFDN2",71
"PGK1",71
"PLK1",71
"POLR2L",71
"PPIB",71
"PSMA4",71
"PSMA7",71
"PSMB4",71
"PSMC4",71
"RPL4",71
"RPL7",71
"RPL8",71
"RPL10",71
"RPL11",71
"RPL15",71
"RPL18",71
"RPL30",71
"RPL27A",71
"RPL32",71
"RPL36AL",71
"RPL37",71
"RPL37A",71
"RPLP0",71
"RPLP2",71
"MRPS12",71
"RPN1",71
"RPS2",71
"RPS9",71
"RPS23",71
"SDHC",71
"SURF4",71
"TBCA",71
"UQCRC2",71
"CLPP",71
"HIST1H2AC",71
"NIPSNAP1",71
"RPL14",71
"COX7A2L",71
"COX5A",71
"PRMT5",71
"MYBBP1A",71
"NUDC",71
"RPL35",71
"EXOSC7",71
"DNAJC9",71
"HARS2",71
"RPL13A",71
"GSPT2",71
"TXN2",71
"TIMM13",71
"UQCRQ",71
"CHCHD2",71
"NDUFB11",71
"MRPL16",71
"PPAN",71
"MRPL17",71
"MRPS24",71
"MRPL52",71
"CHCHD4",71
"SET",71
"LSM2",71
"MRPL21",71
"RRM2",71
"ATP6V1F",71
"CPSF1",71
"PDCL3",71
"NDUFS7",71
"ALKBH7",71
"SEC61A1",71
"EXOSC5",71
"EXOSC3",71
"XAB2",71
"FTSJ3",71
"TUBB",71
"HIST1H2AA",71
"RHOG",72
"CD68",72
"CEBPA",72
"DBP",72
"GATA2",72
"SPI1",72
"STAT5A",72
"BATF",72
"TAL1",72
"ZBTB32",72
"ZFPM1",72
"VAV1",72
"AKT1",73
"ARRB2",73
"CSNK2B",73
"DYNC1H1",73
"FRG1",73
"GNB1",73
"GTF2H4",73
"MARS",73
"NONO",73
"PCBP1",73
"PLK1",73
"POLR2L",73
"PPIB",73
"PSMA4",73
"PSMA7",73
"PSMB4",73
"PSMC4",73
"RAB5B",73
"RAB5C",73
"RPL4",73
"RPL11",73
"RPL30",73
"RPLP0",73
"RPLP2",73
"RPS2",73
"RPS9",73
"SDHC",73
"RBM10",73
"ATP6V1F",73
"ARPC1B",73
"NUDC",73
"PSME4",73
"USP22",73
"VPS28",73
"ARHGAP17",73
"ANAPC2",73
"SEC61A1",73
"MUS81",73
"GSPT2",73
"TIMM13",73
"ATXN7L3",73
"TRAPPC5",73
"EIF5A",74
"GNB1",74
"MARS",74
"PCBP1",74
"RPN1",74
"AGPAT1",74
"GSPT2",74
"PCBP3",74
"SIGIRR",74
"TUBB",74
"ECHS1",75
"EEF2",75
"PGK1",75
"COX5A",75
"NUDC",75
"WDTC1",75
"TRPC4AP",75
"THOC2",75
"DDA1",75
"THOC6",75
"ACTA1",76
"ACTA2",76
"ACTN4",76
"ARF1",76
"EEF2",76
"FRG1",76
"GNB1",76
"MSN",76
"DDOST",76
"EIF4A2",76
"EIF5A",76
"PGK1",76
"RPL4",76
"RPLP0",76
"RPLP2",76
"RPS9",76
"TMSB4X",76
"GSPT2",76
"TUBB",76
"HIST1H2AA",76
"RPL7",76
"RPS23",76
"RPL14",76
"ARPC1B",76
"PYCR2",76
"CSNK2B",76
"GNB2",76
"MDH2",76
"MYL6",76
"RPL8",76
"RPL27A",76
"RPN1",76
"SET",76
"RPL13A",76
"NPM1",76
"PPIB",76
"RPL11",76
"RPS2",76
"STK24",76
"ARPC5",76
"RPL35",76
"FTSJ3",76
"ACP5",77
"ALOX5AP",77
"RHOG",77
"CD22",77
"CD68",77
"CYBA",77
"HLA-DMA",77
"VAMP8",77
"MSN",77
"ARPC1B",77
"IFI30",77
"BET1L",77
"CKS1B",78
"DDOST",78
"EEF2",78
"EIF5A",78
"FRG1",78
"GNB1",78
"GNB2",78
"GTF2H4",78
"HINT1",78
"MARS",78
"NDUFB7",78
"NDUFV1",78
"NONO",78
"PCBP1",78
"PGK1",78
"POLR2L",78
"PPIB",78
"PSMA4",78
"PSMA7",78
"PSMB4",78
"PSMC4",78
"RPL4",78
"RPL7",78
"RPL8",78
"RPL10",78
"RPL11",78
"RPL15",78
"RPL30",78
"RPL27A",78
"RPL32",78
"RPL37",78
"RPLP0",78
"RPLP2",78
"RPN1",78
"RPS2",78
"RPS9",78
"RPS23",78
"SURF4",78
"TBCA",78
"RBM10",78
"RPL14",78
"RPL35",78
"RPL13A",78
"GSPT2",78
"TIMM13",78
"LSM7",78
"MRPL16",78
"ARHGAP17",78
"PPAN",78
"LSM2",78
"UBL5",78
"PDCL3",78
"MUS81",78
"POLR2J2",78
"CACNA1A",79
"COMT",79
"UTS2R",79
"FFAR2",79
"PLCB3",79
"PRKCG",79
"RGS2",79
"CACNA2D4",79
"PLCB2",79
"NIPSNAP1",79
"ADCY1",80
"FSHR",80
"GRM4",80
"HTR3A",80
"HTR4",80
"NPY",80
"SCTR",80
"CXCR4",80
"RGS14",80
"ADM2",80
"NPW",80
"DCXR",80
"ARF1",81
"ARRB2",81
"CSNK2B",81
"DDOST",81
"DYNC1H1",81
"KIFC1",81
"PCNT",81
"PLK1",81
"PSMA7",81
"PSMB4",81
"RANGAP1",81
"NUDC",81
"DYNC1LI1",81
"EEF2",81
"MYL6",81
"NONO",81
"RAB5C",81
"RPL4",81
"RPL7",81
"RPL11",81
"RPL18",81
"RPLP0",81
"RPLP2",81
"RPL14",81
"RPL35",81
"GNB1",81
"MARS",81
"MDH2",81
"PCBP1",81
"PSMA4",81
"PSMC4",81
"RPL8",81
"RPL30",81
"PRMT5",81
"MYBBP1A",81
"TUBGCP2",81
"GSPT2",81
"TIMM13",81
"CPSF1",81
"PYCR2",81
"PPAN",81
"KLC2",81
"TRAPPC5",81
"TUBB",81
"MTA2",81
"ALAS2",82
"ASNA1",82
"EEF2",82
"EIF5A",82
"GNB2",82
"DNAJB2",82
"IDH2",82
"MDH2",82
"NDUFA3",82
"NDUFB7",82
"NDUFB10",82
"NDUFV1",82
"POLR2L",82
"PPIB",82
"PSMA4",82
"PSMC4",82
"RAB5C",82
"RPLP2",82
"RPS2",82
"SH3GL1",82
"COX5A",82
"TIMM13",82
"UQCRQ",82
"FIS1",82
"MUS81",82
"RHOT2",82
"PDCL3",82
"CHCHD4",82
"NDUFS7",82
"ADAR",83
"AKT1",83
"BST2",83
"EGR1",83
"NR5A1",83
"GTF2F1",83
"HCFC1",83
"HCK",83
"IFIT2",83
"IRF2",83
"IRF3",83
"IRF7",83
"PITX1",83
"UBE2V1",83
"NPM1",83
"STAT3",83
"GDF15",83
"THRA",83
"SRF",83
"SPI1",83
"CXCR4",83
"IFI30",83
"FOXK1",83
"IRF2BP2",83
"PPIB",83
"KHSRP",83
"RIPK1",83
"HDAC3",83
"ZBTB32",83
"DDOST",84
"MARS",84
"NONO",84
"PCBP1",84
"RPL4",84
"RPL7",84
"RPS9",84
"HDAC3",84
"MYBBP1A",84
"WDR6",84
"DHX30",84
"REEP4",84
"TIMM13",84
"CPSF1",84
"FTSJ3",84
"AKT1",85
"BAD",85
"BID",85
"EIF4EBP1",85
"MCL1",85
"SOCS1",85
"HRK",85
"PIM2",85
"BBC3",85
"STAT3",85
"STAT5A",85
"CSNK2B",86
"DDOST",86
"DYNC1H1",86
"EEF2",86
"EIF4A2",86
"EIF5A",86
"GNB2",86
"GNL1",86
"INCENP",86
"KIFC1",86
"MARS",86
"PLK1",86
"PPIB",86
"PSMA4",86
"RANGAP1",86
"P2RY11",86
"RPL4",86
"RPL7",86
"RPL10",86
"RPL11",86
"RPL15",86
"RPL30",86
"RPL27A",86
"RPL32",86
"RPLP0",86
"RPLP2",86
"RPS2",86
"RPS9",86
"RPS23",86
"EIF4G3",86
"RPL14",86
"MYBBP1A",86
"RPL13A",86
"KPNA6",86
"GSPT2",86
"CPSF1",86
"PRMT8",86
"PPAN",86
"FTSJ3",86
"RPL37A",86
"RRM2",86
"HDAC3",86
"ARPC1B",86
"NUDC",86
"DNAJC9",86
"HARS2",86
"TIMM13",86
"CENPH",86
"TUBB",86
"ANXA11",87
"CD63",87
"HLA-DRA",87
"S100A6",87
"SRF",87
"HMGN2",88
"NPM1",88
"RPL4",88
"RPL7",88
"RPLP0",88
"RPS2",88
"SF3A2",88
"RPL8",88
"RPLP2",88
"DYRK2",88
"IL32",88
"PQBP1",88
"CSNK2B",89
"ECHS1",89
"EIF5A",89
"GTF2H4",89
"NDUFB7",89
"NDUFB10",89
"PFDN2",89
"PPIB",89
"PSMA4",89
"PSMA7",89
"PSMB4",89
"ZNHIT1",89
"UBE2V1",89
"TIMM13",89
"VPS28",89
"ACTN4",90
"AP2A1",90
"DYNC1H1",90
"DNM2",90
"CD22",90
"EPN3",90
"PPIB",90
"RPS2",90
"SH3GL1",90
"KLC2",90
"ACTN4",91
"ADCY1",91
"AKT1",91
"ARF1",91
"CAMK2A",91
"CDC25A",91
"EEF2",91
"EGR1",91
"EIF4A2",91
"EIF4EBP1",91
"GNAI2",91
"HCK",91
"HRAS",91
"PAM",91
"PLK1",91
"SOS1",91
"STK11",91
"TSC2",91
"GNB2",91
"RPLP0",91
"RGS14",91
"ITGB4",91
"NPM1",91
"PRKCG",91
"RAB5B",91
"TP73",91
"VAV1",91
"SOCS1",91
"RASGRP2",91
"RABAC1",91
"FRS3",91
"TMEM115",91
"KLC2",91
"EEF2",92
"ELF4",92
"NPM1",92
"PPIB",92
"PSMA4",92
"SET",92
"NPM3",92
"RBM4B",92
"NUMA1",92
"PADI4",92
"KCTD17",92
"TNFSF13",92
"TXN2",92
"FTSJ3",92
"ACTN4",93
"AP2A1",93
"ARF1",93
"ASNA1",93
"CKS1B",93
"CSNK2B",93
"DDOST",93
"DYNC1H1",93
"EEF2",93
"EIF4A2",93
"EIF5A",93
"EXT2",93
"GNB1",93
"GNB2",93
"GRN",93
"HLA-G",93
"MDH2",93
"MSN",93
"MYL6",93
"NONO",93
"PCBP1",93
"PGK1",93
"POLR2L",93
"POR",93
"PPIB",93
"PSMA4",93
"PSMA7",93
"PSMB4",93
"PSMC4",93
"RAB5B",93
"RAB5C",93
"RPL4",93
"RPL11",93
"RPLP0",93
"RPLP2",93
"RPN1",93
"SURF4",93
"UGP2",93
"SLC39A7",93
"RAB11B",93
"ATP6V1F",93
"ENTPD4",93
"RABAC1",93
"TIMM13",93
"ARRB2",93
"RPS9",93
"RPL13A",93
"YIF1B",93
"ORMDL3",93
"SEC61A1",93
"NPM1",93
"PYCR2",93
"GSPT2",93
"CHCHD4",93
"MRPS12",93
"ARPC5",93
"VPS28",93
"RPL14",93
"EXOSC3",93
"TRAPPC5",93
"SIN3B",93
"TXN2",93
"ARF1",94
"ASNA1",94
"ATP6AP1",94
"CKS1B",94
"CSNK2B",94
"DDOST",94
"ECHS1",94
