"node","cluster"
"RPN1",14
"RPS2",14
"RPS9",14
"RPS23",14
"UQCRC2",14
"CLPP",14
"EIF4G3",14
"RPL14",14
"ZBED1",14
"ATP6V1F",14
"NUBP2",14
"PRMT5",14
"MYBBP1A",14
"AGPAT1",14
"NUDC",14
"TUBGCP2",14
"WDR6",14
"RPL35",14
"PDAP1",14
"PSME4",14
"SIN3B",14
"HARS2",14
"RPL13A",14
"KPNA6",14
"HSPBP1",14
"GSPT2",14
"TIMM13",14
"CPSF1",14
"PYCR2",14
"SEC61A1",14
"EXOSC3",14
"PCBP3",14
"PAF1",14
"MRPL16",14
"PRMT8",14
"PPAN",14
"EXOSC5",14
"XAB2",14
"THOC2",14
"LSM2",14
"CHTF18",14
"PDCL3",14
"MUS81",14
"ZNF598",14
"FTSJ3",14
"TRAPPC5",14
"TUBB",14
"POLR2J2",14
"CNTFR",15
"CTF1",15
"IL6R",15
"SOS1",15
"THPO",15
"PLAUR",16
"PLP2",16
"TBCA",16
"VTN",16
"COMT",17
"DBH",17
"PNMT",17
"TH",17
"NFKBIB",18
"S100A8",18
"CCDC28A",18
"S100A12",18
"S100A14",18
"AKT1",19
"ZFP36L1",19
"NONO",19
"PCBP2",19
"RRM2",19
"SET",19
"KHSRP",19
"EXOSC7",19
"EXOSC3",19
"EXOSC5",19
"NUDC",19
"CPSF1",19
"XAB2",19
"BID",20
"CAMK2A",20
"EEF2",20
"HSPB1",20
"NPM1",20
"PSMA7",20
"PSMB4",20
"RPL37",20
"STAT5A",20
"RIPK1",20
"SQSTM1",20
"LIMD1",20
"TNK2",20
"GABARAP",20
"GEMIN4",20
"ANXA5",21
"LAMA5",21
"PPIB",21
"SH3GL1",21
"CRTAP",21
"EEF2",21
"MSN",21
"PGK1",21
"SH3GLB2",21
"RAB5B",22
"RAB5C",22
"USP22",22
"SH3BP1",22
"PDXP",22
"DYRK1B",22
"ABCA7",22
"ATXN7L3",22
"UBL5",22
"BST2",23
"IRF3",23
"IRF7",23
"NFKBIB",23
"TNF",23
"TRAF5",23
"UBE2V1",23
"RIPK1",23
"USP2",23
"TRPC4AP",23
"TUBB",23
"ACTA2",24
"KLF6",24
"NCK2",24
"ARPC5",24
"ARPC4",24
"ARPC1B",24
"SRF",24
"PGK1",24
"RPLP2",24
"EFHD2",24
"DDOST",25
"GNAI2",25
"GYS1",25
"PPIB",25
"PSMA4",25
"PSMA7",25
"PSMB4",25
"PSMC4",25
"RPL11",25
"RPN1",25
"RRM2",25
"UGP2",25
"MUS81",25
"SLC44A4",25
"MYT1",26
"PLK1",26
"PRMT5",26
"SIN3B",26
"SNCB",26
"CALML5",26
"BRSK1",26
"CNTROB",26
"KLF16",26
"ACTA1",27
"ACTA2",27
"ACTN4",27
"DYNC1H1",27
"MYL2",27
"MYL3",27
"NONO",27
"TNNI1",27
"TNNI2",27
"TNNT2",27
"TNNT3",27
"TPM2",27
"TCAP",27
"ASNA1",28
"DDOST",28
"GTF2H4",28
"PCBP1",28
"PSMC4",28
"RPLP2",28
"USP5",28
"RFXANK",28
"TSC22D3",29
"NFKB2",29
"PPIB",29
"TNF",29
"TYRO3",29
"USP2",29
"TNIP1",29
"SMARCD3",30
"TBX5",30
"FOXH1",30
"DRAP1",30
"ALX4",30
"HSPBP1",30
"DDOST",31
"NONO",31
"NPM1",31
"PCBP2",31
"PLK1",31
"PSMA4",31
"PSMA7",31
"RPL4",31
"RPL8",31
"RPL11",31
"RPL15",31
"RPL18",31
"RPLP0",31
"RPS2",31
"RPS9",31
"RPL14",31
"PIAS3",31
"PRMT5",31
"MYBBP1A",31
"RPL35",31
"RPL13A",31
"GEMIN4",31
"GEMIN7",31
"MUS81",31
"AP2A1",32
"CNTFR",32
"CRK",32
"CSK",32
"HOXC4",32
"SOS1",32
"RASSF7",32
"NCK2",32
"DNM2",32
"EPHB3",32
"GP9",32
"HSPB1",32
"ITGA2B",32
"KRT16",32
"PRKCG",32
"TAL1",32
"VAV1",32
"VWF",32
"SOCS1",32
"TNK2",32
"EFS",32
"TGOLN2",32
"FRS3",32
"FASTK",32
"SH3BP1",32
"HSPBP1",32
"OPTC",32
"THOC2",32
"MICAL1",32
"AKT1",33
"RHOG",33
"ASNA1",33
"CSK",33
"DDOST",33
"DYNC1H1",33
"EEF2",33
"EIF4A2",33
"FLII",33
"GNAI2",33
"RPL7",33
"RPLP2",33
"RPS9",33
"HDAC3",33
"ARPC1B",33
"MYBBP1A",33
"NUDC",33
"GNB1",33
"GNB2",33
"HCK",33
"KIFC1",33
"MYL6",33
"NPM1",33
"PCBP1",33
"PCBP2",33
"PGK1",33
"PLK1",33
"PPIB",33
"RPLP0",33
"ZBED1",33
"ARPC5",33
"ARHGAP17",33
"PDCL3",33
"TUBB",33
"CKS1B",34
"PSMA4",34
"ZNF35",34
"LIMD1",34
"USP2",34
"ZNF598",34
"PCGF6",34
"UTS2R",35
"FFAR2",35
"PLCB2",35
"PLCB3",35
"PRKCG",35
"RGS2",35
"SLC34A1",35
"PROK2",35
"SLC9A3R2",35
"PIP5K1C",35
"DDOST",36
"MDH2",36
"MYL6",36
"NONO",36
"NPM1",36
"PCBP1",36
"PSMA4",36
"PSMA7",36
"PSMB4",36
"RPL4",36
"RPL7",36
"RPL8",36
"RPL11",36
"RPL27A",36
"RPLP0",36
"RPS2",36
"RPS9",36
"RPS23",36
"SET",36
"RBM10",36
"HDAC3",36
"RPL14",36
"PRMT5",36
"RPL35",36
"PDAP1",36
"MYBBP1A",36
"RPL13A",36
"CPSF1",36
"XAB2",36
"FTSJ3",36
"TUBB",36
"TIMM13",36
"CDC25A",37
"CSNK2B",37
"PHC1",37
"HCFC1",37
"INVS",37
"ANAPC2",37
"PCGF6",37
"EEF1G",37
"HDAC3",37
"MTA1",37
"KLHDC3",37
"NONO",37
"DYNC1H1",38
"EIF5A",38
"GNB1",38
"IDH2",38
"MDH2",38
"PEPD",38
"PPIB",38
"RPLP2",38
"PSMA4",38
"PSMC4",38
"RPLP0",38
"RPS9",38
"GSPT2",38
"TIMM13",38
"ARHGAP17",38
"CNDP2",38
"PHF1",39
"SALL2",39
"TFAP4",39
"TFCP2",39
"NUDC",39
"SIN3B",39
"COX7C",40
"TIMM8A",40
"MDH2",40
"NDUFB10",40
"NDUFV1",40
"NPM1",40
"RAB5B",40
"UQCRC2",40
"NUDC",40
"TIMM13",40
"CHCHD4",40
"NDUFB7",40
"PSMA4",40
"RPL36AL",40
"RPL37",40
"RPS23",40
"SDHC",40
"SET",40
"SURF4",40
"RPL14",40
"COX5A",40
"JOSD1",40
"RPL35",40
"UQCRQ",40
"LSM2",40
"MRPL17",40
"CD63",41
"LAMA5",41
"SPARC",41
"HLA-DRA",41
"SRF",41
"STAB1",41
"CDC25A",42
"DYNC1H1",42
"FRG1",42
"GNB1",42
"GTF2H4",42
"HSPB1",42
"NONO",42
"PCBP1",42
"PLK1",42
"POLR2L",42
"PPIB",42
"PSMA4",42
"PSMA7",42
"PSMB4",42
"PSMC4",42
"RPL4",42
"RBM10",42
"HDAC3",42
"MTA1",42
"NUDC",42
"PSME4",42
"SIN3B",42
"USP22",42
"ANAPC2",42
"SEC61A1",42
"ARHGAP17",42
"MUS81",42
"ZNF598",42
"GSPT2",42
"TIMM13",42
"TRAPPC5",42
"CSNK1E",43
"DYNC1H1",43
"KIFC1",43
"PCNT",43
"PLK1",43
"PSMB4",43
"RANGAP1",43
"NUDC",43
"CSNK2B",43
"EEF2",43
"EIF4A2",43
"EIF5A",43
"GNB1",43
"GNB2",43
"NONO",43
"PCBP2",43
"PSMC4",43
"RPLP2",43
"RPS9",43
"MTA2",43
"PRMT5",43
"TUBGCP2",43
"GSPT2",43
"DYNC1LI1",43
"ECHS1",44
"GGT1",44
"GCLM",44
"GSS",44
"ACAD9",44
"CNDP2",44
"GSTM1",44
"AKT1",45
"ARF1",45
"CAMK2A",45
"CDC25A",45
"EGR1",45
"GNAI2",45
"HCK",45
"HRAS",45
"ITGA2B",45
"ITGB4",45
"PTPRU",45
"RGS14",45
"NPM1",45
"PRKCG",45
"RAB5B",45
"SOS1",45
"TP73",45
"VAV1",45
"SOCS1",45
"SLC9A3R2",45
"RASGRP2",45
"RABAC1",45
"FRS3",45
"LAMA5",45
"ASL",46
"RPL4",46
"SF3A2",46
"DDOST",46
"GNB2",46
"PPIB",46
"RPLP2",46
"IL32",46
"PQBP1",46
"EEF2",47
"SMARCD3",47
"STK11",47
"USP11",47
"DYRK1B",47
"WDR6",47
"HIPK4",47
"FOXK1",47
"PPIB",48
"UQCRC2",48
"MRPL16",48
"QRSL1",48
"MARCKSL1",48
"AP2A1",49
"ARF1",49
"BAD",49
"CSNK2B",49
"GNB1",49
"MEF2D",49
"NFATC4",49
"PPP3CC",49
"RPLP2",49
"SH3GL1",49
"BIN2",49
"GSPT2",49
"ARHGAP17",49
"PPAN",49
"PDCL3",49
"PPP1R1B",49
"AMBP",50
"CD22",50
"CD72",50
"CD79A",50
"SLAMF1",50
"TRAF5",50
"TNFSF13",50
"TNFRSF13B",50
"SELL",50
"CSK",50
"SOS1",50
"LAT",50
"FATE1",50
"CKS1B",51
"KLF6",51
"EGR1",51
"NR5A1",51
"GNAI2",51
"HBZ",51
"HCFC1",51
"HINT1",51
"MEF2D",51
"MSX1",51
"MYOG",51
"NFKB2",51
"PCBP1",51
"PPIB",51
"RAB5B",51
"SMARCD3",51
"SP1",51
"SRF",51
"PITX1",51
"THRA",51
"PIAS1",51
"THOC2",51
"TFAP4",51
"STAT3",51
"TAL1",51
"ZNF35",51
"HDAC3",51
"BBC3",51
"ACTA1",52
"ACTA2",52
"ACTN4",52
"CSK",52
"GP9",52
"ITGA2B",52
"MSN",52
"MYL6",52
"PF4",52
"RPS2",52
"SOS1",52
"SPARC",52
"TMSB4X",52
"VEGFB",52
"VWF",52
"TRIM3",52
"ADAMTS13",52
"WDTC1",52
"ATP6AP1",53
"PTTG1IP",53
"CD63",53
"CLCN7",53
"DDOST",53
"ECE1",53
"IGF2R",53
"LAMP1",53
"PPIB",53
"SLC1A5",53
"SLC3A2",53
"MSN",53
"PLAUR",53
"RPL8",53
"RPN1",53
"VAMP8",53
"RPL14",53
"TGOLN2",53
"SEC61A1",53
"RAB5B",53
"RAB5C",53
"STAT3",53
"GABARAP",53
"VPS37C",53
"ADAR",54
"AKT1",54
"EGR1",54
"GTF2F1",54
"HCFC1",54
"HCK",54
"IFIT2",54
"IRF2",54
"IRF3",54
"IRF7",54
"NPM1",54
"PITX1",54
"STAT3",54
"GDF15",54
"SRF",54
"SPI1",54
"CXCR4",54
"IFI30",54
"FOXK1",54
"IRF2BP2",54
"PPIB",54
"KHSRP",54
"HDAC3",54
"DLX5",55
"FGF8",55
"MFNG",55
"MSX1",55
"POU3F1",55
"POU3F4",55
"SIX3",55
"LHX2",55
"RHOG",56
"BCL3",56
"CRK",56
"CSF3R",56
"CSK",56
"CSNK2B",56
"CTF1",56
"DAXX",56
"DDOST",56
"EEF2",56
"GATA2",56
"GNB2",56
"HCK",56
"IL6R",56
"IL7R",56
"IRF3",56
"ITGA2B",56
"MSN",56
"PCBP1",56
"PPIB",56
"RPL4",56
"RPL11",56
"RPS9",56
"SPI1",56
"STAT3",56
"STAT5A",56
"VAV1",56
"CXCR4",56
"SOCS1",56
"SELL",56
"STAT4",56
"THPO",56
"ZNF148",56
"DIRAS3",56
"MTA1",56
"PIAS3",56
"RPL35",56
"USP22",56
"KPNA6",56
"SEC61A1",56
"TUBB",56
"ZFPM1",56
"ASNA1",57
"CKS1B",57
"CSNK2B",57
"DDOST",57
"EEF2",57
"EIF4A2",57
"EIF5A",57
"FRG1",57
"GNB2",57
"GTF2H4",57
"NONO",57
"P2RY11",57
"PCBP1",57
"PCBP2",57
"POLR2L",57
"PPIB",57
"PSMA4",57
"PSMA7",57
"PSMB4",57
"PSMC4",57
"RPL4",57
"RPL7",57
"RPL11",57
"RPL30",57
"RPLP0",57
"RPLP2",57
"RPN1",57
"RPS2",57
"RPS9",57
"SET",57
"SH3GL1",57
"RBM10",57
"ZBED1",57
"MYBBP1A",57
"RPL35",57
"EXOSC7",57
"TIMM13",57
"ANAPC2",57
"CPSF1",57
"PAF1",57
"NPM1",57
"PRMT5",57
"HARS2",57
"GSPT2",57
"PYCR2",57
"PPAN",57
"XAB2",57
"MUS81",57
"FTSJ3",57
"TRAPPC5",57
"TUBB",57
"ARPC1B",57
"LRRC20",57
"EXOSC5",57
"LSM2",57
"VPS28",57
"THOC2",57
"PDCL3",57
"CSNK2B",58
"EIF4A2",58
"EIF5A",58
"GTF2H4",58
"NDUFB7",58
"NDUFB10",58
"P2RY11",58
"PFDN2",58
"PPIB",58
"PSMA4",58
"PSMA7",58
"PSMB4",58
"ZNHIT1",58
"PGK1",58
"POLR2L",58
"PSMC4",58
"RPL4",58
"RPL11",58
"RPLP2",58
"RPS9",58
"TBCA",58
"RPL35",58
"GSPT2",58
"TIMM13",58
"PAF1",58
"PPAN",58
"TUBB",58
"VPS28",58
"HMGN2",59
"NPM1",59
"RPL4",59
"RPL7",59
"RPL8",59
"RPL11",59
"RPL15",59
"RPL30",59
"RPL27A",59
"RPL32",59
"RPL37",59
"RPL37A",59
"RPL41",59
"RPLP0",59
"RPLP2",59
"RPS2",59
"RPS23",59
"RPL14",59
"RPL35",59
"SMG6",59
"DYRK2",59
"RPL13A",59
"BAD",60
"BID",60
"EIF4EBP1",60
"MCL1",60
"SOCS1",60
"HRK",60
"PIM2",60
"BBC3",60
"ACTN4",61
"AP2A1",61
"DYNC1H1",61
"DNM2",61
"PSMA7",61
"TSC2",61
"DYNC1LI1",61
"NDRG2",61
"KLC2",61
"PPIB",61
"RPS2",61
"SH3GL1",61
"ARF1",62
"CSNK2B",62
"DDOST",62
"DYNC1H1",62
"EEF2",62
"EIF4A2",62
"EIF5A",62
"GNL1",62
"P2RY11",62
"PCBP1",62
"PCBP2",62
"PSMA4",62
"PSMA7",62
"PSMB4",62
"RPLP0",62
"SURF4",62
"EIF4G3",62
"RPL14",62
"PRMT5",62
"MYBBP1A",62
"HARS2",62
"TIMM13",62
"ANAPC2",62
"CPSF1",62
"PYCR2",62
"EXOSC3",62
"PPAN",62
"EXOSC5",62
"XAB2",62
"THOC2",62
"ZNF598",62
"GNB1",62
"KIFC1",62
"MDH2",62
"PLK1",62
"PSMC4",62
"RPL4",62
"RPL8",62
"RPL18",62
"RPL30",62
"RPLP2",62
"TUBGCP2",62
"RPL35",62
"GSPT2",62
"TRAPPC5",62
"TUBB",62
"P2RY11",63
"RBM10",63
"LPXN",63
"POM121",63
"MYBBP1A",63
"PPAN",63
"TUBB",63
"CSNK2B",64
"DDOST",64
"DYNC1H1",64
"EEF2",64
"EIF5A",64
"EXT2",64
"GNB2",64
"PGK1",64
"POLR2L",64
"POR",64
"PPIB",64
"RAB5B",64
"RPN1",64
"SURF4",64
"UGP2",64
"SLC39A7",64
"ATP6V1F",64
"ENTPD4",64
"ORMDL3",64
"SEC61A1",64
"RPL4",64
"PYCR2",64
"RABAC1",64
"SIN3B",64
"TRAPPC5",64
"DDOST",65
"DYNC1H1",65
"ELF4",65
"GRN",65
"HLA-G",65
"NPM1",65
"PLP2",65
"SET",65
"OSBPL1A",65
"SEC61A1",65
"NUMA1",65
"PADI4",65
"KCTD17",65
"POR",65
"TUBB",65
"TNFSF13",65
"ARF1",66
"CKS1B",66
"CSNK2B",66
"EEF1G",66
"NONO",66
"PCBP1",66
"PCBP2",66
"PSMC4",66
"RPL4",66
"RPLP2",66
"RPS9",66
"MTA2",66
"CPSF1",66
"MUS81",66
"FTSJ3",66
"TSEN54",66
"EEF2",66
"EIF5A",66
"FRG1",66
"GTF2H4",66
"NPM1",66
"P2RY11",66
"PPIB",66
"PSMB4",66
"RPL7",66
"RPL8",66
"RPL11",66
"RPL18",66
"RPL37A",66
"RPLP0",66
"RPS2",66
"RPS23",66
"MYBBP1A",66
"RPL35",66
"PPAN",66
"EXOSC5",66
"XAB2",66
"LSM2",66
"ACTA1",67
"ACTA2",67
"AKT1",67
"DAXX",67
"FLII",67
"HSPB1",67
"SELL",67
"SPI1",67
"TNF",67
"NPM1",67
"HDAC3",67
"EXOSC3",67
"PSMA4",67
"PSMA7",67
"PSMB4",67
"PSMC4",67
"STAT3",67
"BCL3",68
"CSNK1E",68
"DAXX",68
"NFKB2",68
"NFKBIB",68
"NONO",68
"RELB",68
"USP11",68
"RPL7",68
"RPL11",68
"RPL18",68
"RPL30",68
"RPLP0",68
"RPLP2",68
"MYBBP1A",68
"TUBGCP2",68
"GEMIN4",68
"TUBB",68
"POLR2L",68
"TNF",68
"KPNA6",68
"SEC61A1",68
"AKT1",69
"CEBPA",69
"DAXX",69
"EEF1G",69
"FRG1",69
"IL6R",69
"NONO",69
"NPM1",69
"RPL4",69
"RPL7",69
"RPL8",69
"RPL11",69
"RPL18",69
"RPL30",69
"RPS2",69
"RPS23",69
"STAT3",69
"STAT4",69
"STAT5A",69
"TP73",69
"PIAS1",69
"TNK2",69
"RPL14",69
"WAC",69
"CKS1B",70
"FRG1",70
"GTF2F1",70
"GTF2H4",70
"NPM1",70
"P2RY11",70
"PCBP1",70
"PCBP2",70
"POLR2L",70
"PSMA4",70
"PSMA7",70
"PSMB4",70
"PSMC4",70
"RANGAP1",70
"RPL11",70
"RPLP0",70
"SF3A2",70
"PRMT5",70
"RPL35",70
"CPSF1",70
"PAF1",70
"CTNNBL1",70
"HDAC3",70
"MTA2",70
"NUDC",70
"XAB2",70
"MUS81",70
"TUBB",70
"RBM10",70
"LSM2",70
"FTSJ3",70
"PPAN",70
"ARF1",71
"CKS1B",71
"DDOST",71
"EEF2",71
"EIF5A",71
"GNB1",71
"GNB2",71
"NONO",71
"POLR2L",71
"PPIB",71
"PSMA4",71
"PSMA7",71
"PSMB4",71
"PSMC4",71
"RPL4",71
"RPL7",71
"RPL8",71
"RPL10",71
"RPL11",71
"RPL15",71
"RPL18",71
"RPL27A",71
"RPL32",71
"RPL36AL",71
"RPL37A",71
"RPLP0",71
"RPLP2",71
"MRPS12",71
"RPN1",71
"RPS2",71
"RPS9",71
"RPS23",71
"SLC1A5",71
"SURF4",71
"UQCRC2",71
"CLPP",71
"RPL14",71
"OS9",71
"RPL35",71
"RPL13A",71
"TIMM13",71
"PYCR2",71
"SEC61A1",71
"SIGIRR",71
"MRPL16",71
"MRPL17",71
"TUBB",71
"ARF1",72
"CKS1B",72
"EEF2",72
"EIF4A2",72
"EIF5A",72
"GNB1",72
"IDH2",72
"MDH2",72
"NDUFV1",72
"PCBP1",72
"PGK1",72
"PPIB",72
"PSMA4",72
"PSMA7",72
"PSMB4",72
"PSMC4",72
"RPN1",72
"SET",72
"STK11",72
"UGP2",72
"STK24",72
"TIMM13",72
"CAB39",72
"BRSK1",72
"NUDC",72
"GSPT2",72
"PYCR2",72
"CACNA1A",73
"GNB1",73
"GNB2",73
"GRN",73
"PRKCG",73
"CACNA2D4",73
"TUBB2B",73
"CAMKK2",73
"CKS1B",74
"HSPB1",74
"RPLP0",74
"RPS2",74
"UNG",74
"DNAJC9",74
"ANP32E",74
"SHKBP1",74
"MRPL16",74
"CTNNBL1",74
"CHCHD4",74
"TUBB",74
"AKT1",75
"CSNK2B",75
"DDOST",75
"EIF5A",75
"TLX1",75
"PPP2R5A",75
"PSMA4",75
"PSMA7",75
"PSMC4",75
"RPL7",75
"RPLP2",75
"SET",75
"EIF4G3",75
"AP2A1",76
"ARRB2",76
"CSNK2B",76
"NONO",76
"PCBP1",76
"PPIB",76
"PSMB4",76
"PSMC4",76
"RAB5B",76
"RAB5C",76
"RPL4",76
"RPL11",76
"RPL30",76
"RPLP0",76
"RPLP2",76
"RPS2",76
"RPS9",76
"ATP6V1F",76
"ARPC1B",76
"VPS28",76
"ARHGAP17",76
"DYNC1H1",76
"EEF2",76
"MYL6",76
"RANGAP1",76
"RPL7",76
"RPL18",76
"RBM10",76
"RPL14",76
"NUDC",76
"RPL35",76
"ZNF598",76
"ADCY1",77
"FSHR",77
"HTR3A",77
"HTR4",77
"SCTR",77
"ADM2",77
"AP2A1",78
"ARF1",78
"CD7",78
"CD72",78
"CSK",78
"CTSL",78
"DDOST",78
"DYNC1H1",78
"HLA-DMA",78
"HLA-DRB1",78
"IFI30",78
"IRF2",78
"IRF3",78
"IRF7",78
"MSN",78
"CXCR4",78
"OSBPL1A",78
"ADCY1",79
"ARR3",79
"ARRB2",79
"GRM4",79
"NPY",79
"SELL",79
"CXCR4",79
"RGS14",79
"NPW",79
"FSHR",79
"ASNA1",80
"BCL3",80
"CKS1B",80
"KLF6",80
"CSNK1E",80
"CSNK2B",80
"DDX11",80
"FRG1",80
"GATA2",80
"GTF2H4",80
"KIFC1",80
"MEF2D",80
"NONO",80
"NPM1",80
"PLK1",80
"PPIB",80
"PSMA4",80
"PSMA7",80
"PSMB4",80
"PSMC4",80
"RELB",80
"RPL4",80
"RPL8",80
"RPL11",80
"RPLP0",80
"RPLP2",80
"RPS2",80
"RPS9",80
"SET",80
"SPI1",80
"SRF",80
"STAT3",80
"STAT5A",80
"TBCA",80
"THRA",80
"WNT10B",80
"ZNF148",80
"SAP30",80
"HDAC3",80
"PRMT5",80
"SMG6",80
"CPSF1",80
"KLHDC3",80
"RPL14",80
"MTA1",80
"MTA2",80
"MYBBP1A",80
"NUDC",80
"TUBGCP2",80
"RPL35",80
"EXOSC7",80
"SIN3B",80
"LSM2",80
"SUDS3",80
"MUS81",80
"FTSJ3",80
"TUBB",80
"HIST1H2AA",80
"GNL1",81
"NONO",81
"PGK1",81
"PPIB",81
"PSMA4",81
"PSMB4",81
"PSMC4",81
"RPL4",81
"RPLP2",81
"RPN1",81
"SH3GL1",81
"UQCRC2",81
"COX5A",81
"RABAC1",81
"GABARAP",81
"GSPT2",81
"TIMM13",81
"ANAPC2",81
"CPSF1",81
"PAF1",81
"UBE2R2",81
"ARHGAP17",81
"SH3GLB2",81
"MUS81",81
"ZNF598",81
"TRAPPC5",81
"DTX3L",81
"RHOG",82
"CEBPA",82
"DBP",82
"GATA2",82
"NONO",82
"SPI1",82
"VAV1",82
"BATF",82
"TAL1",82
"ZBTB32",82
"ZFPM1",82
"LAT",82
"CKS1B",83
"CSNK2B",83
"DDOST",83
"EEF2",83
"EIF4A2",83
"EIF5A",83
"FAU",83
"GNL1",83
"INCENP",83
"KIFC1",83
"MSN",83
"NONO",83
"NPM1",83
"P2RY11",83
"PCBP1",83
"PCBP2",83
"PLK1",83
"POLR2L",83
"PPIB",83
"PSMA4",83
"PSMA7",83
"PSMB4",83
"PSMC4",83
"RANGAP1",83
"RPL4",83
"RPL7",83
"RPL8",83
"RPL11",83
"RPL15",83
"RPL18",83
"RPL27A",83
"RPL32",83
"RPL36AL",83
"RPL37",83
"RPL37A",83
"RPLP0",83
"RPLP2",83
"RPN1",83
"RPS2",83
"RPS9",83
"RPS23",83
"RRM2",83
"SET",83
"STK24",83
"RPL14",83
"PRMT5",83
"RPL35",83
"DNAJC9",83
"HDAC3",83
"ARPC1B",83
"MYBBP1A",83
"NUDC",83
"HARS2",83
"RPL13A",83
"TIMM13",83
"PPAN",83
"CENPH",83
"TUBB",83
"LSM2",83
"MUS81",83
"PYCR2",83
"FTSJ3",83
"ARF1",84
"ASNA1",84
"CKS1B",84
"CSNK2B",84
"DDOST",84
"DYNC1H1",84
"EEF2",84
"EIF5A",84
"FAU",84
"GNB1",84
"GNB2",84
"GTF2H4",84
"IDH2",84
"KIFC1",84
"MYL6",84
"P2RY11",84
"PCBP1",84
"PCBP2",84
"PPIB",84
"PSMA4",84
"PSMA7",84
"PSMB4",84
"PSMC4",84
"RAB5B",84
"RAB5C",84
"RPL4",84
"RPL7",84
"RPL8",84
"RPL11",84
"RPL15",84
"RPL18",84
"RPL27A",84
"RPL32",84
"RPL37A",84
"RPLP0",84
"RPLP2",84
"RPN1",84
"RPS2",84
"RPS23",84
"RRM2",84
"SH3GL1",84
"SURF4",84
"RPL14",84
"ATP6V1F",84
"COX5A",84
"ARPC5",84
"NUDC",84
"RPL35",84
"GABARAP",84
"TIMM13",84
"VPS28",84
"CPSF1",84
"PPAN",84
"LSM2",84
"SEC61A1",84
"FIS1",84
"TUBB",84
"ATP6AP1",85
"BRI3",85
"ATP6V1F",85
"NDFIP1",85
"FTL",86
"MEF2D",86
"MYOG",86
"PRMT5",86
"NES",86
"CCDC28A",86
"ACHE",87
"KIF1A",87
"CAMK2A",87
"ITGA2B",87
"PFDN1",87
"NCK2",87
"PPFIA3",87
"PIP5K1C",87
"HAND1",87
"GIT1",87
"MEF2D",87
"SRF",87
"CACNA2D4",87
"DDOST",88
"RPL4",88
"RPL8",88
"RPL11",88
"RPS2",88
"RPS9",88
"RPL35",88
"RPL13A",88
"RNF149",88
"PAIP2",88
"ACTN4",89
"BID",89
"DAXX",89
"GSS",89
"MSN",89
