"node","cluster"
"RPL14",14
"ARPC1B",14
"MYBBP1A",14
"NUDC",14
"DNAJC9",14
"HARS2",14
"RPL13A",14
"TIMM13",14
"PPAN",14
"CENPH",14
"TUBB",14
"CKS1B",15
"DDOST",15
"EEF2",15
"EIF5A",15
"FAU",15
"GNB2",15
"GTF2F1",15
"GTF2H4",15
"MARS",15
"NONO",15
"P2RY11",15
"PGK1",15
"POLR2L",15
"PPIB",15
"PSMA4",15
"PSMA7",15
"PSMB4",15
"PSMC4",15
"RPL4",15
"RPL7",15
"RPL8",15
"RPL10",15
"RPL11",15
"RPL15",15
"RPL30",15
"RPL27A",15
"RPL32",15
"RPLP0",15
"RPLP2",15
"RPN1",15
"RPS2",15
"RPS9",15
"RPS23",15
"RPL14",15
"ZBED1",15
"RPL35",15
"RPL13A",15
"GSPT2",15
"TIMM13",15
"PYCR2",15
"LSM7",15
"MRPL16",15
"PPAN",15
"LSM2",15
"PDCL3",15
"MUS81",15
"TRAPPC5",15
"POLR2J2",15
"ALAS2",16
"HBD",16
"HBE1",16
"HBQ1",16
"HBZ",16
"CYGB",16
"EMD",17
"PRRG2",17
"NDUFB11",17
"FATE1",17
"CNTFR",18
"CTF1",18
"IL6R",18
"SOS1",18
"ASL",19
"DDOST",19
"EEF2",19
"GLUD2",19
"GNB2",19
"IDH2",19
"MDH2",19
"PGK1",19
"PSMA4",19
"PSMA7",19
"PSMB4",19
"PSMC4",19
"RRM2",19
"SDHC",19
"ATP6V1F",19
"COX5A",19
"CSNK2B",20
"DYNC1H1",20
"EEF2",20
"PGK1",20
"POLR2L",20
"POR",20
"PPIB",20
"RAB5B",20
"RPN1",20
"SURF4",20
"UGP2",20
"ATP6V1F",20
"ENTPD4",20
"RABAC1",20
"SIN3B",20
"SEC61A1",20
"TRAPPC5",20
"ASNA1",21
"DNM2",21
"FRG1",21
"FTL",21
"PSMB4",21
"TBCA",21
"MTA2",21
"MPHOSPH6",21
"EXOSC7",21
"EXOSC3",21
"EXOSC5",21
"ACTN4",22
"AP2A1",22
"CAMK2A",22
"CD22",22
"PIP5K1C",22
"EPN3",22
"ADCY1",23
"GRM4",23
"NPY",23
"CXCR4",23
"RGS14",23
"NPW",23
"BAD",24
"EIF4EBP1",24
"SOCS1",24
"PIM2",24
"DAXX",25
"HRAS",25
"TP73",25
"PIAS1",25
"TNK2",25
"ALOX5AP",26
"ANXA11",26
"S100A6",26
"HLA-DRA",26
"CDC25A",27
"CSNK2B",27
"HCFC1",27
"INVS",27
"ANAPC2",27
"PCGF6",27
"NONO",27
"NDUFB10",28
"NPM1",28
"PSMA7",28
"PSMB4",28
"RPL8",28
"RPL18",28
"RPL32",28
"RPLP2",28
"MRPS12",28
"RPS2",28
"CLPP",28
"RPL14",28
"MRPL16",28
"MRPS24",28
"MRPL52",28
"MRPL17",28
"MRPL21",28
"NQO2",29
"RELB",29
"DGCR6",29
"IL32",29
"CSNK1E",30
"GLUD2",30
"GYS1",30
"MDH2",30
"UGP2",30
"GABARAP",30
"DNAJC9",30
"SLC44A4",30
"COMT",31
"DBH",31
"PNMT",31
"TH",31
"ACTA1",32
"CHRNG",32
"LAMA5",32
"RAPSN",32
"TMSB4Y",32
"ASNA1",33
"CSNK1E",33
"CSNK2B",33
"DDX11",33
"PHC1",33
"PSMA4",33
"PSMC4",33
"SMARCD3",33
"HDAC3",33
"PRMT5",33
"SMG6",33
"CPSF1",33
"KLHDC3",33
"EEF1G",33
"MTA1",33
"ANAPC2",33
"PCGF6",33
"PPIB",34
"PSMC4",34
"RAB5B",34
"RAB5C",34
"RPL4",34
"RPLP2",34
"SURF4",34
"RAB11B",34
"TNIP1",34
"RABAC1",34
"TMEM115",34
"TXN2",34
"SNX15",34
"NDRG2",34
"TRAPPC5",34
"CSK",35
"EPHB3",35
"HCK",35
"LIMK2",35
"SRMS",35
"STK11",35
"TYRO3",35
"RIPK1",35
"PIM2",35
"ILKAP",35
"RHOG",36
"CRK",36
"CSK",36
"SOS1",36
"RHOBTB1",36
"ARHGEF16",36
"ARHGAP17",36
"ARHGAP9",36
"FGD3",36
"RHOT2",36
"PLAUR",37
"PLP2",37
"TBCA",37
"VTN",37
"COMT",38
"FHIT",38
"CSNK2B",38
"HINT1",38
"MDH2",38
"ARF1",39
"CTSL",39
"ARFRP1",39
"PIP5K1C",39
"BET1L",39
"GNB1",39
"RELB",39
"IRF3",40
"IRF7",40
"NFKBIB",40
"TNF",40
"TRAF5",40
"UBE2V1",40
"RIPK1",40
"USP2",40
"TRPC4AP",40
"TUBB",40
"CDC25A",41
"CKS1B",41
"PSMA4",41
"PKMYT1",41
"CSNK1E",41
"NPM1",41
"PSMA7",41
"PSMB4",41
"PSMC4",41
"RRM2",41
"NUDC",41
"PPAN",41
"CPSF1",41
"CKS1B",42
"DDOST",42
"DDX11",42
"EIF5A",42
"INCENP",42
"KIFC1",42
"PCBP1",42
"PCBP2",42
"PSMA4",42
"PSMA7",42
"PSMC4",42
"RPL11",42
"RPLP2",42
"RPN1",42
"RPS9",42
"PRMT5",42
"MYBBP1A",42
"TUBGCP2",42
"CPSF1",42
"PPAN",42
"CHTF18",42
"TUBB",42
"POLR2L",42
"PPIB",42
"RPL4",42
"RPL18",42
"RPLP0",42
"RRM2",42
"SH3GL1",42
"TBCA",42
"DNAJC9",42
"MUS81",42
"TRAPPC5",42
"BID",43
"CAMK2A",43
"EEF2",43
"HSPB1",43
"NPM1",43
"PSMA7",43
"PSMB4",43
"RPL37",43
"STAT5A",43
"RIPK1",43
"SQSTM1",43
"LIMD1",43
"TNK2",43
"GABARAP",43
"GEMIN4",43
"EEF2",44
"EIF4A2",44
"GNL1",44
"MARS",44
"PPIB",44
"PSMA4",44
"PSMC4",44
"RPL4",44
"RPL7",44
"RPL8",44
"RPL11",44
"RPL15",44
"RPL18",44
"RPL27A",44
"RPL32",44
"RPL36AL",44
"RPL37A",44
"RPLP0",44
"RPLP2",44
"RPS2",44
"RPS9",44
"RPS23",44
"SET",44
"HIST1H2AC",44
"RPL14",44
"PRMT5",44
"EXOSC7",44
"DNAJC9",44
"RPL13A",44
"GSPT2",44
"TIMM13",44
"PYCR2",44
"DPH5",44
"PRMT8",44
"PPAN",44
"FTSJ3",44
"HIST1H2AA",44
"AKT1",45
"BAD",45
"BID",45
"MCL1",45
"HRK",45
"BBC3",45
"STAT3",45
"STAT5A",45
"ACTA2",46
"KLF6",46
"MEF2D",46
"MYOG",46
"SRF",46
"PGK1",46
"RPLP2",46
"HDAC3",46
"ARPC5",46
"ARPC1B",46
"PRMT5",46
"ACTA1",47
"ACTA2",47
"ACTN4",47
"DYNC1H1",47
"MYL2",47
"MYL3",47
"NONO",47
"TNNI1",47
"TNNI2",47
"TNNT2",47
"TNNT3",47
"TPM2",47
"TCAP",47
"CD7",48
"CD22",48
"DAXX",48
"SIGLEC1",48
"SPN",48
"RAB5B",49
"RAB5C",49
"USP22",49
"SH3BP1",49
"PDXP",49
"DYRK1B",49
"ABCA7",49
"ATXN7L3",49
"UBL5",49
"AP2A1",50
"ARF1",50
"CD72",50
"CSK",50
"DDOST",50
"DYNC1H1",50
"HLA-DRB1",50
"MSN",50
"OSBPL1A",50
"AKT1",51
"ZFP36L1",51
"NONO",51
"PCBP2",51
"RRM2",51
"SET",51
"KHSRP",51
"EXOSC7",51
"EXOSC3",51
"EXOSC5",51
"NUDC",51
"CPSF1",51
"XAB2",51
"LIMK2",52
"LSS",52
"POR",52
"AGPAT1",52
"EPHB3",53
"GNAI2",53
"PPFIA3",53
"PTPRU",53
"CKS1B",54
"KLF6",54
"EGR1",54
"NR5A1",54
"GNAI2",54
"HBZ",54
"HCFC1",54
"HINT1",54
"MEF2D",54
"MSX1",54
"MYOG",54
"NFKB2",54
"PCBP1",54
"PPIB",54
"RAB5B",54
"SMARCD3",54
"SP1",54
"SRF",54
"PITX1",54
"THRA",54
"TFAP4",54
"TAL1",54
"ZNF35",54
"HDAC3",54
"BBC3",54
"THOC2",54
"ACTN4",55
"AKT1",55
"EEF2",55
"EIF4A2",55
"EIF4EBP1",55
"HRAS",55
"PAM",55
"PLK1",55
"STK11",55
"TSC2",55
"RPLP0",55
"TMEM115",55
"UTS2R",56
"FFAR2",56
"PLCB2",56
"PLCB3",56
"RGS2",56
"SLC34A1",56
"PROK2",56
"SLC9A3R2",56
"PIP5K1C",56
"ASNA1",57
"ECHS1",57
"EEF2",57
"HINT1",57
"MDH2",57
"MYL6",57
"NDUFB10",57
"NDUFV1",57
"NPM1",57
"PPIB",57
"PSMA4",57
"RPL8",57
"MRPS12",57
"RPS2",57
"SDHC",57
"CLPP",57
"NPM3",57
"RPL35",57
"GABARAP",57
"TXN2",57
"FTSJ3",57
"TIMM13",57
"MRPS24",57
"SMARCD3",58
"STK11",58
"USP11",58
"CAB39",58
"WDR6",58
"BRSK1",58
"DYRK1B",58
"AKT1",59
"HSPB1",59
"NFKB2",59
"RELB",59
"SELL",59
"SPI1",59
"TNF",59
"TYRO3",59
"TNIP1",59
"ACTA1",60
"ACTA2",60
"ACTN4",60
"MSN",60
"MYL6",60
"PF4",60
"RPS2",60
"SPARC",60
"TMSB4X",60
"VEGFB",60
"VWF",60
"ADAMTS13",60
"WDTC1",60
"CKS1B",61
"DDX11",61
"GTF2H4",61
"INCENP",61
"KIFC1",61
"NPM1",61
"PCBP1",61
"RRM2",61
"PKMYT1",61
"MTA1",61
"MTA2",61
"POLD3",61
"CENPH",61
"NONO",61
"PSMA4",61
"PSMC4",61
"RPL4",61
"SET",61
"HDAC3",61
"MYBBP1A",61
"NUDC",61
"RPL35",61
"DNAJC9",61
"CPSF1",61
"EXOSC3",61
"PPAN",61
"EXOSC5",61
"MUS81",61
"FTSJ3",61
"TACC3",61
"ACTA1",62
"ACTA2",62
"AKT1",62
"DAXX",62
"FLII",62
"HSPB1",62
"NPM1",62
"HDAC3",62
"EXOSC3",62
"PSMA4",62
"PSMA7",62
"PSMB4",62
"PSMC4",62
"CD63",63
"LAMA5",63
"SPARC",63
"HLA-DRA",63
"SRF",63
"STAB1",63
"CEBPA",64
"CRK",64
"CSK",64
"GATA2",64
"IL7R",64
"ITGA2B",64
"SPI1",64
"STAT5A",64
"TAL1",64
"ZBTB32",64
"ZFPM1",64
"STAT3",64
"DDOST",65
"DYNC1H1",65
"ELF4",65
"GRN",65
"HLA-G",65
"NPM1",65
"PLP2",65
"OSBPL1A",65
"SET",65
"SEC61A1",65
"NUMA1",65
"PADI4",65
"KCTD17",65
"TUBB",65
"DDOST",66
"EEF2",66
"MARS",66
"NONO",66
"PCBP1",66
"RPL4",66
"RPL7",66
"RPS9",66
"DYRK1B",66
"MYBBP1A",66
"WDR6",66
"HIPK4",66
"TIMM13",66
"CPSF1",66
"FTSJ3",66
"ECHS1",67
"GGT1",67
"GCLM",67
"GSS",67
"CNDP2",67
"GSTM1",67
"IRF3",67
"CKS1B",68
"EEF2",68
"EIF5A",68
"FAU",68
"MSN",68
"NONO",68
"PCBP1",68
"PCBP2",68
"POLR2L",68
"PPIB",68
"PSMA4",68
"PSMA7",68
"PSMB4",68
"PSMC4",68
"RPL4",68
"RPL7",68
"RPL8",68
"RPL11",68
"RPL15",68
"RPL18",68
"RPLP0",68
"RPLP2",68
"RPN1",68
"RPS2",68
"RPS9",68
"RPS23",68
"RRM2",68
"STK24",68
"SET",68
"RPL14",68
"NUDC",68
"RPL35",68
"PPAN",68
"LSM2",68
"MUS81",68
"TUBB",68
"DYNC1H1",69
"EIF5A",69
"GNB1",69
"IDH2",69
"MDH2",69
"PEPD",69
"PPIB",69
"RPLP2",69
"PSMA4",69
"PSMC4",69
"RPLP0",69
"RPS9",69
"GSPT2",69
"TIMM13",69
"ARHGAP17",69
"CNDP2",69
"CKS1B",70
"MARS",70
"NONO",70
"PCBP1",70
"PCBP2",70
"PSMA4",70
"PSMC4",70
"HDAC3",70
"BAZ1B",70
"PRMT5",70
"MYBBP1A",70
"SIN3B",70
"USP22",70
"ZNF598",70
"KPNA6",70
"CPSF1",70
"XAB2",70
"THOC2",70
"MUS81",70
"KIF1A",71
"CAMK2A",71
"ITGA2B",71
"ITGB4",71
"PFDN1",71
"NCK2",71
"PPFIA3",71
"PIP5K1C",71
"GIT1",71
"LAMA5",71
"COX7C",72
"TIMM8A",72
"MDH2",72
"NDUFB10",72
"NDUFV1",72
"NPM1",72
"RAB5B",72
"UQCRC2",72
"NUDC",72
"TIMM13",72
"CHCHD4",72
"MARS",72
"NDUFB7",72
"PSMA4",72
"RPL36AL",72
"RPL37",72
"RPS23",72
"SDHC",72
"SET",72
"SURF4",72
"RPL14",72
"COX5A",72
"JOSD1",72
"RPL35",72
"UQCRQ",72
"LSM2",72
"MRPL17",72
"ADCY1",73
"FSHR",73
"HTR3A",73
"HTR4",73
"SCTR",73
"ADM2",73
"RHOG",74
"BCL3",74
"CSF3R",74
"CSK",74
"CTF1",74
"DAXX",74
"DDOST",74
"EEF2",74
"EGR1",74
"GATA2",74
"GNB2",74
"HCK",74
"HSPB1",74
"IL6R",74
"IRF3",74
"PCBP1",74
"PPIB",74
"RPL4",74
"RPL11",74
"RPS9",74
"SOS1",74
"SP1",74
"SPI1",74
"STAT3",74
"STAT5A",74
"PIAS3",74
"THPO",74
"STAT4",74
"ZNF148",74
"DIRAS3",74
"MTA1",74
"RPL35",74
"USP22",74
"KPNA6",74
"SEC61A1",74
"TUBB",74
"GEMIN4",74
"ARR3",75
"ARRB2",75
"IRF3",75
"SELL",75
"STAT3",75
"STAT5A",75
"VAV1",75
"CXCR4",75
"FSHR",75
"SOCS1",75
"ARF1",76
"ASNA1",76
"CSNK2B",76
"DDOST",76
"EEF2",76
"EIF5A",76
"GNB1",76
"GNB2",76
"PCBP1",76
"POLR2L",76
"PPIB",76
"PSMA4",76
"PSMA7",76
"PSMB4",76
"PSMC4",76
"RAB5B",76
"RAB5C",76
"RPL4",76
"RPL18",76
"RPL36AL",76
"RPLP0",76
"RPLP2",76
"RPN1",76
"RPS9",76
"RPS23",76
"ATP6V1F",76
"GTF2H4",76
"NONO",76
"MRPS12",76
"RPL35",76
"GSPT2",76
"TIMM13",76
"SEC61A1",76
"PPAN",76
"EXOSC5",76
"XAB2",76
"LSM2",76
"MUS81",76
"TRAPPC5",76
"TUBB",76
"PYCR2",76
"PDCL3",76
"ACTA1",77
"ACTA2",77
"DYNC1H1",77
"EEF2",77
"GNB2",77
"KIFC1",77
"PFDN2",77
"PGK1",77
"RANGAP1",77
"RPL4",77
"RPL7",77
"RPL8",77
"RPL27A",77
"RPLP0",77
"RPN1",77
"TBCA",77
"TUBGCP2",77
"RPL35",77
"HARS2",77
"PYCR2",77
"PDCL3",77
"TUBB",77
"ARF1",77
"DDOST",77
"EIF4A2",77
"EIF5A",77
"RPLP2",77
"RPS9",77
"GSPT2",77
"CTNNBL1",77
"HIST1H2AA",77
"TUBB2B",77
"RPS23",77
"RPL14",77
"ARPC1B",77
"PHF1",78
"SALL2",78
"TFAP4",78
"TFCP2",78
"NUDC",78
"SIN3B",78
"CDC25A",79
"DYNC1H1",79
"FRG1",79
"GNB1",79
"GTF2H4",79
"HSPB1",79
"MARS",79
"NONO",79
"PCBP1",79
"PLK1",79
"POLR2L",79
"PPIB",79
"PSMA4",79
"PSMA7",79
"PSMB4",79
"PSMC4",79
"RPL4",79
"RBM10",79
"HDAC3",79
"MTA1",79
"NUDC",79
"PSME4",79
"SIN3B",79
"USP22",79
"ANAPC2",79
"SEC61A1",79
"ARHGAP17",79
"MUS81",79
"ZNF598",79
"GSPT2",79
"TIMM13",79
"TRAPPC5",79
"FADS3",80
"LSS",80
"FADS2",80
"PLA2G2F",80
"ATP6AP1",81
"PTTG1IP",81
"CD63",81
"CLCN7",81
"DDOST",81
"ECE1",81
"IGF2R",81
"LAMP1",81
"PPIB",81
"SLC1A5",81
"SLC3A2",81
"MSN",81
"PLAUR",81
"RPL8",81
"RPN1",81
"VAMP8",81
"RPL14",81
"TGOLN2",81
"SEC61A1",81
"RAB5B",81
"RAB5C",81
"STAT3",81
"GABARAP",81
"VPS37C",81
"ACHE",82
"AKT1",82
"CAMK2A",82
"HAND1",82
"MEF2D",82
"SRF",82
"CKS1B",83
"PSMA4",83
"ZNF35",83
"LIMD1",83
"USP2",83
"ZNF598",83
"PCGF6",83
"AKT1",84
"CDC25A",84
"CKS1B",84
"FANCG",84
"FOXM1",84
"KIFC1",84
"RBM4B",84
"TACC3",84
"PLK1",84
"RTN2",84
"ZBED1",84
"FTSJ3",84
"RRM2",84
"SP1",84
"STAT3",84
"AP2A1",85
"ARF1",85
"BAD",85
"CSNK2B",85
"GNB1",85
"MEF2D",85
"NFATC4",85
"PPP3CC",85
"RPLP2",85
"SH3GL1",85
"BIN2",85
"GSPT2",85
"ARHGAP17",85
"PPAN",85
"PDCL3",85
"PPP1R1B",85
"ACTA1",86
"ACTN4",86
"RHOG",86
"CSF3R",86
"CSK",86
"DNM2",86
"HCK",86
"SPI1",86
"VAV1",86
"STK24",86
"CSNK2B",86
"DYNC1H1",86
"FAU",86
"PSTPIP1",86
"TUBB",86
"IL6R",86
"PLAUR",86
"ADAM15",86
"TNK2",86
"SH3BP1",86
"ASNA1",87
"DYNC1H1",87
"EEF2",87
"EIF5A",87
"FAU",87
"GNB2",87
"IDH2",87
"MYL6",87
"PPIB",87
"PSMA4",87
"PSMA7",87
"PSMC4",87
"RPL8",87
"RPL15",87
"RPL18",87
"RPL32",87
"RPL37A",87
"RPLP0",87
"RPLP2",87
"RPS2",87
"RPS23",87
"SH3GL1",87
"TFCP2",87
"TPST2",87
"VAMP8",87
"RPL14",87
"ATP6V1F",87
"COX5A",87
"ARPC5",87
"IFI30",87
"NUDC",87
"RPL35",87
"GABARAP",87
"SEC61A1",87
"TBC1D2B",87
"FIS1",87
"VPS28",87
"TUBB",87
"P2RY11",88
"RBM10",88
"LPXN",88
"POM121",88
"MYBBP1A",88
"PPAN",88
"TUBB",88
"ASNA1",89
"CKS1B",89
"CSNK2B",89
"DDOST",89
"EEF2",89
"EIF4A2",89
"EIF5A",89
"FRG1",89
"GNB2",89
"GTF2H4",89
"NONO",89
"PCBP1",89
"PCBP2",89
"PLK1",89
"POLR2L",89
"PPIB",89
"PSMA4",89
"PSMA7",89
"PSMB4",89
"PSMC4",89
"RPL4",89
"RPL7",89
"RPL11",89
"RPL30",89
"RPLP0",89
"RPLP2",89
"RPN1",89
"RPS2",89
"RPS9",89
"SET",89
"SH3GL1",89
"RBM10",89
"ZBED1",89
"MYBBP1A",89
"RPL35",89
"EXOSC7",89
"ANAPC2",89
"CPSF1",89
"PAF1",89
"NPM1",89
"PRMT5",89
"HARS2",89
"GSPT2",89
"PYCR2",89
"PPAN",89
"XAB2",89
"MUS81",89
"FTSJ3",89
"TRAPPC5",89
"TUBB",89
"ARPC1B",89
"EXOSC5",89
"LSM2",89
"VPS28",89
"PDCL3",89
"ALOX5AP",90
"CD53",90
"CYBA",90
"PLP2",90
"VAMP8",90
"HLA-DRB1",90
"TBXAS1",90
"GGT1",90
"SPN",90
"BET1L",90
"CKS1B",91
"HSPB1",91
"RPLP0",91
"RPS2",91
"UNG",91
"DNAJC9",91
"ANP32E",91
"SHKBP1",91
"MRPL16",91
"CTNNBL1",91
"CHCHD4",91
"TUBB",91
"ASL",92
"RPL4",92
"SF3A2",92
"DDOST",92
"GNB2",92
"PPIB",92
"RPLP2",92
"IL32",92
"PQBP1",92
"ASNA1",93
"DDOST",93
"EEF2",93
"MARS",93
"NDUFV1",93
"PCBP1",93
"PSMA4",93
"PSMB4",93
"RPL4",93
"RPL7",93
"RPL8",93
"RPL18",93
"RPLP0",93
"RPLP2",93
"RPN1",93
"SDHC",93
"UQCRC2",93
"CLPP",93
"COX5A",93
"NUDC",93
"RPL35",93
"HSPBP1",93
"DHRS7B",93
"TIMM13",93
"TUBB",93
"SEC61A1",93
"ASNA1",94
"CKS1B",94
"CSNK2B",94
"DDOST",94
"EEF1G",94
"EEF2",94
"EIF4A2",94
"EIF5A",94
"GNL1",94
"GTF2H4",94
"HINT1",94
"KIFC1",94
"MARS",94
"NONO",94
"NPM1",94
"P2RY11",94
"PSMC4",94
"RPL4",94
"RPL8",94
"RPLP2",94
"HARS2",94
"GSPT2",94
"KLHDC4",94
"TIMM13",94
"PCBP1",94
"PCBP2",94
"PFDN2",94
"POLR2L",94
"PSMA4",94
"PSMA7",94
"RPL7",94
"RPL10",94
"RPL11",94
"RPL15",94
"RPL18",94
"RPL30",94
"RPL27A",94
"RPL32",94
"RPL37",94
"RPLP0",94
"RPN1",94
"RPS2",94
"RPS9",94
"RPS23",94
"RRM2",94
"SH3GL1",94
"TBCA",94
"HIST1H2AC",94
"RPL14",94
"PRMT5",94
"MYBBP1A",94
"TUBGCP2",94
"RPL13A",94
"ANAPC2",94
"CPSF1",94
"PYCR2",94
"EXOSC3",94
"DPH5",94
"PAF1",94
"CTNNBL1",94
"PRMT8",94
"EXOSC5",94
"XAB2",94
"LSM2",94
"MRPL17",94
"CHTF18",94
"MUS81",94
"FTSJ3",94
"TRAPPC5",94
"TUBB",94
"PPAN",94
"ACTN4",95
"AP2A1",95
"DYNC1H1",95
"DNM2",95
"PSMA7",95
"TSC2",95
"DYNC1LI1",95
"NDRG2",95
"KLC2",95
"PPIB",95
"RPS2",95
"SH3GL1",95
"CRK",96
"HRAS",96
"PLCB3",96
"PRKCG",96
"RGS2",96
"ARF1",97
"CSNK1E",97
"CSNK2B",97
"DDOST",97
"DYNC1H1",97
"KIFC1",97
"PCNT",97
"PLK1",97
"PSMB4",97
"RANGAP1",97
"NUDC",97
"EEF2",97
"EIF4A2",97
"EIF5A",97
"GNB1",97
"GNB2",97
"NONO",97
"PCBP2",97
"PSMC4",97
"RPLP2",97
"RPS9",97
"PRMT5",97
"TUBGCP2",97
"GSPT2",97
"MDH2",97
"PCBP1",97
"PSMA4",97
"PSMA7",97
"RPL4",97
"RPL8",97
"RPL18",97
"RPL30",97
"RPLP0",97
"RPL14",97
"MYBBP1A",97
"RPL35",97
"TIMM13",97
"CPSF1",97
"PYCR2",97
"DYNC1LI1",97
"PPAN",97
"THOC2",97
"TRAPPC5",97
"TUBB",97
"RHOG",98
"ASNA1",98
"CSK",98
"DDOST",98
"DYNC1H1",98
"EEF2",98
"EIF4A2",98
"FLII",98
"GNAI2",98
"RPL7",98
"RPLP2",98
"RPS9",98
"HDAC3",98
"ARPC1B",98
"MYBBP1A",98
"NUDC",98
"GNB1",98
"GNB2",98
"HCK",98
"KIFC1",98
"MYL6",98
"NPM1",98
"PCBP1",98
"PCBP2",98
"PGK1",98
"PLK1",98
"PPIB",98
"RPLP0",98
"ZBED1",98
"ARPC5",98
"ARHGAP17",98
"PDCL3",98
"TUBB",98
"AKT1",99
"CEBPA",99
"EEF1G",99
"FRG1",99
"NR5A1",99
"IL6R",99
"MSX1",99
"NONO",99
"NPM1",99
"RPL4",99
"RPL7",99
"RPL8",99
"RPL11",99
"RPL18",99
"RPL30",99
"RPS2",99
"RPS23",99
"STAT3",99
"STAT4",99
"STAT5A",99
"PIAS1",99
"THOC2",99
"RPL14",99
"WAC",99
"ADCY1",100
"AKT1",100
"ARF1",100
"CAMK2A",100
"CDC25A",100
"EGR1",100
"GNAI2",100
"HCK",100
"HRAS",100
"GNB2",100
"NPM1",100
"RGS14",100
"ITGB4",100
"RAB5B",100
"SOS1",100
"VAV1",100
"SOCS1",100
"SLC9A3R2",100
"RASGRP2",100
"RABAC1",100
"FRS3",100
"CKS1B",101
"FRG1",101
"GTF2F1",101
"GTF2H4",101
"NPM1",101
"PCBP1",101
"PCBP2",101
"POLR2L",101
"PSMA4",101
"PSMA7",101
"PSMB4",101
"PSMC4",101
"RANGAP1",101
"RPL11",101
"RPLP0",101
"SF3A2",101
"PRMT5",101
"RPL35",101
"CPSF1",101
"PAF1",101
"CTNNBL1",101
"HDAC3",101
"MTA2",101
"NUDC",101
"XAB2",101
"MUS81",101
"TUBB",101
"RBM10",101
"LSM2",101
"FTSJ3",101
"PPAN",101
"ARF1",102
"CKS1B",102
"EEF2",102
"EIF4A2",102
"EIF5A",102
"GNB1",102
"IDH2",102
"MDH2",102
"NDUFV1",102
"PCBP1",102
"PGK1",102
"PPIB",102
"PSMA4",102
"PSMA7",102
"PSMB4",102
"PSMC4",102
"RPN1",102
"SET",102
"UGP2",102
"STK24",102
"TIMM13",102
"CAB39",102
"NUDC",102
"GSPT2",102
"PYCR2",102
"CTSL",103
"GRN",103
"HLA-DMA",103
"HLA-DQA2",103
"HLA-DRA",103
"HLA-DRB1",103
"HLA-G",103
"VAMP8",103
"IFI30",103
"KIR2DL1",103
"ARF1",104
"ASNA1",104
"CKS1B",104
"CSNK2B",104
"EEF1G",104
"NONO",104
"PCBP1",104
"PCBP2",104
"PSMC4",104
"RPL4",104
"RPLP2",104
"RPS9",104
"MTA2",104
"CPSF1",104
