"node","cluster"
"ADAR",41
"IFIT2",41
"TRIM22",41
"IRF2",41
"ACTA2",42
"EEF2",42
"GSPT2",42
"ACTA1",42
"RPL14",42
"RPS23",42
"RPL18",42
"PGK1",42
"FAU",42
"SCTR",43
"NPY",43
"PF4",43
"ADCY1",43
"GNB2",43
"CXCR4",43
"GPR20",43
"GNB1",43
"HRAS",43
"NPW",43
"GNAI2",43
"CORT",43
"P2RY11",43
"GRM4",43
"HTR4",43
"FSHR",43
"ADM2",43
"NPM1",44
"RPL37A",44
"RPL14",44
"MYBBP1A",44
"RPL11",44
"RPL4",44
"HIST1H2AC",44
"RPL13A",44
"TUBB2B",45
"CABP2",45
"CALB2",45
"EEF2",45
"EEF1G",45
"TUBB",45
"CALML5",45
"FAU",45
"OBSCN",45
"DNMT3L",46
"SLC22A3",46
"TSSC4",46
"PLAUR",46
"IGF2R",46
"CDKN1C",46
"WNT3",47
"CDON",47
"DHH",47
"OS9",47
"NR5A1",47
"ACTA2",48
"HK3",48
"MDH2",48
"PGK1",48
"ACTA1",48
"HAND1",49
"IRX4",49
"SLC25A23",49
"TBX5",49
"SRF",50
"IRF3",50
"POLR2L",50
"SP1",50
"IRF7",50
"IRF2",50
"GTF2F1",50
"ACP5",51
"VANGL1",51
"DLG5",51
"WNT11",51
"ADAR",51
"PKMYT1",52
"CDC25A",52
"BRSK1",52
"CKS1B",52
"FOXM1",52
"RRM2",52
"CAMKK2",52
"DNAJC9",52
"P2RX3",53
"P2RY11",53
"ENTPD2",53
"KCNQ4",54
"TYRO3",54
"F11R",54
"ARR3",54
"KCNE1",54
"KCNJ11",54
"TH",54
"KCNIP2",54
"MICAL1",54
"FSD1",55
"ANP32E",55
"RPS2",55
"PRMT8",55
"SEC61A1",56
"NDUFB11",56
"NPM1",56
"SURF4",56
"KLC2",57
"OSBPL1A",57
"DYNC1H1",57
"HLA-DRB1",57
"HLA-DMA",57
"HLA-DQA2",57
"HLA-DRA",57
"CD79A",58
"UNG",58
"GGT1",58
"HRAS",58
"AKT1",58
"ITGA2B",58
"TNF",58
"ANXA5",58
"SDHC",58
"SELL",59
"CD63",59
"VAMP8",59
"ANXA5",59
"IL7R",59
"LAMP1",59
"TGOLN2",59
"TNF",59
"IGF2R",59
"HSPB1",60
"ANXA11",60
"NDUFV1",60
"SLC9A3R2",60
"CD79A",61
"IRF7",61
"STAT4",61
"HLA-DRB1",61
"GNB1",61
"TNF",61
"VAV1",61
"ACAD9",62
"CHDH",62
"IDH2",62
"DDA1",62
"ECHS1",62
"HSD17B1",62
"DHRS7B",62
"HK3",63
"ADAM15",63
"S100A8",63
"FCN1",63
"HCK",63
"CYBA",64
"AKT1",64
"HRAS",64
"SPHK1",64
"TNF",64
"VAV1",64
"EGR1",65
"HRAS",65
"CAMK2A",65
"CALML5",65
"SF3A2",66
"THOC2",66
"POM121",66
"TSEN54",66
"CPSF1",66
"RANGAP1",66
"EFS",67
"SCARF1",67
"CRK",67
"KCTD17",67
"LPXN",67
"ACHE",68
"GAL3ST1",68
"TBXAS1",68
"MGAM",68
"RTN4R",69
"LRG1",69
"GP9",69
"BRSK1",69
"EEF1G",69
"RTN4RL2",69
"NPM3",69
"OPTC",69
"IGFALS",69
"CSK",70
"VWF",70
"ITGA2B",70
"ARRB2",70
"SH3GL1",70
"AKT1",70
"HCK",70
"DNM2",70
"HRAS",70
"CXCR4",70
"ARF1",70
"MMP15",71
"BST2",71
"VAMP8",71
"LILRA4",71
"KIR2DL1",71
"HLA-G",71
"ADM2",71
"HBQ1",72
"HBZ",72
"HBE1",72
"ALAS2",72
"ECHS1",72
"HBD",72
"TH",72
"PAH",72
"PAF1",73
"GTF2H4",73
"POLD3",73
"TRAPPC5",73
"GTF2F1",73
"POLR2L",73
"XAB2",73
"TIMM13",74
"JOSD1",74
"CHCHD4",74
"SDHC",74
"TIMM8A",74
"CDA",74
"POM121",75
"PPP2R5A",75
"CENPH",75
"NUDC",75
"TACC3",75
"KIF25",75
"RANGAP1",75
"PIAS3",75
"INCENP",75
"KIFC1",75
"ACTA2",76
"PPP2R5A",76
"AKT1",76
"CDC25A",76
"HRAS",76
"ARRB2",76
"CD22",77
"CD79A",77
"SELL",77
"ITGA2B",77
"NPM1",77
"CD7",77
"CEBPA",77
"SPN",77
"CSK",78
"ARRB2",78
"GNB1",78
"SOS1",78
"IGFALS",78
"VAV1",78
"PSMA4",79
"PSMC4",79
"BCL3",79
"RELB",79
"PPP2R5A",79
"DHH",79
"PSMB4",79
"CDC25A",79
"NFKBIB",79
"NFKB2",79
"PSMA7",79
"PSME4",79
"OAZ2",79
"NCK2",80
"ARPC1B",80
"CRK",80
"HRAS",80
"EPHB3",80
"AP2A1",80
"ARPC4",80
"ARPC5",80
"GIT1",80
"PIAS1",81
"UBE2R2",81
"RANGAP1",81
"RNF149",81
"OS9",81
"SCTR",82
"GNB2",82
"GNAI2",82
"P2RY11",82
"HTR4",82
"GPR20",82
"GNB1",82
"ADM2",82
"FSHR",82
"RTN4R",83
"TYRO3",83
"RTN2",83
"SH3GL1",83
"MCL1",83
"ACTN4",84
"STAT3",84
"PLCB3",84
"HRAS",84
"SLC34A1",84
"MSN",84
"HOMER3",84
"SLC9A3R2",84
"P2RX3",85
"HTR3A",85
"TRPV2",85
"HTR4",85
"SHKBP1",86
"GNB2",86
"GNAI2",86
"CACNA1A",86
"CACNA1H",86
"GNB1",86
"USP11",87
"RAB24",87
"RBM10",87
"USP5",87
"EEF2",88
"MDH2",88
"GLUD2",88
"PGK1",88
"EEF1G",88
"IDH2",88
"NPY",89
"FFAR2",89
"PLCB2",89
"PLCB3",89
"PROK2",89
"GNB2",89
"UTS2R",89
"GNAI2",89
"P2RY11",89
"GNB1",89
"CSK",90
"ARF1",90
"DNM2",90
"AP2A1",90
"HLA-DQA2",90
"HLA-DRA",90
"HLA-DRB1",90
"RTN4R",91
"SRMS",91
"CSK",91
"PPP3CC",91
"ILKAP",91
"EPHB3",91
"LIMK2",91
"HCK",91
"RIPK1",91
"STK11",91
"PIM2",91
"TYRO3",91
"CRTC2",91
"SELL",92
"HSPB1",92
"ISYNA1",92
"SPN",92
"CD300A",92
"MSN",92
"VAV1",92
"CRB2",92
"PGK1",92
"PPP3CC",93
"BIN2",93
"SH3GL1",93
"AP2A1",93
"LPXN",93
"PPP1R15A",94
"PPP2R5A",94
"TSC2",94
"ZNF148",94
"KLF6",94
"ACTN4",95
"CRK",95
"DNM2",95
"DYNC1H1",95
"AP2A1",95
"VAV1",95
"MSN",95
"RFXANK",96
"NKX6-2",96
"POU3F4",96
"PGK1",96
"TSC2",97
"PI3",97
"TYRO3",97
"STAT5A",97
"EIF4EBP1",97
"ANXA5",97
"SH3GL1",97
"CTNNBL1",97
"MCL1",97
"HRAS",97
"STAT3",97
"WDTC1",97
"AKT1",97
"TNF",97
"DNMT3L",98
"HIST1H2AC",98
"BCL9L",98
"TCF7",98
"PHF1",98
"POM121",99
"GEMIN7",99
"PRMT5",99
"GEMIN4",99
"TPST2",99
"KHSRP",99
"LSM2",99
"GTF2F1",99
"RPL4",100
"EIF4A2",100
"EEF1G",100
"RPLP0",100
"RPL7",100
"RPL14",100
"GNL1",100
"MYBBP1A",100
"FTSJ3",100
"PPAN",100
"HSPB1",101
"TUBB2B",101
"PFDN1",101
"ODF3",101
"PFDN2",101
"ODF4",101
"GSS",102
"GGT1",102
"CNDP2",102
"GLUD2",102
"GSTM1",102
"GCLM",102
"PAF1",103
"PPP1R1B",103
"ZNHIT1",103
"CSNK1E",103
"PLEKHO1",103
"CSNK2B",103
"STK24",103
"RPL41",103
"ACTA2",104
"MYL2",104
"TNNI2",104
"TNNT3",104
"MYL3",104
"TCAP",104
"TNNI1",104
"TPM2",104
"ACTA1",104
"TNNT2",104
"MYL6",104
"ACTA2",105
"SMARCD3",105
"STK11",105
"ACTA1",105
"CKS1B",105
"USP22",106
"HIST1H2AC",106
"ATXN7L3",106
"HIST1H2AA",106
"ACTA2",107
"MYL2",107
"SRF",107
"AKT1",107
"HRAS",107
"SP1",107
"ANXA5",107
"VWF",107
"TNF",107
"ACTA1",107
"TPM2",107
"HLA-DRB1",108
"HLA-DQA2",108
"HLA-DRA",108
"LAT",108
"VAV1",108
"PIK3R5",108
"SOS1",108
"PSMA4",109
"PSMC4",109
"BCL3",109
"TSC2",109
"ACTA2",109
"MYL2",109
"TUBGCP2",109
"TUBB2B",109
"PPP2R5A",109
"PKMYT1",109
"CENPH",109
"PSMB4",109
"HIPK4",109
"NPM1",109
"PLK1",109
"TACC3",109
"BRSK1",109
"FOXM1",109
"CDC25A",109
"CSNK1E",109
"NUDC",109
"MUS81",109
"TBC1D2B",109
"DYRK2",109
"PCNT",109
"RRM2",109
"SCNN1D",109
"KIFC1",109
"EIF4EBP1",109
"DUSP23",109
"ANAPC2",109
"PSME4",109
"DYRK1B",109
"ACTA1",109
"INCENP",109
"CKS1B",109
"HRAS",109
"RANGAP1",109
"PSMA7",109
"TUBB",109
"MIB2",109
"KIF25",109
"DYNC1H1",109
"PIAS1",110
"SIX3",110
"MTA2",110
"HIST1H2AA",110
"HDAC3",110
"HIST1H2AC",110
"ZFPM1",110
"MTA1",110
"TAF1C",110
"PIAS3",110
"BCL3",111
"RELB",111
"SELL",111
"ACTN4",111
"VWF",111
"ITGA2B",111
"STAT3",111
"AKT1",111
"HRAS",111
"IL32",111
"TNF",111
"SOS1",111
"GNB1",111
"STAT5A",111
"NFKB2",111
"IL13",111
"GNAI2",111
"CRK",111
"FSHR",111
"GNB2",111
"STAT4",111
"ANXA5",111
"CXCR4",111
"IL6R",111
"NFKBIB",111
"CTF1",111
"VAV1",111
"ITGA2B",112
"IL7R",112
"SLAMF1",112
"GIT1",112
"P2RY8",112
"MYOG",113
"SMARCD3",113
"PKMYT1",113
"MTA2",113
"HIST1H2AA",113
"HDAC3",113
"CDC25A",113
"BRSK1",113
"PRMT5",113
"DYNC1H1",113
"HIST1H2AC",113
"PRMT8",113
"SEMA4G",114
"ACTA2",114
"MYL2",114
"TUBB2B",114
"CABP2",114
"CALB2",114
"TCAP",114
"RHOT2",114
"KIF1A",114
"RHOBTB1",114
"TUBB",114
"RHOG",114
"SEMA4F",114
"CSNK1E",114
"ACTA1",114
"CALML5",114
"KCTD17",114
"OBSCN",114
"ANXA11",115
"PCBP1",115
"FTL",115
"ECHS1",115
"TUBGCP2",116
"NTAN1",116
"STAC3",116
"NUMA1",116
"ZP2",117
"FGF8",117
"ZP3",117
"ALX4",117
"SEC61A1",118
"UQCRC2",118
"RPN1",118
"RAB5B",118
"RAB5C",118
"RPL7",118
"DDOST",118
"RGS2",119
"HRAS",119
"GNAI2",119
"RGS14",119
"PTPRU",119
"DHX30",119
"RTN4R",120
"CAB39",120
"RTN4RL2",120
"UBL5",120
"OPTC",120
"STK24",120
"DCXR",120
"LRG1",120
"IGFALS",120
"GP9",120
"CD79A",121
"AKT1",121
"SCGB1A1",121
"HRAS",121
"GNAI2",121
"SLC3A2",121
"SLC1A5",121
"EXOSC5",122
"EXOSC7",122
"EXOSC3",122
"ZFP36L1",122
"KPNA6",122
"KHSRP",122
"RPL11",122
"DYNC1LI1",123
"EEF1G",123
"RANGAP1",123
"GNL1",123
"RPL37A",123
"ACTA2",124
"TNNI2",124
"TUBB2B",124
"CABP2",124
"PLK1",124
"CALB2",124
"TNNI1",124
"TUBB",124
"ACTA1",124
"CALML5",124
"POM121",125
"CENPH",125
"NPM1",125
"IDH2",125
"NPM3",125
"PADI4",125
"NUMA1",125
"CEBPA",125
"HBE1",126
"DCXR",126
"SPHK1",126
"NES",126
"FIS1",127
"ZNHIT1",127
"RHOT2",127
"DNM2",127
"ANP32E",127
"EGR1",128
"GDF15",128
"PITX1",128
"SP1",128
"NR5A1",128
"AKT1",128
"TNF",128
"IRF3",128
"ANXA11",129
"SLC9A3R2",129
"S100A6",129
"HLA-DRB1",129
"HOXC4",130
"HIST1H2AC",130
"POLR2L",130
"BAZ1B",130
"TAF1C",130
"MYBBP1A",130
"KCNK3",131
"GABARAP",131
"TSPYL2",131
"GABRD",131
"WDR81",131
"CLIC3",131
"SELL",132
"CNTFR",132
"SCGB1A1",132
"CTF1",132
"ORMDL3",132
"IL13",132
"IL7R",132
"STAT5A",132
"IL6R",132
"SERPINB5",132
"SOCS1",132
"CSF3R",132
"STAT4",132
"HBD",132
"TNF",132
"SPI1",133
"TAL1",133
"ZFPM1",133
"GATA2",133
"QRSL1",133
"CSF3R",133
"STAT3",133
"STAT5A",133
"IL7R",133
"SRF",133
"IRF2",133
"NDRG2",133
"IL32",133
"SDHC",133
"NONO",133
"CLPP",133
"HCK",133
"TNF",133
"VAV1",133
"RELB",134
"SELL",134
"NPY",134
"CD63",134
"VWF",134
"ITGA2B",134
"STAT3",134
"ANXA5",134
"CXCR4",134
"IL13",134
"STAT5A",134
"IL7R",134
"TNF",134
"CTSH",135
"IRF3",135
"OSBPL1A",135
"IRF7",135
"TRIM3",135
"HLA-DRB1",135
"HLA-G",135
"HLA-DMA",135
"HLA-DQA2",135
"TRIM22",135
"IRF2",135
"HLA-DRA",135
"IFI30",135
"RPL35",136
"RPL8",136
"SCGB1A1",136
"EEF1G",136
"SDSL",136
"RPL27A",136
"RPL11",136
"SLC3A2",136
"FAU",136
"PSMC4",137
"PRMT8",137
"WDR6",137
"FTSJ3",137
"PPP1R1B",138
"ARR3",138
"PGK1",138
"CXCR4",138
"SLAMF1",139
"SIGLEC1",139
"TREX1",139
"SPN",139
"SEC61A1",140
"PCSK4",140
"ORMDL3",140
"DYRK1B",140
"ASNA1",140
"DDOST",140
"SEC61A1",141
"RPL35",141
"RPL8",141
"MRPL17",141
"RPS23",141
"MRPL16",141
"MRPS12",141
"MRPS24",141
"MRPL52",141
"RPS9",141
"RPS2",141
"RPL4",141
"RPL13A",141
"EEF2",141
"RPL10",141
"RPLP0",141
"MRPL21",141
"RPL11",141
"RPL7",141
"RPL27A",141
"DLX5",142
"SIX3",142
"GBX2",142
"FGF8",142
"MSX1",142
"WNT10B",142
"PAX8",142
"LHX2",142
"GLRX",143
"UNG",143
"NONO",143
"RRM2",143
"TNNT2",143
"MYL2",144
"ACTN4",144
"MYL3",144
"KRT16",144
"TNFAIP2",144
"ACTA1",144
"CSNK2B",144
"MIB2",144
"MYL6",144
"CSK",145
"VTN",145
"AKT1",145
"MRC2",145
"PLAUR",145
"TBCA",145
"HCK",145
"TNF",145
"ADAMTS4",145
"FOXM1",145
"PIAS1",146
"STAT3",146
"STAT5A",146
"STAT4",146
"DAXX",146
"IL6R",146
"AKT1",146
"PIAS3",146
"COX7C",147
"HINT1",147
"TBCA",147
"UQCRQ",147
"PFDN2",147
"BCL3",148
"ACTA2",148
"SPI1",148
"SMARCD3",148
"ZBTB32",148
"THRA",148
"STAT3",148
"SRF",148
"DAXX",148
"AKT1",148
"MEF2D",148
"MTA2",148
"SAP30",148
"ANXA5",148
"HIST1H2AA",148
"HDAC3",148
"TPM2",148
"GATA2",148
"TCF7",148
"PRAM1",148
"SIN3B",148
"H2AFY",148
"BAZ1B",148
"FAU",148
"SP1",148
"POLR2L",148
"IRF3",148
"HIST1H2AC",148
"CEBPA",148
"ISYNA1",148
"ACTA1",148
"HINT1",148
"SUDS3",148
"PAF1",149
"LSM7",149
"KLC2",149
"IFIT2",149
"FOXH1",149
"EXT2",149
"CD79A",150
"VTN",150
"HBZ",150
"FETUB",150
"AMBP",150
"HBE1",150
"LPA",150
"PIAS1",151
"GTF2H4",151
"CHTF18",151
"PIAS3",151
"TAF1C",151
"DDX11",151
"VWF",152
"NONO",152
"CRTC2",152
"COX5A",152
"TPM2",152
"MYOG",153
"STAT3",153
"AKT1",153
"NES",153
"CTF1",153
"CXCR4",153
"GJA8",154
"KCNQ4",154
"CABP2",154
"CALB2",154
"CACNA1H",154
"RASGRP2",154
"CACNA1A",154
"CACNA2D4",154
"CALML5",154
"KCNIP2",154
"KCNK4",154
"NIPSNAP1",155
"CHCHD4",155
"COX5A",155
"CHCHD2",155
"B3GAT3",155
"TREX1",155
"KHSRP",155
"MAZ",156
"CSK",156
"FRS3",156
"VWF",156
"ITGA2B",156
"AKT1",156
"ANXA5",156
"LRG1",156
"GP9",156
"GNB2",156
"HRAS",156
"FHIT",156
"RASSF7",156
"S100A6",156
"VAV1",156
"S100A8",156
"SOS1",156
"GNB1",156
"TP73",156
"STAT5A",156
"GNAI2",156
"IGFALS",156
"HCK",156
"LCE3C",156
"WNT3",157
"WNT10B",157
"FGF8",157
"PORCN",157
"WNT11",157
"TCF7",157
"CD79A",158
"GGT1",158
"AKT1",158
"HK3",158
"SLC3A2",158
"TNF",158
"MGAM",158
"SPARC",159
"SCARF1",159
"STAB1",159
"KLHDC3",159
"PAIP2",160
"EIF4A2",160
"EIF4EBP1",160
"EIF4G3",160
"PCBP2",160
"PSMA4",161
"CD22",161
"PSMC4",161
"MMP15",161
"RELB",161
"SELL",161
"NPY",161
"TREM1",161
"RIPK1",161
"USP2",161
"VWF",161
"TRAF5",161
"TNFRSF13B",161
"ITGA2B",161
"TYRO3",161
"PSMB4",161
"PF4",161
"IL13",161
"IL7R",161
"NFKBIB",161
"TNIP1",161
"STAT5A",161
"TNFRSF10C",161
"STAT4",161
"SPN",161
"IL6R",161
"NFKB2",161
"PSMA7",161
"CSF3R",161
"FANCG",161
"PSME4",161
"CXCR4",161
"TNF",161
"TSC2",162
"PPP3CC",162
"STAT3",162
"AKT1",162
"ANXA5",162
"HRAS",162
"STK11",162
"IRF7",162
"EIF4EBP1",162
"CRTC2",162
"CREB3L1",162
"WDTC1",162
"PIM2",162
"TUBGCP2",163
"ZBTB32",163
"AMBP",163
"SH3GL1",163
"DYNC1LI1",163
"MTA2",163
"PLK1",163
"KCNE1",163
"TUBB",163
"DYNC1H1",163
"PCNT",163
"CSNK1E",163
"NES",163
"CNTROB",163
"TSC2",164
"AKT1",164
"EEF2",164
"EIF4A2",164
"EIF4EBP1",164
"PCBP1",164
"STK11",164
"WDTC1",164
"GSPT2",164
"CYP46A1",165
"CYP4A11",165
"CHDH",165
"PLA2G2F",165
"TBXAS1",165
"CHRNA10",166
"TNNI2",166
"LAMA5",166
"RAPSN",166
"CHRNG",166
"ACHE",166
"MFNG",167
"LHX2",167
"CRB2",167
"ACTN4",168
"RAB11B",168
"PIP5K1C",168
"ARL16",168
"DNM2",168
"ITGB4",169
"ACTA2",169
"PPP3CC",169
"PLCB2",169
"PRKCG",169
"GNAI2",169
"CREB3L1",169
"CRK",169
"PLCB3",169
"CACNA1A",169
"GNB2",169
"RHOG",169
"SPHK1",169
"ACTA1",169
"HRAS",169
"PLCD1",169
"RHOBTB1",169
"NDUFB7",170
"NDUFS7",170
"COX7C",170
"UQCRC2",170
"NDUFB10",170
"NDUFB11",170
"ACAD9",170
"COX5A",170
"NDUFV1",170
"SDHC",170
"UQCRQ",170
"NDUFA3",170
"ACTA2",171
"MYL2",171
"ACTN4",171
"MYL3",171
"CABP2",171
"CALB2",171
"CALML5",171
"SQSTM1",171
"CAMK2A",171
"MYL6",171
"ACTA1",171
"TPM2",171
"TNNT3",171
"PLCB2",172
"PLCB3",172
"PIP5K1C",172
"PIK3R5",172
"CAMK2A",172
"CALML5",172
"PLCD1",172
"RELB",173
"BST2",173
"RIPK1",173
"TRAF5",173
"DAXX",173
"IRF3",173
"BID",173
"NFKBIB",173
"USP2",173
"NFKB2",173
"GTF2H4",174
"POLR2L",174
"ENTPD2",174
"UBL5",174
"GTF2F1",174
"POLR2J2",174
"ITGB4",175
"THPO",175
"HSPB1",175
"FRS3",175
"VWF",175
"ITGA2B",175
"CTF1",175
"CRK",175
"GNAI2",175
"SOCS1",175
"STAT5A",175
"IL6R",175
"CSF3R",175
"HCK",175
"SOS1",175
"CXCR4",175
"VAV1",175
"ITGB4",176
"COMP",176
"LAMA5",176
"ITGA2B",176
"HRAS",176
"VWF",176
"AKT1",176
"COL9A3",176
"DGCR6L",177
"DGCR6",177
"PYCR2",177
"PRODH",177
"TBX1",177
"PQBP1",178
"DNM2",178
"MPZ",178
"PSTPIP1",178
"MYL2",179
"SMARCD3",179
"PITX1",179
"TBX5",179
"FGF8",179
"WNT11",179
"TNNT2",179
"MYOG",180
"CDON",180
"STAT3",180
"SRF",180
"AKT1",180
"MEF2D",180
"HRAS",180
"SP1",180
"TNF",180
"NFATC4",180
"NFKB2",180
"BBC3",180
"TXN2",181
"GSS",181
"GLRX",181
"CLPP",181
"GGT1",181
"SCLY",181
"THRA",181
"ACAD9",181
"MDH2",181
"IDH2",181
"HMGN2",181
"SARDH",181
"DHRS7B",181
"TXNRD2",181
"HSD17B1",181
"THOC2",182
"SMARCD3",182
"TCF7",182
"NR5A1",182
"FSHR",182
"TFAP4",183
"HBZ",183
"B3GAT3",183
"PNMT",183
"HDAC3",183
"HCFC1",183
"APOL1",183
"SP1",183
"APOL3",183
"KLF6",183
"CRABP2",183
"TNF",183
"RIPK1",184
"AKT1",184
"GABARAP",184
"LAMP1",184
"TH",184
"SQSTM1",184
"OBSCN",184
"PIGL",185
"GYS1",185
"ISYNA1",185
"SLC1A5",185
"PGK1",185
"UGP2",185
"DBP",186
"BATF",186
"WNT10B",186
"CEBPA",186
"SET",187
"TREX1",187
"PPAN",187
"PRMT8",187
"THPO",188
"SELL",188
"NPY",188
"VWF",188
"PF4",188
"ANXA5",188
"IL13",188
"GNB2",188
"IL7R",188
"GNAI2",188
"NPW",188
"STAT5A",188
"GRM4",188
"CORT",188
"GNB1",188
"CXCR4",188
"VAMP8",189
"ARRB2",189
"SH3GL1",189
"ARF1",189
"ARFRP1",189
"RAB11B",189
"RAB5C",189
"DNM2",189
"IGF2R",189
"AP2A1",189
"ARPC5",189
"RAB5B",189
"FTL",189
"SYT8",189
"TGOLN2",189
"ARPC4",189
"BLOC1S3",189
"CYP46A1",190
"CABP2",190
"ASL",190
"CALB2",190
"CYP4A11",190
"NDUFV1",190
"CALML5",190
"POR",190
"INVS",191
"MTA2",191
"TCF20",191
"FADS2",191
"CES2",191
"PDXP",192
"COMP",192
"PNMT",192
"CYGB",192
"MICAL1",192
"COMT",192
"NES",192
"ECE1",192
"TH",192
"DBH",192
"ECHS1",192
"PAH",192
"USP2",193
"EPN3",193
"PAM",193
"UBL5",193
"MFRP",193
"FAU",193
"ZFYVE1",193
"HARS2",194
"PEPD",194
"MARS",194
"CNDP2",194
"SARDH",194
"NPY",195
"PPP1R1B",195
"ACHE",195
"CALB2",195
"PNMT",195
"DBH",195
"ASIP",195
"HTR3A",195
"TH",195
"PSMA4",196
"PSMC4",196
"PHC1",196
"INVS",196
"UBE2R2",196
"PSMB4",196
"DTX3L",196
"SPHK1",196
"ANAPC2",196
"SOCS1",196
"UBE2V1",196
"HECTD3",196
"MIB2",196
"RNF130",196
"ASB2",196
"KLC2",196
"PSMA7",196
"PCGF6",196
"HIST1H2AC",196
"PSME4",196
"IFIT2",196
"GSTM1",197
"APOL1",197
"APOL3",197
"PRODH",197
"COMT",197
"TXNRD2",197
"PSMA4",198
"THPO",198
"ACHE",198
"ASNA1",198
"CD22",199
"SRMS",199
"CSK",199
"CD79A",199
"SELL",199
"ANXA5",199
"IL7R",199
"S100A8",199
"SPN",199
"CD72",199
"TNFRSF13B",199
"IL13",199
"VWF",199
"AKT1",199
"CXCR4",199
"TNF",199
"VAV1",199
"CFP",199
"SOS1",199
"SIX3",200
"P2RY11",200
"ENTPD2",200
"WDTC1",200
"COMP",201
"GGT1",201
"USP22",201
"STAT3",201
