"node","cluster"
"MYL3",212
"CABP2",212
"CALB2",212
"TCAP",212
"MYO18B",212
"TNNI1",212
"TPM2",212
"ACTA1",212
"TNNT2",212
"MYL6",212
"CALML5",212
"CYP46A1",213
"ASL",213
"CYP4A11",213
"CHDH",213
"POR",213
"LSS",213
"PLA2G2F",213
"TBXAS1",213
"KLF16",214
"MTA2",214
"SAP30",214
"HIST1H2AA",214
"HCFC1",214
"HIST1H2AC",214
"MYT1",214
"FOXK1",214
"SIN3B",214
"SUDS3",214
"VWF",215
"NONO",215
"COX5A",215
"RRM2",215
"TPM2",215
"COMP",216
"AMBP",216
"SH3GL1",216
"MTA2",216
"SAP30",216
"PPIB",216
"HDAC3",216
"HINT1",216
"SIN3B",216
"SUDS3",216
"FHIT",216
"ARF1",217
"KIF1A",217
"ARFRP1",217
"WDTC1",217
"ATP6V1F",217
"PLCB2",218
"PLCB3",218
"GNB2",218
"GNAI2",218
"PIP5K1C",218
"GNB1",218
"PIK3R5",218
"CALML5",218
"PLCD1",218
"FAU",218
"PPP3CC",219
"ILKAP",219
"RIPK1",219
"SQSTM1",219
"UBE2V1",219
"PSMA4",220
"CD22",220
"PSMC4",220
"BCL3",220
"ACP5",220
"MMP15",220
"RELB",220
"CD79A",220
"HAMP",220
"VTN",220
"SPI1",220
"SELL",220
"EGR1",220
"NPY",220
"PI3",220
"TREM1",220
"CD68",220
"GDF15",220
"RIPK1",220
"VWF",220
"TRAF5",220
"TNFRSF13B",220
"ITGA2B",220
"TYRO3",220
"STAT3",220
"AKT1",220
"PSMB4",220
"PF4",220
"ANXA5",220
"IL13",220
"IL7R",220
"HRAS",220
"IRF3",220
"NFKBIB",220
"TNIP1",220
"IRF7",220
"SOCS1",220
"STAT5A",220
"APOL3",220
"TNFRSF10C",220
"STAT4",220
"SPN",220
"IL6R",220
"MCL1",220
"NFKB2",220
"PSMA7",220
"CSF3R",220
"FANCG",220
"SERPINB5",220
"PSME4",220
"CXCR4",220
"TNF",220
"CEBPA",220
"ACTA2",221
"TUBGCP2",221
"TUBB2B",221
"DYNC1LI1",221
"KLC2",221
"KIF1A",221
"DNAH11",221
"TUBB",221
"KIF25",221
"DYNC1H1",221
"PCNT",221
"CSNK1E",221
"KIFC1",221
"RANGAP1",221
"ACTA1",221
"CNTROB",221
"ITGB4",222
"PAF1",222
"LSM7",222
"ANAPC2",222
"KLC2",222
"RHOG",222
"NFKB2",222
"FOXH1",222
"EXT2",222
"WNT3",223
"WNT10B",223
"FGF8",223
"PORCN",223
"WNT11",223
"TCF7",223
"EVX1",223
"CD22",224
"CD79A",224
"SELL",224
"CD68",224
"ANXA5",224
"IL7R",224
"CD7",224
"LAMP1",224
"SIGLEC1",224
"SPN",224
"CD72",224
"TNFRSF13B",224
"TNF",224
"FRG1",225
"NUBP2",225
"TNNT3",225
"PTMS",225
"NUDC",225
"PQBP1",226
"SF3A2",226
"LSM7",226
"PCBP1",226
"POLR2L",226
"CPSF1",226
"ZMAT5",226
"XAB2",226
"PCBP2",226
"CTNNBL1",226
"LSM2",226
"GTF2F1",226
"RPS23",227
"RPL4",227
"POLR2L",227
"RPL7",227
"RPS2",227
"MYBBP1A",227
"RPL18",227
"RPL37A",227
"BCL3",228
"THPO",228
"TSC2",228
"RELB",228
"CD79A",228
"ACTA2",228
"WNT3",228
"VTN",228
"MYL2",228
"SELL",228
"GLRX",228
"EGR1",228
"MYOG",228
"PI3",228
"PIAS1",228
"CD68",228
"ACTN4",228
"GDF15",228
"VWF",228
"ITGA2B",228
"STAT3",228
"SRF",228
"SH3GL1",228
"AKT1",228
"ANXA5",228
"HRAS",228
"ARF1",228
"TPM2",228
"IRF3",228
"SOS1",228
"SQSTM1",228
"STAT5A",228
"STK11",228
"MSN",228
"EIF4A2",228
"ACTA1",228
"TAL1",228
"NFKB2",228
"GATA2",228
"TUBB",228
"SYTL1",228
"CREB3L1",228
"EEF2",228
"CRK",228
"NQO2",228
"BAD",228
"EIF4EBP1",228
"STAT4",228
"CDKN1C",228
"CRTC2",228
"RHOG",228
"TH",228
"TNK2",228
"ZFP36L1",228
"GYS1",228
"MCL1",228
"IL6R",228
"NFKBIB",228
"CTF1",228
"VAV1",228
"BBC3",228
"KHSRP",228
"MEF2D",228
"PCBP1",228
"DNM2",228
"SF3A2",229
"THOC2",229
"NUP210",229
"POM121",229
"THOC6",229
"TSEN54",229
"CPSF1",229
"RANGAP1",229
"INCENP",229
"CTSH",230
"KLC2",230
"OSBPL1A",230
"DYNC1H1",230
"HLA-DRB1",230
"HLA-DMA",230
"HLA-DQA2",230
"HLA-DRA",230
"LAT",230
"MYOG",231
"PHC1",231
"MTA2",231
"HIST1H2AA",231
"HDAC3",231
"PRMT5",231
"DYNC1H1",231
"HIST1H2AC",231
"PRMT8",231
"TIMM13",232
"JOSD1",232
"CHCHD4",232
"SDHC",232
"TIMM8A",232
"CDA",232
"ITGB4",233
"ACTA2",233
"RGS2",233
"PLCB2",233
"PRKCG",233
"CAMK2A",233
"GNAI2",233
"CREB3L1",233
"CRK",233
"PLCB3",233
"GNB2",233
"RHOG",233
"SPHK1",233
"ACTA1",233
"PLCD1",233
"RHOBTB1",233
"ACTA2",234
"TUBB2B",234
"CABP2",234
"CALB2",234
"EEF2",234
"EEF1G",234
"TUBB",234
"DYNC1H1",234
"CALML5",234
"ACTA1",234
"FAU",234
"TPM2",234
"LIM2",235
"GJA8",235
"CATSPER3",235
"GNB2",235
"CACNA1H",235
"RASGRP2",235
"CACNA1A",235
"CACNA2D4",235
"CALML5",235
"GYS1",236
"MSN",236
"POU3F4",236
"PGK1",236
"CXCR4",236
"TSC2",237
"PI3",237
"EEF2",237
"STK11",237
"EIF4A2",237
"IRF7",237
"EIF4EBP1",237
"CRTC2",237
"WDTC1",237
"PIM2",237
"GSPT2",237
"EIF4G3",237
"PRKCG",238
"F11R",238
"ATP6AP1",238
"PAX8",238
"USP2",239
"PKMYT1",239
"EPN3",239
"PAM",239
"MFRP",239
"FAU",239
"ZFYVE1",239
"BCL3",240
"RELB",240
"SPI1",240
"SELL",240
"EGR1",240
"NPY",240
"CNTFR",240
"PI3",240
"PIAS1",240
"STAT3",240
"ANXA5",240
"STAT5A",240
"IRF7",240
"DAXX",240
"DYRK1B",240
"MCL1",240
"IL6R",240
"KPNA6",240
"CTF1",240
"BATF",240
"SLC39A4",240
"IRF3",240
"PIAS3",240
"CSF3R",240
"STAT4",240
"EIF4EBP1",240
"MTA1",240
"STK11",240
"NFKB2",240
"GATA2",240
"IL7R",240
"ECHS1",240
"TBX5",240
"BBC3",240
"TXN2",241
"CLPP",241
"UQCRC2",241
"COX5A",241
"NUDC",241
"NDUFV1",241
"MDH2",241
"SDHC",241
"EXOSC5",242
"SEC61A1",242
"MPHOSPH6",242
"RPL35",242
"RPL8",242
"SMG6",242
"EXOSC7",242
"RPL37",242
"RPL30",242
"MRPL17",242
"RPN1",242
"RPS23",242
"MRPL16",242
"RPS9",242
"EEF2",242
"MRPS12",242
"RPL15",242
"RPL4",242
"RPLP2",242
"EXOSC3",242
"EIF4A2",242
"EEF1G",242
"EIF5A",242
"RPLP0",242
"RPL7",242
"GSPT2",242
"RPL10",242
"RPS2",242
"RPL14",242
"RPS21",242
"RPL36AL",242
"RPL27A",242
"RPL11",242
"DDOST",242
"RPL13A",242
"RPL32",242
"RPL37A",242
"RPL41",242
"RPL18",242
"RTN4R",243
"PDXP",243
"COMP",243
"PI3",243
"TYRO3",243
"AMBP",243
"SH3GL1",243
"RAB5C",243
"TNFRSF10C",243
"MCL1",243
"ECE1",243
"NDP",243
"TNIP1",243
"MICAL1",243
"PTMS",243
"ARR3",243
"CYGB",243
"CD79A",244
"SELL",244
"CNTFR",244
"CD68",244
"VWF",244
"ITGA2B",244
"STAT3",244
"AKT1",244
"ANXA5",244
"IL13",244
"GATA2",244
"SOCS1",244
"CSF3R",244
"STAT5A",244
"IL7R",244
"STAT4",244
"CXCR4",244
"IL6R",244
"ACAD9",245
"CHDH",245
"IDH2",245
"DDA1",245
"ECHS1",245
"DHRS7B",245
"TXNRD2",245
"HSD17B1",245
"ABCA7",9999
"C8G",9999
"CDON",9999
"CHTF18",9999
"CLDN6",9999
"CLIC3",9999
"CNGA2",9999
"CNGB1",9999
"CPE",9999
"CYB561",9999
"DDX11",9999
"DGCR6",9999
"DLG5",9999
"DNAJB2",9999
"DNAJC5",9999
"DOC2A",9999
"DPH5",9999
"DRAP1",9999
"EFNA4",9999
"ELF4",9999
"EMD",9999
"FCN2",9999
"FLII",9999
"FXYD2",9999
"GAL3ST1",9999
"GRIK5",9999
"GRIN3B",9999
"GUCA2B",9999
"HAND1",9999
"HSPBP1",9999
"HYI",9999
"IRF2BP2",9999
"ITIH5",9999
"LCE2A",9999
"LCE2C",9999
"LCN1",9999
"LILRA4",9999
"LPIN2",9999
"LTBP3",9999
"LY6E",9999
"LY6H",9999
"MARCKSL1",9999
"MFNG",9999
"MOV10L1",9999
"MT1X",9999
"MT4",9999
"P2RY8",9999
"PCSK1N",9999
"PGLYRP1",9999
"POU3F1",9999
"PPRC1",9999
"PRRT1",9999
"PYCR2",9999
"RNF149",9999
"RTN2",9999
"SALL2",9999
"SCN3B",9999
"SERPINA6",9999
"SLC25A23",9999
"SLC29A2",9999
"SLC37A1",9999
"SLC39A7",9999
"SLURP1",9999
"STAC3",9999
"TAS1R1",9999
"TBX1",9999
"TJP3",9999
"TMSB4Y",9999
"TRAPPC5",9999
"TRIM47",9999
"TRIM56",9999
"TSC22D3",9999
"TSPAN1",9999
"TSPAN4",9999
"TSPYL2",9999
"VWCE",9999
"WAC",9999
