"node","cluster"
"MYL6",80
"GNB2",80
"ACTA1",80
"TPM2",80
"CABP2",80
"AKT1",80
"CAMK2A",80
"DNM2",80
"TNNT3",80
"AKT1",81
"GYS1",81
"PGK1",81
"UGP2",81
"FIS1",82
"RHOT2",82
"DNM2",82
"ZNHIT1",82
"TSC2",83
"PI3",83
"SERPINB5",83
"TYRO3",83
"STAT5A",83
"EIF4EBP1",83
"ANXA5",83
"SH3GL1",83
"CTNNBL1",83
"MCL1",83
"HRAS",83
"STAT3",83
"WDTC1",83
"AKT1",83
"TNF",83
"TSC2",84
"STAT3",84
"AKT1",84
"ANXA5",84
"PLK1",84
"EEF2",84
"HRAS",84
"STK11",84
"EIF4A2",84
"IRF7",84
"EIF4EBP1",84
"GSPT2",84
"EIF4G3",84
"STAT3",85
"PITX1",85
"TBX5",85
"FGF8",85
"WNT11",85
"ITGB4",86
"THPO",86
"VTN",86
"SELL",86
"ACTN4",86
"LAMA5",86
"VWF",86
"ITGA2B",86
"HRAS",86
"AKT1",86
"CRK",86
"PF4",86
"SOS1",86
"IL13",86
"STAT5A",86
"ANXA5",86
"TNF",86
"CD22",87
"CSK",87
"CD79A",87
"SELL",87
"ANXA5",87
"IL7R",87
"SPN",87
"TNF",87
"IL13",87
"VWF",87
"AKT1",87
"CXCR4",87
"VAV1",87
"SOS1",87
"PRKCG",88
"AKT1",88
"CRTC2",88
"CAMK2A",88
"CREB3L1",88
"ACTA2",89
"STAT3",89
"ACTA1",89
"DIRAS3",89
"DIRAS2",89
"RELB",90
"BST2",90
"RIPK1",90
"USP2",90
"TRAF5",90
"DAXX",90
"NFKBIB",90
"TNF",90
"NFKB2",90
"IRF3",90
"ACHE",91
"CALB2",91
"FGF8",91
"TH",91
"NES",91
"ZP2",92
"FGF8",92
"WNT11",92
"ALX4",92
"TSC2",93
"STAT3",93
"AKT1",93
"EEF2",93
"HRAS",93
"STK11",93
"PLK1",93
"CAMKK2",93
"EIF4A2",93
"WDTC1",93
"ACTA2",94
"TUBB2B",94
"CABP2",94
"HDAC3",94
"CALB2",94
"EEF2",94
"EEF1G",94
"TUBB",94
"GSPT2",94
"ACTA1",94
"FAU",94
"RPL14",94
"RPS23",94
"RPL18",94
"OBSCN",94
"CD79A",95
"VTN",95
"FETUB",95
"AMBP",95
"LPA",95
"HRK",96
"AKT1",96
"ANXA5",96
"BAD",96
"BID",96
"SP1",96
"MCL1",96
"BBC3",96
"TXN2",97
"GSS",97
"GLRX",97
"GGT1",97
"SARDH",97
"TXNRD2",97
"TUBGCP2",98
"NPM1",98
"WDTC1",98
"NUMA1",98
"SF3A2",99
"THOC2",99
"POM121",99
"CPSF1",99
"RANGAP1",99
"INCENP",99
"NCK2",100
"ARPC1B",100
"CRK",100
"HRAS",100
"EPHB3",100
"AP2A1",100
"ARPC4",100
"ARPC5",100
"GIT1",100
"MTA2",101
"TCF20",101
"FADS2",101
"CES2",101
"GGT1",102
"ALAS2",102
"SDSL",102
"SARDH",102
"GCAT",102
"HBQ1",103
"HBZ",103
"HBE1",103
"CYGB",103
"ALAS2",103
"ECHS1",103
"HBD",103
"TH",103
"DBH",103
"PAH",103
"CSK",104
"PPP3CC",104
"PPP2R5A",104
"AKT1",104
"HCK",104
"BAD",104
"STK11",104
"HRAS",104
"ARRB2",104
"ACTA2",105
"MYL2",105
"TUBGCP2",105
"TUBB2B",105
"ARF1",105
"PLK1",105
"KLC2",105
"KIF1A",105
"DNAH11",105
"TUBB",105
"KIF25",105
"DYNC1H1",105
"KIFC1",105
"SURF4",105
"ACTA1",105
"MSN",105
"TPM2",105
"RIPK1",106
"DTX3L",106
"IRF7",106
"UBE2V1",106
"ACTA2",107
"PKMYT1",107
"AKT1",107
"PLK1",107
"CDC25A",107
"BRSK1",107
"CKS1B",107
"FOXM1",107
"PRMT5",107
"CAMKK2",107
"RRM2",107
"HRAS",107
"DLX5",108
"WNT3",108
"SIX3",108
"GBX2",108
"FGF8",108
"MSX1",108
"WNT10B",108
"PAX8",108
"LHX2",108
"ITGA2B",109
"IL7R",109
"SLAMF1",109
"P2RY8",109
"HDAC3",110
"HIST1H2AC",110
"BCL9L",110
"TCF7",110
"NR5A1",110
"ACTA2",111
"PPP3CC",111
"ACTN4",111
"TNNI2",111
"TUBB2B",111
"PLCB2",111
"PLCB3",111
"PLK1",111
"HRAS",111
"EEF1G",111
"TNNI1",111
"TUBB",111
"ACTA1",111
"CALML5",111
"OBSCN",111
"CAMK2A",111
"FAU",111
"MTA2",112
"CENPH",112
"NPM1",112
"PLK1",112
"HIST1H2AC",112
"MTA1",112
"TAF1C",112
"MYBBP1A",112
"ACTA2",113
"MYL2",113
"TNNI2",113
"TUBB2B",113
"CABP2",113
"TCAP",113
"RHOT2",113
"KIF1A",113
"RHOBTB1",113
"TUBB",113
"RHOG",113
"ACTA1",113
"OBSCN",113
"TNNI1",113
"ACTA2",114
"MYL2",114
"TNNI2",114
"TNNT3",114
"MYL3",114
"TCAP",114
"TNNI1",114
"TPM2",114
"ACTA1",114
"TNNT2",114
"MYL6",114
"RELB",115
"ACTA2",115
"VTN",115
"SPI1",115
"SELL",115
"EGR1",115
"MYOG",115
"VWF",115
"STAT3",115
"SRF",115
"AKT1",115
"ANXA5",115
"NPM1",115
"HRAS",115
"IRF3",115
"SP1",115
"IRF7",115
"NFKB2",115
"TNF",115
"FOXM1",115
"MEF2D",115
"CEBPA",115
"CTSH",116
"CD79A",116
"IRF3",116
"IRF7",116
"STAT4",116
"HLA-DRB1",116
"HLA-G",116
"HLA-DMA",116
"HLA-DQA2",116
"TRIM22",116
"IRF2",116
"HLA-DRA",116
"TNF",116
"VAMP8",117
"ARRB2",117
"SH3GL1",117
"ARF1",117
"RAB11B",117
"RAB5C",117
"DNM2",117
"IGF2R",117
"AP2A1",117
"ARPC5",117
"RAB5B",117
"FTL",117
"SYT8",117
"TGOLN2",117
"ARPC4",117
"HSPB1",118
"TUBB2B",118
"PFDN1",118
"PFDN2",118
"KCNQ4",119
"ARR3",119
"KCNE1",119
"KCNJ11",119
"KCNIP2",119
"PCNT",119
"EEF2",120
"MDH2",120
"GLUD2",120
"IDH2",120
"NDUFV1",120
"TXNRD2",120
"PGK1",120
"EEF1G",120
"CD22",121
"CD79A",121
"SELL",121
"ITGA2B",121
"NPM1",121
"CD7",121
"CEBPA",121
"SPN",121
"SPI1",122
"EGR1",122
"VWF",122
"ITGA2B",122
"STAT3",122
"AKT1",122
"TAL1",122
"HDAC3",122
"ZFPM1",122
"GATA2",122
"SRF",122
"IRF2",122
"CEBPA",122
"NONO",122
"NPY",123
"PF4",123
"GNB2",123
"GNAI2",123
"NPW",123
"GRM4",123
"CORT",123
"GNB1",123
"CXCR4",123
"THPO",124
"SPI1",124
"MYOG",124
"CNTFR",124
"STAT3",124
"AKT1",124
"CTF1",124
"STAT5A",124
"IL6R",124
"CSF3R",124
"GATA2",124
"SOS1",124
"ZFPM1",124
"CRK",124
"VAV1",124
"SOCS1",124
"HCK",124
"TNF",124
"CEBPA",124
"PPP3CC",125
"ILKAP",125
"RIPK1",125
"BID",125
"SQSTM1",125
"ACTA2",126
"ZNHIT1",126
"GABARAP",126
"ACTA1",126
"FAU",126
"EXOSC5",127
"EXOSC7",127
"AKT1",127
"EXOSC3",127
"ZFP36L1",127
"KHSRP",127
"CYP46A1",128
"CYP4A11",128
"CHDH",128
"PLA2G2F",128
"TBXAS1",128
"COX7C",129
"RPL35",129
"RPL30",129
"HINT1",129
"RPS21",129
"UQCRQ",129
"RPL37A",129
"RPL11",129
"FAU",129
"RPLP0",129
"RPL15",129
"GSS",130
"PEPD",130
"GGT1",130
"ASL",130
"CNDP2",130
"GLUD2",130
"GSTM1",130
"GCLM",130
"SF3A2",131
"EIF4A2",131
"EIF4G3",131
"PCBP2",131
"NPY",132
"ACHE",132
"PNMT",132
"DBH",132
"CALB2",132
"HTR3A",132
"TH",132
"ACTA2",133
"STAT3",133
"SRF",133
"AKT1",133
"MEF2D",133
"ANXA5",133
"HDAC3",133
"SP1",133
"ZNF148",133
"MTA1",133
"TPM2",133
"IRF3",133
"KLF6",133
"ACTA1",133
"VWF",134
"ITGA2B",134
"AKT1",134
"ARF1",134
"PF4",134
"ANXA5",134
"HRAS",134
"KIF1A",134
"FOXM1",134
"KCNJ11",134
"WDTC1",134
"TNF",134
"CSK",135
"VTN",135
"AKT1",135
"PLAUR",135
"HCK",135
"IGF2R",135
"TNF",135
"FOXM1",135
"ITGB4",136
"ACTA2",136
"PRKCG",136
"AKT1",136
"HRAS",136
"SPHK1",136
"GNAI2",136
"CRK",136
"GNB2",136
"RHOG",136
"ACTA1",136
"RHOBTB1",136
"TNF",136
"TXN2",137
"CLPP",137
"EEF2",137
"SEC61A1",137
"RPL8",137
"MDH2",137
"CAB39",138
"GNB2",138
"HRAS",138
"GNAI2",138
"EEF1G",138
"RTN4RL2",138
"GNB1",138
"DIRAS3",138
"DIRAS2",138
"CAB39",139
"GNB2",139
"HRAS",139
"GNAI2",139
"EEF1G",139
"OPTC",139
"DIRAS2",139
"GNB1",139
"DIRAS3",139
"CABP2",140
"CALB2",140
"CACNA1H",140
"CACNA1A",140
"CALML5",140
"PPP3CC",141
"ILKAP",141
"EPHB3",141
"LIMK2",141
"EFNA4",141
"RPS23",142
"RPL4",142
"EIF4A2",142
"EEF1G",142
"RPLP0",142
"RPL7",142
"RPS2",142
"RPL14",142
"RANGAP1",142
"GNL1",142
"MYBBP1A",142
"FTSJ3",142
"PPAN",142
"RPL18",142
"RPL37A",142
"ACTA2",143
"SMARCD3",143
"STK11",143
"PRMT5",143
"ACTA1",143
"NR5A1",143
"TBX5",143
"HDAC3",143
"ARHGAP17",144
"RHOT2",144
"FGD3",144
"RHOBTB1",144
"RHOG",144
"GNB1",144
"LAT",144
"SOS1",144
"ARHGEF16",144
"VAV1",144
"ARHGAP9",144
"PIK3R5",144
"AKT1",145
"HINT1",145
"HRAS",145
"FHIT",145
"GJA8",146
"KCNQ4",146
"CACNA1H",146
"RASGRP2",146
"CACNA1A",146
"CACNA2D4",146
"KCNIP2",146
"KCNK4",146
"HSPB1",147
"ANXA11",147
"NDUFV1",147
"SLC9A3R2",147
"AKT1",148
"GABARAP",148
"LAMP1",148
"TH",148
"SQSTM1",148
"OBSCN",148
"PPP3CC",149
"PRKCG",149
"BIN2",149
"SH3GL1",149
"AP2A1",149
"LPXN",149
"RPS2",150
"RPS21",150
"ELAVL3",150
"HSD17B1",150
"FAU",150
"CD79A",151
"UNG",151
"GGT1",151
"AKT1",151
"COX5A",151
"WDTC1",151
"TNF",151
"MGAM",151
"HRAS",151
"FOXM1",151
"ITGA2B",151
"ANXA5",151
"SDHC",151
"SCTR",152
"AKT1",152
"ADCY1",152
"GNB2",152
"GNAI2",152
"P2RY11",152
"HTR4",152
"GPR20",152
"GNB1",152
"ADM2",152
"FSHR",152
"GTF2H4",153
"HDAC3",153
"HOXC4",153
"HIST1H2AC",153
"POLR2L",153
"BAZ1B",153
"TAF1C",153
"SP1",153
"MYBBP1A",153
"RPL18",153
"RELB",154
"SPI1",154
"EGR1",154
"HSPB1",154
"STAT3",154
"DAXX",154
"NPM1",154
"HDAC3",154
"CSF3R",154
"PRAM1",154
"AKT1",154
"ANXA5",154
"CRK",154
"TNF",154
"MYOG",155
"PRMT5",155
"RPS2",155
"PRMT8",155
"FTSJ3",155
"PDXP",156
"COMP",156
"ZBTB32",156
"TYRO3",156
"AMBP",156
"SH3GL1",156
"RAB5C",156
"NES",156
"MCL1",156
"ECE1",156
"NDP",156
"HINT1",156
"TNIP1",156
"MTA2",156
"COMP",157
"FOXM1",157
"PAX8",157
"NKX6-2",157
"FSD1",158
"ACTA2",158
"EGR1",158
"MYOG",158
"PITX1",158
"SRF",158
"MEF2D",158
"SP1",158
"NR5A1",158
"TNF",158
"IRF3",158
"NFATC4",158
"ACTA1",158
"HDAC3",159
"EEF2",159
"GYS1",159
"ISYNA1",159
"MSN",159
"UBE2R2",160
"HINT1",160
"RPLP0",160
"UBE2V1",160
"MIB2",160
"FAU",160
"HARS2",161
"GLRX",161
"MARS",161
"PEPD",161
"NIPSNAP1",162
"CHPF",162
"B3GAT3",162
"EXT2",162
"THPO",163
"SPI1",163
"SELL",163
"NPY",163
"VWF",163
"STAT3",163
"ARRB2",163
"AKT1",163
"CTF1",163
"PF4",163
"ANXA5",163
"IL13",163
"GNB2",163
"IL7R",163
"GNAI2",163
"SOCS1",163
"LAMP1",163
"STAT5A",163
"CORT",163
"GNB1",163
"CXCR4",163
"IL6R",163
"TNF",163
"STAT4",163
"VAV1",163
"PQBP1",164
"PAF1",164
"SF3A2",164
"LSM7",164
"GTF2H4",164
"POLD3",164
"PCBP1",164
"POLR2L",164
"ENTPD2",164
"GTF2F1",164
"XAB2",164
"POLR2J2",164
"CTNNBL1",164
"PCBP2",164
"LSM2",164
"CPSF1",164
"SELL",165
"EGR1",165
"CNTFR",165
"STAT3",165
"AKT1",165
"ANXA5",165
"NPM1",165
"CRK",165
"IL13",165
"HRAS",165
"IRF3",165
"IRF7",165
"SOCS1",165
"STAT5A",165
"STAT4",165
"GATA2",165
"CSF3R",165
"SERPINB5",165
"IL6R",165
"TNF",165
"VAV1",165
"CSNK1E",166
"CSNK2B",166
"MIB2",166
"RPL41",166
"ACTA2",167
"NCK2",167
"ARPC1B",167
"ARPC5",167
"ACTA1",167
"PSMA7",167
"EFHD2",167
"ARPC4",167
"CHDH",168
"ECHS1",168
"TXNRD2",168
"HSD17B1",168
"PAF1",169
"PPP1R1B",169
"ZNHIT1",169
"CSNK2B",169
"STK24",169
"HIST1H2AA",170
"EEF2",170
"HCFC1",170
"FOXK1",170
"HIST1H2AC",170
"SIN3B",170
"SP1",170
"MYL2",171
"EGR1",171
"PPP3CC",171
"PLCB2",171
"PLCB3",171
"MYL3",171
"CABP2",171
"HRAS",171
"CAMK2A",171
"MYL6",171
"SRMS",172
"ILKAP",172
"PPP3CC",172
"CD79A",172
"PPP3CC",173
"TNNI2",173
"TNNI1",173
"CACNA2D4",173
"CAMK2A",173
"KCNIP2",173
"PDXP",174
"COMP",174
"TYRO3",174
"SH3GL1",174
"KCNE1",174
"MICAL1",174
"NES",174
"ECE1",174
"TH",174
"RTN4R",175
"FRS3",175
"ARRB2",175
"AKT1",175
"CRK",175
"LRG1",175
"GP9",175
"GNB2",175
"HRAS",175
"GNAI2",175
"DIRAS3",175
"DIRAS2",175
"HCK",175
"GNB1",175
"SOS1",175
"PIK3R5",175
"IGFALS",175
"ADM2",175
"RHOG",175
"VAV1",175
"PPP2R5A",176
"CENPH",176
"PLK1",176
"NUDC",176
"TACC3",176
"KIF25",176
"RANGAP1",176
"INCENP",176
"DYNC1H1",176
"FOXM1",176
"KIFC1",176
"KCNK9",177
"KCNK3",177
"GABRD",177
"CLIC3",177
"PPIB",178
"RANGAP1",178
"HINT1",178
"PCBP2",178
"CRTAP",178
"ADAMTS13",178
"CSK",179
"SPI1",179
"NCK2",179
"FRS3",179
"STAT3",179
"CD53",179
"CRK",179
"ZFPM1",179
"STAT5A",179
"HCK",179
"VAV1",179
"SOS1",179
"PLK1",180
"MUS81",180
"DYRK2",180
"DYRK1B",180
"PIAS1",181
"UBE2R2",181
"RANGAP1",181
"RNF149",181
"OS9",181
"NDUFB7",182
"NDUFS7",182
"COX7C",182
"UQCRC2",182
"NDUFB10",182
"NDUFB11",182
"ACAD9",182
"COX5A",182
"NDUFV1",182
"MDH2",182
"SDHC",182
"UQCRQ",182
"NDUFA3",182
"RPL35",183
"RPL8",183
"RPL37",183
"RPL30",183
"RPS23",183
"MRPL16",183
"RPS9",183
"EEF2",183
"RPL15",183
"RPL4",183
"RPLP2",183
"EIF4A2",183
"EEF1G",183
"RANGAP1",183
"RPL7",183
"RPL36AL",183
"RPL27A",183
"RPL11",183
"RPL13A",183
"GSPT2",183
"RPL37A",183
"RPS2",183
"RPLP0",183
"RPL14",183
"RPL32",183
"EIF5A",183
"RPL18",183
"RPL10",183
"FAU",183
"CAB39",184
"BRSK1",184
"CAMKK2",184
"STK11",184
"CALML5",184
"CD79A",185
"AKT1",185
"HK3",185
"HRAS",185
"GNAI2",185
"SLC3A2",185
"MGAM",185
"EGR1",186
"SIX3",186
"BARHL1",186
"GBX2",186
"TLX1",186
"LHX2",186
"IER2",186
"MSX1",186
"EVX1",186
"USP22",187
"HIST1H2AC",187
"FOXM1",187
"HIST1H2AA",187
"NPY",188
"FFAR2",188
"PLCB2",188
"PLCB3",188
"PROK2",188
"GNB2",188
"UTS2R",188
"GNAI2",188
"P2RY11",188
"GNB1",188
"RTN4R",189
"PPP3CC",189
"STAT3",189
"AKT1",189
"ANXA5",189
"HRAS",189
"STAT5A",189
"MCL1",189
"TYRO3",189
"SH3GL1",189
"TNF",189
"CYP46A1",190
"CABP2",190
"ASL",190
"CALB2",190
"CYP4A11",190
"NDUFV1",190
"CALML5",190
"POR",190
"ACAD9",191
"IDH2",191
"TXNRD2",191
"ECHS1",191
"LAMA5",192
"RAPSN",192
"ACTA1",192
"ACHE",192
"TUBGCP2",193
"TUBB2B",193
"DYNC1LI1",193
"PLK1",193
"TUBB",193
"DYNC1H1",193
"PCNT",193
"CSNK1E",193
"RANGAP1",193
"DNAH11",193
"OBSCN",193
"ANXA11",194
"SLC9A3R2",194
"S100A6",194
"PCBP1",194
"HLA-DRB1",194
"PSMA4",195
"SEC61A1",195
"PSMB4",195
"RPN1",195
"PPIB",195
"EXOSC5",195
"OS9",195
"FAU",195
"PSMA7",195
"UNG",196
"CES2",196
"ADAR",196
"TIMM8A",196
"CDA",196
"KLF16",197
"SRF",197
"FOXK1",197
"SIN3B",197
"COMP",198
"ZBTB32",198
"AMBP",198
"SH3GL1",198
"MTA2",198
"SOX14",198
"HELT",198
"PCNT",198
"NES",198
"MCL1",198
"GATA2",198
"HDAC3",198
"NDP",198
"EXOSC5",199
"MPHOSPH6",199
"RPL35",199
"RPL8",199
"SMG6",199
"EXOSC7",199
"RPL37",199
"RPL30",199
"RPN1",199
"RPS23",199
"MRPL16",199
"RPS9",199
"EEF2",199
"MRPS12",199
"RPL15",199
"RPL4",199
"RPLP2",199
"EXOSC3",199
"EIF4A2",199
"EIF5A",199
"RPLP0",199
"RPL7",199
"GSPT2",199
"RPL10",199
"RPS2",199
"RPL14",199
"RPS21",199
"RPL36AL",199
