"node","cluster"
"FOXM1",37
"WDTC1",37
"TNF",37
"HDAC3",38
"HIST1H2AC",38
"BCL9L",38
"TCF7",38
"SPI1",39
"STAT3",39
"AKT1",39
"ANXA5",39
"NPM1",39
"TNF",39
"HRAS",39
"STAT5A",39
"FOXM1",39
"CEBPA",39
"PLK1",39
"EEF1G",40
"RPLP0",40
"RPL7",40
"GNL1",40
"PPAN",40
"FTSJ3",40
"PAF1",41
"GTF2H4",41
"POLD3",41
"GTF2F1",41
"POLR2L",41
"XAB2",41
"TAF1C",41
"PHC1",42
"ANAPC2",42
"PCGF6",42
"HIST1H2AC",42
"MYL2",43
"SMARCD3",43
"TBX5",43
"TNNT2",43
"ARHGAP17",44
"RHOT2",44
"FGD3",44
"RHOBTB1",44
"RHOG",44
"OBSCN",44
"ARHGEF16",44
"ARHGAP9",44
"EGR1",45
"VWF",45
"ITGA2B",45
"STAT3",45
"AKT1",45
"IL13",45
"GATA2",45
"TAL1",45
"PRKCG",46
"GNB2",46
"GNAI2",46
"CACNA1A",46
"CACNA1H",46
"GNB1",46
"BIN2",47
"SH3GL1",47
"LPXN",47
"AP2A1",47
"PIAS1",48
"UBE2R2",48
"RNF149",48
"OS9",48
"NUP210",49
"POM121",49
"PPP2R5A",49
"RANGAP1",49
"INCENP",49
"EGR1",50
"GDF15",50
"PITX1",50
"NR5A1",50
"IRF3",50
"MYOG",51
"STAT3",51
"AKT1",51
"NES",51
"CXCR4",51
"PPIB",52
"CRTAP",52
"COL9A3",52
"TUBB2B",53
"CABP2",53
"CALB2",53
"EEF2",53
"EEF1G",53
"TUBB",53
"CALML5",53
"ACTA2",54
"MYL2",54
"AKT1",54
"ANXA5",54
"VWF",54
"TNF",54
"TPM2",54
"ACTA1",54
"TXN2",55
"GSS",55
"GLRX",55
"TXNRD2",55
"THPO",56
"VWF",56
"ITGA2B",56
"RASL10B",56
"PF4",56
"GP9",56
"GNB2",56
"PIK3R5",56
"GNB1",56
"DIRAS3",56
"GNAI2",56
"PKMYT1",57
"PLK1",57
"CDC25A",57
"CKS1B",57
"FOXM1",57
"DUSP23",57
"MYT1",57
"RRM2",57
"ACTN4",58
"UQCRC2",58
"NDUFB10",58
"TPM2",58
"COX7C",59
"RPL30",59
"RPS21",59
"DDOST",59
"RPL37A",59
"RPL11",59
"RPL35",59
"UQCRQ",59
"PPP2R5A",60
"DYNC1LI1",60
"PLK1",60
"RANGAP1",60
"PIGL",61
"GYS1",61
"ISYNA1",61
"PGK1",61
"UGP2",61
"UNG",62
"MUS81",62
"APEX2",62
"FANCG",62
"HLA-DRB1",63
"HLA-DQA2",63
"HLA-DRA",63
"LAT",63
"VAV1",63
"PIK3R5",63
"SOS1",63
"CD79A",64
"GGT1",64
"MGAM",64
"HRAS",64
"FOXM1",64
"AKT1",64
"ITGA2B",64
"TNF",64
"ANXA5",64
"SDHC",64
"NCK2",65
"ITGA2B",65
"EPHB3",65
"GIT1",65
"RIPK1",66
"DTX3L",66
"IRF7",66
"UBE2V1",66
"HOXC4",67
"POLR2L",67
"ENTPD2",67
"UBL5",67
"TUBB2B",68
"CABP2",68
"PLK1",68
"CALB2",68
"TUBB",68
"CALML5",68
"UBE2R2",69
"DTX3L",69
"ANAPC2",69
"SOCS1",69
"UBE2V1",69
"HECTD3",69
"MIB2",69
"RNF130",69
"ASB2",69
"VAMP8",70
"TMEM115",70
"ARF1",70
"DYNC1H1",70
"BET1L",70
"ACTN4",71
"GNB2",71
"GNAI2",71
"RHOG",71
"CYP46A1",72
"CYP4A11",72
"POR",72
"LSS",72
"PPIB",73
"ISYNA1",73
"ECHS1",73
"PDCL3",74
"TUBB",74
"PLP2",74
"HRAS",75
"FOXM1",75
"S100A6",75
"S100A8",75
"TNF",75
"SLAMF1",76
"SET",76
"CHCHD2",76
"TREX1",76
"CD22",77
"CD79A",77
"SELL",77
"CD68",77
"CD7",77
"SPN",77
"TNFRSF13B",77
"USP22",78
"HIST1H2AC",78
"ATXN7L3",78
"HIST1H2AA",78
"SF3A2",79
"THOC2",79
"NUP210",79
"POM121",79
"THOC6",79
"CPSF1",79
"RANGAP1",79
"KCNK9",80
"KCNK3",80
"TSPYL2",80
"GABRD",80
"CLIC3",80
"VWF",81
"ITGA2B",81
"ARRB2",81
"OR4C46",81
"HRAS",81
"OR5A2",81
"CXCR4",81
"IGFALS",81
"OR1M1",81
"RTN4R",82
"RASL10B",82
"LRG1",82
"GNB2",82
"GNAI2",82
"RTN4RL2",82
"DIRAS3",82
"GNB1",82
"SOS1",82
"IGFALS",82
"CSK",83
"DNM2",83
"AP2A1",83
"HLA-DQA2",83
"HLA-DRA",83
"HLA-DRB1",83
"PPP3CC",84
"TNNI2",84
"TNNI1",84
"CAMK2A",84
"KCNIP2",84
"RTN4R",85
"LRG1",85
"GP9",85
"BRSK1",85
"EEF1G",85
"RTN4RL2",85
"IGFALS",85
"CSK",86
"OR5A2",86
"OR4C46",86
"HLA-DRB1",86
"GNB1",86
"SOS1",86
"VAV1",86
"OR1M1",86
"CALB2",87
"FGF8",87
"NES",87
"TH",87
"THPO",88
"SPI1",88
"CNTFR",88
"STAT3",88
"CTF1",88
"IL13",88
"IL7R",88
"STAT5A",88
"IL6R",88
"CSF3R",88
"TNF",88
"CEBPA",88
"ACTN4",89
"RAB11B",89
"PIP5K1C",89
"DNM2",89
"MTA2",90
"HDAC3",90
"HIST1H2AC",90
"POLR2L",90
"MTA1",90
"BAZ1B",90
"TAF1C",90
"MYBBP1A",90
"GJA8",91
"CATSPER3",91
"CACNA1H",91
"RASGRP2",91
"CACNA1A",91
"CACNA2D4",91
"GGT1",92
"ALAS2",92
"SDSL",92
"SARDH",92
"GCAT",92
"SRF",93
"IRF3",93
"POLR2L",93
"SP1",93
"IRF7",93
"IRF2",93
"GTF2F1",93
"CSK",94
"CD79A",94
"VAV1",94
"HLA-DRB1",94
"CFP",94
"S100A8",94
"SOS1",94
"P2RX3",95
"P2RY11",95
"ENTPD2",95
"WDTC1",95
"PIAS1",96
"STAT3",96
"MTA1",96
"STAT5A",96
"STAT4",96
"PIAS3",96
"RPL4",97
"EIF4A2",97
"RPLP0",97
"RPL7",97
"RPL14",97
"MYBBP1A",97
"PRMT8",97
"FTSJ3",97
"PPAN",97
"THPO",98
"SLAMF1",98
"PSMA7",98
"CXCR4",98
"INVS",99
"AKT1",99
"ANXA5",99
"TUBB",99
"RELB",100
"EGR1",100
"HSPB1",100
"PIAS1",100
"RIPK1",100
"STAT3",100
"DAXX",100
"AKT1",100
"ANXA5",100
"TNF",100
"NPM1",100
"ITGB4",101
"VTN",101
"SPARC",101
"ACTN4",101
"VWF",101
"ITGA2B",101
"PF4",101
"VEGFB",101
"TMSB4X",101
"ITGB4",102
"COMP",102
"LAMA5",102
"ITGA2B",102
"COL9A3",102
"TNFSF13",103
"SET",103
"PPAN",103
"PRMT8",103
"UQCRC2",104
"RPN1",104
"RAB5B",104
"RAB5C",104
"ACTA2",105
"EGR1",105
"STAT3",105
"AKT1",105
"IRF3",105
"IRF7",105
"HLA-DRB1",105
"HRAS",105
"CAMK2A",105
"TNF",105
"SP1",105
"SRF",105
"PAIP2",106
"EEF2",106
"EIF4A2",106
"EIF4EBP1",106
"EIF4G3",106
"PIM2",106
"GSPT2",106
"ZBTB32",107
"AMBP",107
"SOX14",107
"HELT",107
"GATA2",107
"EEF1G",108
"RANGAP1",108
"GNL1",108
"RPL37A",108
"EGR1",109
"SMARCD3",109
"SP1",109
"TCF7",109
"NR5A1",109
"FSHR",109
"EGR1",110
"BST2",110
"IRF3",110
"IRF7",110
"IFITM1",110
"HLA-DRB1",110
"HLA-G",110
"ADAR",110
"IFIT2",110
"HLA-DQA2",110
"TRIM22",110
"IRF2",110
"HLA-DRA",110
"IFI30",110
"TYRO3",111
"STAT3",111
"AKT1",111
"ANXA5",111
"HRAS",111
"TNIP1",111
"STAT5A",111
"TNFRSF10C",111
"MCL1",111
"TNF",111
"BAD",111
"BBC3",111
"RTN4R",112
"PDXP",112
"COMP",112
"TYRO3",112
"AMBP",112
"SH3GL1",112
"TNFRSF10C",112
"NES",112
"MCL1",112
"ECE1",112
"NDP",112
"PSMA4",113
"PSMC4",113
"RELB",113
"PPP2R5A",113
"PSMB4",113
"CDC25A",113
"NFKBIB",113
"ANAPC2",113
"NFKB2",113
"PSMA7",113
"PSME4",113
"OAZ2",113
"TUBB2B",114
"ARF1",114
"KLC2",114
"KIF1A",114
"KIF25",114
"HLA-DRA",114
"TUBB",114
"SURF4",114
"HLA-DRB1",114
"HLA-DQA2",114
"DYNC1H1",114
"KIFC1",114
"ACTA2",115
"MYL2",115
"TUBB2B",115
"ARF1",115
"PLK1",115
"DNAH11",115
"TUBB",115
"DYNC1H1",115
"CDC25A",115
"ACTA1",115
"TPM2",115
"P2RX3",116
"HTR3A",116
"TRPV2",116
"P2RY11",116
"HTR4",116
"VPS37C",117
"LAMP1",117
"VPS28",117
"ZFYVE1",117
"CFP",118
"FCN2",118
"HK3",118
"S100A8",118
"S100A12",118
"FCN1",118
"HCK",118
"VAMP8",119
"RAB5C",119
"IGF2R",119
"FTL",119
"TGOLN2",119
"BLOC1S3",119
"KLF16",120
"MYT1",120
"SIN3B",120
"FOXK1",120
"PAH",120
"CAB39",121
"PKMYT1",121
"PLK1",121
"CDC25A",121
"BRSK1",121
"CAMKK2",121
"STK11",121
"PRMT5",121
"ACAD9",122
"MDH2",122
"IDH2",122
"DHRS7B",122
"TXNRD2",122
"HSD17B1",122
"SELL",123
"HSPB1",123
"AKT1",123
"DNM2",123
"DYNC1H1",123
"AP2A1",123
"SPN",123
"MSN",123
"ACTA1",123
"VAV1",123
"LAMA5",124
"RAPSN",124
"ACTA1",124
"SEC61A1",125
"RPN1",125
"ASNA1",125
"OS9",125
"CYP46A1",126
"FADS2",126
"CYP4A11",126
"CHDH",126
"PLA2G2F",126
"PPP1R15A",127
"PPP2R5A",127
"TSC2",127
"ZNF148",127
"KLF6",127
"NDUFB7",128
"NDUFS7",128
"UQCRC2",128
"NDUFB10",128
"NDUFB11",128
"ACAD9",128
"COX5A",128
"NDUFV1",128
"MDH2",128
"SDHC",128
"UQCRQ",128
"NDUFA3",128
"ACTA2",129
"SMARCD3",129
"STK11",129
"PRMT5",129
"ACTA1",129
"CKS1B",129
"HDAC3",129
"ISYNA1",130
"MSN",130
"PGK1",130
"CXCR4",130
"PPP2R5A",131
"CENPH",131
"PLK1",131
"NUDC",131
"RANGAP1",131
"INCENP",131
"DYNC1H1",131
"DLGAP1",132
"CAMK2A",132
"HOMER3",132
"SYNGAP1",132
"RTN4R",133
"CSK",133
"PPP3CC",133
"PPP2R5A",133
"AKT1",133
"HCK",133
"BAD",133
"ANAPC2",133
"STK11",133
"TYRO3",133
"CRTC2",133
"TFAP4",134
"B3GAT3",134
"PNMT",134
"HDAC3",134
"HCFC1",134
"APOL1",134
"SP1",134
"KLF6",134
"CRABP2",134
"CHRNA10",135
"TNNI2",135
"RAPSN",135
"CHRNG",135
"NUP210",136
"POM121",136
"GEMIN7",136
"GEMIN4",136
"TPST2",136
"KHSRP",136
"LSM2",136
"SPI1",137
"CD53",137
"UCN3",137
"VAV1",137
"KIF1A",138
"PPFIA3",138
"GIT1",138
"DOC2A",138
"PSMC4",139
"BARHL1",139
"MFNG",139
"LHX2",139
"CRB2",139
"CFP",140
"ADAMTSL2",140
"ADAMTS4",140
"ADAMTS13",140
"SELL",141
"CD63",141
"ANXA5",141
"IL7R",141
"LAMP1",141
"TNF",141
"SQSTM1",141
"CD68",142
"TRAF5",142
"TNFRSF13B",142
"CD207",142
"TNFSF13",142
"TUBGCP2",143
"TUBB2B",143
"DYNC1LI1",143
"PLK1",143
"DNAH11",143
"TUBB",143
"KIF25",143
"DYNC1H1",143
"PCNT",143
"CSNK1E",143
"KIFC1",143
"CNTROB",143
"TSC2",144
"AKT1",144
"EEF2",144
"WDTC1",144
"EIF4A2",144
"DPH5",144
"STK11",144
"COMP",145
"AMBP",145
"SH3GL1",145
"HINT1",145
"UBE2V1",145
"FHIT",145
"PSMA4",146
"PSMC4",146
"BCL3",146
"RELB",146
"RIPK1",146
"TRAF5",146
"STAT3",146
"AKT1",146
"PSMB4",146
"NFKBIB",146
"NFKB2",146
"PSMA7",146
"PSME4",146
"TNF",146
"PSMA4",147
"RPN1",147
"PPIB",147
"HINT1",147
"OS9",147
"RELB",148
"BST2",148
"RIPK1",148
"IRF3",148
"TREX1",148
"ANXA11",149
"NDUFV1",149
"SLC9A3R2",149
"S100A6",149
"ACTN4",150
"STAT3",150
"PLCB3",150
"HRAS",150
"MSN",150
"SLC9A3R2",150
"COMP",151
"USP22",151
"TACC3",151
"FOXM1",151
"NKX6-2",151
"TSC2",152
"STAT3",152
"AKT1",152
"ANXA5",152
"HRAS",152
"STK11",152
"IRF7",152
"EIF4EBP1",152
"CRTC2",152
"CAMKK2",152
"PPP2R5A",153
"STAT3",153
"AKT1",153
"PLK1",153
"CDC25A",153
"HRAS",153
"ARRB2",153
"FOXM1",153
"KCNQ4",154
"CABP2",154
"CALB2",154
"CACNA1H",154
"CACNA1A",154
"CALML5",154
"KCNIP2",154
"KCNK4",154
"FIS1",155
"ZNHIT1",155
"ANP32E",155
"H2AFY",155
"PPP2R5A",156
"CENPH",156
"NPM1",156
"PLK1",156
"RANGAP1",156
"INCENP",156
"HIST1H2AC",156
"THPO",157
"ACTN4",157
"VWF",157
"ITGA2B",157
"CTF1",157
"CRK",157
"RHOT2",157
"SOCS1",157
"RHOBTB1",157
"RHOG",157
"STAT5A",157
"IL6R",157
"SOS1",157
"CXCR4",157
"VAV1",157
"BST2",158
"VAMP8",158
"LILRA4",158
"KIR2DL1",158
"HLA-G",158
"PQBP1",159
"SF3A2",159
"LSM7",159
"PCBP1",159
"POLR2L",159
"CPSF1",159
"ZMAT5",159
"XAB2",159
"PCBP2",159
"CTNNBL1",159
"LSM2",159
"GTF2F1",159
"GRN",160
"HK3",160
"IDH2",160
"UGP2",160
"WDTC1",160
"MGAM",160
"ITGB4",161
"ACTA2",161
"RGS2",161
"PLCB2",161
"PRKCG",161
"GNAI2",161
"CREB3L1",161
"CRK",161
"PLCB3",161
"GNB2",161
"RHOG",161
"SPHK1",161
"ACTA1",161
"HRAS",161
"PLCD1",161
"RHOBTB1",161
"DLX5",162
"WNT3",162
"SIX3",162
"PITX1",162
"PROK2",162
"WNT10B",162
"GBX2",162
"TBX5",162
"FGF8",162
"LHX2",162
"MSX1",162
"PAX8",162
"WNT11",162
"TBX1",162
"RPS23",163
"RPL4",163
"POLR2L",163
"RPL7",163
"RPS2",163
"MYBBP1A",163
"RPL18",163
"RPL37A",163
"SPI1",164
"VWF",164
"NONO",164
"COX5A",164
"PEPD",165
"PCSK4",165
"ASL",165
"CNDP2",165
"THPO",166
"CD79A",166
"SELL",166
"PIAS1",166
"CD68",166
"ACTN4",166
"VWF",166
"ITGA2B",166
"ARRB2",166
"SH3GL1",166
"AKT1",166
"CRK",166
"HRAS",166
"PIK3R5",166
"ARF1",166
"SOS1",166
"GNB1",166
"STAT5A",166
"IL13",166
"GNAI2",166
"FSHR",166
"GNB2",166
"RHOG",166
"IL6R",166
"CTF1",166
"VAV1",166
"DNM2",166
"ITGB4",167
"EFS",167
"HSPB1",167
"VWF",167
"ITGA2B",167
"SCARF1",167
"CRK",167
"SOCS1",167
"KCTD17",167
"LPXN",167
"STAT5A",167
"SCARF1",168
"KLHDC3",168
"SOS1",168
"RASGRP2",168
"SLC22A3",169
"PLAUR",169
"IGF2R",169
"CDKN1C",169
"INVS",170
"MTA2",170
"TCF20",170
"CES2",170
"SCN3B",171
"TBX5",171
"VANGL1",171
"FGF8",171
"WNT11",171
"ALX4",171
"NCK2",172
"ARPC1B",172
"CRK",172
"EPHB3",172
"TNK2",172
"SOS1",172
"ARPC5",172
"ARPC4",172
"AP2A1",172
"ACTA2",173
"MYOG",173
"STAT3",173
"SRF",173
"AKT1",173
"MEF2D",173
"NPM1",173
"HRAS",173
"SP1",173
"TNF",173
"CTF1",173
"ACTA1",173
"NFKB2",173
"FOXM1",173
"BBC3",173
"FIS1",174
"CHCHD4",174
"RHOT2",174
"DNM2",174
"ACTA2",175
"HK3",175
"EEF2",175
"GSPT2",175
"ACTA1",175
"RPL14",175
"RPS23",175
"RPL18",175
"PGK1",175
"NONO",176
"TTLL11",176
"CRTC2",176
"CREB3L1",176
"MARS",177
"EEF2",177
"RPL4",177
"EEF1G",177
"EIF5A",177
"RPLP0",177
"GSPT2",177
"RPS2",177
"PGK1",177
"RPL27A",177
"RPL11",177
"RPL13A",177
"RPL8",177
"RPS9",177
"RPL10",177
"EGR1",178
"GDF15",178
"AKT1",178
"CDKN1C",178
"LHX2",178
"IER2",178
"TNF",178
"THPO",179
"SPI1",179
"TAL1",179
"ZFPM1",179
"GATA2",179
"STAT3",179
"STAT5A",179
"IL7R",179
"SRF",179
"IRF2",179
"HCK",179
"CD68",179
"VAV1",179
"GLRX",180
"UNG",180
"NONO",180
"ENTPD2",180
"ENTPD4",180
"RRM2",180
"THPO",181
"NPY",181
"PPP1R1B",181
"ACHE",181
"CALB2",181
"HTR3A",181
"TH",181
"PHC1",182
"MTA2",182
"SAP30",182
"HIST1H2AA",182
"HDAC3",182
"HINT1",182
"PRMT5",182
"HIST1H2AC",182
"SIN3B",182
"MTA1",182
"SUDS3",182
"HARS2",183
"PEPD",183
"EIF5A",183
"SARDH",183
"CD79A",184
"COMP",184
"UNG",184
"GGT1",184
"SH3GL1",184
"MCL1",184
"ACTA2",185
"TNNI2",185
"CABP2",185
"MYO1A",185
"TNNI1",185
"ACTA1",185
"MYL2",185
"MYL6",185
"TNNT2",185
"CALML5",185
"MYL3",185
"TPM2",185
"CALB2",185
"WNT3",186
"GLRX",186
"INVS",186
"AKT1",186
"SQSTM1",186
"SYTL1",186
"CREB3L1",186
"NQO2",186
"CRTC2",186
"TH",186
"TNK2",186
"ZFP36L1",186
"GYS1",186
"KHSRP",186
"NPM1",187
"WDTC1",187
"NPM3",187
"PADI4",187
"AQP7",187
"NUMA1",187
"RELB",188
"PPP3CC",188
"RIPK1",188
"TRAF5",188
"BID",188
"NFKBIB",188
"SQSTM1",188
"NTAN1",188
"NFKB2",188
"MYOG",189
"GEMIN7",189
"PRMT5",189
"GEMIN4",189
"GTF2F1",189
"LSM2",189
"PRMT8",189
"BCL3",190
"ACTA2",190
"SPI1",190
"THRA",190
"STAT3",190
"SRF",190
"DAXX",190
"AKT1",190
"MEF2D",190
"ANXA5",190
"HDAC3",190
"ZNF148",190
"TPM2",190
"GATA2",190
"PRAM1",190
"H2AFY",190
"SP1",190
"IRF3",190
"CEBPA",190
"ACTA1",190
"GSS",191
"GGT1",191
"CNDP2",191
"GLUD2",191
"SARDH",191
"TXNRD2",191
"GSTM1",191
"GCLM",191
"NDUFB7",192
"COX7A2L",192
"COX7C",192
"HINT1",192
"UBL5",192
"COX5A",192
"UQCRC2",192
"UQCRQ",192
"RTN4R",193
"ITGB4",193
"ACTA2",193
"FRS3",193
"VWF",193
"ITGA2B",193
"STAT3",193
"AKT1",193
"ANXA5",193
"ADCY1",193
"MYO1A",193
"LRG1",193
"GP9",193
"GNB2",193
"HRAS",193
"GNAI2",193
"RTN4RL2",193
"SYNGAP1",193
"EPHB3",193
"ACTA1",193
"CALML5",193
"TNF",193
"VAV1",193
"SOS1",193
"GNB1",193
"TP73",193
"RGS14",193
"STAT5A",193
"CAMK2A",193
"IGFALS",193
"HCK",193
"LCE3C",193
"VAMP8",194
"ARRB2",194
"SH3GL1",194
"ARF1",194
"RAB11B",194
"RAB5C",194
"DNM2",194
"IGF2R",194
"AP2A1",194
"ARPC5",194
"RAB5B",194
"SYT8",194
"TGOLN2",194
"ARPC4",194
"SEMA4G",195
"ACTA2",195
"MYL2",195
"TUBB2B",195
"CABP2",195
"CALB2",195
"TCAP",195
"KIF1A",195
"LIMS2",195
"TUBB",195
"SEMA4F",195
"CSNK1E",195
"ACTA1",195
"CALML5",195
"SQSTM1",195
"KCTD17",195
"OBSCN",195
"PPP3CC",196
"PRKCG",196
"EPHB3",196
"LIMK2",196
"BIN2",196
"AP2A1",196
"SRF",197
"PPRC1",197
"SAP30",197
"HIST1H2AA",197
"HCFC1",197
"HIST1H2AC",197
"FOXK1",197
"SIN3B",197
"SUDS3",197
"VANGL1",198
"ADAR",198
"WDR81",198
"CDA",198
"ITGA2B",199
"IL7R",199
"SLAMF1",199
"P2RY8",199
"GGT1",200
"PROK2",200
"S100A12",200
"NFKB2",200
"CSNK1E",201
"CSNK2B",201
"SMAP1",201
"RPL41",201
"KCNQ4",202
"F11R",202
"KCNE1",202
"KCNJ11",202
"KCNIP2",202
"PCNT",202
"COMP",203
"ZBTB32",203
"SH3GL1",203
"MTA2",203
"TYRO3",203
"NES",203
"MCL1",203
"AMBP",203
"HDAC3",203
"NDP",203
"NPY",204
"PNMT",204
"COMT",204
"TH",204
"DBH",204
"HELT",204
"PRMT5",205
"DYNC1H1",205
"RAB3GAP2",205
"EPPK1",205
"CSK",206
"FRS3",206
"STAT3",206
"ARRB2",206
"CRK",206
"GNAI2",206
"PLAUR",206
"STAT5A",206
"ADAM15",206
"IL6R",206
"CSF3R",206
"HCK",206
"SOS1",206
"VAV1",206
"PIK3R5",206
"SYNGAP1",206
"EGR1",207
"PIAS1",207
"TYRO3",207
"STAT3",207
"AKT1",207
"CTF1",207
"IL13",207
"IL7R",207
"HRAS",207
"IRF3",207
"IRF7",207
"SOCS1",207
"STAT5A",207
"STAT4",207
"IL6R",207
"TNF",207
"HLA-DRB1",207
"DBP",208
"SPI1",208
"BATF",208
"WNT10B",208
"HRAS",208
"SP1",208
"GATA2",208
"PCBP2",208
"CEBPA",208
"CSK",209
"CRK",209
"KLC2",209
"RHOG",209
"DNM2",209
"HRAS",209
"VWF",209
"STAT3",209
"ARRB2",209
"ACTN4",209
"AKT1",209
"ITGA2B",209
"ACTA1",209
"VAV1",209
"ACTA2",210
"ARPC1B",210
"RHOBTB1",210
"RHOG",210
"DNM2",210
"ARPC5",210
"ACTA1",210
"ARPC4",210
"VAV1",210
"PSMA4",211
"PSMC4",211
"BCL3",211
"TSC2",211
"PPP2R5A",211
"PSMB4",211
"PLK1",211
"MUS81",211
"DYRK2",211
"SCNN1D",211
"EIF4EBP1",211
"ANAPC2",211
"PSME4",211
"DYRK1B",211
"PSMA7",211
"MIB2",211
"SCTR",212
"NPY",212
"PF4",212
"ADCY1",212
"GNB2",212
"GNAI2",212
"P2RY11",212
"NPW",212
"HTR4",212
"GRM4",212
"CORT",212
"GPR20",212
"GNB1",212
"ADM2",212
"FSHR",212
"CXCR4",212
"CYBA",213
"AKT1",213
"HRAS",213
"SPHK1",213
"TNF",213
"VAV1",213
"FHIT",213
"CD68",214
"SLAMF1",214
"SIGLEC1",214
"SPN",214
"SH3GL1",215
"CYGB",215
"ECHS1",215
"TH",215
"PAH",215
"RTN4R",216
"CAB39",216
"RTN4RL2",216
"UBL5",216
"STK24",216
"DCXR",216
"LRG1",216
"IGFALS",216
"GP9",216
"CTSH",217
"KLC2",217
"OSBPL1A",217
"DYNC1H1",217
"HLA-DRB1",217
"HLA-DMA",217
"HLA-DQA2",217
"HLA-DRA",217
"PPP3CC",218
"SRF",218
"MEF2D",218
"CAMK2A",218
"NFATC4",218
"CREB3L1",218
"HSPB1",219
"NDUFV1",219
"RNASET2",219
"POR",219
"SLC9A3R2",219
"HAMP",220
"GDF15",220
"STAT3",220
"TNF",220
"FTL",220
"TSC2",221
"PI3",221
"IL13",221
"SERPINB5",221
"TYRO3",221
"STAT5A",221
"EIF4EBP1",221
"ANXA5",221
"SH3GL1",221
"MCL1",221
"HRAS",221
"STAT3",221
"WDTC1",221
"AKT1",221
"TNF",221
"UNG",222
"CES2",222
"ENTPD4",222
"CDA",222
"NT5M",222
"ACTA2",223
"GABARAP",223
"ACTA1",223
"SQSTM1",223
"GABRD",223
"WDR81",223
"MYL2",224
"PPP3CC",224
"PPP1R1B",224
"PLCB2",224
"PLCB3",224
"CALB2",224
"CALML5",224
"MYL3",224
"CAMK2A",224
"CABP2",224
"MYL6",224
