"node","cluster"
"SH3GL1",221
"TNFRSF10C",221
"ECE1",221
"TNF",221
"MCL1",221
"NDP",221
"MYOG",222
"PKMYT1",222
"MTA2",222
"HIST1H2AA",222
"HDAC3",222
"CDC25A",222
"BRSK1",222
"PRMT5",222
"DYNC1H1",222
"HIST1H2AC",222
"PRMT8",222
"RFXANK",223
"NKX6-2",223
"POU3F4",223
"PGK1",223
"ACTA2",224
"ACTN4",224
"ACTA1",224
"MYL2",224
"MYL6",224
"TMSB4X",224
"TNNT2",224
"MYL3",224
"TPM2",224
"CALML5",224
"CALB2",224
"TNNT3",224
"MYL2",225
"TNNI2",225
"TNNT3",225
"MYL3",225
"TCAP",225
"TNNI1",225
"TPM2",225
"ACTA1",225
"TNNT2",225
"MYL6",225
"KCNIP2",225
"TSC2",226
"PI3",226
"TYRO3",226
"STAT5A",226
"EIF4EBP1",226
"ANXA5",226
"SH3GL1",226
"CTNNBL1",226
"MCL1",226
"HRAS",226
"STAT3",226
"WDTC1",226
"AKT1",226
"TNF",226
"TFAP4",227
"TPST2",227
"SALL2",227
"FOXM1",227
"HK3",228
"ADAM15",228
"FCN1",228
"HCK",228
"HSPB1",229
"TUBB2B",229
"PFDN1",229
"ODF3",229
"PFDN2",229
"ODF4",229
"GJA8",230
"KCNQ4",230
"CACNA1H",230
"RASGRP2",230
"CACNA1A",230
"CACNA2D4",230
"KCNIP2",230
"KCNK4",230
"CD63",231
"VAMP8",231
"ARRB2",231
"SH3GL1",231
"ARFRP1",231
"LAMP1",231
"RAB5C",231
"DNM2",231
"IGF2R",231
"AP2A1",231
"ARPC5",231
"RAB5B",231
"FTL",231
"SYT8",231
"TGOLN2",231
"ARPC4",231
"BLOC1S3",231
"SPI1",232
"ZBTB32",232
"SOX14",232
"HELT",232
"GATA2",232
"QRSL1",232
"DNMT3L",233
"SLC22A3",233
"TSSC4",233
"PLAUR",233
"IGF2R",233
"CDKN1C",233
"TJP3",234
"F11R",234
"CLDN6",234
"S100A8",234
"GSTM1",235
"APOL1",235
"COMT",235
"TXNRD2",235
"RELB",236
"RIPK1",236
"TRAF5",236
"BID",236
"NFKBIB",236
"USP2",236
"NFKB2",236
"TSC2",237
"AKT1",237
"EEF2",237
"EIF4A2",237
"EIF4EBP1",237
"PCBP1",237
"STK11",237
"WDTC1",237
"GSPT2",237
"CFP",238
"FCN2",238
"S100A8",238
"S100A12",238
"FCN1",238
"HCK",238
"TSC2",239
"CAB39",239
"BRSK1",239
"CAMKK2",239
"STK11",239
"EEF1G",239
"ACTN4",240
"STAT3",240
"PLCB3",240
"HRAS",240
"SLC34A1",240
"MSN",240
"HOMER3",240
"SLC9A3R2",240
"USP22",241
"PKMYT1",241
"STAT3",241
"AKT1",241
"NPM1",241
"PLK1",241
"CDC25A",241
"HRAS",241
"CKS1B",241
"TACC3",241
"SP1",241
"FOXM1",241
"PAX8",241
"KCNJ11",241
"RRM2",241
"WDTC1",241
"NKX6-2",241
"RIPK1",242
"LAMP1",242
"SQSTM1",242
"VPS28",242
"KIR2DL1",242
"THPO",243
"VTN",243
"VWF",243
"ITGA2B",243
"PF4",243
"GP9",243
"TNF",243
"SPARC",243
"AKT1",243
"AKT1",244
"CRK",244
"GP9",244
"GNB2",244
"HRAS",244
"GNAI2",244
"HCK",244
"GNB1",244
"PIK3R5",244
"VAV1",244
"PDXP",245
"COMP",245
"ZBTB32",245
"TYRO3",245
"AMBP",245
"SH3GL1",245
"RAB5C",245
"NES",245
"MCL1",245
"ECE1",245
"NDP",245
"MICAL1",245
"HELT",245
"PAF1",246
"GTF2H4",246
"POLD3",246
"TRAPPC5",246
"POLR2L",246
"ENTPD2",246
"GTF2F1",246
"XAB2",246
"POLR2J2",246
"PAF1",247
"PPP1R1B",247
"ZNHIT1",247
"CSNK1E",247
"PLEKHO1",247
"CSNK2B",247
"STK24",247
"RPL41",247
"GSS",248
"GGT1",248
"CNDP2",248
"GLUD2",248
"GSTM1",248
"GCLM",248
"CD22",249
"SRMS",249
"CSK",249
"CD79A",249
"CD72",249
"TNFRSF13B",249
"SELL",249
"VWF",249
"IL7R",249
"AKT1",249
"CXCR4",249
"TNF",249
"VAV1",249
"CFP",249
"SOS1",249
"CHRNA10",250
"TNNI2",250
"RAPSN",250
"CHRNG",250
"SELL",251
"MYOG",251
"CNTFR",251
"CTF1",251
"IL7R",251
"IRF7",251
"SOCS1",251
"STAT5A",251
"IL6R",251
"CSF3R",251
"STAT4",251
"SEC61A1",252
"PCSK4",252
"ORMDL3",252
"DYRK1B",252
"ASNA1",252
"DDOST",252
"WNT3",253
"AKT1",253
"SYTL1",253
"NQO2",253
"TNK2",253
"ZFP36L1",253
"GYS1",253
"KHSRP",253
"TSC2",254
"STAT3",254
"AKT1",254
"ANXA5",254
"HRAS",254
"STK11",254
"IRF7",254
"EIF4EBP1",254
"CRTC2",254
"CREB3L1",254
"WDTC1",254
"PIM2",254
"PIAS1",255
"GTF2H4",255
"CHTF18",255
"PIAS3",255
"DDX11",255
"PPIB",256
"ISYNA1",256
"RANGAP1",256
"PCBP2",256
"CRTAP",256
"ECHS1",256
"ADAMTS13",256
"HAND1",257
"IRX4",257
"SMARCD3",257
"PITX1",257
"TBX5",257
"FGF8",257
"WNT11",257
"TXN2",258
"GSS",258
"GLRX",258
"GGT1",258
"SCLY",258
"THRA",258
"ACAD9",258
"HMGN2",258
"SARDH",258
"TXNRD2",258
"HSD17B1",258
"GYS1",259
"ISYNA1",259
"SLC1A5",259
"PGK1",259
"UGP2",259
"EXOSC5",260
"EXOSC7",260
"EXOSC3",260
"ZFP36L1",260
"KPNA6",260
"KHSRP",260
"RPL11",260
"MAZ",261
"AKT1",261
"HRAS",261
"FHIT",261
"RASSF7",261
"TP73",261
"FGF8",261
"LCE3C",261
"COX7C",262
"HINT1",262
"TBCA",262
"PFDN2",262
"STAT3",263
"AKT1",263
"ANXA5",263
"HRAS",263
"SP1",263
"STAT5A",263
"MCL1",263
"BAD",263
"BBC3",263
"TNF",263
"ANXA11",264
"PCBP1",264
"FTL",264
"ECHS1",264
"CD79A",265
"SIX3",265
"VWF",265
"ITGA2B",265
"AKT1",265
"ARF1",265
"PF4",265
"ANXA5",265
"GP9",265
"HRAS",265
"COX5A",265
"KIF1A",265
"ARFRP1",265
"IDH2",265
"UGP2",265
"KCNJ11",265
"WDTC1",265
"ATP6V1F",265
"NUMA1",265
"TNF",265
"TFAP4",266
"MYOG",266
"SRF",266
"MEF2D",266
"HDAC3",266
"HCFC1",266
"SP1",266
"NFATC4",266
"KLF6",266
"CRABP2",266
"GLRX",267
"UNG",267
"ENTPD2",267
"RRM2",267
"ITGB4",268
"LAMA5",268
"VWF",268
"ITGA2B",268
"HRAS",268
"AKT1",268
"CRK",268
"ACTN4",268
"SOS1",268
"EEF2",269
"MDH2",269
"GLUD2",269
"NDUFV1",269
"PGK1",269
"EEF1G",269
"IDH2",269
"CHCHD4",270
"CHCHD2",270
"TREX1",270
"KHSRP",270
"ACHE",271
"GAL3ST1",271
"TBXAS1",271
"MGAM",271
"KLF16",272
"SRF",272
"HIST1H2AA",272
"HCFC1",272
"FOXK1",272
"SIN3B",272
"HIST1H2AC",272
"PAF1",273
"LSM7",273
"KLC2",273
"IFIT2",273
"EXOSC5",274
"MPHOSPH6",274
"RPL35",274
"RPL8",274
"SMG6",274
"EXOSC7",274
"RPL37",274
"RPL30",274
"RPN1",274
"RPS23",274
"MRPL16",274
"RPS9",274
"EEF2",274
"MRPS12",274
"RPL15",274
"RPL4",274
"RPLP2",274
"EXOSC3",274
"EIF4A2",274
"EIF5A",274
"RPLP0",274
"RPL7",274
"GSPT2",274
"RPL10",274
"RPS2",274
"RPL14",274
"RPS21",274
"RPL36AL",274
"RPL27A",274
"RPL11",274
"RPL13A",274
"RPL32",274
"RPL37A",274
"RPL41",274
"FAU",274
"RPL18",274
"RELB",275
"SELL",275
"EGR1",275
"CNTFR",275
"STAT3",275
"HDAC3",275
"IRF7",275
"ZNF148",275
"IL6R",275
"KPNA6",275
"CTF1",275
"BATF",275
"IRF3",275
"CSF3R",275
"STAT5A",275
"STAT4",275
"NFKB2",275
"SOCS1",275
"IL7R",275
"TBX5",275
"ABCA7",9999
"ACP5",9999
"ANP32E",9999
"APEX2",9999
"APOL3",9999
"AQP7",9999
"ATP6AP1",9999
"ATXN7L3",9999
"AZGP1",9999
"BCL9L",9999
"CD207",9999
"CLCN7",9999
"CNGA2",9999
"CNGB1",9999
"CPE",9999
"CYB561",9999
"DALRD3",9999
"DGCR6L",9999
"DLGAP1",9999
"DNAJB2",9999
"DPH5",9999
"DRAP1",9999
"EFNA4",9999
"ELF4",9999
"EMD",9999
"ENTPD4",9999
"EPN3",9999
"EPPK1",9999
"FADS2",9999
"FLII",9999
"FOXH1",9999
"FRG1",9999
"FSD1",9999
"FTCD",9999
"FXYD2",9999
"GRIK5",9999
"GRIN3B",9999
"GUCA2B",9999
"HSPBP1",9999
"HYI",9999
"IRF2BP2",9999
"KCNMB1",9999
"LCE2A",9999
"LCE2C",9999
"LENG8",9999
"LIMD1",9999
"LPIN2",9999
"LSS",9999
"LTBP3",9999
"LY6E",9999
"LY6H",9999
"MARCKSL1",9999
"MFNG",9999
"MOV10L1",9999
"MPZ",9999
"MT1X",9999
"MT4",9999
"MYT1",9999
"NT5M",9999
"NTAN1",9999
"NUBP2",9999
"OR2Z1",9999
"OR5A2",9999
"OR6N1",9999
"PCSK1N",9999
"PDZD4",9999
"PGLYRP1",9999
"PIGL",9999
"PIGQ",9999
"POU3F1",9999
"PPRC1",9999
"PRODH",9999
"PYCR2",9999
"RAB24",9999
"RAB3GAP2",9999
"RNASET2",9999
"SCARF1",9999
"SCN3B",9999
"SERPINA6",9999
"SIGLEC1",9999
"SLC25A23",9999
"SLC29A2",9999
"SLC37A1",9999
"SLC39A4",9999
"SLC39A7",9999
"SLURP1",9999
"SNCB",9999
"STAB1",9999
"STAC3",9999
"STARD7",9999
"TAS1R1",9999
"TBX1",9999
"TMSB4Y",9999
"TPSG1",9999
"TREM1",9999
"TRIM47",9999
"TRIM56",9999
"TSC22D3",9999
"TSPAN4",9999
"TTLL11",9999
"TXLNA",9999
"UCN3",9999
"USP11",9999
"USP5",9999
"WAC",9999
"WDR81",9999
"ZC3H7B",9999
"ZNF414",9999
"ZNF429",9999
"ZP3",9999
