"node","cluster"
"PSMA7",116
"PSMB4",116
"PSMC4",116
"RPL4",116
"RPL7",116
"RPL11",116
"RPL30",116
"RPLP0",116
"RPLP2",116
"RPN1",116
"RPS2",116
"RPS9",116
"SET",116
"SH3GL1",116
"RBM10",116
"ZBED1",116
"MYBBP1A",116
"RPL35",116
"EXOSC7",116
"ANAPC2",116
"CPSF1",116
"PAF1",116
"NPM1",116
"PRMT5",116
"HARS2",116
"GSPT2",116
"TIMM13",116
"PYCR2",116
"PPAN",116
"XAB2",116
"MUS81",116
"FTSJ3",116
"TRAPPC5",116
"TUBB",116
"POLR2J2",116
"ARPC1B",116
"EXOSC5",116
"LSM2",116
"VPS28",116
"THOC2",116
"PDCL3",116
"CTNNBL1",116
"ASNA1",117
"DYNC1H1",117
"EEF2",117
"EIF5A",117
"FAU",117
"GNB2",117
"IDH2",117
"MYL6",117
"PPIB",117
"PSMA4",117
"PSMA7",117
"PSMC4",117
"RPL8",117
"RPL15",117
"RPL18",117
"RPL32",117
"RPL37A",117
"RPLP0",117
"RPLP2",117
"RPS2",117
"RPS23",117
"SH3GL1",117
"TFCP2",117
"TPST2",117
"RPL14",117
"ATP6V1F",117
"COX5A",117
"ARPC5",117
"IFI30",117
"NUDC",117
"RPL35",117
"GABARAP",117
"TBC1D2B",117
"SEC61A1",117
"FIS1",117
"VPS28",117
"TUBB",117
"ATP6AP1",118
"PTTG1IP",118
"CD63",118
"CLCN7",118
"DDOST",118
"ECE1",118
"IGF2R",118
"LAMP1",118
"PPIB",118
"RPS2",118
"SLC1A5",118
"SLC3A2",118
"VAMP8",118
"MSN",118
"PLAUR",118
"RPL8",118
"RPN1",118
"RPL14",118
"TGOLN2",118
"SEC61A1",118
"RAB5B",118
"RAB5C",118
"STAT3",118
"GABARAP",118
"VPS37C",118
"CKS1B",119
"COX7C",119
"CSNK2B",119
"DDOST",119
"EEF2",119
"EIF5A",119
"KIFC1",119
"MARS",119
"MDH2",119
"NDUFB7",119
"NDUFB10",119
"NDUFV1",119
"P2RY11",119
"PCBP1",119
"PCBP2",119
"PLK1",119
"POLR2L",119
"PPIB",119
"PSMA4",119
"PSMA7",119
"PSMB4",119
"PSMC4",119
"RPL4",119
"RPL7",119
"RPL10",119
"RPL11",119
"RPL15",119
"RPL18",119
"RPL30",119
"RPL27A",119
"RPL32",119
"RPL36AL",119
"RPL37",119
"RPLP0",119
"RPLP2",119
"MRPS12",119
"RPN1",119
"RPS2",119
"RPS9",119
"RPS23",119
"SDHC",119
"SET",119
"UQCRC2",119
"CLPP",119
"RPL14",119
"COX7A2L",119
"COX5A",119
"PRMT5",119
"MYBBP1A",119
"RPL35",119
"EXOSC7",119
"RPL13A",119
"GSPT2",119
"TIMM13",119
"UQCRQ",119
"ANAPC2",119
"CPSF1",119
"PYCR2",119
"EXOSC3",119
"NDUFB11",119
"PAF1",119
"MRPL16",119
"PRMT8",119
"PPAN",119
"EXOSC5",119
"XAB2",119
"LSM2",119
"MRPL17",119
"MRPS24",119
"MUS81",119
"SDSL",119
"FTSJ3",119
"TRAPPC5",119
"TUBB",119
"MRPL21",119
"NDUFS7",119
"EEF2",120
"NPM1",120
"PPIB",120
"PSMA4",120
"NPM3",120
"RBM4B",120
"TXN2",120
"FTSJ3",120
"CEBPA",121
"CSNK2B",121
"EEF1G",121
"EIF5A",121
"HCFC1",121
"MARS",121
"MYT1",121
"NONO",121
"PCBP1",121
"PCBP2",121
"PSMA4",121
"PSMC4",121
"RPLP0",121
"RPS2",121
"SET",121
"SH3GL1",121
"SIX3",121
"TFAP4",121
"CLPP",121
"SAP30",121
"HDAC3",121
"TAF1C",121
"MTA1",121
"MTA2",121
"PRMT5",121
"MYBBP1A",121
"SIN3B",121
"SUDS3",121
"NUDC",121
"RCOR2",121
"TIMM13",121
"CPSF1",121
"ZFPM1",121
"FOXK1",121
"KPNA6",121
"XAB2",121
"THOC2",121
"MUS81",121
"KLF16",121
"ANXA11",122
"CD63",122
"HLA-DRA",122
"S100A6",122
"SRF",122
"ASNA1",123
"COMT",123
"COX7C",123
"CSNK2B",123
"ECHS1",123
"EEF2",123
"EIF5A",123
"FHIT",123
"HINT1",123
"MDH2",123
"NDUFB7",123
"NDUFB10",123
"NDUFV1",123
"P2RY11",123
"PGK1",123
"POLR2L",123
"PPIB",123
"PSMA4",123
"PSMA7",123
"PSMB4",123
"PSMC4",123
"RPL11",123
"RPL32",123
"RPL36AL",123
"RPS2",123
"RPS9",123
"RPS23",123
"TBCA",123
"UQCRC2",123
"CLPP",123
"HDAC3",123
"RPL14",123
"ATP6V1F",123
"NUDC",123
"RPL35",123
"RPL13A",123
"TXN2",123
"TIMM13",123
"UQCRQ",123
"MRPL16",123
"PPAN",123
"MRPL17",123
"MRPL21",123
"CKS1B",124
"ECHS1",124
"PSMA4",124
"PSMA7",124
"ZNF35",124
"UBE2V1",124
"KLC2",124
"AKT1",125
"CKS1B",125
"FANCG",125
"FOXM1",125
"INCENP",125
"KIFC1",125
"MYT1",125
"PLK1",125
"PRMT5",125
"TACC3",125
"ZBED1",125
"FTSJ3",125
"RRM2",125
"STAT3",125
"SNCB",125
"CALML5",125
"BRSK1",125
"CNTROB",125
"ACTN4",126
"ARF1",126
"CSNK2B",126
"DDOST",126
"EEF2",126
"EIF4A2",126
"EIF5A",126
"FAU",126
"FRG1",126
"GNB1",126
"GNB2",126
"MSN",126
"MYL6",126
"PCBP1",126
"PPIB",126
"PSMA4",126
"PSMB4",126
"PSMC4",126
"RPL4",126
"RPL7",126
"RPL11",126
"RPL18",126
"RPL30",126
"RPL36AL",126
"RPLP0",126
"RPLP2",126
"RPS9",126
"RPS23",126
"SET",126
"TBCA",126
"RPL14",126
"ARPC5",126
"MDH2",126
"PGK1",126
"RPL8",126
"RPL27A",126
"RPN1",126
"ARPC1B",126
"RPL13A",126
"TUBB",126
"NPM1",126
"RPS2",126
"RPL35",126
"FTSJ3",126
"RPL15",126
"SEC61A1",126
"ACP5",127
"ALOX5AP",127
"CD22",127
"CD68",127
"CYBA",127
"HLA-DMA",127
"PLAUR",127
"PLP2",127
"VAMP8",127
"S100A6",127
"TBXAS1",127
"LST1",127
"IFI30",127
"BET1L",127
"DDOST",128
"MARS",128
"MDH2",128
"MYL6",128
"NONO",128
"NPM1",128
"PCBP1",128
"PSMA4",128
"PSMA7",128
"PSMB4",128
"RPL4",128
"RPL7",128
"RPL8",128
"RPL11",128
"RPL27A",128
"RPLP0",128
"RPS2",128
"RPS9",128
"RPS23",128
"SET",128
"RBM10",128
"HDAC3",128
"RPL14",128
"PRMT5",128
"RPL35",128
"PDAP1",128
"MYBBP1A",128
"RPL13A",128
"CPSF1",128
"XAB2",128
"FTSJ3",128
"TUBB",128
"TIMM13",128
"ARF1",129
"CKS1B",129
"ECHS1",129
"EEF2",129
"EIF4A2",129
"EIF5A",129
"GNB1",129
"IDH2",129
"MDH2",129
"NDUFV1",129
"PCBP1",129
"PGK1",129
"PPIB",129
"PSMA4",129
"PSMA7",129
"PSMB4",129
"PSMC4",129
"RPN1",129
"SET",129
"UGP2",129
"STK24",129
"TIMM13",129
"CAB39",129
"NUDC",129
"GSPT2",129
"PYCR2",129
"ASNA1",130
"CKS1B",130
"CSNK2B",130
"DYNC1H1",130
"EEF2",130
"KIFC1",130
"MARS",130
"MDH2",130
"NDUFB7",130
"NDUFV1",130
"NONO",130
"NPM1",130
"PCBP1",130
"PGK1",130
"PLK1",130
"POLR2L",130
"PPIB",130
"PSMA4",130
"PSMA7",130
"PSMB4",130
"PSMC4",130
"RPL4",130
"RPL8",130
"RPL11",130
"RPL36AL",130
"RPLP0",130
"RPLP2",130
"MRPS12",130
"RRM2",130
"SET",130
"CLPP",130
"ATP6V1F",130
"NUBP2",130
"PRMT5",130
"MYBBP1A",130
"NUDC",130
"TIMM13",130
"UBE2R2",130
"MRPL16",130
"TUBGCP2",130
"RPL35",130
"EXOSC7",130
"ANAPC2",130
"CPSF1",130
"EXOSC3",130
"PAF1",130
"EXOSC5",130
"XAB2",130
"LSM2",130
"MUS81",130
"FTSJ3",130
"MRPL52",130
"TUBB",130
"ASNA1",131
"CSNK1E",131
"CSNK2B",131
"DDX11",131
"PSMA4",131
"PSMC4",131
"HDAC3",131
"PRMT5",131
"SMG6",131
"CPSF1",131
"KLHDC3",131
"DYNC1H1",131
"EEF2",131
"EIF4A2",131
"EIF5A",131
"GNB1",131
"GNB2",131
"NONO",131
"PCBP2",131
"PLK1",131
"RPLP2",131
"RPS9",131
"MTA2",131
"TUBGCP2",131
"GSPT2",131
"P2RY11",132
"RBM10",132
"LPXN",132
"POM121",132
"MYBBP1A",132
"PPAN",132
"TUBB",132
"ARF1",133
"CKS1B",133
"CSNK2B",133
"DDOST",133
"EEF2",133
"EIF4A2",133
"EIF5A",133
"GNB1",133
"GNB2",133
"NONO",133
"PCBP1",133
"PPIB",133
"PSMA4",133
"PSMA7",133
"PSMB4",133
"PSMC4",133
"RPL4",133
"RPL11",133
"RPLP0",133
"RPLP2",133
"RPN1",133
"SH3GL1",133
"SURF4",133
"ARPC1B",133
"PLSCR3",133
"ORMDL3",133
"RPL14",133
"GSPT2",133
"TIMM13",133
"EXOSC3",133
"TRAPPC5",133
"PDCL3",133
"MUS81",133
"ARF1",134
"CSNK2B",134
"DDOST",134
"DYNC1H1",134
"EEF2",134
"EIF4A2",134
"GNB1",134
"MARS",134
"NONO",134
"NPM1",134
"PCBP1",134
"PCBP2",134
"POLR2L",134
"PSMA4",134
"PSMC4",134
"RPL4",134
"RPL7",134
"RPL8",134
"RPL11",134
"RPL18",134
"RPL27A",134
"RPL32",134
"RPLP0",134
"RPLP2",134
"RPS2",134
"RPS9",134
"RPL14",134
"PRMT5",134
"RPL35",134
"RPL13A",134
"GSPT2",134
"TIMM13",134
"PYCR2",134
"PPAN",134
"THOC2",134
"MDH2",134
"PSMA7",134
"PSMB4",134
"RPL30",134
"MYBBP1A",134
"CPSF1",134
"TRAPPC5",134
"TUBB",134
"LSM2",134
"MUS81",134
"FTSJ3",134
"CSNK2B",135
"DDOST",135
"DYNC1H1",135
"EEF2",135
"EIF5A",135
"GNB2",135
"NPM1",135
"PGK1",135
"PLP2",135
"POLR2L",135
"POR",135
"PPIB",135
"RAB5B",135
"RPN1",135
"SURF4",135
"UGP2",135
"SLC39A7",135
"ATP6V1F",135
"ENTPD4",135
"OS9",135
"SEC61A1",135
"TUBB",135
"RPL4",135
"PYCR2",135
"RABAC1",135
"SIN3B",135
"TRAPPC5",135
"NUP210",135
"ASNA1",136
"CKS1B",136
"CSNK2B",136
"DDOST",136
"DYNC1H1",136
"EEF2",136
"EIF4A2",136
"EIF5A",136
"GNB2",136
"GNL1",136
"GTF2H4",136
"KIFC1",136
"MARS",136
"NONO",136
"NPM1",136
"P2RY11",136
"RPL4",136
"RPL7",136
"RPL10",136
"RPL11",136
"RPL15",136
"RPL30",136
"RPL27A",136
"RPL32",136
"RPLP0",136
"RPLP2",136
"RPS2",136
"RPS9",136
"RPS23",136
"RPL14",136
"MYBBP1A",136
"RPL13A",136
"GSPT2",136
"CPSF1",136
"PRMT8",136
"PPAN",136
"FTSJ3",136
"PCBP1",136
"PCBP2",136
"PFDN2",136
"PLK1",136
"POLR2L",136
"PSMA4",136
"PSMA7",136
"PSMC4",136
"RPL18",136
"RPL37",136
"RPN1",136
"RRM2",136
"TBCA",136
"HIST1H2AC",136
"PRMT5",136
"HARS2",136
"ANAPC2",136
"PYCR2",136
"EXOSC3",136
"PAF1",136
"EXOSC5",136
"XAB2",136
"LSM2",136
"MUS81",136
"TRAPPC5",136
"TUBB",136
"POLR2J2",136
"ACTA1",137
"ACTN4",137
"RHOG",137
"CRK",137
"CSF3R",137
"CSK",137
"DNM2",137
"HCK",137
"VAV1",137
"STK24",137
"CSNK2B",137
"DYNC1H1",137
"FAU",137
"SOS1",137
"PSTPIP1",137
"TUBB",137
"IL6R",137
"MSN",137
"PLAUR",137
"RPL10",137
"ADAM15",137
"ARPC1B",137
"TNK2",137
"SH3BP1",137
"ACTN4",138
"AKT1",138
"DNM2",138
"EEF2",138
"EIF4A2",138
"EIF4EBP1",138
"HRAS",138
"PAM",138
"PLK1",138
"STK11",138
"TSC2",138
"NDRG2",138
"KLC2",138
"RPLP0",138
"TMEM115",138
"CD53",139
"ECHS1",139
"GGT1",139
"GCLM",139
"GSS",139
"PEPD",139
"PPIB",139
"RPLP2",139
"SCLY",139
"ACAD9",139
"CNDP2",139
"GSTM1",139
"IRF3",139
"MSN",139
"ACTN4",140
"AP2A1",140
"ARF1",140
"ASNA1",140
"CKS1B",140
"CSNK2B",140
"DDOST",140
"EEF2",140
"EIF5A",140
"GNB1",140
"GNB2",140
"MDH2",140
"MSN",140
"MYL6",140
"PCBP1",140
"PGK1",140
"POLR2L",140
"PPIB",140
"PSMA4",140
"PSMC4",140
"RAB5B",140
"RAB5C",140
"RPL4",140
"RPLP2",140
"RPN1",140
"SURF4",140
"RAB11B",140
"RABAC1",140
"TIMM13",140
"ARRB2",140
"RPS9",140
"RPL13A",140
"YIF1B",140
"ATP6V1F",140
"GSPT2",140
"SEC61A1",140
"RPLP0",140
"MRPS12",140
"ARPC5",140
"PYCR2",140
"FIS1",140
"VPS28",140
"TXN2",140
"TRAPPC5",140
"ADAR",141
"CKS1B",141
"CSNK2B",141
"DDOST",141
"EEF2",141
"EIF4A2",141
"EIF5A",141
"FAU",141
"MYL6",141
"NONO",141
"NPM1",141
"PCBP2",141
"PSMA4",141
"PSMA7",141
"RPL4",141
"RPL8",141
"RPL11",141
"RPL15",141
"RPL18",141
"RPLP0",141
"RPS2",141
"RPS9",141
"RPL14",141
"PRMT5",141
"MYBBP1A",141
"RPL35",141
"RPL13A",141
"GEMIN4",141
"PCBP1",141
"PSMB4",141
"PSMC4",141
"RPL7",141
"RPL10",141
"RPL30",141
"RPL27A",141
"RPL32",141
"RPL36AL",141
"RPL37",141
"RPL37A",141
"RPL41",141
"RPLP2",141
"RPS23",141
"SET",141
"ARPC5",141
"EXOSC7",141
"CPSF1",141
"EXOSC3",141
"PPAN",141
"LSM2",141
"FTSJ3",141
"TUBB",141
"MUS81",141
"ARF1",142
"CKS1B",142
"CSNK2B",142
"DDOST",142
"EEF2",142
"EIF5A",142
"FAU",142
"GNB1",142
"GNB2",142
"GTF2H4",142
"KIFC1",142
"MDH2",142
"MYL6",142
"P2RY11",142
"PCBP1",142
"PCBP2",142
"PSMA4",142
"PSMA7",142
"PSMB4",142
"RAB5B",142
"RAB5C",142
"RPL4",142
"RPL7",142
"RPL8",142
"RPL11",142
"RPL27A",142
"RPL32",142
"RPLP0",142
"RPLP2",142
"RPN1",142
"RPS23",142
"RRM2",142
"SH3GL1",142
"RPL14",142
"RPL35",142
"TIMM13",142
"VPS28",142
"SURF4",142
"ARPC5",142
"CPSF1",142
"PPAN",142
"LSM2",142
"ARF1",143
"ASNA1",143
"ATP6AP1",143
"CSNK2B",143
"DDOST",143
"EEF2",143
"EIF5A",143
"GNB1",143
"GNB2",143
"MARS",143
"NDUFB10",143
"NDUFV1",143
"PCBP1",143
"POLR2L",143
"PPIB",143
"PSMA4",143
"PSMA7",143
"PSMB4",143
"PSMC4",143
"RPL4",143
"RPL18",143
"RPL36AL",143
"RPLP0",143
"RPLP2",143
"RPN1",143
"RPS9",143
"RPS23",143
"CLPP",143
"ATP6V1F",143
"COX5A",143
"NUDC",143
"RPL35",143
"HSPBP1",143
"ECHS1",143
"GTF2H4",143
"NONO",143
"MRPS12",143
"GSPT2",143
"TXN2",143
"TIMM13",143
"SEC61A1",143
"PPAN",143
"EXOSC5",143
"XAB2",143
"LSM2",143
"MUS81",143
"TRAPPC5",143
"TUBB",143
"PYCR2",143
"PDCL3",143
"ACTA1",144
"CHRNG",144
"ITGB4",144
"LAMA5",144
"RAPSN",144
"TMSB4Y",144
"CRTAP",144
"ALAS2",145
"ASNA1",145
"EEF2",145
"EIF5A",145
"GNB2",145
"DNAJB2",145
"IDH2",145
"MDH2",145
"NDUFA3",145
"NDUFB7",145
"NDUFB10",145
"NDUFV1",145
"POLR2L",145
"PPIB",145
"PSMA4",145
"PSMC4",145
"RPLP2",145
"RPS2",145
"SH3GL1",145
"COX5A",145
"TIMM13",145
"UQCRQ",145
"FIS1",145
"MUS81",145
"RHOT2",145
"PDCL3",145
"CHCHD4",145
"NDUFS7",145
"ACTA1",146
"ACTA2",146
"DYNC1H1",146
"EEF2",146
"GNB2",146
"KIFC1",146
"PFDN2",146
"PGK1",146
"RANGAP1",146
"RPL4",146
"RPL7",146
"RPL8",146
"RPL27A",146
"RPLP0",146
"RPN1",146
"TBCA",146
"TUBGCP2",146
"RPL35",146
"HARS2",146
"PYCR2",146
"PDCL3",146
"TUBB",146
"ACTN4",146
"ARF1",146
"DDOST",146
"EIF4A2",146
"EIF5A",146
"RPLP2",146
"RPS9",146
"GSPT2",146
"CTNNBL1",146
"HIST1H2AA",146
"TUBB2B",146
"RPS23",146
"RPL14",146
"ARPC1B",146
"COX7C",147
"CSNK2B",147
"DDOST",147
"EEF2",147
"EIF5A",147
"MARS",147
"NDUFB10",147
"NDUFV1",147
"NONO",147
"NPM1",147
"P2RY11",147
"PGK1",147
"POLR2L",147
"PPIB",147
"PSMA4",147
"PSMA7",147
"PSMB4",147
"PSMC4",147
"RPL4",147
"RPL7",147
"RPL8",147
"RPL10",147
"RPL11",147
"RPL15",147
"RPL18",147
"RPL30",147
"RPL27A",147
"RPL32",147
"RPL36AL",147
"RPL37",147
"RPL37A",147
"RPLP0",147
"RPLP2",147
"MRPS12",147
"RPN1",147
"RPS2",147
"RPS9",147
"RPS23",147
"CLPP",147
"HIST1H2AC",147
"RPL14",147
"COX5A",147
"RPL35",147
"DNAJC9",147
"HARS2",147
"RPL13A",147
"TIMM13",147
"UQCRQ",147
"MRPL16",147
"PPAN",147
"MRPL17",147
"MRPS24",147
"MRPL52",147
"MRPL21",147
"MUS81",147
"TRAPPC5",147
"TUBB",147
"POLR2J2",147
"HIST1H2AA",147
"ARF1",148
"CKS1B",148
"CSNK2B",148
"DDOST",148
"EEF2",148
"EIF4A2",148
"EIF5A",148
"FAU",148
"GNB1",148
"GNB2",148
"MARS",148
"MDH2",148
"NDUFV1",148
"NONO",148
"PCBP1",148
"PCBP2",148
"PGK1",148
"POLR2L",148
"PPIB",148
"PSMA4",148
"PSMA7",148
"PSMB4",148
"PSMC4",148
"RPL4",148
"RPL7",148
"RPL8",148
"RPL10",148
"RPL11",148
"RPL15",148
"RPL18",148
"RPL30",148
"RPL27A",148
"RPL32",148
"RPL36AL",148
"RPL37",148
"RPL37A",148
"RPL41",148
"RPLP0",148
"RPLP2",148
"MRPS12",148
"RPN1",148
"RPS2",148
"RPS9",148
"RPS21",148
"RPS23",148
"SET",148
"SURF4",148
"HIST1H2AC",148
"RPL14",148
"ARPC5",148
"ARPC1B",148
"PRMT5",148
"MYBBP1A",148
"RPL35",148
"EXOSC7",148
"HARS2",148
"RPL13A",148
"GSPT2",148
"TIMM13",148
"ANAPC2",148
"CPSF1",148
"PYCR2",148
"SEC61A1",148
"EXOSC3",148
"PAF1",148
"PPAN",148
"EXOSC5",148
"XAB2",148
"LSM2",148
"PDCL3",148
"MUS81",148
"FTSJ3",148
"TRAPPC5",148
"NPM1",148
"TUBB",148
"MRPL17",148
"POLR2J2",148
"NDUFB7",148
"NDUFB10",148
"UQCRC2",148
"COX5A",148
"RNF149",148
"MRPS24",148
"HIST1H2AA",148
"MRPL16",148
"SMG6",148
"ACTA1",149
"ACTA2",149
"ACTN4",149
"CD63",149
"LAMA5",149
"MSN",149
"MYL6",149
"PF4",149
"RPS2",149
"SPARC",149
"TMSB4X",149
"VEGFB",149
"VWF",149
"SLC9A3R2",149
"TRIM3",149
"STAB1",149
"ARF1",150
"COX7C",150
"CSNK2B",150
"DDOST",150
"TIMM8A",150
"ECHS1",150
"EEF2",150
"EIF4A2",150
"EIF5A",150
"GTF2H4",150
"HINT1",150
"IDH2",150
"MARS",150
"MDH2",150
"MYL6",150
"NDUFA3",150
"NDUFB7",150
"NDUFB10",150
"NDUFV1",150
"NPM1",150
"PCBP1",150
"PPIB",150
"PSMA4",150
"PSMA7",150
"PSMB4",150
"PSMC4",150
"RAB5B",150
"RPL4",150
"RPL7",150
"RPL8",150
"RPL18",150
"RPLP0",150
"RPLP2",150
"MRPS12",150
"RPN1",150
"RPS2",150
"RPS9",150
"RPS23",150
"SDHC",150
"UQCRC2",150
"CLPP",150
"NIPSNAP1",150
"COX7A2L",150
"COX5A",150
"NUDC",150
"RPL35",150
"GABARAP",150
"TXN2",150
"TIMM13",150
"UQCRQ",150
"CHCHD2",150
"NDUFB11",150
"MRPL17",150
"MRPS24",150
"CHCHD4",150
"RPL36AL",150
"RPL37",150
"SET",150
"SURF4",150
"RPL14",150
"LSM2",150
"PGK1",150
"STAT3",150
"RPL11",150
"TRAPPC5",150
"TUBB",150
"PRMT5",150
"CPSF1",150
"PYCR2",150
"PDCL3",150
"NDUFS7",150
"POLR2J2",150
"RPL13A",150
"ANAPC2",150
"ALKBH7",150
"SEC61A1",150
"HARS2",150
"MRPL16",150
"EXOSC5",150
"SQSTM1",150
"MRPL21",150
"APLP1",9999
"ASIP",9999
"BRI3",9999
"C8G",9999
"CHDH",9999
"CLDN6",9999
"CNGA2",9999
"CPE",9999
"DGCR6",9999
"DLX5",9999
"DNAJC5",9999
"DUSP23",9999
"ENTPD2",9999
"EPN3",9999
"F11R",9999
"FGF8",9999
"GJA8",9999
"HAND1",9999
"HOXC4",9999
"IL13",9999
"JOSD1",9999
"KCNH3",9999
"KCNK9",9999
"KCNQ4",9999
"KIR2DL1",9999
"LCN1",9999
"LIM2",9999
"MSI1",9999
"NDFIP1",9999
"NES",9999
"PAIP2",9999
"PGLYRP1",9999
"PIGL",9999
"PIGQ",9999
"POU3F1",9999
"POU3F4",9999
"PRRG2",9999
"PTMS",9999
"RASSF7",9999
"RTN2",9999
"TJP3",9999
"TRIM46",9999
"UNC93A",9999
"VGF",9999
"VTN",9999
"ZP2",9999
"ZP3",9999
