"node","cluster"
"MYL3",210
"TCAP",210
"TNNI1",210
"TPM2",210
"ACTA1",210
"TNNT2",210
"MYL6",210
"GJA8",211
"KCNQ4",211
"CABP2",211
"CALB2",211
"CACNA1H",211
"RASGRP2",211
"CACNA1A",211
"CACNA2D4",211
"CALML5",211
"KCNIP2",211
"KCNK4",211
"BCL3",212
"ACTA2",212
"SPI1",212
"THRA",212
"STAT3",212
"SRF",212
"DAXX",212
"AKT1",212
"MEF2D",212
"ANXA5",212
"HDAC3",212
"TPM2",212
"GATA2",212
"PRAM1",212
"H2AFY",212
"FAU",212
"SP1",212
"IRF3",212
"CEBPA",212
"ISYNA1",212
"ACTA1",212
"SEC61A1",213
"RPL35",213
"RPL8",213
"MRPL17",213
"RPS23",213
"MRPL16",213
"MRPS12",213
"MRPS24",213
"MRPL52",213
"RPS9",213
"RPS2",213
"RPL4",213
"RPL13A",213
"EEF2",213
"RPL10",213
"RPLP0",213
"MRPL21",213
"RPL11",213
"RPL7",213
"RPL27A",213
"ITGB4",214
"LAMA5",214
"VWF",214
"ITGA2B",214
"CRK",214
"HRAS",214
"AKT1",214
"ACTN4",214
"SOCS1",214
"STAT5A",214
"USP2",215
"PKMYT1",215
"UBE2R2",215
"EPN3",215
"SCGB1A1",215
"PLCB3",215
"PSMB4",215
"PAM",215
"RPLP0",215
"UBE2V1",215
"UBL5",215
"MIB2",215
"FAU",215
"ZFYVE1",215
"TSC2",216
"STAT3",216
"AKT1",216
"ANXA5",216
"HRAS",216
"STK11",216
"EIF4EBP1",216
"CRTC2",216
"CREB3L1",216
"WDTC1",216
"PIM2",216
"VAMP8",217
"ARRB2",217
"SH3GL1",217
"ARFRP1",217
"RAB5C",217
"DNM2",217
"IGF2R",217
"AP2A1",217
"ARPC5",217
"RAB5B",217
"FTL",217
"SYT8",217
"TGOLN2",217
"ARPC4",217
"BLOC1S3",217
"TPSG1",218
"SELL",218
"CNTFR",218
"SCGB1A1",218
"CTF1",218
"ORMDL3",218
"IL13",218
"IL7R",218
"STAT5A",218
"IL6R",218
"SERPINB5",218
"SOCS1",218
"CSF3R",218
"STAT4",218
"HBD",218
"TNF",218
"RPL35",219
"RPL30",219
"HINT1",219
"FAU",219
"UBE2V1",219
"RPLP0",219
"RPS21",219
"RPL11",219
"RPL15",219
"RELB",220
"BST2",220
"RIPK1",220
"TRAF5",220
"IRF3",220
"NFKBIB",220
"NFKB2",220
"SPI1",221
"STAT3",221
"DAXX",221
"AKT1",221
"ANXA5",221
"NPM1",221
"CD7",221
"CSF3R",221
"PRAM1",221
"TNF",221
"STAT5A",221
"CEBPA",221
"MYOG",222
"PKMYT1",222
"MTA2",222
"HIST1H2AA",222
"HDAC3",222
"CDC25A",222
"BRSK1",222
"PRMT5",222
"DYNC1H1",222
"HIST1H2AC",222
"PRMT8",222
"PPIB",223
"ISYNA1",223
"RANGAP1",223
"PCBP2",223
"CRTAP",223
"ECHS1",223
"ADAMTS13",223
"RPL35",224
"RPL8",224
"EEF1G",224
"SDSL",224
"RPL27A",224
"RPL11",224
"SLC3A2",224
"FAU",224
"CSK",225
"ACTA2",225
"ACTN4",225
"MYL6",225
"TRIM3",225
"APOL1",225
"CALML5",225
"ACTA1",225
"LIMD1",225
"TPM2",225
"CABP2",225
"SOS1",225
"CALB2",225
"DNM2",225
"TNNT3",225
"CYP46A1",226
"CABP2",226
"ASL",226
"CALB2",226
"CYP4A11",226
"NDUFV1",226
"CALML5",226
"POR",226
"UNG",227
"NONO",227
"ENTPD2",227
"ENTPD4",227
"RRM2",227
"TNNT2",227
"SET",228
"TREX1",228
"PPAN",228
"PRMT8",228
"PSMA4",229
"PSMC4",229
"PPP3CC",229
"PHC1",229
"INVS",229
"UBE2R2",229
"PSMB4",229
"DTX3L",229
"SPHK1",229
"ANAPC2",229
"KLC2",229
"PPP2R5A",229
"SOCS1",229
"PSMA7",229
"MIB2",229
"PCGF6",229
"ASB2",229
"HECTD3",229
"PSME4",229
"RNF130",229
"UBE2V1",229
"IFIT2",229
"NFKB2",229
"FIS1",230
"ARHGAP17",230
"CHCHD4",230
"RHOT2",230
"FGD3",230
"RHOBTB1",230
"RHOG",230
"ARHGEF16",230
"ARHGAP9",230
"GRN",231
"HK3",231
"GYS1",231
"IDH2",231
"UGP2",231
"MGAM",231
"WDTC1",231
"SEC61A1",232
"PCSK4",232
"ORMDL3",232
"DYRK1B",232
"ASNA1",232
"DDOST",232
"COMP",233
"MYOG",233
"ZBTB32",233
"STAT3",233
"AMBP",233
"SH3GL1",233
"AKT1",233
"MTA2",233
"NES",233
"CXCR4",233
"MCL1",233
"NDP",233
"PAIP2",234
"EIF4A2",234
"EIF4EBP1",234
"EIF4G3",234
"PCBP2",234
"MYL2",235
"ACTN4",235
"MYL3",235
"KRT16",235
"TNFAIP2",235
"ACTA1",235
"CSNK2B",235
"MIB2",235
"MYL6",235
"CSK",236
"OR5A2",236
"OR2Z1",236
"OR6N1",236
"GNB1",236
"SOS1",236
"VAV1",236
"PSMA4",237
"SEC61A1",237
"PSMB4",237
"RPN1",237
"PPIB",237
"EXOSC5",237
"OS9",237
"PSMA7",237
"RTN4R",238
"TIMM13",238
"CAB39",238
"RTN4RL2",238
"UBL5",238
"OPTC",238
"STK24",238
"DCXR",238
"LRG1",238
"IGFALS",238
"GP9",238
"PPP1R1B",239
"ARR3",239
"PGK1",239
"CXCR4",239
"CD22",240
"SRMS",240
"CSK",240
"CD79A",240
"SELL",240
"ITGA2B",240
"CD7",240
"CD72",240
"TNFRSF13B",240
"IL13",240
"VWF",240
"IL7R",240
"AKT1",240
"CXCR4",240
"GGT1",240
"TNF",240
"VAV1",240
"CFP",240
"S100A8",240
"SOS1",240
"SEMA4G",241
"ACTA2",241
"MYL2",241
"TUBB2B",241
"CABP2",241
"CALB2",241
"TCAP",241
"RHOT2",241
"KIF1A",241
"RHOBTB1",241
"TUBB",241
"RHOG",241
"SEMA4F",241
"CSNK1E",241
"ACTA1",241
"CALML5",241
"KCTD17",241
"OBSCN",241
"GLRX",242
"EEF2",242
"MDH2",242
"GLUD2",242
"EEF1G",242
"PGK1",242
"RTN4R",243
"ACTA2",243
"WNT3",243
"MYL2",243
"SELL",243
"PPP3CC",243
"ACTN4",243
"VWF",243
"ITGA2B",243
"INVS",243
"STAT3",243
"ARRB2",243
"SH3GL1",243
"AKT1",243
"TNF",243
"ARF1",243
"TPM2",243
"SOS1",243
"GNB1",243
"SQSTM1",243
"STAT5A",243
"ACTA1",243
"SOCS1",243
"IL13",243
"SYTL1",243
"GNAI2",243
"CRK",243
"NQO2",243
"FSHR",243
"GNB2",243
"STAT4",243
"ANXA5",243
"RHOG",243
"CXCR4",243
"TH",243
"TNK2",243
"ZFP36L1",243
"GYS1",243
"IL6R",243
"CTF1",243
"VAV1",243
"KHSRP",243
"DNM2",243
"PCSK4",244
"ACHE",244
"GAL3ST1",244
"HELT",244
"DIRAS2",244
"MGAM",244
"EGR1",245
"GDF15",245
"PITX1",245
"ALOX5AP",245
"LHX2",245
"IER2",245
"CAMK2A",245
"IRF3",245
"EXOSC5",246
"MPHOSPH6",246
"RPL35",246
"RPL8",246
"SMG6",246
"EXOSC7",246
"RPL37",246
"RPL30",246
"RPS23",246
"MRPL16",246
"RPS9",246
"EEF2",246
"MRPS12",246
"RPL15",246
"RPL4",246
"RPLP2",246
"EXOSC3",246
"EIF4A2",246
"EEF1G",246
"EIF5A",246
"RPLP0",246
"RPL7",246
"GSPT2",246
"RPL10",246
"RPS2",246
"RPL14",246
"RPS21",246
"RPL36AL",246
"RPL27A",246
"RPL11",246
"RPL13A",246
"RPL32",246
"RPL37A",246
"RPL41",246
"FAU",246
"RPL18",246
"ABCA7",9999
"ANP32E",9999
"APEX2",9999
"AQP7",9999
"ATP6AP1",9999
"AZGP1",9999
"CD207",9999
"CHTF18",9999
"CLCN7",9999
"CLDN6",9999
"CNGA2",9999
"CNGB1",9999
"CPE",9999
"CYB561",9999
"DALRD3",9999
"DGCR6L",9999
"DNAJB2",9999
"DPH5",9999
"DRAP1",9999
"EFNA4",9999
"ELF4",9999
"EMD",9999
"FADS2",9999
"FCN2",9999
"FLII",9999
"FRG1",9999
"FSD1",9999
"FTCD",9999
"FXYD2",9999
"GCAT",9999
"GRIK5",9999
"GRIN3B",9999
"GUCA2B",9999
"HAND1",9999
"HSPBP1",9999
"HYI",9999
"IRF2BP2",9999
"KCNMB1",9999
"LCE2A",9999
"LCE2C",9999
"LENG8",9999
"LPIN2",9999
"LSS",9999
"LTBP3",9999
"LY6E",9999
"LY6H",9999
"MARCKSL1",9999
"MFNG",9999
"MOV10L1",9999
"MT1X",9999
"MT4",9999
"NT5M",9999
"NTAN1",9999
"NUBP2",9999
"PCSK1N",9999
"PDZD4",9999
"PGLYRP1",9999
"PIGL",9999
"PIGQ",9999
"POU3F1",9999
"PPRC1",9999
"PRODH",9999
"PYCR2",9999
"RNASET2",9999
"SALL2",9999
"SCN3B",9999
"SERPINA6",9999
"SIGLEC1",9999
"SLC25A23",9999
"SLC29A2",9999
"SLC37A1",9999
"SLC39A4",9999
"SLC39A7",9999
"SLURP1",9999
"SNCB",9999
"STAC3",9999
"TAS1R1",9999
"TBX1",9999
"TBXAS1",9999
"TJP3",9999
"TMSB4Y",9999
"TRIM47",9999
"TRIM56",9999
"TSC22D3",9999
"TSPAN4",9999
"TTLL11",9999
"TXLNA",9999
"UCN3",9999
"WAC",9999
"ZC3H7B",9999
"ZNF414",9999
