"node","cluster"
"SPN",217
"MSN",217
"ACTA1",217
"VAV1",217
"SLC22A3",218
"PLAUR",218
"IGF2R",218
"CDKN1C",218
"PSMA4",219
"PSMB4",219
"RPN1",219
"EXOSC5",219
"PPIB",219
"ASNA1",219
"PSMA7",219
"SPI1",220
"EGR1",220
"STAT3",220
"AKT1",220
"HRAS",220
"IRF7",220
"DYRK1B",220
"KPNA6",220
"BATF",220
"SLC39A4",220
"IRF3",220
"GATA2",220
"TBX5",220
"RPS23",221
"RPL4",221
"POLR2L",221
"RPL7",221
"RPS2",221
"MYBBP1A",221
"RPL18",221
"RPL37A",221
"SH3GL1",222
"TNIP1",222
"MICAL1",222
"PTMS",222
"ARR3",222
"CYGB",222
"CNGB1",223
"ACHE",223
"CNGA2",223
"CALML5",223
"MFNG",224
"CD300A",224
"MSN",224
"CRB2",224
"RELB",225
"BST2",225
"RIPK1",225
"TRAF5",225
"DAXX",225
"IRF3",225
"NFKBIB",225
"UBE2V1",225
"NFKB2",225
"CD79A",226
"SELL",226
"NPY",226
"CD68",226
"CD63",226
"VWF",226
"ITGA2B",226
"ANXA5",226
"IL7R",226
"LAMP1",226
"CXCR4",226
"CD7",226
"SPN",226
"TNF",226
"SRMS",227
"CSK",227
"PPP3CC",227
"ILKAP",227
"EPHB3",227
"LIMK2",227
"PIM2",227
"STK11",227
"HCK",227
"NUDC",228
"DYNC1H1",228
"RAB3GAP2",228
"EPPK1",228
"DBP",229
"SPI1",229
"BATF",229
"NPM1",229
"HRAS",229
"SP1",229
"GATA2",229
"PCBP2",229
"CEBPA",229
"COMP",230
"COX7C",230
"AMBP",230
"PPIB",230
"HINT1",230
"TBCA",230
"UBE2V1",230
"PFDN2",230
"FHIT",230
"HARS2",231
"GLRX",231
"MARS",231
"EEF1G",231
"TXLNA",231
"PPIB",232
"CRTAP",232
"RANGAP1",232
"PCBP2",232
"COL9A3",232
"ADAMTS13",232
"CNTFR",233
"PIAS1",233
"STAT3",233
"AKT1",233
"CTF1",233
"STAT5A",233
"IL6R",233
"CSF3R",233
"SOCS1",233
"SOS1",233
"HCK",233
"VAV1",233
"TIMM13",234
"JOSD1",234
"CHCHD4",234
"TIMM8A",234
"CDA",234
"ZP2",235
"FGF8",235
"WNT11",235
"ZP3",235
"ALX4",235
"ACTA2",236
"ACTN4",236
"MYL6",236
"TRIM3",236
"APOL1",236
"CALML5",236
"ACTA1",236
"LIMD1",236
"TPM2",236
"CABP2",236
"CALB2",236
"TNNT3",236
"COMP",237
"STAT3",237
"AMBP",237
"SH3GL1",237
"AKT1",237
"NES",237
"CXCR4",237
"MCL1",237
"NDP",237
"PQBP1",238
"SF3A2",238
"LSM7",238
"PCBP1",238
"POLR2L",238
"CPSF1",238
"ZMAT5",238
"XAB2",238
"PCBP2",238
"CTNNBL1",238
"LSM2",238
"GTF2F1",238
"HSPB1",239
"ANXA11",239
"NDUFV1",239
"POR",239
"SLC9A3R2",239
"TSC2",240
"CAB39",240
"SMARCD3",240
"BRSK1",240
"CAMKK2",240
"STK11",240
"WDR6",240
"MTA2",241
"SAP30",241
"HIST1H2AA",241
"HDAC3",241
"HINT1",241
"HIST1H2AC",241
"ZFPM1",241
"FOXK1",241
"MTA1",241
"SIN3B",241
"TAF1C",241
"SUDS3",241
"TCF7",241
"BAZ1B",241
"NDUFB7",242
"NDUFS7",242
"COX7C",242
"UQCRC2",242
"NDUFB10",242
"NDUFB11",242
"ACAD9",242
"COX5A",242
"NDUFV1",242
"MDH2",242
"SDHC",242
"UQCRQ",242
"NDUFA3",242
"GLRX",243
"PPP2R5A",243
"AKT1",243
"PLK1",243
"CDC25A",243
"HRAS",243
"RTN4R",244
"CSK",244
"PPP3CC",244
"ILKAP",244
"PPP2R5A",244
"AKT1",244
"HCK",244
"BAD",244
"ANAPC2",244
"STK11",244
"TYRO3",244
"CRTC2",244
"SEC61A1",245
"NUP210",245
"RPN1",245
"PPIB",245
"OS9",245
"BET1L",245
"RTN4R",246
"CHAD",246
"TUBB2B",246
"CABP2",246
"LRG1",246
"GP9",246
"CALB2",246
"EEF2",246
"BRSK1",246
"EEF1G",246
"TUBB",246
"RTN4RL2",246
"NPM3",246
"OPTC",246
"IGFALS",246
"CALML5",246
"PCSK4",247
"ACHE",247
"GAL3ST1",247
"DIRAS2",247
"TBXAS1",247
"MGAM",247
"SPN",247
"TUBGCP2",248
"TUBB2B",248
"DYNC1LI1",248
"PLK1",248
"KLC2",248
"KIF1A",248
"DNAH11",248
"TUBB",248
"KIF25",248
"DYNC1H1",248
"PCNT",248
"CSNK1E",248
"KIFC1",248
"CNTROB",248
"COMP",249
"AMBP",249
"TNIP1",249
"MICAL1",249
"TNF",249
"PAF1",250
"PPP1R1B",250
"ZNHIT1",250
"CSNK1E",250
"CSNK2B",250
"STK24",250
"RPL41",250
"PHC1",251
"SPHK1",251
"ANAPC2",251
"TFCP2",251
"PCGF6",251
"IFIT2",251
"SELL",252
"PI3",252
"PIAS1",252
"ITGA2B",252
"STAT3",252
"ANXA5",252
"IL7R",252
"MTA1",252
"STAT5A",252
"STAT4",252
"PIAS3",252
"EIF4EBP1",252
"STK11",252
"EXOSC5",253
"SEC61A1",253
"MPHOSPH6",253
"RPL35",253
"RPL8",253
"SMG6",253
"EXOSC7",253
"RPL37",253
"RPL30",253
"MRPL17",253
"RPN1",253
"RPS23",253
"MRPL16",253
"RPS9",253
"EEF2",253
"MRPS12",253
"RPL15",253
"RPL4",253
"RPLP2",253
"EXOSC3",253
"EIF4A2",253
"EEF1G",253
"EIF5A",253
"RPLP0",253
"RPL7",253
"GSPT2",253
"RPL10",253
"RPS2",253
"RPL14",253
"RPS21",253
"RPL36AL",253
"RPL27A",253
"RPL11",253
"DDOST",253
"RPL13A",253
"RPL32",253
"RPL37A",253
"RPL41",253
"RPL18",253
"ABCA7",9999
"ADAM15",9999
"AGPAT1",9999
"ANP32E",9999
"ATP6AP1",9999
"ATP6V1F",9999
"AZGP1",9999
"C8G",9999
"CD53",9999
"CDON",9999
"CHRNA10",9999
"CHRNG",9999
"CHTF18",9999
"CLCN7",9999
"CLDN6",9999
"CLIC3",9999
"CPE",9999
"CYB561",9999
"DGCR6",9999
"DLG5",9999
"DNAJB2",9999
"DNAJC5",9999
"DOC2A",9999
"DRAP1",9999
"EFNA4",9999
"ELF4",9999
"EMD",9999
"EPN3",9999
"EVX1",9999
"FCN2",9999
"FLII",9999
"FOXH1",9999
"FRG1",9999
"FSD1",9999
"FTCD",9999
"FXYD2",9999
"GRIK5",9999
"GRIN3B",9999
"GUCA2B",9999
"HAND1",9999
"HOMER3",9999
"HSPBP1",9999
"IRF2BP2",9999
"KCNMB1",9999
"KRT16",9999
"LCE2A",9999
"LCE2C",9999
"LCN1",9999
"LILRA4",9999
"LPIN2",9999
"LTBP3",9999
"LY6E",9999
"LY6H",9999
"MARCKSL1",9999
"MOV10L1",9999
"MT1X",9999
"MT4",9999
"NDRG2",9999
"NUBP2",9999
"ORMDL3",9999
"P2RY8",9999
"PAIP2",9999
"PCSK1N",9999
"PGLYRP1",9999
"POU3F1",9999
"PPRC1",9999
"PRMT8",9999
"PRODH",9999
"PRRT1",9999
"PYCR2",9999
"RAB24",9999
"RASSF7",9999
"RNASET2",9999
"RNF149",9999
"RTN2",9999
"SALL2",9999
"SCARF1",9999
"SCN3B",9999
"SEMA4G",9999
"SERPINA6",9999
"SLC25A23",9999
"SLC29A2",9999
"SLC34A1",9999
"SLC37A1",9999
"SLC39A7",9999
"SLURP1",9999
"SNCB",9999
"STAB1",9999
"TAS1R1",9999
"TBX1",9999
"TJP3",9999
"TMSB4Y",9999
"TNFAIP2",9999
"TRAPPC5",9999
"TRIM56",9999
"TSC22D3",9999
"TSEN54",9999
"TSPAN1",9999
"TSPAN4",9999
"TSPYL2",9999
"UBL5",9999
"UCN3",9999
"VWCE",9999
"WAC",9999
