"node","cluster"
"MRPS12",18
"RRM2",18
"SET",18
"TBCA",18
"CLPP",18
"PRMT5",18
"MYBBP1A",18
"NUDC",18
"TUBGCP2",18
"RPL35",18
"GABARAP",18
"EXOSC7",18
"DNAJC9",18
"ANAPC2",18
"CPSF1",18
"EXOSC3",18
"PAF1",18
"MRPL16",18
"EXOSC5",18
"XAB2",18
"LSM2",18
"MUS81",18
"FTSJ3",18
"TUBB",18
"CKS1B",19
"DDOST",19
"POLR2L",19
"PPIB",19
"RPL4",19
"SET",19
"SMARCD3",19
"KHSRP",19
"HDAC3",19
"MYBBP1A",19
"SIN3B",19
"PAF1",19
"MUS81",19
"KLHDC3",19
"BID",20
"CSNK1E",20
"CSNK2B",20
"MSN",20
"GNB1",21
"GNB2",21
"HINT1",21
"POLR2L",21
"PSMA4",21
"PSMA7",21
"PSMB4",21
"SURF4",21
"TBCA",21
"TIMM13",21
"LSM7",21
"ARHGAP17",21
"LSM2",21
"UBL5",21
"CSK",22
"HCK",22
"LIMK2",22
"SRMS",22
"STK11",22
"TYRO3",22
"RIPK1",22
"PIM2",22
"ILKAP",22
"ASNA1",23
"DDOST",23
"EEF2",23
"NDUFV1",23
"PCBP1",23
"PSMA4",23
"RPL4",23
"RPL18",23
"RPLP0",23
"RPLP2",23
"CLPP",23
"COX5A",23
"NUDC",23
"RPL35",23
"HSPBP1",23
"TIMM13",23
"TUBB",23
"PPIB",24
"UQCRC2",24
"MRPL16",24
"QRSL1",24
"ADCY1",25
"FSHR",25
"HTR4",25
"SCTR",25
"ADM2",25
"DDOST",26
"EIF5A",26
"EMD",26
"MYL6",26
"HDAC3",26
"MTA1",26
"RPL35",26
"SEC61A1",26
"LSM2",26
"TUBB",26
"EIF5A",27
"GNB1",27
"MARS",27
"RPN1",27
"AGPAT1",27
"TUBB",27
"AKT1",28
"CSNK2B",28
"DDOST",28
"EIF5A",28
"PPP2R5A",28
"PSMA4",28
"PSMA7",28
"PSMC4",28
"RPL7",28
"RPLP2",28
"SET",28
"EIF4G3",28
"GRM4",29
"NPY",29
"CXCR4",29
"RGS14",29
"NPW",29
"CKS1B",30
"HSPB1",30
"RPLP0",30
"UNG",30
"DNAJC9",30
"MRPL16",30
"CTNNBL1",30
"TUBB",30
"ASNA1",31
"DYNC1H1",31
"EEF2",31
"EIF5A",31
"FAU",31
"GNB2",31
"IDH2",31
"MYL6",31
"PPIB",31
"PSMA4",31
"PSMA7",31
"PSMC4",31
"RPL8",31
"RPL15",31
"RPL18",31
"RPL32",31
"RPL37A",31
"RPLP0",31
"RPLP2",31
"RPS2",31
"RPS23",31
"SH3GL1",31
"RPL14",31
"ATP6V1F",31
"COX5A",31
"ARPC5",31
"RPL35",31
"GABARAP",31
"VPS28",31
"TUBB",31
"CSNK2B",32
"NONO",32
"PCBP1",32
"PPIB",32
"PSMB4",32
"PSMC4",32
"RAB5B",32
"RAB5C",32
"RPL4",32
"RPL11",32
"RPL30",32
"RPLP0",32
"RPLP2",32
"RPS2",32
"RPS9",32
"ATP6V1F",32
"ARPC1B",32
"PSME4",32
"VPS28",32
"ARHGAP17",32
"SH3GLB2",32
"ZNF598",32
"ALAS2",33
"HBD",33
"HBE1",33
"HBQ1",33
"HBZ",33
"CYGB",33
"AKT1",34
"CSNK1E",34
"GLUD2",34
"GYS1",34
"MDH2",34
"UGP2",34
"GABARAP",34
"DNAJC9",34
"DDOST",35
"GNAI2",35
"GYS1",35
"PPIB",35
"PSMA4",35
"PSMA7",35
"PSMB4",35
"PSMC4",35
"RPL11",35
"RPN1",35
"RRM2",35
"UGP2",35
"MUS81",35
"SLC44A4",35
"ASNA1",36
"COX7C",36
"CSNK2B",36
"EEF2",36
"EIF5A",36
"HINT1",36
"MDH2",36
"NDUFB7",36
"NDUFB10",36
"NDUFV1",36
"PGK1",36
"POLR2L",36
"PPIB",36
"PSMA4",36
"PSMA7",36
"PSMB4",36
"PSMC4",36
"RPL11",36
"RPL32",36
"RPL36AL",36
"RPS2",36
"RPS9",36
"RPS23",36
"TBCA",36
"UQCRC2",36
"CLPP",36
"SAP30",36
"HDAC3",36
"RPL14",36
"MTA2",36
"ATP6V1F",36
"NUDC",36
"RPL35",36
"RPL13A",36
"UQCRQ",36
"LSM7",36
"MRPL16",36
"PPAN",36
"MRPL17",36
"MRPL21",36
"CSNK2B",37
"DYNC1H1",37
"EEF2",37
"PGK1",37
"POLR2L",37
"POR",37
"PPIB",37
"RAB5B",37
"RPN1",37
"SURF4",37
"UGP2",37
"ATP6V1F",37
"ENTPD4",37
"RABAC1",37
"SIN3B",37
"SEC61A1",37
"TRAPPC5",37
"ASNA1",38
"DNM2",38
"FRG1",38
"FTL",38
"PSMB4",38
"TBCA",38
"MTA2",38
"MPHOSPH6",38
"EXOSC7",38
"EXOSC3",38
"EXOSC5",38
"CKS1B",39
"RPS2",39
"DNAJC9",39
"ANP32E",39
"SHKBP1",39
"ASNA1",40
"CKS1B",40
"COX7C",40
"CSNK2B",40
"DDOST",40
"TIMM8A",40
"DYNC1H1",40
"EEF2",40
"EIF5A",40
"GNB2",40
"GTF2H4",40
"HINT1",40
"IDH2",40
"KIFC1",40
"MDH2",40
"NDUFB7",40
"NDUFB10",40
"NDUFV1",40
"PCBP1",40
"PCBP2",40
"PFDN2",40
"PLK1",40
"POLR2L",40
"PPIB",40
"PSMA4",40
"PSMA7",40
"PSMB4",40
"PSMC4",40
"RAB5B",40
"RAB5C",40
"RANGAP1",40
"RPL4",40
"RPL7",40
"RPL10",40
"RPL11",40
"RPL15",40
"RPL18",40
"RPL30",40
"RPL27A",40
"RPL32",40
"RPL36AL",40
"RPL37",40
"RPLP0",40
"RPLP2",40
"MRPS12",40
"RPN1",40
"RPS2",40
"RPS9",40
"RPS23",40
"SDHC",40
"SET",40
"SH3GL1",40
"SURF4",40
"TBCA",40
"UQCRC2",40
"CLPP",40
"RPL14",40
"ATP6V1F",40
"COX5A",40
"PRMT5",40
"ZNHIT1",40
"MYBBP1A",40
"NUDC",40
"RPL35",40
"EXOSC7",40
"RPL13A",40
"GSPT2",40
"TXN2",40
"TIMM13",40
"UQCRQ",40
"ANAPC2",40
"CPSF1",40
"PYCR2",40
"SEC61A1",40
"EXOSC3",40
"VPS28",40
"LSM7",40
"NDUFB11",40
"PAF1",40
"MRPL16",40
"PRMT8",40
"PPAN",40
"SH3GLB2",40
"EXOSC5",40
"XAB2",40
"THOC2",40
"LSM2",40
"MRPL17",40
"MRPS24",40
"MUS81",40
"ZNF598",40
"FTSJ3",40
"MRPL52",40
"TRAPPC5",40
"CHCHD4",40
"TUBB",40
"MRPL21",40
"NDUFS7",40
"ARRB2",41
"CSK",41
"DYNC1H1",41
"EEF2",41
"HCK",41
"MYL6",41
"NONO",41
"RAB5C",41
"RANGAP1",41
"RPL4",41
"RPL7",41
"RPL11",41
"RPL18",41
"RPLP0",41
"RPLP2",41
"RBM10",41
"RPL14",41
"NUDC",41
"RPL35",41
"ARHGAP17",41
"NFKBIB",42
"S100A8",42
"S100A12",42
"S100A14",42
"ASL",43
"DDOST",43
"EEF2",43
"GLUD2",43
"GNB2",43
"IDH2",43
"MDH2",43
"PGK1",43
"PSMA4",43
"PSMA7",43
"PSMB4",43
"PSMC4",43
"RRM2",43
"SDHC",43
"ATP6V1F",43
"COX5A",43
"KIFC1",44
"PFDN1",44
"PSMA4",44
"PSMB4",44
"RPL8",44
"RPL36AL",44
"NUBP2",44
"NUDC",44
"TIMM13",44
"UBE2R2",44
"MRPL16",44
"RHOG",45
"CRK",45
"CSK",45
"SOS1",45
"RHOBTB1",45
"ARHGEF16",45
"ARHGAP17",45
"ARHGAP9",45
"FGD3",45
"RHOT2",45
"DYNC1H1",46
"DNM2",46
"PSMA7",46
"TSC2",46
"DYNC1LI1",46
"NDRG2",46
"KLC2",46
"AP2A1",47
"ARF1",47
"CSNK2B",47
"GNB1",47
"PPP3CC",47
"RPLP2",47
"SH3GL1",47
"BIN2",47
"GSPT2",47
"ARHGAP17",47
"PPAN",47
"PDCL3",47
"HRAS",48
"PPIB",48
"PSMC4",48
"RAB5B",48
"RAB5C",48
"RPL4",48
"RPLP2",48
"SURF4",48
"RAB11B",48
"TNIP1",48
"RABAC1",48
"TMEM115",48
"TXN2",48
"SNX15",48
"SH3GLB2",48
"NDRG2",48
"TRAPPC5",48
"FTL",49
"RPLP0",49
"IFI30",49
"PPRC1",49
"KIF1A",50
"CAMK2A",50
"ITGA2B",50
"PFDN1",50
"NCK2",50
"PPFIA3",50
"PIP5K1C",50
"GIT1",50
"ARF1",51
"CKS1B",51
"CSNK2B",51
"DDOST",51
"EEF2",51
"EIF5A",51
"GNB1",51
"GNB2",51
"MDH2",51
"MSN",51
"MYL6",51
"PCBP1",51
"PGK1",51
"PPIB",51
"PSMA4",51
"PSMC4",51
"RAB5B",51
"RAB5C",51
"RPN1",51
"RAB11B",51
"SH3GL1",51
"ATP6V1F",51
"GSPT2",51
"SEC61A1",51
"RPL4",51
"RPLP0",51
"RPLP2",51
"MRPS12",51
"ARPC5",51
"PYCR2",51
"VPS28",51
"COX7C",52
"TIMM8A",52
"MDH2",52
"NDUFB7",52
"NDUFB10",52
"NDUFV1",52
"PSMA4",52
"RPL36AL",52
"RPL37",52
"RPS23",52
"SDHC",52
"SET",52
"SURF4",52
"UQCRC2",52
"RPL14",52
"COX5A",52
"JOSD1",52
"RPL35",52
"UQCRQ",52
"LSM2",52
"MRPL17",52
"CHCHD4",52
"AKT1",53
"CEBPA",53
"EEF1G",53
"FRG1",53
"IL6R",53
"NONO",53
"NPM1",53
"RPL4",53
"RPL7",53
"RPL8",53
"RPL11",53
"RPL18",53
"RPL30",53
"RPS2",53
"RPS23",53
"STAT3",53
"STAT4",53
"STAT5A",53
"PIAS1",53
"RPL14",53
"ALOX5AP",54
"PLP2",54
"TBXAS1",54
"VAMP8",54
"CKS1B",55
"DDOST",55
"DYNC1H1",55
"EIF5A",55
"INCENP",55
"KIFC1",55
"PCBP1",55
"PCBP2",55
"PSMA4",55
"PSMA7",55
"PSMC4",55
"RPL11",55
"RPLP2",55
"RPN1",55
"RPS9",55
"PRMT5",55
"MYBBP1A",55
"TUBGCP2",55
"CPSF1",55
"PPAN",55
"CHTF18",55
"TUBB",55
"POLR2L",55
"PPIB",55
"RPL4",55
"RPL18",55
"RPLP0",55
"RRM2",55
"TBCA",55
"DNAJC9",55
"MUS81",55
"TRAPPC5",55
"BAD",56
"EIF4EBP1",56
"SOCS1",56
"PIM2",56
"CTSL",57
"HLA-DMA",57
"HLA-DRB1",57
"IFI30",57
"VAMP8",57
"IRF2",57
"IRF3",57
"IRF7",57
"CXCR4",57
"CKS1B",58
"DDOST",58
"EEF2",58
"EIF5A",58
"FAU",58
"GNB2",58
"GTF2F1",58
"GTF2H4",58
"MARS",58
"NDUFB7",58
"NDUFV1",58
"NONO",58
"PGK1",58
"POLR2L",58
"PPIB",58
"PSMA4",58
"PSMA7",58
"PSMB4",58
"PSMC4",58
"RPL4",58
"RPL7",58
"RPL8",58
"RPL10",58
"RPL11",58
"RPL15",58
"RPL30",58
"RPL27A",58
"RPL32",58
"RPLP0",58
"RPLP2",58
"RPN1",58
"RPS2",58
"RPS9",58
"RPS23",58
"RPL14",58
"ZBED1",58
"RPL35",58
"RPL13A",58
"GSPT2",58
"TIMM13",58
"PYCR2",58
"LSM7",58
"MRPL16",58
"PPAN",58
"LSM2",58
"UBL5",58
"PDCL3",58
"MUS81",58
"TRAPPC5",58
"POLR2J2",58
"ACTA1",59
"ASNA1",59
"EEF1G",59
"EIF4A2",59
"NDUFV1",59
"PFDN1",59
"PFDN2",59
"PSMA4",59
"RPL4",59
"RPL7",59
"RPL11",59
"RPL15",59
"RPL18",59
"RPL27A",59
"RPL32",59
"RPL36AL",59
"RPL37",59
"RPLP0",59
"RPLP2",59
"RPS23",59
"SH3GL1",59
"RPL14",59
"PRMT5",59
"RPL35",59
"TIMM13",59
"LSM2",59
"MRPS24",59
"CHCHD4",59
"TUBB2B",59
"CSF3R",60
"HCK",60
"STAT3",60
"IL6R",60
"PLAUR",60
"ADAM15",60
"TNK2",60
"SH3BP1",60
"EPHB3",61
"GNAI2",61
"PPFIA3",61
"PTPRU",61
"DLX5",62
"MSX1",62
"POU3F1",62
"POU3F4",62
"SIX3",62
"LHX2",62
"ACTA1",63
"ACTN4",63
"AKT1",63
"ARF1",63
"ARRB2",63
"CAMK2A",63
"CRK",63
"CSK",63
"DDOST",63
"EEF2",63
"EGR1",63
"GATA2",63
"GNB2",63
"IRF3",63
"ITGA2B",63
"MSN",63
"NONO",63
"NPM1",63
"PCBP1",63
"SERPINB5",63
"PLK1",63
"PSMA7",63
"PSMB4",63
"PSMC4",63
"RPL7",63
"RPS2",63
"RPS9",63
"SOS1",63
"STAT3",63
"STAT5A",63
"TPM2",63
"NCK2",63
"HDAC3",63
"SPHK1",63
"NUDC",63
"PLEKHO1",63
"SYTL1",63
"TUBB",63
"ACTA1",64
"ACTA2",64
"ACTN4",64
"MSN",64
"MYL6",64
"PF4",64
"RPS2",64
"SPARC",64
"TMSB4X",64
"VEGFB",64
"VWF",64
"ACTA1",65
"ACTA2",65
"ACTN4",65
"DYNC1H1",65
"MYL2",65
"MYL3",65
"NONO",65
"TNNI1",65
"TNNI2",65
"TNNT2",65
"TNNT3",65
"TPM2",65
"TCAP",65
"COMT",66
"FHIT",66
"CSNK2B",66
"HINT1",66
"MDH2",66
"AKT1",67
"BAD",67
"BID",67
"MCL1",67
"HRK",67
"BBC3",67
"STAT3",67
"STAT5A",67
"ACTA1",68
"ACTA2",68
"AKT1",68
"DAXX",68
"FLII",68
"HSPB1",68
"TNF",68
"NPM1",68
"STAT3",68
"HDAC3",68
"EXOSC3",68
"PSMA4",68
"PSMA7",68
"PSMB4",68
"PSMC4",68
"PSME4",68
"RAB5B",69
"RAB5C",69
"USP22",69
"SH3BP1",69
"PDXP",69
"DYRK1B",69
"ABCA7",69
"ATXN7L3",69
"UBL5",69
"FSHR",70
"HTR3A",70
"HTR4",70
"SCTR",70
"ADM2",70
"RHOG",71
"CYBA",71
"MSN",71
"PLP2",71
"VAMP8",71
"ARPC1B",71
"BAD",72
"MEF2D",72
"NFATC4",72
"PPP3CC",72
"PPP1R1B",72
"PLAUR",73
"PLP2",73
"TBCA",73
"VTN",73
"AKT1",74
"ZFP36L1",74
"NONO",74
"PCBP2",74
"RRM2",74
"SET",74
"KHSRP",74
"EXOSC7",74
"EXOSC3",74
"EXOSC5",74
"NUDC",74
"CPSF1",74
"XAB2",74
"ARR3",75
"ARRB2",75
"MSN",75
"SELL",75
"FSHR",75
"CXCR4",75
"RHOG",76
"CEBPA",76
"GATA2",76
"NONO",76
"SPI1",76
"STAT5A",76
"ZNF148",76
"TAL1",76
"HDAC3",76
"ZBTB32",76
"ZFPM1",76
"VAV1",76
"CKS1B",77
"DDX11",77
"GTF2H4",77
"INCENP",77
"KIFC1",77
"NPM1",77
"PCBP1",77
"RRM2",77
"PKMYT1",77
"MTA1",77
"MTA2",77
"POLD3",77
"NUDC",77
"CENPH",77
"NONO",77
"PSMA4",77
"PSMC4",77
"RPL4",77
"SET",77
"MYBBP1A",77
"RPL35",77
"DNAJC9",77
"CPSF1",77
"EXOSC3",77
"PPAN",77
"EXOSC5",77
"CHTF18",77
"MUS81",77
"FTSJ3",77
"TACC3",77
"ARF1",78
"CTSL",78
"ARFRP1",78
"PIP5K1C",78
"BET1L",78
"GNB1",78
"RELB",78
"IRF3",79
"IRF7",79
"NFKBIB",79
"TNF",79
"TRAF5",79
"UBE2V1",79
"RIPK1",79
"USP2",79
"TRPC4AP",79
"TUBB",79
"ACTN4",80
"AP2A1",80
"CAMK2A",80
"ARRB2",80
"CD22",80
"CSNK2B",80
"EEF2",80
"EIF5A",80
"RAB5B",80
"RAB5C",80
"RPN1",80
"RPS9",80
"RAB11B",80
"PIP5K1C",80
"RPL13A",80
"EPN3",80
"STK11",81
"USP11",81
"CAB39",81
"BRSK1",81
"DYRK1B",81
"DYNC1H1",82
"EIF5A",82
"GNB1",82
"IDH2",82
"MDH2",82
"PEPD",82
"PPIB",82
"RPLP2",82
"PSMA4",82
"PSMC4",82
"RPLP0",82
"RPS9",82
"GSPT2",82
"TIMM13",82
"ARHGAP17",82
"CNDP2",82
"DDOST",83
"PPIB",83
"RPL8",83
"RPLP0",83
"RPN1",83
"SLC1A5",83
"OS9",83
"SLC3A2",83
"SIGIRR",83
"RPL35",83
"SEC61A1",83
"ASNA1",84
"EEF2",84
"HINT1",84
"MDH2",84
"MYL6",84
"NDUFB10",84
"NDUFV1",84
"NPM1",84
"PPIB",84
"PSMA4",84
"RPL8",84
"MRPS12",84
"RPS2",84
"SDHC",84
"CLPP",84
"NPM3",84
"RPL35",84
"GABARAP",84
"TXN2",84
"FTSJ3",84
"MRPS24",84
"EEF2",85
"EIF4A2",85
"GNL1",85
"PPIB",85
"PSMA4",85
"PSMC4",85
"RPL4",85
"RPL7",85
"RPL8",85
"RPL11",85
"RPL15",85
"RPL18",85
"RPL27A",85
"RPL32",85
"RPL36AL",85
"RPL37A",85
"RPLP0",85
"RPLP2",85
"RPS2",85
"RPS9",85
"RPS23",85
"SET",85
"HIST1H2AC",85
"RPL14",85
"PRMT5",85
"EXOSC7",85
"DNAJC9",85
"RPL13A",85
"GSPT2",85
"PYCR2",85
"DPH5",85
"PRMT8",85
"PPAN",85
"FTSJ3",85
"HIST1H2AA",85
"UTS2R",86
"FFAR2",86
"PLCB2",86
"PLCB3",86
"RGS2",86
"PROK2",86
"SLC9A3R2",86
"PIP5K1C",86
"DYNC1H1",87
"ELF4",87
"NPM1",87
"OSBPL1A",87
"SET",87
"NUMA1",87
"PADI4",87
"KCTD17",87
"ACTA1",88
"ACTN4",88
"AP2A1",88
"RHOG",88
"CRK",88
"CSK",88
"DYNC1H1",88
"DNM2",88
"HCK",88
"VAV1",88
"STK24",88
"CSNK2B",88
"FAU",88
"PSTPIP1",88
"TUBB",88
"PPIB",88
"RPS2",88
"SH3GL1",88
"CACNA1A",89
"GNB1",89
"GNB2",89
"GRN",89
"CACNA2D4",89
"TUBB2B",89
"NFKB2",90
"USP2",90
"PCGF6",90
"ZNF598",90
"AKT1",91
"CDC25A",91
"CKS1B",91
"FANCG",91
"FOXM1",91
"KIFC1",91
"PLK1",91
"SP1",91
"TACC3",91
"RTN2",91
"ZBED1",91
"FTSJ3",91
"RRM2",91
"STAT3",91
"ANXA5",92
"PPIB",92
"SH3GL1",92
"CRTAP",92
"EEF2",92
"MSN",92
"PGK1",92
"TNIP1",92
"SH3GLB2",92
"RPS2",93
"TFCP2",93
"TPST2",93
"VAMP8",93
"IFI30",93
"GABARAP",93
"SEC61A1",93
"TBC1D2B",93
"CKS1B",94
"KLF6",94
"EGR1",94
"NR5A1",94
"GNAI2",94
"HBZ",94
"HCFC1",94
"HINT1",94
"MEF2D",94
"MYOG",94
"NFKB2",94
"PCBP1",94
"PPIB",94
"RAB5B",94
"SMARCD3",94
"SP1",94
"SRF",94
"THRA",94
"HDAC3",94
"TFAP4",94
"TAL1",94
"ZNF35",94
"BBC3",94
"THOC2",94
"LIMK2",95
"LSS",95
"POR",95
"AGPAT1",95
"COMT",96
"DBH",96
"PNMT",96
"RGS2",96
"TH",96
"AKT1",97
"CAMK2A",97
"MEF2D",97
"MYOG",97
"SRF",97
"PRMT5",97
"EEF2",98
"VWF",98
"COX5A",98
"NUDC",98
"WDTC1",98
"TRPC4AP",98
"ADAMTS13",98
"DDA1",98
"AKT1",99
"ARF1",99
"CAMK2A",99
"CDC25A",99
"EGR1",99
"HCK",99
"HRAS",99
"ITGA2B",99
"STK11",99
"EIF4EBP1",99
"ITGB4",99
"TSC2",99
"NPM1",99
"RAB5B",99
"SOS1",99
"VAV1",99
"SOCS1",99
"SLC9A3R2",99
"RASGRP2",99
"FRS3",99
"CKS1B",100
"CSNK2B",100
"FRG1",100
"GTF2F1",100
"GTF2H4",100
"NPM1",100
"PCBP1",100
"PCBP2",100
"POLR2L",100
"PPIB",100
"PSMA4",100
"PSMA7",100
"PSMB4",100
"PSMC4",100
"RANGAP1",100
"RPL4",100
"RPL11",100
"RPLP0",100
"RPLP2",100
"SET",100
"SF3A2",100
"RBM10",100
"PRMT5",100
"MYBBP1A",100
"RPL35",100
"EXOSC7",100
"CPSF1",100
"PAF1",100
"CTNNBL1",100
"HDAC3",100
"MTA2",100
"NUDC",100
"XAB2",100
"MUS81",100
"TUBB",100
"LSM2",100
"FTSJ3",100
"PPAN",100
"TRAPPC5",100
"CRK",101
"IRF3",101
"STAT3",101
"STAT5A",101
"VAV1",101
"CXCR4",101
"SOCS1",101
"LAT",101
"ALOX5AP",102
"CD53",102
"CYBA",102
"HLA-DRB1",102
"GGT1",102
"SPN",102
"ADAR",103
"EGR1",103
"GTF2F1",103
"HCFC1",103
"HCK",103
"IFIT2",103
"IRF2",103
"IRF3",103
"IRF7",103
"PITX1",103
"SRF",103
"SPI1",103
"CXCR4",103
"IFI30",103
"FOXK1",103
"IRF2BP2",103
"PPIB",103
"KHSRP",103
"HDAC3",103
"ARF1",104
"ASNA1",104
"CSNK2B",104
"DDOST",104
"EEF2",104
"EIF5A",104
"GNB1",104
"GNB2",104
"PCBP1",104
"POLR2L",104
"PPIB",104
"PSMA4",104
"PSMA7",104
"PSMB4",104
"PSMC4",104
"RPL4",104
"RPL18",104
"RPL36AL",104
"RPLP0",104
"RPLP2",104
"RPN1",104
"RPS9",104
"RPS23",104
"ATP6V1F",104
"GTF2H4",104
"NONO",104
"MRPS12",104
"ZBED1",104
"RPL35",104
"GSPT2",104
"SEC61A1",104
"PPAN",104
"EXOSC5",104
"XAB2",104
"LSM2",104
"MUS81",104
"TRAPPC5",104
"TUBB",104
"NUDC",104
"PYCR2",104
"DDOST",105
"EEF2",105
"NONO",105
"PCBP1",105
"RPL4",105
"RPL7",105
"RPS9",105
"SMARCD3",105
"STK11",105
"DYRK1B",105
"MYBBP1A",105
"WDR6",105
"HIPK4",105
"TIMM13",105
"CPSF1",105
"FTSJ3",105
"CSNK1E",106
"DYNC1H1",106
"KIFC1",106
"PCNT",106
"PSMB4",106
"RANGAP1",106
"NUDC",106
"CSNK2B",106
"EEF2",106
"EIF4A2",106
"EIF5A",106
"GNB1",106
"GNB2",106
"NONO",106
"PCBP2",106
"PLK1",106
"PSMC4",106
"RPLP2",106
"RPS9",106
"MTA2",106
"PRMT5",106
"TUBGCP2",106
"GSPT2",106
"DYNC1LI1",106
"ACTA2",107
"KLF6",107
"NCK2",107
"ARPC5",107
"ARPC4",107
"ARPC1B",107
"SRF",107
"PGK1",107
"RPLP2",107
"EFHD2",107
"SMARCD3",108
"TBX5",108
"FOXH1",108
"DRAP1",108
"ALX4",108
"HSPBP1",108
"ASNA1",109
"CKS1B",109
"CSNK2B",109
"DDOST",109
"EEF1G",109
"EEF2",109
"EIF4A2",109
"EIF5A",109
"GNL1",109
"GTF2H4",109
"HINT1",109
"KIFC1",109
"MARS",109
"NONO",109
"NPM1",109
"P2RY11",109
"PCBP1",109
"PCBP2",109
"PFDN2",109
"PLK1",109
"POLR2L",109
"PSMA4",109
"PSMA7",109
"PSMC4",109
"RANGAP1",109
"RPL4",109
"RPL7",109
"RPL10",109
"RPL11",109
"RPL15",109
"RPL18",109
"RPL30",109
"RPL27A",109
"RPL32",109
"RPL37",109
"RPLP0",109
"RPLP2",109
"RPN1",109
"RPS2",109
"RPS9",109
"RPS23",109
"RRM2",109
"SH3GL1",109
"TBCA",109
"HIST1H2AC",109
"RPL14",109
"POM121",109
"PRMT5",109
"MYBBP1A",109
"TUBGCP2",109
"HARS2",109
"RPL13A",109
"KPNA6",109
"GSPT2",109
"TIMM13",109
"ANAPC2",109
"CPSF1",109
"PYCR2",109
"EXOSC3",109
"DPH5",109
"PAF1",109
"KLHDC4",109
"CTNNBL1",109
"PRMT8",109
"EXOSC5",109
"XAB2",109
"LSM2",109
"MRPL17",109
"CHTF18",109
"MUS81",109
"ZNF598",109
"FTSJ3",109
"TRAPPC5",109
"TUBB",109
"POLR2J2",109
"BCL3",110
"TSC22D3",110
"MARS",110
"NFKB2",110
"NFKBIB",110
"NONO",110
"RELB",110
"HDAC3",110
"RPL7",110
"RPL11",110
"RPL18",110
"RPL30",110
"RPLP0",110
"RPLP2",110
"MYBBP1A",110
"TUBGCP2",110
"GEMIN4",110
"TUBB",110
"POLR2L",110
"CKS1B",111
"CSNK2B",111
"DDOST",111
"EEF2",111
"EIF4A2",111
"EIF5A",111
"GNB2",111
"GTF2H4",111
"MDH2",111
"NONO",111
"NPM1",111
"PCBP1",111
"PCBP2",111
"POLR2L",111
"PPIB",111
"PSMA4",111
"PSMA7",111
"PSMB4",111
"PSMC4",111
"RPL4",111
"RPL7",111
"RPL8",111
"RPL10",111
"RPL11",111
"RPL15",111
"RPL18",111
