"node","cluster"
"DYNC1H1",38
"HLA-DRB1",38
"HLA-DMA",38
"HLA-DQA2",38
"HLA-DRA",38
"HK3",39
"IDH2",39
"UGP2",39
"WDTC1",39
"MGAM",39
"ACTN4",40
"UQCRC2",40
"NDUFB10",40
"TPM2",40
"ACTN4",41
"RAB11B",41
"PIP5K1C",41
"DNM2",41
"KLF16",42
"MYT1",42
"FOXK1",42
"SIN3B",42
"CSK",43
"VTN",43
"AKT1",43
"PLAUR",43
"HCK",43
"TNF",43
"PNMT",44
"APOL1",44
"SP1",44
"APOL3",44
"FIS1",45
"DNM2",45
"MPZ",45
"PSTPIP1",45
"HDAC3",46
"HOXC4",46
"HIST1H2AC",46
"POLR2L",46
"BAZ1B",46
"TAF1C",46
"MYBBP1A",46
"ACTA2",47
"CABP2",47
"MYO1A",47
"CALML5",47
"ACTA1",47
"ARPC4",47
"TPM2",47
"MYL6",47
"RAB5B",47
"ARPC5",47
"CALB2",47
"CD79A",48
"GGT1",48
"TNF",48
"MGAM",48
"HRAS",48
"AKT1",48
"ITGA2B",48
"ANXA5",48
"NCK2",49
"ARPC1B",49
"EPHB3",49
"ARPC5",49
"GIT1",49
"ARPC4",49
"AP2A1",49
"PIGQ",50
"PIGL",50
"MSX1",50
"GYS1",50
"SRF",51
"IRF3",51
"POLR2L",51
"SP1",51
"IRF7",51
"IRF2",51
"GTF2F1",51
"PIAS1",52
"GTF2H4",52
"MTA1",52
"STAT5A",52
"STAT4",52
"PIAS3",52
"PDXP",53
"COMP",53
"TYRO3",53
"AMBP",53
"TNFRSF10C",53
"ECE1",53
"NDP",53
"CD68",54
"TRAF5",54
"TNFRSF13B",54
"TNFSF13",54
"ACTA2",55
"SRF",55
"HDAC3",55
"SP1",55
"ACTA1",55
"TPM2",55
"PPP3CC",56
"PRKCG",56
"BIN2",56
"AP2A1",56
"USP2",57
"RHPN1",57
"ZFYVE1",57
"RGS14",57
"PLCB2",58
"PRKCG",58
"PLCB3",58
"GNB2",58
"GNAI2",58
"PIP5K1C",58
"GNB1",58
"PIK3R5",58
"PLCD1",58
"CD79A",59
"SELL",59
"CNTFR",59
"CD68",59
"ITGA2B",59
"STAT3",59
"AKT1",59
"ANXA5",59
"IL13",59
"SERPINB5",59
"SOCS1",59
"GATA2",59
"CSF3R",59
"STAT5A",59
"IL7R",59
"STAT4",59
"CXCR4",59
"IL6R",59
"TNF",59
"RGS2",60
"PRKCG",60
"TRIM47",60
"GNAI2",60
"RABAC1",61
"COMP",61
"AMBP",61
"RAB5C",61
"NDP",61
"NPY",62
"FFAR2",62
"PLCB2",62
"PLCB3",62
"GNB2",62
"UTS2R",62
"GNAI2",62
"P2RY11",62
"GNB1",62
"MTA2",63
"TCF20",63
"FADS2",63
"CES2",63
"VWF",64
"PPP2R5A",64
"ITGA2B",64
"ARRB2",64
"OR4C46",64
"HRAS",64
"OR5A2",64
"OR6N1",64
"AKT1",64
"CXCR4",64
"IGFALS",64
"OR1M1",64
"OR2Z1",64
"TSC2",65
"PI3",65
"ANXA5",65
"STK11",65
"EIF4EBP1",65
"CRTC2",65
"ARHGAP17",66
"RHOT2",66
"FGD3",66
"RHOBTB1",66
"RHOG",66
"SOS1",66
"OBSCN",66
"ARHGEF16",66
"VAV1",66
"ARHGAP9",66
"RPL4",67
"EIF4A2",67
"EEF1G",67
"RPLP0",67
"RPL7",67
"RPL14",67
"GNL1",67
"MYBBP1A",67
"FTSJ3",67
"PPAN",67
"PPP3CC",68
"SRF",68
"MEF2D",68
"NFATC4",68
"CAMK2A",68
"THPO",69
"NPY",69
"VWF",69
"PF4",69
"ADCY1",69
"GNB2",69
"GNAI2",69
"NPW",69
"GRM4",69
"CORT",69
"GNB1",69
"CXCR4",69
"CSK",70
"HRAS",70
"VWF",70
"STAT3",70
"HLA-DQA2",70
"ARRB2",70
"AKT1",70
"ITGA2B",70
"HLA-DRA",70
"DNM2",70
"HLA-DRB1",70
"RTN4R",71
"PPP3CC",71
"ILKAP",71
"TYRO3",71
"SOCS1",71
"SCTR",72
"ADCY1",72
"GNB2",72
"GNAI2",72
"P2RY11",72
"HTR4",72
"GPR20",72
"GNB1",72
"ADM2",72
"FSHR",72
"GLRX",73
"UNG",73
"CKS1B",73
"ENTPD4",73
"RRM2",73
"DNAJC9",73
"TNNT2",73
"USP22",74
"HIST1H2AC",74
"ATXN7L3",74
"HIST1H2AA",74
"PKMYT1",75
"PLK1",75
"TBC1D2B",75
"DUSP23",75
"MYT1",75
"SEC61A1",76
"PCSK4",76
"ORMDL3",76
"DDOST",76
"ACTA2",77
"MYL2",77
"TUBB2B",77
"CABP2",77
"CALB2",77
"TCAP",77
"KIF1A",77
"LIMS2",77
"TUBB",77
"SEMA4F",77
"ACTA1",77
"CALML5",77
"SQSTM1",77
"OBSCN",77
"THOC2",78
"SMARCD3",78
"PITX1",78
"SP1",78
"STARD7",78
"TCF7",78
"NR5A1",78
"SEC61A1",79
"DYRK1B",79
"SURF4",79
"ASNA1",79
"SPI1",80
"DAXX",80
"NPM1",80
"HDAC3",80
"CSF3R",80
"PRAM1",80
"CEBPA",80
"PSMA4",81
"PSMC4",81
"RELB",81
"PPP2R5A",81
"PSMB4",81
"CDC25A",81
"NFKBIB",81
"ANAPC2",81
"NFKB2",81
"PSMA7",81
"PSME4",81
"OAZ2",81
"ACP5",82
"CD68",82
"MRC2",82
"CD207",82
"PIAS1",83
"UBE2R2",83
"RANGAP1",83
"OS9",83
"UNG",84
"CES2",84
"CDA",84
"NT5M",84
"CD79A",85
"COMP",85
"UNG",85
"GGT1",85
"SH3GL1",85
"MCL1",85
"TUBB2B",86
"ARF1",86
"KLC2",86
"KIF1A",86
"KIF25",86
"TUBB",86
"SURF4",86
"DYNC1H1",86
"KIFC1",86
"CD63",87
"VAMP8",87
"LAMP1",87
"TGOLN2",87
"VPS28",87
"SQSTM1",87
"IGF2R",87
"STAT3",88
"AKT1",88
"ANXA5",88
"NPM1",88
"HRAS",88
"SP1",88
"FOXM1",88
"TNF",88
"STAT5A",88
"NFKB2",88
"PI3",89
"TMEM115",89
"PAM",89
"SERPINB5",89
"PPP1R15A",90
"PPP2R5A",90
"TSC2",90
"ZNF148",90
"KLF6",90
"P2RX3",91
"P2RY11",91
"HTR3A",91
"ENTPD2",91
"TRPV2",91
"HTR4",91
"THPO",92
"VTN",92
"SPARC",92
"ACTN4",92
"VWF",92
"ITGA2B",92
"PF4",92
"VEGFB",92
"ACHE",92
"TMSB4X",92
"GRN",93
"HK3",93
"S100A8",93
"FCN1",93
"HCK",93
"CD79A",94
"VTN",94
"HBZ",94
"FETUB",94
"AMBP",94
"HBE1",94
"TM4SF5",94
"LPA",94
"HRAS",95
"GNAI2",95
"RGS14",95
"PTPRU",95
"DHX30",95
"RTN4R",96
"CHAD",96
"LRG1",96
"GP9",96
"GNB2",96
"GNAI2",96
"RTN4RL2",96
"OPTC",96
"DIRAS2",96
"GNB1",96
"PIK3R5",96
"IGFALS",96
"MGAM",96
"CSK",97
"CRK",97
"GNB2",97
"GNAI2",97
"RHOG",97
"DNM2",97
"VAV1",97
"EXOSC5",98
"EXOSC7",98
"EXOSC3",98
"ZFP36L1",98
"KPNA6",98
"KHSRP",98
"RPL11",98
"GYS1",99
"ISYNA1",99
"SLC1A5",99
"PGK1",99
"UGP2",99
"MSN",99
"THPO",100
"ARPC1B",100
"SLAMF1",100
"ADAR",100
"PSMA7",100
"ARPC4",100
"CXCR4",100
"ZP2",101
"FGF8",101
"WNT11",101
"ZP3",101
"ALX4",101
"CD22",102
"CD79A",102
"SELL",102
"CD68",102
"IL7R",102
"CD7",102
"SIGLEC1",102
"SPN",102
"CD72",102
"TNFRSF13B",102
"PAIP2",103
"EEF2",103
"EIF4A2",103
"EIF4EBP1",103
"EIF4G3",103
"GSPT2",103
"EGR1",104
"HSPB1",104
"PIAS1",104
"STAT3",104
"DAXX",104
"AKT1",104
"ANXA5",104
"CRK",104
"TNF",104
"HDAC3",104
"NPM1",104
"ACTA2",105
"SMARCD3",105
"PRMT5",105
"ACTA1",105
"CKS1B",105
"FIS1",106
"NDUFS7",106
"CHCHD4",106
"RHOT2",106
"ANXA11",107
"PCBP1",107
"FTL",107
"ECHS1",107
"ACTN4",108
"STAT3",108
"PLCB3",108
"HRAS",108
"MSN",108
"SLC9A3R2",108
"PSMA4",109
"PSMC4",109
"BCL3",109
"TSC2",109
"ACTA2",109
"MYL2",109
"TUBGCP2",109
"TUBB2B",109
"PPP2R5A",109
"CENPH",109
"PSMB4",109
"PLK1",109
"CSNK1E",109
"NUDC",109
"MUS81",109
"TBC1D2B",109
"DYRK2",109
"PCNT",109
"SCNN1D",109
"KIFC1",109
"EIF4EBP1",109
"DUSP23",109
"ANAPC2",109
"PSME4",109
"DYRK1B",109
"ACTA1",109
"CALML5",109
"CNTROB",109
"INCENP",109
"RANGAP1",109
"PSMA7",109
"TUBB",109
"MIB2",109
"KIF25",109
"DYNC1H1",109
"PHC1",110
"DNMT3L",110
"CENPH",110
"NPM1",110
"PLK1",110
"ANAPC2",110
"HIST1H2AC",110
"BCL9L",110
"TCF7",110
"PHF1",110
"FFAR2",111
"PLCB2",111
"PLCB3",111
"PROK2",111
"GNB2",111
"WNT11",111
"GNB1",111
"UTS2R",111
"P2RY11",111
"CSK",112
"ACTA2",112
"ARPC1B",112
"ARF1",112
"RHOBTB1",112
"RHOG",112
"DNM2",112
"ARPC5",112
"ACTA1",112
"ARPC4",112
"VAV1",112
"COMP",113
"STAT3",113
"AMBP",113
"SH3GL1",113
"AKT1",113
"NES",113
"CXCR4",113
"MCL1",113
"NDP",113
"DLX5",114
"PIAS1",114
"LTBP3",114
"MSX1",114
"SCARF1",115
"KLHDC3",115
"STAB1",115
"CRK",115
"THPO",116
"VWF",116
"ITGA2B",116
"SPI1",116
"GATA2",116
"STAT3",116
"STAT5A",116
"AKT1",116
"ZFPM1",116
"BCL3",117
"SPI1",117
"THRA",117
"STAT3",117
"SRF",117
"AKT1",117
"MEF2D",117
"ANXA5",117
"HDAC3",117
"SP1",117
"ZNF148",117
"GATA2",117
"H2AFY",117
"IRF3",117
"CEBPA",117
"KLF6",117
"ISYNA1",117
"NIPSNAP1",118
"CHCHD4",118
"COX5A",118
"CHCHD2",118
"TREX1",118
"KHSRP",118
"FSD1",119
"ANP32E",119
"RPS2",119
"PRMT8",119
"BCL3",120
"RFXANK",120
"NKX6-2",120
"POU3F4",120
"MYL2",121
"ACTN4",121
"MYL3",121
"CABP2",121
"CALB2",121
"DLGAP1",121
"CALML5",121
"SQSTM1",121
"CAMK2A",121
"SYNGAP1",121
"MYL6",121
"TSC2",122
"EEF2",122
"WDTC1",122
"HCFC1",122
"DPH5",122
"ISYNA1",122
"STK11",122
"DBP",123
"SPI1",123
"BATF",123
"NPM1",123
"HRAS",123
"SP1",123
"GATA2",123
"PCBP2",123
"CEBPA",123
"ACTA2",124
"MYL2",124
"TNNI2",124
"TNNT3",124
"MYL3",124
"CABP2",124
"CALB2",124
"TCAP",124
"MYO18B",124
"TNNI1",124
"TPM2",124
"ACTA1",124
"TNNT2",124
"MYL6",124
"CALML5",124
"ACTA2",125
"ACTA1",125
"TMSB4X",125
"ANXA5",125
"VWF",125
"CDC25A",125
"TNF",125
"CD79A",126
"S100A8",126
"CFP",126
"TNF",126
"VAMP8",127
"TMEM115",127
"ARF1",127
"OS9",127
"DYNC1H1",127
"BET1L",127
"HARS2",128
"GLRX",128
"MARS",128
"EEF1G",128
"TXLNA",128
"PKMYT1",129
"PLK1",129
"CDC25A",129
"BRSK1",129
"CKS1B",129
"FOXM1",129
"PRMT5",129
"CAMKK2",129
"RRM2",129
"TUBGCP2",130
"TUBB2B",130
"DYNC1LI1",130
"DNAH11",130
"TUBB",130
"KIF25",130
"DYNC1H1",130
"PCNT",130
"CSNK1E",130
"KIFC1",130
"CNTROB",130
"OBSCN",130
"THPO",131
"SELL",131
"CNTFR",131
"CTF1",131
"IL7R",131
"IL6R",131
"CSF3R",131
"SLAMF1",131
"LAMA5",132
"RAPSN",132
"MICAL1",132
"ACTA1",132
"LIM2",133
"GJA8",133
"CATSPER3",133
"CACNA1H",133
"RASGRP2",133
"CACNA1A",133
"CACNA2D4",133
"CSK",134
"ACTA2",134
"ACTN4",134
"MYL6",134
"GNB2",134
"TRIM3",134
"APOL1",134
"CALML5",134
"ACTA1",134
"LIMD1",134
"TPM2",134
"CABP2",134
"CALB2",134
"DNM2",134
"TNNT3",134
"NIPSNAP1",135
"CHPF",135
"B3GAT3",135
"ALX4",135
"EXT2",135
"MFNG",136
"CD300A",136
"MSN",136
"CRB2",136
"TXN2",137
"GSS",137
"GLRX",137
"GGT1",137
"SCLY",137
"THRA",137
"ACAD9",137
"MDH2",137
"IDH2",137
"HMGN2",137
"SARDH",137
"TXNRD2",137
"ECHS1",137
"HSD17B1",137
"COMP",138
"GGT1",138
"USP22",138
"PLAUR",138
"TPST2",138
"FOXM1",138
"PAX8",138
"S100A8",138
"NKX6-2",138
"TPSG1",139
"SCGB1A1",139
"IL13",139
"SERPINB5",139
"HBD",139
"ACTA2",140
"EGR1",140
"STAT3",140
"AKT1",140
"IRF2",140
"IRF7",140
"CDKN1C",140
"ALOX5AP",140
"BST2",140
"HRAS",140
"PITX1",140
"GDF15",140
"ADAR",140
"IER2",140
"CAMK2A",140
"NR5A1",140
"SP1",140
"HLA-G",140
"IRF3",140
"IFIT2",140
"GATA2",140
"SRF",140
"VAMP8",141
"ARF1",141
"RAB11B",141
"DNM2",141
"AP2A1",141
"HLA-DRA",141
"RAB5B",141
"TGOLN2",141
"IGF2R",141
"HLA-DRB1",141
"RAB5C",141
"HLA-DQA2",141
"CNTFR",142
"PIAS1",142
"STAT3",142
"AKT1",142
"CTF1",142
"STAT5A",142
"IL6R",142
"CSF3R",142
"SOCS1",142
"SOS1",142
"HCK",142
"VAV1",142
"TSC2",143
"CAB39",143
"SMARCD3",143
"BRSK1",143
"CAMKK2",143
"STK11",143
"WDR6",143
"NUDC",144
"DYNC1H1",144
"RAB3GAP2",144
"EPPK1",144
"NUP210",145
"POM121",145
"GEMIN7",145
"PRMT5",145
"GEMIN4",145
"TPST2",145
"KHSRP",145
"LSM2",145
"GTF2F1",145
"COMP",146
"AMBP",146
"MTA2",146
"SAP30",146
"PPIB",146
"HDAC3",146
"HINT1",146
"UBE2V1",146
"SIN3B",146
"SUDS3",146
"FHIT",146
"SELL",147
"HSPB1",147
"DNM2",147
"DYNC1H1",147
"AP2A1",147
"SPN",147
"MSN",147
"ACTA1",147
"VAV1",147
"HSPB1",148
"ANXA11",148
"NDUFV1",148
"POR",148
"SLC9A3R2",148
"PAF1",149
"PPP1R1B",149
"ZNHIT1",149
"CSNK1E",149
"CSNK2B",149
"STK24",149
"RPL41",149
"NPY",150
"ACHE",150
"PNMT",150
"DBH",150
"CALB2",150
"ASIP",150
"HTR3A",150
"TH",150
"CD79A",151
"SELL",151
"PI3",151
"CD68",151
"ITGA2B",151
"ANXA5",151
"IL7R",151
"SOCS1",151
"STAT5A",151
"CXCR4",151
"STAT4",151
"VAV1",151
"FIS1",152
"ZNHIT1",152
"ANP32E",152
"H2AFY",152
"RTN4R",153
"CHAD",153
"TUBB2B",153
"CABP2",153
"LRG1",153
"GP9",153
"CALB2",153
"EEF2",153
"BRSK1",153
"EEF1G",153
"TUBB",153
"RTN4RL2",153
"NPM3",153
"OPTC",153
"IGFALS",153
"CALML5",153
"PAF1",154
"GTF2H4",154
"POLD3",154
"POLR2L",154
"UBL5",154
"GTF2F1",154
"XAB2",154
"POLR2J2",154
"TAF1C",154
"TXN2",155
"UNG",155
"MUS81",155
"APEX2",155
"FANCG",155
"KCNQ4",156
"TYRO3",156
"F11R",156
"ARR3",156
"KCNE1",156
"MICAL1",156
"KCNJ11",156
"KCNIP2",156
"PCNT",156
"MMP15",157
"BST2",157
"VAMP8",157
"LILRA4",157
"KIR2DL1",157
"HLA-G",157
"PDXP",158
"COMP",158
"PPP1R1B",158
"CALB2",158
"KCNE1",158
"MICAL1",158
"NES",158
"ECE1",158
"TH",158
"SQSTM1",158
"CHDH",159
"IDH2",159
"DDA1",159
"ECHS1",159
"DHRS7B",159
"HSD17B1",159
"TXNRD2",159
"DNMT3L",160
"SLC22A3",160
"PLAUR",160
"IGF2R",160
"CDKN1C",160
"ITGB4",161
"EFS",161
"NCK2",161
"FRS3",161
"VWF",161
"ITGA2B",161
"CRK",161
"STAT5A",161
"KCTD17",161
"LPXN",161
"HCK",161
"EPHB3",161
"VAV1",161
"SOS1",161
"PSMA4",162
"CD22",162
"PSMC4",162
"BCL3",162
"ACP5",162
"MMP15",162
"RELB",162
"CD79A",162
"VTN",162
"SPI1",162
"SELL",162
"EGR1",162
"MYOG",162
"NPY",162
"PI3",162
"TREM1",162
"CD68",162
"RIPK1",162
"VWF",162
"TRAF5",162
"CYBA",162
"TNFRSF13B",162
"ITGA2B",162
"TYRO3",162
"STAT3",162
"AKT1",162
"PSMB4",162
"PF4",162
"ANXA5",162
"IL7R",162
"HRAS",162
"IRF3",162
"NFKBIB",162
"SPHK1",162
"SP1",162
"IRF7",162
"SOCS1",162
"STAT5A",162
"APOL3",162
"TNFRSF10C",162
"STAT4",162
"SPN",162
"IL6R",162
"MCL1",162
"NFKB2",162
"PSMA7",162
"CSF3R",162
"FANCG",162
"PSME4",162
"CXCR4",162
"TNF",162
"CEBPA",162
"CD79A",163
"AKT1",163
"SCGB1A1",163
"HK3",163
"HRAS",163
"GNAI2",163
"SLC3A2",163
"MGAM",163
"SLC1A5",163
"RTN4R",164
"ITGB4",164
"ACTA2",164
"CHAD",164
"FRS3",164
"VWF",164
"ITGA2B",164
"PRKCG",164
"AKT1",164
"ADCY1",164
"MYO1A",164
"CRK",164
"LRG1",164
"GP9",164
"GNB2",164
"HRAS",164
"PIK3R5",164
"RASGRP2",164
"RTN4RL2",164
"SYNGAP1",164
"EPHB3",164
"S100A6",164
"ACTA1",164
"CALML5",164
"VAV1",164
"S100A8",164
"SOS1",164
"GNB1",164
"TP73",164
"OPTC",164
"GNAI2",164
"CAMK2A",164
"IGFALS",164
"HCK",164
"LCE3C",164
"PPP3CC",165
"ILKAP",165
"RIPK1",165
"BID",165
"SQSTM1",165
"UBE2V1",165
"SEC61A1",166
"UQCRC2",166
"RPN1",166
"RAB5B",166
"RAB5C",166
"RPL7",166
"DDOST",166
"ITGB4",167
"ACTA2",167
"PRKCG",167
"CAMK2A",167
"CREB3L1",167
"CRK",167
"RHOG",167
"SPHK1",167
"ACTA1",167
"RHOBTB1",167
"TFAP4",168
"MYOG",168
"SRF",168
"MEF2D",168
"HCFC1",168
"SP1",168
"NES",168
"DYRK1B",168
"CRABP2",168
"TXN2",169
"CLPP",169
"HK3",169
"EEF2",169
"MDH2",169
"GLUD2",169
"PGK1",169
"EEF1G",169
"IDH2",169
"ACTA2",170
"TNNI2",170
"TUBB2B",170
"CABP2",170
"CALB2",170
"DNAH11",170
"TNNI1",170
"TUBB",170
"DYNC1H1",170
"ACTA1",170
"CALML5",170
"TPM2",170
"GDF15",171
"SMARCD3",171
"PITX1",171
"TBX5",171
"IRF3",171
"ACTA2",172
"HK3",172
"EEF2",172
"GSPT2",172
"MSN",172
"ACTA1",172
"RPL14",172
"RPS23",172
"RPL18",172
"PGK1",172
"STAT3",173
"AKT1",173
"ANXA5",173
"HRAS",173
"SP1",173
"STAT5A",173
"MCL1",173
"BAD",173
"BBC3",173
"CD79A",174
"SELL",174
"NPY",174
"CD68",174
"CD63",174
"VWF",174
"ITGA2B",174
"ANXA5",174
"IL7R",174
"LAMP1",174
"CXCR4",174
"CD7",174
"SPN",174
"TNF",174
"HAMP",175
"GDF15",175
"STAT3",175
"TNF",175
"TSPAN4",175
"PPIB",176
"CRTAP",176
"RANGAP1",176
"PCBP2",176
"COL9A3",176
"ADAMTS13",176
"PHC1",177
"SPHK1",177
"ANAPC2",177
"TFCP2",177
"PCGF6",177
"CYP46A1",178
"KCNMB1",178
"CYP4A11",178
"CHDH",178
"POR",178
"LSS",178
"SCNN1D",178
"PLA2G2F",178
"RTN4R",179
"BCL3",179
"TSC2",179
"RELB",179
"CD79A",179
"ACTA2",179
"WNT3",179
"VTN",179
"MYL2",179
"SELL",179
"GLRX",179
"MYOG",179
"PI3",179
"PIAS1",179
"CD68",179
"ACTN4",179
"GDF15",179
"VWF",179
"PPP2R5A",179
"CYBA",179
"ITGA2B",179
"STAT3",179
"SRF",179
"SH3GL1",179
"AKT1",179
"ANXA5",179
"PLK1",179
"CDC25A",179
"HRAS",179
"VAV1",179
"ARF1",179
"TPM2",179
"MGAM",179
"SOS1",179
"GNB1",179
"SQSTM1",179
"STAT5A",179
"STK11",179
"MSN",179
"EIF4A2",179
"ACTA1",179
"TAL1",179
"NFKB2",179
"GATA2",179
"TUBB",179
"SYTL1",179
"GNAI2",179
"CREB3L1",179
"EEF2",179
"CRK",179
"NQO2",179
"FSHR",179
"GNB2",179
"EIF4EBP1",179
"STAT4",179
"CDKN1C",179
"CRTC2",179
"RHOG",179
"CXCR4",179
"SPHK1",179
"TH",179
"FHIT",179
"TNK2",179
"ZFP36L1",179
"GYS1",179
"NFKBIB",179
"KHSRP",179
"MEF2D",179
"PCBP1",179
"DNM2",179
"RPS23",180
"RPL4",180
"POLR2L",180
"RPL7",180
"RPS2",180
"MYBBP1A",180
"RPL18",180
"RPL37A",180
"PLK1",181
"TACC3",181
"KIF25",181
"PIAS3",181
"INCENP",181
"FOXM1",181
"KIFC1",181
"PQBP1",182
"SF3A2",182
"LSM7",182
"PCBP1",182
"POLR2L",182
"CPSF1",182
"ZMAT5",182
"XAB2",182
"PCBP2",182
"CTNNBL1",182
"LSM2",182
"GTF2F1",182
"COMP",183
"ZBTB32",183
"AMBP",183
"SOX14",183
"HELT",183
"TYRO3",183
"NES",183
"SH3GL1",183
"MCL1",183
"GATA2",183
"POLD3",183
"FANCG",183
"MTA2",183
"HDAC3",183
"NDP",183
"GGT1",184
"F11R",184
"PROK2",184
"S100A6",184
"S100A8",184
"S100A12",184
"FCN1",184
"NFKB2",184
"VAMP8",185
"ARRB2",185
"SH3GL1",185
"RAB5C",185
"DNM2",185
"IGF2R",185
"AP2A1",185
"ARPC5",185
"RAB5B",185
"FTL",185
"SYT8",185
"TGOLN2",185
"ARPC4",185
"BLOC1S3",185
"RELB",186
"BST2",186
"RIPK1",186
"TRAF5",186
"ANXA5",186
"DAXX",186
"IRF3",186
"NFKBIB",186
"NFKB2",186
"EGR1",187
"STAT3",187
"AKT1",187
"DTX3L",187
"CRK",187
"HRAS",187
"IRF3",187
"IRF7",187
"SOCS1",187
"STAT4",187
"EIF4EBP1",187
"UBE2V1",187
"VAV1",187
"STAT5A",187
"HLA-DRB1",187
"CTSH",188
"EGR1",188
"BST2",188
"IRF3",188
"IRF7",188
"IFITM1",188
"TRIM3",188
"HLA-DRB1",188
"HLA-G",188
"ADAR",188
"IFIT2",188
"HLA-DQA2",188
"TRIM22",188
"IRF2",188
"HLA-DRA",188
"IFI30",188
"LAT",188
"RPL35",189
"RPL8",189
"MRPL17",189
"RPS23",189
"MRPL16",189
"MRPS12",189
"RPL4",189
"MRPS24",189
"RPL27A",189
"MRPL52",189
"MRPL21",189
"RPL13A",189
"PSTPIP1",189
"RPS9",189
"RPS2",189
"RPL10",189
"RPLP0",189
"RPL11",189
"RPL7",189
"KRT16",190
"TNFAIP2",190
"CSNK2B",190
"MIB2",190
"RTN4R",191
"TIMM13",191
"CAB39",191
"RTN4RL2",191
"UBL5",191
"OPTC",191
"STK24",191
"CHAD",191
"DCXR",191
"LRG1",191
"IGFALS",191
"GP9",191
"GSS",192
"PEPD",192
"GGT1",192
"PCSK4",192
"ASL",192
"CNDP2",192
"GLUD2",192
"GSTM1",192
"GCLM",192
"KCNQ4",193
"PRKCG",193
"CABP2",193
"GNB2",193
"CALB2",193
"GNAI2",193
"CACNA1H",193
"CACNA1A",193
"CALML5",193
"GNB1",193
"KCNIP2",193
"KCNK4",193
"CALB2",194
"HRAS",194
"FGF8",194
"NES",194
"TH",194
"COMP",195
"AMBP",195
"TNIP1",195
"MICAL1",195
"TNF",195
"PSMA4",196
"ACHE",196
"UQCRQ",196
"PPIB",196
"ASNA1",196
"SRMS",197
"CSK",197
"CD79A",197
"HLA-DRB1",197
"VAV1",197
