"node","cluster"
"SF3A2",37
"LSM7",37
"PCBP1",37
"POLR2L",37
"CPSF1",37
"XAB2",37
"PCBP2",37
"CTNNBL1",37
"LSM2",37
"GTF2F1",37
"PKMYT1",38
"TBC1D2B",38
"DUSP23",38
"MYT1",38
"NDUFB7",39
"NDUFS7",39
"UQCRC2",39
"NDUFB10",39
"NDUFB11",39
"ACAD9",39
"COX5A",39
"NDUFV1",39
"SDHC",39
"UQCRQ",39
"NDUFA3",39
"NPY",40
"ACHE",40
"PNMT",40
"DBH",40
"CALB2",40
"ASIP",40
"HTR3A",40
"TH",40
"GYS1",41
"MSN",41
"PGK1",41
"CXCR4",41
"EGR1",42
"GGT1",42
"STAT3",42
"SRF",42
"AKT1",42
"ANXA5",42
"HRAS",42
"SP1",42
"STAT5A",42
"SDHC",42
"TNF",42
"DNMT3L",43
"SLC22A3",43
"PLAUR",43
"IGF2R",43
"CDKN1C",43
"NDUFB7",44
"COX7A2L",44
"COX7C",44
"UBL5",44
"COX5A",44
"UQCRC2",44
"UQCRQ",44
"ACTA2",45
"CABP2",45
"MYO1A",45
"CALML5",45
"ACTA1",45
"ARPC4",45
"TPM2",45
"MYL6",45
"RAB5B",45
"ARPC5",45
"CALB2",45
"COX7C",46
"RPL30",46
"RPS21",46
"DDOST",46
"RPL37A",46
"RPL11",46
"RPL35",46
"UQCRQ",46
"HDAC3",47
"HOXC4",47
"HIST1H2AC",47
"POLR2L",47
"BAZ1B",47
"TAF1C",47
"MYBBP1A",47
"ACTA2",48
"ACTA1",48
"DIRAS2",48
"MGAM",48
"ACTN4",49
"STAT3",49
"PLCB3",49
"HRAS",49
"SLC9A3R2",49
"PAIP2",50
"EIF4A2",50
"EIF4G3",50
"PCBP2",50
"BIN2",51
"SH3GL1",51
"AP2A1",51
"PTMS",51
"LPXN",51
"ARR3",51
"CYGB",51
"HRAS",52
"GNAI2",52
"RGS14",52
"PTPRU",52
"DHX30",52
"CSK",53
"OR5A2",53
"OR2Z1",53
"OR4C46",53
"OR6N1",53
"HLA-DRB1",53
"GNB1",53
"SOS1",53
"VAV1",53
"OR1M1",53
"CYBA",54
"AKT1",54
"HRAS",54
"SPHK1",54
"TNF",54
"VAV1",54
"FHIT",54
"MYL2",55
"PPP3CC",55
"PLCB2",55
"PLCB3",55
"CALB2",55
"CALML5",55
"MYL3",55
"CAMK2A",55
"PIP5K1C",55
"PPP1R1B",55
"CABP2",55
"MYL6",55
"PRKCG",55
"RTN4R",56
"TIMM13",56
"CAB39",56
"RTN4RL2",56
"UBL5",56
"OPTC",56
"STK24",56
"CHAD",56
"DCXR",56
"LRG1",56
"IGFALS",56
"GP9",56
"SRF",57
"IRF3",57
"POLR2L",57
"SP1",57
"IRF7",57
"IRF2",57
"GTF2F1",57
"CSK",58
"CRK",58
"KLC2",58
"RHOG",58
"DNM2",58
"VAV1",58
"PPP3CC",59
"PRKCG",59
"BIN2",59
"AP2A1",59
"PCSK4",60
"ACHE",60
"GAL3ST1",60
"HELT",60
"TBXAS1",60
"MGAM",60
"GLRX",61
"UNG",61
"NONO",61
"CKS1B",61
"ENTPD2",61
"ENTPD4",61
"RRM2",61
"DNAJC9",61
"TNNT2",61
"MRC2",62
"PLAUR",62
"TBCA",62
"ADAMTS4",62
"GABARAP",63
"SQSTM1",63
"GABRD",63
"WDR81",63
"MTA2",64
"SAP30",64
"HIST1H2AA",64
"HCFC1",64
"HIST1H2AC",64
"FOXK1",64
"SIN3B",64
"SUDS3",64
"RPL4",65
"EIF4A2",65
"EEF1G",65
"RPLP0",65
"RPL7",65
"RPL14",65
"GNL1",65
"MYBBP1A",65
"FTSJ3",65
"PPAN",65
"CSK",66
"VTN",66
"AKT1",66
"PLAUR",66
"TNF",66
"HCK",66
"EGR1",67
"GDF15",67
"PITX1",67
"IRF2",67
"IRF7",67
"CDKN1C",67
"ALOX5AP",67
"BST2",67
"ADAR",67
"IER2",67
"HLA-G",67
"IRF3",67
"IFIT2",67
"IFITM1",67
"CES2",68
"TIMM8A",68
"CDA",68
"NT5M",68
"RABAC1",69
"COMP",69
"AMBP",69
"RAB5C",69
"NDP",69
"NPY",70
"VWF",70
"PF4",70
"ADCY1",70
"GNB2",70
"GNAI2",70
"NPW",70
"GRM4",70
"CORT",70
"GNB1",70
"FFAR2",70
"CXCR4",70
"TXN2",71
"CLPP",71
"APEX2",71
"MDH2",71
"CSK",72
"DNM2",72
"AP2A1",72
"HLA-DQA2",72
"ARRB2",72
"HLA-DRA",72
"HLA-DRB1",72
"FIS1",73
"ZNHIT1",73
"ANP32E",73
"H2AFY",73
"ARHGAP17",74
"RHOT2",74
"FGD3",74
"RHOBTB1",74
"RHOG",74
"OBSCN",74
"ARHGEF16",74
"VAV1",74
"ARHGAP9",74
"SOS1",74
"THPO",75
"SELL",75
"CNTFR",75
"CTF1",75
"IL7R",75
"STAT5A",75
"IL6R",75
"SPI1",75
"GATA2",75
"STAT3",75
"CSF3R",75
"PPP1R15A",76
"PPP2R5A",76
"TSC2",76
"ZNF148",76
"KLF6",76
"NIPSNAP1",77
"CHPF",77
"B3GAT3",77
"ALX4",77
"EXT2",77
"CHRNA10",78
"TNNI2",78
"RAPSN",78
"CHRNG",78
"CYP46A1",79
"CABP2",79
"ASL",79
"CALB2",79
"CYP4A11",79
"CALML5",79
"POR",79
"RTN4R",80
"CHAD",80
"LRG1",80
"GP9",80
"GNB2",80
"GNAI2",80
"RTN4RL2",80
"OPTC",80
"DIRAS2",80
"GNB1",80
"PIK3R5",80
"IGFALS",80
"THPO",81
"NCK2",81
"ACTN4",81
"FRS3",81
"VWF",81
"ITGA2B",81
"CTF1",81
"KLHDC3",81
"IL6R",81
"SMYD3",81
"SOS1",81
"IGFALS",81
"SYNGAP1",81
"NUP210",82
"POM121",82
"GEMIN7",82
"GEMIN4",82
"TPST2",82
"KHSRP",82
"VWF",83
"NONO",83
"COX5A",83
"TPM2",83
"VWF",84
"PPP2R5A",84
"ITGA2B",84
"ARRB2",84
"OR4C46",84
"HRAS",84
"OR5A2",84
"OR6N1",84
"AKT1",84
"CXCR4",84
"IGFALS",84
"OR1M1",84
"OR2Z1",84
"CD79A",85
"VTN",85
"HBZ",85
"FETUB",85
"AMBP",85
"HBE1",85
"TM4SF5",85
"LPA",85
"ACTA2",86
"SMARCD3",86
"PRMT5",86
"ACTA1",86
"CKS1B",86
"HDAC3",86
"MARS",87
"EEF2",87
"RPL4",87
"EEF1G",87
"EIF5A",87
"RPLP0",87
"GSPT2",87
"RPS2",87
"PGK1",87
"RPL27A",87
"RPL11",87
"RPL13A",87
"RPL8",87
"RPS9",87
"RPL10",87
"PPP3CC",88
"TNNI2",88
"CABP2",88
"CALB2",88
"TNNI1",88
"CAMK2A",88
"KCNIP2",88
"CALML5",88
"SEC61A1",89
"PCSK4",89
"ORMDL3",89
"DDOST",89
"FIS1",90
"NDUFS7",90
"CHCHD4",90
"RHOT2",90
"PIAS1",91
"UBE2R2",91
"RANGAP1",91
"RNF149",91
"OS9",91
"ACTA2",92
"ZNHIT1",92
"GABARAP",92
"ACTA1",92
"RFXANK",93
"NKX6-2",93
"POU3F4",93
"PGK1",93
"PPP3CC",94
"CDON",94
"SRF",94
"MEF2D",94
"NFATC4",94
"CAMK2A",94
"PCSK1N",95
"UTS2R",95
"EVX1",95
"ZFPM1",95
"PHC1",96
"DNMT3L",96
"CENPH",96
"PLK1",96
"ANAPC2",96
"HIST1H2AC",96
"BCL9L",96
"TCF7",96
"PHF1",96
"USP22",97
"HIST1H2AC",97
"ATXN7L3",97
"HIST1H2AA",97
"SF3A2",98
"THOC2",98
"NUP210",98
"POM121",98
"THOC6",98
"CPSF1",98
"RANGAP1",98
"INCENP",98
"ANXA11",99
"PCBP1",99
"FTL",99
"ECHS1",99
"KLF16",100
"MYT1",100
"SIN3B",100
"FOXK1",100
"PAH",100
"PI3",101
"TMEM115",101
"IL13",101
"PAM",101
"SERPINB5",101
"TNF",101
"ACP5",102
"NUP210",102
"DCXR",102
"NES",102
"NKX6-2",102
"TPSG1",103
"SCGB1A1",103
"ORMDL3",103
"IL13",103
"HBD",103
"SEMA4G",104
"ACTA2",104
"MYL2",104
"TUBB2B",104
"CABP2",104
"CALB2",104
"TCAP",104
"KIF1A",104
"LIMS2",104
"TUBB",104
"SEMA4F",104
"CSNK1E",104
"ACTA1",104
"CALML5",104
"SQSTM1",104
"KCTD17",104
"OBSCN",104
"THPO",105
"SELL",105
"VWF",105
"ITGA2B",105
"PF4",105
"GP9",105
"CXCR4",105
"ANXA5",105
"IL13",105
"STAT5A",105
"CD7",105
"PSMA4",106
"UQCRQ",106
"PPIB",106
"ASNA1",106
"HSPB1",107
"ANXA11",107
"NDUFV1",107
"RNASET2",107
"POR",107
"SLC9A3R2",107
"TXN2",108
"GSS",108
"GLRX",108
"GGT1",108
"SCLY",108
"THRA",108
"ACAD9",108
"MDH2",108
"IDH2",108
"HMGN2",108
"SARDH",108
"DHRS7B",108
"TXNRD2",108
"ECHS1",108
"HSD17B1",108
"SEC61A1",109
"NPM1",109
"DYRK1B",109
"SURF4",109
"ASNA1",109
"FSD1",110
"ANP32E",110
"RPS2",110
"PRMT8",110
"FTSJ3",110
"SELL",111
"CD63",111
"VAMP8",111
"ANXA5",111
"IL7R",111
"LAMP1",111
"TGOLN2",111
"VPS28",111
"TNF",111
"SQSTM1",111
"IGF2R",111
"NIPSNAP1",112
"CHCHD4",112
"COX5A",112
"CHCHD2",112
"TREX1",112
"KHSRP",112
"CD79A",113
"SELL",113
"CNTFR",113
"CD68",113
"ANXA5",113
"IL13",113
"IL7R",113
"STAT5A",113
"CXCR4",113
"CSF3R",113
"STAT4",113
"IL6R",113
"TNF",113
"ITGB4",114
"EFS",114
"HSPB1",114
"FRS3",114
"VWF",114
"ITGA2B",114
"SCARF1",114
"CRK",114
"SOS1",114
"SOCS1",114
"KCTD17",114
"LPXN",114
"STAT5A",114
"HCK",114
"VAV1",114
"TSC2",115
"PI3",115
"STK11",115
"EIF4EBP1",115
"CRTC2",115
"PIM2",115
"EIF4G3",115
"EXOSC5",116
"EXOSC7",116
"EXOSC3",116
"ZFP36L1",116
"KPNA6",116
"KHSRP",116
"RPL11",116
"TUBB2B",117
"ARF1",117
"KLC2",117
"KIF1A",117
"KIF25",117
"HLA-DRA",117
"TUBB",117
"SURF4",117
"HLA-DRB1",117
"HLA-DQA2",117
"DYNC1H1",117
"KIFC1",117
"MYOG",118
"STAT3",118
"SRF",118
"AKT1",118
"MEF2D",118
"HRAS",118
"SP1",118
"TNF",118
"NFKB2",118
"BBC3",118
"HARS2",119
"GLRX",119
"MARS",119
"EEF1G",119
"TXLNA",119
"RTN4R",120
"CHAD",120
"TUBB2B",120
"CABP2",120
"LRG1",120
"GP9",120
"CALB2",120
"EEF2",120
"BRSK1",120
"EEF1G",120
"TUBB",120
"RTN4RL2",120
"NPM3",120
"OPTC",120
"IGFALS",120
"CALML5",120
"PSMA4",121
"PSMC4",121
"BCL3",121
"TSC2",121
"ACTA2",121
"MYL2",121
"TUBGCP2",121
"TUBB2B",121
"PPP2R5A",121
"PKMYT1",121
"CENPH",121
"PSMB4",121
"PLK1",121
"TACC3",121
"FOXM1",121
"CDC25A",121
"CSNK1E",121
"NUDC",121
"MUS81",121
"TBC1D2B",121
"DYRK2",121
"PCNT",121
"RRM2",121
"SCNN1D",121
"KIFC1",121
"EIF4EBP1",121
"DUSP23",121
"ANAPC2",121
"PSME4",121
"DYRK1B",121
"MYT1",121
"ACTA1",121
"CALML5",121
"CNTROB",121
"INCENP",121
"CKS1B",121
"RANGAP1",121
"PSMA7",121
"TUBB",121
"MIB2",121
"KIF25",121
"DYNC1H1",121
"RELB",122
"NFKBIB",122
"SERPINA6",122
"NFKB2",122
"CORT",122
"LAMA5",123
"RAPSN",123
"MICAL1",123
"ACTA1",123
"PQBP1",124
"FIS1",124
"DNM2",124
"MPZ",124
"PSTPIP1",124
"ZBTB32",125
"AMBP",125
"SH3GL1",125
"MTA2",125
"PCNT",125
"HDAC3",125
"NES",125
"COX7A2L",126
"COX7C",126
"RPL35",126
"RPL30",126
"HINT1",126
"TBCA",126
"RPLP0",126
"RPS21",126
"RPL11",126
"UQCRQ",126
"RPL15",126
"PFDN2",126
"ACP5",127
"MRC2",127
"CLCN7",127
"CD207",127
"FSD1",128
"SRF",128
"MYOG",128
"FOXK1",128
"LPXN",128
"ZP2",129
"DLX5",129
"WNT3",129
"SIX3",129
"PITX1",129
"PROK2",129
"WNT10B",129
"TBX5",129
"FGF8",129
"WNT11",129
"ALX4",129
"MSX1",129
"PAX8",129
"NPM3",129
"TBX1",129
"EGR1",130
"THOC2",130
"SMARCD3",130
"PITX1",130
"SP1",130
"STARD7",130
"TCF7",130
"SDHC",130
"NR5A1",130
"FSHR",130
"CYP46A1",131
"SMARCD3",131
"KCNMB1",131
"CYP4A11",131
"CHDH",131
"LSS",131
"SCNN1D",131
"PLA2G2F",131
"EGR1",132
"TYRO3",132
"STAT3",132
"AKT1",132
"CTF1",132
"DTX3L",132
"IL13",132
"HRAS",132
"IRF3",132
"IRF7",132
"SOCS1",132
"UBE2V1",132
"TNF",132
"PIM2",132
"STAT5A",132
"STAT4",132
"CXCR4",132
"PIAS1",133
"GTF2H4",133
"IL7R",133
"MTA1",133
"STAT5A",133
"STAT4",133
"DAXX",133
"IL6R",133
"PIAS3",133
"ITGB4",134
"CSK",134
"ACTA2",134
"SPARC",134
"ACTN4",134
"ITGA2B",134
"MYL6",134
"GNB2",134
"TMSB4X",134
"LIMS2",134
"TRIM3",134
"APOL1",134
"CALML5",134
"ACTA1",134
"SQSTM1",134
"LIMD1",134
"TPM2",134
"CABP2",134
"VWF",134
"VEGFB",134
"CALB2",134
"CAMK2A",134
"PIP5K1C",134
"DNM2",134
"PF4",134
"TNNT3",134
"USP11",135
"RAB24",135
"MCM3AP",135
"RBM10",135
"USP5",135
"TXN2",136
"EEF2",136
"MDH2",136
"SEC61A1",136
"RPL8",136
"NDUFV1",136
"EEF1G",136
"CD79A",137
"S100A8",137
"CFP",137
"TNF",137
"THPO",138
"ARPC1B",138
"SLAMF1",138
"ADAR",138
"PSMA7",138
"ARPC4",138
"CXCR4",138
"PKMYT1",139
"PLK1",139
"CDC25A",139
"BRSK1",139
"CKS1B",139
"FOXM1",139
"PRMT5",139
"CAMKK2",139
"RRM2",139
"TSC2",140
"CAB39",140
"SMARCD3",140
"BRSK1",140
"CAMKK2",140
"STK11",140
"WDR6",140
"SIX3",141
"MTA2",141
"HIST1H2AA",141
"HDAC3",141
"HIST1H2AC",141
"ZFPM1",141
"MTA1",141
"TAF1C",141
"WNT3",142
"SCN3B",142
"WNT10B",142
"PORCN",142
"WNT11",142
"TCF7",142
"COMP",143
"GGT1",143
"USP22",143
"STAT3",143
"AKT1",143
"HRAS",143
"TACC3",143
"SP1",143
"PLAUR",143
"TPST2",143
"FOXM1",143
"KCNJ11",143
"SDHC",143
"PAX8",143
"S100A8",143
"WDTC1",143
"NKX6-2",143
"P2RX3",144
"P2RY11",144
"HTR3A",144
"ENTPD2",144
"TRPV2",144
"HTR4",144
"TSC2",145
"EEF2",145
"EIF4A2",145
"EIF4EBP1",145
"HCFC1",145
"DPH5",145
"ISYNA1",145
"STK11",145
"WDTC1",145
"GSPT2",145
"KIF1A",146
"PPFIA3",146
"GIT1",146
"DOC2A",146
"TUBB2B",147
"CABP2",147
"CALB2",147
"TUBB",147
"PFDN2",147
"CALML5",147
"TBCA",147
"BCL3",148
"ACTA2",148
"SPI1",148
"THRA",148
"STAT3",148
"SRF",148
"DAXX",148
"AKT1",148
"MEF2D",148
"MTA2",148
"SAP30",148
"ANXA5",148
"HIST1H2AA",148
"HDAC3",148
"PRAM1",148
"TPM2",148
"GATA2",148
"TCF7",148
"SIN3B",148
"H2AFY",148
"BAZ1B",148
"SP1",148
"IRF3",148
"HIST1H2AC",148
"ZNF148",148
"KLF6",148
"ISYNA1",148
"ACTA1",148
"SUDS3",148
"ACTA2",149
"EGR1",149
"SRF",149
"SP1",149
"ACTA1",149
"TMSB4X",149
"ANXA5",149
"VWF",149
"CDC25A",149
"TNF",149
"CAMK2A",149
"RGS2",150
"FFAR2",150
"PLCB2",150
"PRKCG",150
"PLCB3",150
"GNB2",150
"GNAI2",150
"PLCD1",150
"RHOG",150
"FSHR",150
"TFAP4",151
"HBZ",151
"B3GAT3",151
"PNMT",151
"HCFC1",151
"APOL1",151
"SP1",151
"KLF6",151
"CRABP2",151
"APOL3",151
"KCNQ4",152
"PRKCG",152
"CABP2",152
"GNB2",152
"CALB2",152
"GNAI2",152
"CACNA1H",152
"CACNA1A",152
"CALML5",152
"GNB1",152
"KCNIP2",152
"KCNK4",152
"CD79A",153
"IRF7",153
"STAT4",153
"HLA-DRB1",153
"EIF4EBP1",153
"TNF",153
"VAV1",153
"CD53",154
"SOCS1",154
"STAT5A",154
"SPN",154
"MSN",154
"IL6R",154
"UCN3",154
"CXCR4",154
"VAV1",154
"SPI1",155
"NUP210",155
"POM121",155
"STAT3",155
"DAXX",155
"AKT1",155
"CENPH",155
"ANXA5",155
"NPM1",155
"PRAM1",155
"NPM3",155
"TNF",155
"PADI4",155
"SP1",155
"HRAS",155
"STAT5A",155
"FOXM1",155
"CEBPA",155
"AQP7",155
"PLK1",155
"RTN4R",156
"PDXP",156
"COMP",156
"PI3",156
"ZBTB32",156
"TYRO3",156
"AMBP",156
"SH3GL1",156
"RAB5C",156
"TNFRSF10C",156
"NES",156
"MCL1",156
"ECE1",156
"NDP",156
"TNIP1",156
"PAF1",157
"PPP1R1B",157
"ZNHIT1",157
"CSNK1E",157
"CSNK2B",157
"STK24",157
"RPL41",157
"SCTR",158
"FFAR2",158
"PLCB2",158
"PLCB3",158
"PROK2",158
"ADCY1",158
"GNB2",158
"UTS2R",158
"P2RY11",158
"WNT11",158
"HTR4",158
"GPR20",158
"GNB1",158
"ADM2",158
"FSHR",158
"ANXA11",159
"SLC34A1",159
"HOMER3",159
"SLC9A3R2",159
"S100A6",159
"DBP",160
"SPI1",160
"BATF",160
"WNT10B",160
"HDAC3",160
"HRAS",160
"SP1",160
"GATA2",160
"PCBP2",160
"CSF3R",160
"TNF",160
"CEBPA",160
"PPP1R1B",161
"STAT3",161
"AKT1",161
"ARR3",161
"NES",161
"CXCR4",161
"FRG1",162
"NUBP2",162
"TNNT3",162
"PTMS",162
"NUDC",162
"DYNC1LI1",163
"EEF1G",163
"RANGAP1",163
"GNL1",163
"RPL37A",163
"ITGB4",164
"COMP",164
"LAMA5",164
"CHAD",164
"ITGA2B",164
"HRAS",164
"VWF",164
"AKT1",164
"COL9A3",164
"SPARC",165
"SCARF1",165
"STAB1",165
"KLHDC3",165
"ITGB4",166
"ACTA2",166
"PRKCG",166
"CREB3L1",166
"CRK",166
"F11R",166
"ATP6AP1",166
"PAX8",166
"RHOG",166
"SPHK1",166
"ACTA1",166
"RHOBTB1",166
"BCL3",167
"RELB",167
"SELL",167
"NPY",167
"CNTFR",167
"PI3",167
"PIAS1",167
"STAT3",167
"STAT5A",167
"ZNF148",167
"CXCR4",167
"DAXX",167
"DYRK1B",167
"MCL1",167
"IL6R",167
"KPNA6",167
"CTF1",167
"BATF",167
"SLC39A4",167
"PIAS3",167
"CSF3R",167
"STAT4",167
"EIF4EBP1",167
"MTA1",167
"STK11",167
"NFKB2",167
"IL13",167
"IL7R",167
"ECHS1",167
"TBX5",167
"CD22",168
"CD79A",168
"SELL",168
"CD68",168
"IL7R",168
"CD7",168
"SIGLEC1",168
"SPN",168
"CD72",168
"TNFRSF13B",168
"CD207",168
"TNFSF13",168
"SIX3",169
"ARF1",169
"NPM1",169
"KIF1A",169
"P2RY11",169
"ARFRP1",169
"ENTPD2",169
"WDTC1",169
"NUMA1",169
"ATP6V1F",169
"DPH5",169
"ITGB4",170
"PAF1",170
"LSM7",170
"ANAPC2",170
"KLC2",170
"NFKB2",170
"FOXH1",170
"EXT2",170
"SF3A2",171
"AGPAT1",171
"RBM10",171
"EIF4G3",171
"VAMP8",172
"TMEM115",172
"ARF1",172
"OS9",172
"DYNC1H1",172
"BET1L",172
"ZBTB32",173
"AMBP",173
"SOX14",173
"HELT",173
"GATA2",173
"POLD3",173
"FANCG",173
"UQCRC2",174
"COX5A",174
"NUDC",174
"NDUFV1",174
"MDH2",174
"SDHC",174
"NPM1",175
"CD7",175
"IDH2",175
"CEBPA",175
"PSMA4",176
"CD22",176
"PSMC4",176
"BCL3",176
"ACP5",176
"MMP15",176
"RELB",176
"CD79A",176
"HAMP",176
"SELL",176
"NPY",176
"PI3",176
"TREM1",176
"CD68",176
"GDF15",176
"RIPK1",176
"USP2",176
"VWF",176
"TRAF5",176
"TNFRSF13B",176
"ITGA2B",176
"TYRO3",176
"STAT3",176
"AKT1",176
"PSMB4",176
"PF4",176
"ANXA5",176
"IL7R",176
"NFKBIB",176
"TNIP1",176
"IL32",176
"STAT5A",176
"APOL3",176
"TNFRSF10C",176
"STAT4",176
"SPN",176
"IL6R",176
"MCL1",176
"NFKB2",176
"PSMA7",176
"CSF3R",176
"FANCG",176
"PSME4",176
"CXCR4",176
"TNF",176
"MYL2",177
"ACTN4",177
"MYL3",177
"KRT16",177
"TNFAIP2",177
"ACTA1",177
"CSNK2B",177
"MIB2",177
"MYL6",177
"CTSH",178
"KLC2",178
"OSBPL1A",178
"DYNC1H1",178
"HLA-DRB1",178
"HLA-DMA",178
"HLA-DQA2",178
"HLA-DRA",178
"LAT",178
"COMP",179
"AMBP",179
"SH3GL1",179
"MTA2",179
"SAP30",179
"PPIB",179
"HDAC3",179
"HINT1",179
"UBE2V1",179
"SIN3B",179
"SUDS3",179
"FHIT",179
"SRMS",180
"CSK",180
"CD79A",180
"CD68",180
"VWF",180
"VAV1",180
"SOS1",180
"BCL3",181
"RELB",181
"BST2",181
"RIPK1",181
"TRAF5",181
"NFKB2",181
"DAXX",181
"IRF3",181
"NFKBIB",181
"FFAR2",182
"PLCB2",182
"PLCB3",182
"PROK2",182
"UTS2R",182
"PIP5K1C",182
"PIK3R5",182
"P2RY11",182
"CALML5",182
"PLCD1",182
"PSMA4",183
"PSMC4",183
"RELB",183
"PPP2R5A",183
"PSMB4",183
"CDC25A",183
"NFKBIB",183
"SPHK1",183
"ANAPC2",183
"NFKB2",183
"PSMA7",183
"PSME4",183
"OAZ2",183
"MMP15",184
"BST2",184
"VAMP8",184
"LILRA4",184
"KIR2DL1",184
"HLA-G",184
"ADM2",184
"RTN4R",185
"SRMS",185
"CSK",185
"PPP3CC",185
"ILKAP",185
"EPHB3",185
"PPP2R5A",185
"LIMK2",185
"HCK",185
"BAD",185
"ANAPC2",185
"STK11",185
"PIM2",185
"TYRO3",185
"CRTC2",185
"SELL",186
"HSPB1",186
"DNM2",186
"DYNC1H1",186
"AP2A1",186
"SPN",186
"CD300A",186
"MSN",186
"CRB2",186
"SLC9A3R2",186
"PSMA4",187
"THPO",187
"RAPSN",187
"ACHE",187
"CNGA2",187
"PIGL",188
"GYS1",188
"ISYNA1",188
"UGP2",188
"SLC1A5",188
"MSN",188
"SLC37A1",188
"SEC61A1",189
"UQCRC2",189
"RPN1",189
"RAB5B",189
"RAB5C",189
"RPL7",189
"DDOST",189
"TUBGCP2",190
"TUBB2B",190
"DYNC1LI1",190
"KIF1A",190
"DNAH11",190
"TUBB",190
"KIF25",190
"DYNC1H1",190
"PCNT",190
"CSNK1E",190
"KIFC1",190
"CNTROB",190
"CSK",191
"FRS3",191
"STAT3",191
"ARRB2",191
"HK3",191
"GNAI2",191
"STAT5A",191
"ADAM15",191
"IL6R",191
"S100A8",191
"FCN1",191
"CSF3R",191
"HCK",191
"VAV1",191
"PIK3R5",191
"SOS1",191
"MYL2",192
"MYL3",192
"CABP2",192
"CALB2",192
"DLGAP1",192
"CALML5",192
"SQSTM1",192
"CAMK2A",192
"HOMER3",192
"SYNGAP1",192
"MYL6",192
"CREB3L1",192
"PPIB",193
"CRTAP",193
"RANGAP1",193
"PCBP2",193
"COL9A3",193
"ADAMTS13",193
"PEPD",194
"AZGP1",194
"SNCB",194
"ALAS2",194
"FHIT",194
"SARDH",194
"GCAT",194
"PIGQ",195
"DLX5",195
"WNT3",195
"PIGL",195
"PIAS1",195
"LTBP3",195
"MSX1",195
"WNT10B",195
"LIM2",196
"GJA8",196
