"217716_s_at"	"213588_x_at"	0.499
"217716_s_at"	"219138_at"	0.499
"217716_s_at"	"200002_at"	0.516
"217716_s_at"	"200926_at"	0.49
"217716_s_at"	"200674_s_at"	0.511
"217716_s_at"	"207113_s_at"	0.175
"217716_s_at"	"202024_at"	0.669
"217716_s_at"	"200936_at"	0.511
"217716_s_at"	"208674_x_at"	0.168
"217716_s_at"	"208675_s_at"	0.168
"217716_s_at"	"200714_x_at"	0.324
"217716_s_at"	"215399_s_at"	0.324
"217716_s_at"	"222216_s_at"	0.137
"217716_s_at"	"200022_at"	0.511
"217716_s_at"	"214335_at"	0.511
"217716_s_at"	"222297_x_at"	0.511
"217716_s_at"	"217266_at"	0.511
"217716_s_at"	"221475_s_at"	0.511
"217716_s_at"	"221476_s_at"	0.511
"217716_s_at"	"201011_at"	0.103
"202175_at"	"203452_at"	0.939
"202175_at"	"35179_at"	0.939
"202175_at"	"202012_s_at"	0.753
"202175_at"	"202013_s_at"	0.753
"203691_at"	"211431_s_at"	0.277
"203691_at"	"211432_s_at"	0.277
"41469_at"	"211431_s_at"	0.277
"41469_at"	"211432_s_at"	0.277
"203691_at"	"203010_at"	0.217
"41469_at"	"203010_at"	0.217
"203691_at"	"221539_at"	0.182
"41469_at"	"221539_at"	0.182
"203691_at"	"200782_at"	0.177
"41469_at"	"200782_at"	0.177
"203691_at"	"201851_at"	0.275
"41469_at"	"201851_at"	0.275
"203691_at"	"221021_s_at"	0.293
"41469_at"	"221021_s_at"	0.293
"203691_at"	"204855_at"	0.3
"41469_at"	"204855_at"	0.3
"203691_at"	"200796_s_at"	0.245
"203691_at"	"200797_s_at"	0.245
"203691_at"	"200798_x_at"	0.245
"203691_at"	"214056_at"	0.245
"203691_at"	"214057_at"	0.245
"41469_at"	"200796_s_at"	0.245
"41469_at"	"200797_s_at"	0.245
"41469_at"	"200798_x_at"	0.245
"41469_at"	"214056_at"	0.245
"41469_at"	"214057_at"	0.245
"203691_at"	"204174_at"	0.123
"41469_at"	"204174_at"	0.123
"203691_at"	"212983_at"	0.215
"41469_at"	"212983_at"	0.215
"203691_at"	"208991_at"	0.208
"203691_at"	"208992_s_at"	0.208
"41469_at"	"208991_at"	0.208
"41469_at"	"208992_s_at"	0.208
"203691_at"	"215497_s_at"	0.859
"203691_at"	"216036_x_at"	0.859
"203691_at"	"40829_at"	0.859
"41469_at"	"215497_s_at"	0.859
"41469_at"	"216036_x_at"	0.859
"41469_at"	"40829_at"	0.859
"203691_at"	"207163_s_at"	0.243
"41469_at"	"207163_s_at"	0.243
"203691_at"	"207113_s_at"	0.203
"41469_at"	"207113_s_at"	0.203
"202108_at"	"201122_x_at"	0.234
"202108_at"	"201123_s_at"	0.234
"202108_at"	"213753_x_at"	0.234
"202108_at"	"217752_s_at"	0.301
"202108_at"	"207889_at"	0.634
"202108_at"	"210063_at"	0.634
"202108_at"	"210862_s_at"	0.634
"202108_at"	"211322_s_at"	0.634
"219434_at"	"207113_s_at"	0.313
"219434_at"	"210890_x_at"	0.733
"202799_at"	"209036_s_at"	0.302
"202799_at"	"213333_at"	0.302
"212994_at"	"201638_s_at"	0.74
"222122_s_at"	"201638_s_at"	0.74
"212994_at"	"210333_at"	0.282
"222122_s_at"	"210333_at"	0.282
"212994_at"	"218848_at"	0.843
"222122_s_at"	"218848_at"	0.843
"212994_at"	"205096_at"	0.572
"222122_s_at"	"205096_at"	0.572
"212994_at"	"212315_s_at"	0.585
"212994_at"	"212316_at"	0.585
"212994_at"	"213945_s_at"	0.585
"212994_at"	"213947_s_at"	0.585
"212994_at"	"220035_at"	0.585
"222122_s_at"	"212315_s_at"	0.585
"222122_s_at"	"212316_at"	0.585
"222122_s_at"	"213945_s_at"	0.585
"222122_s_at"	"213947_s_at"	0.585
"222122_s_at"	"220035_at"	0.585
"214536_at"	"206773_at"	0.15
"221345_at"	"201040_at"	0.451
"221345_at"	"215996_at"	0.451
"221345_at"	"204046_at"	0.319
"221345_at"	"210388_at"	0.319
"221345_at"	"200744_s_at"	0.481
"221345_at"	"200745_s_at"	0.481
"221345_at"	"200746_s_at"	0.481
"221345_at"	"213384_x_at"	0.352
"221345_at"	"200852_x_at"	0.315
"206380_s_at"	"220208_at"	0.244
"206380_s_at"	"205237_at"	0.555
"206380_s_at"	"206629_at"	0.133
"201134_x_at"	"202473_x_at"	0.209
"201134_x_at"	"202474_s_at"	0.209
"213846_at"	"202473_x_at"	0.209
"213846_at"	"202474_s_at"	0.209
"217491_x_at"	"202473_x_at"	0.209
"217491_x_at"	"202474_s_at"	0.209
"201134_x_at"	"201429_s_at"	0.247
"201134_x_at"	"213459_at"	0.247
"201134_x_at"	"214041_x_at"	0.247
"213846_at"	"201429_s_at"	0.247
"213846_at"	"213459_at"	0.247
"213846_at"	"214041_x_at"	0.247
"217491_x_at"	"201429_s_at"	0.247
"217491_x_at"	"213459_at"	0.247
"217491_x_at"	"214041_x_at"	0.247
"201134_x_at"	"200093_s_at"	0.273
"201134_x_at"	"207721_x_at"	0.273
"201134_x_at"	"208826_x_at"	0.273
"213846_at"	"200093_s_at"	0.273
"213846_at"	"207721_x_at"	0.273
"213846_at"	"208826_x_at"	0.273
"217491_x_at"	"200093_s_at"	0.273
"217491_x_at"	"207721_x_at"	0.273
"217491_x_at"	"208826_x_at"	0.273
"201134_x_at"	"200834_s_at"	0.234
"201134_x_at"	"214097_at"	0.234
"213846_at"	"200834_s_at"	0.234
"213846_at"	"214097_at"	0.234
"217491_x_at"	"200834_s_at"	0.234
"217491_x_at"	"214097_at"	0.234
"201134_x_at"	"200883_at"	0.603
"201134_x_at"	"212600_s_at"	0.603
"213846_at"	"200883_at"	0.603
"213846_at"	"212600_s_at"	0.603
"217491_x_at"	"200883_at"	0.603
"217491_x_at"	"212600_s_at"	0.603
"201134_x_at"	"200010_at"	0.176
"213846_at"	"200010_at"	0.176
"217491_x_at"	"200010_at"	0.176
"201134_x_at"	"201568_at"	0.924
"213846_at"	"201568_at"	0.924
"217491_x_at"	"201568_at"	0.924
"201134_x_at"	"203663_s_at"	1
"213846_at"	"203663_s_at"	1
"217491_x_at"	"203663_s_at"	1
"201134_x_at"	"200062_s_at"	0.193
"213846_at"	"200062_s_at"	0.193
"217491_x_at"	"200062_s_at"	0.193
"201134_x_at"	"200002_at"	0.248
"213846_at"	"200002_at"	0.248
"217491_x_at"	"200002_at"	0.248
"201134_x_at"	"218011_at"	0.259
"213846_at"	"218011_at"	0.259
"217491_x_at"	"218011_at"	0.259
"201134_x_at"	"200019_s_at"	0.329
"213846_at"	"200019_s_at"	0.329
"217491_x_at"	"200019_s_at"	0.329
"201134_x_at"	"203667_at"	0.43
"213846_at"	"203667_at"	0.43
"217491_x_at"	"203667_at"	0.43
"201841_s_at"	"208991_at"	0.516
"201841_s_at"	"208992_s_at"	0.516
"201841_s_at"	"207163_s_at"	0.535
"201841_s_at"	"200782_at"	0.401
"201841_s_at"	"201763_s_at"	0.414
"201841_s_at"	"216038_x_at"	0.414
"201841_s_at"	"218336_at"	0.207
"201841_s_at"	"202224_at"	0.395
"201841_s_at"	"202225_at"	0.395
"201841_s_at"	"202226_s_at"	0.395
"201841_s_at"	"208714_at"	0.106
"201841_s_at"	"200600_at"	0.344
"201841_s_at"	"203872_at"	0.214
"201841_s_at"	"207113_s_at"	0.473
"217862_at"	"201763_s_at"	0.472
"217862_at"	"216038_x_at"	0.472
"217863_at"	"201763_s_at"	0.472
"217863_at"	"216038_x_at"	0.472
"217864_s_at"	"201763_s_at"	0.472
"217864_s_at"	"216038_x_at"	0.472
"217862_at"	"202247_s_at"	0.495
"217862_at"	"211783_s_at"	0.495
"217863_at"	"202247_s_at"	0.495
"217863_at"	"211783_s_at"	0.495
"217864_s_at"	"202247_s_at"	0.495
"217864_s_at"	"211783_s_at"	0.495
"217862_at"	"205945_at"	0.388
"217862_at"	"217489_s_at"	0.388
"217863_at"	"205945_at"	0.388
"217863_at"	"217489_s_at"	0.388
"217864_s_at"	"205945_at"	0.388
"217864_s_at"	"217489_s_at"	0.388
"217862_at"	"212125_at"	0.137
"217862_at"	"212127_at"	0.137
"217863_at"	"212125_at"	0.137
"217863_at"	"212127_at"	0.137
"217864_s_at"	"212125_at"	0.137
"217864_s_at"	"212127_at"	0.137
"217862_at"	"208991_at"	0.475
"217862_at"	"208992_s_at"	0.475
"217863_at"	"208991_at"	0.475
"217863_at"	"208992_s_at"	0.475
"217864_s_at"	"208991_at"	0.475
"217864_s_at"	"208992_s_at"	0.475
"217862_at"	"203010_at"	0.429
"217863_at"	"203010_at"	0.429
"217864_s_at"	"203010_at"	0.429
"217862_at"	"206118_at"	0.478
"217863_at"	"206118_at"	0.478
"217864_s_at"	"206118_at"	0.478
"217862_at"	"203577_at"	0.35
"217863_at"	"203577_at"	0.35
"217864_s_at"	"203577_at"	0.35
"217862_at"	"207163_s_at"	0.431
"217863_at"	"207163_s_at"	0.431
"217864_s_at"	"207163_s_at"	0.431
"217862_at"	"205932_s_at"	0.23
"217863_at"	"205932_s_at"	0.23
"217864_s_at"	"205932_s_at"	0.23
"220210_at"	"221355_at"	0.843
"218338_at"	"218555_at"	0.345
"218338_at"	"215071_s_at"	0.43
"218338_at"	"207627_s_at"	0.162
"218338_at"	"209338_at"	0.162
"218338_at"	"217786_at"	0.364
"201641_at"	"210313_at"	0.266
"201641_at"	"217502_at"	0.439
"201641_at"	"209941_at"	0.368
"201641_at"	"202621_at"	0.41
"201641_at"	"213293_s_at"	0.457
"201641_at"	"201786_s_at"	0.515
"201641_at"	"208436_s_at"	0.478
"201641_at"	"203275_at"	0.409
"201641_at"	"214022_s_at"	0.741
"201641_at"	"210514_x_at"	0.419
"201641_at"	"211528_x_at"	0.419
"201641_at"	"211529_x_at"	0.419
"201641_at"	"211530_x_at"	0.419
"204559_s_at"	"204031_s_at"	0.527
"204559_s_at"	"213263_s_at"	0.527
"204559_s_at"	"213264_at"	0.527
"204559_s_at"	"213517_at"	0.527
"204559_s_at"	"218906_x_at"	0.067
"204559_s_at"	"202354_s_at"	0.485
"204559_s_at"	"202355_s_at"	0.485
"204559_s_at"	"202356_s_at"	0.485
"204559_s_at"	"202586_at"	0.497
"204559_s_at"	"211730_s_at"	0.497
"204559_s_at"	"209449_at"	1
"204559_s_at"	"201638_s_at"	0.644
"204559_s_at"	"200094_s_at"	0.23
"204559_s_at"	"204102_s_at"	0.23
"204559_s_at"	"218110_at"	0.673
"204559_s_at"	"221021_s_at"	0.509
"204559_s_at"	"200002_at"	0.479
"204559_s_at"	"208620_at"	0.777
"204559_s_at"	"200019_s_at"	0.117
"200601_at"	"212082_s_at"	0.162
"200601_at"	"214002_at"	0.162
"200601_at"	"200852_x_at"	0.394
"200601_at"	"216438_s_at"	0.509
"200601_at"	"220765_s_at"	0.274
"200601_at"	"204910_s_at"	0.115
"200601_at"	"204911_s_at"	0.115
"200601_at"	"213884_s_at"	0.115
"200601_at"	"213885_at"	0.115
"200601_at"	"209546_s_at"	0.233
"200601_at"	"220414_at"	0.456
"200601_at"	"203872_at"	0.197
"200601_at"	"201471_s_at"	0.418
"200601_at"	"213112_s_at"	0.418
"200601_at"	"218850_s_at"	0.475
"200601_at"	"222353_at"	0.475
"200601_at"	"204083_s_at"	0.19
"200601_at"	"212654_at"	0.19
"200601_at"	"207745_at"	0.393
"200601_at"	"212777_at"	0.547
"200601_at"	"212780_at"	0.547
"200601_at"	"202112_at"	0.3
"200601_at"	"203683_s_at"	0.425
"200601_at"	"207163_s_at"	0.405
"200601_at"	"206493_at"	0.485
"200601_at"	"206494_s_at"	0.485
"200601_at"	"216956_s_at"	0.485
"200601_at"	"216966_at"	0.485
"200601_at"	"205428_s_at"	0.261
"200601_at"	"209830_s_at"	0.14
"200601_at"	"207613_s_at"	0.434
"200601_at"	"213108_at"	0.434
"200601_at"	"212518_at"	0.364
"200601_at"	"202253_s_at"	0.481
"200601_at"	"216024_at"	0.481
"200601_at"	"206390_x_at"	0.448
"200601_at"	"205693_at"	0.178
"201954_at"	"201114_x_at"	0.059
"201954_at"	"216088_s_at"	0.059
"201954_at"	"211963_s_at"	0.71
"201954_at"	"1438_at"	0.262
"201954_at"	"204600_at"	0.262
"201954_at"	"217817_at"	0.893
"201954_at"	"217818_s_at"	0.893
"201954_at"	"203872_at"	0.17
"221576_at"	"209263_x_at"	0.474
"221576_at"	"209264_s_at"	0.474
"221577_x_at"	"209263_x_at"	0.474
"221577_x_at"	"209264_s_at"	0.474
"221576_at"	"208502_s_at"	0.159
"221576_at"	"209587_at"	0.159
"221577_x_at"	"208502_s_at"	0.159
"221577_x_at"	"209587_at"	0.159
"221576_at"	"207163_s_at"	0.487
"221577_x_at"	"207163_s_at"	0.487
"221576_at"	"207113_s_at"	0.482
"221577_x_at"	"207113_s_at"	0.482
"206393_at"	"221355_at"	0.402
"206393_at"	"212082_s_at"	0.674
"206393_at"	"214002_at"	0.674
"206393_at"	"205766_at"	0.417
"206393_at"	"205589_at"	0.588
"206393_at"	"205428_s_at"	0.101
"206393_at"	"205177_at"	0.724
"206393_at"	"221321_s_at"	0.335
"206393_at"	"215389_s_at"	0.618
"206393_at"	"203872_at"	0.597
"206393_at"	"220414_at"	0.141
"206393_at"	"207745_at"	0.252
"206393_at"	"205693_at"	0.745
"206393_at"	"204083_s_at"	0.631
"206393_at"	"212654_at"	0.631
"202476_s_at"	"222015_at"	0.176
"202477_s_at"	"222015_at"	0.176
"213563_s_at"	"222015_at"	0.176
"202476_s_at"	"214023_x_at"	0.539
"202477_s_at"	"214023_x_at"	0.539
"213563_s_at"	"214023_x_at"	0.539
"202476_s_at"	"209680_s_at"	0.577
"202477_s_at"	"209680_s_at"	0.577
"213563_s_at"	"209680_s_at"	0.577
"202476_s_at"	"203660_s_at"	0.48
"202477_s_at"	"203660_s_at"	0.48
"213563_s_at"	"203660_s_at"	0.48
"202476_s_at"	"209026_x_at"	0.45
"202476_s_at"	"211714_x_at"	0.45
"202476_s_at"	"212320_at"	0.45
"202477_s_at"	"209026_x_at"	0.45
"202477_s_at"	"211714_x_at"	0.45
"202477_s_at"	"212320_at"	0.45
"213563_s_at"	"209026_x_at"	0.45
"213563_s_at"	"211714_x_at"	0.45
"213563_s_at"	"212320_at"	0.45
"202476_s_at"	"207682_s_at"	0.432
"202476_s_at"	"208128_x_at"	0.432
"202477_s_at"	"207682_s_at"	0.432
"202477_s_at"	"208128_x_at"	0.432
"213563_s_at"	"207682_s_at"	0.432
"213563_s_at"	"208128_x_at"	0.432
"202476_s_at"	"211928_at"	0.422
"202477_s_at"	"211928_at"	0.422
"213563_s_at"	"211928_at"	0.422
"202476_s_at"	"202240_at"	0.309
"202477_s_at"	"202240_at"	0.309
"213563_s_at"	"202240_at"	0.309
"202476_s_at"	"200747_s_at"	0.408
"202476_s_at"	"214250_at"	0.408
"202476_s_at"	"214251_s_at"	0.408
"202477_s_at"	"200747_s_at"	0.408
"202477_s_at"	"214250_at"	0.408
"202477_s_at"	"214251_s_at"	0.408
"213563_s_at"	"200747_s_at"	0.408
"213563_s_at"	"214250_at"	0.408
"213563_s_at"	"214251_s_at"	0.408
"206647_at"	"206834_at"	0.824
"206647_at"	"214732_at"	0.112
"206647_at"	"205477_s_at"	0.178
"206647_at"	"214425_at"	0.178
"206647_at"	"208291_s_at"	0.143
"206647_at"	"205919_at"	0.824
"206647_at"	"217683_at"	0.824
"206647_at"	"201135_at"	0.423
"210150_s_at"	"211570_s_at"	0.284
"210150_s_at"	"206493_at"	0.554
"210150_s_at"	"206494_s_at"	0.554
"210150_s_at"	"216956_s_at"	0.554
"210150_s_at"	"216966_at"	0.554
"210150_s_at"	"203872_at"	0.322
"212315_s_at"	"219769_at"	0.193
"212316_at"	"219769_at"	0.193
"213945_s_at"	"219769_at"	0.193
"213947_s_at"	"219769_at"	0.193
"220035_at"	"219769_at"	0.193
"212315_s_at"	"212125_at"	0.193
"212315_s_at"	"212127_at"	0.193
"212316_at"	"212125_at"	0.193
"212316_at"	"212127_at"	0.193
"213945_s_at"	"212125_at"	0.193
"213945_s_at"	"212127_at"	0.193
"213947_s_at"	"212125_at"	0.193
"213947_s_at"	"212127_at"	0.193
"220035_at"	"212125_at"	0.193
"220035_at"	"212127_at"	0.193
"212315_s_at"	"205527_s_at"	0.252
"212315_s_at"	"217099_s_at"	0.252
"212316_at"	"205527_s_at"	0.252
"212316_at"	"217099_s_at"	0.252
"213945_s_at"	"205527_s_at"	0.252
"213945_s_at"	"217099_s_at"	0.252
"213947_s_at"	"205527_s_at"	0.252
"213947_s_at"	"217099_s_at"	0.252
"220035_at"	"205527_s_at"	0.252
"220035_at"	"217099_s_at"	0.252
"212315_s_at"	"219085_s_at"	0.231
"212316_at"	"219085_s_at"	0.231
"213945_s_at"	"219085_s_at"	0.231
"213947_s_at"	"219085_s_at"	0.231
"220035_at"	"219085_s_at"	0.231
"212315_s_at"	"200714_x_at"	0.207
"212315_s_at"	"215399_s_at"	0.207
"212316_at"	"200714_x_at"	0.207
"212316_at"	"215399_s_at"	0.207
"213945_s_at"	"200714_x_at"	0.207
"213945_s_at"	"215399_s_at"	0.207
"213947_s_at"	"200714_x_at"	0.207
"213947_s_at"	"215399_s_at"	0.207
"220035_at"	"200714_x_at"	0.207
"220035_at"	"215399_s_at"	0.207
"212315_s_at"	"201638_s_at"	0.349
"212316_at"	"201638_s_at"	0.349
"213945_s_at"	"201638_s_at"	0.349
"213947_s_at"	"201638_s_at"	0.349
"220035_at"	"201638_s_at"	0.349
"212315_s_at"	"218678_at"	0.103
"212316_at"	"218678_at"	0.103
"213945_s_at"	"218678_at"	0.103
"213947_s_at"	"218678_at"	0.103
"220035_at"	"218678_at"	0.103
"212315_s_at"	"218848_at"	0.526
"212316_at"	"218848_at"	0.526
"213945_s_at"	"218848_at"	0.526
"213947_s_at"	"218848_at"	0.526
"220035_at"	"218848_at"	0.526
"212315_s_at"	"200057_s_at"	0.101
"212315_s_at"	"208698_s_at"	0.101
"212315_s_at"	"210470_x_at"	0.101
"212316_at"	"200057_s_at"	0.101
"212316_at"	"208698_s_at"	0.101
"212316_at"	"210470_x_at"	0.101
"213945_s_at"	"200057_s_at"	0.101
"213945_s_at"	"208698_s_at"	0.101
"213945_s_at"	"210470_x_at"	0.101
"213947_s_at"	"200057_s_at"	0.101
"213947_s_at"	"208698_s_at"	0.101
"213947_s_at"	"210470_x_at"	0.101
"220035_at"	"200057_s_at"	0.101
"220035_at"	"208698_s_at"	0.101
"220035_at"	"210470_x_at"	0.101
"212315_s_at"	"205096_at"	0.881
"212316_at"	"205096_at"	0.881
"213945_s_at"	"205096_at"	0.881
"213947_s_at"	"205096_at"	0.881
"220035_at"	"205096_at"	0.881
"212315_s_at"	"200063_s_at"	0.188
"212315_s_at"	"221691_x_at"	0.188
"212315_s_at"	"221923_s_at"	0.188
"212316_at"	"200063_s_at"	0.188
"212316_at"	"221691_x_at"	0.188
"212316_at"	"221923_s_at"	0.188
"213945_s_at"	"200063_s_at"	0.188
"213945_s_at"	"221691_x_at"	0.188
"213945_s_at"	"221923_s_at"	0.188
"213947_s_at"	"200063_s_at"	0.188
"213947_s_at"	"221691_x_at"	0.188
"213947_s_at"	"221923_s_at"	0.188
"220035_at"	"200063_s_at"	0.188
"220035_at"	"221691_x_at"	0.188
"220035_at"	"221923_s_at"	0.188
"219808_at"	"221435_x_at"	0.329
"221575_at"	"221435_x_at"	0.329
"59705_at"	"221435_x_at"	0.329
"219808_at"	"210803_at"	0.192
"219808_at"	"211177_s_at"	0.192
"221575_at"	"210803_at"	0.192
"221575_at"	"211177_s_at"	0.192
"59705_at"	"210803_at"	0.192
"59705_at"	"211177_s_at"	0.192
"206863_x_at"	"1861_at"	0.394
"206863_x_at"	"209364_at"	0.394
"206864_s_at"	"1861_at"	0.394
"206864_s_at"	"209364_at"	0.394
"206865_at"	"1861_at"	0.394
"206865_at"	"209364_at"	0.394
"206863_x_at"	"200796_s_at"	0.374
"206863_x_at"	"200797_s_at"	0.374
"206863_x_at"	"200798_x_at"	0.374
"206863_x_at"	"214056_at"	0.374
"206863_x_at"	"214057_at"	0.374
"206864_s_at"	"200796_s_at"	0.374
"206864_s_at"	"200797_s_at"	0.374
"206864_s_at"	"200798_x_at"	0.374
"206864_s_at"	"214056_at"	0.374
"206864_s_at"	"214057_at"	0.374
"206865_at"	"200796_s_at"	0.374
"206865_at"	"200797_s_at"	0.374
"206865_at"	"200798_x_at"	0.374
"206865_at"	"214056_at"	0.374
"206865_at"	"214057_at"	0.374
"205096_at"	"212125_at"	0.278
"205096_at"	"212127_at"	0.278
"205096_at"	"219769_at"	0.172
"205096_at"	"205527_s_at"	0.303
"205096_at"	"217099_s_at"	0.303
"205096_at"	"200063_s_at"	0.208
"205096_at"	"221691_x_at"	0.208
"205096_at"	"221923_s_at"	0.208
"205096_at"	"219085_s_at"	0.277
"205096_at"	"218848_at"	0.513
"205096_at"	"201638_s_at"	0.356
"200663_at"	"202112_at"	0.4
"200663_at"	"200782_at"	0.406
"200663_at"	"206493_at"	0.487
"200663_at"	"206494_s_at"	0.487
"200663_at"	"216956_s_at"	0.487
"200663_at"	"216966_at"	0.487
"200663_at"	"209201_x_at"	0.356
"200663_at"	"211919_s_at"	0.356
"200663_at"	"217028_at"	0.356
"200663_at"	"201551_s_at"	0.462
"200663_at"	"201552_at"	0.462
"200663_at"	"201553_s_at"	0.462
"200663_at"	"213728_at"	0.462
"200663_at"	"203833_s_at"	0.167
"200663_at"	"203834_s_at"	0.167
"200663_at"	"212040_at"	0.167
"200663_at"	"212043_at"	0.167
"200663_at"	"204717_s_at"	0.284
"203740_at"	"200092_s_at"	0.325
"203740_at"	"201429_s_at"	0.325
"203740_at"	"213459_at"	0.325
"203740_at"	"214041_x_at"	0.325
"203740_at"	"200717_x_at"	0.591
"203740_at"	"212042_x_at"	0.591
"203740_at"	"212044_s_at"	0.325
"203740_at"	"201492_s_at"	0.322
"203740_at"	"200010_at"	0.295
"203740_at"	"201033_x_at"	0.28
"203740_at"	"208856_x_at"	0.28
"203740_at"	"211720_x_at"	0.28
"203740_at"	"211972_x_at"	0.28
"203740_at"	"214167_s_at"	0.28
"203740_at"	"214317_x_at"	0.483
"203740_at"	"217747_s_at"	0.483
"203740_at"	"200908_s_at"	0.325
"203740_at"	"217670_at"	0.325
"203740_at"	"200074_s_at"	0.554
"203740_at"	"213588_x_at"	0.554
"203740_at"	"219138_at"	0.554
"203740_at"	"200062_s_at"	0.234
"203740_at"	"200002_at"	0.535
"203740_at"	"221798_x_at"	0.528
"203740_at"	"200022_at"	0.322
"203740_at"	"214335_at"	0.322
"203740_at"	"222297_x_at"	0.322
"203740_at"	"200674_s_at"	0.322
"203740_at"	"217266_at"	0.322
"203740_at"	"221475_s_at"	0.322
"203740_at"	"221476_s_at"	0.322
"203740_at"	"200936_at"	0.322
"203740_at"	"212627_s_at"	0.568
"203740_at"	"213648_at"	0.568
"217873_at"	"207359_at"	0.576
"217873_at"	"210787_s_at"	0.576
"217873_at"	"212252_at"	0.576
"217873_at"	"213812_s_at"	0.576
"217873_at"	"218011_at"	0.308
"217873_at"	"204292_x_at"	0.534
"217873_at"	"41657_at"	0.534
"217873_at"	"208854_s_at"	0.613
"217873_at"	"208855_s_at"	0.613
"217873_at"	"215188_at"	0.613
"217873_at"	"217973_at"	0.164
"217873_at"	"215712_s_at"	0.474
"217873_at"	"206883_x_at"	0.241
"200002_at"	"200926_at"	0.872
"200002_at"	"200924_s_at"	0.152
"200002_at"	"200674_s_at"	0.932
"200002_at"	"200717_x_at"	0.944
"200002_at"	"212042_x_at"	0.944
"200002_at"	"200093_s_at"	0.296
"200002_at"	"207721_x_at"	0.296
"200002_at"	"208826_x_at"	0.296
"200002_at"	"201122_x_at"	0.364
"200002_at"	"201123_s_at"	0.364
"200002_at"	"213753_x_at"	0.364
"200002_at"	"200019_s_at"	0.121
"200002_at"	"200936_at"	0.932
"200002_at"	"212627_s_at"	0.627
"200002_at"	"213648_at"	0.627
"200002_at"	"200092_s_at"	0.929
"200002_at"	"200010_at"	0.597
"200002_at"	"212044_s_at"	0.929
"200002_at"	"200834_s_at"	0.894
"200002_at"	"214097_at"	0.894
"200002_at"	"200908_s_at"	0.929
"200002_at"	"217670_at"	0.929
"200002_at"	"217980_s_at"	0.56
"200002_at"	"214317_x_at"	0.871
"200002_at"	"217747_s_at"	0.871
"200002_at"	"221798_x_at"	0.909
"200002_at"	"208674_x_at"	0.303
"200002_at"	"208675_s_at"	0.303
"200002_at"	"200022_at"	0.932
"200002_at"	"214335_at"	0.932
"200002_at"	"222297_x_at"	0.932
"200002_at"	"200094_s_at"	0.554
"200002_at"	"204102_s_at"	0.554
"200002_at"	"217266_at"	0.932
"200002_at"	"221475_s_at"	0.932
"200002_at"	"221476_s_at"	0.932
"200002_at"	"201011_at"	0.375
"200002_at"	"205541_s_at"	0.776
"200002_at"	"222216_s_at"	0.521
"200002_at"	"201429_s_at"	0.929
"200002_at"	"213459_at"	0.929
"200002_at"	"214041_x_at"	0.929
"200002_at"	"204330_s_at"	0.665
"200002_at"	"204331_s_at"	0.665
"200002_at"	"210008_s_at"	0.665
"200002_at"	"213840_s_at"	0.665
"200002_at"	"214940_s_at"	0.415
"200002_at"	"220347_at"	0.415
"200002_at"	"201492_s_at"	0.932
"200002_at"	"201033_x_at"	0.806
"200002_at"	"208856_x_at"	0.806
"200002_at"	"211720_x_at"	0.806
"200002_at"	"211972_x_at"	0.806
"200002_at"	"214167_s_at"	0.806
"200002_at"	"200074_s_at"	0.929
"200002_at"	"213588_x_at"	0.929
"200002_at"	"219138_at"	0.929
"200002_at"	"200062_s_at"	0.726
"219907_at"	"212983_at"	0.452
"219907_at"	"202224_at"	0.462
"219907_at"	"202225_at"	0.462
"219907_at"	"202226_s_at"	0.462
"219907_at"	"208018_s_at"	0.442
"219907_at"	"212777_at"	0.727
"219907_at"	"212780_at"	0.727
"209941_at"	"204352_at"	0.462
"209941_at"	"204493_at"	0.522
"209941_at"	"211725_s_at"	0.522
"209941_at"	"201763_s_at"	0.558
"209941_at"	"216038_x_at"	0.558
"209941_at"	"214062_x_at"	0.404
"209941_at"	"214448_x_at"	0.404
"209941_at"	"201471_s_at"	0.495
"209941_at"	"213112_s_at"	0.495
"209941_at"	"207211_at"	0.316
"209941_at"	"207213_s_at"	0.316
"209941_at"	"213061_s_at"	0.815
"209941_at"	"213062_at"	0.815
"209941_at"	"207113_s_at"	0.603
"209941_at"	"207535_s_at"	0.422
"209941_at"	"209636_at"	0.422
"209941_at"	"211524_at"	0.422
"209941_at"	"202621_at"	0.496
"214023_x_at"	"207682_s_at"	0.421
"214023_x_at"	"208128_x_at"	0.421
"214023_x_at"	"209680_s_at"	0.476
"214023_x_at"	"203849_s_at"	0.387
"214023_x_at"	"203850_s_at"	0.387
"214023_x_at"	"217976_s_at"	0.462
"214023_x_at"	"218336_at"	0.339
"214023_x_at"	"220414_at"	0.382
"214023_x_at"	"203872_at"	0.284
"214023_x_at"	"207745_at"	0.252
"214023_x_at"	"203667_at"	0.43
"214023_x_at"	"220427_at"	0.308
"214023_x_at"	"211928_at"	0.385
"214023_x_at"	"202240_at"	0.349
"214023_x_at"	"205428_s_at"	0.221
"214023_x_at"	"200019_s_at"	0.329
"203577_at"	"218110_at"	0.842
"203577_at"	"203035_s_at"	0.248
"203577_at"	"202354_s_at"	0.722
"203577_at"	"202355_s_at"	0.722
"203577_at"	"202356_s_at"	0.722
"203577_at"	"202586_at"	0.848
"203577_at"	"211730_s_at"	0.848
"203577_at"	"212836_at"	0.777
"203577_at"	"203937_s_at"	0.674
"203577_at"	"203938_s_at"	0.674
"203577_at"	"208149_x_at"	0.452
"203577_at"	"208159_x_at"	0.452
