"220807_at"	"205919_at"	0.8
"220807_at"	"217683_at"	0.8
"220807_at"	"201135_at"	0.45
"220807_at"	"208291_s_at"	0.089
"220807_at"	"206834_at"	0.8
"204989_s_at"	"218906_x_at"	0.137
"204990_s_at"	"218906_x_at"	0.137
"211905_s_at"	"218906_x_at"	0.137
"214292_at"	"218906_x_at"	0.137
"204989_s_at"	"212983_at"	0.35
"204990_s_at"	"212983_at"	0.35
"211905_s_at"	"212983_at"	0.35
"214292_at"	"212983_at"	0.35
"204989_s_at"	"202112_at"	0.559
"204990_s_at"	"202112_at"	0.559
"211905_s_at"	"202112_at"	0.559
"214292_at"	"202112_at"	0.559
"204989_s_at"	"206270_at"	0.246
"204990_s_at"	"206270_at"	0.246
"211905_s_at"	"206270_at"	0.246
"214292_at"	"206270_at"	0.246
"204989_s_at"	"207163_s_at"	0.325
"204990_s_at"	"207163_s_at"	0.325
"211905_s_at"	"207163_s_at"	0.325
"214292_at"	"207163_s_at"	0.325
"204989_s_at"	"206493_at"	0.385
"204989_s_at"	"206494_s_at"	0.385
"204989_s_at"	"216956_s_at"	0.385
"204989_s_at"	"216966_at"	0.385
"204990_s_at"	"206493_at"	0.385
"204990_s_at"	"206494_s_at"	0.385
"204990_s_at"	"216956_s_at"	0.385
"204990_s_at"	"216966_at"	0.385
"211905_s_at"	"206493_at"	0.385
"211905_s_at"	"206494_s_at"	0.385
"211905_s_at"	"216956_s_at"	0.385
"211905_s_at"	"216966_at"	0.385
"214292_at"	"206493_at"	0.385
"214292_at"	"206494_s_at"	0.385
"214292_at"	"216956_s_at"	0.385
"214292_at"	"216966_at"	0.385
"204989_s_at"	"210150_s_at"	0.623
"204990_s_at"	"210150_s_at"	0.623
"211905_s_at"	"210150_s_at"	0.623
"214292_at"	"210150_s_at"	0.623
"204989_s_at"	"202224_at"	0.441
"204989_s_at"	"202225_at"	0.441
"204989_s_at"	"202226_s_at"	0.441
"204990_s_at"	"202224_at"	0.441
"204990_s_at"	"202225_at"	0.441
"204990_s_at"	"202226_s_at"	0.441
"211905_s_at"	"202224_at"	0.441
"211905_s_at"	"202225_at"	0.441
"211905_s_at"	"202226_s_at"	0.441
"214292_at"	"202224_at"	0.441
"214292_at"	"202225_at"	0.441
"214292_at"	"202226_s_at"	0.441
"204989_s_at"	"208156_x_at"	0.339
"204990_s_at"	"208156_x_at"	0.339
"211905_s_at"	"208156_x_at"	0.339
"214292_at"	"208156_x_at"	0.339
"204989_s_at"	"200601_at"	0.397
"204990_s_at"	"200601_at"	0.397
"211905_s_at"	"200601_at"	0.397
"214292_at"	"200601_at"	0.397
"204989_s_at"	"205713_s_at"	0.371
"204990_s_at"	"205713_s_at"	0.371
"211905_s_at"	"205713_s_at"	0.371
"214292_at"	"205713_s_at"	0.371
"204989_s_at"	"204724_s_at"	0.262
"204990_s_at"	"204724_s_at"	0.262
"211905_s_at"	"204724_s_at"	0.262
"214292_at"	"204724_s_at"	0.262
"202014_at"	"202186_x_at"	0.527
"202014_at"	"202187_s_at"	0.527
"37028_at"	"202186_x_at"	0.527
"37028_at"	"202187_s_at"	0.527
"202014_at"	"215624_at"	0.46
"202014_at"	"215735_s_at"	0.46
"37028_at"	"215624_at"	0.46
"37028_at"	"215735_s_at"	0.46
"202014_at"	"203318_s_at"	0.389
"202014_at"	"203319_s_at"	0.389
"37028_at"	"203318_s_at"	0.389
"37028_at"	"203319_s_at"	0.389
"202014_at"	"208960_s_at"	0.334
"202014_at"	"208961_s_at"	0.334
"202014_at"	"211610_at"	0.334
"37028_at"	"208960_s_at"	0.334
"37028_at"	"208961_s_at"	0.334
"37028_at"	"211610_at"	0.334
"205688_at"	"214732_at"	0.583
"205688_at"	"204079_at"	0.162
"205688_at"	"213283_s_at"	0.507
"211154_at"	"205312_at"	0.511
"211155_s_at"	"205312_at"	0.511
"211831_s_at"	"205312_at"	0.511
"211154_at"	"205377_s_at"	0.391
"211154_at"	"205378_s_at"	0.391
"211154_at"	"210332_at"	0.391
"211155_s_at"	"205377_s_at"	0.391
"211155_s_at"	"205378_s_at"	0.391
"211155_s_at"	"210332_at"	0.391
"211831_s_at"	"205377_s_at"	0.391
"211831_s_at"	"205378_s_at"	0.391
"211831_s_at"	"210332_at"	0.391
"211154_at"	"202112_at"	0.165
"211155_s_at"	"202112_at"	0.165
"211831_s_at"	"202112_at"	0.165
"211154_at"	"207954_at"	0.487
"211154_at"	"209710_at"	0.487
"211154_at"	"210358_x_at"	0.487
"211155_s_at"	"207954_at"	0.487
"211155_s_at"	"209710_at"	0.487
"211155_s_at"	"210358_x_at"	0.487
"211831_s_at"	"207954_at"	0.487
"211831_s_at"	"209710_at"	0.487
"211831_s_at"	"210358_x_at"	0.487
"211154_at"	"212777_at"	0.497
"211154_at"	"212780_at"	0.497
"211155_s_at"	"212777_at"	0.497
"211155_s_at"	"212780_at"	0.497
"211831_s_at"	"212777_at"	0.497
"211831_s_at"	"212780_at"	0.497
"211154_at"	"208991_at"	0.459
"211154_at"	"208992_s_at"	0.459
"211155_s_at"	"208991_at"	0.459
"211155_s_at"	"208992_s_at"	0.459
"211831_s_at"	"208991_at"	0.459
"211831_s_at"	"208992_s_at"	0.459
"211154_at"	"201114_x_at"	0.251
"211154_at"	"216088_s_at"	0.251
"211155_s_at"	"201114_x_at"	0.251
"211155_s_at"	"216088_s_at"	0.251
"211831_s_at"	"201114_x_at"	0.251
"211831_s_at"	"216088_s_at"	0.251
"211154_at"	"203591_s_at"	0.32
"211155_s_at"	"203591_s_at"	0.32
"211831_s_at"	"203591_s_at"	0.32
"211154_at"	"203010_at"	0.407
"211155_s_at"	"203010_at"	0.407
"211831_s_at"	"203010_at"	0.407
"211154_at"	"205798_at"	0.505
"211155_s_at"	"205798_at"	0.505
"211831_s_at"	"205798_at"	0.505
"211154_at"	"206883_x_at"	0.237
"211155_s_at"	"206883_x_at"	0.237
"211831_s_at"	"206883_x_at"	0.237
"211154_at"	"205945_at"	0.545
"211154_at"	"217489_s_at"	0.545
"211155_s_at"	"205945_at"	0.545
"211155_s_at"	"217489_s_at"	0.545
"211831_s_at"	"205945_at"	0.545
"211831_s_at"	"217489_s_at"	0.545
"211154_at"	"205723_at"	0.459
"211155_s_at"	"205723_at"	0.459
"211831_s_at"	"205723_at"	0.459
"211154_at"	"207163_s_at"	0.469
"211155_s_at"	"207163_s_at"	0.469
"211831_s_at"	"207163_s_at"	0.469
"211154_at"	"206493_at"	0.355
"211154_at"	"206494_s_at"	0.355
"211154_at"	"216956_s_at"	0.355
"211154_at"	"216966_at"	0.355
"211155_s_at"	"206493_at"	0.355
"211155_s_at"	"206494_s_at"	0.355
"211155_s_at"	"216956_s_at"	0.355
"211155_s_at"	"216966_at"	0.355
"211831_s_at"	"206493_at"	0.355
"211831_s_at"	"206494_s_at"	0.355
"211831_s_at"	"216956_s_at"	0.355
"211831_s_at"	"216966_at"	0.355
"211154_at"	"209201_x_at"	0.417
"211154_at"	"211919_s_at"	0.417
"211154_at"	"217028_at"	0.417
"211155_s_at"	"209201_x_at"	0.417
"211155_s_at"	"211919_s_at"	0.417
"211155_s_at"	"217028_at"	0.417
"211831_s_at"	"209201_x_at"	0.417
"211831_s_at"	"211919_s_at"	0.417
"211831_s_at"	"217028_at"	0.417
"211154_at"	"206390_x_at"	0.514
"211155_s_at"	"206390_x_at"	0.514
"211831_s_at"	"206390_x_at"	0.514
"219194_at"	"220427_at"	0.365
"202839_s_at"	"208714_at"	0.991
"211407_at"	"208714_at"	0.991
"202839_s_at"	"200883_at"	0.778
"202839_s_at"	"212600_s_at"	0.778
"211407_at"	"200883_at"	0.778
"211407_at"	"212600_s_at"	0.778
"202839_s_at"	"201568_at"	0.854
"211407_at"	"201568_at"	0.854
"202839_s_at"	"203663_s_at"	0.85
"211407_at"	"203663_s_at"	0.85
"202839_s_at"	"218320_s_at"	0.999
"211407_at"	"218320_s_at"	0.999
"202839_s_at"	"201541_s_at"	0.386
"211407_at"	"201541_s_at"	0.386
"202839_s_at"	"211752_s_at"	0.807
"211407_at"	"211752_s_at"	0.807
"202839_s_at"	"202004_x_at"	0.578
"202839_s_at"	"210131_x_at"	0.578
"202839_s_at"	"215088_s_at"	0.578
"202839_s_at"	"216591_s_at"	0.578
"211407_at"	"202004_x_at"	0.578
"211407_at"	"210131_x_at"	0.578
"211407_at"	"215088_s_at"	0.578
"211407_at"	"216591_s_at"	0.578
"202839_s_at"	"201134_x_at"	0.631
"202839_s_at"	"213846_at"	0.631
"202839_s_at"	"217491_x_at"	0.631
"211407_at"	"201134_x_at"	0.631
"211407_at"	"213846_at"	0.631
"211407_at"	"217491_x_at"	0.631
"202839_s_at"	"218563_at"	0.999
"211407_at"	"218563_at"	0.999
"218188_s_at"	"217873_at"	0.175
"218188_s_at"	"205217_at"	0.569
"218188_s_at"	"210800_at"	0.569
"201751_at"	"205217_at"	1e-08
"201751_at"	"210800_at"	1e-08
"201708_s_at"	"203452_at"	1e-08
"201708_s_at"	"35179_at"	1e-08
"201709_s_at"	"203452_at"	1e-08
"201709_s_at"	"35179_at"	1e-08
"201708_s_at"	"217720_at"	1e-08
"201709_s_at"	"217720_at"	1e-08
"209077_at"	"200094_s_at"	0.225
"209077_at"	"204102_s_at"	0.225
"209078_s_at"	"200094_s_at"	0.225
"209078_s_at"	"204102_s_at"	0.225
"209077_at"	"206662_at"	0.366
"209077_at"	"209276_s_at"	0.366
"209078_s_at"	"206662_at"	0.366
"209078_s_at"	"209276_s_at"	0.366
"209077_at"	"204408_at"	0.135
"209078_s_at"	"204408_at"	0.135
"209077_at"	"202799_at"	0.593
"209078_s_at"	"202799_at"	0.593
"209077_at"	"217716_s_at"	0.016
"209078_s_at"	"217716_s_at"	0.016
"209077_at"	"200936_at"	0.446
"209078_s_at"	"200936_at"	0.446
"209077_at"	"209036_s_at"	0.475
"209077_at"	"213333_at"	0.475
"209078_s_at"	"209036_s_at"	0.475
"209078_s_at"	"213333_at"	0.475
"209077_at"	"210803_at"	0.018
"209077_at"	"211177_s_at"	0.018
"209078_s_at"	"210803_at"	0.018
"209078_s_at"	"211177_s_at"	0.018
"204400_at"	"202224_at"	0.41
"204400_at"	"202225_at"	0.41
"204400_at"	"202226_s_at"	0.41
"210880_s_at"	"202224_at"	0.41
"210880_s_at"	"202225_at"	0.41
"210880_s_at"	"202226_s_at"	0.41
"201415_at"	"210803_at"	0.396
"201415_at"	"211177_s_at"	0.396
"211630_s_at"	"210803_at"	0.396
"211630_s_at"	"211177_s_at"	0.396
"201415_at"	"217752_s_at"	1
"211630_s_at"	"217752_s_at"	1
"201415_at"	"206662_at"	0.169
"201415_at"	"209276_s_at"	0.169
"211630_s_at"	"206662_at"	0.169
"211630_s_at"	"209276_s_at"	0.169
"201415_at"	"204174_at"	0.252
"211630_s_at"	"204174_at"	0.252
"201415_at"	"204550_x_at"	0.416
"201415_at"	"215333_x_at"	0.416
"211630_s_at"	"204550_x_at"	0.416
"211630_s_at"	"215333_x_at"	0.416
"201415_at"	"203925_at"	0.633
"211630_s_at"	"203925_at"	0.633
"207769_s_at"	"209381_x_at"	0.535
"207769_s_at"	"37462_i_at"	0.535
"210499_s_at"	"209381_x_at"	0.535
"210499_s_at"	"37462_i_at"	0.535
"214527_s_at"	"209381_x_at"	0.535
"214527_s_at"	"37462_i_at"	0.535
"207769_s_at"	"204031_s_at"	0.709
"207769_s_at"	"213263_s_at"	0.709
"207769_s_at"	"213264_at"	0.709
"207769_s_at"	"213517_at"	0.709
"210499_s_at"	"204031_s_at"	0.709
"210499_s_at"	"213263_s_at"	0.709
"210499_s_at"	"213264_at"	0.709
"210499_s_at"	"213517_at"	0.709
"214527_s_at"	"204031_s_at"	0.709
"214527_s_at"	"213263_s_at"	0.709
"214527_s_at"	"213264_at"	0.709
"214527_s_at"	"213517_at"	0.709
"207769_s_at"	"202354_s_at"	0.649
"207769_s_at"	"202355_s_at"	0.649
"207769_s_at"	"202356_s_at"	0.649
"210499_s_at"	"202354_s_at"	0.649
"210499_s_at"	"202355_s_at"	0.649
"210499_s_at"	"202356_s_at"	0.649
"214527_s_at"	"202354_s_at"	0.649
"214527_s_at"	"202355_s_at"	0.649
"214527_s_at"	"202356_s_at"	0.649
"207769_s_at"	"202586_at"	0.562
"207769_s_at"	"211730_s_at"	0.562
"210499_s_at"	"202586_at"	0.562
"210499_s_at"	"211730_s_at"	0.562
"214527_s_at"	"202586_at"	0.562
"214527_s_at"	"211730_s_at"	0.562
"207769_s_at"	"209449_at"	0.427
"210499_s_at"	"209449_at"	0.427
"214527_s_at"	"209449_at"	0.427
"207769_s_at"	"201638_s_at"	0.458
"210499_s_at"	"201638_s_at"	0.458
"214527_s_at"	"201638_s_at"	0.458
"207769_s_at"	"218110_at"	0.572
"210499_s_at"	"218110_at"	0.572
"214527_s_at"	"218110_at"	0.572
"207769_s_at"	"221021_s_at"	0.511
"210499_s_at"	"221021_s_at"	0.511
"214527_s_at"	"221021_s_at"	0.511
"207769_s_at"	"208620_at"	0.515
"210499_s_at"	"208620_at"	0.515
"214527_s_at"	"208620_at"	0.515
"207769_s_at"	"204559_s_at"	0.427
"210499_s_at"	"204559_s_at"	0.427
"214527_s_at"	"204559_s_at"	0.427
"207769_s_at"	"202253_s_at"	0.408
"207769_s_at"	"216024_at"	0.408
"210499_s_at"	"202253_s_at"	0.408
"210499_s_at"	"216024_at"	0.408
"214527_s_at"	"202253_s_at"	0.408
"214527_s_at"	"216024_at"	0.408
"208723_at"	"206031_s_at"	0.997
"204638_at"	"209235_at"	1e-08
"204638_at"	"221961_at"	1e-08
"204638_at"	"38069_at"	1e-08
"204638_at"	"218678_at"	0.124
"204638_at"	"207113_s_at"	0.156
"204638_at"	"220428_at"	1e-08
"204638_at"	"219330_at"	0.209
"217395_at"	"204326_x_at"	0.862
"217395_at"	"208581_x_at"	0.862
"203365_s_at"	"207113_s_at"	0.232
"203365_s_at"	"210514_x_at"	0.071
"203365_s_at"	"211528_x_at"	0.071
"203365_s_at"	"211529_x_at"	0.071
"203365_s_at"	"211530_x_at"	0.071
"215624_at"	"204292_x_at"	0.577
"215624_at"	"41657_at"	0.577
"215735_s_at"	"204292_x_at"	0.577
"215735_s_at"	"41657_at"	0.577
"215624_at"	"212983_at"	0.585
"215735_s_at"	"212983_at"	0.585
"215624_at"	"221539_at"	0.345
"215735_s_at"	"221539_at"	0.345
"215624_at"	"207163_s_at"	0.611
"215735_s_at"	"207163_s_at"	0.611
"215624_at"	"202240_at"	0.593
"215735_s_at"	"202240_at"	0.593
"215624_at"	"200094_s_at"	0.287
"215624_at"	"204102_s_at"	0.287
"215735_s_at"	"200094_s_at"	0.287
"215735_s_at"	"204102_s_at"	0.287
"215624_at"	"203691_at"	0.205
"215624_at"	"41469_at"	0.205
"215735_s_at"	"203691_at"	0.205
"215735_s_at"	"41469_at"	0.205
"215624_at"	"207359_at"	0.437
"215624_at"	"210787_s_at"	0.437
"215624_at"	"212252_at"	0.437
"215624_at"	"213812_s_at"	0.437
"215735_s_at"	"207359_at"	0.437
"215735_s_at"	"210787_s_at"	0.437
"215735_s_at"	"212252_at"	0.437
"215735_s_at"	"213812_s_at"	0.437
"207933_at"	"208449_s_at"	0.115
"207933_at"	"208330_at"	1e-08
"207824_s_at"	"212983_at"	0.127
"212064_x_at"	"212983_at"	0.127
"207824_s_at"	"207163_s_at"	0.107
"212064_x_at"	"207163_s_at"	0.107
"202329_at"	"200744_s_at"	0.276
"202329_at"	"200745_s_at"	0.276
"202329_at"	"200746_s_at"	0.276
"202329_at"	"212983_at"	0.433
"202329_at"	"202112_at"	0.351
"202329_at"	"208991_at"	0.317
"202329_at"	"208992_s_at"	0.317
"202329_at"	"203388_at"	0.445
"202329_at"	"203175_at"	0.388
"202329_at"	"207000_s_at"	0.267
"202329_at"	"209697_at"	0.267
"202329_at"	"213950_s_at"	0.267
"202329_at"	"32540_at"	0.267
"202329_at"	"32541_at"	0.267
"202329_at"	"200601_at"	0.369
"202329_at"	"207163_s_at"	0.381
"202329_at"	"206493_at"	0.378
"202329_at"	"206494_s_at"	0.378
"202329_at"	"216956_s_at"	0.378
"202329_at"	"216966_at"	0.378
"202329_at"	"208894_at"	0.431
"202329_at"	"210982_s_at"	0.431
"202329_at"	"208018_s_at"	0.484
"202329_at"	"210845_s_at"	0.425
"202329_at"	"211924_s_at"	0.425
"202329_at"	"214866_at"	0.425
"202329_at"	"202253_s_at"	0.34
"202329_at"	"216024_at"	0.34
"202329_at"	"205049_s_at"	0.518
"202329_at"	"219483_s_at"	0.333
"202329_at"	"203872_at"	0.176
"202295_s_at"	"204493_at"	0.372
"202295_s_at"	"211725_s_at"	0.372
"202295_s_at"	"208894_at"	0.387
"202295_s_at"	"210982_s_at"	0.387
"218481_at"	"200717_x_at"	0.629
"218481_at"	"212042_x_at"	0.629
"218481_at"	"212044_s_at"	0.466
"218481_at"	"200010_at"	0.509
"218481_at"	"200908_s_at"	0.466
"218481_at"	"217670_at"	0.466
"218481_at"	"214317_x_at"	0.569
"218481_at"	"217747_s_at"	0.569
"218481_at"	"221798_x_at"	0.584
"218481_at"	"200022_at"	0.456
"218481_at"	"214335_at"	0.456
"218481_at"	"222297_x_at"	0.456
"218481_at"	"217266_at"	0.456
"218481_at"	"221475_s_at"	0.456
"218481_at"	"221476_s_at"	0.456
"218481_at"	"203740_at"	0.544
"218481_at"	"201492_s_at"	0.456
"218481_at"	"211962_s_at"	0.375
"218481_at"	"211965_at"	0.375
"218481_at"	"213277_at"	0.375
"218481_at"	"213284_at"	0.375
"218481_at"	"201033_x_at"	0.489
"218481_at"	"208856_x_at"	0.489
"218481_at"	"211720_x_at"	0.489
"218481_at"	"211972_x_at"	0.489
"218481_at"	"214167_s_at"	0.489
"218481_at"	"200002_at"	0.555
"218481_at"	"200062_s_at"	0.52
"218481_at"	"200074_s_at"	0.618
"218481_at"	"213588_x_at"	0.618
"218481_at"	"219138_at"	0.618
"218481_at"	"200674_s_at"	0.456
"218481_at"	"204371_s_at"	0.621
"218481_at"	"204372_s_at"	0.621
"218481_at"	"212303_x_at"	0.621
"218481_at"	"212101_at"	1e-08
"218481_at"	"212102_s_at"	1e-08
"218481_at"	"212103_at"	1e-08
"218481_at"	"200936_at"	0.456
"218481_at"	"212627_s_at"	0.864
"218481_at"	"213648_at"	0.864
"218481_at"	"200092_s_at"	0.466
"218481_at"	"201429_s_at"	0.466
"218481_at"	"213459_at"	0.466
"218481_at"	"214041_x_at"	0.466
"202093_s_at"	"202354_s_at"	0.577
"202093_s_at"	"202355_s_at"	0.577
"202093_s_at"	"202356_s_at"	0.577
"202093_s_at"	"202586_at"	0.545
"202093_s_at"	"211730_s_at"	0.545
"202093_s_at"	"201390_s_at"	0.394
"202093_s_at"	"218906_x_at"	0.081
"202093_s_at"	"203577_at"	0.518
"202093_s_at"	"217502_at"	0.297
"205205_at"	"207535_s_at"	0.627
"205205_at"	"209636_at"	0.627
"205205_at"	"211524_at"	0.627
"205205_at"	"202243_s_at"	0.147
"205205_at"	"202244_at"	0.147
"205205_at"	"212219_at"	0.345
"205205_at"	"212220_at"	0.345
"205205_at"	"212222_at"	0.345
"205205_at"	"201114_x_at"	0.147
"205205_at"	"216088_s_at"	0.147
"205205_at"	"208991_at"	0.549
"205205_at"	"208992_s_at"	0.549
"205205_at"	"204352_at"	0.467
"205205_at"	"207113_s_at"	0.525
"205205_at"	"214062_x_at"	0.419
"205205_at"	"214448_x_at"	0.419
"205205_at"	"207163_s_at"	0.465
"205205_at"	"200782_at"	0.393
"205205_at"	"201763_s_at"	0.44
"205205_at"	"216038_x_at"	0.44
"205205_at"	"202621_at"	0.663
"205205_at"	"210182_at"	0.232
"209381_x_at"	"212125_at"	0.015
"209381_x_at"	"212127_at"	0.015
"37462_i_at"	"212125_at"	0.015
"37462_i_at"	"212127_at"	0.015
"209381_x_at"	"215535_s_at"	0.173
"209381_x_at"	"32836_at"	0.173
"37462_i_at"	"215535_s_at"	0.173
"37462_i_at"	"32836_at"	0.173
"209381_x_at"	"209449_at"	0.869
"37462_i_at"	"209449_at"	0.869
"209381_x_at"	"204031_s_at"	0.554
"209381_x_at"	"213263_s_at"	0.554
"209381_x_at"	"213264_at"	0.554
"209381_x_at"	"213517_at"	0.554
"37462_i_at"	"204031_s_at"	0.554
"37462_i_at"	"213263_s_at"	0.554
"37462_i_at"	"213264_at"	0.554
"37462_i_at"	"213517_at"	0.554
"209381_x_at"	"202354_s_at"	0.564
"209381_x_at"	"202355_s_at"	0.564
"209381_x_at"	"202356_s_at"	0.564
"37462_i_at"	"202354_s_at"	0.564
"37462_i_at"	"202355_s_at"	0.564
"37462_i_at"	"202356_s_at"	0.564
"209381_x_at"	"202586_at"	0.556
"209381_x_at"	"211730_s_at"	0.556
"37462_i_at"	"202586_at"	0.556
"37462_i_at"	"211730_s_at"	0.556
"209381_x_at"	"200094_s_at"	0.286
"209381_x_at"	"204102_s_at"	0.286
"37462_i_at"	"200094_s_at"	0.286
"37462_i_at"	"204102_s_at"	0.286
"209381_x_at"	"201638_s_at"	0.759
"37462_i_at"	"201638_s_at"	0.759
"209381_x_at"	"201935_s_at"	0.34
"209381_x_at"	"201936_s_at"	0.34
"37462_i_at"	"201935_s_at"	0.34
"37462_i_at"	"201936_s_at"	0.34
"209381_x_at"	"218110_at"	0.775
"37462_i_at"	"218110_at"	0.775
"209381_x_at"	"221021_s_at"	0.68
"37462_i_at"	"221021_s_at"	0.68
"209381_x_at"	"204559_s_at"	0.869
"37462_i_at"	"204559_s_at"	0.869
"209381_x_at"	"208620_at"	0.755
"37462_i_at"	"208620_at"	0.755
"219170_at"	"202400_s_at"	0.137
"219170_at"	"202401_s_at"	0.137
"219170_at"	"207282_s_at"	0.18
"219170_at"	"221798_x_at"	0.183
"205049_s_at"	"204563_at"	0.46
"205049_s_at"	"200924_s_at"	0.217
"205049_s_at"	"207844_at"	0.212
"205049_s_at"	"202112_at"	0.357
"205049_s_at"	"205798_at"	0.474
"205049_s_at"	"214049_x_at"	0.618
