"201134_x_at"	"200834_s_at"	0.152
"201134_x_at"	"214097_at"	0.152
"213846_at"	"200834_s_at"	0.152
"213846_at"	"214097_at"	0.152
"217491_x_at"	"200834_s_at"	0.152
"217491_x_at"	"214097_at"	0.152
"201134_x_at"	"200883_at"	0.482
"201134_x_at"	"212600_s_at"	0.482
"213846_at"	"200883_at"	0.482
"213846_at"	"212600_s_at"	0.482
"217491_x_at"	"200883_at"	0.482
"217491_x_at"	"212600_s_at"	0.482
"201134_x_at"	"200010_at"	0.103
"213846_at"	"200010_at"	0.103
"217491_x_at"	"200010_at"	0.103
"201134_x_at"	"201568_at"	0.609
"213846_at"	"201568_at"	0.609
"217491_x_at"	"201568_at"	0.609
"201134_x_at"	"203663_s_at"	0.772
"213846_at"	"203663_s_at"	0.772
"217491_x_at"	"203663_s_at"	0.772
"201134_x_at"	"200062_s_at"	0.111
"213846_at"	"200062_s_at"	0.111
"217491_x_at"	"200062_s_at"	0.111
"201134_x_at"	"200002_at"	0.144
"213846_at"	"200002_at"	0.144
"217491_x_at"	"200002_at"	0.144
"201134_x_at"	"218011_at"	0.137
"213846_at"	"218011_at"	0.137
"217491_x_at"	"218011_at"	0.137
"201134_x_at"	"203667_at"	0.034
"213846_at"	"203667_at"	0.034
"217491_x_at"	"203667_at"	0.034
"201841_s_at"	"208991_at"	0.298
"201841_s_at"	"208992_s_at"	0.298
"201841_s_at"	"207163_s_at"	0.344
"201841_s_at"	"200782_at"	0.27
"201841_s_at"	"201763_s_at"	0.277
"201841_s_at"	"216038_x_at"	0.277
"201841_s_at"	"218336_at"	0.146
"201841_s_at"	"202224_at"	0.31
"201841_s_at"	"202225_at"	0.31
"201841_s_at"	"202226_s_at"	0.31
"201841_s_at"	"208714_at"	0.089
"201841_s_at"	"200600_at"	0.281
"201841_s_at"	"203872_at"	0.207
"201841_s_at"	"207113_s_at"	0.352
"217862_at"	"201763_s_at"	0.294
"217862_at"	"216038_x_at"	0.294
"217863_at"	"201763_s_at"	0.294
"217863_at"	"216038_x_at"	0.294
"217864_s_at"	"201763_s_at"	0.294
"217864_s_at"	"216038_x_at"	0.294
"217862_at"	"202247_s_at"	0.263
"217862_at"	"211783_s_at"	0.263
"217863_at"	"202247_s_at"	0.263
"217863_at"	"211783_s_at"	0.263
"217864_s_at"	"202247_s_at"	0.263
"217864_s_at"	"211783_s_at"	0.263
"217862_at"	"205945_at"	0.322
"217862_at"	"217489_s_at"	0.322
"217863_at"	"205945_at"	0.322
"217863_at"	"217489_s_at"	0.322
"217864_s_at"	"205945_at"	0.322
"217864_s_at"	"217489_s_at"	0.322
"217862_at"	"212125_at"	0.073
"217862_at"	"212127_at"	0.073
"217863_at"	"212125_at"	0.073
"217863_at"	"212127_at"	0.073
"217864_s_at"	"212125_at"	0.073
"217864_s_at"	"212127_at"	0.073
"217862_at"	"208991_at"	0.289
"217862_at"	"208992_s_at"	0.289
"217863_at"	"208991_at"	0.289
"217863_at"	"208992_s_at"	0.289
"217864_s_at"	"208991_at"	0.289
"217864_s_at"	"208992_s_at"	0.289
"217862_at"	"203010_at"	0.274
"217863_at"	"203010_at"	0.274
"217864_s_at"	"203010_at"	0.274
"217862_at"	"206118_at"	0.301
"217863_at"	"206118_at"	0.301
"217864_s_at"	"206118_at"	0.301
"217862_at"	"203577_at"	0.22
"217863_at"	"203577_at"	0.22
"217864_s_at"	"203577_at"	0.22
"217862_at"	"207163_s_at"	0.262
"217863_at"	"207163_s_at"	0.262
"217864_s_at"	"207163_s_at"	0.262
"217862_at"	"205932_s_at"	0.136
"217863_at"	"205932_s_at"	0.136
"217864_s_at"	"205932_s_at"	0.136
"220210_at"	"221355_at"	0.352
"218338_at"	"218555_at"	0.227
"218338_at"	"215071_s_at"	0.292
"218338_at"	"207627_s_at"	0.134
"218338_at"	"209338_at"	0.134
"218338_at"	"217786_at"	0.233
"201641_at"	"210313_at"	0.273
"201641_at"	"217502_at"	0.307
"201641_at"	"209941_at"	0.263
"201641_at"	"202621_at"	0.328
"201641_at"	"213293_s_at"	0.303
"201641_at"	"201786_s_at"	0.33
"201641_at"	"208436_s_at"	0.347
"201641_at"	"203275_at"	0.318
"201641_at"	"214022_s_at"	0.451
"201641_at"	"210514_x_at"	0.339
"201641_at"	"211528_x_at"	0.339
"201641_at"	"211529_x_at"	0.339
"201641_at"	"211530_x_at"	0.339
"204559_s_at"	"204031_s_at"	0.256
"204559_s_at"	"213263_s_at"	0.256
"204559_s_at"	"213264_at"	0.256
"204559_s_at"	"213517_at"	0.256
"204559_s_at"	"218906_x_at"	0.021
"204559_s_at"	"202354_s_at"	0.236
"204559_s_at"	"202355_s_at"	0.236
"204559_s_at"	"202356_s_at"	0.236
"204559_s_at"	"202586_at"	0.259
"204559_s_at"	"211730_s_at"	0.259
"204559_s_at"	"209449_at"	0.56
"204559_s_at"	"201638_s_at"	0.358
"204559_s_at"	"200094_s_at"	0.172
"204559_s_at"	"204102_s_at"	0.172
"204559_s_at"	"218110_at"	0.347
"204559_s_at"	"221021_s_at"	0.265
"204559_s_at"	"200002_at"	0.301
"204559_s_at"	"208620_at"	0.291
"200601_at"	"212082_s_at"	0.161
"200601_at"	"214002_at"	0.161
"200601_at"	"200852_x_at"	0.106
"200601_at"	"216438_s_at"	0.37
"200601_at"	"220765_s_at"	0.186
"200601_at"	"204910_s_at"	0.07
"200601_at"	"204911_s_at"	0.07
"200601_at"	"213884_s_at"	0.07
"200601_at"	"213885_at"	0.07
"200601_at"	"209546_s_at"	0.16
"200601_at"	"220414_at"	0.213
"200601_at"	"203872_at"	0.236
"200601_at"	"201471_s_at"	0.238
"200601_at"	"213112_s_at"	0.238
"200601_at"	"218850_s_at"	0.249
"200601_at"	"222353_at"	0.249
"200601_at"	"204083_s_at"	0.215
"200601_at"	"212654_at"	0.215
"200601_at"	"207745_at"	0.096
"200601_at"	"212777_at"	0.251
"200601_at"	"212780_at"	0.251
"200601_at"	"202112_at"	0.224
"200601_at"	"203683_s_at"	0.299
"200601_at"	"207163_s_at"	0.261
"200601_at"	"206493_at"	0.246
"200601_at"	"206494_s_at"	0.246
"200601_at"	"216956_s_at"	0.246
"200601_at"	"216966_at"	0.246
"200601_at"	"205428_s_at"	0.144
"200601_at"	"209830_s_at"	0.186
"200601_at"	"207613_s_at"	0.272
"200601_at"	"213108_at"	0.272
"200601_at"	"212518_at"	0.293
"200601_at"	"202253_s_at"	0.289
"200601_at"	"216024_at"	0.289
"200601_at"	"206390_x_at"	0.268
"200601_at"	"205693_at"	0.197
"201954_at"	"201114_x_at"	0.034
"201954_at"	"216088_s_at"	0.034
"201954_at"	"211963_s_at"	0.489
"201954_at"	"1438_at"	0.193
"201954_at"	"204600_at"	0.193
"201954_at"	"217817_at"	0.574
"201954_at"	"217818_s_at"	0.574
"201954_at"	"203872_at"	0.194
"221576_at"	"209263_x_at"	0.181
"221576_at"	"209264_s_at"	0.181
"221577_x_at"	"209263_x_at"	0.181
"221577_x_at"	"209264_s_at"	0.181
"221576_at"	"208502_s_at"	0.044
"221576_at"	"209587_at"	0.044
"221577_x_at"	"208502_s_at"	0.044
"221577_x_at"	"209587_at"	0.044
"221576_at"	"207163_s_at"	0.293
"221577_x_at"	"207163_s_at"	0.293
"221576_at"	"207113_s_at"	0.289
"221577_x_at"	"207113_s_at"	0.289
"206393_at"	"221355_at"	0.211
"206393_at"	"212082_s_at"	0.42
"206393_at"	"214002_at"	0.42
"206393_at"	"205766_at"	0.343
"206393_at"	"205589_at"	0.426
"206393_at"	"205428_s_at"	0.069
"206393_at"	"205177_at"	0.487
"206393_at"	"221321_s_at"	0.196
"206393_at"	"215389_s_at"	0.394
"206393_at"	"203872_at"	0.41
"206393_at"	"220414_at"	0.039
"206393_at"	"207745_at"	0.25
"206393_at"	"205693_at"	0.479
"206393_at"	"204083_s_at"	0.413
"206393_at"	"212654_at"	0.413
"202476_s_at"	"222015_at"	0.088
"202477_s_at"	"222015_at"	0.088
"213563_s_at"	"222015_at"	0.088
"202476_s_at"	"214023_x_at"	0.323
"202477_s_at"	"214023_x_at"	0.323
"213563_s_at"	"214023_x_at"	0.323
"202476_s_at"	"209680_s_at"	0.439
"202477_s_at"	"209680_s_at"	0.439
"213563_s_at"	"209680_s_at"	0.439
"202476_s_at"	"203660_s_at"	0.384
"202477_s_at"	"203660_s_at"	0.384
"213563_s_at"	"203660_s_at"	0.384
"202476_s_at"	"209026_x_at"	0.264
"202476_s_at"	"211714_x_at"	0.264
"202476_s_at"	"212320_at"	0.264
"202477_s_at"	"209026_x_at"	0.264
"202477_s_at"	"211714_x_at"	0.264
"202477_s_at"	"212320_at"	0.264
"213563_s_at"	"209026_x_at"	0.264
"213563_s_at"	"211714_x_at"	0.264
"213563_s_at"	"212320_at"	0.264
"202476_s_at"	"207682_s_at"	0.331
"202476_s_at"	"208128_x_at"	0.331
"202477_s_at"	"207682_s_at"	0.331
"202477_s_at"	"208128_x_at"	0.331
"213563_s_at"	"207682_s_at"	0.331
"213563_s_at"	"208128_x_at"	0.331
"202476_s_at"	"211928_at"	0.366
"202477_s_at"	"211928_at"	0.366
"213563_s_at"	"211928_at"	0.366
"202476_s_at"	"202240_at"	0.237
"202477_s_at"	"202240_at"	0.237
"213563_s_at"	"202240_at"	0.237
"202476_s_at"	"200747_s_at"	0.356
"202476_s_at"	"214250_at"	0.356
"202476_s_at"	"214251_s_at"	0.356
"202477_s_at"	"200747_s_at"	0.356
"202477_s_at"	"214250_at"	0.356
"202477_s_at"	"214251_s_at"	0.356
"213563_s_at"	"200747_s_at"	0.356
"213563_s_at"	"214250_at"	0.356
"213563_s_at"	"214251_s_at"	0.356
"206647_at"	"206834_at"	0.511
"206647_at"	"214732_at"	0.124
"206647_at"	"205477_s_at"	0.172
"206647_at"	"214425_at"	0.172
"206647_at"	"208291_s_at"	0.074
"206647_at"	"205919_at"	0.511
"206647_at"	"217683_at"	0.511
"206647_at"	"201135_at"	0.298
"210150_s_at"	"211570_s_at"	0.068
"210150_s_at"	"206493_at"	0.269
"210150_s_at"	"206494_s_at"	0.269
"210150_s_at"	"216956_s_at"	0.269
"210150_s_at"	"216966_at"	0.269
"210150_s_at"	"203872_at"	0.226
"212315_s_at"	"219769_at"	1e-08
"212316_at"	"219769_at"	1e-08
"213945_s_at"	"219769_at"	1e-08
"213947_s_at"	"219769_at"	1e-08
"220035_at"	"219769_at"	1e-08
"212315_s_at"	"212125_at"	0.267
"212315_s_at"	"212127_at"	0.267
"212316_at"	"212125_at"	0.267
"212316_at"	"212127_at"	0.267
"213945_s_at"	"212125_at"	0.267
"213945_s_at"	"212127_at"	0.267
"213947_s_at"	"212125_at"	0.267
"213947_s_at"	"212127_at"	0.267
"220035_at"	"212125_at"	0.267
"220035_at"	"212127_at"	0.267
"212315_s_at"	"205527_s_at"	0.28
"212315_s_at"	"217099_s_at"	0.28
"212316_at"	"205527_s_at"	0.28
"212316_at"	"217099_s_at"	0.28
"213945_s_at"	"205527_s_at"	0.28
"213945_s_at"	"217099_s_at"	0.28
"213947_s_at"	"205527_s_at"	0.28
"213947_s_at"	"217099_s_at"	0.28
"220035_at"	"205527_s_at"	0.28
"220035_at"	"217099_s_at"	0.28
"212315_s_at"	"219085_s_at"	0.262
"212316_at"	"219085_s_at"	0.262
"213945_s_at"	"219085_s_at"	0.262
"213947_s_at"	"219085_s_at"	0.262
"220035_at"	"219085_s_at"	0.262
"212315_s_at"	"200714_x_at"	0.2
"212315_s_at"	"215399_s_at"	0.2
"212316_at"	"200714_x_at"	0.2
"212316_at"	"215399_s_at"	0.2
"213945_s_at"	"200714_x_at"	0.2
"213945_s_at"	"215399_s_at"	0.2
"213947_s_at"	"200714_x_at"	0.2
"213947_s_at"	"215399_s_at"	0.2
"220035_at"	"200714_x_at"	0.2
"220035_at"	"215399_s_at"	0.2
"212315_s_at"	"201638_s_at"	0.263
"212316_at"	"201638_s_at"	0.263
"213945_s_at"	"201638_s_at"	0.263
"213947_s_at"	"201638_s_at"	0.263
"220035_at"	"201638_s_at"	0.263
"212315_s_at"	"218678_at"	1e-08
"212316_at"	"218678_at"	1e-08
"213945_s_at"	"218678_at"	1e-08
"213947_s_at"	"218678_at"	1e-08
"220035_at"	"218678_at"	1e-08
"212315_s_at"	"218848_at"	0.337
"212316_at"	"218848_at"	0.337
"213945_s_at"	"218848_at"	0.337
"213947_s_at"	"218848_at"	0.337
"220035_at"	"218848_at"	0.337
"212315_s_at"	"200057_s_at"	0.055
"212315_s_at"	"208698_s_at"	0.055
"212315_s_at"	"210470_x_at"	0.055
"212316_at"	"200057_s_at"	0.055
"212316_at"	"208698_s_at"	0.055
"212316_at"	"210470_x_at"	0.055
"213945_s_at"	"200057_s_at"	0.055
"213945_s_at"	"208698_s_at"	0.055
"213945_s_at"	"210470_x_at"	0.055
"213947_s_at"	"200057_s_at"	0.055
"213947_s_at"	"208698_s_at"	0.055
"213947_s_at"	"210470_x_at"	0.055
"220035_at"	"200057_s_at"	0.055
"220035_at"	"208698_s_at"	0.055
"220035_at"	"210470_x_at"	0.055
"212315_s_at"	"205096_at"	0.491
"212316_at"	"205096_at"	0.491
"213945_s_at"	"205096_at"	0.491
"213947_s_at"	"205096_at"	0.491
"220035_at"	"205096_at"	0.491
"212315_s_at"	"200063_s_at"	0.141
"212315_s_at"	"221691_x_at"	0.141
"212315_s_at"	"221923_s_at"	0.141
"212316_at"	"200063_s_at"	0.141
"212316_at"	"221691_x_at"	0.141
"212316_at"	"221923_s_at"	0.141
"213945_s_at"	"200063_s_at"	0.141
"213945_s_at"	"221691_x_at"	0.141
"213945_s_at"	"221923_s_at"	0.141
"213947_s_at"	"200063_s_at"	0.141
"213947_s_at"	"221691_x_at"	0.141
"213947_s_at"	"221923_s_at"	0.141
"220035_at"	"200063_s_at"	0.141
"220035_at"	"221691_x_at"	0.141
"220035_at"	"221923_s_at"	0.141
"219808_at"	"210803_at"	0.028
"219808_at"	"211177_s_at"	0.028
"221575_at"	"210803_at"	0.028
"221575_at"	"211177_s_at"	0.028
"59705_at"	"210803_at"	0.028
"59705_at"	"211177_s_at"	0.028
"206863_x_at"	"1861_at"	0.316
"206863_x_at"	"209364_at"	0.316
"206864_s_at"	"1861_at"	0.316
"206864_s_at"	"209364_at"	0.316
"206865_at"	"1861_at"	0.316
"206865_at"	"209364_at"	0.316
"206863_x_at"	"200796_s_at"	0.304
"206863_x_at"	"200797_s_at"	0.304
"206863_x_at"	"200798_x_at"	0.304
"206863_x_at"	"214056_at"	0.304
"206863_x_at"	"214057_at"	0.304
"206864_s_at"	"200796_s_at"	0.304
"206864_s_at"	"200797_s_at"	0.304
"206864_s_at"	"200798_x_at"	0.304
"206864_s_at"	"214056_at"	0.304
"206864_s_at"	"214057_at"	0.304
"206865_at"	"200796_s_at"	0.304
"206865_at"	"200797_s_at"	0.304
"206865_at"	"200798_x_at"	0.304
"206865_at"	"214056_at"	0.304
"206865_at"	"214057_at"	0.304
"205096_at"	"212125_at"	0.316
"205096_at"	"212127_at"	0.316
"205096_at"	"219769_at"	1e-08
"205096_at"	"205527_s_at"	0.349
"205096_at"	"217099_s_at"	0.349
"205096_at"	"200063_s_at"	0.15
"205096_at"	"221691_x_at"	0.15
"205096_at"	"221923_s_at"	0.15
"205096_at"	"219085_s_at"	0.323
"205096_at"	"218848_at"	0.352
"205096_at"	"201638_s_at"	0.286
"200663_at"	"202112_at"	0.256
"200663_at"	"200782_at"	0.282
"200663_at"	"206493_at"	0.316
"200663_at"	"206494_s_at"	0.316
"200663_at"	"216956_s_at"	0.316
"200663_at"	"216966_at"	0.316
"200663_at"	"209201_x_at"	0.223
"200663_at"	"211919_s_at"	0.223
"200663_at"	"217028_at"	0.223
"200663_at"	"201551_s_at"	0.31
"200663_at"	"201552_at"	0.31
"200663_at"	"201553_s_at"	0.31
"200663_at"	"213728_at"	0.31
"200663_at"	"203833_s_at"	0.073
"200663_at"	"203834_s_at"	0.073
"200663_at"	"212040_at"	0.073
"200663_at"	"212043_at"	0.073
"200663_at"	"204717_s_at"	0.187
"203740_at"	"200092_s_at"	0.169
"203740_at"	"201429_s_at"	0.169
"203740_at"	"213459_at"	0.169
"203740_at"	"214041_x_at"	0.169
"203740_at"	"200717_x_at"	0.346
"203740_at"	"212042_x_at"	0.346
"203740_at"	"212044_s_at"	0.169
"203740_at"	"201492_s_at"	0.172
"203740_at"	"200010_at"	0.2
"203740_at"	"201033_x_at"	0.25
"203740_at"	"208856_x_at"	0.25
"203740_at"	"211720_x_at"	0.25
"203740_at"	"211972_x_at"	0.25
"203740_at"	"214167_s_at"	0.25
"203740_at"	"214317_x_at"	0.262
"203740_at"	"217747_s_at"	0.262
"203740_at"	"200908_s_at"	0.169
"203740_at"	"217670_at"	0.169
"203740_at"	"200074_s_at"	0.326
"203740_at"	"213588_x_at"	0.326
"203740_at"	"219138_at"	0.326
"203740_at"	"200062_s_at"	0.134
"203740_at"	"200002_at"	0.304
"203740_at"	"221798_x_at"	0.282
"203740_at"	"200022_at"	0.172
"203740_at"	"214335_at"	0.172
"203740_at"	"222297_x_at"	0.172
"203740_at"	"200674_s_at"	0.172
"203740_at"	"217266_at"	0.172
"203740_at"	"221475_s_at"	0.172
"203740_at"	"221476_s_at"	0.172
"203740_at"	"200936_at"	0.172
"203740_at"	"212627_s_at"	0.406
"203740_at"	"213648_at"	0.406
"217873_at"	"207359_at"	0.285
"217873_at"	"210787_s_at"	0.285
"217873_at"	"212252_at"	0.285
"217873_at"	"213812_s_at"	0.285
"217873_at"	"218011_at"	0.204
"217873_at"	"204292_x_at"	0.271
"217873_at"	"41657_at"	0.271
"217873_at"	"208854_s_at"	0.279
"217873_at"	"208855_s_at"	0.279
"217873_at"	"215188_at"	0.279
"217873_at"	"217973_at"	0.12
"217873_at"	"215712_s_at"	0.16
"217873_at"	"206883_x_at"	0.189
"200002_at"	"200926_at"	0.485
"200002_at"	"200924_s_at"	0.159
"200002_at"	"200674_s_at"	0.477
"200002_at"	"200717_x_at"	0.569
"200002_at"	"212042_x_at"	0.569
"200002_at"	"200093_s_at"	0.207
"200002_at"	"207721_x_at"	0.207
"200002_at"	"208826_x_at"	0.207
"200002_at"	"201122_x_at"	0.289
"200002_at"	"201123_s_at"	0.289
"200002_at"	"213753_x_at"	0.289
"200002_at"	"200936_at"	0.477
"200002_at"	"212627_s_at"	0.429
"200002_at"	"213648_at"	0.429
"200002_at"	"200092_s_at"	0.486
"200002_at"	"200010_at"	0.413
"200002_at"	"212044_s_at"	0.486
"200002_at"	"200834_s_at"	0.508
"200002_at"	"214097_at"	0.508
"200002_at"	"200908_s_at"	0.486
"200002_at"	"217670_at"	0.486
"200002_at"	"217980_s_at"	0.292
"200002_at"	"214317_x_at"	0.472
"200002_at"	"217747_s_at"	0.472
"200002_at"	"221798_x_at"	0.49
"200002_at"	"208674_x_at"	0.206
"200002_at"	"208675_s_at"	0.206
"200002_at"	"200022_at"	0.477
"200002_at"	"214335_at"	0.477
"200002_at"	"222297_x_at"	0.477
"200002_at"	"200094_s_at"	0.298
"200002_at"	"204102_s_at"	0.298
"200002_at"	"217266_at"	0.477
"200002_at"	"221475_s_at"	0.477
"200002_at"	"221476_s_at"	0.477
"200002_at"	"201011_at"	0.201
"200002_at"	"205541_s_at"	0.365
"200002_at"	"222216_s_at"	0.278
"200002_at"	"201429_s_at"	0.486
"200002_at"	"213459_at"	0.486
"200002_at"	"214041_x_at"	0.486
"200002_at"	"204330_s_at"	0.303
"200002_at"	"204331_s_at"	0.303
"200002_at"	"210008_s_at"	0.303
"200002_at"	"213840_s_at"	0.303
"200002_at"	"214940_s_at"	0.308
"200002_at"	"220347_at"	0.308
"200002_at"	"201492_s_at"	0.477
"200002_at"	"201033_x_at"	0.489
"200002_at"	"208856_x_at"	0.489
"200002_at"	"211720_x_at"	0.489
"200002_at"	"211972_x_at"	0.489
"200002_at"	"214167_s_at"	0.489
"200002_at"	"200074_s_at"	0.538
"200002_at"	"213588_x_at"	0.538
"200002_at"	"219138_at"	0.538
"200002_at"	"200062_s_at"	0.397
"219907_at"	"212983_at"	0.195
"219907_at"	"202224_at"	0.206
"219907_at"	"202225_at"	0.206
"219907_at"	"202226_s_at"	0.206
"219907_at"	"208018_s_at"	0.174
"219907_at"	"212777_at"	0.28
"219907_at"	"212780_at"	0.28
"209941_at"	"204352_at"	0.24
"209941_at"	"204493_at"	0.345
"209941_at"	"211725_s_at"	0.345
"209941_at"	"201763_s_at"	0.354
"209941_at"	"216038_x_at"	0.354
"209941_at"	"214062_x_at"	0.142
"209941_at"	"214448_x_at"	0.142
"209941_at"	"201471_s_at"	0.311
"209941_at"	"213112_s_at"	0.311
"209941_at"	"207211_at"	0.169
"209941_at"	"207213_s_at"	0.169
"209941_at"	"213061_s_at"	0.399
"209941_at"	"213062_at"	0.399
"209941_at"	"207113_s_at"	0.414
"209941_at"	"207535_s_at"	0.222
"209941_at"	"209636_at"	0.222
"209941_at"	"211524_at"	0.222
"209941_at"	"202621_at"	0.334
"214023_x_at"	"207682_s_at"	0.313
"214023_x_at"	"208128_x_at"	0.313
"214023_x_at"	"209680_s_at"	0.37
"214023_x_at"	"203849_s_at"	0.299
"214023_x_at"	"203850_s_at"	0.299
"214023_x_at"	"217976_s_at"	0.301
"214023_x_at"	"218336_at"	0.174
"214023_x_at"	"220414_at"	0.246
"214023_x_at"	"203872_at"	0.24
"214023_x_at"	"207745_at"	0.097
"214023_x_at"	"203667_at"	0.034
"214023_x_at"	"220427_at"	0.209
"214023_x_at"	"211928_at"	0.319
"214023_x_at"	"202240_at"	0.253
"214023_x_at"	"205428_s_at"	0.082
"203577_at"	"218110_at"	0.4
"203577_at"	"203035_s_at"	0.166
"203577_at"	"202354_s_at"	0.321
"203577_at"	"202355_s_at"	0.321
"203577_at"	"202356_s_at"	0.321
"203577_at"	"202586_at"	0.484
"203577_at"	"211730_s_at"	0.484
"203577_at"	"212836_at"	0.421
"203577_at"	"203937_s_at"	0.362
"203577_at"	"203938_s_at"	0.362
"203577_at"	"208149_x_at"	0.302
"203577_at"	"208159_x_at"	0.302
"203577_at"	"210206_s_at"	0.302
"207211_at"	"207113_s_at"	0.198
"207213_s_at"	"207113_s_at"	0.198
"204046_at"	"213384_x_at"	0.421
"210388_at"	"213384_x_at"	0.421
"204046_at"	"212518_at"	0.158
"210388_at"	"212518_at"	0.158
"204046_at"	"207613_s_at"	0.246
"204046_at"	"213108_at"	0.246
"210388_at"	"207613_s_at"	0.246
"210388_at"	"213108_at"	0.246
"204046_at"	"200852_x_at"	0.15
"210388_at"	"200852_x_at"	0.15
"204046_at"	"220566_at"	0.256
"210388_at"	"220566_at"	0.256
"204046_at"	"206270_at"	0.156
"210388_at"	"206270_at"	0.156
"204046_at"	"220414_at"	0.1
"210388_at"	"220414_at"	0.1
"204046_at"	"200744_s_at"	0.255
"204046_at"	"200745_s_at"	0.255
"204046_at"	"200746_s_at"	0.255
"210388_at"	"200744_s_at"	0.255
"210388_at"	"200745_s_at"	0.255
"210388_at"	"200746_s_at"	0.255
"204046_at"	"205125_at"	0.305
"210388_at"	"205125_at"	0.305
"204046_at"	"201040_at"	0.219
"204046_at"	"215996_at"	0.219
"210388_at"	"201040_at"	0.219
"210388_at"	"215996_at"	0.219
"206634_at"	"207372_s_at"	0.183
"206634_at"	"206140_at"	0.258
"206634_at"	"211219_s_at"	0.258
"206634_at"	"202247_s_at"	0.129
"206634_at"	"211783_s_at"	0.129
"206634_at"	"208449_s_at"	0.248
"206634_at"	"210560_at"	0.276
"206634_at"	"215497_s_at"	0.147
"206634_at"	"216036_x_at"	0.147
"206634_at"	"40829_at"	0.147
"202112_at"	"212983_at"	0.175
"202112_at"	"207954_at"	0.203
"202112_at"	"209710_at"	0.203
"202112_at"	"210358_x_at"	0.203
"202112_at"	"203388_at"	0.231
"202112_at"	"203683_s_at"	0.174
"202112_at"	"206883_x_at"	0.352
"202112_at"	"216438_s_at"	0.219
"202112_at"	"207163_s_at"	0.16
"202112_at"	"200782_at"	0.283
"202112_at"	"215497_s_at"	0.19
"202112_at"	"216036_x_at"	0.19
"202112_at"	"40829_at"	0.19
"202112_at"	"206493_at"	0.228
"202112_at"	"206494_s_at"	0.228
"202112_at"	"216956_s_at"	0.228
"202112_at"	"216966_at"	0.228
"202112_at"	"203663_s_at"	0.173
"202112_at"	"200057_s_at"	0.115
"202112_at"	"208698_s_at"	0.115
"202112_at"	"210470_x_at"	0.115
"202112_at"	"207113_s_at"	0.198
"202112_at"	"220208_at"	0.309
"202112_at"	"206390_x_at"	0.207
"202112_at"	"212777_at"	0.124
"202112_at"	"212780_at"	0.124
"202112_at"	"209201_x_at"	0.153
"202112_at"	"211919_s_at"	0.153
"202112_at"	"217028_at"	0.153
"202112_at"	"202224_at"	0.269
"202112_at"	"202225_at"	0.269
"202112_at"	"202226_s_at"	0.269
"202186_x_at"	"212219_at"	0.153
"202186_x_at"	"212220_at"	0.153
"202186_x_at"	"212222_at"	0.153
"202187_s_at"	"212219_at"	0.153
"202187_s_at"	"212220_at"	0.153
"202187_s_at"	"212222_at"	0.153
"202186_x_at"	"212125_at"	0.288
"202186_x_at"	"212127_at"	0.288
"202187_s_at"	"212125_at"	0.288
"202187_s_at"	"212127_at"	0.288
"202186_x_at"	"212983_at"	0.241
"202187_s_at"	"212983_at"	0.241
"202186_x_at"	"219769_at"	0.03
"202187_s_at"	"219769_at"	0.03
"202186_x_at"	"201114_x_at"	0.187
"202186_x_at"	"216088_s_at"	0.187
"202187_s_at"	"201114_x_at"	0.187
"202187_s_at"	"216088_s_at"	0.187
"202186_x_at"	"203388_at"	0.218
"202187_s_at"	"203388_at"	0.218
"202186_x_at"	"207163_s_at"	0.225
"202187_s_at"	"207163_s_at"	0.225
"202186_x_at"	"202240_at"	0.213
"202187_s_at"	"202240_at"	0.213
"202186_x_at"	"201173_x_at"	0.019
"202186_x_at"	"210574_s_at"	0.019
"202186_x_at"	"210575_at"	0.019
"202187_s_at"	"201173_x_at"	0.019
"202187_s_at"	"210574_s_at"	0.019
"202187_s_at"	"210575_at"	0.019
"202186_x_at"	"202243_s_at"	0.187
"202186_x_at"	"202244_at"	0.187
"202187_s_at"	"202243_s_at"	0.187
"202187_s_at"	"202244_at"	0.187
"204352_at"	"207535_s_at"	0.337
"204352_at"	"209636_at"	0.337
"204352_at"	"211524_at"	0.337
"204352_at"	"210314_x_at"	0.226
"204352_at"	"207113_s_at"	0.221
"204352_at"	"207641_at"	0.123
"200083_at"	"215071_s_at"	0.18
"216957_at"	"215071_s_at"	0.18
"216964_at"	"215071_s_at"	0.18
"220861_at"	"215071_s_at"	0.18
"200083_at"	"202580_x_at"	0.259
"216957_at"	"202580_x_at"	0.259
"216964_at"	"202580_x_at"	0.259
"220861_at"	"202580_x_at"	0.259
"202459_s_at"	"215535_s_at"	0.36
"202459_s_at"	"32836_at"	0.36
"202460_s_at"	"215535_s_at"	0.36
"202460_s_at"	"32836_at"	0.36
"202459_s_at"	"203318_s_at"	0.205
"202459_s_at"	"203319_s_at"	0.205
"202460_s_at"	"203318_s_at"	0.205
"202460_s_at"	"203319_s_at"	0.205
"203028_s_at"	"212983_at"	0.25
"203028_s_at"	"207113_s_at"	0.323
"203028_s_at"	"206219_s_at"	0.25
"203028_s_at"	"207163_s_at"	0.26
"207641_at"	"210314_x_at"	0.387
"207641_at"	"207113_s_at"	0.193
"220331_at"	"208928_at"	0.201
"220331_at"	"202245_at"	0.366
"220331_at"	"211018_at"	0.366
"220331_at"	"211019_s_at"	0.366
"204099_at"	"204292_x_at"	0.153
"204099_at"	"41657_at"	0.153
"204099_at"	"217786_at"	0.24
"204099_at"	"203872_at"	0.24
"204099_at"	"201897_s_at"	0.142
"204099_at"	"210333_at"	0.25
