"217422_s_at"	"216980_s_at"	0.1585
"217422_s_at"	"216981_x_at"	0.1585
"220674_at"	"206056_x_at"	0.1585
"220674_at"	"206057_x_at"	0.1585
"220674_at"	"216980_s_at"	0.1585
"220674_at"	"216981_x_at"	0.1585
"38521_at"	"206056_x_at"	0.1585
"38521_at"	"206057_x_at"	0.1585
"38521_at"	"216980_s_at"	0.1585
"38521_at"	"216981_x_at"	0.1585
"204581_at"	"215925_s_at"	0.448
"217422_s_at"	"215925_s_at"	0.448
"220674_at"	"215925_s_at"	0.448
"38521_at"	"215925_s_at"	0.448
"204581_at"	"207641_at"	0.3235
"217422_s_at"	"207641_at"	0.3235
"220674_at"	"207641_at"	0.3235
"38521_at"	"207641_at"	0.3235
"201252_at"	"207535_s_at"	0.2825
"201252_at"	"209636_at"	0.2825
"201252_at"	"211524_at"	0.2825
"201252_at"	"201114_x_at"	0.54975
"201252_at"	"216088_s_at"	0.54975
"201252_at"	"202186_x_at"	0.39175
"201252_at"	"202187_s_at"	0.39175
"201252_at"	"204695_at"	0.471
"201252_at"	"204696_s_at"	0.471
"201252_at"	"202240_at"	0.36375
"201252_at"	"207113_s_at"	0.35525
"201252_at"	"205205_at"	0.28875
"201252_at"	"202243_s_at"	0.58625
"201252_at"	"202244_at"	0.58625
"201252_at"	"218555_at"	0.688
"201252_at"	"212219_at"	0.314
"201252_at"	"212220_at"	0.314
"201252_at"	"212222_at"	0.314
"201252_at"	"201364_s_at"	0.381
"201252_at"	"201365_at"	0.381
"201252_at"	"214062_x_at"	0.403
"201252_at"	"214448_x_at"	0.403
"201252_at"	"218103_at"	0.36825
"201252_at"	"206140_at"	0.16175
"201252_at"	"211219_s_at"	0.16175
"220807_at"	"206647_at"	0.879
"220807_at"	"211560_s_at"	0.47325
"220807_at"	"205919_at"	0.8305
"220807_at"	"217683_at"	0.8305
"220807_at"	"201135_at"	0.2735
"220807_at"	"208291_s_at"	0.32325
"220807_at"	"206834_at"	0.8305
"204989_s_at"	"218906_x_at"	0.47525
"204990_s_at"	"218906_x_at"	0.47525
"211905_s_at"	"218906_x_at"	0.47525
"214292_at"	"218906_x_at"	0.47525
"204989_s_at"	"212983_at"	0.31125
"204990_s_at"	"212983_at"	0.31125
"211905_s_at"	"212983_at"	0.31125
"214292_at"	"212983_at"	0.31125
"204989_s_at"	"202112_at"	0.449
"204990_s_at"	"202112_at"	0.449
"211905_s_at"	"202112_at"	0.449
"214292_at"	"202112_at"	0.449
"204989_s_at"	"206270_at"	0.06175
"204990_s_at"	"206270_at"	0.06175
"211905_s_at"	"206270_at"	0.06175
"214292_at"	"206270_at"	0.06175
"204989_s_at"	"207163_s_at"	0.26725
"204990_s_at"	"207163_s_at"	0.26725
"211905_s_at"	"207163_s_at"	0.26725
"214292_at"	"207163_s_at"	0.26725
"204989_s_at"	"206493_at"	0.3955
"204989_s_at"	"206494_s_at"	0.3955
"204989_s_at"	"216956_s_at"	0.3955
"204989_s_at"	"216966_at"	0.3955
"204990_s_at"	"206493_at"	0.3955
"204990_s_at"	"206494_s_at"	0.3955
"204990_s_at"	"216956_s_at"	0.3955
"204990_s_at"	"216966_at"	0.3955
"211905_s_at"	"206493_at"	0.3955
"211905_s_at"	"206494_s_at"	0.3955
"211905_s_at"	"216956_s_at"	0.3955
"211905_s_at"	"216966_at"	0.3955
"214292_at"	"206493_at"	0.3955
"214292_at"	"206494_s_at"	0.3955
"214292_at"	"216956_s_at"	0.3955
"214292_at"	"216966_at"	0.3955
"204989_s_at"	"210150_s_at"	0.40175
"204990_s_at"	"210150_s_at"	0.40175
"211905_s_at"	"210150_s_at"	0.40175
"214292_at"	"210150_s_at"	0.40175
"204989_s_at"	"202224_at"	0.3445
"204989_s_at"	"202225_at"	0.3445
"204989_s_at"	"202226_s_at"	0.3445
"204990_s_at"	"202224_at"	0.3445
"204990_s_at"	"202225_at"	0.3445
"204990_s_at"	"202226_s_at"	0.3445
"211905_s_at"	"202224_at"	0.3445
"211905_s_at"	"202225_at"	0.3445
"211905_s_at"	"202226_s_at"	0.3445
"214292_at"	"202224_at"	0.3445
"214292_at"	"202225_at"	0.3445
"214292_at"	"202226_s_at"	0.3445
"204989_s_at"	"208156_x_at"	0.2545
"204990_s_at"	"208156_x_at"	0.2545
"211905_s_at"	"208156_x_at"	0.2545
"214292_at"	"208156_x_at"	0.2545
"204989_s_at"	"200601_at"	0.417
"204990_s_at"	"200601_at"	0.417
"211905_s_at"	"200601_at"	0.417
"214292_at"	"200601_at"	0.417
"204989_s_at"	"205713_s_at"	0.3435
"204990_s_at"	"205713_s_at"	0.3435
"211905_s_at"	"205713_s_at"	0.3435
"214292_at"	"205713_s_at"	0.3435
"204989_s_at"	"204724_s_at"	0.039
"204990_s_at"	"204724_s_at"	0.039
"211905_s_at"	"204724_s_at"	0.039
"214292_at"	"204724_s_at"	0.039
"202014_at"	"202186_x_at"	0.7255
"202014_at"	"202187_s_at"	0.7255
"37028_at"	"202186_x_at"	0.7255
"37028_at"	"202187_s_at"	0.7255
"202014_at"	"215624_at"	0.58375
"202014_at"	"215735_s_at"	0.58375
"37028_at"	"215624_at"	0.58375
"37028_at"	"215735_s_at"	0.58375
"202014_at"	"203318_s_at"	0.2655
"202014_at"	"203319_s_at"	0.2655
"37028_at"	"203318_s_at"	0.2655
"37028_at"	"203319_s_at"	0.2655
"202014_at"	"208960_s_at"	0.2775
"202014_at"	"208961_s_at"	0.2775
"202014_at"	"211610_at"	0.2775
"37028_at"	"208960_s_at"	0.2775
"37028_at"	"208961_s_at"	0.2775
"37028_at"	"211610_at"	0.2775
"205688_at"	"214732_at"	0.6705
"205688_at"	"204079_at"	0.244
"205688_at"	"213283_s_at"	0.66175
"211154_at"	"205312_at"	0.19925
"211155_s_at"	"205312_at"	0.19925
"211831_s_at"	"205312_at"	0.19925
"211154_at"	"205377_s_at"	0.1605
"211154_at"	"205378_s_at"	0.1605
"211154_at"	"210332_at"	0.1605
"211155_s_at"	"205377_s_at"	0.1605
"211155_s_at"	"205378_s_at"	0.1605
"211155_s_at"	"210332_at"	0.1605
"211831_s_at"	"205377_s_at"	0.1605
"211831_s_at"	"205378_s_at"	0.1605
"211831_s_at"	"210332_at"	0.1605
"211154_at"	"202112_at"	0.28875
"211155_s_at"	"202112_at"	0.28875
"211831_s_at"	"202112_at"	0.28875
"211154_at"	"207954_at"	0.221
"211154_at"	"209710_at"	0.221
"211154_at"	"210358_x_at"	0.221
"211155_s_at"	"207954_at"	0.221
"211155_s_at"	"209710_at"	0.221
"211155_s_at"	"210358_x_at"	0.221
"211831_s_at"	"207954_at"	0.221
"211831_s_at"	"209710_at"	0.221
"211831_s_at"	"210358_x_at"	0.221
"211154_at"	"212777_at"	0.47325
"211154_at"	"212780_at"	0.47325
"211155_s_at"	"212777_at"	0.47325
"211155_s_at"	"212780_at"	0.47325
"211831_s_at"	"212777_at"	0.47325
"211831_s_at"	"212780_at"	0.47325
"211154_at"	"208991_at"	0.208
"211154_at"	"208992_s_at"	0.208
"211155_s_at"	"208991_at"	0.208
"211155_s_at"	"208992_s_at"	0.208
"211831_s_at"	"208991_at"	0.208
"211831_s_at"	"208992_s_at"	0.208
"211154_at"	"201114_x_at"	0.3065
"211154_at"	"216088_s_at"	0.3065
"211155_s_at"	"201114_x_at"	0.3065
"211155_s_at"	"216088_s_at"	0.3065
"211831_s_at"	"201114_x_at"	0.3065
"211831_s_at"	"216088_s_at"	0.3065
"211154_at"	"203591_s_at"	0.2015
"211155_s_at"	"203591_s_at"	0.2015
"211831_s_at"	"203591_s_at"	0.2015
"211154_at"	"203010_at"	0.24225
"211155_s_at"	"203010_at"	0.24225
"211831_s_at"	"203010_at"	0.24225
"211154_at"	"205798_at"	0.221
"211155_s_at"	"205798_at"	0.221
"211831_s_at"	"205798_at"	0.221
"211154_at"	"206883_x_at"	0.434
"211155_s_at"	"206883_x_at"	0.434
"211831_s_at"	"206883_x_at"	0.434
"211154_at"	"205945_at"	0.3285
"211154_at"	"217489_s_at"	0.3285
"211155_s_at"	"205945_at"	0.3285
"211155_s_at"	"217489_s_at"	0.3285
"211831_s_at"	"205945_at"	0.3285
"211831_s_at"	"217489_s_at"	0.3285
"211154_at"	"205723_at"	0.41625
"211155_s_at"	"205723_at"	0.41625
"211831_s_at"	"205723_at"	0.41625
"211154_at"	"207163_s_at"	0.22125
"211155_s_at"	"207163_s_at"	0.22125
"211831_s_at"	"207163_s_at"	0.22125
"211154_at"	"206493_at"	0.36375
"211154_at"	"206494_s_at"	0.36375
"211154_at"	"216956_s_at"	0.36375
"211154_at"	"216966_at"	0.36375
"211155_s_at"	"206493_at"	0.36375
"211155_s_at"	"206494_s_at"	0.36375
"211155_s_at"	"216956_s_at"	0.36375
"211155_s_at"	"216966_at"	0.36375
"211831_s_at"	"206493_at"	0.36375
"211831_s_at"	"206494_s_at"	0.36375
"211831_s_at"	"216956_s_at"	0.36375
"211831_s_at"	"216966_at"	0.36375
"211154_at"	"209201_x_at"	0.17125
"211154_at"	"211919_s_at"	0.17125
"211154_at"	"217028_at"	0.17125
"211155_s_at"	"209201_x_at"	0.17125
"211155_s_at"	"211919_s_at"	0.17125
"211155_s_at"	"217028_at"	0.17125
"211831_s_at"	"209201_x_at"	0.17125
"211831_s_at"	"211919_s_at"	0.17125
"211831_s_at"	"217028_at"	0.17125
"211154_at"	"206390_x_at"	0.46975
"211155_s_at"	"206390_x_at"	0.46975
"211831_s_at"	"206390_x_at"	0.46975
"219194_at"	"220427_at"	0.361
"202839_s_at"	"208714_at"	0.91075
"211407_at"	"208714_at"	0.91075
"202839_s_at"	"200883_at"	0.20775
"202839_s_at"	"212600_s_at"	0.20775
"211407_at"	"200883_at"	0.20775
"211407_at"	"212600_s_at"	0.20775
"202839_s_at"	"201568_at"	0.35475
"211407_at"	"201568_at"	0.35475
"202839_s_at"	"203663_s_at"	0.453
"211407_at"	"203663_s_at"	0.453
"202839_s_at"	"218320_s_at"	0.06525
"211407_at"	"218320_s_at"	0.06525
"202839_s_at"	"201541_s_at"	0.06525
"211407_at"	"201541_s_at"	0.06525
"202839_s_at"	"211752_s_at"	0.91075
"211407_at"	"211752_s_at"	0.91075
"202839_s_at"	"202004_x_at"	0.453
"202839_s_at"	"210131_x_at"	0.453
"202839_s_at"	"215088_s_at"	0.453
"202839_s_at"	"216591_s_at"	0.453
"211407_at"	"202004_x_at"	0.453
"211407_at"	"210131_x_at"	0.453
"211407_at"	"215088_s_at"	0.453
"211407_at"	"216591_s_at"	0.453
"202839_s_at"	"201134_x_at"	0.40125
"202839_s_at"	"213846_at"	0.40125
"202839_s_at"	"217491_x_at"	0.40125
"211407_at"	"201134_x_at"	0.40125
"211407_at"	"213846_at"	0.40125
"211407_at"	"217491_x_at"	0.40125
"202839_s_at"	"218563_at"	0.91075
"211407_at"	"218563_at"	0.91075
"218188_s_at"	"217873_at"	0.1015
"218188_s_at"	"205217_at"	0.2255
"218188_s_at"	"210800_at"	0.2255
"201751_at"	"205217_at"	0.688
"201751_at"	"210800_at"	0.688
"201708_s_at"	"203452_at"	0.688
"201708_s_at"	"35179_at"	0.688
"201709_s_at"	"203452_at"	0.688
"201709_s_at"	"35179_at"	0.688
"201708_s_at"	"217720_at"	0.688
"201709_s_at"	"217720_at"	0.688
"209077_at"	"200094_s_at"	0.688
"209077_at"	"204102_s_at"	0.688
"209078_s_at"	"200094_s_at"	0.688
"209078_s_at"	"204102_s_at"	0.688
"209077_at"	"206662_at"	0.26775
"209077_at"	"209276_s_at"	0.26775
"209078_s_at"	"206662_at"	0.26775
"209078_s_at"	"209276_s_at"	0.26775
"209077_at"	"204408_at"	0.051
"209078_s_at"	"204408_at"	0.051
"209077_at"	"202799_at"	0.688
"209078_s_at"	"202799_at"	0.688
"209077_at"	"217716_s_at"	0.688
"209078_s_at"	"217716_s_at"	0.688
"209077_at"	"200936_at"	0.2745
"209078_s_at"	"200936_at"	0.2745
"209077_at"	"209036_s_at"	0.2745
"209077_at"	"213333_at"	0.2745
"209078_s_at"	"209036_s_at"	0.2745
"209078_s_at"	"213333_at"	0.2745
"209077_at"	"210803_at"	0.688
"209077_at"	"211177_s_at"	0.688
"209078_s_at"	"210803_at"	0.688
"209078_s_at"	"211177_s_at"	0.688
"204400_at"	"202224_at"	0.449
"204400_at"	"202225_at"	0.449
"204400_at"	"202226_s_at"	0.449
"210880_s_at"	"202224_at"	0.449
"210880_s_at"	"202225_at"	0.449
"210880_s_at"	"202226_s_at"	0.449
"201415_at"	"210803_at"	0.3245
"201415_at"	"211177_s_at"	0.3245
"211630_s_at"	"210803_at"	0.3245
"211630_s_at"	"211177_s_at"	0.3245
"201415_at"	"217752_s_at"	0.187
"211630_s_at"	"217752_s_at"	0.187
"201415_at"	"206662_at"	0.1385
"201415_at"	"209276_s_at"	0.1385
"211630_s_at"	"206662_at"	0.1385
"211630_s_at"	"209276_s_at"	0.1385
"201415_at"	"204174_at"	0.34125
"211630_s_at"	"204174_at"	0.34125
"201415_at"	"204550_x_at"	0.563
"201415_at"	"215333_x_at"	0.563
"211630_s_at"	"204550_x_at"	0.563
"211630_s_at"	"215333_x_at"	0.563
"201415_at"	"203925_at"	0.237
"211630_s_at"	"203925_at"	0.237
"207769_s_at"	"209381_x_at"	0.49475
"207769_s_at"	"37462_i_at"	0.49475
"210499_s_at"	"209381_x_at"	0.49475
"210499_s_at"	"37462_i_at"	0.49475
"214527_s_at"	"209381_x_at"	0.49475
"214527_s_at"	"37462_i_at"	0.49475
"207769_s_at"	"204031_s_at"	0.46775
"207769_s_at"	"213263_s_at"	0.46775
"207769_s_at"	"213264_at"	0.46775
"207769_s_at"	"213517_at"	0.46775
"210499_s_at"	"204031_s_at"	0.46775
"210499_s_at"	"213263_s_at"	0.46775
"210499_s_at"	"213264_at"	0.46775
"210499_s_at"	"213517_at"	0.46775
"214527_s_at"	"204031_s_at"	0.46775
"214527_s_at"	"213263_s_at"	0.46775
"214527_s_at"	"213264_at"	0.46775
"214527_s_at"	"213517_at"	0.46775
"207769_s_at"	"202354_s_at"	0.48175
"207769_s_at"	"202355_s_at"	0.48175
"207769_s_at"	"202356_s_at"	0.48175
"210499_s_at"	"202354_s_at"	0.48175
"210499_s_at"	"202355_s_at"	0.48175
"210499_s_at"	"202356_s_at"	0.48175
"214527_s_at"	"202354_s_at"	0.48175
"214527_s_at"	"202355_s_at"	0.48175
"214527_s_at"	"202356_s_at"	0.48175
"207769_s_at"	"202586_at"	0.23525
"207769_s_at"	"211730_s_at"	0.23525
"210499_s_at"	"202586_at"	0.23525
"210499_s_at"	"211730_s_at"	0.23525
"214527_s_at"	"202586_at"	0.23525
"214527_s_at"	"211730_s_at"	0.23525
"207769_s_at"	"209449_at"	0.445
"210499_s_at"	"209449_at"	0.445
"214527_s_at"	"209449_at"	0.445
"207769_s_at"	"201638_s_at"	0.40575
"210499_s_at"	"201638_s_at"	0.40575
"214527_s_at"	"201638_s_at"	0.40575
"207769_s_at"	"218110_at"	0.688
"210499_s_at"	"218110_at"	0.688
"214527_s_at"	"218110_at"	0.688
"207769_s_at"	"221021_s_at"	0.3755
"210499_s_at"	"221021_s_at"	0.3755
"214527_s_at"	"221021_s_at"	0.3755
"207769_s_at"	"208620_at"	0.48575
"210499_s_at"	"208620_at"	0.48575
"214527_s_at"	"208620_at"	0.48575
"207769_s_at"	"204559_s_at"	0.47525
"210499_s_at"	"204559_s_at"	0.47525
"214527_s_at"	"204559_s_at"	0.47525
"207769_s_at"	"202253_s_at"	0.3715
"207769_s_at"	"216024_at"	0.3715
"210499_s_at"	"202253_s_at"	0.3715
"210499_s_at"	"216024_at"	0.3715
"214527_s_at"	"202253_s_at"	0.3715
"214527_s_at"	"216024_at"	0.3715
"218952_at"	"201116_s_at"	0.21025
"218952_at"	"201117_s_at"	0.21025
"208723_at"	"208984_x_at"	0.3005
"208723_at"	"215089_s_at"	0.3005
"208723_at"	"217221_x_at"	0.3005
"208723_at"	"206031_s_at"	0.76925
"204638_at"	"209235_at"	0.06425
"204638_at"	"221961_at"	0.06425
"204638_at"	"38069_at"	0.06425
"204638_at"	"218678_at"	0.034
"204638_at"	"207113_s_at"	0.06575
"204638_at"	"220428_at"	0.07625
"204638_at"	"219330_at"	0.12775
"217395_at"	"204326_x_at"	0.79825
"217395_at"	"208581_x_at"	0.79825
"203365_s_at"	"207113_s_at"	0.3635
"203365_s_at"	"210514_x_at"	0.32975
"203365_s_at"	"211528_x_at"	0.32975
"203365_s_at"	"211529_x_at"	0.32975
"203365_s_at"	"211530_x_at"	0.32975
"215624_at"	"204292_x_at"	0.3995
"215624_at"	"41657_at"	0.3995
"215735_s_at"	"204292_x_at"	0.3995
"215735_s_at"	"41657_at"	0.3995
"215624_at"	"212983_at"	0.315
"215735_s_at"	"212983_at"	0.315
"215624_at"	"221539_at"	0.3295
"215735_s_at"	"221539_at"	0.3295
"215624_at"	"207163_s_at"	0.4315
"215735_s_at"	"207163_s_at"	0.4315
"215624_at"	"202240_at"	0.3855
"215735_s_at"	"202240_at"	0.3855
"215624_at"	"200094_s_at"	0.40625
"215624_at"	"204102_s_at"	0.40625
"215735_s_at"	"200094_s_at"	0.40625
"215735_s_at"	"204102_s_at"	0.40625
"215624_at"	"203691_at"	0.179
"215624_at"	"41469_at"	0.179
"215735_s_at"	"203691_at"	0.179
"215735_s_at"	"41469_at"	0.179
"215624_at"	"207359_at"	0.171
"215624_at"	"210787_s_at"	0.171
"215624_at"	"212252_at"	0.171
"215624_at"	"213812_s_at"	0.171
"215735_s_at"	"207359_at"	0.171
"215735_s_at"	"210787_s_at"	0.171
"215735_s_at"	"212252_at"	0.171
"215735_s_at"	"213812_s_at"	0.171
"207933_at"	"208449_s_at"	0.1925
"207933_at"	"208330_at"	0.1665
"207824_s_at"	"212983_at"	0.38825
"212064_x_at"	"212983_at"	0.38825
"207824_s_at"	"207163_s_at"	0.3005
"212064_x_at"	"207163_s_at"	0.3005
"202329_at"	"200744_s_at"	0.41575
"202329_at"	"200745_s_at"	0.41575
"202329_at"	"200746_s_at"	0.41575
"202329_at"	"212983_at"	0.4595
"202329_at"	"202112_at"	0.393
"202329_at"	"208991_at"	0.36975
"202329_at"	"208992_s_at"	0.36975
"202329_at"	"203388_at"	0.38325
"202329_at"	"203175_at"	0.44675
"202329_at"	"221548_s_at"	0.688
"202329_at"	"207000_s_at"	0.368
"202329_at"	"209697_at"	0.368
"202329_at"	"213950_s_at"	0.368
"202329_at"	"32540_at"	0.368
"202329_at"	"32541_at"	0.368
"202329_at"	"200601_at"	0.33225
"202329_at"	"207163_s_at"	0.54125
"202329_at"	"206493_at"	0.47125
"202329_at"	"206494_s_at"	0.47125
"202329_at"	"216956_s_at"	0.47125
"202329_at"	"216966_at"	0.47125
"202329_at"	"208894_at"	0.28
"202329_at"	"210982_s_at"	0.28
"202329_at"	"208018_s_at"	0.55425
"202329_at"	"210845_s_at"	0.3555
"202329_at"	"211924_s_at"	0.3555
"202329_at"	"214866_at"	0.3555
"202329_at"	"202253_s_at"	0.401
"202329_at"	"216024_at"	0.401
"202329_at"	"205049_s_at"	0.4545
"202329_at"	"219483_s_at"	0.28075
"202329_at"	"203872_at"	0.295
"202295_s_at"	"204493_at"	0.19775
"202295_s_at"	"211725_s_at"	0.19775
"202295_s_at"	"208894_at"	0.208
"202295_s_at"	"210982_s_at"	0.208
"218481_at"	"200717_x_at"	0.335
"218481_at"	"212042_x_at"	0.335
"218481_at"	"212044_s_at"	0.36375
"218481_at"	"200010_at"	0.319
"218481_at"	"200908_s_at"	0.38625
"218481_at"	"217670_at"	0.38625
"218481_at"	"214317_x_at"	0.29175
"218481_at"	"217747_s_at"	0.29175
"218481_at"	"221798_x_at"	0.33375
"218481_at"	"207585_s_at"	0.688
"218481_at"	"200022_at"	0.1675
"218481_at"	"214335_at"	0.1675
"218481_at"	"222297_x_at"	0.1675
"218481_at"	"217266_at"	0.35525
"218481_at"	"221475_s_at"	0.35525
"218481_at"	"221476_s_at"	0.35525
"218481_at"	"203740_at"	0.688
"218481_at"	"201492_s_at"	0.15925
"218481_at"	"211962_s_at"	0.2745
"218481_at"	"211965_at"	0.2745
"218481_at"	"213277_at"	0.2745
"218481_at"	"213284_at"	0.2745
"218481_at"	"201033_x_at"	0.31675
"218481_at"	"208856_x_at"	0.31675
"218481_at"	"211720_x_at"	0.31675
"218481_at"	"211972_x_at"	0.31675
"218481_at"	"214167_s_at"	0.31675
"218481_at"	"200002_at"	0.1765
"218481_at"	"200062_s_at"	0.36375
"218481_at"	"200074_s_at"	0.35525
"218481_at"	"213588_x_at"	0.35525
"218481_at"	"219138_at"	0.35525
"218481_at"	"200674_s_at"	0.1675
"218481_at"	"204371_s_at"	0.365
"218481_at"	"204372_s_at"	0.365
"218481_at"	"212303_x_at"	0.365
"218481_at"	"212101_at"	0.3295
"218481_at"	"212102_s_at"	0.3295
"218481_at"	"212103_at"	0.3295
"218481_at"	"200936_at"	0.1675
"218481_at"	"212627_s_at"	0.6
"218481_at"	"213648_at"	0.6
"218481_at"	"200092_s_at"	0.1675
"218481_at"	"201429_s_at"	0.36375
"218481_at"	"213459_at"	0.36375
"218481_at"	"214041_x_at"	0.36375
"202093_s_at"	"202354_s_at"	0.43275
"202093_s_at"	"202355_s_at"	0.43275
"202093_s_at"	"202356_s_at"	0.43275
"202093_s_at"	"202586_at"	0.248
"202093_s_at"	"211730_s_at"	0.248
"202093_s_at"	"201390_s_at"	0.441
"202093_s_at"	"218906_x_at"	0.39725
"202093_s_at"	"203577_at"	0.2805
"202093_s_at"	"217502_at"	0.42175
"205205_at"	"207535_s_at"	0.676
"205205_at"	"209636_at"	0.676
"205205_at"	"211524_at"	0.676
"205205_at"	"202243_s_at"	0.28875
"205205_at"	"202244_at"	0.28875
"205205_at"	"212219_at"	0.26225
"205205_at"	"212220_at"	0.26225
"205205_at"	"212222_at"	0.26225
"205205_at"	"201114_x_at"	0.29925
"205205_at"	"216088_s_at"	0.29925
"205205_at"	"208991_at"	0.6245
"205205_at"	"208992_s_at"	0.6245
"205205_at"	"204352_at"	0.3485
"205205_at"	"207113_s_at"	0.47675
"205205_at"	"214062_x_at"	0.4135
"205205_at"	"214448_x_at"	0.4135
"205205_at"	"207163_s_at"	0.30125
"205205_at"	"200782_at"	0.28075
"205205_at"	"201763_s_at"	0.4395
"205205_at"	"216038_x_at"	0.4395
"205205_at"	"202621_at"	0.62775
"205205_at"	"210182_at"	0.15275
"209381_x_at"	"212125_at"	0.5225
"209381_x_at"	"212127_at"	0.5225
"37462_i_at"	"212125_at"	0.5225
"37462_i_at"	"212127_at"	0.5225
"209381_x_at"	"215535_s_at"	0.42575
"209381_x_at"	"32836_at"	0.42575
"37462_i_at"	"215535_s_at"	0.42575
"37462_i_at"	"32836_at"	0.42575
"209381_x_at"	"209449_at"	0.611
"37462_i_at"	"209449_at"	0.611
"209381_x_at"	"204031_s_at"	0.624
"209381_x_at"	"213263_s_at"	0.624
"209381_x_at"	"213264_at"	0.624
"209381_x_at"	"213517_at"	0.624
"37462_i_at"	"204031_s_at"	0.624
"37462_i_at"	"213263_s_at"	0.624
"37462_i_at"	"213264_at"	0.624
"37462_i_at"	"213517_at"	0.624
"209381_x_at"	"202354_s_at"	0.42925
"209381_x_at"	"202355_s_at"	0.42925
"209381_x_at"	"202356_s_at"	0.42925
"37462_i_at"	"202354_s_at"	0.42925
"37462_i_at"	"202355_s_at"	0.42925
"37462_i_at"	"202356_s_at"	0.42925
"209381_x_at"	"202586_at"	0.25575
"209381_x_at"	"211730_s_at"	0.25575
"37462_i_at"	"202586_at"	0.25575
