"201134_x_at"	"200002_at"	0.29
"213846_at"	"200002_at"	0.29
"217491_x_at"	"200002_at"	0.29
"201134_x_at"	"218011_at"	0.283
"213846_at"	"218011_at"	0.283
"217491_x_at"	"218011_at"	0.283
"201134_x_at"	"203667_at"	0.246
"213846_at"	"203667_at"	0.246
"217491_x_at"	"203667_at"	0.246
"201841_s_at"	"208991_at"	0.49
"201841_s_at"	"208992_s_at"	0.49
"201841_s_at"	"207163_s_at"	0.602
"201841_s_at"	"200782_at"	0.63
"201841_s_at"	"201763_s_at"	0.493
"201841_s_at"	"216038_x_at"	0.493
"201841_s_at"	"218336_at"	0.465
"201841_s_at"	"202224_at"	0.67
"201841_s_at"	"202225_at"	0.67
"201841_s_at"	"202226_s_at"	0.67
"201841_s_at"	"208714_at"	0.382
"201841_s_at"	"200600_at"	0.533
"201841_s_at"	"203872_at"	0.536
"201841_s_at"	"207113_s_at"	0.287
"217862_at"	"201763_s_at"	0.68
"217862_at"	"216038_x_at"	0.68
"217863_at"	"201763_s_at"	0.68
"217863_at"	"216038_x_at"	0.68
"217864_s_at"	"201763_s_at"	0.68
"217864_s_at"	"216038_x_at"	0.68
"217862_at"	"202247_s_at"	0.559
"217862_at"	"211783_s_at"	0.559
"217863_at"	"202247_s_at"	0.559
"217863_at"	"211783_s_at"	0.559
"217864_s_at"	"202247_s_at"	0.559
"217864_s_at"	"211783_s_at"	0.559
"217862_at"	"205945_at"	0.012
"217862_at"	"217489_s_at"	0.012
"217863_at"	"205945_at"	0.012
"217863_at"	"217489_s_at"	0.012
"217864_s_at"	"205945_at"	0.012
"217864_s_at"	"217489_s_at"	0.012
"217862_at"	"212125_at"	0.328
"217862_at"	"212127_at"	0.328
"217863_at"	"212125_at"	0.328
"217863_at"	"212127_at"	0.328
"217864_s_at"	"212125_at"	0.328
"217864_s_at"	"212127_at"	0.328
"217862_at"	"208991_at"	0.533
"217862_at"	"208992_s_at"	0.533
"217863_at"	"208991_at"	0.533
"217863_at"	"208992_s_at"	0.533
"217864_s_at"	"208991_at"	0.533
"217864_s_at"	"208992_s_at"	0.533
"217862_at"	"203010_at"	0.627
"217863_at"	"203010_at"	0.627
"217864_s_at"	"203010_at"	0.627
"217862_at"	"206118_at"	0.627
"217863_at"	"206118_at"	0.627
"217864_s_at"	"206118_at"	0.627
"217862_at"	"203577_at"	0.688
"217863_at"	"203577_at"	0.688
"217864_s_at"	"203577_at"	0.688
"217862_at"	"207163_s_at"	0.435
"217863_at"	"207163_s_at"	0.435
"217864_s_at"	"207163_s_at"	0.435
"217862_at"	"205932_s_at"	0.809
"217863_at"	"205932_s_at"	0.809
"217864_s_at"	"205932_s_at"	0.809
"220210_at"	"221355_at"	0.851
"218338_at"	"218555_at"	0.68
"218338_at"	"215071_s_at"	0.623
"218338_at"	"207627_s_at"	0.596
"218338_at"	"209338_at"	0.596
"218338_at"	"217786_at"	0.549
"201641_at"	"210313_at"	0.325
"201641_at"	"217502_at"	0.379
"201641_at"	"209941_at"	0.458
"201641_at"	"202621_at"	0.317
"201641_at"	"213293_s_at"	0.406
"201641_at"	"201786_s_at"	0.369
"201641_at"	"208436_s_at"	0.477
"201641_at"	"203275_at"	0.246
"201641_at"	"214022_s_at"	0.336
"201641_at"	"210514_x_at"	0.578
"201641_at"	"211528_x_at"	0.578
"201641_at"	"211529_x_at"	0.578
"201641_at"	"211530_x_at"	0.578
"204559_s_at"	"204031_s_at"	0.479
"204559_s_at"	"213263_s_at"	0.479
"204559_s_at"	"213264_at"	0.479
"204559_s_at"	"213517_at"	0.479
"204559_s_at"	"218906_x_at"	0.455
"204559_s_at"	"202354_s_at"	0.481
"204559_s_at"	"202355_s_at"	0.481
"204559_s_at"	"202356_s_at"	0.481
"204559_s_at"	"202586_at"	0.577
"204559_s_at"	"211730_s_at"	0.577
"204559_s_at"	"209449_at"	0.919
"204559_s_at"	"201638_s_at"	0.496
"204559_s_at"	"200094_s_at"	0.49
"204559_s_at"	"204102_s_at"	0.49
"204559_s_at"	"218110_at"	0.651
"204559_s_at"	"221021_s_at"	0.624
"204559_s_at"	"200002_at"	0.519
"204559_s_at"	"208620_at"	0.557
"200601_at"	"212082_s_at"	0.498
"200601_at"	"214002_at"	0.498
"200601_at"	"200852_x_at"	0.548
"200601_at"	"216438_s_at"	0.564
"200601_at"	"220765_s_at"	0.297
"200601_at"	"204910_s_at"	0.67
"200601_at"	"204911_s_at"	0.67
"200601_at"	"213884_s_at"	0.67
"200601_at"	"213885_at"	0.67
"200601_at"	"209546_s_at"	0.408
"200601_at"	"220414_at"	0.477
"200601_at"	"203872_at"	0.546
"200601_at"	"201471_s_at"	0.514
"200601_at"	"213112_s_at"	0.514
"200601_at"	"218850_s_at"	0.528
"200601_at"	"222353_at"	0.528
"200601_at"	"204083_s_at"	0.354
"200601_at"	"212654_at"	0.354
"200601_at"	"207745_at"	0.146
"200601_at"	"212777_at"	0.236
"200601_at"	"212780_at"	0.236
"200601_at"	"202112_at"	0.495
"200601_at"	"203683_s_at"	0.427
"200601_at"	"207163_s_at"	0.548
"200601_at"	"206493_at"	0.344
"200601_at"	"206494_s_at"	0.344
"200601_at"	"216956_s_at"	0.344
"200601_at"	"216966_at"	0.344
"200601_at"	"205428_s_at"	0.336
"200601_at"	"209830_s_at"	0.364
"200601_at"	"207613_s_at"	0.44
"200601_at"	"213108_at"	0.44
"200601_at"	"212518_at"	0.458
"200601_at"	"202253_s_at"	0.454
"200601_at"	"216024_at"	0.454
"200601_at"	"206390_x_at"	0.471
"200601_at"	"205693_at"	0.311
"201954_at"	"201114_x_at"	0.41
"201954_at"	"216088_s_at"	0.41
"201954_at"	"211963_s_at"	0.776
"201954_at"	"1438_at"	0.366
"201954_at"	"204600_at"	0.366
"201954_at"	"217817_at"	0.708
"201954_at"	"217818_s_at"	0.708
"201954_at"	"203872_at"	0.632
"221576_at"	"209263_x_at"	0.205
"221576_at"	"209264_s_at"	0.205
"221577_x_at"	"209263_x_at"	0.205
"221577_x_at"	"209264_s_at"	0.205
"221576_at"	"208502_s_at"	0.346
"221576_at"	"209587_at"	0.346
"221577_x_at"	"208502_s_at"	0.346
"221577_x_at"	"209587_at"	0.346
"221576_at"	"207163_s_at"	0.429
"221577_x_at"	"207163_s_at"	0.429
"221576_at"	"207113_s_at"	0.395
"221577_x_at"	"207113_s_at"	0.395
"206393_at"	"221355_at"	0.072
"206393_at"	"212082_s_at"	0.441
"206393_at"	"214002_at"	0.441
"206393_at"	"205766_at"	0.71
"206393_at"	"205589_at"	0.715
"206393_at"	"205428_s_at"	0.46
"206393_at"	"205177_at"	0.79
"206393_at"	"221321_s_at"	0.25
"206393_at"	"215389_s_at"	0.804
"206393_at"	"203872_at"	0.466
"206393_at"	"220414_at"	0.398
"206393_at"	"207745_at"	0.219
"206393_at"	"205693_at"	0.79
"206393_at"	"204083_s_at"	0.715
"206393_at"	"212654_at"	0.715
"202476_s_at"	"222015_at"	0.441
"202477_s_at"	"222015_at"	0.441
"213563_s_at"	"222015_at"	0.441
"202476_s_at"	"214023_x_at"	0.606
"202477_s_at"	"214023_x_at"	0.606
"213563_s_at"	"214023_x_at"	0.606
"202476_s_at"	"209680_s_at"	0.607
"202477_s_at"	"209680_s_at"	0.607
"213563_s_at"	"209680_s_at"	0.607
"202476_s_at"	"203660_s_at"	0.785
"202477_s_at"	"203660_s_at"	0.785
"213563_s_at"	"203660_s_at"	0.785
"202476_s_at"	"209026_x_at"	0.466
"202476_s_at"	"211714_x_at"	0.466
"202476_s_at"	"212320_at"	0.466
"202477_s_at"	"209026_x_at"	0.466
"202477_s_at"	"211714_x_at"	0.466
"202477_s_at"	"212320_at"	0.466
"213563_s_at"	"209026_x_at"	0.466
"213563_s_at"	"211714_x_at"	0.466
"213563_s_at"	"212320_at"	0.466
"202476_s_at"	"207682_s_at"	0.613
"202476_s_at"	"208128_x_at"	0.613
"202477_s_at"	"207682_s_at"	0.613
"202477_s_at"	"208128_x_at"	0.613
"213563_s_at"	"207682_s_at"	0.613
"213563_s_at"	"208128_x_at"	0.613
"202476_s_at"	"211928_at"	0.66
"202477_s_at"	"211928_at"	0.66
"213563_s_at"	"211928_at"	0.66
"202476_s_at"	"202240_at"	0.67
"202477_s_at"	"202240_at"	0.67
"213563_s_at"	"202240_at"	0.67
"202476_s_at"	"200747_s_at"	0.624
"202476_s_at"	"214250_at"	0.624
"202476_s_at"	"214251_s_at"	0.624
"202477_s_at"	"200747_s_at"	0.624
"202477_s_at"	"214250_at"	0.624
"202477_s_at"	"214251_s_at"	0.624
"213563_s_at"	"200747_s_at"	0.624
"213563_s_at"	"214250_at"	0.624
"213563_s_at"	"214251_s_at"	0.624
"206647_at"	"206834_at"	0.791
"206647_at"	"214732_at"	0.22
"206647_at"	"205477_s_at"	0.455
"206647_at"	"214425_at"	0.455
"206647_at"	"208291_s_at"	0.244
"206647_at"	"205919_at"	0.791
"206647_at"	"217683_at"	0.791
"206647_at"	"201135_at"	0.125
"210150_s_at"	"211570_s_at"	0.047
"210150_s_at"	"206493_at"	0.51
"210150_s_at"	"206494_s_at"	0.51
"210150_s_at"	"216956_s_at"	0.51
"210150_s_at"	"216966_at"	0.51
"210150_s_at"	"203872_at"	0.413
"212315_s_at"	"219769_at"	0.279
"212316_at"	"219769_at"	0.279
"213945_s_at"	"219769_at"	0.279
"213947_s_at"	"219769_at"	0.279
"220035_at"	"219769_at"	0.279
"212315_s_at"	"212125_at"	0.497
"212315_s_at"	"212127_at"	0.497
"212316_at"	"212125_at"	0.497
"212316_at"	"212127_at"	0.497
"213945_s_at"	"212125_at"	0.497
"213945_s_at"	"212127_at"	0.497
"213947_s_at"	"212125_at"	0.497
"213947_s_at"	"212127_at"	0.497
"220035_at"	"212125_at"	0.497
"220035_at"	"212127_at"	0.497
"212315_s_at"	"205527_s_at"	0.368
"212315_s_at"	"217099_s_at"	0.368
"212316_at"	"205527_s_at"	0.368
"212316_at"	"217099_s_at"	0.368
"213945_s_at"	"205527_s_at"	0.368
"213945_s_at"	"217099_s_at"	0.368
"213947_s_at"	"205527_s_at"	0.368
"213947_s_at"	"217099_s_at"	0.368
"220035_at"	"205527_s_at"	0.368
"220035_at"	"217099_s_at"	0.368
"212315_s_at"	"219085_s_at"	0.286
"212316_at"	"219085_s_at"	0.286
"213945_s_at"	"219085_s_at"	0.286
"213947_s_at"	"219085_s_at"	0.286
"220035_at"	"219085_s_at"	0.286
"212315_s_at"	"200714_x_at"	0.401
"212315_s_at"	"215399_s_at"	0.401
"212316_at"	"200714_x_at"	0.401
"212316_at"	"215399_s_at"	0.401
"213945_s_at"	"200714_x_at"	0.401
"213945_s_at"	"215399_s_at"	0.401
"213947_s_at"	"200714_x_at"	0.401
"213947_s_at"	"215399_s_at"	0.401
"220035_at"	"200714_x_at"	0.401
"220035_at"	"215399_s_at"	0.401
"212315_s_at"	"201638_s_at"	0.355
"212316_at"	"201638_s_at"	0.355
"213945_s_at"	"201638_s_at"	0.355
"213947_s_at"	"201638_s_at"	0.355
"220035_at"	"201638_s_at"	0.355
"212315_s_at"	"218678_at"	0.117
"212316_at"	"218678_at"	0.117
"213945_s_at"	"218678_at"	0.117
"213947_s_at"	"218678_at"	0.117
"220035_at"	"218678_at"	0.117
"212315_s_at"	"218848_at"	0.348
"212316_at"	"218848_at"	0.348
"213945_s_at"	"218848_at"	0.348
"213947_s_at"	"218848_at"	0.348
"220035_at"	"218848_at"	0.348
"212315_s_at"	"200057_s_at"	0.474
"212315_s_at"	"208698_s_at"	0.474
"212315_s_at"	"210470_x_at"	0.474
"212316_at"	"200057_s_at"	0.474
"212316_at"	"208698_s_at"	0.474
"212316_at"	"210470_x_at"	0.474
"213945_s_at"	"200057_s_at"	0.474
"213945_s_at"	"208698_s_at"	0.474
"213945_s_at"	"210470_x_at"	0.474
"213947_s_at"	"200057_s_at"	0.474
"213947_s_at"	"208698_s_at"	0.474
"213947_s_at"	"210470_x_at"	0.474
"220035_at"	"200057_s_at"	0.474
"220035_at"	"208698_s_at"	0.474
"220035_at"	"210470_x_at"	0.474
"212315_s_at"	"205096_at"	0.813
"212316_at"	"205096_at"	0.813
"213945_s_at"	"205096_at"	0.813
"213947_s_at"	"205096_at"	0.813
"220035_at"	"205096_at"	0.813
"212315_s_at"	"200063_s_at"	0.358
"212315_s_at"	"221691_x_at"	0.358
"212315_s_at"	"221923_s_at"	0.358
"212316_at"	"200063_s_at"	0.358
"212316_at"	"221691_x_at"	0.358
"212316_at"	"221923_s_at"	0.358
"213945_s_at"	"200063_s_at"	0.358
"213945_s_at"	"221691_x_at"	0.358
"213945_s_at"	"221923_s_at"	0.358
"213947_s_at"	"200063_s_at"	0.358
"213947_s_at"	"221691_x_at"	0.358
"213947_s_at"	"221923_s_at"	0.358
"220035_at"	"200063_s_at"	0.358
"220035_at"	"221691_x_at"	0.358
"220035_at"	"221923_s_at"	0.358
"221548_s_at"	"1438_at"	0.259
"221548_s_at"	"204600_at"	0.259
"221548_s_at"	"209941_at"	0.381
"221548_s_at"	"202193_at"	0.607
"221548_s_at"	"210582_s_at"	0.607
"221548_s_at"	"217475_s_at"	0.607
"221548_s_at"	"211431_s_at"	0.387
"221548_s_at"	"211432_s_at"	0.387
"221548_s_at"	"204292_x_at"	0.628
"221548_s_at"	"41657_at"	0.628
"221548_s_at"	"204269_at"	0.403
"221548_s_at"	"208018_s_at"	0.446
"219808_at"	"210803_at"	0.925
"219808_at"	"211177_s_at"	0.925
"221575_at"	"210803_at"	0.925
"221575_at"	"211177_s_at"	0.925
"59705_at"	"210803_at"	0.925
"59705_at"	"211177_s_at"	0.925
"206863_x_at"	"1861_at"	0.962
"206863_x_at"	"209364_at"	0.962
"206864_s_at"	"1861_at"	0.962
"206864_s_at"	"209364_at"	0.962
"206865_at"	"1861_at"	0.962
"206865_at"	"209364_at"	0.962
"206863_x_at"	"200796_s_at"	0.962
"206863_x_at"	"200797_s_at"	0.962
"206863_x_at"	"200798_x_at"	0.962
"206863_x_at"	"214056_at"	0.962
"206863_x_at"	"214057_at"	0.962
"206864_s_at"	"200796_s_at"	0.962
"206864_s_at"	"200797_s_at"	0.962
"206864_s_at"	"200798_x_at"	0.962
"206864_s_at"	"214056_at"	0.962
"206864_s_at"	"214057_at"	0.962
"206865_at"	"200796_s_at"	0.962
"206865_at"	"200797_s_at"	0.962
"206865_at"	"200798_x_at"	0.962
"206865_at"	"214056_at"	0.962
"206865_at"	"214057_at"	0.962
"205096_at"	"212125_at"	0.575
"205096_at"	"212127_at"	0.575
"205096_at"	"219769_at"	0.436
"205096_at"	"205527_s_at"	0.427
"205096_at"	"217099_s_at"	0.427
"205096_at"	"200063_s_at"	0.41
"205096_at"	"221691_x_at"	0.41
"205096_at"	"221923_s_at"	0.41
"205096_at"	"219085_s_at"	0.475
"205096_at"	"218848_at"	0.559
"205096_at"	"201638_s_at"	0.619
"200663_at"	"202112_at"	0.487
"200663_at"	"200782_at"	0.445
"200663_at"	"206493_at"	0.686
"200663_at"	"206494_s_at"	0.686
"200663_at"	"216956_s_at"	0.686
"200663_at"	"216966_at"	0.686
"200663_at"	"209201_x_at"	0.729
"200663_at"	"211919_s_at"	0.729
"200663_at"	"217028_at"	0.729
"200663_at"	"201551_s_at"	0.801
"200663_at"	"201552_at"	0.801
"200663_at"	"201553_s_at"	0.801
"200663_at"	"213728_at"	0.801
"200663_at"	"203833_s_at"	0.564
"200663_at"	"203834_s_at"	0.564
"200663_at"	"212040_at"	0.564
"200663_at"	"212043_at"	0.564
"200663_at"	"204717_s_at"	0.348
"203740_at"	"200092_s_at"	0.25
"203740_at"	"201429_s_at"	0.396
"203740_at"	"213459_at"	0.396
"203740_at"	"214041_x_at"	0.396
"203740_at"	"200717_x_at"	0.431
"203740_at"	"212042_x_at"	0.431
"203740_at"	"212044_s_at"	0.256
"203740_at"	"201492_s_at"	0.262
"203740_at"	"200010_at"	0.489
"203740_at"	"201033_x_at"	0.32
"203740_at"	"208856_x_at"	0.32
"203740_at"	"211720_x_at"	0.32
"203740_at"	"211972_x_at"	0.32
"203740_at"	"214167_s_at"	0.32
"203740_at"	"214317_x_at"	0.491
"203740_at"	"217747_s_at"	0.491
"203740_at"	"200908_s_at"	0.206
"203740_at"	"217670_at"	0.206
"203740_at"	"200074_s_at"	0.217
"203740_at"	"213588_x_at"	0.217
"203740_at"	"219138_at"	0.217
"203740_at"	"200062_s_at"	0.339
"203740_at"	"200002_at"	0.466
"203740_at"	"221798_x_at"	0.458
"203740_at"	"200022_at"	0.462
"203740_at"	"214335_at"	0.462
"203740_at"	"222297_x_at"	0.462
"203740_at"	"200674_s_at"	0.233
"203740_at"	"207585_s_at"	0.409
"203740_at"	"217266_at"	0.471
"203740_at"	"221475_s_at"	0.471
"203740_at"	"221476_s_at"	0.471
"203740_at"	"200936_at"	0.185
"203740_at"	"212627_s_at"	0.814
"203740_at"	"213648_at"	0.814
"217873_at"	"207359_at"	0.344
"217873_at"	"210787_s_at"	0.344
"217873_at"	"212252_at"	0.344
"217873_at"	"213812_s_at"	0.344
"217873_at"	"218011_at"	0.211
"217873_at"	"204292_x_at"	0.511
"217873_at"	"41657_at"	0.511
"217873_at"	"208854_s_at"	0.547
"217873_at"	"208855_s_at"	0.547
"217873_at"	"215188_at"	0.547
"217873_at"	"206869_at"	0.348
"217873_at"	"217973_at"	0.407
"217873_at"	"215712_s_at"	0.579
"217873_at"	"206883_x_at"	0.018
"206869_at"	"200852_x_at"	0.311
"206869_at"	"200744_s_at"	0.308
"206869_at"	"200745_s_at"	0.308
"206869_at"	"200746_s_at"	0.308
"206869_at"	"212983_at"	1e-08
"206869_at"	"219619_at"	1e-08
"206869_at"	"201040_at"	0.257
"206869_at"	"215996_at"	0.257
"206869_at"	"206493_at"	0.414
"206869_at"	"206494_s_at"	0.414
"206869_at"	"216956_s_at"	0.414
"206869_at"	"216966_at"	0.414
"200002_at"	"200926_at"	0.75
"200002_at"	"200924_s_at"	0.547
"200002_at"	"200674_s_at"	0.801
"200002_at"	"200717_x_at"	0.687
"200002_at"	"212042_x_at"	0.687
"200002_at"	"200093_s_at"	0.569
"200002_at"	"207721_x_at"	0.569
"200002_at"	"208826_x_at"	0.569
"200002_at"	"201122_x_at"	0.574
"200002_at"	"201123_s_at"	0.574
"200002_at"	"213753_x_at"	0.574
"200002_at"	"200936_at"	0.591
"200002_at"	"212627_s_at"	0.502
"200002_at"	"213648_at"	0.502
"200002_at"	"200092_s_at"	0.707
"200002_at"	"200010_at"	0.738
"200002_at"	"212044_s_at"	0.754
"200002_at"	"200834_s_at"	0.715
"200002_at"	"214097_at"	0.715
"200002_at"	"200908_s_at"	0.651
"200002_at"	"217670_at"	0.651
"200002_at"	"217980_s_at"	0.493
"200002_at"	"214317_x_at"	0.685
"200002_at"	"217747_s_at"	0.685
"200002_at"	"221798_x_at"	0.635
"200002_at"	"208674_x_at"	0.415
"200002_at"	"208675_s_at"	0.415
"200002_at"	"207585_s_at"	0.694
"200002_at"	"200022_at"	0.731
"200002_at"	"214335_at"	0.731
"200002_at"	"222297_x_at"	0.731
"200002_at"	"200094_s_at"	0.505
"200002_at"	"204102_s_at"	0.505
"200002_at"	"217266_at"	0.708
"200002_at"	"221475_s_at"	0.708
"200002_at"	"221476_s_at"	0.708
"200002_at"	"201011_at"	0.522
"200002_at"	"205541_s_at"	0.444
"200002_at"	"222216_s_at"	0.493
"200002_at"	"201429_s_at"	0.549
"200002_at"	"213459_at"	0.549
"200002_at"	"214041_x_at"	0.549
"200002_at"	"204330_s_at"	0.523
"200002_at"	"204331_s_at"	0.523
"200002_at"	"210008_s_at"	0.523
"200002_at"	"213840_s_at"	0.523
"200002_at"	"214940_s_at"	0.603
"200002_at"	"220347_at"	0.603
"200002_at"	"201492_s_at"	0.705
"200002_at"	"201033_x_at"	0.53
"200002_at"	"208856_x_at"	0.53
"200002_at"	"211720_x_at"	0.53
"200002_at"	"211972_x_at"	0.53
"200002_at"	"214167_s_at"	0.53
"200002_at"	"200074_s_at"	0.66
"200002_at"	"213588_x_at"	0.66
"200002_at"	"219138_at"	0.66
"200002_at"	"200062_s_at"	0.6
"219907_at"	"212983_at"	0.882
"219907_at"	"202224_at"	0.035
"219907_at"	"202225_at"	0.035
"219907_at"	"202226_s_at"	0.035
"219907_at"	"208018_s_at"	0.882
"219907_at"	"212777_at"	0.882
"219907_at"	"212780_at"	0.882
"209941_at"	"204352_at"	0.534
"209941_at"	"204493_at"	0.597
"209941_at"	"211725_s_at"	0.597
"209941_at"	"201763_s_at"	0.341
"209941_at"	"216038_x_at"	0.341
"209941_at"	"214062_x_at"	0.925
"209941_at"	"214448_x_at"	0.925
"209941_at"	"201471_s_at"	0.354
"209941_at"	"213112_s_at"	0.354
"209941_at"	"207211_at"	0.228
"209941_at"	"207213_s_at"	0.228
"209941_at"	"207113_s_at"	0.305
"209941_at"	"207535_s_at"	0.41
"209941_at"	"209636_at"	0.41
"209941_at"	"211524_at"	0.41
"209941_at"	"202621_at"	0.385
"214023_x_at"	"207682_s_at"	0.642
"214023_x_at"	"208128_x_at"	0.642
"214023_x_at"	"209680_s_at"	0.656
"214023_x_at"	"203849_s_at"	0.411
"214023_x_at"	"203850_s_at"	0.411
"214023_x_at"	"217976_s_at"	0.424
"214023_x_at"	"218336_at"	0.448
"214023_x_at"	"220414_at"	0.439
"214023_x_at"	"203872_at"	0.389
"214023_x_at"	"207745_at"	0.202
"214023_x_at"	"203667_at"	0.729
"214023_x_at"	"220427_at"	0.509
"214023_x_at"	"211928_at"	0.487
"214023_x_at"	"202240_at"	0.647
"214023_x_at"	"205428_s_at"	0.31
"203577_at"	"218110_at"	0.528
"203577_at"	"203035_s_at"	0.938
"203577_at"	"202354_s_at"	0.717
"203577_at"	"202355_s_at"	0.717
"203577_at"	"202356_s_at"	0.717
"203577_at"	"202586_at"	0.709
"203577_at"	"211730_s_at"	0.709
"203577_at"	"212836_at"	0.679
"203577_at"	"203937_s_at"	0.632
"203577_at"	"203938_s_at"	0.632
"203577_at"	"208149_x_at"	0.496
"203577_at"	"208159_x_at"	0.496
"203577_at"	"210206_s_at"	0.496
"207211_at"	"207113_s_at"	0.06
"207213_s_at"	"207113_s_at"	0.06
"204046_at"	"213384_x_at"	0.925
"210388_at"	"213384_x_at"	0.925
"204046_at"	"212518_at"	0.925
"210388_at"	"212518_at"	0.925
"204046_at"	"207613_s_at"	0.925
"204046_at"	"213108_at"	0.925
"210388_at"	"207613_s_at"	0.925
"210388_at"	"213108_at"	0.925
"204046_at"	"200852_x_at"	0.925
"210388_at"	"200852_x_at"	0.925
"204046_at"	"220566_at"	0.925
"210388_at"	"220566_at"	0.925
"204046_at"	"206270_at"	0.925
"210388_at"	"206270_at"	0.925
"204046_at"	"220414_at"	0.403
"210388_at"	"220414_at"	0.403
"204046_at"	"200744_s_at"	0.925
"204046_at"	"200745_s_at"	0.925
"204046_at"	"200746_s_at"	0.925
"210388_at"	"200744_s_at"	0.925
"210388_at"	"200745_s_at"	0.925
"210388_at"	"200746_s_at"	0.925
"204046_at"	"205125_at"	0.925
"210388_at"	"205125_at"	0.925
"204046_at"	"201040_at"	0.925
"204046_at"	"215996_at"	0.925
"210388_at"	"201040_at"	0.925
"210388_at"	"215996_at"	0.925
"206634_at"	"207372_s_at"	0.117
"206634_at"	"202247_s_at"	0.416
"206634_at"	"211783_s_at"	0.416
"206634_at"	"208449_s_at"	1e-08
"206634_at"	"215497_s_at"	0.607
"206634_at"	"216036_x_at"	0.607
"206634_at"	"40829_at"	0.607
"202112_at"	"212983_at"	0.272
"202112_at"	"207954_at"	0.229
"202112_at"	"209710_at"	0.229
"202112_at"	"210358_x_at"	0.229
"202112_at"	"203388_at"	0.37
"202112_at"	"203683_s_at"	0.802
"202112_at"	"206883_x_at"	0.01
"202112_at"	"216438_s_at"	0.621
"202112_at"	"207163_s_at"	0.314
"202112_at"	"200782_at"	0.48
"202112_at"	"215497_s_at"	0.386
"202112_at"	"216036_x_at"	0.386
"202112_at"	"40829_at"	0.386
"202112_at"	"206493_at"	0.609
"202112_at"	"206494_s_at"	0.609
"202112_at"	"216956_s_at"	0.609
"202112_at"	"216966_at"	0.609
"202112_at"	"203663_s_at"	0.136
"202112_at"	"200057_s_at"	0.195
"202112_at"	"208698_s_at"	0.195
"202112_at"	"210470_x_at"	0.195
"202112_at"	"207113_s_at"	0.4
"202112_at"	"220208_at"	0.556
"202112_at"	"206390_x_at"	0.681
"202112_at"	"212777_at"	0.154
"202112_at"	"212780_at"	0.154
"202112_at"	"209201_x_at"	0.427
"202112_at"	"211919_s_at"	0.427
"202112_at"	"217028_at"	0.427
"202112_at"	"202224_at"	0.485
"202112_at"	"202225_at"	0.485
"202112_at"	"202226_s_at"	0.485
"202186_x_at"	"212219_at"	0.498
"202186_x_at"	"212220_at"	0.498
"202186_x_at"	"212222_at"	0.498
"202187_s_at"	"212219_at"	0.498
"202187_s_at"	"212220_at"	0.498
"202187_s_at"	"212222_at"	0.498
"202186_x_at"	"212125_at"	0.452
"202186_x_at"	"212127_at"	0.452
"202187_s_at"	"212125_at"	0.452
"202187_s_at"	"212127_at"	0.452
"202186_x_at"	"212983_at"	0.457
"202187_s_at"	"212983_at"	0.457
"202186_x_at"	"219769_at"	0.49
"202187_s_at"	"219769_at"	0.49
"202186_x_at"	"201114_x_at"	0.482
"202186_x_at"	"216088_s_at"	0.482
"202187_s_at"	"201114_x_at"	0.482
"202187_s_at"	"216088_s_at"	0.482
"202186_x_at"	"203388_at"	0.513
"202187_s_at"	"203388_at"	0.513
"202186_x_at"	"207163_s_at"	0.624
"202187_s_at"	"207163_s_at"	0.624
"202186_x_at"	"202240_at"	0.594
"202187_s_at"	"202240_at"	0.594
"202186_x_at"	"201173_x_at"	0.464
"202186_x_at"	"210574_s_at"	0.464
"202186_x_at"	"210575_at"	0.464
"202187_s_at"	"201173_x_at"	0.464
"202187_s_at"	"210574_s_at"	0.464
"202187_s_at"	"210575_at"	0.464
"202186_x_at"	"202243_s_at"	0.511
"202186_x_at"	"202244_at"	0.511
"202187_s_at"	"202243_s_at"	0.511
"202187_s_at"	"202244_at"	0.511
"204352_at"	"207535_s_at"	0.372
"204352_at"	"209636_at"	0.372
"204352_at"	"211524_at"	0.372
"204352_at"	"210314_x_at"	0.29
"204352_at"	"207113_s_at"	0.321
"204352_at"	"207641_at"	0.445
"200083_at"	"215071_s_at"	0.602
"216957_at"	"215071_s_at"	0.602
"216964_at"	"215071_s_at"	0.602
"220861_at"	"215071_s_at"	0.602
"200083_at"	"202580_x_at"	0.938
"216957_at"	"202580_x_at"	0.938
"216964_at"	"202580_x_at"	0.938
"220861_at"	"202580_x_at"	0.938
"202459_s_at"	"215535_s_at"	0.637
"202459_s_at"	"32836_at"	0.637
"202460_s_at"	"215535_s_at"	0.637
"202460_s_at"	"32836_at"	0.637
"202459_s_at"	"203318_s_at"	0.592
"202459_s_at"	"203319_s_at"	0.592
"202460_s_at"	"203318_s_at"	0.592
"202460_s_at"	"203319_s_at"	0.592
"203028_s_at"	"212983_at"	0.477
"203028_s_at"	"207113_s_at"	0.477
"203028_s_at"	"206219_s_at"	0.419
"203028_s_at"	"207163_s_at"	0.467
"207641_at"	"210314_x_at"	0.035
"207641_at"	"207113_s_at"	0.882
"220331_at"	"208928_at"	0.643
"220331_at"	"202245_at"	0.657
"220331_at"	"211018_at"	0.657
"220331_at"	"211019_s_at"	0.657
"204099_at"	"204292_x_at"	0.46
"204099_at"	"41657_at"	0.46
"204099_at"	"217786_at"	0.536
"204099_at"	"203872_at"	0.22
"204099_at"	"201897_s_at"	0.587
"204099_at"	"210333_at"	0.626
"204099_at"	"207155_at"	0.543
"204099_at"	"211886_s_at"	0.543
