"208674_x_at"	"222216_s_at"	0.2885
"208675_s_at"	"222216_s_at"	0.2885
"208674_x_at"	"218463_s_at"	0.19975
"208675_s_at"	"218463_s_at"	0.19975
"208674_x_at"	"205597_at"	0.27225
"208675_s_at"	"205597_at"	0.27225
"208674_x_at"	"218103_at"	0.153
"208675_s_at"	"218103_at"	0.153
"208674_x_at"	"209026_x_at"	0.30425
"208674_x_at"	"211714_x_at"	0.30425
"208674_x_at"	"212320_at"	0.30425
"208675_s_at"	"209026_x_at"	0.30425
"208675_s_at"	"211714_x_at"	0.30425
"208675_s_at"	"212320_at"	0.30425
"208149_x_at"	"203577_at"	0.42125
"208159_x_at"	"203577_at"	0.42125
"210206_s_at"	"203577_at"	0.42125
"208149_x_at"	"219769_at"	0.19425
"208159_x_at"	"219769_at"	0.19425
"210206_s_at"	"219769_at"	0.19425
"208149_x_at"	"209680_s_at"	0.2755
"208159_x_at"	"209680_s_at"	0.2755
"210206_s_at"	"209680_s_at"	0.2755
"208149_x_at"	"200057_s_at"	0.2285
"208149_x_at"	"208698_s_at"	0.2285
"208149_x_at"	"210470_x_at"	0.2285
"208159_x_at"	"200057_s_at"	0.2285
"208159_x_at"	"208698_s_at"	0.2285
"208159_x_at"	"210470_x_at"	0.2285
"210206_s_at"	"200057_s_at"	0.2285
"210206_s_at"	"208698_s_at"	0.2285
"210206_s_at"	"210470_x_at"	0.2285
"208149_x_at"	"202240_at"	0.418
"208159_x_at"	"202240_at"	0.418
"210206_s_at"	"202240_at"	0.418
"208149_x_at"	"203396_at"	0.0925
"208159_x_at"	"203396_at"	0.0925
"210206_s_at"	"203396_at"	0.0925
"208149_x_at"	"201252_at"	0.182
"208159_x_at"	"201252_at"	0.182
"210206_s_at"	"201252_at"	0.182
"208149_x_at"	"201890_at"	0.182
"208149_x_at"	"209773_s_at"	0.182
"208159_x_at"	"201890_at"	0.182
"208159_x_at"	"209773_s_at"	0.182
"210206_s_at"	"201890_at"	0.182
"210206_s_at"	"209773_s_at"	0.182
"208149_x_at"	"210231_x_at"	0.31325
"208149_x_at"	"213048_s_at"	0.31325
"208159_x_at"	"210231_x_at"	0.31325
"208159_x_at"	"213048_s_at"	0.31325
"210206_s_at"	"210231_x_at"	0.31325
"210206_s_at"	"213048_s_at"	0.31325
"208149_x_at"	"216326_s_at"	0.35675
"208159_x_at"	"216326_s_at"	0.35675
"210206_s_at"	"216326_s_at"	0.35675
"208149_x_at"	"204267_x_at"	0.32825
"208159_x_at"	"204267_x_at"	0.32825
"210206_s_at"	"204267_x_at"	0.32825
"208149_x_at"	"207168_s_at"	0.44225
"208149_x_at"	"214500_at"	0.44225
"208149_x_at"	"214501_s_at"	0.44225
"208159_x_at"	"207168_s_at"	0.44225
"208159_x_at"	"214500_at"	0.44225
"208159_x_at"	"214501_s_at"	0.44225
"210206_s_at"	"207168_s_at"	0.44225
"210206_s_at"	"214500_at"	0.44225
"210206_s_at"	"214501_s_at"	0.44225
"208149_x_at"	"219098_at"	0.298
"208159_x_at"	"219098_at"	0.298
"210206_s_at"	"219098_at"	0.298
"208149_x_at"	"212836_at"	0.451
"208159_x_at"	"212836_at"	0.451
"210206_s_at"	"212836_at"	0.451
"208149_x_at"	"201173_x_at"	0.06125
"208149_x_at"	"210574_s_at"	0.06125
"208149_x_at"	"210575_at"	0.06125
"208159_x_at"	"201173_x_at"	0.06125
"208159_x_at"	"210574_s_at"	0.06125
"208159_x_at"	"210575_at"	0.06125
"210206_s_at"	"201173_x_at"	0.06125
"210206_s_at"	"210574_s_at"	0.06125
"210206_s_at"	"210575_at"	0.06125
"208149_x_at"	"200002_at"	0.189
"208159_x_at"	"200002_at"	0.189
"210206_s_at"	"200002_at"	0.189
"208149_x_at"	"213088_s_at"	0.09875
"208149_x_at"	"213092_x_at"	0.09875
"208159_x_at"	"213088_s_at"	0.09875
"208159_x_at"	"213092_x_at"	0.09875
"210206_s_at"	"213088_s_at"	0.09875
"210206_s_at"	"213092_x_at"	0.09875
"208149_x_at"	"201638_s_at"	0.119
"208159_x_at"	"201638_s_at"	0.119
"210206_s_at"	"201638_s_at"	0.119
"208149_x_at"	"218481_at"	0.2915
"208159_x_at"	"218481_at"	0.2915
"210206_s_at"	"218481_at"	0.2915
"208149_x_at"	"218463_s_at"	0.41925
"208159_x_at"	"218463_s_at"	0.41925
"210206_s_at"	"218463_s_at"	0.41925
"208149_x_at"	"208784_s_at"	0.36175
"208149_x_at"	"214383_x_at"	0.36175
"208159_x_at"	"208784_s_at"	0.36175
"208159_x_at"	"214383_x_at"	0.36175
"210206_s_at"	"208784_s_at"	0.36175
"210206_s_at"	"214383_x_at"	0.36175
"208149_x_at"	"218103_at"	0.1965
"208159_x_at"	"218103_at"	0.1965
"210206_s_at"	"218103_at"	0.1965
"205217_at"	"209036_s_at"	0.025
"205217_at"	"213333_at"	0.025
"210800_at"	"209036_s_at"	0.025
"210800_at"	"213333_at"	0.025
"205217_at"	"202839_s_at"	0.01875
"205217_at"	"211407_at"	0.01875
"210800_at"	"202839_s_at"	0.01875
"210800_at"	"211407_at"	0.01875
"205217_at"	"208714_at"	0.02075
"210800_at"	"208714_at"	0.02075
"205217_at"	"203396_at"	0.0455
"210800_at"	"203396_at"	0.0455
"205217_at"	"200092_s_at"	0.1715
"210800_at"	"200092_s_at"	0.1715
"205217_at"	"200926_at"	0.118
"210800_at"	"200926_at"	0.118
"205217_at"	"202004_x_at"	0.03825
"205217_at"	"210131_x_at"	0.03825
"205217_at"	"215088_s_at"	0.03825
"205217_at"	"216591_s_at"	0.03825
"210800_at"	"202004_x_at"	0.03825
"210800_at"	"210131_x_at"	0.03825
"210800_at"	"215088_s_at"	0.03825
"210800_at"	"216591_s_at"	0.03825
"205217_at"	"210231_x_at"	0.03875
"205217_at"	"213048_s_at"	0.03875
"210800_at"	"210231_x_at"	0.03875
"210800_at"	"213048_s_at"	0.03875
"205217_at"	"200883_at"	0.14225
"205217_at"	"212600_s_at"	0.14225
"210800_at"	"200883_at"	0.14225
"210800_at"	"212600_s_at"	0.14225
"205217_at"	"200074_s_at"	0.13825
"205217_at"	"213588_x_at"	0.13825
"205217_at"	"219138_at"	0.13825
"210800_at"	"200074_s_at"	0.13825
"210800_at"	"213588_x_at"	0.13825
"210800_at"	"219138_at"	0.13825
"205217_at"	"203663_s_at"	1e-08
"210800_at"	"203663_s_at"	1e-08
"205217_at"	"201751_at"	0.06175
"210800_at"	"201751_at"	0.06175
"205217_at"	"200002_at"	0.14675
"210800_at"	"200002_at"	0.14675
"205217_at"	"218188_s_at"	0.5305
"210800_at"	"218188_s_at"	0.5305
"205217_at"	"201568_at"	1e-08
"210800_at"	"201568_at"	1e-08
"205217_at"	"209449_at"	0.03825
"210800_at"	"209449_at"	0.03825
"205217_at"	"222216_s_at"	0.0195
"210800_at"	"222216_s_at"	0.0195
"213707_s_at"	"205932_s_at"	0.2805
"211928_at"	"202253_s_at"	0.47525
"211928_at"	"216024_at"	0.47525
"211928_at"	"200094_s_at"	0.24025
"211928_at"	"204102_s_at"	0.24025
"211928_at"	"201040_at"	0.15025
"211928_at"	"215996_at"	0.15025
"211928_at"	"200744_s_at"	0.16825
"211928_at"	"200745_s_at"	0.16825
"211928_at"	"200746_s_at"	0.16825
"211928_at"	"203307_at"	0.214
"211928_at"	"209680_s_at"	0.61275
"211928_at"	"209036_s_at"	0.02625
"211928_at"	"213333_at"	0.02625
"211928_at"	"208620_at"	0.0795
"211928_at"	"203660_s_at"	0.679
"211928_at"	"202108_at"	0.0705
"211928_at"	"202240_at"	0.48525
"211928_at"	"203396_at"	0.038
"211928_at"	"201114_x_at"	0.038
"211928_at"	"216088_s_at"	0.038
"211928_at"	"202243_s_at"	0.038
"211928_at"	"202244_at"	0.038
"211928_at"	"201252_at"	0.1505
"211928_at"	"200936_at"	0.1775
"211928_at"	"200022_at"	0.1775
"211928_at"	"214335_at"	0.1775
"211928_at"	"222297_x_at"	0.1775
"211928_at"	"200062_s_at"	0.1685
"211928_at"	"201033_x_at"	0.278
"211928_at"	"208856_x_at"	0.278
"211928_at"	"211720_x_at"	0.278
"211928_at"	"211972_x_at"	0.278
"211928_at"	"214167_s_at"	0.278
"211928_at"	"200908_s_at"	0.1855
"211928_at"	"217670_at"	0.1855
"211928_at"	"204083_s_at"	0.2685
"211928_at"	"212654_at"	0.2685
"211928_at"	"200074_s_at"	0.3075
"211928_at"	"213588_x_at"	0.3075
"211928_at"	"219138_at"	0.3075
"211928_at"	"204076_at"	0.02175
"211928_at"	"204077_x_at"	0.02175
"211928_at"	"217786_at"	0.32325
"211928_at"	"219098_at"	0.23725
"211928_at"	"201173_x_at"	0.07425
"211928_at"	"210574_s_at"	0.07425
"211928_at"	"210575_at"	0.07425
"211928_at"	"202476_s_at"	0.51625
"211928_at"	"202477_s_at"	0.51625
"211928_at"	"213563_s_at"	0.51625
"211928_at"	"200002_at"	0.2655
"211928_at"	"200645_at"	0.3085
"211928_at"	"212219_at"	0.14675
"211928_at"	"212220_at"	0.14675
"211928_at"	"212222_at"	0.14675
"211928_at"	"205541_s_at"	0.12225
"211928_at"	"218188_s_at"	0.2665
"211928_at"	"201638_s_at"	0.1635
"211928_at"	"217976_s_at"	0.7025
"211928_at"	"212994_at"	0.225
"211928_at"	"222122_s_at"	0.225
"211928_at"	"218906_x_at"	0.4995
"211928_at"	"208158_s_at"	0.288
"211928_at"	"209485_s_at"	0.288
"211928_at"	"209026_x_at"	0.63175
"211928_at"	"211714_x_at"	0.63175
"211928_at"	"212320_at"	0.63175
"211928_at"	"214023_x_at"	0.52375
"202253_s_at"	"208018_s_at"	0.46175
"216024_at"	"208018_s_at"	0.46175
"202253_s_at"	"200967_at"	0.198
"202253_s_at"	"200968_s_at"	0.198
"216024_at"	"200967_at"	0.198
"216024_at"	"200968_s_at"	0.198
"202253_s_at"	"221798_x_at"	0.35075
"216024_at"	"221798_x_at"	0.35075
"202253_s_at"	"201851_at"	0.277
"216024_at"	"201851_at"	0.277
"202253_s_at"	"206219_s_at"	0.48825
"216024_at"	"206219_s_at"	0.48825
"202253_s_at"	"211178_s_at"	0.26575
"216024_at"	"211178_s_at"	0.26575
"202253_s_at"	"203740_at"	0.179
"216024_at"	"203740_at"	0.179
"202253_s_at"	"218906_x_at"	0.2665
"216024_at"	"218906_x_at"	0.2665
"207001_x_at"	"207535_s_at"	0.47175
"207001_x_at"	"209636_at"	0.47175
"207001_x_at"	"211524_at"	0.47175
"208763_s_at"	"207535_s_at"	0.47175
"208763_s_at"	"209636_at"	0.47175
"208763_s_at"	"211524_at"	0.47175
"201749_at"	"201392_s_at"	0.10025
"201749_at"	"201393_s_at"	0.10025
"201750_s_at"	"201392_s_at"	0.10025
"201750_s_at"	"201393_s_at"	0.10025
"201749_at"	"201551_s_at"	0.13075
"201749_at"	"201552_at"	0.13075
"201749_at"	"201553_s_at"	0.13075
"201749_at"	"213728_at"	0.13075
"201750_s_at"	"201551_s_at"	0.13075
"201750_s_at"	"201552_at"	0.13075
"201750_s_at"	"201553_s_at"	0.13075
"201750_s_at"	"213728_at"	0.13075
"201135_at"	"201415_at"	0.587
"201135_at"	"211630_s_at"	0.587
"201135_at"	"200093_s_at"	0.409
"201135_at"	"207721_x_at"	0.409
"201135_at"	"208826_x_at"	0.409
"201135_at"	"210045_at"	0.539
"201135_at"	"210046_s_at"	0.539
"201135_at"	"209036_s_at"	0.57375
"201135_at"	"213333_at"	0.57375
"201135_at"	"208714_at"	0.57375
"201135_at"	"200737_at"	0.607
"201135_at"	"200738_s_at"	0.607
"201135_at"	"217356_s_at"	0.607
"201135_at"	"217383_at"	0.607
"201135_at"	"221798_x_at"	0.44775
"201135_at"	"202004_x_at"	0.697
"201135_at"	"210131_x_at"	0.697
"201135_at"	"215088_s_at"	0.697
"201135_at"	"216591_s_at"	0.697
"201135_at"	"208991_at"	0.2425
"201135_at"	"208992_s_at"	0.2425
"201135_at"	"205480_s_at"	0.5815
"201135_at"	"200883_at"	0.57375
"201135_at"	"212600_s_at"	0.57375
"201135_at"	"202799_at"	0.534
"201135_at"	"203663_s_at"	0.49425
"201135_at"	"203522_at"	0.11375
"201135_at"	"209077_at"	0.61875
"201135_at"	"209078_s_at"	0.61875
"201135_at"	"220690_s_at"	0.4025
"201135_at"	"201568_at"	0.4965
"201135_at"	"217752_s_at"	0.103
"201135_at"	"218260_at"	0.155
"218338_at"	"216326_s_at"	0.30775
"218338_at"	"202247_s_at"	0.25625
"218338_at"	"211783_s_at"	0.25625
"218338_at"	"218555_at"	0.26075
"218338_at"	"208784_s_at"	0.30725
"218338_at"	"214383_x_at"	0.30725
"200094_s_at"	"221539_at"	0.3445
"204102_s_at"	"221539_at"	0.3445
"200094_s_at"	"201122_x_at"	0.4435
"200094_s_at"	"201123_s_at"	0.4435
"200094_s_at"	"213753_x_at"	0.4435
"204102_s_at"	"201122_x_at"	0.4435
"204102_s_at"	"201123_s_at"	0.4435
"204102_s_at"	"213753_x_at"	0.4435
"200094_s_at"	"210447_at"	0.2365
"200094_s_at"	"215794_x_at"	0.2365
"204102_s_at"	"210447_at"	0.2365
"204102_s_at"	"215794_x_at"	0.2365
"200094_s_at"	"200744_s_at"	0.21825
"200094_s_at"	"200745_s_at"	0.21825
"200094_s_at"	"200746_s_at"	0.21825
"204102_s_at"	"200744_s_at"	0.21825
"204102_s_at"	"200745_s_at"	0.21825
"204102_s_at"	"200746_s_at"	0.21825
"200094_s_at"	"200852_x_at"	0.159
"204102_s_at"	"200852_x_at"	0.159
"200094_s_at"	"203307_at"	0.37875
"204102_s_at"	"203307_at"	0.37875
"200094_s_at"	"200093_s_at"	0.36375
"200094_s_at"	"207721_x_at"	0.36375
"200094_s_at"	"208826_x_at"	0.36375
"204102_s_at"	"200093_s_at"	0.36375
"204102_s_at"	"207721_x_at"	0.36375
"204102_s_at"	"208826_x_at"	0.36375
"200094_s_at"	"210045_at"	0.1535
"200094_s_at"	"210046_s_at"	0.1535
"204102_s_at"	"210045_at"	0.1535
"204102_s_at"	"210046_s_at"	0.1535
"200094_s_at"	"209036_s_at"	0.196
"200094_s_at"	"213333_at"	0.196
"204102_s_at"	"209036_s_at"	0.196
"204102_s_at"	"213333_at"	0.196
"200094_s_at"	"200600_at"	0.2665
"204102_s_at"	"200600_at"	0.2665
"200094_s_at"	"212082_s_at"	0.02375
"200094_s_at"	"214002_at"	0.02375
"204102_s_at"	"212082_s_at"	0.02375
"204102_s_at"	"214002_at"	0.02375
"200094_s_at"	"208714_at"	0.15425
"204102_s_at"	"208714_at"	0.15425
"200094_s_at"	"200057_s_at"	0.3125
"200094_s_at"	"208698_s_at"	0.3125
"200094_s_at"	"210470_x_at"	0.3125
"204102_s_at"	"200057_s_at"	0.3125
"204102_s_at"	"208698_s_at"	0.3125
"204102_s_at"	"210470_x_at"	0.3125
"200094_s_at"	"200063_s_at"	0.27375
"200094_s_at"	"221691_x_at"	0.27375
"200094_s_at"	"221923_s_at"	0.27375
"204102_s_at"	"200063_s_at"	0.27375
"204102_s_at"	"221691_x_at"	0.27375
"204102_s_at"	"221923_s_at"	0.27375
"200094_s_at"	"208620_at"	0.27175
"204102_s_at"	"208620_at"	0.27175
"200094_s_at"	"204031_s_at"	0.294
"200094_s_at"	"213263_s_at"	0.294
"200094_s_at"	"213264_at"	0.294
"200094_s_at"	"213517_at"	0.294
"204102_s_at"	"204031_s_at"	0.294
"204102_s_at"	"213263_s_at"	0.294
"204102_s_at"	"213264_at"	0.294
"204102_s_at"	"213517_at"	0.294
"200094_s_at"	"200737_at"	0.21075
"200094_s_at"	"200738_s_at"	0.21075
"200094_s_at"	"217356_s_at"	0.21075
"200094_s_at"	"217383_at"	0.21075
"204102_s_at"	"200737_at"	0.21075
"204102_s_at"	"200738_s_at"	0.21075
"204102_s_at"	"217356_s_at"	0.21075
"204102_s_at"	"217383_at"	0.21075
"200094_s_at"	"202586_at"	0.33475
"200094_s_at"	"211730_s_at"	0.33475
"204102_s_at"	"202586_at"	0.33475
"204102_s_at"	"211730_s_at"	0.33475
"200094_s_at"	"200967_at"	0.13275
"200094_s_at"	"200968_s_at"	0.13275
"204102_s_at"	"200967_at"	0.13275
"204102_s_at"	"200968_s_at"	0.13275
"200094_s_at"	"203396_at"	0.283
"204102_s_at"	"203396_at"	0.283
"200094_s_at"	"201114_x_at"	0.283
"200094_s_at"	"216088_s_at"	0.283
"204102_s_at"	"201114_x_at"	0.283
"204102_s_at"	"216088_s_at"	0.283
"200094_s_at"	"202243_s_at"	0.283
"200094_s_at"	"202244_at"	0.283
"204102_s_at"	"202243_s_at"	0.283
"204102_s_at"	"202244_at"	0.283
"200094_s_at"	"201252_at"	0.328
"204102_s_at"	"201252_at"	0.328
"200094_s_at"	"201140_s_at"	0.4215
"200094_s_at"	"201156_s_at"	0.4215
"204102_s_at"	"201140_s_at"	0.4215
"204102_s_at"	"201156_s_at"	0.4215
"200094_s_at"	"212125_at"	0.117
"200094_s_at"	"212127_at"	0.117
"204102_s_at"	"212125_at"	0.117
"204102_s_at"	"212127_at"	0.117
"200094_s_at"	"200717_x_at"	0.416
"200094_s_at"	"212042_x_at"	0.416
"204102_s_at"	"200717_x_at"	0.416
"204102_s_at"	"212042_x_at"	0.416
"200094_s_at"	"200936_at"	0.5335
"204102_s_at"	"200936_at"	0.5335
"200094_s_at"	"200010_at"	0.359
"204102_s_at"	"200010_at"	0.359
"200094_s_at"	"217266_at"	0.5335
"200094_s_at"	"221475_s_at"	0.5335
"200094_s_at"	"221476_s_at"	0.5335
"204102_s_at"	"217266_at"	0.5335
"204102_s_at"	"221475_s_at"	0.5335
"204102_s_at"	"221476_s_at"	0.5335
"200094_s_at"	"200022_at"	0.5335
"200094_s_at"	"214335_at"	0.5335
"200094_s_at"	"222297_x_at"	0.5335
"204102_s_at"	"200022_at"	0.5335
"204102_s_at"	"214335_at"	0.5335
"204102_s_at"	"222297_x_at"	0.5335
"200094_s_at"	"200062_s_at"	0.44225
"204102_s_at"	"200062_s_at"	0.44225
"200094_s_at"	"212044_s_at"	0.5255
"204102_s_at"	"212044_s_at"	0.5255
"200094_s_at"	"200674_s_at"	0.5335
"204102_s_at"	"200674_s_at"	0.5335
"200094_s_at"	"200092_s_at"	0.5255
"204102_s_at"	"200092_s_at"	0.5255
"200094_s_at"	"201429_s_at"	0.5255
"200094_s_at"	"213459_at"	0.5255
"200094_s_at"	"214041_x_at"	0.5255
"204102_s_at"	"201429_s_at"	0.5255
"204102_s_at"	"213459_at"	0.5255
"204102_s_at"	"214041_x_at"	0.5255
"200094_s_at"	"201492_s_at"	0.5335
"204102_s_at"	"201492_s_at"	0.5335
"200094_s_at"	"201033_x_at"	0.44275
"200094_s_at"	"208856_x_at"	0.44275
"200094_s_at"	"211720_x_at"	0.44275
"200094_s_at"	"211972_x_at"	0.44275
"200094_s_at"	"214167_s_at"	0.44275
"204102_s_at"	"201033_x_at"	0.44275
"204102_s_at"	"208856_x_at"	0.44275
"204102_s_at"	"211720_x_at"	0.44275
"204102_s_at"	"211972_x_at"	0.44275
"204102_s_at"	"214167_s_at"	0.44275
"200094_s_at"	"200908_s_at"	0.5255
"200094_s_at"	"217670_at"	0.5255
"204102_s_at"	"200908_s_at"	0.5255
"204102_s_at"	"217670_at"	0.5255
"200094_s_at"	"204330_s_at"	0.629
"200094_s_at"	"204331_s_at"	0.629
"200094_s_at"	"210008_s_at"	0.629
"200094_s_at"	"213840_s_at"	0.629
"204102_s_at"	"204330_s_at"	0.629
"204102_s_at"	"204331_s_at"	0.629
"204102_s_at"	"210008_s_at"	0.629
"204102_s_at"	"213840_s_at"	0.629
"200094_s_at"	"201011_at"	0.38375
"204102_s_at"	"201011_at"	0.38375
"200094_s_at"	"221798_x_at"	0.489
"204102_s_at"	"221798_x_at"	0.489
"200094_s_at"	"214317_x_at"	0.5035
"200094_s_at"	"217747_s_at"	0.5035
"204102_s_at"	"214317_x_at"	0.5035
"204102_s_at"	"217747_s_at"	0.5035
"200094_s_at"	"200834_s_at"	0.461
"200094_s_at"	"214097_at"	0.461
"204102_s_at"	"200834_s_at"	0.461
"204102_s_at"	"214097_at"	0.461
"200094_s_at"	"200926_at"	0.47175
"204102_s_at"	"200926_at"	0.47175
"200094_s_at"	"201890_at"	0.2025
"200094_s_at"	"209773_s_at"	0.2025
"204102_s_at"	"201890_at"	0.2025
"204102_s_at"	"209773_s_at"	0.2025
"200094_s_at"	"210231_x_at"	0.3195
"200094_s_at"	"213048_s_at"	0.3195
"204102_s_at"	"210231_x_at"	0.3195
"204102_s_at"	"213048_s_at"	0.3195
"200094_s_at"	"201851_at"	0.20775
"204102_s_at"	"201851_at"	0.20775
"200094_s_at"	"208991_at"	0.25225
"200094_s_at"	"208992_s_at"	0.25225
"204102_s_at"	"208991_at"	0.25225
"204102_s_at"	"208992_s_at"	0.25225
"200094_s_at"	"215624_at"	0.26375
"200094_s_at"	"215735_s_at"	0.26375
"204102_s_at"	"215624_at"	0.26375
"204102_s_at"	"215735_s_at"	0.26375
"200094_s_at"	"205480_s_at"	0.2015
"204102_s_at"	"205480_s_at"	0.2015
"200094_s_at"	"200883_at"	0.2175
"200094_s_at"	"212600_s_at"	0.2175
"204102_s_at"	"200883_at"	0.2175
"204102_s_at"	"212600_s_at"	0.2175
"200094_s_at"	"202799_at"	0.2745
"204102_s_at"	"202799_at"	0.2745
"200094_s_at"	"215071_s_at"	0.10875
"204102_s_at"	"215071_s_at"	0.10875
"200094_s_at"	"201935_s_at"	0.69625
"200094_s_at"	"201936_s_at"	0.69625
"204102_s_at"	"201935_s_at"	0.69625
"204102_s_at"	"201936_s_at"	0.69625
"200094_s_at"	"201471_s_at"	0.24625
"200094_s_at"	"213112_s_at"	0.24625
"204102_s_at"	"201471_s_at"	0.24625
"204102_s_at"	"213112_s_at"	0.24625
"200094_s_at"	"200074_s_at"	0.441
"200094_s_at"	"213588_x_at"	0.441
"200094_s_at"	"219138_at"	0.441
"204102_s_at"	"200074_s_at"	0.441
"204102_s_at"	"213588_x_at"	0.441
"204102_s_at"	"219138_at"	0.441
"200094_s_at"	"217793_at"	0.394
"200094_s_at"	"34478_at"	0.394
"204102_s_at"	"217793_at"	0.394
"204102_s_at"	"34478_at"	0.394
"200094_s_at"	"201527_at"	0.25675
"204102_s_at"	"201527_at"	0.25675
"200094_s_at"	"203663_s_at"	0.16475
"204102_s_at"	"203663_s_at"	0.16475
"200094_s_at"	"204076_at"	0.1695
"200094_s_at"	"204077_x_at"	0.1695
"204102_s_at"	"204076_at"	0.1695
"204102_s_at"	"204077_x_at"	0.1695
"200094_s_at"	"201954_at"	0.29975
"204102_s_at"	"201954_at"	0.29975
"200094_s_at"	"205129_at"	0.042
"204102_s_at"	"205129_at"	0.042
"200094_s_at"	"217786_at"	0.23125
"204102_s_at"	"217786_at"	0.23125
"200094_s_at"	"219098_at"	0.30175
"204102_s_at"	"219098_at"	0.30175
"200094_s_at"	"201173_x_at"	0.08475
"200094_s_at"	"210574_s_at"	0.08475
"200094_s_at"	"210575_at"	0.08475
"204102_s_at"	"201173_x_at"	0.08475
"204102_s_at"	"210574_s_at"	0.08475
"204102_s_at"	"210575_at"	0.08475
"200094_s_at"	"200002_at"	0.48425
"204102_s_at"	"200002_at"	0.48425
"200094_s_at"	"200645_at"	0.17675
"204102_s_at"	"200645_at"	0.17675
"200094_s_at"	"212627_s_at"	0.24575
"200094_s_at"	"213648_at"	0.24575
"204102_s_at"	"212627_s_at"	0.24575
"204102_s_at"	"213648_at"	0.24575
"200094_s_at"	"215497_s_at"	0.313
"200094_s_at"	"216036_x_at"	0.313
"200094_s_at"	"40829_at"	0.313
"204102_s_at"	"215497_s_at"	0.313
"204102_s_at"	"216036_x_at"	0.313
"204102_s_at"	"40829_at"	0.313
"200094_s_at"	"213088_s_at"	0.0245
"200094_s_at"	"213092_x_at"	0.0245
"204102_s_at"	"213088_s_at"	0.0245
"204102_s_at"	"213092_x_at"	0.0245
"200094_s_at"	"209252_at"	0.53525
"204102_s_at"	"209252_at"	0.53525
"200094_s_at"	"212101_at"	0.266
"200094_s_at"	"212102_s_at"	0.266
"200094_s_at"	"212103_at"	0.266
"204102_s_at"	"212101_at"	0.266
"204102_s_at"	"212102_s_at"	0.266
"204102_s_at"	"212103_at"	0.266
"200094_s_at"	"202415_s_at"	0.30275
"204102_s_at"	"202415_s_at"	0.30275
"200094_s_at"	"205541_s_at"	0.491
"204102_s_at"	"205541_s_at"	0.491
"200094_s_at"	"209077_at"	0.16475
"200094_s_at"	"209078_s_at"	0.16475
"204102_s_at"	"209077_at"	0.16475
"204102_s_at"	"209078_s_at"	0.16475
"200094_s_at"	"220690_s_at"	0.19475
"204102_s_at"	"220690_s_at"	0.19475
"200094_s_at"	"218188_s_at"	0.16675
"204102_s_at"	"218188_s_at"	0.16675
"200094_s_at"	"218555_at"	0.17825
"204102_s_at"	"218555_at"	0.17825
"200094_s_at"	"201638_s_at"	0.28425
"204102_s_at"	"201638_s_at"	0.28425
"200094_s_at"	"217716_s_at"	0.182
"204102_s_at"	"217716_s_at"	0.182
"200094_s_at"	"218679_s_at"	0.29725
"204102_s_at"	"218679_s_at"	0.29725
"200094_s_at"	"222240_s_at"	0.14225
"204102_s_at"	"222240_s_at"	0.14225
"200094_s_at"	"219590_x_at"	0.78175
"200094_s_at"	"222360_at"	0.78175
"204102_s_at"	"219590_x_at"	0.78175
"204102_s_at"	"222360_at"	0.78175
"200094_s_at"	"204559_s_at"	0.26125
"204102_s_at"	"204559_s_at"	0.26125
"200094_s_at"	"217980_s_at"	0.595
"204102_s_at"	"217980_s_at"	0.595
"200094_s_at"	"218110_at"	0.3285
"204102_s_at"	"218110_at"	0.3285
"200094_s_at"	"212994_at"	0.246
"200094_s_at"	"222122_s_at"	0.246
"204102_s_at"	"212994_at"	0.246
"204102_s_at"	"222122_s_at"	0.246
"200094_s_at"	"209449_at"	0.26125
"204102_s_at"	"209449_at"	0.26125
"200094_s_at"	"222216_s_at"	0.57725
"204102_s_at"	"222216_s_at"	0.57725
"200094_s_at"	"218463_s_at"	0.20875
"204102_s_at"	"218463_s_at"	0.20875
"200094_s_at"	"221789_x_at"	0.1725
"200094_s_at"	"222131_x_at"	0.1725
"200094_s_at"	"65770_at"	0.1725
"204102_s_at"	"221789_x_at"	0.1725
"204102_s_at"	"222131_x_at"	0.1725
"204102_s_at"	"65770_at"	0.1725
"200094_s_at"	"218103_at"	0.17825
"204102_s_at"	"218103_at"	0.17825
"200094_s_at"	"209026_x_at"	0.29075
"200094_s_at"	"211714_x_at"	0.29075
"200094_s_at"	"212320_at"	0.29075
"204102_s_at"	"209026_x_at"	0.29075
"204102_s_at"	"211714_x_at"	0.29075
"204102_s_at"	"212320_at"	0.29075
"200094_s_at"	"214023_x_at"	0.15825
"204102_s_at"	"214023_x_at"	0.15825
"201693_s_at"	"212983_at"	0.46125
"201694_s_at"	"212983_at"	0.46125
"201693_s_at"	"217502_at"	0.34525
"201694_s_at"	"217502_at"	0.34525
"201693_s_at"	"203275_at"	0.5125
"201694_s_at"	"203275_at"	0.5125
"201693_s_at"	"202621_at"	0.5125
"201694_s_at"	"202621_at"	0.5125
"201693_s_at"	"208436_s_at"	0.497
"201694_s_at"	"208436_s_at"	0.497
"201693_s_at"	"200063_s_at"	0.37525
"201693_s_at"	"221691_x_at"	0.37525
"201693_s_at"	"221923_s_at"	0.37525
"201694_s_at"	"200063_s_at"	0.37525
"201694_s_at"	"221691_x_at"	0.37525
"201694_s_at"	"221923_s_at"	0.37525
"201693_s_at"	"208502_s_at"	0.088
"201693_s_at"	"209587_at"	0.088
"201694_s_at"	"208502_s_at"	0.088
"201694_s_at"	"209587_at"	0.088
"201693_s_at"	"214732_at"	0.51775
