"200746_s_at"	"216088_s_at"	0.46825
"200744_s_at"	"202243_s_at"	0.479
"200744_s_at"	"202244_at"	0.479
"200745_s_at"	"202243_s_at"	0.479
"200745_s_at"	"202244_at"	0.479
"200746_s_at"	"202243_s_at"	0.479
"200746_s_at"	"202244_at"	0.479
"200744_s_at"	"201252_at"	0.559
"200745_s_at"	"201252_at"	0.559
"200746_s_at"	"201252_at"	0.559
"200744_s_at"	"201140_s_at"	0.551
"200744_s_at"	"201156_s_at"	0.551
"200745_s_at"	"201140_s_at"	0.551
"200745_s_at"	"201156_s_at"	0.551
"200746_s_at"	"201140_s_at"	0.551
"200746_s_at"	"201156_s_at"	0.551
"200744_s_at"	"200717_x_at"	0.3325
"200744_s_at"	"212042_x_at"	0.3325
"200745_s_at"	"200717_x_at"	0.3325
"200745_s_at"	"212042_x_at"	0.3325
"200746_s_at"	"200717_x_at"	0.3325
"200746_s_at"	"212042_x_at"	0.3325
"200744_s_at"	"200936_at"	0.17475
"200745_s_at"	"200936_at"	0.17475
"200746_s_at"	"200936_at"	0.17475
"200744_s_at"	"200010_at"	0.368
"200745_s_at"	"200010_at"	0.368
"200746_s_at"	"200010_at"	0.368
"200744_s_at"	"200022_at"	0.17475
"200744_s_at"	"214335_at"	0.17475
"200744_s_at"	"222297_x_at"	0.17475
"200745_s_at"	"200022_at"	0.17475
"200745_s_at"	"214335_at"	0.17475
"200745_s_at"	"222297_x_at"	0.17475
"200746_s_at"	"200022_at"	0.17475
"200746_s_at"	"214335_at"	0.17475
"200746_s_at"	"222297_x_at"	0.17475
"200744_s_at"	"200062_s_at"	0.352
"200745_s_at"	"200062_s_at"	0.352
"200746_s_at"	"200062_s_at"	0.352
"200744_s_at"	"212044_s_at"	0.352
"200745_s_at"	"212044_s_at"	0.352
"200746_s_at"	"212044_s_at"	0.352
"200744_s_at"	"201033_x_at"	0.31775
"200744_s_at"	"208856_x_at"	0.31775
"200744_s_at"	"211720_x_at"	0.31775
"200744_s_at"	"211972_x_at"	0.31775
"200744_s_at"	"214167_s_at"	0.31775
"200745_s_at"	"201033_x_at"	0.31775
"200745_s_at"	"208856_x_at"	0.31775
"200745_s_at"	"211720_x_at"	0.31775
"200745_s_at"	"211972_x_at"	0.31775
"200745_s_at"	"214167_s_at"	0.31775
"200746_s_at"	"201033_x_at"	0.31775
"200746_s_at"	"208856_x_at"	0.31775
"200746_s_at"	"211720_x_at"	0.31775
"200746_s_at"	"211972_x_at"	0.31775
"200746_s_at"	"214167_s_at"	0.31775
"200744_s_at"	"200908_s_at"	0.36475
"200744_s_at"	"217670_at"	0.36475
"200745_s_at"	"200908_s_at"	0.36475
"200745_s_at"	"217670_at"	0.36475
"200746_s_at"	"200908_s_at"	0.36475
"200746_s_at"	"217670_at"	0.36475
"200744_s_at"	"201011_at"	0.38325
"200745_s_at"	"201011_at"	0.38325
"200746_s_at"	"201011_at"	0.38325
"200744_s_at"	"221798_x_at"	0.38625
"200745_s_at"	"221798_x_at"	0.38625
"200746_s_at"	"221798_x_at"	0.38625
"200744_s_at"	"214317_x_at"	0.2985
"200744_s_at"	"217747_s_at"	0.2985
"200745_s_at"	"214317_x_at"	0.2985
"200745_s_at"	"217747_s_at"	0.2985
"200746_s_at"	"214317_x_at"	0.2985
"200746_s_at"	"217747_s_at"	0.2985
"200744_s_at"	"201851_at"	0.4005
"200745_s_at"	"201851_at"	0.4005
"200746_s_at"	"201851_at"	0.4005
"200744_s_at"	"205480_s_at"	0.393
"200745_s_at"	"205480_s_at"	0.393
"200746_s_at"	"205480_s_at"	0.393
"200744_s_at"	"200074_s_at"	0.347
"200744_s_at"	"213588_x_at"	0.347
"200744_s_at"	"219138_at"	0.347
"200745_s_at"	"200074_s_at"	0.347
"200745_s_at"	"213588_x_at"	0.347
"200745_s_at"	"219138_at"	0.347
"200746_s_at"	"200074_s_at"	0.347
"200746_s_at"	"213588_x_at"	0.347
"200746_s_at"	"219138_at"	0.347
"200744_s_at"	"201527_at"	0.4535
"200745_s_at"	"201527_at"	0.4535
"200746_s_at"	"201527_at"	0.4535
"200744_s_at"	"211963_s_at"	0.47775
"200745_s_at"	"211963_s_at"	0.47775
"200746_s_at"	"211963_s_at"	0.47775
"200744_s_at"	"201954_at"	0.47775
"200745_s_at"	"201954_at"	0.47775
"200746_s_at"	"201954_at"	0.47775
"200744_s_at"	"215535_s_at"	0.4055
"200744_s_at"	"32836_at"	0.4055
"200745_s_at"	"215535_s_at"	0.4055
"200745_s_at"	"32836_at"	0.4055
"200746_s_at"	"215535_s_at"	0.4055
"200746_s_at"	"32836_at"	0.4055
"200744_s_at"	"207359_at"	0.23925
"200744_s_at"	"210787_s_at"	0.23925
"200744_s_at"	"212252_at"	0.23925
"200744_s_at"	"213812_s_at"	0.23925
"200745_s_at"	"207359_at"	0.23925
"200745_s_at"	"210787_s_at"	0.23925
"200745_s_at"	"212252_at"	0.23925
"200745_s_at"	"213812_s_at"	0.23925
"200746_s_at"	"207359_at"	0.23925
"200746_s_at"	"210787_s_at"	0.23925
"200746_s_at"	"212252_at"	0.23925
"200746_s_at"	"213812_s_at"	0.23925
"200744_s_at"	"200083_at"	0.4175
"200744_s_at"	"216957_at"	0.4175
"200744_s_at"	"216964_at"	0.4175
"200744_s_at"	"220861_at"	0.4175
"200745_s_at"	"200083_at"	0.4175
"200745_s_at"	"216957_at"	0.4175
"200745_s_at"	"216964_at"	0.4175
"200745_s_at"	"220861_at"	0.4175
"200746_s_at"	"200083_at"	0.4175
"200746_s_at"	"216957_at"	0.4175
"200746_s_at"	"216964_at"	0.4175
"200746_s_at"	"220861_at"	0.4175
"200744_s_at"	"209252_at"	0.3795
"200745_s_at"	"209252_at"	0.3795
"200746_s_at"	"209252_at"	0.3795
"200744_s_at"	"217716_s_at"	0.41325
"200745_s_at"	"217716_s_at"	0.41325
"200746_s_at"	"217716_s_at"	0.41325
"200744_s_at"	"218679_s_at"	0.53925
"200745_s_at"	"218679_s_at"	0.53925
"200746_s_at"	"218679_s_at"	0.53925
"200744_s_at"	"217873_at"	0.39725
"200745_s_at"	"217873_at"	0.39725
"200746_s_at"	"217873_at"	0.39725
"200744_s_at"	"212994_at"	0.3835
"200744_s_at"	"222122_s_at"	0.3835
"200745_s_at"	"212994_at"	0.3835
"200745_s_at"	"222122_s_at"	0.3835
"200746_s_at"	"212994_at"	0.3835
"200746_s_at"	"222122_s_at"	0.3835
"200744_s_at"	"218011_at"	0.35275
"200745_s_at"	"218011_at"	0.35275
"200746_s_at"	"218011_at"	0.35275
"200744_s_at"	"209026_x_at"	0.34625
"200744_s_at"	"211714_x_at"	0.34625
"200744_s_at"	"212320_at"	0.34625
"200745_s_at"	"209026_x_at"	0.34625
"200745_s_at"	"211714_x_at"	0.34625
"200745_s_at"	"212320_at"	0.34625
"200746_s_at"	"209026_x_at"	0.34625
"200746_s_at"	"211714_x_at"	0.34625
"200746_s_at"	"212320_at"	0.34625
"200852_x_at"	"203307_at"	0.1335
"200852_x_at"	"203577_at"	0.41025
"200852_x_at"	"212082_s_at"	0.467
"200852_x_at"	"214002_at"	0.467
"200852_x_at"	"200057_s_at"	0.30725
"200852_x_at"	"208698_s_at"	0.30725
"200852_x_at"	"210470_x_at"	0.30725
"200852_x_at"	"208620_at"	0.33975
"200852_x_at"	"200737_at"	0.3215
"200852_x_at"	"200738_s_at"	0.3215
"200852_x_at"	"217356_s_at"	0.3215
"200852_x_at"	"217383_at"	0.3215
"200852_x_at"	"202240_at"	0.43825
"200852_x_at"	"208928_at"	0.3425
"200852_x_at"	"200967_at"	0.488
"200852_x_at"	"200968_s_at"	0.488
"200852_x_at"	"203396_at"	0.479
"200852_x_at"	"201114_x_at"	0.46825
"200852_x_at"	"216088_s_at"	0.46825
"200852_x_at"	"202243_s_at"	0.479
"200852_x_at"	"202244_at"	0.479
"200852_x_at"	"201252_at"	0.559
"200852_x_at"	"201140_s_at"	0.551
"200852_x_at"	"201156_s_at"	0.551
"200852_x_at"	"200717_x_at"	0.3325
"200852_x_at"	"212042_x_at"	0.3325
"200852_x_at"	"200010_at"	0.368
"200852_x_at"	"201033_x_at"	0.31775
"200852_x_at"	"208856_x_at"	0.31775
"200852_x_at"	"211720_x_at"	0.31775
"200852_x_at"	"211972_x_at"	0.31775
"200852_x_at"	"214167_s_at"	0.31775
"200852_x_at"	"200908_s_at"	0.36475
"200852_x_at"	"217670_at"	0.36475
"200852_x_at"	"201011_at"	0.38325
"200852_x_at"	"221798_x_at"	0.38625
"200852_x_at"	"214317_x_at"	0.2985
"200852_x_at"	"217747_s_at"	0.2985
"200852_x_at"	"201851_at"	0.4005
"200852_x_at"	"208991_at"	0.32075
"200852_x_at"	"208992_s_at"	0.32075
"200852_x_at"	"203010_at"	0.35875
"200852_x_at"	"217793_at"	0.45775
"200852_x_at"	"34478_at"	0.45775
"200852_x_at"	"201527_at"	0.4535
"200852_x_at"	"211963_s_at"	0.47775
"200852_x_at"	"201954_at"	0.47775
"200852_x_at"	"217786_at"	0.344
"200852_x_at"	"207359_at"	0.23925
"200852_x_at"	"210787_s_at"	0.23925
"200852_x_at"	"212252_at"	0.23925
"200852_x_at"	"213812_s_at"	0.23925
"200852_x_at"	"200645_at"	0.41
"200852_x_at"	"209252_at"	0.3795
"200852_x_at"	"218188_s_at"	0.138
"200852_x_at"	"218555_at"	0.688
"200852_x_at"	"217716_s_at"	0.41325
"200852_x_at"	"218034_at"	0.42
"200852_x_at"	"218679_s_at"	0.53925
"200852_x_at"	"209449_at"	0.415
"200852_x_at"	"218011_at"	0.35275
"200852_x_at"	"218103_at"	0.34775
"200852_x_at"	"209026_x_at"	0.34625
"200852_x_at"	"211714_x_at"	0.34625
"200852_x_at"	"212320_at"	0.34625
"200852_x_at"	"214023_x_at"	0.33825
"203307_at"	"212125_at"	0.189
"203307_at"	"212127_at"	0.189
"203307_at"	"200717_x_at"	0.42525
"203307_at"	"212042_x_at"	0.42525
"203307_at"	"200010_at"	0.399
"203307_at"	"217266_at"	0.4315
"203307_at"	"221475_s_at"	0.4315
"203307_at"	"221476_s_at"	0.4315
"203307_at"	"200062_s_at"	0.50125
"203307_at"	"212044_s_at"	0.50125
"203307_at"	"200674_s_at"	0.576
"203307_at"	"201033_x_at"	0.4475
"203307_at"	"208856_x_at"	0.4475
"203307_at"	"211720_x_at"	0.4475
"203307_at"	"211972_x_at"	0.4475
"203307_at"	"214167_s_at"	0.4475
"203307_at"	"200908_s_at"	0.46975
"203307_at"	"217670_at"	0.46975
"203307_at"	"221798_x_at"	0.3455
"203307_at"	"214317_x_at"	0.39625
"203307_at"	"217747_s_at"	0.39625
"203307_at"	"200926_at"	0.50125
"203307_at"	"201935_s_at"	0.3025
"203307_at"	"201936_s_at"	0.3025
"203307_at"	"200074_s_at"	0.4315
"203307_at"	"213588_x_at"	0.4315
"203307_at"	"219138_at"	0.4315
"203307_at"	"219098_at"	0.2675
"203307_at"	"212101_at"	0.1175
"203307_at"	"212102_s_at"	0.1175
"203307_at"	"212103_at"	0.1175
"203307_at"	"205541_s_at"	0.23325
"203307_at"	"201638_s_at"	0.199
"203307_at"	"207772_s_at"	0.08575
"203307_at"	"218813_s_at"	0.14925
"203307_at"	"218103_at"	0.19425
"206883_x_at"	"206493_at"	0.688
"206883_x_at"	"206494_s_at"	0.688
"206883_x_at"	"216956_s_at"	0.688
"206883_x_at"	"216966_at"	0.688
"206883_x_at"	"202112_at"	0.688
"221345_at"	"204046_at"	0.04825
"221345_at"	"210388_at"	0.04825
"221345_at"	"213384_x_at"	0.32075
"221345_at"	"202388_at"	0.3545
"200678_x_at"	"205936_s_at"	0.021
"211284_s_at"	"205936_s_at"	0.021
"216041_x_at"	"205936_s_at"	0.021
"200678_x_at"	"200063_s_at"	0.374
"200678_x_at"	"221691_x_at"	0.374
"200678_x_at"	"221923_s_at"	0.374
"211284_s_at"	"200063_s_at"	0.374
"211284_s_at"	"221691_x_at"	0.374
"211284_s_at"	"221923_s_at"	0.374
"216041_x_at"	"200063_s_at"	0.374
"216041_x_at"	"221691_x_at"	0.374
"216041_x_at"	"221923_s_at"	0.374
"200678_x_at"	"217716_s_at"	0.3255
"211284_s_at"	"217716_s_at"	0.3255
"216041_x_at"	"217716_s_at"	0.3255
"210234_at"	"206001_at"	0.29275
"210234_at"	"209201_x_at"	0.322
"210234_at"	"211919_s_at"	0.322
"210234_at"	"217028_at"	0.322
"210234_at"	"204280_at"	0.06025
"210234_at"	"211021_s_at"	0.06025
"210234_at"	"38290_at"	0.06025
"201415_at"	"204550_x_at"	0.563
"201415_at"	"215333_x_at"	0.563
"211630_s_at"	"204550_x_at"	0.563
"211630_s_at"	"215333_x_at"	0.563
"201415_at"	"202621_at"	0.42925
"211630_s_at"	"202621_at"	0.42925
"201415_at"	"200600_at"	0.34025
"211630_s_at"	"200600_at"	0.34025
"201415_at"	"217752_s_at"	0.187
"211630_s_at"	"217752_s_at"	0.187
"202354_s_at"	"203577_at"	0.3005
"202355_s_at"	"203577_at"	0.3005
"202356_s_at"	"203577_at"	0.3005
"202354_s_at"	"203275_at"	0.3495
"202355_s_at"	"203275_at"	0.3495
"202356_s_at"	"203275_at"	0.3495
"202354_s_at"	"202621_at"	0.47225
"202355_s_at"	"202621_at"	0.47225
"202356_s_at"	"202621_at"	0.47225
"202354_s_at"	"208436_s_at"	0.361
"202355_s_at"	"208436_s_at"	0.361
"202356_s_at"	"208436_s_at"	0.361
"202354_s_at"	"208620_at"	0.43825
"202355_s_at"	"208620_at"	0.43825
"202356_s_at"	"208620_at"	0.43825
"202354_s_at"	"204031_s_at"	0.473
"202354_s_at"	"213263_s_at"	0.473
"202354_s_at"	"213264_at"	0.473
"202354_s_at"	"213517_at"	0.473
"202355_s_at"	"204031_s_at"	0.473
"202355_s_at"	"213263_s_at"	0.473
"202355_s_at"	"213264_at"	0.473
"202355_s_at"	"213517_at"	0.473
"202356_s_at"	"204031_s_at"	0.473
"202356_s_at"	"213263_s_at"	0.473
"202356_s_at"	"213264_at"	0.473
"202356_s_at"	"213517_at"	0.473
"202354_s_at"	"202586_at"	0.2385
"202354_s_at"	"211730_s_at"	0.2385
"202355_s_at"	"202586_at"	0.2385
"202355_s_at"	"211730_s_at"	0.2385
"202356_s_at"	"202586_at"	0.2385
"202356_s_at"	"211730_s_at"	0.2385
"202354_s_at"	"201114_x_at"	0.31575
"202354_s_at"	"216088_s_at"	0.31575
"202355_s_at"	"201114_x_at"	0.31575
"202355_s_at"	"216088_s_at"	0.31575
"202356_s_at"	"201114_x_at"	0.31575
"202356_s_at"	"216088_s_at"	0.31575
"202354_s_at"	"202243_s_at"	0.30675
"202354_s_at"	"202244_at"	0.30675
"202355_s_at"	"202243_s_at"	0.30675
"202355_s_at"	"202244_at"	0.30675
"202356_s_at"	"202243_s_at"	0.30675
"202356_s_at"	"202244_at"	0.30675
"202354_s_at"	"202400_s_at"	0.36175
"202354_s_at"	"202401_s_at"	0.36175
"202355_s_at"	"202400_s_at"	0.36175
"202355_s_at"	"202401_s_at"	0.36175
"202356_s_at"	"202400_s_at"	0.36175
"202356_s_at"	"202401_s_at"	0.36175
"202354_s_at"	"209381_x_at"	0.42925
"202354_s_at"	"37462_i_at"	0.42925
"202355_s_at"	"209381_x_at"	0.42925
"202355_s_at"	"37462_i_at"	0.42925
"202356_s_at"	"209381_x_at"	0.42925
"202356_s_at"	"37462_i_at"	0.42925
"202354_s_at"	"216326_s_at"	0.51225
"202355_s_at"	"216326_s_at"	0.51225
"202356_s_at"	"216326_s_at"	0.51225
"202354_s_at"	"203444_s_at"	0.53675
"202355_s_at"	"203444_s_at"	0.53675
"202356_s_at"	"203444_s_at"	0.53675
"202354_s_at"	"217786_at"	0.31925
"202355_s_at"	"217786_at"	0.31925
"202356_s_at"	"217786_at"	0.31925
"202354_s_at"	"201173_x_at"	0.3215
"202354_s_at"	"210574_s_at"	0.3215
"202354_s_at"	"210575_at"	0.3215
"202355_s_at"	"201173_x_at"	0.3215
"202355_s_at"	"210574_s_at"	0.3215
"202355_s_at"	"210575_at"	0.3215
"202356_s_at"	"201173_x_at"	0.3215
"202356_s_at"	"210574_s_at"	0.3215
"202356_s_at"	"210575_at"	0.3215
"202354_s_at"	"201638_s_at"	0.414
"202355_s_at"	"201638_s_at"	0.414
"202356_s_at"	"201638_s_at"	0.414
"202354_s_at"	"202093_s_at"	0.43275
"202355_s_at"	"202093_s_at"	0.43275
"202356_s_at"	"202093_s_at"	0.43275
"202354_s_at"	"218110_at"	0.688
"202355_s_at"	"218110_at"	0.688
"202356_s_at"	"218110_at"	0.688
"202354_s_at"	"218463_s_at"	0.2545
"202355_s_at"	"218463_s_at"	0.2545
"202356_s_at"	"218463_s_at"	0.2545
"202354_s_at"	"209026_x_at"	0.33025
"202354_s_at"	"211714_x_at"	0.33025
"202354_s_at"	"212320_at"	0.33025
"202355_s_at"	"209026_x_at"	0.33025
"202355_s_at"	"211714_x_at"	0.33025
"202355_s_at"	"212320_at"	0.33025
"202356_s_at"	"209026_x_at"	0.33025
"202356_s_at"	"211714_x_at"	0.33025
"202356_s_at"	"212320_at"	0.33025
"203577_at"	"200057_s_at"	0.52
"203577_at"	"208698_s_at"	0.52
"203577_at"	"210470_x_at"	0.52
"203577_at"	"200063_s_at"	0.2895
"203577_at"	"221691_x_at"	0.2895
"203577_at"	"221923_s_at"	0.2895
"203577_at"	"202586_at"	0.41925
"203577_at"	"211730_s_at"	0.41925
"203577_at"	"200967_at"	0.333
"203577_at"	"200968_s_at"	0.333
"203577_at"	"203396_at"	0.39475
"203577_at"	"202243_s_at"	0.39475
"203577_at"	"202244_at"	0.39475
"203577_at"	"201252_at"	0.475
"203577_at"	"200908_s_at"	0.271
"203577_at"	"217670_at"	0.271
"203577_at"	"201011_at"	0.4285
"203577_at"	"221798_x_at"	0.34175
"203577_at"	"201851_at"	0.309
"203577_at"	"206031_s_at"	0.364
"203577_at"	"209381_x_at"	0.3645
"203577_at"	"37462_i_at"	0.3645
"203577_at"	"202799_at"	0.4145
"203577_at"	"216326_s_at"	0.32075
"203577_at"	"203043_at"	0.54075
"203577_at"	"217786_at"	0.39775
"203577_at"	"201541_s_at"	0.277
"203577_at"	"219098_at"	0.272
"203577_at"	"212836_at"	0.4185
"203577_at"	"200002_at"	0.24225
"203577_at"	"200083_at"	0.35175
"203577_at"	"216957_at"	0.35175
"203577_at"	"216964_at"	0.35175
"203577_at"	"220861_at"	0.35175
"203577_at"	"209252_at"	0.38625
"203577_at"	"205541_s_at"	0.4635
"203577_at"	"218188_s_at"	0.10475
"203577_at"	"218555_at"	0.688
"203577_at"	"201638_s_at"	0.32675
"203577_at"	"202093_s_at"	0.2805
"203577_at"	"218110_at"	0.688
"203577_at"	"218463_s_at"	0.343
"203577_at"	"218103_at"	0.408
"203577_at"	"209026_x_at"	0.27825
"203577_at"	"211714_x_at"	0.27825
"203577_at"	"212320_at"	0.27825
"201673_s_at"	"209036_s_at"	0.1765
"201673_s_at"	"213333_at"	0.1765
"201673_s_at"	"205480_s_at"	0.3985
"201673_s_at"	"200645_at"	0.3655
"201673_s_at"	"213088_s_at"	0.33725
"201673_s_at"	"213092_x_at"	0.33725
"201673_s_at"	"205597_at"	0.00975
"206834_at"	"205919_at"	0.891
"206834_at"	"217683_at"	0.891
"206834_at"	"220807_at"	0.8305
"206834_at"	"206647_at"	0.8305
"205919_at"	"220807_at"	0.8305
"217683_at"	"220807_at"	0.8305
"205919_at"	"206647_at"	0.8305
"217683_at"	"206647_at"	0.8305
"206647_at"	"214732_at"	0.29025
"202473_x_at"	"203275_at"	0.3865
"202474_s_at"	"203275_at"	0.3865
"202473_x_at"	"200057_s_at"	0.4305
"202473_x_at"	"208698_s_at"	0.4305
"202473_x_at"	"210470_x_at"	0.4305
"202474_s_at"	"200057_s_at"	0.4305
"202474_s_at"	"208698_s_at"	0.4305
"202474_s_at"	"210470_x_at"	0.4305
"202473_x_at"	"214732_at"	0.41375
"202474_s_at"	"214732_at"	0.41375
"202473_x_at"	"204898_at"	0.37125
"202473_x_at"	"204899_s_at"	0.37125
"202473_x_at"	"204900_x_at"	0.37125
"202473_x_at"	"213963_s_at"	0.37125
"202474_s_at"	"204898_at"	0.37125
"202474_s_at"	"204899_s_at"	0.37125
"202474_s_at"	"204900_x_at"	0.37125
"202474_s_at"	"213963_s_at"	0.37125
"202473_x_at"	"202247_s_at"	0.4495
"202473_x_at"	"211783_s_at"	0.4495
"202474_s_at"	"202247_s_at"	0.4495
"202474_s_at"	"211783_s_at"	0.4495
"202473_x_at"	"203444_s_at"	0.509
"202474_s_at"	"203444_s_at"	0.509
"202473_x_at"	"209352_s_at"	0.37125
"202473_x_at"	"39705_at"	0.37125
"202474_s_at"	"209352_s_at"	0.37125
"202474_s_at"	"39705_at"	0.37125
"202473_x_at"	"218555_at"	0.688
"202474_s_at"	"218555_at"	0.688
"208018_s_at"	"212983_at"	0.3475
"208018_s_at"	"205945_at"	0.31425
"208018_s_at"	"217489_s_at"	0.31425
"208018_s_at"	"203275_at"	0.2905
"208018_s_at"	"200600_at"	0.39825
"208018_s_at"	"210845_s_at"	0.39675
"208018_s_at"	"211924_s_at"	0.39675
"208018_s_at"	"214866_at"	0.39675
"208018_s_at"	"212777_at"	0.32475
"208018_s_at"	"212780_at"	0.32475
"208018_s_at"	"208991_at"	0.27975
"208018_s_at"	"208992_s_at"	0.27975
"208018_s_at"	"206219_s_at"	0.52975
"208018_s_at"	"217007_s_at"	0.411
"208018_s_at"	"211178_s_at"	0.3685
"208018_s_at"	"201954_at"	0.32575
"208018_s_at"	"203838_s_at"	0.55175
"208018_s_at"	"203839_s_at"	0.55175
"208018_s_at"	"216439_at"	0.55175
"208018_s_at"	"213633_at"	0.35625
"208018_s_at"	"221548_s_at"	0.688
"200093_s_at"	"209036_s_at"	0.18775
"200093_s_at"	"213333_at"	0.18775
"207721_x_at"	"209036_s_at"	0.18775
"207721_x_at"	"213333_at"	0.18775
"208826_x_at"	"209036_s_at"	0.18775
"208826_x_at"	"213333_at"	0.18775
"200093_s_at"	"202839_s_at"	0.2865
"200093_s_at"	"211407_at"	0.2865
"207721_x_at"	"202839_s_at"	0.2865
"207721_x_at"	"211407_at"	0.2865
"208826_x_at"	"202839_s_at"	0.2865
"208826_x_at"	"211407_at"	0.2865
"200093_s_at"	"208714_at"	0.2865
"207721_x_at"	"208714_at"	0.2865
"208826_x_at"	"208714_at"	0.2865
"200093_s_at"	"200737_at"	0.21375
"200093_s_at"	"200738_s_at"	0.21375
"200093_s_at"	"217356_s_at"	0.21375
"200093_s_at"	"217383_at"	0.21375
"207721_x_at"	"200737_at"	0.21375
"207721_x_at"	"200738_s_at"	0.21375
"207721_x_at"	"217356_s_at"	0.21375
"207721_x_at"	"217383_at"	0.21375
"208826_x_at"	"200737_at"	0.21375
"208826_x_at"	"200738_s_at"	0.21375
"208826_x_at"	"217356_s_at"	0.21375
"208826_x_at"	"217383_at"	0.21375
"200093_s_at"	"202586_at"	0.25525
"200093_s_at"	"211730_s_at"	0.25525
"207721_x_at"	"202586_at"	0.25525
"207721_x_at"	"211730_s_at"	0.25525
"208826_x_at"	"202586_at"	0.25525
"208826_x_at"	"211730_s_at"	0.25525
"200093_s_at"	"200967_at"	0.23025
"200093_s_at"	"200968_s_at"	0.23025
"207721_x_at"	"200967_at"	0.23025
"207721_x_at"	"200968_s_at"	0.23025
"208826_x_at"	"200967_at"	0.23025
"208826_x_at"	"200968_s_at"	0.23025
"200093_s_at"	"203396_at"	0.43875
"207721_x_at"	"203396_at"	0.43875
"208826_x_at"	"203396_at"	0.43875
"200093_s_at"	"201114_x_at"	0.3945
"200093_s_at"	"216088_s_at"	0.3945
"207721_x_at"	"201114_x_at"	0.3945
"207721_x_at"	"216088_s_at"	0.3945
"208826_x_at"	"201114_x_at"	0.3945
"208826_x_at"	"216088_s_at"	0.3945
"200093_s_at"	"202243_s_at"	0.43875
"200093_s_at"	"202244_at"	0.43875
"207721_x_at"	"202243_s_at"	0.43875
"207721_x_at"	"202244_at"	0.43875
"208826_x_at"	"202243_s_at"	0.43875
"208826_x_at"	"202244_at"	0.43875
"200093_s_at"	"201252_at"	0.43875
"207721_x_at"	"201252_at"	0.43875
"208826_x_at"	"201252_at"	0.43875
"200093_s_at"	"200010_at"	0.227
"207721_x_at"	"200010_at"	0.227
"208826_x_at"	"200010_at"	0.227
"200093_s_at"	"200674_s_at"	0.112
"207721_x_at"	"200674_s_at"	0.112
"208826_x_at"	"200674_s_at"	0.112
"200093_s_at"	"207585_s_at"	0.3005
"207721_x_at"	"207585_s_at"	0.3005
"208826_x_at"	"207585_s_at"	0.3005
"200093_s_at"	"221798_x_at"	0.2395
"207721_x_at"	"221798_x_at"	0.2395
"208826_x_at"	"221798_x_at"	0.2395
"200093_s_at"	"214317_x_at"	0.1525
"200093_s_at"	"217747_s_at"	0.1525
"207721_x_at"	"214317_x_at"	0.1525
"207721_x_at"	"217747_s_at"	0.1525
"208826_x_at"	"214317_x_at"	0.1525
"208826_x_at"	"217747_s_at"	0.1525
"200093_s_at"	"200926_at"	0.1905
"207721_x_at"	"200926_at"	0.1905
"208826_x_at"	"200926_at"	0.1905
"200093_s_at"	"214732_at"	0.16775
"207721_x_at"	"214732_at"	0.16775
"208826_x_at"	"214732_at"	0.16775
"200093_s_at"	"203667_at"	0.204
"207721_x_at"	"203667_at"	0.204
"208826_x_at"	"203667_at"	0.204
"200093_s_at"	"200883_at"	0.38825
"200093_s_at"	"212600_s_at"	0.38825
"207721_x_at"	"200883_at"	0.38825
"207721_x_at"	"212600_s_at"	0.38825
"208826_x_at"	"200883_at"	0.38825
"208826_x_at"	"212600_s_at"	0.38825
"200093_s_at"	"202799_at"	0.4395
"207721_x_at"	"202799_at"	0.4395
"208826_x_at"	"202799_at"	0.4395
"200093_s_at"	"204898_at"	0.31325
"200093_s_at"	"204899_s_at"	0.31325
"200093_s_at"	"204900_x_at"	0.31325
"200093_s_at"	"213963_s_at"	0.31325
"207721_x_at"	"204898_at"	0.31325
"207721_x_at"	"204899_s_at"	0.31325
"207721_x_at"	"204900_x_at"	0.31325
"207721_x_at"	"213963_s_at"	0.31325
"208826_x_at"	"204898_at"	0.31325
"208826_x_at"	"204899_s_at"	0.31325
"208826_x_at"	"204900_x_at"	0.31325
"208826_x_at"	"213963_s_at"	0.31325
"200093_s_at"	"216326_s_at"	0.31575
"207721_x_at"	"216326_s_at"	0.31575
"208826_x_at"	"216326_s_at"	0.31575
"200093_s_at"	"200074_s_at"	0.18675
"200093_s_at"	"213588_x_at"	0.18675
"200093_s_at"	"219138_at"	0.18675
"207721_x_at"	"200074_s_at"	0.18675
"207721_x_at"	"213588_x_at"	0.18675
"207721_x_at"	"219138_at"	0.18675
"208826_x_at"	"200074_s_at"	0.18675
"208826_x_at"	"213588_x_at"	0.18675
"208826_x_at"	"219138_at"	0.18675
"200093_s_at"	"203444_s_at"	0.233
"207721_x_at"	"203444_s_at"	0.233
"208826_x_at"	"203444_s_at"	0.233
"200093_s_at"	"201527_at"	0.31525
"207721_x_at"	"201527_at"	0.31525
"208826_x_at"	"201527_at"	0.31525
"200093_s_at"	"201173_x_at"	0.2055
"200093_s_at"	"210574_s_at"	0.2055
"200093_s_at"	"210575_at"	0.2055
"207721_x_at"	"201173_x_at"	0.2055
"207721_x_at"	"210574_s_at"	0.2055
"207721_x_at"	"210575_at"	0.2055
"208826_x_at"	"201173_x_at"	0.2055
"208826_x_at"	"210574_s_at"	0.2055
"208826_x_at"	"210575_at"	0.2055
"200093_s_at"	"200002_at"	0.115
"207721_x_at"	"200002_at"	0.115
"208826_x_at"	"200002_at"	0.115
"200093_s_at"	"213088_s_at"	0.215
"200093_s_at"	"213092_x_at"	0.215
