"node","cluster"
"220225_at",9
"220182_at",9
"206662_at",10
"209276_s_at",10
"219808_at",10
"221575_at",10
"59705_at",10
"1316_at",10
"204100_at",10
"214883_at",10
"35846_at",10
"208668_x_at",10
"205829_at",10
"201693_s_at",11
"201694_s_at",11
"202621_at",11
"209667_at",11
"209668_x_at",11
"213509_x_at",11
"208436_s_at",11
"214022_s_at",11
"201786_s_at",11
"217502_at",11
"213293_s_at",11
"203275_at",11
"207914_x_at",11
"207000_s_at",12
"209697_at",12
"213950_s_at",12
"32540_at",12
"32541_at",12
"205125_at",12
"206001_at",13
"206325_at",13
"212024_x_at",13
"212025_s_at",13
"222065_s_at",13
"201708_s_at",14
"201709_s_at",14
"202175_at",14
"203452_at",14
"35179_at",14
"217720_at",14
"202012_s_at",14
"202013_s_at",14
"203691_at",15
"41469_at",15
"216267_s_at",15
"202108_at",16
"204608_at",16
"220210_at",17
"211570_s_at",17
"200601_at",18
"210150_s_at",18
"202112_at",18
"203683_s_at",18
"208156_x_at",18
"221576_at",19
"221577_x_at",19
"202476_s_at",20
"202477_s_at",20
"213563_s_at",20
"202500_at",20
"215497_s_at",20
"216036_x_at",20
"40829_at",20
"207809_s_at",20
"217873_at",21
"201390_s_at",21
"209941_at",22
"219053_s_at",22
"201551_s_at",22
"201552_at",22
"201553_s_at",22
"213728_at",22
"220804_s_at",22
"213072_at",22
"213681_at",22
"203577_at",23
"212836_at",23
"208445_s_at",23
"211313_s_at",23
"213336_at",23
"207372_s_at",23
"218011_at",23
"215624_at",24
"215735_s_at",24
"202186_x_at",24
"202187_s_at",24
"201173_x_at",24
"210574_s_at",24
"210575_at",24
"201364_s_at",24
"201365_at",24
"203318_s_at",24
"203319_s_at",24
"208960_s_at",24
"208961_s_at",24
"211610_at",24
"207211_at",25
"207213_s_at",25
"204352_at",25
"210231_x_at",25
"213048_s_at",25
"201841_s_at",26
"201507_at",26
"213412_at",27
"35148_at",27
"200665_s_at",28
"212667_at",28
"206995_x_at",28
"208338_at",29
"205377_s_at",29
"205378_s_at",29
"210332_at",29
"205670_at",29
"208130_s_at",29
"209782_s_at",30
"209783_at",30
"204099_at",30
"208991_at",30
"208992_s_at",30
"208502_s_at",30
"209587_at",30
"201763_s_at",30
"216038_x_at",30
"206283_s_at",30
"216925_s_at",30
"216928_at",30
"206118_at",30
"218948_at",30
"218949_s_at",30
"202081_at",30
"205129_at",30
"211412_at",30
"211413_s_at",30
"220001_at",30
"210520_at",31
"210521_s_at",31
"214417_s_at",31
"218678_at",31
"204724_s_at",31
"207584_at",31
"205477_s_at",32
"214425_at",32
"201851_at",32
"201749_at",32
"201750_s_at",32
"206022_at",32
"202400_s_at",33
"202401_s_at",33
"203003_at",33
"203004_s_at",33
"206793_at",34
"204550_x_at",34
"215333_x_at",34
"209546_s_at",34
"221087_s_at",34
"208291_s_at",34
"204174_at",34
"203925_at",34
"204400_at",35
"210880_s_at",35
"203315_at",35
"206863_x_at",35
"206864_s_at",35
"206865_at",35
"219907_at",35
"203028_s_at",35
"206493_at",35
"206494_s_at",35
"216956_s_at",35
"216966_at",35
"211431_s_at",35
"211432_s_at",35
"207163_s_at",35
"205725_at",35
"218076_s_at",35
"200645_at",35
"207359_at",35
"210787_s_at",35
"212252_at",35
"213812_s_at",35
"218555_at",35
"204493_at",35
"211725_s_at",35
"219483_s_at",35
"209999_x_at",35
"210000_s_at",35
"210001_s_at",35
"213337_s_at",35
"218612_s_at",35
"203010_at",35
"217734_s_at",35
"205561_at",35
"216250_s_at",35
"218188_s_at",36
"201751_at",36
"206634_at",36
"203444_s_at",36
"206194_at",36
"205627_at",36
"203937_s_at",36
"203938_s_at",36
"203035_s_at",36
"202928_s_at",36
"40446_at",36
"204046_at",37
"210388_at",37
"206270_at",37
"219191_s_at",37
"213384_x_at",37
"212518_at",37
"218788_s_at",37
"204269_at",37
"221664_s_at",38
"222354_at",38
"208474_at",38
"214536_at",39
"202145_at",39
"200083_at",40
"216957_at",40
"216964_at",40
"220861_at",40
"200063_s_at",40
"221691_x_at",40
"221923_s_at",40
"200967_at",41
"200968_s_at",41
"220470_at",41
"203396_at",42
"201252_at",42
"202243_s_at",42
"202244_at",42
"202240_at",42
"204695_at",42
"204696_s_at",42
"218308_at",42
"203660_s_at",42
"209477_at",42
"201114_x_at",42
"216088_s_at",42
"219769_at",42
"212219_at",42
"212220_at",42
"212222_at",42
"200747_s_at",42
"214250_at",42
"214251_s_at",42
"213088_s_at",42
"213092_x_at",42
"217716_s_at",43
"203740_at",43
"200002_at",43
"200936_at",43
"214940_s_at",43
"220347_at",43
"220318_at",43
"200092_s_at",43
"200062_s_at",43
"222216_s_at",43
"201011_at",43
"200926_at",43
"217980_s_at",43
"214317_x_at",43
"217747_s_at",43
"200094_s_at",43
"204102_s_at",43
"204330_s_at",43
"204331_s_at",43
"210008_s_at",43
"213840_s_at",43
"217266_at",43
"221475_s_at",43
"221476_s_at",43
"200908_s_at",43
"217670_at",43
"201122_x_at",43
"201123_s_at",43
"213753_x_at",43
"201033_x_at",43
"208856_x_at",43
"211720_x_at",43
"211972_x_at",43
"214167_s_at",43
"200717_x_at",43
"212042_x_at",43
"205541_s_at",43
"221798_x_at",43
"200074_s_at",43
"213588_x_at",43
"219138_at",43
"200834_s_at",43
"214097_at",43
"207585_s_at",43
"212044_s_at",43
"200010_at",43
"208674_x_at",43
"208675_s_at",43
"203307_at",43
"200674_s_at",43
"201429_s_at",43
"213459_at",43
"214041_x_at",43
"201492_s_at",43
"200019_s_at",43
"200022_at",43
"214335_at",43
"222297_x_at",43
"221997_s_at",43
"200644_at",43
"208916_at",43
"202224_at",44
"202225_at",44
"202226_s_at",44
"217007_s_at",44
"217862_at",45
"217863_at",45
"217864_s_at",45
"204898_at",45
"204899_s_at",45
"204900_x_at",45
"213963_s_at",45
"216326_s_at",45
"200093_s_at",45
"207721_x_at",45
"208826_x_at",45
"208103_s_at",45
"221505_at",45
"210341_at",45
"215822_x_at",45
"212931_at",45
"215511_at",45
"209352_s_at",45
"39705_at",45
"205952_at",46
"218012_at",46
"219529_at",46
"202330_s_at",47
"218463_s_at",47
"202388_at",48
"212983_at",48
"208784_s_at",48
"214383_x_at",48
"219619_at",48
"204280_at",48
"211021_s_at",48
"38290_at",48
"211320_s_at",48
"204355_at",48
"212674_s_at",48
"220138_at",49
"207155_at",49
"211886_s_at",49
"207384_at",50
"219330_at",50
"209235_at",50
"221961_at",50
"38069_at",50
"220331_at",51
"202218_s_at",51
"207407_x_at",51
"211231_x_at",51
"207824_s_at",52
"212064_x_at",52
"213245_at",52
"215340_at",52
"215348_at",52
"206883_x_at",52
"200852_x_at",52
"201040_at",52
"215996_at",52
"215506_s_at",52
"200744_s_at",52
"200745_s_at",52
"200746_s_at",52
"220538_at",52
"215712_s_at",52
"204927_at",52
"40359_at",52
"204144_s_at",53
"201673_s_at",53
"217786_at",54
"218103_at",54
"207627_s_at",54
"209338_at",54
"204722_at",55
"204723_at",55
"206213_at",55
"215071_s_at",55
"210333_at",55
"219098_at",55
"202839_s_at",56
"211407_at",56
"211752_s_at",56
"201134_x_at",56
"213846_at",56
"217491_x_at",56
"200883_at",56
"212600_s_at",56
"218320_s_at",56
"202473_x_at",56
"202474_s_at",56
"203663_s_at",56
"208714_at",56
"209036_s_at",56
"213333_at",56
"202004_x_at",56
"210131_x_at",56
"215088_s_at",56
"216591_s_at",56
"201568_at",56
"218563_at",56
"217983_s_at",56
"217984_at",56
"203849_s_at",57
"203850_s_at",57
"218030_at",57
"205744_at",57
"200714_x_at",58
"215399_s_at",58
"201380_at",58
"222240_s_at",58
"202586_at",59
"211730_s_at",59
"208149_x_at",59
"208159_x_at",59
"210206_s_at",59
"217742_s_at",59
"219679_s_at",59
"204267_x_at",60
"204292_x_at",60
"41657_at",60
"218223_s_at",60
"220414_at",60
"208854_s_at",60
"208855_s_at",60
"215188_at",60
"207933_at",61
"206737_at",61
"205254_x_at",61
"205255_x_at",61
"201681_s_at",61
"210469_at",61
"202415_s_at",61
"209252_at",62
"217752_s_at",62
"205936_s_at",63
"210447_at",63
"215794_x_at",63
"202014_at",64
"37028_at",64
"219170_at",64
"207282_s_at",64
"207230_at",64
"203737_s_at",64
"214732_at",64
"204079_at",64
"213283_s_at",64
"205897_at",64
"213345_at",64
"204954_s_at",64
"217270_s_at",64
"211178_s_at",64
"221548_s_at",65
"1438_at",65
"204600_at",65
"211560_s_at",66
"207889_at",66
"210063_at",66
"210862_s_at",66
"211322_s_at",66
"202247_s_at",67
"211783_s_at",67
"221083_at",68
"207136_at",68
"205845_at",68
"208206_s_at",68
"214367_at",68
"214368_at",68
"214369_s_at",68
"218376_s_at",68
"221321_s_at",68
"214023_x_at",69
"209026_x_at",69
"211714_x_at",69
"212320_at",69
"220139_at",70
"205421_at",70
"210845_s_at",70
"211924_s_at",70
"214866_at",70
"220428_at",70
"207769_s_at",71
"210499_s_at",71
"214527_s_at",71
"202093_s_at",71
"205096_at",71
"208620_at",71
"201638_s_at",71
"204031_s_at",71
"213263_s_at",71
"213264_at",71
"213517_at",71
"202354_s_at",71
"202355_s_at",71
"202356_s_at",71
"201935_s_at",71
"201936_s_at",71
"218034_at",72
"212651_at",72
"203175_at",72
"203838_s_at",72
"203839_s_at",72
"216439_at",72
"208009_s_at",72
"210560_at",73
"208449_s_at",73
"208330_at",73
"202580_x_at",73
"210314_x_at",74
"207772_s_at",74
"202546_at",75
"203388_at",75
"203174_s_at",75
"215984_s_at",75
"201140_s_at",75
"201156_s_at",75
"201276_at",75
"212788_x_at",75
"213187_x_at",75
"203833_s_at",75
"203834_s_at",75
"212040_at",75
"212043_at",75
"203136_at",76
"217793_at",76
"34478_at",76
"202253_s_at",76
"216024_at",76
"202575_at",76
"212125_at",77
"212127_at",77
"209280_at",78
"37408_at",78
"201392_s_at",78
"201393_s_at",78
"213182_x_at",78
"213183_s_at",78
"213348_at",78
"216894_x_at",78
"219533_at",78
"219534_x_at",78
"204076_at",79
"204077_x_at",79
"208489_at",80
"208514_at",80
"206399_x_at",80
"210770_s_at",80
"214933_at",80
"208177_at",81
"217530_at",81
"200600_at",81
"201897_s_at",82
"201890_at",82
"209773_s_at",82
"207986_x_at",83
"209163_at",83
"209164_s_at",83
"210816_s_at",83
"217200_x_at",83
"205945_at",84
"217489_s_at",84
"206200_s_at",85
"214783_s_at",85
"207804_s_at",85
"208439_s_at",85
"202917_s_at",85
"214370_at",85
"1861_at",86
"209364_at",86
"200796_s_at",86
"200797_s_at",86
"200798_x_at",86
"214056_at",86
"214057_at",86
"206629_at",87
"205863_at",87
"205237_at",87
"220208_at",87
"205217_at",88
"210800_at",88
"220604_x_at",89
"210045_at",89
"210046_s_at",89
"205480_s_at",89
"200737_at",89
"200738_s_at",89
"217356_s_at",89
"217383_at",89
"213707_s_at",90
"219922_s_at",90
"206140_at",90
"211219_s_at",90
"121_at",90
"207921_x_at",90
"207923_x_at",90
"207924_x_at",90
"209552_at",90
"213917_at",90
"214528_s_at",90
"221990_at",90
"202295_s_at",91
"219434_at",91
"208158_s_at",91
"209485_s_at",91
"210514_x_at",91
"211528_x_at",91
"211529_x_at",91
"211530_x_at",91
"217478_s_at",91
"209881_s_at",91
"211005_at",91
"210182_at",92
"214498_at",92
"210382_at",93
"216615_s_at",93
"217002_s_at",93
"207577_at",93
"207578_s_at",93
"216939_s_at",93
"214510_at",93
"211201_at",93
"219282_s_at",93
"220807_at",94
"206647_at",94
"205919_at",94
"217683_at",94
"217973_at",94
"219257_s_at",94
"218260_at",94
"201135_at",94
"206834_at",94
"213061_s_at",95
"213062_at",95
"207745_at",95
"201471_s_at",95
"213112_s_at",95
"213059_at",95
"213498_at",95
"203365_s_at",96
"201641_at",96
"210313_at",96
"204910_s_at",96
"204911_s_at",96
"213884_s_at",96
"213885_at",96
"208894_at",96
"210982_s_at",96
"209077_at",97
"209078_s_at",97
"202799_at",97
"209309_at",97
"207853_s_at",97
"206492_at",97
"206338_at",97
"210803_at",97
"211177_s_at",97
"221435_x_at",97
"205164_at",97
"36475_at",97
"205723_at",98
"212777_at",98
"212780_at",98
"220566_at",98
"206219_s_at",98
"200678_x_at",99
"211284_s_at",99
"216041_x_at",99
"204581_at",99
"217422_s_at",99
"220674_at",99
"38521_at",99
"211154_at",99
"211155_s_at",99
"211831_s_at",99
"205205_at",99
"205049_s_at",99
"204563_at",99
"221345_at",99
"200663_at",99
"207641_at",99
"220118_at",99
"206813_at",99
"200782_at",99
"207844_at",99
"205798_at",99
"206181_at",99
"214062_x_at",99
"214448_x_at",99
"210890_x_at",99
"219519_s_at",99
"44673_at",99
"206056_x_at",99
"206057_x_at",99
"216980_s_at",99
"216981_x_at",99
"207535_s_at",99
"209636_at",99
"211524_at",99
"203591_s_at",99
"210234_at",99
"209201_x_at",99
"211919_s_at",99
"217028_at",99
"207113_s_at",99
"215925_s_at",99
"203490_at",99
"31845_at",99
"209263_x_at",99
"209264_s_at",99
"218550_s_at",99
"204647_at",100
"215489_x_at",100
"222222_s_at",100
"207613_s_at",100
"213108_at",100
"220427_at",100
"203564_at",101
"204408_at",101
"201116_s_at",102
"201117_s_at",102
"208984_x_at",103
"215089_s_at",103
"217221_x_at",103
"206031_s_at",103
"204326_x_at",104
"208581_x_at",104
"218481_at",105
"212627_s_at",105
"213648_at",105
"219085_s_at",105
"205527_s_at",105
"217099_s_at",105
"211962_s_at",105
"211965_at",105
"213277_at",105
"213284_at",105
"212101_at",105
"212102_s_at",105
"212103_at",105
"204371_s_at",105
"204372_s_at",105
"212303_x_at",105
"215535_s_at",106
"32836_at",106
"205965_at",107
"204039_at",107
"216438_s_at",108
"218850_s_at",108
"222353_at",108
"204150_at",109
"38487_at",109
"202336_s_at",110
"212958_x_at",110
"214620_x_at",110
"206450_at",110
"218227_at",111
"218336_at",111
"207662_at",112
"211273_s_at",112
"211274_at",112
"206489_s_at",113
"206490_at",113
"210750_s_at",113
"209933_s_at",113
"217072_at",113
"217078_s_at",113
"209830_s_at",113
"218906_x_at",114
"213368_x_at",114
"215280_s_at",114
"207682_s_at",114
"208128_x_at",114
"211928_at",114
"202667_s_at",114
"209680_s_at",114
"216057_at",114
"208928_at",115
"202245_at",115
"211018_at",115
"211019_s_at",115
"221416_at",115
"201541_s_at",116
"207168_s_at",116
"214500_at",116
"214501_s_at",116
"217865_at",117
"222058_at",117
"202193_at",118
"210582_s_at",118
"217475_s_at",118
"205107_s_at",118
