"node","cluster"
"207585_s_at",74
"212044_s_at",74
"212101_at",74
"212102_s_at",74
"212103_at",74
"200010_at",74
"208674_x_at",74
"208675_s_at",74
"203307_at",74
"200674_s_at",74
"201429_s_at",74
"213459_at",74
"214041_x_at",74
"201492_s_at",74
"200019_s_at",74
"200022_at",74
"214335_at",74
"222297_x_at",74
"221997_s_at",74
"200644_at",74
"207682_s_at",75
"208128_x_at",75
"211928_at",75
"209680_s_at",75
"204076_at",76
"204077_x_at",76
"214023_x_at",77
"210114_at",77
"211054_at",77
"211055_s_at",77
"210520_at",77
"210521_s_at",77
"214417_s_at",77
"218376_s_at",77
"203660_s_at",77
"222015_at",77
"218678_at",77
"200747_s_at",77
"214250_at",77
"214251_s_at",77
"207584_at",77
"212931_at",77
"215511_at",77
"201136_at",77
"216057_at",77
"208489_at",78
"206399_x_at",78
"210770_s_at",78
"214933_at",78
"208177_at",79
"217530_at",79
"200600_at",79
"210514_x_at",80
"211528_x_at",80
"211529_x_at",80
"211530_x_at",80
"217478_s_at",80
"201897_s_at",81
"201890_at",81
"209773_s_at",81
"200678_x_at",82
"211284_s_at",82
"216041_x_at",82
"204989_s_at",82
"204990_s_at",82
"211905_s_at",82
"214292_at",82
"207824_s_at",82
"212064_x_at",82
"202476_s_at",82
"202477_s_at",82
"213563_s_at",82
"205936_s_at",82
"202500_at",82
"215497_s_at",82
"216036_x_at",82
"40829_at",82
"207809_s_at",82
"217734_s_at",82
"203814_s_at",82
"212024_x_at",82
"212025_s_at",82
"222065_s_at",82
"204927_at",82
"40359_at",82
"202295_s_at",83
"1861_at",83
"209364_at",83
"200796_s_at",83
"200797_s_at",83
"200798_x_at",83
"214056_at",83
"214057_at",83
"220804_s_at",83
"201541_s_at",84
"218223_s_at",84
"208854_s_at",84
"208855_s_at",84
"215188_at",84
"207168_s_at",84
"214500_at",84
"214501_s_at",84
"205863_at",85
"205237_at",85
"209667_at",86
"209668_x_at",86
"213509_x_at",86
"205217_at",86
"210800_at",86
"220604_x_at",87
"202758_s_at",87
"210045_at",87
"210046_s_at",87
"200737_at",87
"200738_s_at",87
"217356_s_at",87
"217383_at",87
"213707_s_at",88
"219922_s_at",88
"206140_at",88
"211219_s_at",88
"202081_at",88
"121_at",88
"207921_x_at",88
"207923_x_at",88
"207924_x_at",88
"209552_at",88
"213917_at",88
"214528_s_at",88
"221990_at",88
"218188_s_at",89
"201751_at",89
"205627_at",89
"217873_at",90
"201390_s_at",90
"210382_at",91
"205428_s_at",91
"216615_s_at",91
"217002_s_at",91
"207577_at",91
"207578_s_at",91
"216939_s_at",91
"214510_at",91
"211201_at",91
"219282_s_at",91
"220807_at",92
"206647_at",92
"205919_at",92
"217683_at",92
"217973_at",92
"207853_s_at",92
"218260_at",92
"206834_at",92
"207986_x_at",93
"209163_at",93
"209164_s_at",93
"210816_s_at",93
"217200_x_at",93
"204855_at",93
"204647_at",94
"215489_x_at",94
"222222_s_at",94
"212994_at",95
"222122_s_at",95
"218227_at",95
"212125_at",95
"212127_at",95
"219769_at",95
"208158_s_at",96
"209485_s_at",96
"208894_at",96
"210982_s_at",96
"206662_at",97
"209276_s_at",97
"202799_at",97
"206793_at",97
"209309_at",97
"204550_x_at",97
"215333_x_at",97
"209546_s_at",97
"206492_at",97
"221087_s_at",97
"206338_at",97
"210803_at",97
"211177_s_at",97
"221435_x_at",97
"205164_at",97
"36475_at",97
"208206_s_at",98
"214367_at",98
"214368_at",98
"214369_s_at",98
"212777_at",98
"212780_at",98
"220566_at",98
"206219_s_at",98
"203136_at",99
"201954_at",99
"200663_at",99
"202546_at",99
"203388_at",99
"220139_at",99
"205421_at",99
"207745_at",99
"217793_at",99
"34478_at",99
"210890_x_at",99
"202253_s_at",99
"216024_at",99
"211963_s_at",99
"202575_at",99
"217992_s_at",99
"201471_s_at",99
"213112_s_at",99
"203833_s_at",99
"203834_s_at",99
"212040_at",99
"212043_at",99
"217817_at",99
"217818_s_at",99
"204581_at",100
"217422_s_at",100
"220674_at",100
"38521_at",100
"205205_at",100
"205049_s_at",100
"204563_at",100
"221345_at",100
"204352_at",100
"207641_at",100
"220118_at",100
"200782_at",100
"219519_s_at",100
"44673_at",100
"206056_x_at",100
"206057_x_at",100
"216980_s_at",100
"216981_x_at",100
"207535_s_at",100
"209636_at",100
"211524_at",100
"210231_x_at",100
"213048_s_at",100
"207113_s_at",100
"215925_s_at",100
"209263_x_at",100
"209264_s_at",100
"201116_s_at",101
"201117_s_at",101
"208984_x_at",102
"215089_s_at",102
"217221_x_at",102
"206031_s_at",102
"204326_x_at",103
"208581_x_at",103
"205096_at",104
"204371_s_at",104
"204372_s_at",104
"212303_x_at",104
"216438_s_at",105
"218850_s_at",105
"222353_at",105
"204150_at",106
"38487_at",106
"203849_s_at",107
"203850_s_at",107
"218030_at",107
"205744_at",107
"207662_at",108
"211273_s_at",108
"211274_at",108
"206489_s_at",109
"206490_at",109
"210750_s_at",109
"209933_s_at",109
"217072_at",109
"217078_s_at",109
"209830_s_at",109
"208928_at",110
"202245_at",110
"211018_at",110
"211019_s_at",110
"221416_at",110
"205952_at",111
"200645_at",111
"218012_at",111
"219529_at",111
