"node","cluster"
"213633_at",62
"208009_s_at",62
"218076_s_at",62
"221789_x_at",62
"222131_x_at",62
"65770_at",62
"208130_s_at",63
"210629_x_at",63
"211581_x_at",63
"211582_x_at",63
"214181_x_at",63
"214574_x_at",63
"215633_x_at",63
"217728_at",64
"208894_at",64
"210982_s_at",64
"201116_s_at",65
"201117_s_at",65
"205586_x_at",65
"221664_s_at",66
"222354_at",66
"218030_at",67
"211320_s_at",67
"209667_at",68
"209668_x_at",68
"213509_x_at",68
"219708_at",68
"208817_at",69
"208818_s_at",69
"213981_at",69
"216204_at",69
"206450_at",69
"206793_at",69
"208291_s_at",69
"203925_at",70
"217752_s_at",70
"204550_x_at",70
"215333_x_at",70
"210560_at",71
"206140_at",71
"211219_s_at",71
"207001_x_at",72
"208763_s_at",72
"207196_s_at",72
"214062_x_at",73
"214448_x_at",73
"205863_at",73
"218677_at",73
"205873_at",74
"213889_at",74
