"node","cluster"
"41657_at",59
"218223_s_at",59
"220414_at",59
"208854_s_at",59
"208855_s_at",59
"215188_at",59
"207933_at",60
"206737_at",60
"201681_s_at",60
"210469_at",60
"202415_s_at",60
"209252_at",61
"217752_s_at",61
"210447_at",62
"215794_x_at",62
"202014_at",63
"37028_at",63
"219170_at",63
"207282_s_at",63
"207230_at",63
"203737_s_at",63
"214732_at",63
"204079_at",63
"213283_s_at",63
"205897_at",63
"213345_at",63
"204954_s_at",63
"217270_s_at",63
"218612_s_at",64
"201392_s_at",64
"201393_s_at",64
"213182_x_at",64
"213183_s_at",64
"213348_at",64
"216894_x_at",64
"219533_at",64
"219534_x_at",64
"1438_at",65
"204600_at",65
"211560_s_at",66
"207889_at",66
"210063_at",66
"210862_s_at",66
"211322_s_at",66
"219434_at",67
"219053_s_at",67
"201551_s_at",67
"201552_at",67
"201553_s_at",67
"213728_at",67
"213072_at",67
"213681_at",67
"202247_s_at",68
"211783_s_at",68
"221083_at",69
"205845_at",69
"221321_s_at",69
"213368_x_at",70
"215280_s_at",70
"210845_s_at",71
"211924_s_at",71
"214866_at",71
"220428_at",71
"218034_at",72
"201541_s_at",72
"221789_x_at",72
"222131_x_at",72
"65770_at",72
"212651_at",72
"203175_at",72
"203838_s_at",72
"203839_s_at",72
"216439_at",72
"208009_s_at",72
"207196_s_at",73
"221539_at",73
"210560_at",74
"208449_s_at",74
"202580_x_at",74
"208445_s_at",75
"211313_s_at",75
"213336_at",75
"207372_s_at",75
"218011_at",75
"210314_x_at",76
"207772_s_at",76
"203174_s_at",77
"215984_s_at",77
"201140_s_at",77
"201156_s_at",77
"201276_at",77
"212788_x_at",77
"213187_x_at",77
"204724_s_at",77
"217817_at",77
"217818_s_at",77
"218906_x_at",78
"207682_s_at",78
"208128_x_at",78
"211928_at",78
"202667_s_at",78
"209680_s_at",78
"204076_at",79
"204077_x_at",79
"210520_at",80
"210521_s_at",80
"214417_s_at",80
"218376_s_at",80
"203660_s_at",80
"218678_at",80
"200747_s_at",80
"214250_at",80
"214251_s_at",80
"207584_at",80
"216057_at",80
"208489_at",81
"208514_at",81
"206399_x_at",81
"210770_s_at",81
"214933_at",81
"208177_at",82
"217530_at",82
"200600_at",82
"210514_x_at",83
"211528_x_at",83
"211529_x_at",83
"211530_x_at",83
"217478_s_at",83
"201897_s_at",84
"201890_at",84
"209773_s_at",84
"207986_x_at",85
"209163_at",85
"209164_s_at",85
"210816_s_at",85
"217200_x_at",85
"200678_x_at",86
"211284_s_at",86
"216041_x_at",86
"207824_s_at",86
"212064_x_at",86
"202476_s_at",86
"202477_s_at",86
"213563_s_at",86
"205936_s_at",86
"202500_at",86
"215497_s_at",86
"216036_x_at",86
"40829_at",86
"207809_s_at",86
"217734_s_at",86
"212024_x_at",86
"212025_s_at",86
"222065_s_at",86
"206200_s_at",87
"214783_s_at",87
"202917_s_at",87
"214370_at",87
"1861_at",88
"209364_at",88
"200796_s_at",88
"200797_s_at",88
"200798_x_at",88
"214056_at",88
"214057_at",88
"205863_at",89
"205237_at",89
"209667_at",90
"209668_x_at",90
"213509_x_at",90
"205217_at",90
"210800_at",90
"220604_x_at",91
"210045_at",91
"210046_s_at",91
"200737_at",91
"200738_s_at",91
"217356_s_at",91
"217383_at",91
"213707_s_at",92
"200083_at",92
"216957_at",92
"216964_at",92
"220861_at",92
"219922_s_at",92
"206140_at",92
"211219_s_at",92
"202081_at",92
"121_at",92
"207921_x_at",92
"207923_x_at",92
"207924_x_at",92
"209552_at",92
"213917_at",92
"214528_s_at",92
"221990_at",92
"218188_s_at",93
"201751_at",93
"205627_at",93
"217873_at",94
"201390_s_at",94
"210182_at",95
"214498_at",95
"210382_at",96
"216615_s_at",96
"217002_s_at",96
"207577_at",96
"207578_s_at",96
"216939_s_at",96
"214510_at",96
"211201_at",96
"219282_s_at",96
"220807_at",97
"206647_at",97
"205919_at",97
"217683_at",97
"217973_at",97
"207853_s_at",97
"218260_at",97
"206834_at",97
"204647_at",98
"215489_x_at",98
"222222_s_at",98
"203365_s_at",99
"208158_s_at",99
"209485_s_at",99
"208894_at",99
"210982_s_at",99
"206662_at",100
"209276_s_at",100
"202799_at",100
"206793_at",100
"209309_at",100
"204550_x_at",100
"215333_x_at",100
"209546_s_at",100
"206492_at",100
"221087_s_at",100
"206338_at",100
"208291_s_at",100
"210803_at",100
"211177_s_at",100
"221435_x_at",100
"205164_at",100
"36475_at",100
"205723_at",101
"208206_s_at",101
"214367_at",101
"214368_at",101
"214369_s_at",101
"212777_at",101
"212780_at",101
"220566_at",101
"206219_s_at",101
"203136_at",102
"201954_at",102
"202546_at",102
"203388_at",102
"220139_at",102
"205421_at",102
"207745_at",102
"217793_at",102
"34478_at",102
"210890_x_at",102
"202253_s_at",102
"216024_at",102
"211963_s_at",102
"202575_at",102
"217992_s_at",102
"201471_s_at",102
"213112_s_at",102
"203833_s_at",102
"203834_s_at",102
"212040_at",102
"212043_at",102
"213059_at",102
"213498_at",102
"209201_x_at",103
"211919_s_at",103
"217028_at",103
"204581_at",104
"217422_s_at",104
"220674_at",104
"38521_at",104
"205205_at",104
"205049_s_at",104
"204563_at",104
"221345_at",104
"200663_at",104
"207211_at",104
"207213_s_at",104
"207641_at",104
"220118_at",104
"213061_s_at",104
"213062_at",104
"205798_at",104
"209280_at",104
"37408_at",104
"219519_s_at",104
"44673_at",104
"206056_x_at",104
"206057_x_at",104
"216980_s_at",104
"216981_x_at",104
"207535_s_at",104
"209636_at",104
"211524_at",104
"207113_s_at",104
"215925_s_at",104
"203667_at",104
"209263_x_at",104
"209264_s_at",104
"218481_at",105
"203740_at",105
"200002_at",105
"200936_at",105
"214940_s_at",105
"220347_at",105
"212627_s_at",105
"213648_at",105
"220318_at",105
"200092_s_at",105
"200062_s_at",105
"222216_s_at",105
"201011_at",105
"200926_at",105
"217980_s_at",105
"214317_x_at",105
"217747_s_at",105
"200094_s_at",105
"204102_s_at",105
"204330_s_at",105
"204331_s_at",105
"210008_s_at",105
"213840_s_at",105
"217266_at",105
"221475_s_at",105
"221476_s_at",105
"200908_s_at",105
"217670_at",105
"201122_x_at",105
"201123_s_at",105
"213753_x_at",105
"201033_x_at",105
"208856_x_at",105
"211720_x_at",105
"211972_x_at",105
"214167_s_at",105
"200717_x_at",105
"212042_x_at",105
"205541_s_at",105
"221798_x_at",105
"200074_s_at",105
"213588_x_at",105
"219138_at",105
"200834_s_at",105
"214097_at",105
"207585_s_at",105
"212044_s_at",105
"212101_at",105
"212102_s_at",105
"212103_at",105
"200010_at",105
"208674_x_at",105
"208675_s_at",105
"203307_at",105
"200674_s_at",105
"201429_s_at",105
"213459_at",105
"214041_x_at",105
"201492_s_at",105
"200019_s_at",105
"200022_at",105
"214335_at",105
"222297_x_at",105
"221997_s_at",105
"200644_at",105
"201116_s_at",106
"201117_s_at",106
"208984_x_at",107
"215089_s_at",107
"217221_x_at",107
"206031_s_at",107
"204326_x_at",108
"208581_x_at",108
"205096_at",109
"204371_s_at",109
"204372_s_at",109
"212303_x_at",109
"215535_s_at",110
"32836_at",110
"216438_s_at",111
"218850_s_at",111
"222353_at",111
"204150_at",112
"38487_at",112
"218030_at",113
"205744_at",113
"202193_at",114
"210582_s_at",114
"217475_s_at",114
"205107_s_at",114
"201708_s_at",115
"201709_s_at",115
"202012_s_at",115
"202013_s_at",115
"207662_at",116
"211273_s_at",116
"211274_at",116
"206489_s_at",117
"206490_at",117
"210750_s_at",117
"209933_s_at",117
"217072_at",117
