"node","cluster"
"216038_x_at",22
"203388_at",22
"207163_s_at",22
"219085_s_at",22
"203416_at",22
"205725_at",22
"213384_x_at",22
"206813_at",22
"218076_s_at",22
"210313_at",22
"205936_s_at",22
"206283_s_at",22
"216925_s_at",22
"216928_at",22
"200782_at",22
"217973_at",22
"206883_x_at",22
"208574_at",22
"209280_at",22
"37408_at",22
"202621_at",22
"207136_at",22
"207359_at",22
"210787_s_at",22
"212252_at",22
"213812_s_at",22
"218555_at",22
"205527_s_at",22
"217099_s_at",22
"201380_at",22
"203828_s_at",22
"220765_s_at",22
"208436_s_at",22
"214022_s_at",22
"217793_at",22
"34478_at",22
"220909_at",22
"211962_s_at",22
"211965_at",22
"213277_at",22
"213284_at",22
"222240_s_at",22
"200028_s_at",22
"204910_s_at",22
"204911_s_at",22
"213884_s_at",22
"213885_at",22
"203010_at",22
"217007_s_at",22
"201392_s_at",22
"201393_s_at",22
"209933_s_at",22
"217072_at",22
"217078_s_at",22
"210514_x_at",22
"211528_x_at",22
"211529_x_at",22
"211530_x_at",22
"218678_at",22
"201786_s_at",22
"217502_at",22
"203591_s_at",22
"208018_s_at",22
"213293_s_at",22
"218788_s_at",22
"204647_at",22
"215489_x_at",22
"222222_s_at",22
"203275_at",22
"209881_s_at",22
"211005_at",22
"217734_s_at",22
"207613_s_at",22
"213108_at",22
"205561_at",22
"203833_s_at",22
"203834_s_at",22
"212040_at",22
"212043_at",22
"209201_x_at",22
"211919_s_at",22
"217028_at",22
"208130_s_at",22
"208156_x_at",22
"204371_s_at",22
"204372_s_at",22
"212303_x_at",22
"201935_s_at",22
"201936_s_at",22
"206219_s_at",22
"218948_at",22
"218949_s_at",22
"203490_at",22
"31845_at",22
"213182_x_at",22
"213183_s_at",22
"213348_at",22
"216894_x_at",22
"219533_at",22
"219534_x_at",22
"202081_at",22
"202193_at",22
"210582_s_at",22
"217475_s_at",22
"205897_at",22
"213345_at",22
"204269_at",22
"204954_s_at",22
"217270_s_at",22
"203667_at",22
"218850_s_at",22
"222353_at",22
"209263_x_at",22
"209264_s_at",22
"204717_s_at",22
"215712_s_at",22
"219215_s_at",22
"216250_s_at",22
"203814_s_at",22
"212024_x_at",22
"212025_s_at",22
"222065_s_at",22
"205129_at",22
"211412_at",22
"211413_s_at",22
"220001_at",22
"219590_x_at",22
"222360_at",22
"204927_at",22
"40359_at",22
"204280_at",22
"211021_s_at",22
"38290_at",22
"211320_s_at",22
"204355_at",22
"212674_s_at",22
"217865_at",22
"222058_at",22
"208916_at",22
"210520_at",23
"210521_s_at",23
"214417_s_at",23
"206242_at",23
"203003_at",24
"203004_s_at",24
"203444_s_at",25
"204898_at",25
"204899_s_at",25
"204900_x_at",25
"213963_s_at",25
"204076_at",25
"204077_x_at",25
"205627_at",25
"218336_at",25
"221416_at",25
"202928_s_at",25
"40446_at",25
"221664_s_at",26
"222354_at",26
"208474_at",26
"214536_at",27
"202145_at",27
"206647_at",28
"205919_at",28
"217683_at",28
"200057_s_at",29
"208698_s_at",29
"210470_x_at",29
"200063_s_at",29
"221691_x_at",29
"221923_s_at",29
"206380_s_at",30
"200967_at",30
"200968_s_at",30
"204724_s_at",30
"202476_s_at",31
"202477_s_at",31
"213563_s_at",31
"202186_x_at",31
"202187_s_at",31
"200083_at",31
"216957_at",31
"216964_at",31
"220861_at",31
"204267_x_at",31
"217976_s_at",31
"202240_at",31
"204695_at",31
"204696_s_at",31
"201173_x_at",31
"210574_s_at",31
"210575_at",31
"218308_at",31
"222015_at",31
"202667_s_at",31
"203564_at",31
"219769_at",31
"204408_at",31
"200747_s_at",31
"214250_at",31
"214251_s_at",31
"218044_x_at",31
"218045_x_at",31
"212796_s_at",31
"215640_at",31
"215951_at",31
"202968_s_at",31
"202969_at",31
"202970_at",31
"202971_s_at",31
"213088_s_at",31
"213092_x_at",31
"201136_at",31
"202224_at",32
"202225_at",32
"202226_s_at",32
"205107_s_at",32
"202014_at",33
"37028_at",33
"216326_s_at",33
"208103_s_at",33
"221505_at",33
"205377_s_at",34
"205378_s_at",34
"210332_at",34
"201541_s_at",35
"208854_s_at",35
"208855_s_at",35
"215188_at",35
"207168_s_at",35
"214500_at",35
"214501_s_at",35
"202336_s_at",36
"212958_x_at",36
"214620_x_at",36
"206450_at",36
"205952_at",37
"200645_at",37
"218012_at",37
"219529_at",37
"217716_s_at",38
"203740_at",38
"200002_at",38
"200936_at",38
"214940_s_at",38
"220347_at",38
"200092_s_at",38
"200062_s_at",38
"222216_s_at",38
"201011_at",38
"200926_at",38
"217980_s_at",38
"214317_x_at",38
"217747_s_at",38
"200094_s_at",38
"204102_s_at",38
"204330_s_at",38
"204331_s_at",38
"210008_s_at",38
"213840_s_at",38
"217266_at",38
"221475_s_at",38
"221476_s_at",38
"200908_s_at",38
"217670_at",38
"201122_x_at",38
"201123_s_at",38
"213753_x_at",38
"201033_x_at",38
"208856_x_at",38
"211720_x_at",38
"211972_x_at",38
"214167_s_at",38
"200717_x_at",38
"212042_x_at",38
"205541_s_at",38
"221798_x_at",38
"200074_s_at",38
"213588_x_at",38
"219138_at",38
"200834_s_at",38
"214097_at",38
"207585_s_at",38
"212044_s_at",38
"200010_at",38
"208674_x_at",38
"208675_s_at",38
"200674_s_at",38
"201429_s_at",38
"213459_at",38
"214041_x_at",38
"201492_s_at",38
"200022_at",38
"214335_at",38
"222297_x_at",38
"221997_s_at",38
"200644_at",38
"202473_x_at",39
"202474_s_at",39
"202388_at",40
"206200_s_at",40
"214783_s_at",40
"212983_at",40
"208784_s_at",40
"214383_x_at",40
"204493_at",40
"211725_s_at",40
"208177_at",40
"217530_at",40
"206399_x_at",40
"210770_s_at",40
"214933_at",40
"219619_at",40
"213059_at",40
"213498_at",40
"121_at",40
"207921_x_at",40
"207923_x_at",40
"207924_x_at",40
"209552_at",40
"213917_at",40
"214528_s_at",40
"221990_at",40
"220331_at",41
"202218_s_at",41
"207407_x_at",41
"211231_x_at",41
"207001_x_at",41
"208763_s_at",41
"210382_at",42
"221083_at",42
"213245_at",42
"215340_at",42
"215348_at",42
"200852_x_at",42
"201040_at",42
"215996_at",42
"206325_at",42
"207372_s_at",42
"216615_s_at",42
"217002_s_at",42
"207577_at",42
"207578_s_at",42
"216939_s_at",42
"210234_at",42
"214510_at",42
"200744_s_at",42
"200745_s_at",42
"200746_s_at",42
"220538_at",42
"211201_at",42
"214498_at",42
"205125_at",42
"219282_s_at",42
"206634_at",43
"203737_s_at",43
"200093_s_at",43
"207721_x_at",43
"208826_x_at",43
"206194_at",43
"215071_s_at",43
"210341_at",43
"215822_x_at",43
"203937_s_at",43
"203938_s_at",43
"219098_at",43
"207627_s_at",43
"209338_at",43
"212931_at",43
"215511_at",43
"209352_s_at",43
"39705_at",43
"217742_s_at",43
"219679_s_at",43
"213707_s_at",44
"204722_at",44
"204723_at",44
"208449_s_at",44
"219483_s_at",44
"208330_at",44
"205254_x_at",44
"205255_x_at",44
"219194_at",45
"221789_x_at",45
"222131_x_at",45
"65770_at",45
"212651_at",45
"203175_at",45
"208124_s_at",45
"210124_x_at",45
"203838_s_at",45
"203839_s_at",45
"216439_at",45
"202839_s_at",46
"211407_at",46
"218188_s_at",46
"201751_at",46
"211752_s_at",46
"201256_at",46
"201134_x_at",46
"213846_at",46
"217491_x_at",46
"200883_at",46
"212600_s_at",46
"218320_s_at",46
"203663_s_at",46
"208714_at",46
"218011_at",46
"202004_x_at",46
"210131_x_at",46
"215088_s_at",46
"216591_s_at",46
"201568_at",46
"218563_at",46
"217983_s_at",46
"217984_at",46
"207769_s_at",47
"210499_s_at",47
"214527_s_at",47
"202093_s_at",47
"209381_x_at",47
"37462_i_at",47
"204559_s_at",47
"212836_at",47
"208620_at",47
"202586_at",47
"211730_s_at",47
"201638_s_at",47
"218752_at",47
"218110_at",47
"204031_s_at",47
"213263_s_at",47
"213264_at",47
"213517_at",47
"221021_s_at",47
"209449_at",47
"202354_s_at",47
"202355_s_at",47
"202356_s_at",47
"208149_x_at",47
"208159_x_at",47
"210206_s_at",47
"215624_at",48
"215735_s_at",48
"204292_x_at",48
"41657_at",48
"218103_at",48
"207933_at",49
"206213_at",49
"206737_at",49
"207662_at",49
"211273_s_at",49
"211274_at",49
"217752_s_at",50
"203307_at",50
"203925_at",50
"220604_x_at",51
"209036_s_at",51
"213333_at",51
"210045_at",51
"210046_s_at",51
"218260_at",51
"220690_s_at",51
"205829_at",51
"210447_at",52
"215794_x_at",52
"214732_at",53
"204079_at",53
"213283_s_at",53
"211178_s_at",53
"209999_x_at",54
"210000_s_at",54
"210001_s_at",54
"213337_s_at",54
"218632_at",54
"1438_at",55
"204600_at",55
"219434_at",56
"219053_s_at",56
"201551_s_at",56
"201552_at",56
"201553_s_at",56
"213728_at",56
"213072_at",56
"213681_at",56
"220519_s_at",57
"205845_at",57
"213368_x_at",58
"215280_s_at",58
"210845_s_at",59
"211924_s_at",59
"214866_at",59
"220428_at",59
"206270_at",60
"202580_x_at",60
"208445_s_at",61
"211313_s_at",61
"213336_at",61
"210314_x_at",62
"207772_s_at",62
"220139_at",63
"205421_at",63
"203174_s_at",63
"215984_s_at",63
"212518_at",63
"201140_s_at",63
"201156_s_at",63
"211963_s_at",63
"201276_at",63
"212788_x_at",63
"213187_x_at",63
"217817_at",63
"217818_s_at",63
"202253_s_at",64
"216024_at",64
"202575_at",64
"208345_s_at",64
"210475_at",64
"200714_x_at",65
"215399_s_at",65
"212125_at",65
"212127_at",65
"214023_x_at",66
"216267_s_at",66
"203258_at",66
"218906_x_at",66
"208158_s_at",66
"209485_s_at",66
"203849_s_at",66
"203850_s_at",66
"209026_x_at",66
"211714_x_at",66
"212320_at",66
"207682_s_at",66
"208128_x_at",66
"211928_at",66
"203660_s_at",66
"217478_s_at",66
"209680_s_at",66
"220470_at",66
"216057_at",66
"202024_at",67
"207502_at",67
"206181_at",68
"206056_x_at",68
"206057_x_at",68
"216980_s_at",68
"216981_x_at",68
"201897_s_at",69
"201890_at",69
"209773_s_at",69
"219708_at",69
"208817_at",70
"208818_s_at",70
"213981_at",70
"216204_at",70
"207584_at",70
"202500_at",71
"215497_s_at",71
"216036_x_at",71
"40829_at",71
"207809_s_at",71
"218928_s_at",71
"207804_s_at",72
"208439_s_at",72
"202917_s_at",72
"214370_at",72
"202295_s_at",73
"1861_at",73
"209364_at",73
"200796_s_at",73
"200797_s_at",73
"200798_x_at",73
"214056_at",73
"214057_at",73
"220804_s_at",73
"203396_at",74
"201252_at",74
"202243_s_at",74
"202244_at",74
"214062_x_at",74
"214448_x_at",74
"207535_s_at",74
"209636_at",74
"211524_at",74
"201114_x_at",74
"216088_s_at",74
"212219_at",74
"212220_at",74
"212222_at",74
"201364_s_at",74
"201365_at",74
"205237_at",75
"220208_at",75
"209252_at",76
"219808_at",76
"221575_at",76
"59705_at",76
"1316_at",76
"204100_at",76
"214883_at",76
"35846_at",76
"207853_s_at",76
"208668_x_at",76
"207889_at",76
"210063_at",76
"210862_s_at",76
"211322_s_at",76
"210231_x_at",77
"213048_s_at",77
"209667_at",78
"209668_x_at",78
"213509_x_at",78
"205217_at",78
"210800_at",78
"202758_s_at",79
"200737_at",79
"200738_s_at",79
"217356_s_at",79
"217383_at",79
"207155_at",80
"211886_s_at",80
"210333_at",80
"218679_s_at",81
"201471_s_at",81
"213112_s_at",81
"214382_at",82
"214640_at",82
"208457_at",82
"207745_at",83
"205428_s_at",83
"220414_at",83
"221321_s_at",83
"207986_x_at",84
"209163_at",84
"209164_s_at",84
"210816_s_at",84
"217200_x_at",84
"204855_at",84
"208894_at",85
"210982_s_at",85
"206662_at",86
"209276_s_at",86
"202799_at",86
"206793_at",86
"209309_at",86
"204550_x_at",86
"215333_x_at",86
"209546_s_at",86
"211560_s_at",86
"206492_at",86
"221087_s_at",86
"201135_at",86
"208291_s_at",86
"210803_at",86
"211177_s_at",86
"220566_at",86
"204174_at",86
"205164_at",86
"36475_at",86
"218034_at",87
"208206_s_at",87
"214367_at",87
"214368_at",87
"214369_s_at",87
"212777_at",87
"212780_at",87
"208009_s_at",87
"204581_at",88
"217422_s_at",88
"220674_at",88
"38521_at",88
"205049_s_at",88
"204563_at",88
"221345_at",88
"200663_at",88
"209941_at",88
"204352_at",88
"207641_at",88
"205798_at",88
"218463_s_at",88
"214049_x_at",88
"214551_s_at",88
"210890_x_at",88
"219519_s_at",88
"44673_at",88
"205670_at",88
"205863_at",88
"207113_s_at",88
"215925_s_at",88
"209235_at",88
"221961_at",88
"38069_at",88
"201681_s_at",89
"210469_at",89
"202415_s_at",89
"203318_s_at",90
"203319_s_at",90
"208960_s_at",90
"208961_s_at",90
"211610_at",90
"215535_s_at",90
"32836_at",90
"201116_s_at",91
"201117_s_at",91
"204326_x_at",92
"208581_x_at",92
"205965_at",93
"204039_at",93
"204144_s_at",94
"205932_s_at",94
"216438_s_at",95
"204150_at",95
"38487_at",95
"218030_at",96
"205744_at",96
"201708_s_at",97
"201709_s_at",97
"202012_s_at",97
"202013_s_at",97
"206489_s_at",98
"206490_at",98
"210750_s_at",98
"217728_at",98
"209830_s_at",98
"209948_at",99
"208928_at",99
"202245_at",99
"211018_at",99
"211019_s_at",99
