"node","cluster"
"211530_x_at",77
"217728_at",77
"208894_at",77
"210982_s_at",77
"201116_s_at",78
"201117_s_at",78
"205586_x_at",78
"221664_s_at",79
"222354_at",79
"206056_x_at",80
"206057_x_at",80
"216980_s_at",80
"216981_x_at",80
"209667_at",81
"209668_x_at",81
"213509_x_at",81
"219708_at",81
"208928_at",82
"207196_s_at",82
"221548_s_at",82
"203925_at",83
"217752_s_at",83
"204550_x_at",83
"215333_x_at",83
"213412_at",84
"35148_at",84
"205873_at",85
"213889_at",85
