"node","cluster"
"IL6R",81
"PRAM1",81
"ECHS1",82
"DHRS7B",82
"TBXAS1",82
"PLA2G2F",82
"HSD17B1",82
"HRK",83
"BAD",83
"BID",83
"MCL1",83
"BBC3",83
"TP73",83
"PSMA4",84
"PSMC4",84
"RELB",84
"PSMB4",84
"NFKBIB",84
"NFKB2",84
"PSMA7",84
"PSME4",84
"OAZ2",84
"SNCB",85
"SARDH",85
"GCAT",85
"CES2",86
"TIMM8A",86
"TBX5",87
"BCL9L",87
"NR5A1",87
"IER2",87
"EXOSC5",88
"SEC61A1",88
"MPHOSPH6",88
"RPL35",88
"RPL8",88
"MOV10L1",88
"SMG6",88
"EXOSC7",88
"RPL37",88
"RPL30",88
"RPN1",88
"RPS23",88
"RPS9",88
"ORMDL3",88
"EEF2",88
"RPL15",88
"RPL4",88
"RPLP2",88
"EXOSC3",88
"EIF4A2",88
"EIF5A",88
"ZFP36L1",88
"RPLP0",88
"RPL7",88
"GSPT2",88
"RPL10",88
"RPS2",88
"RPL14",88
"RPS21",88
"RPL36AL",88
"RPL27A",88
"RPL11",88
"RPL13A",88
"RPL32",88
"RPL37A",88
"RPL41",88
"RPL18",88
"TXLNA",88
"FETUB",89
"TNIP1",89
"MICAL1",89
"ECE1",89
"NDP",89
"ENTPD4",90
"CDA",90
"USP2",91
"RHPN1",91
"VPS28",91
"SCTR",92
"FFAR2",92
"CAB39",92
"PRKCG",92
"ARRB2",92
"ADCY1",92
"GP9",92
"GNB2",92
"GNAI2",92
"UTS2R",92
"P2RY11",92
"NPW",92
"EEF1G",92
"RTN4RL2",92
"SERPINA6",92
"ENTPD2",92
"HTR3A",92
"HTR4",92
"S100A12",92
"GRM4",92
"DIRAS2",92
"CSNK2B",92
"GPR20",92
"GNB1",92
"SMYD3",92
"ADM2",92
"CXCR4",92
"PIK3R5",92
"FSHR",92
"RTN2",92
"TRIM47",92
"ASIP",92
"TAS1R1",92
"PLCD1",92
"TRPV2",92
"RASSF7",92
"LCE3C",92
"PTPRU",92
"KCNK4",92
"KCNQ4",93
"TYRO3",93
"PNMT",93
"APOL3",93
"KCNJ11",93
"TH",93
"KCNIP2",93
"TPSG1",94
"SCGB1A1",94
"CYB561",94
"SERPINB5",94
"PAM",95
"DBH",95
"HOMER3",96
"CAMK2A",96
"CLPP",97
"TXNRD2",97
"SET",98
"FTSJ3",98
"SRMS",99
"HAMP",99
"SELL",99
"TRAF5",99
"TNFRSF13B",99
"ANXA5",99
"SLAMF1",99
"CD7",99
"KIR2DL1",99
"SIGLEC1",99
"GAL3ST1",99
"TNFSF13",99
"TNF",99
"CD72",99
"CLCN7",99
"CD207",99
"ELF4",99
"TSPAN4",99
"P2RY8",99
"HSPBP1",100
"DLG5",100
"FGD3",101
"OBSCN",101
"ARHGEF16",101
"ARHGAP9",101
"RBM10",102
"USP5",102
"ZNF148",103
"KLF6",103
"AGPAT1",103
"GRN",104
"MGAM",104
"TBX1",104
"SLC37A1",104
"KLHDC3",105
"STAB1",105
"B3GAT3",106
"EXT2",106
"KCNMB1",107
"POR",107
"LSS",107
"PRMT8",108
"WDR6",108
"PPAN",108
