"node","cluster"
"201173_x_at",143
"210574_s_at",143
"210575_at",143
"203388_at",144
"208984_x_at",144
"215089_s_at",144
"217221_x_at",144
"208984_x_at",145
"215089_s_at",145
"217221_x_at",145
"205096_at",145
"208984_x_at",146
"215089_s_at",146
"217221_x_at",146
"204559_s_at",146
"208984_x_at",147
"215089_s_at",147
"217221_x_at",147
"202093_s_at",147
"212082_s_at",148
"214002_at",148
"208984_x_at",148
"215089_s_at",148
"217221_x_at",148
"208984_x_at",149
"215089_s_at",149
"217221_x_at",149
"200083_at",149
"216957_at",149
"216964_at",149
"220861_at",149
"207163_s_at",150
"204371_s_at",150
"204372_s_at",150
"212303_x_at",150
"202621_at",151
"204371_s_at",151
"204372_s_at",151
"212303_x_at",151
"204099_at",152
"204371_s_at",152
"204372_s_at",152
"212303_x_at",152
"201890_at",153
"209773_s_at",153
"204371_s_at",153
"204372_s_at",153
"212303_x_at",153
"204371_s_at",154
"204372_s_at",154
"212303_x_at",154
"201173_x_at",154
"210574_s_at",154
"210575_at",154
"204031_s_at",155
"213263_s_at",155
"213264_at",155
"213517_at",155
"204371_s_at",155
"204372_s_at",155
"212303_x_at",155
"200057_s_at",156
"208698_s_at",156
"210470_x_at",156
"204371_s_at",156
"204372_s_at",156
"212303_x_at",156
"208149_x_at",157
"208159_x_at",157
"210206_s_at",157
"203577_at",157
"208149_x_at",158
"208159_x_at",158
"210206_s_at",158
"219769_at",158
"208149_x_at",159
"208159_x_at",159
"210206_s_at",159
"216326_s_at",159
"208149_x_at",160
"208159_x_at",160
"210206_s_at",160
"204267_x_at",160
"208149_x_at",161
"208159_x_at",161
"210206_s_at",161
"212836_at",161
"208149_x_at",162
"208159_x_at",162
"210206_s_at",162
"218481_at",162
"208149_x_at",163
"208159_x_at",163
"210206_s_at",163
"201890_at",163
"209773_s_at",163
"208149_x_at",164
"208159_x_at",164
"210206_s_at",164
"201173_x_at",164
"210574_s_at",164
"210575_at",164
"208149_x_at",165
"208159_x_at",165
"210206_s_at",165
"213088_s_at",165
"213092_x_at",165
"200663_at",166
"201551_s_at",166
"201552_at",166
"201553_s_at",166
"213728_at",166
"201551_s_at",167
"201552_at",167
"201553_s_at",167
"213728_at",167
"201276_at",167
"201551_s_at",168
"201552_at",168
"201553_s_at",168
"213728_at",168
"200924_s_at",168
"201551_s_at",169
"201552_at",169
"201553_s_at",169
"213728_at",169
"200645_at",169
"201551_s_at",170
"201552_at",170
"201553_s_at",170
"213728_at",170
"219053_s_at",170
"201551_s_at",171
"201552_at",171
"201553_s_at",171
"213728_at",171
"208991_at",171
"208992_s_at",171
"201551_s_at",172
"201552_at",172
"201553_s_at",172
"213728_at",172
"201140_s_at",172
"201156_s_at",172
"211928_at",173
"212219_at",173
"212220_at",173
"212222_at",173
"201841_s_at",174
"212219_at",174
"212220_at",174
"212222_at",174
"202240_at",175
"212219_at",175
"212220_at",175
"212222_at",175
"212219_at",176
"212220_at",176
"212222_at",176
"218555_at",176
"212219_at",177
"212220_at",177
"212222_at",177
"217716_s_at",177
"212219_at",178
"212220_at",178
"212222_at",178
"218076_s_at",178
"204695_at",179
"204696_s_at",179
"212219_at",179
"212220_at",179
"212222_at",179
"212219_at",180
"212220_at",180
"212222_at",180
"200083_at",180
"216957_at",180
"216964_at",180
"220861_at",180
"201392_s_at",181
"201393_s_at",181
"201551_s_at",181
"201552_at",181
"201553_s_at",181
"213728_at",181
"207163_s_at",182
"217862_at",182
"217863_at",182
"217864_s_at",182
"204039_at",183
"217862_at",183
"217863_at",183
"217864_s_at",183
"210333_at",184
"217862_at",184
"217863_at",184
"217864_s_at",184
"205945_at",185
"217862_at",185
"217863_at",185
"217864_s_at",185
"217489_s_at",186
"217862_at",186
"217863_at",186
"217864_s_at",186
"206118_at",187
"217862_at",187
"217863_at",187
"217864_s_at",187
"203010_at",188
"217862_at",188
"217863_at",188
"217864_s_at",188
"220804_s_at",189
"217862_at",189
"217863_at",189
"217864_s_at",189
"200057_s_at",190
"208698_s_at",190
"210470_x_at",190
"217862_at",190
"217863_at",190
"217864_s_at",190
"208991_at",191
"208992_s_at",191
"217862_at",191
"217863_at",191
"217864_s_at",191
"222015_at",192
"202476_s_at",192
"202477_s_at",192
"213563_s_at",192
"211928_at",193
"202476_s_at",193
"202477_s_at",193
"213563_s_at",193
"203660_s_at",194
"202476_s_at",194
"202477_s_at",194
"213563_s_at",194
"216326_s_at",195
"202476_s_at",195
"202477_s_at",195
"213563_s_at",195
"202476_s_at",196
"202477_s_at",196
"213563_s_at",196
"218463_s_at",196
"202476_s_at",197
"202477_s_at",197
"213563_s_at",197
"214023_x_at",197
"201173_x_at",198
"210574_s_at",198
"210575_at",198
"202476_s_at",198
"202477_s_at",198
"213563_s_at",198
"207535_s_at",199
"209636_at",199
"211524_at",199
"202476_s_at",199
"202477_s_at",199
"213563_s_at",199
"201693_s_at",200
"201694_s_at",200
"200063_s_at",200
"221691_x_at",200
"221923_s_at",200
"201693_s_at",201
"201694_s_at",201
"208991_at",201
"208992_s_at",201
"200093_s_at",202
"207721_x_at",202
"208826_x_at",202
"209077_at",202
"209078_s_at",202
"212082_s_at",203
"214002_at",203
"209077_at",203
"209078_s_at",203
"202004_x_at",204
"210131_x_at",204
"215088_s_at",204
"216591_s_at",204
"209077_at",204
"209078_s_at",204
"202224_at",205
"202225_at",205
"202226_s_at",205
"212777_at",205
"212780_at",205
"200063_s_at",206
"221691_x_at",206
"221923_s_at",206
"201708_s_at",206
"201709_s_at",206
"200063_s_at",207
"221691_x_at",207
"221923_s_at",207
"201471_s_at",207
"213112_s_at",207
"201471_s_at",208
"213112_s_at",208
"205527_s_at",208
"217099_s_at",208
"201708_s_at",209
"201709_s_at",209
"201471_s_at",209
"213112_s_at",209
"212125_at",210
"212127_at",210
"209381_x_at",210
"37462_i_at",210
"202354_s_at",211
"202355_s_at",211
"202356_s_at",211
"209381_x_at",211
"37462_i_at",211
"209381_x_at",212
"37462_i_at",212
"208984_x_at",212
"215089_s_at",212
"217221_x_at",212
"201851_at",213
"221789_x_at",213
"222131_x_at",213
"65770_at",213
"218034_at",214
"221789_x_at",214
"222131_x_at",214
"65770_at",214
"218076_s_at",215
"221789_x_at",215
"222131_x_at",215
"65770_at",215
"218463_s_at",216
"221789_x_at",216
"222131_x_at",216
"65770_at",216
"221789_x_at",217
"222131_x_at",217
"65770_at",217
"211752_s_at",217
"212777_at",218
"212780_at",218
"221789_x_at",218
"222131_x_at",218
"65770_at",218
"200601_at",219
"206393_at",219
"205693_at",219
"204083_s_at",219
"212654_at",219
"213245_at",220
"215340_at",220
"215348_at",220
"200852_x_at",220
"213245_at",221
"215340_at",221
"215348_at",221
"212983_at",221
"213245_at",222
"215340_at",222
"215348_at",222
"220538_at",222
"213245_at",223
"215340_at",223
"215348_at",223
"201040_at",223
"215996_at",223
"200796_s_at",224
