"node","cluster"
"207000_s_at",115
"209697_at",115
"213950_s_at",115
"32540_at",115
"32541_at",115
"1438_at",115
"204600_at",115
"202193_at",115
"210582_s_at",115
"217475_s_at",115
"200926_at",116
"200063_s_at",116
"221691_x_at",116
"221923_s_at",116
"200717_x_at",116
"212042_x_at",116
"221798_x_at",116
"219098_at",116
"200022_at",116
"214335_at",116
"222297_x_at",116
"201429_s_at",116
"213459_at",116
"214041_x_at",116
"218103_at",116
"211154_at",117
"211155_s_at",117
"211831_s_at",117
"205049_s_at",117
"204563_at",117
"208991_at",117
"208992_s_at",117
"206813_at",117
"207844_at",117
"205798_at",117
"205945_at",117
"217489_s_at",117
"207113_s_at",117
"206056_x_at",117
"206057_x_at",117
"216980_s_at",117
"216981_x_at",117
"203010_at",117
"206118_at",117
"201551_s_at",117
"201552_at",117
"201553_s_at",117
"213728_at",117
"209201_x_at",117
"211919_s_at",117
"217028_at",117
"206863_x_at",118
"206864_s_at",118
"206865_at",118
"1861_at",118
"209364_at",118
"204493_at",118
"211725_s_at",118
"200796_s_at",118
"200797_s_at",118
"200798_x_at",118
"214056_at",118
"214057_at",118
"200665_s_at",119
"212667_at",119
"200601_at",119
"202112_at",119
"206390_x_at",119
"203683_s_at",119
"216438_s_at",119
"200852_x_at",119
"206634_at",120
"207372_s_at",120
"215497_s_at",120
"216036_x_at",120
"40829_at",120
"205205_at",121
"204563_at",121
"203691_at",121
"41469_at",121
"200663_at",121
"202112_at",121
"206493_at",121
"206494_s_at",121
"216956_s_at",121
"216966_at",121
"208991_at",121
"208992_s_at",121
"200782_at",121
"203010_at",121
"209201_x_at",121
"211919_s_at",121
"217028_at",121
"200796_s_at",121
"200797_s_at",121
"200798_x_at",121
"214056_at",121
"214057_at",121
"206056_x_at",121
"206057_x_at",121
"216980_s_at",121
"216981_x_at",121
"200063_s_at",121
"221691_x_at",121
"221923_s_at",121
"207844_at",121
"205798_at",121
"215497_s_at",121
"216036_x_at",121
"40829_at",121
"201551_s_at",121
"201552_at",121
"201553_s_at",121
"213728_at",121
"207113_s_at",121
"209667_at",122
"209668_x_at",122
"213509_x_at",122
"205627_at",122
"200063_s_at",123
"221691_x_at",123
"221923_s_at",123
"205129_at",123
"211412_at",123
"211413_s_at",123
"220001_at",123
"200747_s_at",123
"214250_at",123
"214251_s_at",123
"221083_at",124
"221664_s_at",124
"222354_at",124
"208514_at",124
"221321_s_at",124
"205952_at",125
"200645_at",125
"218012_at",125
"208457_at",125
"219529_at",125
"200967_at",126
"200968_s_at",126
"208620_at",126
"201135_at",126
"222240_s_at",126
"220690_s_at",127
"210803_at",127
"211177_s_at",127
"205829_at",127
"205713_s_at",128
"220118_at",128
"208991_at",128
"208992_s_at",128
"205477_s_at",128
"214425_at",128
"201851_at",128
"207163_s_at",128
"218678_at",128
"209201_x_at",128
"211919_s_at",128
"217028_at",128
"200796_s_at",128
"200797_s_at",128
"200798_x_at",128
"214056_at",128
"214057_at",128
"206022_at",128
"207889_at",129
"210063_at",129
"210862_s_at",129
"211322_s_at",129
"210803_at",129
"211177_s_at",129
