"node","cluster"
"217818_s_at",96
"209381_x_at",97
"37462_i_at",97
"208984_x_at",97
"215089_s_at",97
"217221_x_at",97
"205713_s_at",98
"205477_s_at",98
"214425_at",98
"201851_at",98
"207196_s_at",98
"207113_s_at",98
"207000_s_at",99
"209697_at",99
"213950_s_at",99
"32540_at",99
"32541_at",99
"202186_x_at",99
"202187_s_at",99
"218555_at",99
"218481_at",100
"212627_s_at",100
"213648_at",100
"211962_s_at",100
"211965_at",100
"213277_at",100
"213284_at",100
"204371_s_at",100
"204372_s_at",100
"212303_x_at",100
"220491_at",101
"221576_at",101
"221577_x_at",101
"208991_at",101
"208992_s_at",101
"207113_s_at",101
"205713_s_at",102
"211431_s_at",102
"211432_s_at",102
"201851_at",102
"208514_at",102
"218376_s_at",102
"205049_s_at",103
"202330_s_at",103
"205477_s_at",103
"214425_at",103
"205713_s_at",104
"208991_at",104
"208992_s_at",104
"205477_s_at",104
"214425_at",104
"201851_at",104
"207163_s_at",104
"218678_at",104
"209201_x_at",104
"211919_s_at",104
"217028_at",104
"200796_s_at",104
"200797_s_at",104
"200798_x_at",104
"214056_at",104
"214057_at",104
"206022_at",104
"202459_s_at",105
"202460_s_at",105
"215535_s_at",105
"32836_at",105
"203318_s_at",105
"203319_s_at",105
"207000_s_at",106
"209697_at",106
"213950_s_at",106
"32540_at",106
"32541_at",106
"209999_x_at",106
"210000_s_at",106
"210001_s_at",106
"213337_s_at",106
"221539_at",106
"204269_at",106
"207769_s_at",107
"210499_s_at",107
"214527_s_at",107
"209381_x_at",107
"37462_i_at",107
"204559_s_at",107
"208620_at",107
"202586_at",107
"211730_s_at",107
"201638_s_at",107
"218110_at",107
"204031_s_at",107
"213263_s_at",107
"213264_at",107
"213517_at",107
"221021_s_at",107
"209449_at",107
"202354_s_at",107
"202355_s_at",107
"202356_s_at",107
"208784_s_at",108
"214383_x_at",108
"212777_at",108
"212780_at",108
"208206_s_at",108
"214367_at",108
"214368_at",108
"214369_s_at",108
