"node","cluster"
"202336_s_at",78
"212958_x_at",78
"214620_x_at",78
"204855_at",78
"206489_s_at",79
"206490_at",79
"210750_s_at",79
"201471_s_at",79
"213112_s_at",79
"207613_s_at",79
"213108_at",79
"213059_at",79
"213498_at",79
"210382_at",80
"200852_x_at",80
"201040_at",80
"215996_at",80
"207577_at",80
"207578_s_at",80
"216939_s_at",80
"214510_at",80
"200744_s_at",80
"200745_s_at",80
"200746_s_at",80
"220538_at",80
"211201_at",80
"209036_s_at",81
"213333_at",81
"210447_at",81
"215794_x_at",81
"210045_at",81
"210046_s_at",81
"210803_at",81
"211177_s_at",81
"207769_s_at",82
"210499_s_at",82
"214527_s_at",82
"209381_x_at",82
"37462_i_at",82
"204559_s_at",82
"208620_at",82
"202586_at",82
"211730_s_at",82
"201638_s_at",82
"218110_at",82
"204031_s_at",82
"213263_s_at",82
"213264_at",82
"213517_at",82
"221021_s_at",82
"209449_at",82
"202354_s_at",82
"202355_s_at",82
"202356_s_at",82
"218188_s_at",83
"201751_at",83
"202004_x_at",83
"210131_x_at",83
"215088_s_at",83
"216591_s_at",83
"205217_at",83
"210800_at",83
"205627_at",83
"202459_s_at",84
"202460_s_at",84
"215535_s_at",84
"32836_at",84
"202459_s_at",85
"202460_s_at",85
"203318_s_at",85
"203319_s_at",85
"201693_s_at",86
"201694_s_at",86
"201841_s_at",86
"208991_at",86
"208992_s_at",86
"207163_s_at",86
"200782_at",86
"201763_s_at",86
"216038_x_at",86
"202224_at",86
"202225_at",86
"202226_s_at",86
"200600_at",86
"203872_at",86
"207113_s_at",86
"201551_s_at",87
"201552_at",87
"201553_s_at",87
"213728_at",87
"218679_s_at",87
"210890_x_at",87
"201471_s_at",87
"213112_s_at",87
"202336_s_at",88
"212958_x_at",88
"214620_x_at",88
"207986_x_at",88
"209163_at",88
"209164_s_at",88
"210816_s_at",88
"217200_x_at",88
"206450_at",88
"205919_at",89
"217683_at",89
"217973_at",89
"218678_at",89
"200094_s_at",90
"204102_s_at",90
"215497_s_at",90
"216036_x_at",90
"40829_at",90
"219590_x_at",90
"200094_s_at",91
"204102_s_at",91
"215497_s_at",91
"216036_x_at",91
"40829_at",91
"222360_at",91
"211154_at",92
"211155_s_at",92
"211831_s_at",92
"205312_at",92
"218948_at",92
"218949_s_at",92
"206283_s_at",92
"216925_s_at",92
"216928_at",92
"207954_at",92
"209710_at",92
"210358_x_at",92
"203591_s_at",92
"208991_at",92
"208992_s_at",92
"203010_at",92
"205798_at",92
"202400_s_at",92
"202401_s_at",92
"203275_at",92
"206453_s_at",92
"214278_s_at",92
"214279_s_at",92
"203828_s_at",92
"202004_x_at",92
"210131_x_at",92
"215088_s_at",92
"216591_s_at",92
"203416_at",92
"200057_s_at",92
"208698_s_at",92
"210470_x_at",92
"202799_at",92
"208018_s_at",92
"207113_s_at",92
"206219_s_at",92
"200063_s_at",92
"221691_x_at",92
"221923_s_at",92
"205713_s_at",93
"220118_at",93
"208991_at",93
"208992_s_at",93
"205477_s_at",93
"214425_at",93
"201851_at",93
"207163_s_at",93
"218678_at",93
"209201_x_at",93
"211919_s_at",93
"217028_at",93
"200796_s_at",93
"200797_s_at",93
"200798_x_at",93
"214056_at",93
"214057_at",93
"206022_at",93
"208103_s_at",94
"221505_at",94
"207168_s_at",94
"214500_at",94
"214501_s_at",94
"206001_at",95
"205377_s_at",95
"205378_s_at",95
"210332_at",95
"206793_at",95
"206450_at",95
"214498_at",95
"216615_s_at",95
"217002_s_at",95
"208291_s_at",95
"200883_at",96
"212600_s_at",96
"200057_s_at",96
"208698_s_at",96
"210470_x_at",96
"204083_s_at",96
"212654_at",96
"219191_s_at",97
"203416_at",97
"206219_s_at",97
"204174_at",97
"209280_at",98
"37408_at",98
"210845_s_at",98
"211924_s_at",98
"214866_at",98
"220428_at",98
"203667_at",98
"220807_at",99
"206647_at",99
"205919_at",99
"217683_at",99
"211560_s_at",99
"201135_at",99
"206834_at",99
"208291_s_at",99
"203396_at",100
"204267_x_at",100
"202243_s_at",100
"202244_at",100
"201011_at",100
"218481_at",100
"200019_s_at",100
"201114_x_at",100
"216088_s_at",100
"218338_at",101
"217786_at",101
"207627_s_at",101
"209338_at",101
"207772_s_at",101
"212125_at",102
"212127_at",102
"203307_at",102
"201429_s_at",102
"213459_at",102
"214041_x_at",102
"205205_at",103
"217862_at",103
"217863_at",103
"217864_s_at",103
"201763_s_at",103
"216038_x_at",103
"202621_at",103
"200063_s_at",103
"221691_x_at",103
"221923_s_at",103
"216267_s_at",104
"211928_at",104
"220470_at",104
"216057_at",104
"208156_x_at",104
"201033_x_at",105
"208856_x_at",105
"211720_x_at",105
"211972_x_at",105
"214167_s_at",105
"200717_x_at",105
"212042_x_at",105
"200074_s_at",105
"213588_x_at",105
"219138_at",105
"203307_at",105
"219098_at",105
"218103_at",105
"220210_at",106
"206393_at",106
"211570_s_at",106
"221355_at",106
"201841_s_at",107
"206200_s_at",107
"214783_s_at",107
"208714_at",107
"209830_s_at",107
"221798_x_at",108
"207772_s_at",108
"217734_s_at",108
"218103_at",108
"202014_at",109
"37028_at",109
"202186_x_at",109
"202187_s_at",109
"215624_at",109
"215735_s_at",109
"203318_s_at",109
"203319_s_at",109
"208960_s_at",109
"208961_s_at",109
"211610_at",109
"202586_at",110
"211730_s_at",110
"207372_s_at",110
"218011_at",110
"206380_s_at",111
"207804_s_at",111
"208439_s_at",111
"202917_s_at",111
"214370_at",111
"205863_at",111
"205237_at",111
"202112_at",112
"202186_x_at",112
"202187_s_at",112
"206493_at",112
"206494_s_at",112
"216956_s_at",112
"216966_at",112
"203388_at",112
"212983_at",112
"209201_x_at",112
"211919_s_at",112
"217028_at",112
"218076_s_at",113
"221789_x_at",113
"222131_x_at",113
"65770_at",113
"212651_at",113
"203175_at",113
"208009_s_at",113
"206219_s_at",113
"212777_at",113
"212780_at",113
"219170_at",114
"208103_s_at",114
"221505_at",114
"221798_x_at",114
"203396_at",115
"200678_x_at",115
"211284_s_at",115
"216041_x_at",115
"204581_at",115
"217422_s_at",115
"220674_at",115
"38521_at",115
"201252_at",115
"203365_s_at",115
"205205_at",115
"205049_s_at",115
"204563_at",115
"201693_s_at",115
"201694_s_at",115
"206001_at",115
"219434_at",115
"207211_at",115
"207213_s_at",115
"202112_at",115
"204352_at",115
"207641_at",115
"206493_at",115
"206494_s_at",115
"216956_s_at",115
"216966_at",115
"211431_s_at",115
"211432_s_at",115
"208991_at",115
"208992_s_at",115
"207163_s_at",115
"202243_s_at",115
"202244_at",115
"206390_x_at",115
"200782_at",115
"200063_s_at",115
"221691_x_at",115
"221923_s_at",115
"207844_at",115
"205798_at",115
"212983_at",115
"202621_at",115
"214062_x_at",115
"214448_x_at",115
"207196_s_at",115
"208436_s_at",115
"209999_x_at",115
"210000_s_at",115
"210001_s_at",115
"213337_s_at",115
"210845_s_at",115
"211924_s_at",115
"214866_at",115
"203010_at",115
"221087_s_at",115
"206222_at",115
"211163_s_at",115
"206118_at",115
"215497_s_at",115
"216036_x_at",115
"40829_at",115
"205945_at",115
"217489_s_at",115
"202917_s_at",115
"214370_at",115
"200796_s_at",115
"200797_s_at",115
"200798_x_at",115
"214056_at",115
"214057_at",115
"207535_s_at",115
"209636_at",115
"211524_at",115
"201114_x_at",115
"216088_s_at",115
"203591_s_at",115
"203564_at",115
"212219_at",115
"212220_at",115
"212222_at",115
"209201_x_at",115
"211919_s_at",115
"217028_at",115
"207113_s_at",115
"207196_s_at",116
"221539_at",116
"218550_s_at",116
"201935_s_at",116
"201936_s_at",116
"206001_at",117
"200852_x_at",117
"201040_at",117
"215996_at",117
"210234_at",117
"210182_at",117
"200744_s_at",117
"200745_s_at",117
"200746_s_at",117
"221345_at",117
"209201_x_at",117
"211919_s_at",117
"217028_at",117
"205096_at",118
"219085_s_at",118
"217786_at",118
"205527_s_at",118
"217099_s_at",118
"204079_at",118
"204371_s_at",118
"204372_s_at",118
"212303_x_at",118
"209449_at",118
"211154_at",119
"211155_s_at",119
"211831_s_at",119
"204563_at",119
"206813_at",119
"205798_at",119
"206493_at",119
"206494_s_at",119
"216956_s_at",119
"216966_at",119
"209201_x_at",119
"211919_s_at",119
"217028_at",119
"205945_at",119
"217489_s_at",119
"202112_at",119
"206118_at",119
"206181_at",119
"203396_at",120
"201252_at",120
"215624_at",120
"215735_s_at",120
"200974_at",120
"215787_at",120
"209742_s_at",120
"202476_s_at",120
"202477_s_at",120
"213563_s_at",120
"214023_x_at",120
"202186_x_at",120
"202187_s_at",120
"204267_x_at",120
"202243_s_at",120
"202244_at",120
"200063_s_at",120
"221691_x_at",120
"221923_s_at",120
"202240_at",120
"218308_at",120
"204695_at",120
"204696_s_at",120
"222015_at",120
"201173_x_at",120
"210574_s_at",120
"210575_at",120
"218463_s_at",120
"212796_s_at",120
"215640_at",120
"215951_at",120
"202968_s_at",120
"202969_at",120
"202970_at",120
"202971_s_at",120
"203660_s_at",120
"201890_at",120
"209773_s_at",120
"208458_at",120
"209680_s_at",120
"221539_at",120
"218555_at",120
"212219_at",120
"212220_at",120
"212222_at",120
"204954_s_at",120
"217270_s_at",120
"210341_at",120
"215822_x_at",120
"203872_at",120
"220414_at",120
"219769_at",120
"201897_s_at",120
"212125_at",120
"212127_at",120
"201114_x_at",120
"216088_s_at",120
"209026_x_at",120
"211714_x_at",120
"212320_at",120
"207682_s_at",120
"208128_x_at",120
"211928_at",120
"206200_s_at",121
"214783_s_at",121
"208620_at",121
"212788_x_at",121
"213187_x_at",121
"201135_at",121
"200063_s_at",122
"221691_x_at",122
"221923_s_at",122
"205129_at",122
"210045_at",122
"210046_s_at",122
"211412_at",122
"211413_s_at",122
"220001_at",122
"200747_s_at",122
"214250_at",122
"214251_s_at",122
"201841_s_at",123
"214023_x_at",123
"201507_at",123
"218336_at",123
"200974_at",124
"215787_at",124
"200094_s_at",124
"204102_s_at",124
"205541_s_at",124
"203872_at",124
"200074_s_at",124
"213588_x_at",124
"219138_at",124
"200926_at",124
"200022_at",124
"214335_at",124
"222297_x_at",124
"200737_at",124
"200738_s_at",124
"217356_s_at",124
"217383_at",124
"200019_s_at",124
"205205_at",125
"204352_at",125
"205863_at",125
"207535_s_at",125
"209636_at",125
"211524_at",125
"203136_at",126
"200883_at",126
"212600_s_at",126
"201011_at",126
"217793_at",126
"34478_at",126
"201140_s_at",126
"201156_s_at",126
"201276_at",126
"208984_x_at",126
"215089_s_at",126
"217221_x_at",126
"211752_s_at",127
"200010_at",127
"221789_x_at",127
"222131_x_at",127
"65770_at",127
"215624_at",128
"215735_s_at",128
"207359_at",128
"210787_s_at",128
"212252_at",128
"213812_s_at",128
"204292_x_at",128
"41657_at",128
"221539_at",128
"217734_s_at",128
"203396_at",129
"201252_at",129
"207000_s_at",129
"209697_at",129
"213950_s_at",129
"32540_at",129
"32541_at",129
"202186_x_at",129
"202187_s_at",129
"212219_at",129
"212220_at",129
"212222_at",129
"201114_x_at",129
"216088_s_at",129
"202243_s_at",129
"202244_at",129
"205725_at",130
"201673_s_at",130
"200924_s_at",130
"208916_at",130
"220139_at",131
"205421_at",131
"218612_s_at",131
"210845_s_at",131
"211924_s_at",131
"214866_at",131
"201392_s_at",131
"201393_s_at",131
"213182_x_at",131
"213183_s_at",131
"213348_at",131
"216894_x_at",131
"219533_at",131
"219534_x_at",131
"200645_at",132
"208291_s_at",132
"201471_s_at",132
"213112_s_at",132
"220427_at",132
"205713_s_at",133
"220118_at",133
"203444_s_at",133
"211431_s_at",133
"211432_s_at",133
"200796_s_at",133
"200797_s_at",133
"200798_x_at",133
"214056_at",133
"214057_at",133
"205477_s_at",133
"214425_at",133
"207954_at",133
"209710_at",133
"210358_x_at",133
"212836_at",133
"203564_at",133
"216326_s_at",133
"206022_at",133
"218678_at",133
"200974_at",134
"215787_at",134
"204099_at",134
"204292_x_at",134
"41657_at",134
"203872_at",134
"201897_s_at",134
"217752_s_at",135
"210447_at",135
"215794_x_at",135
"203925_at",135
"206634_at",136
"202112_at",136
"206493_at",136
"206494_s_at",136
"216956_s_at",136
"216966_at",136
"207163_s_at",136
"206390_x_at",136
"206883_x_at",136
"203849_s_at",136
"203850_s_at",136
"204292_x_at",136
"41657_at",136
"203174_s_at",136
"215984_s_at",136
"210045_at",136
"210046_s_at",136
"205480_s_at",136
"207372_s_at",136
"215497_s_at",136
"216036_x_at",136
"40829_at",136
"207113_s_at",136
"206522_at",136
"201527_at",136
"200747_s_at",136
"214250_at",136
"214251_s_at",136
"200974_at",137
"215787_at",137
"205312_at",137
"204099_at",137
"1316_at",137
"204100_at",137
"214883_at",137
"35846_at",137
"208991_at",137
"208992_s_at",137
"202400_s_at",137
"202401_s_at",137
"201763_s_at",137
"216038_x_at",137
"207163_s_at",137
"203003_at",137
"203004_s_at",137
"203444_s_at",137
"204898_at",137
"204899_s_at",137
"204900_x_at",137
"213963_s_at",137
"200782_at",137
"216326_s_at",137
"204083_s_at",137
"212654_at",137
"207954_at",137
"209710_at",137
"210358_x_at",137
"205254_x_at",137
"205255_x_at",137
"209352_s_at",137
"39705_at",137
"207168_s_at",137
"214500_at",137
"214501_s_at",137
"208445_s_at",137
"211313_s_at",137
"213336_at",137
"200019_s_at",137
"214732_at",137
"202586_at",137
"211730_s_at",137
"202621_at",137
"203318_s_at",137
"203319_s_at",137
"208960_s_at",137
"208961_s_at",137
"211610_at",137
"202247_s_at",137
"211783_s_at",137
"222240_s_at",137
"203872_at",137
"200093_s_at",137
"207721_x_at",137
"208826_x_at",137
"201693_s_at",138
"201694_s_at",138
"212994_at",138
"222122_s_at",138
"204099_at",138
"208502_s_at",138
"209587_at",138
"214732_at",138
"200028_s_at",138
"205254_x_at",138
"205255_x_at",138
"202004_x_at",138
"210131_x_at",138
"215088_s_at",138
"216591_s_at",138
"210333_at",138
"211201_at",138
"204722_at",139
"204723_at",139
"206213_at",139
"206737_at",139
"205254_x_at",139
"205255_x_at",139
"202329_at",140
"219907_at",140
"208991_at",140
"208992_s_at",140
"203388_at",140
"202224_at",140
"202225_at",140
"202226_s_at",140
"201040_at",140
"215996_at",140
"210845_s_at",140
"211924_s_at",140
"214866_at",140
"203010_at",140
"217007_s_at",140
"205945_at",140
"217489_s_at",140
"202917_s_at",140
"214370_at",140
"205237_at",140
"203591_s_at",140
"208018_s_at",140
"206219_s_at",140
"212777_at",140
"212780_at",140
"217716_s_at",141
"200002_at",141
"200936_at",141
"222216_s_at",141
"217980_s_at",141
"204330_s_at",141
"204331_s_at",141
"210008_s_at",141
"213840_s_at",141
"214317_x_at",141
"217747_s_at",141
"221798_x_at",141
"221997_s_at",141
"200094_s_at",141
"204102_s_at",141
"201033_x_at",141
"208856_x_at",141
"211720_x_at",141
"211972_x_at",141
"214167_s_at",141
"200926_at",141
"200010_at",141
"200717_x_at",141
"212042_x_at",141
"212044_s_at",141
"202400_s_at",142
"202401_s_at",142
"202621_at",142
"202586_at",142
"211730_s_at",142
"214732_at",142
"208436_s_at",142
"203275_at",142
"202354_s_at",142
"202355_s_at",142
"202356_s_at",142
"200083_at",143
"216957_at",143
"216964_at",143
"220861_at",143
"204267_x_at",143
"208991_at",143
"208992_s_at",143
"207163_s_at",143
"200063_s_at",143
"221691_x_at",143
"221923_s_at",143
"202240_at",143
"204695_at",143
"204696_s_at",143
"212983_at",143
"201897_s_at",143
"218308_at",143
"214732_at",143
"210845_s_at",143
"211924_s_at",143
"214866_at",143
"204079_at",143
"202580_x_at",143
"202004_x_at",143
"210131_x_at",143
"215088_s_at",143
"216591_s_at",143
"121_at",143
"207921_x_at",143
"207923_x_at",143
"207924_x_at",143
"209552_at",143
"213917_at",143
"214528_s_at",143
"221990_at",143
"201890_at",143
"209773_s_at",143
"202917_s_at",143
"214370_at",143
"215497_s_at",143
"216036_x_at",143
"40829_at",143
"203396_at",144
"201252_at",144
"205205_at",144
"202243_s_at",144
"202244_at",144
"204695_at",144
"204696_s_at",144
"214062_x_at",144
"214448_x_at",144
"207535_s_at",144
"209636_at",144
"211524_at",144
"201114_x_at",144
"216088_s_at",144
"212219_at",144
"212220_at",144
"212222_at",144
"201364_s_at",144
"201365_at",144
"207000_s_at",145
"209697_at",145
"213950_s_at",145
"32540_at",145
"32541_at",145
"201641_at",145
"221548_s_at",145
"209941_at",145
"204352_at",145
"204493_at",145
"211725_s_at",145
"201763_s_at",145
"216038_x_at",145
"214062_x_at",145
"214448_x_at",145
"201471_s_at",145
"213112_s_at",145
"207211_at",145
"207213_s_at",145
"207113_s_at",145
"207535_s_at",145
"209636_at",145
"211524_at",145
"202621_at",145
"218188_s_at",146
"217873_at",146
"207359_at",146
"210787_s_at",146
"212252_at",146
"213812_s_at",146
"218011_at",146
"204292_x_at",146
"41657_at",146
"208854_s_at",146
"208855_s_at",146
"215188_at",146
"217973_at",146
"215712_s_at",146
"206883_x_at",146
"205377_s_at",147
"205378_s_at",147
"210332_at",147
"205428_s_at",147
"208449_s_at",147
"208291_s_at",147
"200678_x_at",148
"211284_s_at",148
"216041_x_at",148
"200974_at",148
"215787_at",148
"205936_s_at",148
"209036_s_at",148
"213333_at",148
"215497_s_at",148
"216036_x_at",148
"40829_at",148
"200737_at",148
"200738_s_at",148
"217356_s_at",148
"217383_at",148
