"node","cluster"
"208714_at",44
"201173_x_at",44
"209036_s_at",45
"213333_at",45
"202839_s_at",45
"211407_at",45
"208714_at",45
"210574_s_at",45
"209036_s_at",46
"213333_at",46
"202839_s_at",46
"211407_at",46
"208714_at",46
"210575_at",46
"200601_at",47
"200737_at",47
"200738_s_at",47
"217356_s_at",47
"217383_at",47
"200782_at",48
"200737_at",48
"200738_s_at",48
"217356_s_at",48
"217383_at",48
"208960_s_at",49
"200737_at",49
"200738_s_at",49
"217356_s_at",49
"217383_at",49
"208961_s_at",50
"200737_at",50
"200738_s_at",50
"217356_s_at",50
"217383_at",50
"211610_at",51
"200737_at",51
"200738_s_at",51
"217356_s_at",51
"217383_at",51
"200600_at",52
"200737_at",52
"200738_s_at",52
"217356_s_at",52
"217383_at",52
"212082_s_at",53
"200737_at",53
"200738_s_at",53
"217356_s_at",53
"217383_at",53
"214002_at",54
"200737_at",54
"200738_s_at",54
"217356_s_at",54
"217383_at",54
"218336_at",55
"200737_at",55
"200738_s_at",55
"217356_s_at",55
"217383_at",55
"200737_at",56
"200738_s_at",56
"217356_s_at",56
"217383_at",56
"205480_s_at",56
"200737_at",57
"200738_s_at",57
"217356_s_at",57
"217383_at",57
"204076_at",57
"200737_at",58
"200738_s_at",58
"217356_s_at",58
"217383_at",58
"204077_x_at",58
"200737_at",59
"200738_s_at",59
"217356_s_at",59
"217383_at",59
"201173_x_at",59
"200737_at",60
"200738_s_at",60
"217356_s_at",60
"217383_at",60
"210574_s_at",60
"200737_at",61
"200738_s_at",61
"217356_s_at",61
"217383_at",61
"210575_at",61
"200737_at",62
"200738_s_at",62
"217356_s_at",62
"217383_at",62
"218260_at",62
"200737_at",63
"200738_s_at",63
"217356_s_at",63
"217383_at",63
"214023_x_at",63
"200737_at",64
"200738_s_at",64
"217356_s_at",64
"217383_at",64
"200967_at",64
"200968_s_at",64
"202024_at",65
"200093_s_at",65
"207721_x_at",65
"208826_x_at",65
"208817_at",66
"200093_s_at",66
"207721_x_at",66
"208826_x_at",66
"208818_s_at",67
"200093_s_at",67
"207721_x_at",67
"208826_x_at",67
"213981_at",68
"200093_s_at",68
"207721_x_at",68
"208826_x_at",68
"216204_at",69
"200093_s_at",69
"207721_x_at",69
"208826_x_at",69
"206492_at",70
"200093_s_at",70
"207721_x_at",70
"208826_x_at",70
"200093_s_at",71
"207721_x_at",71
"208826_x_at",71
"214732_at",71
"200093_s_at",72
"207721_x_at",72
"208826_x_at",72
"204898_at",72
"200093_s_at",73
"207721_x_at",73
"208826_x_at",73
"204899_s_at",73
"200093_s_at",74
"207721_x_at",74
"208826_x_at",74
"204900_x_at",74
"200093_s_at",75
"207721_x_at",75
"208826_x_at",75
"213963_s_at",75
"200093_s_at",76
"207721_x_at",76
"208826_x_at",76
"216326_s_at",76
"200093_s_at",77
"207721_x_at",77
"208826_x_at",77
"203444_s_at",77
"200093_s_at",78
"207721_x_at",78
"208826_x_at",78
"201527_at",78
"200093_s_at",79
"207721_x_at",79
"208826_x_at",79
"213088_s_at",79
"200093_s_at",80
"207721_x_at",80
"208826_x_at",80
"213092_x_at",80
"200093_s_at",81
"207721_x_at",81
"208826_x_at",81
"217720_at",81
"200093_s_at",82
"207721_x_at",82
"208826_x_at",82
"204559_s_at",82
"200093_s_at",83
"207721_x_at",83
"208826_x_at",83
"218011_at",83
"200093_s_at",84
"207721_x_at",84
"208826_x_at",84
"200967_at",84
"200968_s_at",84
"200093_s_at",85
"207721_x_at",85
"208826_x_at",85
"200737_at",85
"200738_s_at",85
"217356_s_at",85
"217383_at",85
"207163_s_at",86
"202224_at",86
"202225_at",86
"202226_s_at",86
"205723_at",87
"202224_at",87
"202225_at",87
"202226_s_at",87
"202224_at",88
"202225_at",88
"202226_s_at",88
"202329_at",88
"202224_at",89
"202225_at",89
"202226_s_at",89
"202253_s_at",89
"202224_at",90
"202225_at",90
"202226_s_at",90
"216024_at",90
"202224_at",91
"202225_at",91
"202226_s_at",91
"1438_at",91
"202224_at",92
"202225_at",92
"202226_s_at",92
"204600_at",92
"202224_at",93
"202225_at",93
"202226_s_at",93
"201841_s_at",93
"202224_at",94
"202225_at",94
"202226_s_at",94
"206493_at",94
"202224_at",95
"202225_at",95
"202226_s_at",95
"206494_s_at",95
"202224_at",96
"202225_at",96
"202226_s_at",96
"216956_s_at",96
"202224_at",97
"202225_at",97
"202226_s_at",97
"216966_at",97
"202224_at",98
"202225_at",98
"202226_s_at",98
"209800_at",98
"202224_at",99
"202225_at",99
"202226_s_at",99
"206270_at",99
"202224_at",100
"202225_at",100
"202226_s_at",100
"203010_at",100
"202224_at",101
"202225_at",101
"202226_s_at",101
"206283_s_at",101
"202224_at",102
"202225_at",102
"202226_s_at",102
"216925_s_at",102
"202224_at",103
"202225_at",103
"202226_s_at",103
"216928_at",103
"202224_at",104
"202225_at",104
"202226_s_at",104
"206219_s_at",104
"202224_at",105
"202225_at",105
"202226_s_at",105
"203315_at",105
"202224_at",106
"202225_at",106
"202226_s_at",106
"209999_x_at",106
"202224_at",107
"202225_at",107
"202226_s_at",107
"210000_s_at",107
"202224_at",108
"202225_at",108
"202226_s_at",108
"210001_s_at",108
"202224_at",109
"202225_at",109
"202226_s_at",109
"213337_s_at",109
"202224_at",110
"202225_at",110
"202226_s_at",110
"203838_s_at",110
"202224_at",111
"202225_at",111
"202226_s_at",111
"203839_s_at",111
"202224_at",112
"202225_at",112
"202226_s_at",112
"216439_at",112
"202224_at",113
"202225_at",113
"202226_s_at",113
"204400_at",113
"202224_at",114
"202225_at",114
"202226_s_at",114
"210880_s_at",114
"202224_at",115
"202225_at",115
"202226_s_at",115
"203833_s_at",115
"202224_at",116
"202225_at",116
"202226_s_at",116
"203834_s_at",116
"202224_at",117
"202225_at",117
"202226_s_at",117
"212040_at",117
"202224_at",118
"202225_at",118
"202226_s_at",118
"212043_at",118
"202224_at",119
"202225_at",119
"202226_s_at",119
"219907_at",119
"202224_at",120
"202225_at",120
"202226_s_at",120
"202676_x_at",120
"202224_at",121
"202225_at",121
"202226_s_at",121
"210975_x_at",121
"202224_at",122
"202225_at",122
"202226_s_at",122
"214114_x_at",122
"202224_at",123
"202225_at",123
"202226_s_at",123
"213633_at",123
"202224_at",124
"202225_at",124
"202226_s_at",124
"202415_s_at",124
"202224_at",125
"202225_at",125
"202226_s_at",125
"218076_s_at",125
"202224_at",126
"202225_at",126
"202226_s_at",126
"218376_s_at",126
"202224_at",127
"202225_at",127
"202226_s_at",127
"212994_at",127
"222122_s_at",127
"200967_at",128
"200968_s_at",128
"211963_s_at",128
"201954_at",128
"200737_at",129
"200738_s_at",129
"217356_s_at",129
"217383_at",129
"201140_s_at",129
"201156_s_at",129
"210045_at",130
"210046_s_at",130
"209036_s_at",130
"213333_at",130
"202108_at",130
"210045_at",131
"210046_s_at",131
"209036_s_at",131
"213333_at",131
"218563_at",131
"202839_s_at",131
"211407_at",131
"208714_at",131
"203663_s_at",131
"201568_at",131
"218034_at",131
"210045_at",132
"210046_s_at",132
"209036_s_at",132
"213333_at",132
"200967_at",132
"200968_s_at",132
"201276_at",133
"201140_s_at",133
"201156_s_at",133
"201851_at",133
"201276_at",134
"201140_s_at",134
"201156_s_at",134
"204954_s_at",134
"201276_at",135
"201140_s_at",135
"201156_s_at",135
"217270_s_at",135
"201276_at",136
"201140_s_at",136
"201156_s_at",136
"217793_at",136
"201276_at",137
"201140_s_at",137
"201156_s_at",137
"34478_at",137
"201276_at",138
"201140_s_at",138
"201156_s_at",138
"213633_at",138
"200967_at",139
"200968_s_at",139
"201276_at",139
"201140_s_at",139
"201156_s_at",139
"207000_s_at",140
"200908_s_at",140
"217670_at",140
"205541_s_at",140
"209697_at",141
"200908_s_at",141
"217670_at",141
"205541_s_at",141
"213950_s_at",142
"200908_s_at",142
"217670_at",142
"205541_s_at",142
"32540_at",143
"200908_s_at",143
"217670_at",143
"205541_s_at",143
"32541_at",144
"200908_s_at",144
"217670_at",144
"205541_s_at",144
"210447_at",145
"215794_x_at",145
"200737_at",145
"200738_s_at",145
"217356_s_at",145
"217383_at",145
"210447_at",146
"215794_x_at",146
"201890_at",146
"209773_s_at",146
"200094_s_at",147
"204102_s_at",147
"221539_at",147
"201033_x_at",147
"208856_x_at",147
"211720_x_at",147
"211972_x_at",147
"214167_s_at",147
"201134_x_at",148
"213846_at",148
"217491_x_at",148
"205217_at",148
"209036_s_at",148
"213333_at",148
"202839_s_at",148
"211407_at",148
"208714_at",148
"202004_x_at",148
"210131_x_at",148
"215088_s_at",148
"216591_s_at",148
"200883_at",148
"212600_s_at",148
"203663_s_at",148
"201568_at",148
"201134_x_at",149
"213846_at",149
"217491_x_at",149
"210800_at",149
"209036_s_at",149
"213333_at",149
"202839_s_at",149
"211407_at",149
"208714_at",149
"202004_x_at",149
"210131_x_at",149
"215088_s_at",149
"216591_s_at",149
"200883_at",149
"212600_s_at",149
"203663_s_at",149
"201568_at",149
"209036_s_at",150
"213333_at",150
"202839_s_at",150
"211407_at",150
"208714_at",150
"202004_x_at",150
"210131_x_at",150
"215088_s_at",150
"216591_s_at",150
"200883_at",150
"212600_s_at",150
"203663_s_at",150
"201568_at",150
"217720_at",150
"202839_s_at",151
"211407_at",151
"208714_at",151
"221789_x_at",151
"211752_s_at",151
"202839_s_at",152
"211407_at",152
"208714_at",152
"222131_x_at",152
"211752_s_at",152
"202839_s_at",153
"211407_at",153
"208714_at",153
"65770_at",153
"211752_s_at",153
"204330_s_at",154
"204331_s_at",154
"210008_s_at",154
"213840_s_at",154
"209077_at",154
"209078_s_at",154
"200967_at",155
"200968_s_at",155
"209077_at",155
"209078_s_at",155
"201135_at",156
"201415_at",156
"211630_s_at",156
"217752_s_at",156
"203925_at",157
"201415_at",157
"211630_s_at",157
"217752_s_at",157
"200601_at",158
"209026_x_at",158
"211714_x_at",158
"212320_at",158
"207163_s_at",159
"209026_x_at",159
"211714_x_at",159
"212320_at",159
"202024_at",160
"209026_x_at",160
"211714_x_at",160
"212320_at",160
"209477_at",161
"209026_x_at",161
"211714_x_at",161
"212320_at",161
"203577_at",162
"209026_x_at",162
"211714_x_at",162
"212320_at",162
"212082_s_at",163
"209026_x_at",163
"211714_x_at",163
"212320_at",163
"214002_at",164
"209026_x_at",164
"211714_x_at",164
"212320_at",164
"207535_s_at",165
"209026_x_at",165
"211714_x_at",165
"212320_at",165
"209636_at",166
"209026_x_at",166
"211714_x_at",166
"212320_at",166
"211524_at",167
"209026_x_at",167
"211714_x_at",167
"212320_at",167
"214062_x_at",168
"209026_x_at",168
"211714_x_at",168
"212320_at",168
"214448_x_at",169
"209026_x_at",169
"211714_x_at",169
"212320_at",169
"218336_at",170
"209026_x_at",170
"211714_x_at",170
"212320_at",170
"201136_at",171
"209026_x_at",171
"211714_x_at",171
"212320_at",171
"205205_at",172
"209026_x_at",172
"211714_x_at",172
"212320_at",172
"202330_s_at",173
"209026_x_at",173
"211714_x_at",173
"212320_at",173
"206219_s_at",174
"209026_x_at",174
"211714_x_at",174
"212320_at",174
"215071_s_at",175
"209026_x_at",175
"211714_x_at",175
"212320_at",175
"208854_s_at",176
"209026_x_at",176
"211714_x_at",176
"212320_at",176
"208855_s_at",177
"209026_x_at",177
"211714_x_at",177
"212320_at",177
"215188_at",178
"209026_x_at",178
"211714_x_at",178
"212320_at",178
"209941_at",179
"209026_x_at",179
"211714_x_at",179
"212320_at",179
"211178_s_at",180
"209026_x_at",180
"211714_x_at",180
"212320_at",180
"203043_at",181
"209026_x_at",181
"211714_x_at",181
"212320_at",181
"203444_s_at",182
"209026_x_at",182
"211714_x_at",182
"212320_at",182
"205096_at",183
"209026_x_at",183
"211714_x_at",183
"212320_at",183
"215535_s_at",184
"209026_x_at",184
"211714_x_at",184
"212320_at",184
"32836_at",185
"209026_x_at",185
"211714_x_at",185
"212320_at",185
"202415_s_at",186
"209026_x_at",186
"211714_x_at",186
"212320_at",186
"208991_at",187
"208992_s_at",187
"209026_x_at",187
"211714_x_at",187
"212320_at",187
"200737_at",188
"200738_s_at",188
"217356_s_at",188
"217383_at",188
"209026_x_at",188
"211714_x_at",188
"212320_at",188
"211963_s_at",189
"201954_at",189
"209026_x_at",189
"211714_x_at",189
"212320_at",189
"209352_s_at",190
"39705_at",190
"212994_at",190
"222122_s_at",190
"221345_at",191
"204046_at",191
"210388_at",191
"213384_x_at",191
"204046_at",192
"210388_at",192
"213384_x_at",192
"209830_s_at",192
"204046_at",193
"210388_at",193
"213384_x_at",193
"212518_at",193
"208991_at",194
"208992_s_at",194
"202247_s_at",194
"211783_s_at",194
"202087_s_at",195
"200744_s_at",195
"200745_s_at",195
"200746_s_at",195
"200744_s_at",196
"200745_s_at",196
"200746_s_at",196
"200600_at",196
"200744_s_at",197
"200745_s_at",197
"200746_s_at",197
"202108_at",197
"200744_s_at",198
"200745_s_at",198
"200746_s_at",198
"207000_s_at",198
"200744_s_at",199
"200745_s_at",199
"200746_s_at",199
"209697_at",199
"200744_s_at",200
"200745_s_at",200
"200746_s_at",200
"213950_s_at",200
"200744_s_at",201
"200745_s_at",201
"200746_s_at",201
"32540_at",201
"200744_s_at",202
"200745_s_at",202
"200746_s_at",202
"32541_at",202
"200744_s_at",203
"200745_s_at",203
"200746_s_at",203
"205480_s_at",203
"200744_s_at",204
"200745_s_at",204
"200746_s_at",204
"215535_s_at",204
"200744_s_at",205
"200745_s_at",205
"200746_s_at",205
"32836_at",205
"200744_s_at",206
"200745_s_at",206
"200746_s_at",206
"217873_at",206
"200744_s_at",207
"200745_s_at",207
"200746_s_at",207
"204031_s_at",207
"213263_s_at",207
"213264_at",207
"213517_at",207
"200744_s_at",208
"200745_s_at",208
"200746_s_at",208
"212994_at",208
"222122_s_at",208
"202224_at",209
"202225_at",209
"202226_s_at",209
"212777_at",209
"212780_at",209
"201935_s_at",210
"201936_s_at",210
"212994_at",210
"222122_s_at",210
"208817_at",211
"208818_s_at",211
"213981_at",211
"216204_at",211
"206450_at",211
"206793_at",211
"201897_s_at",212
"201890_at",212
"209773_s_at",212
"201851_at",212
"201897_s_at",213
"201890_at",213
"209773_s_at",213
"213088_s_at",213
"201897_s_at",214
"201890_at",214
"209773_s_at",214
"213092_x_at",214
"201276_at",215
"201140_s_at",215
"201156_s_at",215
"201527_at",215
"218137_s_at",215
"201276_at",216
"201140_s_at",216
"201156_s_at",216
"218076_s_at",216
"218137_s_at",216
"201276_at",217
"201140_s_at",217
"201156_s_at",217
"218137_s_at",217
"210045_at",218
"210046_s_at",218
"203663_s_at",218
"200645_at",218
"208674_x_at",219
"208675_s_at",219
"201122_x_at",219
"201123_s_at",219
"213753_x_at",219
"209477_at",219
"200002_at",219
"217716_s_at",219
"201135_at",220
"209036_s_at",220
"213333_at",220
"208714_at",220
"200737_at",220
"200738_s_at",220
"217356_s_at",220
"217383_at",220
"200883_at",220
"212600_s_at",220
"203663_s_at",220
"208149_x_at",221
"208159_x_at",221
"210206_s_at",221
"203577_at",221
"208149_x_at",222
"208159_x_at",222
"210206_s_at",222
"219769_at",222
"208149_x_at",223
"208159_x_at",223
"210206_s_at",223
"209680_s_at",223
"208149_x_at",224
"208159_x_at",224
"210206_s_at",224
"216326_s_at",224
"208149_x_at",225
"208159_x_at",225
"210206_s_at",225
"204267_x_at",225
"208149_x_at",226
"208159_x_at",226
"210206_s_at",226
"207168_s_at",226
"208149_x_at",227
"208159_x_at",227
"210206_s_at",227
"214500_at",227
"208149_x_at",228
"208159_x_at",228
"210206_s_at",228
"214501_s_at",228
"208149_x_at",229
"208159_x_at",229
"210206_s_at",229
"212836_at",229
"208149_x_at",230
"208159_x_at",230
"210206_s_at",230
"201173_x_at",230
"208149_x_at",231
"208159_x_at",231
"210206_s_at",231
"210574_s_at",231
"208149_x_at",232
"208159_x_at",232
"210206_s_at",232
"210575_at",232
"208149_x_at",233
"208159_x_at",233
"210206_s_at",233
"213088_s_at",233
"208149_x_at",234
"208159_x_at",234
"210206_s_at",234
"213092_x_at",234
"208149_x_at",235
"208159_x_at",235
"210206_s_at",235
"208784_s_at",235
"208149_x_at",236
"208159_x_at",236
"210206_s_at",236
"214383_x_at",236
"207163_s_at",237
"217862_at",237
"217863_at",237
"217864_s_at",237
"204039_at",238
"217862_at",238
"217863_at",238
"217864_s_at",238
"210333_at",239
"217862_at",239
"217863_at",239
"217864_s_at",239
"205945_at",240
"217862_at",240
"217863_at",240
"217864_s_at",240
"217489_s_at",241
"217862_at",241
"217863_at",241
"217864_s_at",241
"205932_s_at",242
"217862_at",242
"217863_at",242
"217864_s_at",242
"206118_at",243
"217862_at",243
"217863_at",243
"217864_s_at",243
"203010_at",244
"217862_at",244
"217863_at",244
"217864_s_at",244
"220804_s_at",245
"217862_at",245
"217863_at",245
"217864_s_at",245
"217862_at",246
"217863_at",246
"217864_s_at",246
"217742_s_at",246
"217862_at",247
"217863_at",247
"217864_s_at",247
"219679_s_at",247
"208991_at",248
"208992_s_at",248
"217862_at",248
"217863_at",248
"217864_s_at",248
"200057_s_at",249
"208698_s_at",249
"210470_x_at",249
"217862_at",249
"217863_at",249
"217864_s_at",249
"200094_s_at",250
"204102_s_at",250
"203396_at",250
"201252_at",250
"221798_x_at",250
"218463_s_at",250
"221789_x_at",250
"200094_s_at",251
"204102_s_at",251
"203396_at",251
"201252_at",251
"221798_x_at",251
"218463_s_at",251
"222131_x_at",251
"200094_s_at",252
"204102_s_at",252
"203396_at",252
"201252_at",252
"221798_x_at",252
"218463_s_at",252
"65770_at",252
"211928_at",253
"212219_at",253
"212220_at",253
"212222_at",253
"201841_s_at",254
"212219_at",254
"212220_at",254
"212222_at",254
"202240_at",255
"212219_at",255
"212220_at",255
"212222_at",255
"212219_at",256
"212220_at",256
"212222_at",256
"218555_at",256
"212219_at",257
"212220_at",257
"212222_at",257
"217716_s_at",257
"212219_at",258
"212220_at",258
"212222_at",258
"218076_s_at",258
"203872_at",259
"200974_at",259
"215787_at",259
"200601_at",259
"203872_at",260
"200974_at",260
"215787_at",260
"201841_s_at",260
"203872_at",261
"200974_at",261
"215787_at",261
"216438_s_at",261
"203872_at",262
"200974_at",262
"215787_at",262
"214023_x_at",262
"203872_at",263
"200974_at",263
"215787_at",263
"200737_at",263
"200738_s_at",263
"217356_s_at",263
"217383_at",263
"203872_at",264
"200974_at",264
"215787_at",264
"208674_x_at",264
"208675_s_at",264
"200094_s_at",264
"204102_s_at",264
"201122_x_at",264
"201123_s_at",264
"213753_x_at",264
"201033_x_at",264
"208856_x_at",264
"211720_x_at",264
"211972_x_at",264
"214167_s_at",264
"200908_s_at",264
"217670_at",264
"214317_x_at",264
"217747_s_at",264
"205541_s_at",264
"200717_x_at",264
"212042_x_at",264
"200926_at",264
"200074_s_at",264
"213588_x_at",264
"219138_at",264
"203872_at",265
"200974_at",265
"215787_at",265
"209026_x_at",265
"211714_x_at",265
"212320_at",265
"203872_at",266
"200974_at",266
"215787_at",266
"205177_at",266
"206393_at",266
"204083_s_at",266
"212654_at",266
"200094_s_at",267
"204102_s_at",267
"201011_at",267
"217793_at",267
"205541_s_at",267
"200094_s_at",268
"204102_s_at",268
"201011_at",268
"34478_at",268
"205541_s_at",268
"202354_s_at",269
"202355_s_at",269
"202356_s_at",269
"202400_s_at",269
"202354_s_at",270
"202355_s_at",270
"202356_s_at",270
"202401_s_at",270
"202354_s_at",271
"202355_s_at",271
"202356_s_at",271
"216326_s_at",271
"202354_s_at",272
"202355_s_at",272
"202356_s_at",272
"203444_s_at",272
"202354_s_at",273
"202355_s_at",273
"202356_s_at",273
"201173_x_at",273
"202354_s_at",274
"202355_s_at",274
"202356_s_at",274
"210574_s_at",274
"202354_s_at",275
"202355_s_at",275
"202356_s_at",275
"210575_at",275
"202354_s_at",276
"202355_s_at",276
"202356_s_at",276
"209026_x_at",276
"211714_x_at",276
"212320_at",276
"202354_s_at",277
"202355_s_at",277
"202356_s_at",277
"203275_at",277
"202621_at",277
"208436_s_at",277
"202354_s_at",278
"202355_s_at",278
"202356_s_at",278
"209381_x_at",278
"37462_i_at",278
"200063_s_at",279
"221691_x_at",279
"221923_s_at",279
"200717_x_at",279
"212042_x_at",279
"200936_at",279
"200010_at",279
"200022_at",279
"214335_at",279
"222297_x_at",279
"200062_s_at",279
"221798_x_at",279
"200926_at",279
"217862_at",279
"217863_at",279
"217864_s_at",279
"200074_s_at",279
"213588_x_at",279
"219138_at",279
"209742_s_at",280
"205589_at",280
"205177_at",280
"206393_at",280
"215389_s_at",280
"205693_at",280
"204083_s_at",280
"212654_at",280
"205766_at",280
"211962_s_at",281
"212627_s_at",281
"213648_at",281
"218481_at",281
"211965_at",282
"212627_s_at",282
"213648_at",282
"218481_at",282
"213277_at",283
"212627_s_at",283
"213648_at",283
"218481_at",283
"213284_at",284
"212627_s_at",284
"213648_at",284
"218481_at",284
"203740_at",285
"212627_s_at",285
"213648_at",285
"218481_at",285
"200601_at",286
"206390_x_at",286
"200665_s_at",286
"212667_at",286
"216438_s_at",286
"203683_s_at",286
"206390_x_at",287
"200665_s_at",287
"212667_at",287
"216438_s_at",287
"203683_s_at",287
"202112_at",287
"206390_x_at",288
"200665_s_at",288
"212667_at",288
"216438_s_at",288
"203683_s_at",288
"200057_s_at",289
"208698_s_at",289
"210470_x_at",289
"204083_s_at",289
"212654_at",289
"203396_at",290
"202243_s_at",290
"202244_at",290
"200936_at",290
"218227_at",290
"217980_s_at",290
"207163_s_at",291
"204371_s_at",291
"204372_s_at",291
"212303_x_at",291
"202621_at",292
"204371_s_at",292
"204372_s_at",292
"212303_x_at",292
"204099_at",293
"204371_s_at",293
"204372_s_at",293
"212303_x_at",293
"204371_s_at",294
"204372_s_at",294
"212303_x_at",294
"201173_x_at",294
"204371_s_at",295
"204372_s_at",295
"212303_x_at",295
"210574_s_at",295
"204371_s_at",296
"204372_s_at",296
"212303_x_at",296
"210575_at",296
"200057_s_at",297
"208698_s_at",297
"210470_x_at",297
"204371_s_at",297
"204372_s_at",297
"212303_x_at",297
"201890_at",298
"209773_s_at",298
"204371_s_at",298
"204372_s_at",298
"212303_x_at",298
"204031_s_at",299
"213263_s_at",299
"213264_at",299
"213517_at",299
"210231_x_at",299
"213048_s_at",299
"204371_s_at",299
"204372_s_at",299
"212303_x_at",299
"212627_s_at",299
"213648_at",299
"201638_s_at",299
"218481_at",299
"218110_at",299
"201122_x_at",300
"201123_s_at",300
"213753_x_at",300
"201011_at",300
"215535_s_at",300
"201122_x_at",301
"201123_s_at",301
"213753_x_at",301
"201011_at",301
"32836_at",301
"204608_at",302
"208674_x_at",302
"208675_s_at",302
"200908_s_at",302
"217670_at",302
"208674_x_at",303
"208675_s_at",303
"200063_s_at",303
"221691_x_at",303
"221923_s_at",303
"201033_x_at",303
"208856_x_at",303
"211720_x_at",303
"211972_x_at",303
"214167_s_at",303
"200908_s_at",303
"217670_at",303
"201011_at",303
"210231_x_at",303
"213048_s_at",303
"200074_s_at",303
"213588_x_at",303
"219138_at",303
"217786_at",303
"200002_at",303
"212315_s_at",303
"201638_s_at",303
"218481_at",303
"208674_x_at",304
"208675_s_at",304
"200063_s_at",304
"221691_x_at",304
"221923_s_at",304
"201033_x_at",304
"208856_x_at",304
"211720_x_at",304
"211972_x_at",304
"214167_s_at",304
"200908_s_at",304
"217670_at",304
"201011_at",304
"210231_x_at",304
"213048_s_at",304
"200074_s_at",304
"213588_x_at",304
"219138_at",304
"217786_at",304
"200002_at",304
