"node","cluster"
"200798_x_at",90
"214056_at",90
"214057_at",90
"206022_at",90
"200094_s_at",91
"204102_s_at",91
"221789_x_at",91
"222131_x_at",91
"65770_at",91
"221798_x_at",91
"203315_at",92
"206493_at",92
"206494_s_at",92
"216956_s_at",92
"216966_at",92
"218030_at",92
"212125_at",93
"212127_at",93
"203307_at",93
"201429_s_at",93
"213459_at",93
"214041_x_at",93
"200974_at",94
"215787_at",94
"206393_at",94
"207745_at",94
"203872_at",94
"220427_at",94
"209026_x_at",94
"211714_x_at",94
"212320_at",94
"205177_at",94
"200678_x_at",95
"211284_s_at",95
"216041_x_at",95
"205936_s_at",95
"211560_s_at",96
"207889_at",96
"210063_at",96
"210862_s_at",96
"211322_s_at",96
"205164_at",96
"36475_at",96
"211154_at",97
"211155_s_at",97
"211831_s_at",97
"201114_x_at",97
"216088_s_at",97
"209201_x_at",97
"211919_s_at",97
"217028_at",97
"201841_s_at",98
"207163_s_at",98
"202253_s_at",98
"216024_at",98
"200600_at",98
"203872_at",98
"200737_at",98
"200738_s_at",98
"217356_s_at",98
"217383_at",98
"206219_s_at",98
"209782_s_at",99
"209783_at",99
"208991_at",99
"208992_s_at",99
"205965_at",99
"204039_at",99
"205713_s_at",100
"205477_s_at",100
"214425_at",100
"201851_at",100
"200093_s_at",100
"207721_x_at",100
"208826_x_at",100
"203444_s_at",100
"200665_s_at",101
"212667_at",101
"200601_at",101
"202112_at",101
"206390_x_at",101
"203683_s_at",101
"216438_s_at",101
"205670_at",102
"206056_x_at",102
"206057_x_at",102
"216980_s_at",102
"216981_x_at",102
"206200_s_at",103
"214783_s_at",103
"200834_s_at",103
"214097_at",103
"200737_at",104
"200738_s_at",104
"217356_s_at",104
"217383_at",104
"209201_x_at",104
"211919_s_at",104
"217028_at",104
"1438_at",105
"204600_at",105
"205254_x_at",105
"205255_x_at",105
"203444_s_at",106
"204898_at",106
"204899_s_at",106
"204900_x_at",106
"213963_s_at",106
"216326_s_at",106
"200093_s_at",106
"207721_x_at",106
"208826_x_at",106
"209352_s_at",106
"39705_at",106
"205049_s_at",107
"207163_s_at",107
"212983_at",107
"201040_at",107
"215996_at",107
"200924_s_at",107
"206270_at",108
"121_at",108
"207921_x_at",108
"207923_x_at",108
"207924_x_at",108
"209552_at",108
"213917_at",108
"214528_s_at",108
"221990_at",108
"202400_s_at",109
"202401_s_at",109
"202621_at",109
"214732_at",109
"208436_s_at",109
"203275_at",109
"202354_s_at",109
"202355_s_at",109
"202356_s_at",109
"203849_s_at",110
"203850_s_at",110
"213368_x_at",110
"215280_s_at",110
"218030_at",110
"218338_at",111
"218555_at",111
"215071_s_at",111
"217786_at",111
"202014_at",112
"37028_at",112
"203318_s_at",112
"203319_s_at",112
"200601_at",113
"204910_s_at",113
"204911_s_at",113
"213884_s_at",113
"213885_at",113
"203663_s_at",114
"204910_s_at",114
"204911_s_at",114
"213884_s_at",114
"213885_at",114
"215624_at",115
"215735_s_at",115
"217873_at",115
"207359_at",115
"210787_s_at",115
"212252_at",115
"213812_s_at",115
"204292_x_at",115
"41657_at",115
"212983_at",115
"207163_s_at",115
"206493_at",116
"206494_s_at",116
"216956_s_at",116
"216966_at",116
"205798_at",116
"206181_at",116
"201114_x_at",116
"216088_s_at",116
"207745_at",117
"205428_s_at",117
"220414_at",117
"208928_at",117
"218555_at",118
"209999_x_at",118
"210000_s_at",118
"210001_s_at",118
"213337_s_at",118
"218632_at",118
"217865_at",118
"222058_at",118
"211154_at",119
"211155_s_at",119
"211831_s_at",119
"205377_s_at",119
"205378_s_at",119
"210332_at",119
"200094_s_at",120
"204102_s_at",120
"202473_x_at",120
"202474_s_at",120
"214732_at",120
"218034_at",121
"221789_x_at",121
"222131_x_at",121
"65770_at",121
"202253_s_at",121
"216024_at",121
"201541_s_at",121
"201173_x_at",122
"210574_s_at",122
"210575_at",122
"209036_s_at",122
"213333_at",122
"205049_s_at",123
"205713_s_at",123
"202330_s_at",123
"201851_at",123
"200796_s_at",123
"200797_s_at",123
"200798_x_at",123
"214056_at",123
"214057_at",123
"213384_x_at",124
"218788_s_at",124
"212777_at",124
"212780_at",124
"202329_at",125
"221548_s_at",125
"1438_at",125
"204600_at",125
"202193_at",125
"210582_s_at",125
"217475_s_at",125
"211431_s_at",125
"211432_s_at",125
"204292_x_at",125
"41657_at",125
"208018_s_at",125
"200974_at",126
"215787_at",126
"209742_s_at",126
"206393_at",126
"205693_at",126
"205589_at",126
"205766_at",126
"205177_at",126
"204083_s_at",126
"212654_at",126
"203872_at",126
"215389_s_at",126
"212082_s_at",126
"214002_at",126
"206270_at",127
"200852_x_at",127
"201040_at",127
"215996_at",127
"206399_x_at",127
"210770_s_at",127
"214933_at",127
"200744_s_at",127
"200745_s_at",127
"200746_s_at",127
"207282_s_at",128
"208991_at",128
"208992_s_at",128
"202240_at",128
"204954_s_at",128
"207282_s_at",129
