"node","cluster"
"211919_s_at",157
"217028_at",157
"204563_at",158
"209201_x_at",158
"211919_s_at",158
"217028_at",158
"203010_at",159
"209201_x_at",159
"211919_s_at",159
"217028_at",159
"206219_s_at",160
"209201_x_at",160
"211919_s_at",160
"217028_at",160
"208991_at",161
"208992_s_at",161
"209201_x_at",161
"211919_s_at",161
"217028_at",161
"200974_at",162
"215787_at",162
"202400_s_at",162
"202401_s_at",162
"202354_s_at",163
"202355_s_at",163
"202356_s_at",163
"202400_s_at",163
"202401_s_at",163
"201693_s_at",164
"201694_s_at",164
"202400_s_at",164
"202401_s_at",164
"213245_at",165
"215340_at",165
"215348_at",165
"200852_x_at",165
"213245_at",166
"215340_at",166
"215348_at",166
"212983_at",166
"213245_at",167
"215340_at",167
"215348_at",167
"201040_at",167
"215996_at",167
"207613_s_at",168
"213108_at",168
"201471_s_at",168
"213112_s_at",168
"207613_s_at",169
"213108_at",169
"202400_s_at",169
"202401_s_at",169
"216326_s_at",170
"208445_s_at",170
"211313_s_at",170
"213336_at",170
"208445_s_at",171
"211313_s_at",171
"213336_at",171
"209352_s_at",171
"39705_at",171
"208445_s_at",172
"211313_s_at",172
"213336_at",172
"200083_at",172
"216957_at",172
"216964_at",172
"220861_at",172
"207163_s_at",173
"207954_at",173
"209710_at",173
"210358_x_at",173
"204039_at",174
"207954_at",174
"209710_at",174
"210358_x_at",174
"207954_at",175
"209710_at",175
"210358_x_at",175
"205312_at",175
"207954_at",176
"209710_at",176
"210358_x_at",176
"216326_s_at",176
"207954_at",177
"209710_at",177
"210358_x_at",177
"220118_at",177
"207954_at",178
"209710_at",178
"210358_x_at",178
"208991_at",178
"208992_s_at",178
"208984_x_at",179
"215089_s_at",179
"217221_x_at",179
"202290_at",179
"217624_at",179
"200057_s_at",180
"208698_s_at",180
"210470_x_at",180
"204083_s_at",180
"212654_at",180
"200094_s_at",181
"204102_s_at",181
"215624_at",181
"215735_s_at",181
"212983_at",182
"209999_x_at",182
"210000_s_at",182
"210001_s_at",182
"213337_s_at",182
"202621_at",183
"209999_x_at",183
"210000_s_at",183
"210001_s_at",183
"213337_s_at",183
"203010_at",184
"209999_x_at",184
"210000_s_at",184
"210001_s_at",184
"213337_s_at",184
"206219_s_at",185
"209999_x_at",185
"210000_s_at",185
"210001_s_at",185
"213337_s_at",185
"209999_x_at",186
"210000_s_at",186
"210001_s_at",186
"213337_s_at",186
"204269_at",186
"208991_at",187
"208992_s_at",187
"209999_x_at",187
"210000_s_at",187
"210001_s_at",187
"213337_s_at",187
"202224_at",188
"202225_at",188
"202226_s_at",188
"209999_x_at",188
"210000_s_at",188
"210001_s_at",188
"213337_s_at",188
"209201_x_at",189
"211919_s_at",189
"217028_at",189
"209999_x_at",189
"210000_s_at",189
"210001_s_at",189
"213337_s_at",189
"209036_s_at",190
"213333_at",190
"217793_at",190
"34478_at",190
"201935_s_at",191
"201936_s_at",191
"212994_at",191
"222122_s_at",191
"202186_x_at",192
"202187_s_at",192
"201935_s_at",192
"201936_s_at",192
"201935_s_at",193
"201936_s_at",193
"212101_at",193
"212102_s_at",193
"212103_at",193
"201763_s_at",194
"216038_x_at",194
"200063_s_at",194
"221691_x_at",194
"221923_s_at",194
"201763_s_at",195
"216038_x_at",195
"208991_at",195
"208992_s_at",195
"204039_at",196
"209782_s_at",196
"209783_at",196
"205965_at",196
"207163_s_at",197
"206493_at",197
"206494_s_at",197
"216956_s_at",197
"216966_at",197
"202329_at",198
"206493_at",198
"206494_s_at",198
"216956_s_at",198
"216966_at",198
"206883_x_at",199
"206493_at",199
"206494_s_at",199
"216956_s_at",199
"216966_at",199
"205798_at",200
"206493_at",200
"206494_s_at",200
"216956_s_at",200
"216966_at",200
"206493_at",201
"206494_s_at",201
"216956_s_at",201
"216966_at",201
"203010_at",201
"206493_at",202
"206494_s_at",202
"216956_s_at",202
"216966_at",202
"218030_at",202
"202224_at",203
"202225_at",203
"202226_s_at",203
"206493_at",203
"206494_s_at",203
"216956_s_at",203
"216966_at",203
"206493_at",204
"206494_s_at",204
"216956_s_at",204
"216966_at",204
"212777_at",204
"212780_at",204
"207613_s_at",205
"213108_at",205
"206493_at",205
"206494_s_at",205
"216956_s_at",205
"216966_at",205
"207000_s_at",206
"209697_at",206
"213950_s_at",206
"32540_at",206
"32541_at",206
"205541_s_at",206
"207000_s_at",207
"209697_at",207
"213950_s_at",207
"32540_at",207
"32541_at",207
"219191_s_at",207
"207000_s_at",208
"209697_at",208
"213950_s_at",208
"32540_at",208
"32541_at",208
"218076_s_at",208
"1861_at",209
"209364_at",209
"207000_s_at",209
"209697_at",209
"213950_s_at",209
"32540_at",209
"32541_at",209
"202112_at",210
"215497_s_at",210
"216036_x_at",210
"40829_at",210
"203663_s_at",211
"215497_s_at",211
"216036_x_at",211
"40829_at",211
"215497_s_at",212
"216036_x_at",212
"40829_at",212
"218260_at",212
"200094_s_at",213
"204102_s_at",213
"215497_s_at",213
"216036_x_at",213
"40829_at",213
"204292_x_at",214
"41657_at",214
"215624_at",214
"215735_s_at",214
"200601_at",215
"206393_at",215
"205693_at",215
"204083_s_at",215
"212654_at",215
"206834_at",216
"205919_at",216
"217683_at",216
"220807_at",216
"206647_at",216
"202224_at",217
"202225_at",217
"202226_s_at",217
"202253_s_at",217
"216024_at",217
"204898_at",218
"204899_s_at",218
"204900_x_at",218
"213963_s_at",218
"216326_s_at",218
"204898_at",219
"204899_s_at",219
"204900_x_at",219
"213963_s_at",219
"203444_s_at",219
"200093_s_at",220
"207721_x_at",220
"208826_x_at",220
"204898_at",220
"204899_s_at",220
"204900_x_at",220
"213963_s_at",220
"204898_at",221
"204899_s_at",221
"204900_x_at",221
"213963_s_at",221
"202247_s_at",221
"211783_s_at",221
"204898_at",222
"204899_s_at",222
"204900_x_at",222
"213963_s_at",222
"209352_s_at",222
"39705_at",222
"202473_x_at",223
"202474_s_at",223
"204898_at",223
"204899_s_at",223
"204900_x_at",223
"213963_s_at",223
"207613_s_at",224
"213108_at",224
"203003_at",224
"203004_s_at",224
"203003_at",225
"203004_s_at",225
"207000_s_at",225
"209697_at",225
"213950_s_at",225
"32540_at",225
"32541_at",225
"200600_at",226
"206056_x_at",226
"206057_x_at",226
"216980_s_at",226
"216981_x_at",226
"201763_s_at",227
"216038_x_at",227
"206056_x_at",227
"206057_x_at",227
"216980_s_at",227
"216981_x_at",227
"208817_at",228
"208818_s_at",228
"213981_at",228
"216204_at",228
"201390_s_at",228
"208817_at",229
"208818_s_at",229
"213981_at",229
"216204_at",229
"202388_at",229
"208817_at",230
"208818_s_at",230
"213981_at",230
"216204_at",230
"209036_s_at",230
"213333_at",230
"208817_at",231
"208818_s_at",231
"213981_at",231
"216204_at",231
"200093_s_at",231
"207721_x_at",231
"208826_x_at",231
"208817_at",232
"208818_s_at",232
"213981_at",232
"216204_at",232
"206450_at",232
"206793_at",232
"200714_x_at",233
"215399_s_at",233
"212315_s_at",233
"212316_at",233
"213945_s_at",233
"213947_s_at",233
"220035_at",233
"221345_at",234
"204046_at",234
"210388_at",234
"213384_x_at",234
"204046_at",235
"210388_at",235
"213384_x_at",235
"209830_s_at",235
"204046_at",236
"210388_at",236
"213384_x_at",236
"212518_at",236
"204076_at",237
"204077_x_at",237
"209352_s_at",237
"39705_at",237
"214732_at",238
"206283_s_at",238
"216925_s_at",238
"216928_at",238
"202224_at",239
"202225_at",239
"202226_s_at",239
"206283_s_at",239
"216925_s_at",239
"216928_at",239
"207954_at",240
"209710_at",240
"210358_x_at",240
"206283_s_at",240
"216925_s_at",240
"216928_at",240
"206493_at",241
"206494_s_at",241
"216956_s_at",241
"216966_at",241
"206390_x_at",241
"202112_at",241
"201693_s_at",242
"201694_s_at",242
"208502_s_at",242
"209587_at",242
"204581_at",243
"217422_s_at",243
"220674_at",243
"38521_at",243
"206056_x_at",243
"206057_x_at",243
"216980_s_at",243
"216981_x_at",243
"200094_s_at",244
"204102_s_at",244
"201122_x_at",244
"201123_s_at",244
"213753_x_at",244
"208620_at",244
"200967_at",244
"200968_s_at",244
"221798_x_at",244
"214317_x_at",244
"217747_s_at",244
"222240_s_at",244
"208018_s_at",245
"203838_s_at",245
"203839_s_at",245
"216439_at",245
"220804_s_at",246
"203838_s_at",246
"203839_s_at",246
"216439_at",246
"203315_at",247
"203838_s_at",247
"203839_s_at",247
"216439_at",247
"202224_at",248
"202225_at",248
"202226_s_at",248
"203838_s_at",248
"203839_s_at",248
"216439_at",248
"201471_s_at",249
"213112_s_at",249
"203838_s_at",249
"203839_s_at",249
"216439_at",249
"208960_s_at",250
"208961_s_at",250
"211610_at",250
"214732_at",250
"208960_s_at",251
"208961_s_at",251
"211610_at",251
"216326_s_at",251
"200974_at",252
"215787_at",252
"208960_s_at",252
"208961_s_at",252
"211610_at",252
"203872_at",253
"200974_at",253
"215787_at",253
"200601_at",253
"203872_at",254
"200974_at",254
"215787_at",254
"201841_s_at",254
"203872_at",255
"200974_at",255
"215787_at",255
"216438_s_at",255
"203872_at",256
"200974_at",256
"215787_at",256
"205541_s_at",256
"203872_at",257
"200974_at",257
"215787_at",257
"214023_x_at",257
"203872_at",258
"200974_at",258
"215787_at",258
"205177_at",258
"206393_at",258
"204083_s_at",258
"212654_at",258
"214062_x_at",259
"214448_x_at",259
"202917_s_at",259
"214370_at",259
"208620_at",260
"201252_at",260
"200908_s_at",260
"217670_at",260
"206031_s_at",260
"212269_s_at",261
"214514_at",261
"215580_at",261
"215581_s_at",261
"215582_x_at",261
"221021_s_at",261
"204695_at",262
"204696_s_at",262
"212269_s_at",262
"214514_at",262
"215580_at",262
"215581_s_at",262
"215582_x_at",262
"212269_s_at",263
"214514_at",263
"215580_at",263
"215581_s_at",263
"215582_x_at",263
"217786_at",263
"201638_s_at",263
"211560_s_at",264
"202245_at",264
"211018_at",264
"211019_s_at",264
"202245_at",265
"211018_at",265
"211019_s_at",265
"208928_at",265
"202245_at",266
"211018_at",266
"211019_s_at",266
"202218_s_at",266
"202245_at",267
"211018_at",267
"211019_s_at",267
"215535_s_at",267
"32836_at",267
"206813_at",268
"205945_at",268
"217489_s_at",268
"208991_at",268
"208992_s_at",268
"206813_at",269
"205945_at",269
"217489_s_at",269
"212777_at",269
"212780_at",269
"200967_at",270
"200968_s_at",270
"201252_at",270
"200908_s_at",270
"217670_at",270
"203136_at",270
"200967_at",271
"200968_s_at",271
"200908_s_at",271
"217670_at",271
"217752_s_at",271
"212983_at",272
"204280_at",272
"211021_s_at",272
"38290_at",272
"201040_at",273
"215996_at",273
"204280_at",273
"211021_s_at",273
"38290_at",273
"212788_x_at",274
"213187_x_at",274
"201033_x_at",274
"208856_x_at",274
"211720_x_at",274
"211972_x_at",274
"214167_s_at",274
"210231_x_at",275
"213048_s_at",275
"203937_s_at",275
"203938_s_at",275
"203937_s_at",276
"203938_s_at",276
"202247_s_at",276
"211783_s_at",276
"200601_at",277
