"node","cluster"
"212025_s_at",107
"222065_s_at",107
"201841_s_at",107
"212024_x_at",108
"212025_s_at",108
"222065_s_at",108
"216326_s_at",108
"212024_x_at",109
"212025_s_at",109
"222065_s_at",109
"201954_at",109
"212024_x_at",110
"212025_s_at",110
"222065_s_at",110
"201040_at",110
"215996_at",110
"203577_at",111
"200083_at",111
"216957_at",111
"216964_at",111
"220861_at",111
"216326_s_at",112
"200083_at",112
"216957_at",112
"216964_at",112
"220861_at",112
"200083_at",113
"216957_at",113
"216964_at",113
"220861_at",113
"213633_at",113
"200083_at",114
"216957_at",114
"216964_at",114
"220861_at",114
"218076_s_at",114
"208984_x_at",115
"215089_s_at",115
"217221_x_at",115
"200083_at",115
"216957_at",115
"216964_at",115
"220861_at",115
"208991_at",116
"208992_s_at",116
"200083_at",116
"216957_at",116
"216964_at",116
"220861_at",116
"202112_at",117
"215497_s_at",117
"216036_x_at",117
"40829_at",117
"203663_s_at",118
"215497_s_at",118
"216036_x_at",118
"40829_at",118
"215497_s_at",119
"216036_x_at",119
"40829_at",119
"218260_at",119
"211928_at",120
"212219_at",120
"212220_at",120
"212222_at",120
"201841_s_at",121
"212219_at",121
"212220_at",121
"212222_at",121
"202240_at",122
"212219_at",122
"212220_at",122
"212222_at",122
"212219_at",123
"212220_at",123
"212222_at",123
"218555_at",123
"212219_at",124
"212220_at",124
"212222_at",124
"217716_s_at",124
"212219_at",125
"212220_at",125
"212222_at",125
"218076_s_at",125
"204695_at",126
"204696_s_at",126
"212219_at",126
"212220_at",126
"212222_at",126
"212219_at",127
"212220_at",127
"212222_at",127
"200083_at",127
"216957_at",127
"216964_at",127
"220861_at",127
"208149_x_at",128
"208159_x_at",128
"210206_s_at",128
"203577_at",128
"208149_x_at",129
"208159_x_at",129
"210206_s_at",129
"219769_at",129
"208149_x_at",130
"208159_x_at",130
"210206_s_at",130
"209680_s_at",130
"208149_x_at",131
"208159_x_at",131
"210206_s_at",131
"202240_at",131
"208149_x_at",132
"208159_x_at",132
"210206_s_at",132
"216326_s_at",132
"208149_x_at",133
"208159_x_at",133
"210206_s_at",133
"204267_x_at",133
"208149_x_at",134
"208159_x_at",134
"210206_s_at",134
"212836_at",134
"207163_s_at",135
"217862_at",135
"217863_at",135
"217864_s_at",135
"204039_at",136
"217862_at",136
"217863_at",136
"217864_s_at",136
"210333_at",137
"217862_at",137
"217863_at",137
"217864_s_at",137
"205932_s_at",138
"217862_at",138
"217863_at",138
"217864_s_at",138
"206118_at",139
"217862_at",139
"217863_at",139
"217864_s_at",139
"203010_at",140
"217862_at",140
"217863_at",140
"217864_s_at",140
"220804_s_at",141
"217862_at",141
"217863_at",141
"217864_s_at",141
"217862_at",142
"217863_at",142
"217864_s_at",142
"217742_s_at",142
"217862_at",143
"217863_at",143
"217864_s_at",143
"219679_s_at",143
"208991_at",144
"208992_s_at",144
"217862_at",144
"217863_at",144
"217864_s_at",144
"202224_at",145
"202225_at",145
"202226_s_at",145
"212777_at",145
"212780_at",145
"206493_at",146
"206494_s_at",146
"216956_s_at",146
"216966_at",146
"212777_at",146
"212780_at",146
"207535_s_at",147
"209636_at",147
"211524_at",147
"214062_x_at",147
"214448_x_at",147
"202224_at",148
"202225_at",148
"202226_s_at",148
"202253_s_at",148
"216024_at",148
"204695_at",149
"204696_s_at",149
"202473_x_at",149
"202474_s_at",149
"207613_s_at",150
"213108_at",150
"201471_s_at",150
"213112_s_at",150
"207613_s_at",151
"213108_at",151
"206493_at",151
"206494_s_at",151
"216956_s_at",151
"216966_at",151
"200974_at",152
"215787_at",152
"202400_s_at",152
"202401_s_at",152
"202354_s_at",153
"202355_s_at",153
"202356_s_at",153
"202400_s_at",153
"202401_s_at",153
"201693_s_at",154
"201694_s_at",154
"202400_s_at",154
"202401_s_at",154
"207613_s_at",155
"213108_at",155
"202400_s_at",155
"202401_s_at",155
"200057_s_at",156
"208698_s_at",156
"210470_x_at",156
"204083_s_at",156
"212654_at",156
"207163_s_at",157
"207954_at",157
"209710_at",157
"210358_x_at",157
"204039_at",158
"207954_at",158
"209710_at",158
"210358_x_at",158
"207954_at",159
"209710_at",159
"210358_x_at",159
"205312_at",159
"207954_at",160
"209710_at",160
"210358_x_at",160
"216326_s_at",160
"207954_at",161
"209710_at",161
"210358_x_at",161
"220118_at",161
"207954_at",162
"209710_at",162
"210358_x_at",162
"208991_at",162
"208992_s_at",162
"212082_s_at",163
"214002_at",163
"217793_at",163
"34478_at",163
"209036_s_at",164
"213333_at",164
"217793_at",164
"34478_at",164
"214940_s_at",165
"220347_at",165
"208784_s_at",165
"214383_x_at",165
"208149_x_at",166
"208159_x_at",166
"210206_s_at",166
"208784_s_at",166
"214383_x_at",166
"200796_s_at",167
"200797_s_at",167
"200798_x_at",167
"214056_at",167
"214057_at",167
"203010_at",167
"200796_s_at",168
"200797_s_at",168
"200798_x_at",168
"214056_at",168
"214057_at",168
"208991_at",168
"208992_s_at",168
"201763_s_at",169
"216038_x_at",169
"200063_s_at",169
"221691_x_at",169
"221923_s_at",169
"201763_s_at",170
"216038_x_at",170
"208991_at",170
"208992_s_at",170
"204898_at",171
"204899_s_at",171
"204900_x_at",171
"213963_s_at",171
"216326_s_at",171
"200093_s_at",172
"207721_x_at",172
"208826_x_at",172
"204898_at",172
"204899_s_at",172
"204900_x_at",172
"213963_s_at",172
"202473_x_at",173
"202474_s_at",173
"204898_at",173
"204899_s_at",173
"204900_x_at",173
"213963_s_at",173
"201851_at",174
"221789_x_at",174
"222131_x_at",174
"65770_at",174
"218188_s_at",175
"221789_x_at",175
"222131_x_at",175
"65770_at",175
"218034_at",176
"221789_x_at",176
"222131_x_at",176
"65770_at",176
"202186_x_at",177
"202187_s_at",177
"201935_s_at",177
"201936_s_at",177
"204493_at",178
"211725_s_at",178
"201471_s_at",178
"213112_s_at",178
"204039_at",179
"209782_s_at",179
"209783_at",179
"205965_at",179
"206834_at",180
"205919_at",180
"217683_at",180
"220807_at",180
"206647_at",180
"213245_at",181
"209201_x_at",181
"211919_s_at",181
"217028_at",181
"215340_at",182
"209201_x_at",182
"211919_s_at",182
"217028_at",182
"215348_at",183
"209201_x_at",183
"211919_s_at",183
"217028_at",183
"207136_at",184
"209201_x_at",184
"211919_s_at",184
"217028_at",184
"203388_at",185
"209201_x_at",185
"211919_s_at",185
"217028_at",185
"203275_at",186
"209201_x_at",186
"211919_s_at",186
"217028_at",186
"200600_at",187
"209201_x_at",187
"211919_s_at",187
"217028_at",187
"204563_at",188
"209201_x_at",188
"211919_s_at",188
"217028_at",188
"203010_at",189
"209201_x_at",189
"211919_s_at",189
"217028_at",189
"206219_s_at",190
"209201_x_at",190
"211919_s_at",190
"217028_at",190
"208991_at",191
"208992_s_at",191
"209201_x_at",191
"211919_s_at",191
"217028_at",191
"202224_at",192
"202225_at",192
"202226_s_at",192
"203833_s_at",192
"203834_s_at",192
"212040_at",192
"212043_at",192
"201392_s_at",193
"201393_s_at",193
"203833_s_at",193
"203834_s_at",193
"212040_at",193
"212043_at",193
"205897_at",194
"207000_s_at",194
"209697_at",194
"213950_s_at",194
"32540_at",194
"32541_at",194
"213345_at",195
"207000_s_at",195
"209697_at",195
"213950_s_at",195
"32540_at",195
"32541_at",195
"207000_s_at",196
"209697_at",196
"213950_s_at",196
"32540_at",196
"32541_at",196
"219191_s_at",196
"207000_s_at",197
"209697_at",197
"213950_s_at",197
"32540_at",197
"32541_at",197
"218076_s_at",197
"1861_at",198
"209364_at",198
"207000_s_at",198
"209697_at",198
"213950_s_at",198
"32540_at",198
"32541_at",198
"200094_s_at",199
"204102_s_at",199
"215624_at",199
"215735_s_at",199
"203307_at",200
"212101_at",200
"212102_s_at",200
"212103_at",200
"202240_at",201
"212101_at",201
"212102_s_at",201
"212103_at",201
"205205_at",202
"212101_at",202
"212102_s_at",202
"212103_at",202
"208723_at",203
"212101_at",203
"212102_s_at",203
"212103_at",203
"212101_at",204
"212102_s_at",204
"212103_at",204
"218481_at",204
"208991_at",205
"208992_s_at",205
"212101_at",205
"212102_s_at",205
"212103_at",205
"209352_s_at",206
"39705_at",206
"212101_at",206
"212102_s_at",206
"212103_at",206
"201935_s_at",207
"201936_s_at",207
"212101_at",207
"212102_s_at",207
"212103_at",207
"218563_at",208
"202839_s_at",208
"211407_at",208
"208714_at",208
"218034_at",208
"200601_at",209
"206393_at",209
"205693_at",209
"204083_s_at",209
"212654_at",209
"202839_s_at",210
"211407_at",210
"208714_at",210
"217720_at",210
"205217_at",211
"210800_at",211
"202839_s_at",211
"211407_at",211
"208714_at",211
"200093_s_at",212
"207721_x_at",212
"208826_x_at",212
"202839_s_at",212
"211407_at",212
"208714_at",212
"214732_at",213
"206283_s_at",213
"216925_s_at",213
"216928_at",213
"202224_at",214
"202225_at",214
"202226_s_at",214
"206283_s_at",214
"216925_s_at",214
"216928_at",214
"207954_at",215
"209710_at",215
"210358_x_at",215
"206283_s_at",215
"216925_s_at",215
"216928_at",215
"208668_x_at",216
"200717_x_at",216
"212042_x_at",216
"200936_at",216
"201033_x_at",216
"208856_x_at",216
"211720_x_at",216
"211972_x_at",216
"214167_s_at",216
"200908_s_at",216
"217670_at",216
"221798_x_at",216
"204292_x_at",217
"41657_at",217
"215624_at",217
"215735_s_at",217
"201134_x_at",218
"213846_at",218
"217491_x_at",218
"205217_at",218
"210800_at",218
"201568_at",218
"201134_x_at",219
"213846_at",219
"217491_x_at",219
"200093_s_at",219
"207721_x_at",219
"208826_x_at",219
"201568_at",219
"214049_x_at",220
"206056_x_at",220
"206057_x_at",220
"216980_s_at",220
"216981_x_at",220
"214551_s_at",221
"206056_x_at",221
"206057_x_at",221
"216980_s_at",221
"216981_x_at",221
"203416_at",222
"206056_x_at",222
"206057_x_at",222
"216980_s_at",222
"216981_x_at",222
"200600_at",223
"206056_x_at",223
"206057_x_at",223
"216980_s_at",223
"216981_x_at",223
"219519_s_at",224
"206056_x_at",224
"206057_x_at",224
"216980_s_at",224
"216981_x_at",224
"44673_at",225
"206056_x_at",225
"206057_x_at",225
"216980_s_at",225
"216981_x_at",225
"201763_s_at",226
"216038_x_at",226
"206056_x_at",226
"206057_x_at",226
"216980_s_at",226
"216981_x_at",226
"207163_s_at",227
"202004_x_at",227
"210131_x_at",227
"215088_s_at",227
"216591_s_at",227
"201135_at",228
"202004_x_at",228
"210131_x_at",228
"215088_s_at",228
"216591_s_at",228
"202004_x_at",229
"210131_x_at",229
"215088_s_at",229
"216591_s_at",229
"220690_s_at",229
"202004_x_at",230
"210131_x_at",230
"215088_s_at",230
"216591_s_at",230
"217720_at",230
"202004_x_at",231
"210131_x_at",231
"215088_s_at",231
"216591_s_at",231
"218320_s_at",231
"202004_x_at",232
"210131_x_at",232
"215088_s_at",232
"216591_s_at",232
"218076_s_at",232
"202004_x_at",233
"210131_x_at",233
"215088_s_at",233
"216591_s_at",233
"222216_s_at",233
"202243_s_at",234
"202244_at",234
"202004_x_at",234
"210131_x_at",234
"215088_s_at",234
"216591_s_at",234
"202004_x_at",235
"210131_x_at",235
"215088_s_at",235
"216591_s_at",235
"209077_at",235
"209078_s_at",235
"205217_at",236
"210800_at",236
"202004_x_at",236
"210131_x_at",236
"215088_s_at",236
"216591_s_at",236
"202839_s_at",237
"211407_at",237
"208714_at",237
"202004_x_at",237
"210131_x_at",237
"215088_s_at",237
"216591_s_at",237
"201134_x_at",238
"213846_at",238
"217491_x_at",238
"202004_x_at",238
"210131_x_at",238
"215088_s_at",238
"216591_s_at",238
"201568_at",238
"207613_s_at",239
"213108_at",239
"203003_at",239
"203004_s_at",239
"203003_at",240
"203004_s_at",240
"207000_s_at",240
"209697_at",240
"213950_s_at",240
"32540_at",240
"32541_at",240
"212983_at",241
"209999_x_at",241
"210000_s_at",241
"210001_s_at",241
"213337_s_at",241
"202621_at",242
"209999_x_at",242
"210000_s_at",242
"210001_s_at",242
"213337_s_at",242
"203010_at",243
"209999_x_at",243
"210000_s_at",243
"210001_s_at",243
"213337_s_at",243
"206219_s_at",244
"209999_x_at",244
"210000_s_at",244
"210001_s_at",244
"213337_s_at",244
"209999_x_at",245
"210000_s_at",245
"210001_s_at",245
"213337_s_at",245
"204269_at",245
"208991_at",246
"208992_s_at",246
"209999_x_at",246
"210000_s_at",246
"210001_s_at",246
"213337_s_at",246
"202224_at",247
"202225_at",247
"202226_s_at",247
"209999_x_at",247
"210000_s_at",247
"210001_s_at",247
"213337_s_at",247
"209201_x_at",248
"211919_s_at",248
"217028_at",248
"209999_x_at",248
"210000_s_at",248
"210001_s_at",248
"213337_s_at",248
"208018_s_at",249
"203838_s_at",249
"203839_s_at",249
"216439_at",249
"220804_s_at",250
"203838_s_at",250
"203839_s_at",250
"216439_at",250
"203315_at",251
"203838_s_at",251
"203839_s_at",251
"216439_at",251
"202224_at",252
"202225_at",252
"202226_s_at",252
"203838_s_at",252
"203839_s_at",252
"216439_at",252
"201471_s_at",253
"213112_s_at",253
"203838_s_at",253
"203839_s_at",253
"216439_at",253
"207163_s_at",254
"204989_s_at",254
"204990_s_at",254
"211905_s_at",254
"214292_at",254
"212983_at",255
"204989_s_at",255
"204990_s_at",255
"211905_s_at",255
"214292_at",255
"204989_s_at",256
"204990_s_at",256
"211905_s_at",256
"214292_at",256
"210150_s_at",256
"206493_at",257
"206494_s_at",257
"216956_s_at",257
"216966_at",257
"204989_s_at",257
"204990_s_at",257
"211905_s_at",257
"214292_at",257
"208960_s_at",258
"208961_s_at",258
"211610_at",258
"214732_at",258
"208960_s_at",259
"208961_s_at",259
"211610_at",259
"216326_s_at",259
"208960_s_at",260
"208961_s_at",260
"211610_at",260
"200908_s_at",260
"217670_at",260
"200974_at",261
"215787_at",261
"208960_s_at",261
"208961_s_at",261
"211610_at",261
"200094_s_at",262
"204102_s_at",262
"221539_at",262
"201033_x_at",262
"208856_x_at",262
"211720_x_at",262
"211972_x_at",262
"214167_s_at",262
"202839_s_at",263
"211407_at",263
"208714_at",263
"221789_x_at",263
"222131_x_at",263
"65770_at",263
"211752_s_at",263
"216326_s_at",264
"208445_s_at",264
"211313_s_at",264
"213336_at",264
"208445_s_at",265
"211313_s_at",265
"213336_at",265
"209352_s_at",265
"39705_at",265
"208445_s_at",266
"211313_s_at",266
"213336_at",266
"200083_at",266
"216957_at",266
"216964_at",266
"220861_at",266
"204581_at",267
"217422_s_at",267
"220674_at",267
"38521_at",267
"206056_x_at",267
"206057_x_at",267
"216980_s_at",267
"216981_x_at",267
"200094_s_at",268
"204102_s_at",268
"201122_x_at",268
"201123_s_at",268
"213753_x_at",268
"208620_at",268
"200967_at",268
"200968_s_at",268
"221798_x_at",268
"214317_x_at",268
"217747_s_at",268
"222240_s_at",268
"205945_at",269
"217489_s_at",269
"217862_at",269
"217863_at",269
"217864_s_at",269
"208620_at",270
"201252_at",270
"200908_s_at",270
"217670_at",270
"206031_s_at",270
"212788_x_at",271
"213187_x_at",271
"201033_x_at",271
"208856_x_at",271
"211720_x_at",271
"211972_x_at",271
"214167_s_at",271
"203872_at",272
"200974_at",272
"215787_at",272
"200601_at",272
"203872_at",273
"200974_at",273
"215787_at",273
"201841_s_at",273
"203872_at",274
"200974_at",274
"215787_at",274
"216438_s_at",274
"203872_at",275
"200974_at",275
"215787_at",275
"205177_at",275
"206393_at",275
"204083_s_at",275
"212654_at",275
"210447_at",276
"215794_x_at",276
"202004_x_at",276
"210131_x_at",276
"215088_s_at",276
"216591_s_at",276
"209742_s_at",277
"205589_at",277
"205177_at",277
"206393_at",277
"215389_s_at",277
"205693_at",277
"204083_s_at",277
"212654_at",277
"205766_at",277
"208018_s_at",278
"210845_s_at",278
"211924_s_at",278
"214866_at",278
"210845_s_at",279
"211924_s_at",279
"214866_at",279
"201136_at",279
"210845_s_at",280
"211924_s_at",280
"214866_at",280
"203667_at",280
"201392_s_at",281
"201393_s_at",281
"210845_s_at",281
"211924_s_at",281
"214866_at",281
"200967_at",282
"200968_s_at",282
"201252_at",282
"200908_s_at",282
"217670_at",282
"203136_at",282
"200678_x_at",283
"211284_s_at",283
"216041_x_at",283
"205936_s_at",283
"200678_x_at",284
"211284_s_at",284
"216041_x_at",284
"217716_s_at",284
"200678_x_at",285
"211284_s_at",285
"216041_x_at",285
"200063_s_at",285
"221691_x_at",285
"221923_s_at",285
"201134_x_at",286
"213846_at",286
"217491_x_at",286
"201568_at",286
"200967_at",287
"200968_s_at",287
"200908_s_at",287
"217670_at",287
"217752_s_at",287
"200744_s_at",288
"200745_s_at",288
"200746_s_at",288
"200852_x_at",288
"207359_at",288
"200744_s_at",289
"200745_s_at",289
"200746_s_at",289
"200852_x_at",289
"210787_s_at",289
"200744_s_at",290
"200745_s_at",290
"200746_s_at",290
"200852_x_at",290
"212252_at",290
"200744_s_at",291
"200745_s_at",291
"200746_s_at",291
"200852_x_at",291
"213812_s_at",291
"200744_s_at",292
"200745_s_at",292
"200746_s_at",292
"200852_x_at",292
"218011_at",292
"200883_at",293
"212600_s_at",293
"203663_s_at",293
"220690_s_at",293
"200883_at",294
"212600_s_at",294
"203663_s_at",294
"217720_at",294
"200737_at",295
"200738_s_at",295
"217356_s_at",295
"217383_at",295
"200883_at",295
"212600_s_at",295
"203663_s_at",295
"205217_at",296
"210800_at",296
"200883_at",296
"212600_s_at",296
"203663_s_at",296
"201134_x_at",297
"213846_at",297
"217491_x_at",297
"200883_at",297
"212600_s_at",297
"203663_s_at",297
"201568_at",297
"202253_s_at",298
"216024_at",298
"200967_at",298
"200968_s_at",298
"221798_x_at",298
"207163_s_at",299
"1861_at",299
"209364_at",299
"200796_s_at",299
"200797_s_at",299
"200798_x_at",299
"214056_at",299
"214057_at",299
"201122_x_at",300
"201123_s_at",300
"213753_x_at",300
"208620_at",300
"205541_s_at",300
"205663_at",300
"213245_at",301
"211201_at",301
"207577_at",301
"207578_s_at",301
"216939_s_at",301
"210382_at",301
"220538_at",301
"215340_at",302
"211201_at",302
"207577_at",302
"207578_s_at",302
"216939_s_at",302
"210382_at",302
"220538_at",302
"215348_at",303
"211201_at",303
"207577_at",303
"207578_s_at",303
"216939_s_at",303
"210382_at",303
"220538_at",303
"211201_at",304
"207577_at",304
"207578_s_at",304
"216939_s_at",304
"210382_at",304
"220538_at",304
"201135_at",305
