"node","cluster"
"212125_at",219
"212127_at",219
"212315_s_at",219
"212316_at",219
"213945_s_at",219
"213947_s_at",219
"220035_at",219
"207163_s_at",220
"207954_at",220
"209710_at",220
"210358_x_at",220
"204039_at",221
"207954_at",221
"209710_at",221
"210358_x_at",221
"207954_at",222
"209710_at",222
"210358_x_at",222
"205312_at",222
"207954_at",223
"209710_at",223
"210358_x_at",223
"216326_s_at",223
"207954_at",224
"209710_at",224
"210358_x_at",224
"220118_at",224
"207954_at",225
"209710_at",225
"210358_x_at",225
"208991_at",225
"208992_s_at",225
"208984_x_at",226
"215089_s_at",226
"217221_x_at",226
"202290_at",226
"217624_at",226
"200601_at",227
"206390_x_at",227
"200665_s_at",227
"212667_at",227
"216438_s_at",227
"203683_s_at",227
"202112_at",227
"206390_x_at",228
"200665_s_at",228
"212667_at",228
"216438_s_at",228
"203683_s_at",228
"202112_at",228
"204898_at",229
"204899_s_at",229
"204900_x_at",229
"213963_s_at",229
"216326_s_at",229
"204898_at",230
"204899_s_at",230
"204900_x_at",230
"213963_s_at",230
"203444_s_at",230
"200093_s_at",231
"207721_x_at",231
"208826_x_at",231
"204898_at",231
"204899_s_at",231
"204900_x_at",231
"213963_s_at",231
"204898_at",232
"204899_s_at",232
"204900_x_at",232
"213963_s_at",232
"209352_s_at",232
"39705_at",232
"204898_at",233
"204899_s_at",233
"204900_x_at",233
"213963_s_at",233
"202247_s_at",233
"211783_s_at",233
"202473_x_at",234
"202474_s_at",234
"204898_at",234
"204899_s_at",234
"204900_x_at",234
"213963_s_at",234
"202354_s_at",235
"202355_s_at",235
"202356_s_at",235
"202400_s_at",235
"202401_s_at",235
"200974_at",236
"215787_at",236
"202400_s_at",236
"202401_s_at",236
"201693_s_at",237
"201694_s_at",237
"202400_s_at",237
"202401_s_at",237
"211560_s_at",238
"209036_s_at",238
"213333_at",238
"208714_at",238
"203872_at",239
"200974_at",239
"215787_at",239
"200601_at",239
"203872_at",240
"200974_at",240
"215787_at",240
"201841_s_at",240
"203872_at",241
"200974_at",241
"215787_at",241
"216438_s_at",241
"203872_at",242
"200974_at",242
"215787_at",242
"205541_s_at",242
"203872_at",243
"200974_at",243
"215787_at",243
"214023_x_at",243
"203872_at",244
"200974_at",244
"215787_at",244
"205177_at",244
"206393_at",244
"204083_s_at",244
"212654_at",244
"200714_x_at",245
"215399_s_at",245
"212315_s_at",245
"212316_at",245
"213945_s_at",245
"213947_s_at",245
"220035_at",245
"207163_s_at",246
"206493_at",246
"206494_s_at",246
"216956_s_at",246
"216966_at",246
"202329_at",247
"206493_at",247
"206494_s_at",247
"216956_s_at",247
"216966_at",247
"206883_x_at",248
"206493_at",248
"206494_s_at",248
"216956_s_at",248
"216966_at",248
"205798_at",249
"206493_at",249
"206494_s_at",249
"216956_s_at",249
"216966_at",249
"206493_at",250
"206494_s_at",250
"216956_s_at",250
"216966_at",250
"204989_s_at",250
"206493_at",251
"206494_s_at",251
"216956_s_at",251
"216966_at",251
"204990_s_at",251
"206493_at",252
"206494_s_at",252
"216956_s_at",252
"216966_at",252
"211905_s_at",252
"206493_at",253
"206494_s_at",253
"216956_s_at",253
"216966_at",253
"214292_at",253
"206493_at",254
"206494_s_at",254
"216956_s_at",254
"216966_at",254
"203010_at",254
"206493_at",255
"206494_s_at",255
"216956_s_at",255
"216966_at",255
"218030_at",255
"202224_at",256
"202225_at",256
"202226_s_at",256
"206493_at",256
"206494_s_at",256
"216956_s_at",256
"216966_at",256
"206493_at",257
"206494_s_at",257
"216956_s_at",257
"216966_at",257
"212777_at",257
"212780_at",257
"206493_at",258
"206494_s_at",258
"216956_s_at",258
"216966_at",258
"206390_x_at",258
"202112_at",258
"201763_s_at",259
"216038_x_at",259
"200063_s_at",259
"221691_x_at",259
"221923_s_at",259
"201763_s_at",260
"216038_x_at",260
"208991_at",260
"208992_s_at",260
"201763_s_at",261
"216038_x_at",261
"206056_x_at",261
"206057_x_at",261
"216980_s_at",261
"216981_x_at",261
"207136_at",262
"209201_x_at",262
"211919_s_at",262
"217028_at",262
"203388_at",263
"209201_x_at",263
"211919_s_at",263
"217028_at",263
"210234_at",264
"209201_x_at",264
"211919_s_at",264
"217028_at",264
"203275_at",265
"209201_x_at",265
"211919_s_at",265
"217028_at",265
"200600_at",266
"209201_x_at",266
"211919_s_at",266
"217028_at",266
"204563_at",267
"209201_x_at",267
"211919_s_at",267
"217028_at",267
"203010_at",268
"209201_x_at",268
