"node","cluster"
"212101_at",90
"212102_s_at",90
"212103_at",90
"200974_at",91
"215787_at",91
"205541_s_at",91
"200094_s_at",91
"204102_s_at",91
"200074_s_at",91
"213588_x_at",91
"219138_at",91
"200926_at",91
"200022_at",91
"214335_at",91
"222297_x_at",91
"200737_at",91
"200738_s_at",91
"217356_s_at",91
"217383_at",91
"200019_s_at",91
"200094_s_at",92
"204102_s_at",92
"215497_s_at",92
"216036_x_at",92
"40829_at",92
"219590_x_at",92
"200094_s_at",93
"204102_s_at",93
"215497_s_at",93
"216036_x_at",93
"40829_at",93
"222360_at",93
"206270_at",94
"207163_s_at",94
"207613_s_at",94
"213108_at",94
"213059_at",94
"206270_at",95
"207163_s_at",95
"207613_s_at",95
"213108_at",95
"213498_at",95
"206634_at",96
"210560_at",96
"208449_s_at",96
"205932_s_at",96
"121_at",96
"207921_x_at",96
"207923_x_at",96
"207924_x_at",96
"209552_at",96
"213917_at",96
"214528_s_at",96
"221990_at",96
"206140_at",96
"211219_s_at",96
"200665_s_at",97
"212667_at",97
"206995_x_at",97
"204150_at",97
"38487_at",97
"201708_s_at",98
"201709_s_at",98
"202175_at",98
"203452_at",98
"35179_at",98
"217720_at",98
"202012_s_at",98
"202013_s_at",98
"206001_at",99
"200663_at",99
"202112_at",99
"206493_at",99
"206494_s_at",99
"216956_s_at",99
"216966_at",99
"209201_x_at",99
"211919_s_at",99
"217028_at",99
"201551_s_at",99
"201552_at",99
"201553_s_at",99
"213728_at",99
"203833_s_at",99
"203834_s_at",99
"212040_at",99
"212043_at",99
"212994_at",100
"222122_s_at",100
"205254_x_at",100
"205255_x_at",100
"210333_at",100
"218034_at",101
"221789_x_at",101
"222131_x_at",101
"65770_at",101
"202253_s_at",101
"216024_at",101
"201541_s_at",101
"205713_s_at",102
"205477_s_at",102
"214425_at",102
"201851_at",102
"206222_at",102
"201749_at",102
"201750_s_at",102
"207113_s_at",102
"200796_s_at",102
"200797_s_at",102
"200798_x_at",102
"214056_at",102
"214057_at",102
"206022_at",102
"205713_s_at",103
"205477_s_at",103
"214425_at",103
"201851_at",103
"211163_s_at",103
"201749_at",103
"201750_s_at",103
"207113_s_at",103
"200796_s_at",103
"200797_s_at",103
"200798_x_at",103
"214056_at",103
"214057_at",103
"206022_at",103
"204046_at",104
"210388_at",104
"213384_x_at",104
"202224_at",104
"202225_at",104
"202226_s_at",104
"206883_x_at",104
"200852_x_at",104
"212983_at",104
"201040_at",104
"215996_at",104
"212518_at",104
"208018_s_at",104
"200744_s_at",104
"200745_s_at",104
"200746_s_at",104
"209881_s_at",104
"211005_at",104
"220566_at",104
"205125_at",104
"206219_s_at",104
"203396_at",105
"205377_s_at",105
"205378_s_at",105
"210332_at",105
"202024_at",105
"215624_at",106
"215735_s_at",106
"207163_s_at",106
"200094_s_at",106
"204102_s_at",106
"221539_at",106
"204292_x_at",106
"41657_at",106
"215497_s_at",106
"216036_x_at",106
"40829_at",106
"205541_s_at",106
"220807_at",107
"206647_at",107
"205919_at",107
"217683_at",107
"211560_s_at",107
"201135_at",107
"206834_at",107
"208291_s_at",107
"201841_s_at",108
"207163_s_at",108
"202253_s_at",108
"216024_at",108
"200600_at",108
"203872_at",108
"200737_at",108
"200738_s_at",108
"217356_s_at",108
"217383_at",108
"206219_s_at",108
"219191_s_at",109
"203416_at",109
"206219_s_at",109
"204174_at",109
"205205_at",110
"204563_at",110
"200663_at",110
"202112_at",110
"206493_at",110
"206494_s_at",110
"216956_s_at",110
"216966_at",110
"208991_at",110
"208992_s_at",110
"207163_s_at",110
"200782_at",110
"203010_at",110
"209201_x_at",110
"211919_s_at",110
"217028_at",110
"200796_s_at",110
"200797_s_at",110
"200798_x_at",110
"214056_at",110
"214057_at",110
"200063_s_at",110
"221691_x_at",110
"221923_s_at",110
"207844_at",110
"205798_at",110
"215497_s_at",110
"216036_x_at",110
"40829_at",110
"201551_s_at",110
"201552_at",110
"201553_s_at",110
"213728_at",110
"207113_s_at",110
"202336_s_at",111
"212958_x_at",111
"214620_x_at",111
"207986_x_at",111
"209163_at",111
"209164_s_at",111
"210816_s_at",111
"217200_x_at",111
"206450_at",111
"201693_s_at",112
"201694_s_at",112
"221576_at",112
"221577_x_at",112
"208502_s_at",112
"209587_at",112
"207163_s_at",112
"207113_s_at",112
"206390_x_at",113
"212024_x_at",113
"212025_s_at",113
"222065_s_at",113
"208723_at",114
"208984_x_at",114
"215089_s_at",114
"217221_x_at",114
"206031_s_at",114
"211154_at",115
"211155_s_at",115
"211831_s_at",115
"206181_at",115
"201114_x_at",115
"216088_s_at",115
"209201_x_at",115
"211919_s_at",115
"217028_at",115
"201693_s_at",116
"201694_s_at",116
"202621_at",116
"208436_s_at",116
"209999_x_at",116
"210000_s_at",116
"210001_s_at",116
"213337_s_at",116
"206118_at",116
"204581_at",117
"217422_s_at",117
"220674_at",117
"38521_at",117
"205049_s_at",117
"204563_at",117
"200782_at",117
"205798_at",117
"206057_x_at",117
"207113_s_at",117
"206219_s_at",117
"200600_at",117
"204581_at",118
"217422_s_at",118
"220674_at",118
"38521_at",118
"205049_s_at",118
"204563_at",118
"200782_at",118
"205798_at",118
"216980_s_at",118
"207113_s_at",118
"206219_s_at",118
"200600_at",118
"204581_at",119
"217422_s_at",119
"220674_at",119
"38521_at",119
"205049_s_at",119
"204563_at",119
"200782_at",119
"205798_at",119
"216981_x_at",119
"207113_s_at",119
"206219_s_at",119
"200600_at",119
"203388_at",120
"200852_x_at",120
"212983_at",120
"201040_at",120
"215996_at",120
"215506_s_at",120
"219619_at",120
"200744_s_at",120
"200745_s_at",120
"200746_s_at",120
"212777_at",120
"212780_at",120
"215712_s_at",120
"205049_s_at",121
"207163_s_at",121
"205936_s_at",121
"203663_s_at",121
"205480_s_at",121
"215497_s_at",121
"216036_x_at",121
"40829_at",121
"207113_s_at",121
"206522_at",121
"215624_at",122
"215735_s_at",122
"41469_at",122
"211431_s_at",122
"211432_s_at",122
"203010_at",122
"221539_at",122
"200782_at",122
"201851_at",122
"200796_s_at",122
"200797_s_at",122
"200798_x_at",122
"214056_at",122
"214057_at",122
"212983_at",122
"208991_at",122
"208992_s_at",122
"215497_s_at",122
"216036_x_at",122
"40829_at",122
"207163_s_at",122
"207113_s_at",122
"200094_s_at",123
"204102_s_at",123
"201122_x_at",123
"201123_s_at",123
"213753_x_at",123
"201033_x_at",123
"208856_x_at",123
"211720_x_at",123
"211972_x_at",123
"214167_s_at",123
"205541_s_at",123
"221798_x_at",123
"200737_at",123
"200738_s_at",123
"217356_s_at",123
"217383_at",123
"200010_at",123
"201693_s_at",124
"201694_s_at",124
"212983_at",124
"207613_s_at",124
"213108_at",124
"205919_at",125
"217683_at",125
"217973_at",125
"218678_at",125
"212125_at",126
"212127_at",126
"203307_at",126
"201429_s_at",126
"213459_at",126
"214041_x_at",126
"217862_at",127
"217863_at",127
"217864_s_at",127
"203577_at",127
"203035_s_at",127
"208149_x_at",127
"208159_x_at",127
"210206_s_at",127
"204267_x_at",128
"202240_at",128
"204695_at",128
"204696_s_at",128
"201897_s_at",128
"201890_at",128
"209773_s_at",128
"213088_s_at",128
"213092_x_at",128
"203396_at",129
"201252_at",129
"207000_s_at",129
"209697_at",129
"213950_s_at",129
"32540_at",129
"32541_at",129
"202186_x_at",129
"202187_s_at",129
"212219_at",129
"212220_at",129
"212222_at",129
"201114_x_at",129
"216088_s_at",129
"202243_s_at",129
"202244_at",129
"211154_at",130
"211155_s_at",130
"211831_s_at",130
"202112_at",130
"206493_at",130
"206494_s_at",130
"216956_s_at",130
"216966_at",130
"205312_at",130
"207954_at",130
"209710_at",130
"210358_x_at",130
"205049_s_at",131
"204563_at",131
"205723_at",131
"206493_at",131
"206494_s_at",131
"216956_s_at",131
"216966_at",131
"208991_at",131
"208992_s_at",131
"207163_s_at",131
"205725_at",131
"207844_at",131
"209999_x_at",131
"210000_s_at",131
"210001_s_at",131
"213337_s_at",131
"207954_at",131
"209710_at",131
"210358_x_at",131
"203591_s_at",131
"203010_at",131
"205798_at",131
"206118_at",131
"209201_x_at",131
"211919_s_at",131
"217028_at",131
"205945_at",131
"217489_s_at",131
"207113_s_at",131
"206834_at",131
"200967_at",132
"200968_s_at",132
"203010_at",132
"202621_at",132
"206863_x_at",133
"206864_s_at",133
"206865_at",133
"1861_at",133
"209364_at",133
"204493_at",133
"211725_s_at",133
"200796_s_at",133
"200797_s_at",133
"200798_x_at",133
"214056_at",133
"214057_at",133
"200002_at",134
"200936_at",134
"222216_s_at",134
"217980_s_at",134
"204330_s_at",134
"204331_s_at",134
"210008_s_at",134
"213840_s_at",134
"214317_x_at",134
"217747_s_at",134
"221798_x_at",134
"221997_s_at",134
"200094_s_at",134
"204102_s_at",134
"201033_x_at",134
"208856_x_at",134
"211720_x_at",134
"211972_x_at",134
"214167_s_at",134
"200926_at",134
"200010_at",134
"200717_x_at",134
"212042_x_at",134
"212044_s_at",134
"207000_s_at",135
"209697_at",135
"213950_s_at",135
"32540_at",135
"32541_at",135
"221548_s_at",135
"1438_at",135
"204600_at",135
"202193_at",135
"210582_s_at",135
"217475_s_at",135
"211431_s_at",135
"211432_s_at",135
"208784_s_at",136
"214383_x_at",136
"208206_s_at",136
"214367_at",136
"214368_at",136
"214369_s_at",136
"201033_x_at",137
"208856_x_at",137
"211720_x_at",137
"211972_x_at",137
"214167_s_at",137
"200717_x_at",137
"212042_x_at",137
"200074_s_at",137
"213588_x_at",137
"219138_at",137
"203307_at",137
"219098_at",137
"218103_at",137
"209036_s_at",138
"213333_at",138
"210447_at",138
"215794_x_at",138
"200737_at",138
"200738_s_at",138
"217356_s_at",138
"217383_at",138
"210045_at",138
"210046_s_at",138
"206813_at",139
"206283_s_at",139
"216925_s_at",139
"216928_at",139
"207535_s_at",139
"209636_at",139
"211524_at",139
"207179_at",139
"215624_at",140
"215735_s_at",140
"203691_at",140
"207844_at",140
"204855_at",140
"211431_s_at",140
"211432_s_at",140
"203010_at",140
"221539_at",140
"200782_at",140
"201851_at",140
"200796_s_at",140
"200797_s_at",140
"200798_x_at",140
"214056_at",140
"214057_at",140
"212983_at",140
"208991_at",140
"208992_s_at",140
"215497_s_at",140
"216036_x_at",140
"40829_at",140
"207163_s_at",140
"207113_s_at",140
"205936_s_at",141
"219619_at",141
"200924_s_at",141
"206522_at",141
"203396_at",142
"202243_s_at",142
"202244_at",142
"201011_at",142
"218481_at",142
"200019_s_at",142
"201114_x_at",142
"216088_s_at",142
"210150_s_at",143
"211570_s_at",143
"203872_at",143
"203849_s_at",144
"203850_s_at",144
"213368_x_at",144
"215280_s_at",144
"218030_at",144
"205744_at",144
"210382_at",145
"216615_s_at",145
"217002_s_at",145
"207577_at",145
"207578_s_at",145
"216939_s_at",145
"214510_at",145
"211201_at",145
"202329_at",146
"207163_s_at",146
"210845_s_at",146
"211924_s_at",146
"214866_at",146
"208018_s_at",146
"207113_s_at",146
"200601_at",147
"208991_at",147
"208992_s_at",147
"213384_x_at",147
"212983_at",147
"200600_at",147
"209830_s_at",147
"203396_at",148
"201252_at",148
"205205_at",148
"202243_s_at",148
"202244_at",148
"204695_at",148
"204696_s_at",148
"214062_x_at",148
"214448_x_at",148
"207535_s_at",148
"209636_at",148
"211524_at",148
"201114_x_at",148
"216088_s_at",148
"212219_at",148
"212220_at",148
"212222_at",148
"201364_s_at",148
"201365_at",148
"218555_at",149
"209999_x_at",149
"210000_s_at",149
"210001_s_at",149
"213337_s_at",149
"218632_at",149
"217865_at",149
"222058_at",149
"202400_s_at",150
"202401_s_at",150
"202621_at",150
"202586_at",150
"211730_s_at",150
"214732_at",150
"208436_s_at",150
"203275_at",150
"202354_s_at",150
"202355_s_at",150
"202356_s_at",150
"201693_s_at",151
"201694_s_at",151
"208502_s_at",151
"209587_at",151
"214732_at",151
"206140_at",151
"211219_s_at",151
"202081_at",151
"210333_at",151
"202400_s_at",151
"202401_s_at",151
"202621_at",151
"209941_at",152
"200645_at",152
"201551_s_at",152
"201552_at",152
"201553_s_at",152
"213728_at",152
"208291_s_at",152
"201471_s_at",152
"213112_s_at",152
"220427_at",152
"207613_s_at",152
"213108_at",152
"218906_x_at",153
"208158_s_at",153
"209485_s_at",153
"211928_at",153
"217478_s_at",153
"208894_at",153
"210982_s_at",153
"204076_at",154
"204077_x_at",154
"201890_at",154
"209773_s_at",154
"200063_s_at",155
"221691_x_at",155
"221923_s_at",155
"205129_at",155
"211412_at",155
"211413_s_at",155
"220001_at",155
"209782_s_at",156
"209783_at",156
"205312_at",156
"205965_at",156
"200063_s_at",156
"221691_x_at",156
"221923_s_at",156
"207954_at",156
"209710_at",156
"210358_x_at",156
"203591_s_at",156
"204039_at",156
"206995_x_at",157
"208784_s_at",157
"214383_x_at",157
"202224_at",157
"202225_at",157
"202226_s_at",157
"209077_at",158
"209078_s_at",158
"202799_at",158
"209036_s_at",158
"213333_at",158
"210045_at",158
"210046_s_at",158
"210803_at",158
"211177_s_at",158
"200083_at",159
"216957_at",159
"216964_at",159
"220861_at",159
"215071_s_at",159
"200063_s_at",160
"221691_x_at",160
"221923_s_at",160
"210045_at",160
"210046_s_at",160
"200747_s_at",160
"214250_at",160
"214251_s_at",160
"204039_at",160
"204581_at",161
"217422_s_at",161
"220674_at",161
"38521_at",161
"205049_s_at",161
"204563_at",161
"200782_at",161
"205798_at",161
"206056_x_at",161
"200600_at",161
"207113_s_at",161
"206219_s_at",161
"200974_at",162
"215787_at",162
"207000_s_at",162
"209697_at",162
"213950_s_at",162
"32540_at",162
"32541_at",162
"200601_at",162
"206393_at",162
"214023_x_at",162
"205428_s_at",162
"203872_at",162
"220427_at",162
"209026_x_at",162
"211714_x_at",162
"212320_at",162
"207613_s_at",162
"213108_at",162
"205177_at",162
"203691_at",163
"41469_at",163
"216267_s_at",163
"202336_s_at",163
"212958_x_at",163
"214620_x_at",163
"204855_at",163
"200678_x_at",164
"211284_s_at",164
"216041_x_at",164
"200974_at",164
"215787_at",164
"205936_s_at",164
"209036_s_at",164
"213333_at",164
"215497_s_at",164
"216036_x_at",164
"40829_at",164
"200737_at",164
"200738_s_at",164
"217356_s_at",164
"217383_at",164
"205480_s_at",164
"210045_at",164
"210046_s_at",164
"203872_at",164
"205952_at",165
"200645_at",165
"218012_at",165
"208457_at",165
"219529_at",165
"201751_at",166
"202330_s_at",166
"209667_at",166
"209668_x_at",166
"213509_x_at",166
"201786_s_at",166
"205217_at",166
"210800_at",166
"205627_at",166
"205205_at",167
"201641_at",167
"209941_at",167
"204352_at",167
"201763_s_at",167
"216038_x_at",167
"214062_x_at",167
"214448_x_at",167
"207535_s_at",167
"209636_at",167
"211524_at",167
"202621_at",167
"200883_at",168
"212600_s_at",168
"201011_at",168
"200717_x_at",168
"212042_x_at",168
"208674_x_at",168
"208675_s_at",168
"201276_at",168
"201140_s_at",168
"201156_s_at",168
"208489_at",169
"221083_at",169
"200852_x_at",169
"205845_at",169
"208514_at",169
"206399_x_at",169
"210770_s_at",169
"214933_at",169
"221321_s_at",169
"202093_s_at",170
"204559_s_at",170
"218906_x_at",170
"217502_at",170
"214024_s_at",171
"207662_at",171
"211273_s_at",171
"211274_at",171
"208449_s_at",172
"207662_at",172
"211273_s_at",172
"211274_at",172
"204352_at",173
"207641_at",173
"210314_x_at",173
"210231_x_at",173
"213048_s_at",173
"210045_at",174
"210046_s_at",174
"218260_at",174
"201135_at",174
"205829_at",174
"218076_s_at",175
"221789_x_at",175
"222131_x_at",175
"65770_at",175
"212651_at",175
"203175_at",175
"208009_s_at",175
"206219_s_at",175
"212777_at",175
"212780_at",175
"207933_at",176
"208449_s_at",176
"206737_at",176
"208330_at",176
"218481_at",177
"212627_s_at",177
"213648_at",177
"211962_s_at",177
"211965_at",177
"213277_at",177
"213284_at",177
"217720_at",177
"204371_s_at",177
"204372_s_at",177
"212303_x_at",177
"201841_s_at",178
"206200_s_at",178
"214783_s_at",178
"208714_at",178
"209830_s_at",178
"209381_x_at",179
"37462_i_at",179
"201638_s_at",179
"212125_at",179
"212127_at",179
"215535_s_at",179
"32836_at",179
"208984_x_at",179
"215089_s_at",179
"217221_x_at",179
"201935_s_at",179
"201936_s_at",179
"217862_at",180
"217863_at",180
"217864_s_at",180
"206634_at",180
"203444_s_at",180
"202247_s_at",180
"211783_s_at",180
"203937_s_at",180
"203938_s_at",180
"200093_s_at",181
"207721_x_at",181
"208826_x_at",181
"206492_at",181
"207889_at",181
"210063_at",181
"210862_s_at",181
"211322_s_at",181
"209999_x_at",182
"210000_s_at",182
"210001_s_at",182
"213337_s_at",182
"203010_at",182
"205945_at",182
"217489_s_at",182
"209201_x_at",182
"211919_s_at",182
"217028_at",182
"206219_s_at",182
"203136_at",183
"200883_at",183
"212600_s_at",183
"217793_at",183
"34478_at",183
"201140_s_at",183
"201156_s_at",183
"201276_at",183
"208984_x_at",183
"215089_s_at",183
"217221_x_at",183
"204989_s_at",184
"204990_s_at",184
"211905_s_at",184
"214292_at",184
"202329_at",184
"200974_at",184
"215787_at",184
"200601_at",184
"212082_s_at",184
"214002_at",184
"200852_x_at",184
"203872_at",184
"201471_s_at",184
"213112_s_at",184
"204083_s_at",184
"212654_at",184
"207745_at",184
"212777_at",184
