"node","cluster"
"211725_s_at",135
"201471_s_at",135
"213112_s_at",135
"201693_s_at",136
"201694_s_at",136
"200063_s_at",136
"221691_x_at",136
"221923_s_at",136
"201693_s_at",137
"201694_s_at",137
"208991_at",137
"208992_s_at",137
"201897_s_at",138
"208445_s_at",138
"211313_s_at",138
"213336_at",138
"216326_s_at",139
"208445_s_at",139
"211313_s_at",139
"213336_at",139
"208445_s_at",140
"211313_s_at",140
"213336_at",140
"209352_s_at",140
"39705_at",140
"208445_s_at",141
"211313_s_at",141
"213336_at",141
"200083_at",141
"216957_at",141
"216964_at",141
"220861_at",141
"213245_at",142
"215340_at",142
"215348_at",142
"212983_at",142
"201763_s_at",143
"216038_x_at",143
"200063_s_at",143
"221691_x_at",143
"221923_s_at",143
"201763_s_at",144
"216038_x_at",144
"208991_at",144
"208992_s_at",144
"209036_s_at",145
"213333_at",145
"208714_at",145
"200883_at",145
"212600_s_at",145
"201708_s_at",145
"203663_s_at",145
"209036_s_at",146
"213333_at",146
"208714_at",146
"200883_at",146
"212600_s_at",146
"201709_s_at",146
"203663_s_at",146
"201851_at",147
"221789_x_at",147
"222131_x_at",147
"65770_at",147
"218188_s_at",148
"221789_x_at",148
"222131_x_at",148
"65770_at",148
"218034_at",149
"221789_x_at",149
"222131_x_at",149
"65770_at",149
"212983_at",150
"209999_x_at",150
"210000_s_at",150
"210001_s_at",150
"213337_s_at",150
"202621_at",151
"209999_x_at",151
"210000_s_at",151
"210001_s_at",151
"213337_s_at",151
"203010_at",152
"209999_x_at",152
"210000_s_at",152
"210001_s_at",152
"213337_s_at",152
"206219_s_at",153
"209999_x_at",153
"210000_s_at",153
"210001_s_at",153
"213337_s_at",153
"209999_x_at",154
"210000_s_at",154
"210001_s_at",154
"213337_s_at",154
"204269_at",154
"202224_at",155
"202225_at",155
"202226_s_at",155
"202253_s_at",155
"216024_at",155
"202253_s_at",156
"216024_at",156
"200967_at",156
"200968_s_at",156
"200094_s_at",157
"204102_s_at",157
"221539_at",157
"201033_x_at",157
"208856_x_at",157
"211720_x_at",157
"211972_x_at",157
"214167_s_at",157
"203925_at",158
"201415_at",158
"211630_s_at",158
"217752_s_at",158
"201890_at",159
"209773_s_at",159
"208854_s_at",159
"208855_s_at",159
"215188_at",159
"201890_at",160
"209773_s_at",160
"204371_s_at",160
"204372_s_at",160
"212303_x_at",160
"210447_at",161
"215794_x_at",161
"201890_at",161
"209773_s_at",161
"201897_s_at",162
"201276_at",162
"201140_s_at",162
"201156_s_at",162
"201276_at",163
"201140_s_at",163
"201156_s_at",163
"201851_at",163
"201276_at",164
"201140_s_at",164
"201156_s_at",164
"204954_s_at",164
"201276_at",165
"201140_s_at",165
"201156_s_at",165
"217270_s_at",165
"201276_at",166
"201140_s_at",166
"201156_s_at",166
"213633_at",166
"202354_s_at",167
"202355_s_at",167
"202356_s_at",167
"202400_s_at",167
"202401_s_at",167
"200974_at",168
"215787_at",168
"202400_s_at",168
"202401_s_at",168
"201693_s_at",169
"201694_s_at",169
"202400_s_at",169
"202401_s_at",169
"208960_s_at",170
"208961_s_at",170
"211610_at",170
"214732_at",170
"208960_s_at",171
"208961_s_at",171
"211610_at",171
"216326_s_at",171
"208960_s_at",172
"208961_s_at",172
"211610_at",172
"200908_s_at",172
"217670_at",172
"208960_s_at",173
"208961_s_at",173
"211610_at",173
"200737_at",173
"200738_s_at",173
"217356_s_at",173
"217383_at",173
"200974_at",174
"215787_at",174
"208960_s_at",174
"208961_s_at",174
"211610_at",174
"203307_at",175
"212101_at",175
"212102_s_at",175
"212103_at",175
"205205_at",176
"212101_at",176
"212102_s_at",176
"212103_at",176
"208723_at",177
"212101_at",177
"212102_s_at",177
"212103_at",177
"212101_at",178
"212102_s_at",178
"212103_at",178
"218481_at",178
"208991_at",179
"208992_s_at",179
"212101_at",179
"212102_s_at",179
"212103_at",179
"209352_s_at",180
"39705_at",180
"212101_at",180
"212102_s_at",180
"212103_at",180
"212101_at",181
"212102_s_at",181
"212103_at",181
"212994_at",181
"222122_s_at",181
"201935_s_at",182
"201936_s_at",182
"212101_at",182
"212102_s_at",182
"212103_at",182
"208960_s_at",183
"208961_s_at",183
"211610_at",183
"211963_s_at",183
"201954_at",183
"203416_at",184
"206056_x_at",184
"206057_x_at",184
"216980_s_at",184
"216981_x_at",184
"200600_at",185
"206056_x_at",185
"206057_x_at",185
"216980_s_at",185
"216981_x_at",185
"219519_s_at",186
"206056_x_at",186
"206057_x_at",186
"216980_s_at",186
"216981_x_at",186
"44673_at",187
"206056_x_at",187
"206057_x_at",187
"216980_s_at",187
"216981_x_at",187
"201763_s_at",188
"216038_x_at",188
"206056_x_at",188
"206057_x_at",188
"216980_s_at",188
"216981_x_at",188
"201134_x_at",189
"213846_at",189
"217491_x_at",189
"205217_at",189
"209036_s_at",189
"213333_at",189
"202839_s_at",189
"211407_at",189
"208714_at",189
"202004_x_at",189
"210131_x_at",189
"215088_s_at",189
"216591_s_at",189
"200883_at",189
"212600_s_at",189
"203663_s_at",189
"201568_at",189
"201134_x_at",190
"213846_at",190
"217491_x_at",190
"210800_at",190
"209036_s_at",190
"213333_at",190
"202839_s_at",190
"211407_at",190
"208714_at",190
"202004_x_at",190
"210131_x_at",190
"215088_s_at",190
"216591_s_at",190
"200883_at",190
"212600_s_at",190
"203663_s_at",190
"201568_at",190
"207163_s_at",191
"207954_at",191
"209710_at",191
"210358_x_at",191
"204039_at",192
"207954_at",192
"209710_at",192
"210358_x_at",192
"207954_at",193
"209710_at",193
"210358_x_at",193
"205312_at",193
"207954_at",194
"209710_at",194
"210358_x_at",194
"216326_s_at",194
"207954_at",195
"209710_at",195
"210358_x_at",195
"220118_at",195
"207954_at",196
"209710_at",196
"210358_x_at",196
"208991_at",196
"208992_s_at",196
"210045_at",197
"210046_s_at",197
"209036_s_at",197
"213333_at",197
"202108_at",197
"210045_at",198
"210046_s_at",198
"209036_s_at",198
"213333_at",198
"218563_at",198
"202839_s_at",198
"211407_at",198
"208714_at",198
"203663_s_at",198
"201568_at",198
"218034_at",198
"210045_at",199
"210046_s_at",199
"209036_s_at",199
"213333_at",199
"200967_at",199
"200968_s_at",199
"202839_s_at",200
"211407_at",200
"208714_at",200
"221789_x_at",200
"222131_x_at",200
"65770_at",200
"211752_s_at",200
"211560_s_at",201
"209036_s_at",201
"213333_at",201
"208714_at",201
"209036_s_at",202
"213333_at",202
"202290_at",202
"217624_at",202
"200796_s_at",203
"200797_s_at",203
"200798_x_at",203
"214056_at",203
"214057_at",203
"203010_at",203
"200796_s_at",204
"200797_s_at",204
"200798_x_at",204
"214056_at",204
"214057_at",204
"208991_at",204
"208992_s_at",204
"200744_s_at",205
"200745_s_at",205
"200746_s_at",205
"200852_x_at",205
"207359_at",205
"200744_s_at",206
"200745_s_at",206
"200746_s_at",206
"200852_x_at",206
"210787_s_at",206
"200744_s_at",207
"200745_s_at",207
"200746_s_at",207
"200852_x_at",207
"212252_at",207
"200744_s_at",208
"200745_s_at",208
"200746_s_at",208
"200852_x_at",208
"213812_s_at",208
"200744_s_at",209
"200745_s_at",209
"200746_s_at",209
"200852_x_at",209
"218011_at",209
"205945_at",210
"217489_s_at",210
"217862_at",210
"217863_at",210
"217864_s_at",210
"207000_s_at",211
"200908_s_at",211
"217670_at",211
"205541_s_at",211
