"node","cluster"
"208818_s_at",191
"213981_at",191
"216204_at",191
"206450_at",191
"206793_at",191
"208960_s_at",192
"208961_s_at",192
"211610_at",192
"214732_at",192
"208960_s_at",193
"208961_s_at",193
"211610_at",193
"216326_s_at",193
"200974_at",194
"215787_at",194
"208960_s_at",194
"208961_s_at",194
"211610_at",194
"204039_at",195
"209782_s_at",195
"209783_at",195
"205965_at",195
"206834_at",196
"205919_at",196
"217683_at",196
"220807_at",196
"206647_at",196
"204076_at",197
"204077_x_at",197
"209352_s_at",197
"39705_at",197
"200714_x_at",198
"215399_s_at",198
"212315_s_at",198
"212316_at",198
"213945_s_at",198
"213947_s_at",198
"220035_at",198
"206399_x_at",199
"210770_s_at",199
"214933_at",199
"206270_at",199
"206399_x_at",200
"210770_s_at",200
"214933_at",200
"214023_x_at",200
"204046_at",201
"210388_at",201
"213384_x_at",201
"209830_s_at",201
"200601_at",202
"206393_at",202
"205693_at",202
"204083_s_at",202
"212654_at",202
"201693_s_at",203
"201694_s_at",203
"208502_s_at",203
"209587_at",203
"208018_s_at",204
"203838_s_at",204
"203839_s_at",204
"216439_at",204
"220804_s_at",205
"203838_s_at",205
"203839_s_at",205
"216439_at",205
"203315_at",206
"203838_s_at",206
"203839_s_at",206
"216439_at",206
"202224_at",207
"202225_at",207
"202226_s_at",207
"203838_s_at",207
"203839_s_at",207
"216439_at",207
"201471_s_at",208
"213112_s_at",208
"203838_s_at",208
"203839_s_at",208
"216439_at",208
"214732_at",209
"206283_s_at",209
"216925_s_at",209
"216928_at",209
"202224_at",210
"202225_at",210
"202226_s_at",210
"206283_s_at",210
"216925_s_at",210
"216928_at",210
"207954_at",211
"209710_at",211
"210358_x_at",211
"206283_s_at",211
"216925_s_at",211
"216928_at",211
"211201_at",212
"207577_at",212
"207578_s_at",212
"216939_s_at",212
"210382_at",212
"220538_at",212
"213245_at",213
"215340_at",213
"215348_at",213
"211201_at",213
"207577_at",213
"207578_s_at",213
"216939_s_at",213
"210382_at",213
"220538_at",213
"214062_x_at",214
"214448_x_at",214
"202917_s_at",214
"214370_at",214
"212269_s_at",215
"214514_at",215
"215580_at",215
"215581_s_at",215
"215582_x_at",215
"221021_s_at",215
"204695_at",216
"204696_s_at",216
"212269_s_at",216
"214514_at",216
"215580_at",216
"215581_s_at",216
"215582_x_at",216
"200678_x_at",217
"211284_s_at",217
"216041_x_at",217
"205936_s_at",217
"200678_x_at",218
"211284_s_at",218
"216041_x_at",218
"217716_s_at",218
"200678_x_at",219
"211284_s_at",219
"216041_x_at",219
"200063_s_at",219
"221691_x_at",219
"221923_s_at",219
"206399_x_at",220
"210770_s_at",220
"214933_at",220
"200678_x_at",220
