"node","cluster"
"216964_at",112
"220861_at",112
"209352_s_at",113
"39705_at",113
"200083_at",113
"216957_at",113
"216964_at",113
"220861_at",113
"207163_s_at",114
"204371_s_at",114
"204372_s_at",114
"212303_x_at",114
"202621_at",115
"204371_s_at",115
"204372_s_at",115
"212303_x_at",115
"204099_at",116
"204371_s_at",116
"204372_s_at",116
"212303_x_at",116
"204371_s_at",117
"204372_s_at",117
"212303_x_at",117
"201173_x_at",117
"210574_s_at",117
"210575_at",117
"202224_at",118
"202225_at",118
"202226_s_at",118
"212777_at",118
"212780_at",118
"200663_at",119
"201551_s_at",119
"201552_at",119
"201553_s_at",119
"213728_at",119
"201551_s_at",120
"201552_at",120
"201553_s_at",120
"213728_at",120
"201276_at",120
"201551_s_at",121
"201552_at",121
"201553_s_at",121
"213728_at",121
"200924_s_at",121
"201551_s_at",122
"201552_at",122
"201553_s_at",122
"213728_at",122
"202546_at",122
"201551_s_at",123
"201552_at",123
"201553_s_at",123
"213728_at",123
"200645_at",123
"201551_s_at",124
"201552_at",124
"201553_s_at",124
"213728_at",124
"208991_at",124
"208992_s_at",124
"201551_s_at",125
"201552_at",125
"201553_s_at",125
"213728_at",125
"201140_s_at",125
"201156_s_at",125
"200063_s_at",126
"221691_x_at",126
"221923_s_at",126
"201708_s_at",126
"201709_s_at",126
"201708_s_at",127
"201709_s_at",127
"201471_s_at",127
"213112_s_at",127
"208149_x_at",128
"208159_x_at",128
"210206_s_at",128
"203577_at",128
"208149_x_at",129
"208159_x_at",129
"210206_s_at",129
"219769_at",129
"208149_x_at",130
"208159_x_at",130
"210206_s_at",130
"216326_s_at",130
"208149_x_at",131
"208159_x_at",131
"210206_s_at",131
"204267_x_at",131
"208149_x_at",132
"208159_x_at",132
"210206_s_at",132
"207168_s_at",132
"208149_x_at",133
"208159_x_at",133
"210206_s_at",133
"214500_at",133
"208149_x_at",134
"208159_x_at",134
"210206_s_at",134
"214501_s_at",134
"208149_x_at",135
"208159_x_at",135
"210206_s_at",135
"212836_at",135
"201392_s_at",136
"201393_s_at",136
"201551_s_at",136
"201552_at",136
"201553_s_at",136
"213728_at",136
"207163_s_at",137
"212024_x_at",137
"212025_s_at",137
"222065_s_at",137
"202329_at",138
"212024_x_at",138
"212025_s_at",138
"222065_s_at",138
"211928_at",139
"212024_x_at",139
"212025_s_at",139
"222065_s_at",139
"212024_x_at",140
"212025_s_at",140
"222065_s_at",140
"201841_s_at",140
"212024_x_at",141
"212025_s_at",141
"222065_s_at",141
"216326_s_at",141
"212024_x_at",142
"212025_s_at",142
"222065_s_at",142
"201954_at",142
"212024_x_at",143
"212025_s_at",143
"222065_s_at",143
"201173_x_at",143
"210574_s_at",143
"210575_at",143
"212024_x_at",144
"212025_s_at",144
"222065_s_at",144
"201040_at",144
"215996_at",144
"201693_s_at",145
"201694_s_at",145
"200063_s_at",145
"221691_x_at",145
"221923_s_at",145
"201693_s_at",146
"201694_s_at",146
"208991_at",146
"208992_s_at",146
"207163_s_at",147
"217862_at",147
"217863_at",147
"217864_s_at",147
"204039_at",148
"217862_at",148
"217863_at",148
"217864_s_at",148
"210333_at",149
"217862_at",149
"217863_at",149
"217864_s_at",149
"205932_s_at",150
"217862_at",150
"217863_at",150
"217864_s_at",150
"206118_at",151
"217862_at",151
"217863_at",151
"217864_s_at",151
"203010_at",152
"217862_at",152
"217863_at",152
"217864_s_at",152
"220804_s_at",153
"217862_at",153
"217863_at",153
"217864_s_at",153
"217862_at",154
"217863_at",154
"217864_s_at",154
"217742_s_at",154
"217862_at",155
"217863_at",155
"217864_s_at",155
"219679_s_at",155
"208991_at",156
"208992_s_at",156
"217862_at",156
"217863_at",156
"217864_s_at",156
"207163_s_at",157
"206493_at",157
"206494_s_at",157
"216956_s_at",157
"216966_at",157
"202329_at",158
"206493_at",158
"206494_s_at",158
"216956_s_at",158
"216966_at",158
"205798_at",159
"206493_at",159
"206494_s_at",159
"216956_s_at",159
"216966_at",159
"206493_at",160
"206494_s_at",160
"216956_s_at",160
"216966_at",160
"203010_at",160
"206493_at",161
"206494_s_at",161
"216956_s_at",161
"216966_at",161
"218030_at",161
"202224_at",162
"202225_at",162
"202226_s_at",162
"206493_at",162
"206494_s_at",162
"216956_s_at",162
"216966_at",162
"206493_at",163
"206494_s_at",163
"216956_s_at",163
"216966_at",163
"212777_at",163
"212780_at",163
"207535_s_at",164
"209636_at",164
"211524_at",164
"214062_x_at",164
"214448_x_at",164
"202112_at",165
"215497_s_at",165
"216036_x_at",165
"40829_at",165
"203663_s_at",166
"215497_s_at",166
"216036_x_at",166
"40829_at",166
"215497_s_at",167
"216036_x_at",167
"40829_at",167
"218260_at",167
"200094_s_at",168
"204102_s_at",168
"215497_s_at",168
"216036_x_at",168
"40829_at",168
"201173_x_at",169
"210574_s_at",169
"210575_at",169
"215497_s_at",169
"216036_x_at",169
"40829_at",169
"201851_at",170
"221789_x_at",170
"222131_x_at",170
"65770_at",170
"218034_at",171
"221789_x_at",171
"222131_x_at",171
"65770_at",171
