"node","cluster"
"202476_s_at",67
"202477_s_at",67
"213563_s_at",67
"200747_s_at",67
"214250_at",67
"214251_s_at",67
"203174_s_at",68
"215984_s_at",68
"215497_s_at",68
"216036_x_at",68
"40829_at",68
"213061_s_at",69
"213062_at",69
"200747_s_at",69
"214250_at",69
"214251_s_at",69
"207889_at",70
"210063_at",70
"210862_s_at",70
"211322_s_at",70
"210803_at",70
"211177_s_at",70
"205049_s_at",71
"202330_s_at",71
"205477_s_at",71
"214425_at",71
"201134_x_at",72
"213846_at",72
"217491_x_at",72
"200093_s_at",72
"207721_x_at",72
"208826_x_at",72
"203667_at",72
"217862_at",73
"217863_at",73
"217864_s_at",73
"212125_at",73
"212127_at",73
"205952_at",74
"200645_at",74
"218012_at",74
"208457_at",74
"219529_at",74
"200852_x_at",75
"201040_at",75
"215996_at",75
"206399_x_at",75
"210770_s_at",75
"214933_at",75
"200744_s_at",75
"200745_s_at",75
"200746_s_at",75
"1316_at",76
"204100_at",76
"214883_at",76
"35846_at",76
"210803_at",76
"211177_s_at",76
"200974_at",77
"215787_at",77
"201954_at",77
"202253_s_at",77
"216024_at",77
"211963_s_at",77
"203872_at",77
"217817_at",77
"217818_s_at",77
"202459_s_at",78
"202460_s_at",78
"215535_s_at",78
"32836_at",78
"203318_s_at",78
"203319_s_at",78
"203691_at",79
"41469_at",79
"207844_at",79
"204855_at",79
"207113_s_at",79
"203396_at",80
"202243_s_at",80
"202244_at",80
"201011_at",80
"218481_at",80
"201114_x_at",80
"216088_s_at",80
"200002_at",81
"200062_s_at",81
"200093_s_at",81
"207721_x_at",81
"208826_x_at",81
"201033_x_at",81
"208856_x_at",81
"211720_x_at",81
"211972_x_at",81
"214167_s_at",81
"200834_s_at",81
"214097_at",81
"200010_at",81
"217266_at",81
"221475_s_at",81
"221476_s_at",81
"203577_at",82
"208991_at",82
"208992_s_at",82
"202247_s_at",82
"211783_s_at",82
"203010_at",82
"206118_at",82
"203035_s_at",82
"201173_x_at",83
"210574_s_at",83
"210575_at",83
"209036_s_at",83
"213333_at",83
"200063_s_at",84
"221691_x_at",84
"221923_s_at",84
"214049_x_at",84
"214551_s_at",84
"204039_at",84
"203444_s_at",85
"215071_s_at",85
"202247_s_at",85
"211783_s_at",85
"203937_s_at",85
"203938_s_at",85
"215624_at",86
"215735_s_at",86
"203691_at",86
"41469_at",86
"215497_s_at",86
"216036_x_at",86
"40829_at",86
"203315_at",87
"206493_at",87
"206494_s_at",87
"216956_s_at",87
"216966_at",87
"1438_at",87
"204600_at",87
"218030_at",87
"211154_at",88
"211155_s_at",88
"211831_s_at",88
"202112_at",88
"206493_at",88
"206494_s_at",88
"216956_s_at",88
"216966_at",88
"206390_x_at",88
"206883_x_at",88
"200852_x_at",88
"220566_at",88
"200744_s_at",88
"200745_s_at",88
"200746_s_at",88
"201040_at",88
"215996_at",88
"202329_at",89
"202253_s_at",89
"216024_at",89
"208894_at",89
"210982_s_at",89
"207407_x_at",90
"211231_x_at",90
"207001_x_at",90
"208763_s_at",90
"208458_at",90
"205049_s_at",91
"202112_at",91
"203663_s_at",91
"215497_s_at",91
"216036_x_at",91
"40829_at",91
"206522_at",91
"205713_s_at",92
"211431_s_at",92
"211432_s_at",92
"201851_at",92
"208514_at",92
"218376_s_at",92
"202295_s_at",93
"204493_at",93
"211725_s_at",93
"220804_s_at",93
"202546_at",94
"201551_s_at",94
"201552_at",94
"201553_s_at",94
"213728_at",94
"203833_s_at",94
"203834_s_at",94
"212040_at",94
"212043_at",94
"201392_s_at",94
"201393_s_at",94
"218481_at",95
"212627_s_at",95
"213648_at",95
"211962_s_at",95
"211965_at",95
"213277_at",95
"213284_at",95
"204371_s_at",95
"204372_s_at",95
"212303_x_at",95
"200967_at",96
"200968_s_at",96
"212125_at",96
"212127_at",96
"200714_x_at",96
"215399_s_at",96
"209667_at",97
"209668_x_at",97
"213509_x_at",97
"205627_at",97
"217793_at",98
"34478_at",98
"201276_at",98
"201140_s_at",98
"201156_s_at",98
"212518_at",98
"206863_x_at",99
"206864_s_at",99
"206865_at",99
"1861_at",99
"209364_at",99
"204493_at",99
"211725_s_at",99
"200796_s_at",99
"200797_s_at",99
"200798_x_at",99
"214056_at",99
"214057_at",99
"207769_s_at",100
"210499_s_at",100
"214527_s_at",100
"209381_x_at",100
"37462_i_at",100
"204559_s_at",100
"208620_at",100
"202586_at",100
"211730_s_at",100
"201638_s_at",100
"218110_at",100
"204031_s_at",100
"213263_s_at",100
"213264_at",100
"213517_at",100
"221021_s_at",100
"209449_at",100
"202354_s_at",100
"202355_s_at",100
"202356_s_at",100
"1438_at",101
"204600_at",101
"205254_x_at",101
"205255_x_at",101
"205107_s_at",101
"200974_at",102
"215787_at",102
"200601_at",102
"212082_s_at",102
"214002_at",102
"220414_at",102
"203872_at",102
"201471_s_at",102
"213112_s_at",102
"204083_s_at",102
"212654_at",102
"207745_at",102
"205428_s_at",102
"207613_s_at",102
"213108_at",102
"205693_at",102
"219257_s_at",103
"218555_at",103
"209999_x_at",103
"210000_s_at",103
"210001_s_at",103
"213337_s_at",103
"218632_at",103
"217865_at",103
"222058_at",103
"212315_s_at",104
"212316_at",104
"213945_s_at",104
"213947_s_at",104
"220035_at",104
"200714_x_at",104
"215399_s_at",104
"200063_s_at",105
"221691_x_at",105
"221923_s_at",105
"215497_s_at",105
"216036_x_at",105
"40829_at",105
"200747_s_at",105
"214250_at",105
"214251_s_at",105
"200063_s_at",106
"221691_x_at",106
"221923_s_at",106
"210045_at",106
"210046_s_at",106
"204039_at",106
"215497_s_at",106
"216036_x_at",106
"40829_at",106
"205713_s_at",107
"220118_at",107
"208991_at",107
"208992_s_at",107
"205477_s_at",107
"214425_at",107
"201851_at",107
"207163_s_at",107
"218678_at",107
"209201_x_at",107
"211919_s_at",107
"217028_at",107
"200796_s_at",107
"200797_s_at",107
"200798_x_at",107
"214056_at",107
"214057_at",107
"206022_at",107
"209077_at",108
"209078_s_at",108
"202799_at",108
"209036_s_at",108
"213333_at",108
"202329_at",109
"200744_s_at",109
"200745_s_at",109
"200746_s_at",109
"212983_at",109
"202112_at",109
"208991_at",109
"208992_s_at",109
"203388_at",109
"203175_at",109
"200601_at",109
"207163_s_at",109
"206493_at",109
"206494_s_at",109
"216956_s_at",109
"216966_at",109
"210845_s_at",109
"211924_s_at",109
"214866_at",109
"202253_s_at",109
"216024_at",109
"203872_at",109
"200665_s_at",110
"212667_at",110
"206995_x_at",110
"204150_at",110
"38487_at",110
"200974_at",111
"215787_at",111
"200645_at",111
"203872_at",111
"201471_s_at",111
"213112_s_at",111
"207000_s_at",112
"209697_at",112
"213950_s_at",112
"32540_at",112
"32541_at",112
"202400_s_at",112
"202401_s_at",112
"203003_at",112
"203004_s_at",112
"205897_at",112
"213345_at",112
"218188_s_at",113
"201751_at",113
"205217_at",113
"210800_at",113
"209933_s_at",114
"217072_at",114
"217078_s_at",114
"200600_at",114
"220118_at",115
"203444_s_at",115
"207954_at",115
"209710_at",115
"210358_x_at",115
"216326_s_at",115
"218678_at",115
"202112_at",116
"206493_at",116
"206494_s_at",116
"216956_s_at",116
"216966_at",116
"206390_x_at",116
"206883_x_at",116
"215497_s_at",116
"216036_x_at",116
"40829_at",116
"209036_s_at",117
"213333_at",117
"210447_at",117
"215794_x_at",117
"200737_at",117
"200738_s_at",117
"217356_s_at",117
"217383_at",117
"210045_at",117
"210046_s_at",117
"212315_s_at",118
"212316_at",118
"213945_s_at",118
"213947_s_at",118
"220035_at",118
"200057_s_at",118
"208698_s_at",118
"210470_x_at",118
"209077_at",119
"209078_s_at",119
"200094_s_at",119
"204102_s_at",119
"217716_s_at",119
"200936_at",119
"202186_x_at",120
"202187_s_at",120
"201173_x_at",120
"210574_s_at",120
"210575_at",120
"212125_at",120
"212127_at",120
"202329_at",121
"207000_s_at",121
"209697_at",121
"213950_s_at",121
"32540_at",121
"32541_at",121
"208018_s_at",121
"200094_s_at",122
"204102_s_at",122
"201122_x_at",122
"201123_s_at",122
"213753_x_at",122
"201033_x_at",122
"208856_x_at",122
"211720_x_at",122
"211972_x_at",122
"214167_s_at",122
"205541_s_at",122
"221798_x_at",122
"200737_at",122
"200738_s_at",122
"217356_s_at",122
"217383_at",122
"200010_at",122
"206634_at",123
"207372_s_at",123
"215497_s_at",123
"216036_x_at",123
"40829_at",123
"202112_at",124
"200057_s_at",124
"208698_s_at",124
"210470_x_at",124
"220208_at",124
"202093_s_at",125
"201390_s_at",125
"208854_s_at",125
"208855_s_at",125
"215188_at",125
"217862_at",126
"217863_at",126
"217864_s_at",126
"201763_s_at",126
"216038_x_at",126
"202247_s_at",126
"211783_s_at",126
"205945_at",126
"217489_s_at",126
"203010_at",126
"206118_at",126
"207000_s_at",127
"209697_at",127
"213950_s_at",127
"32540_at",127
"32541_at",127
"202186_x_at",127
"202187_s_at",127
"218555_at",127
"220210_at",128
"206393_at",128
"211570_s_at",128
"221355_at",128
"202004_x_at",129
"210131_x_at",129
"215088_s_at",129
"216591_s_at",129
"205217_at",129
"210800_at",129
"200974_at",130
"215787_at",130
"207745_at",130
"211916_s_at",130
"220414_at",130
"203872_at",130
"217817_at",130
"217818_s_at",130
"204083_s_at",130
"212654_at",130
"212082_s_at",130
"214002_at",130
"201276_at",130
"211963_s_at",130
"205428_s_at",130
"220118_at",131
"205477_s_at",131
"214425_at",131
"201851_at",131
"208514_at",131
"203660_s_at",131
"200601_at",132
"208991_at",132
"208992_s_at",132
"213384_x_at",132
"212983_at",132
"200600_at",132
"209830_s_at",132
"219519_s_at",133
"44673_at",133
"205670_at",133
"206056_x_at",133
"206057_x_at",133
"216980_s_at",133
"216981_x_at",133
"200974_at",134
"215787_at",134
"207000_s_at",134
"209697_at",134
"213950_s_at",134
"32540_at",134
"32541_at",134
"206393_at",134
"214023_x_at",134
"205428_s_at",134
"206399_x_at",134
"210770_s_at",134
"214933_at",134
"203872_at",134
"209026_x_at",134
"211714_x_at",134
"212320_at",134
"207613_s_at",134
"213108_at",134
"205177_at",134
"208177_at",135
"217530_at",135
"204647_at",135
"215489_x_at",135
"222222_s_at",135
"209830_s_at",135
"210114_at",136
"211054_at",136
"211055_s_at",136
"203444_s_at",136
"212931_at",136
"215511_at",136
"209667_at",136
"209668_x_at",136
"213509_x_at",136
"203660_s_at",136
"214023_x_at",137
"210114_at",137
"211054_at",137
"211055_s_at",137
"209026_x_at",137
"211714_x_at",137
"212320_at",137
"203667_at",137
"201136_at",137
"204352_at",138
"207641_at",138
"210314_x_at",138
"210231_x_at",138
"213048_s_at",138
"217716_s_at",139
"200002_at",139
"200936_at",139
"222216_s_at",139
"217980_s_at",139
"204330_s_at",139
"204331_s_at",139
"210008_s_at",139
"213840_s_at",139
"214317_x_at",139
"217747_s_at",139
"221798_x_at",139
"221997_s_at",139
"200094_s_at",139
"204102_s_at",139
"201033_x_at",139
"208856_x_at",139
"211720_x_at",139
"211972_x_at",139
"214167_s_at",139
"200926_at",139
"200010_at",139
"200717_x_at",139
"212042_x_at",139
"212044_s_at",139
"207000_s_at",140
"209697_at",140
"213950_s_at",140
"32540_at",140
"32541_at",140
"204046_at",140
"210388_at",140
"213384_x_at",140
"207745_at",140
"205845_at",140
"206399_x_at",140
"210770_s_at",140
"214933_at",140
"220414_at",140
"207613_s_at",140
"213108_at",140
"219053_s_at",141
"201551_s_at",141
"201552_at",141
"201553_s_at",141
"213728_at",141
"218679_s_at",141
"200967_at",142
"200968_s_at",142
"208620_at",142
"201135_at",142
"222240_s_at",142
"204152_s_at",143
"204153_s_at",143
"213783_at",143
"206140_at",143
"211219_s_at",143
"210150_s_at",144
"211570_s_at",144
"203872_at",144
"207000_s_at",145
"209697_at",145
"213950_s_at",145
"32540_at",145
"32541_at",145
"209999_x_at",145
"210000_s_at",145
"210001_s_at",145
"213337_s_at",145
"204269_at",145
"200601_at",146
"204910_s_at",146
"204911_s_at",146
"213884_s_at",146
"213885_at",146
"209546_s_at",146
"218850_s_at",146
"222353_at",146
"209077_at",147
"209078_s_at",147
"209036_s_at",147
"213333_at",147
"210045_at",147
"210046_s_at",147
"210803_at",147
"211177_s_at",147
"202476_s_at",148
"202477_s_at",148
"213563_s_at",148
"214023_x_at",148
"217976_s_at",148
"218906_x_at",148
"203849_s_at",148
"203850_s_at",148
"209026_x_at",148
"211714_x_at",148
"212320_at",148
"207682_s_at",148
"208128_x_at",148
"211928_at",148
"203660_s_at",148
"222015_at",148
"209680_s_at",148
"208784_s_at",149
"214383_x_at",149
"212777_at",149
"212780_at",149
"208206_s_at",149
"214367_at",149
"214368_at",149
"214369_s_at",149
"204989_s_at",150
"204990_s_at",150
"211905_s_at",150
"214292_at",150
"200974_at",150
"215787_at",150
"207000_s_at",150
"209697_at",150
"213950_s_at",150
"32540_at",150
"32541_at",150
"204046_at",150
"210388_at",150
"206270_at",150
"201040_at",150
"215996_at",150
"213059_at",150
"213498_at",150
"202224_at",150
"202225_at",150
"202226_s_at",150
"213384_x_at",150
"206399_x_at",150
"210770_s_at",150
"214933_at",150
"200852_x_at",150
"203175_at",150
"219257_s_at",150
"203872_at",150
"212983_at",150
"205125_at",150
"212651_at",150
"203396_at",151
"201011_at",151
"200967_at",151
"200968_s_at",151
"200093_s_at",151
"207721_x_at",151
"208826_x_at",151
"217862_at",152
"217863_at",152
"217864_s_at",152
"203577_at",152
"208149_x_at",152
"208159_x_at",152
"210206_s_at",152
"202839_s_at",153
"211407_at",153
"211752_s_at",153
"201134_x_at",153
"213846_at",153
"217491_x_at",153
"200883_at",153
"212600_s_at",153
"218320_s_at",153
"203663_s_at",153
"208714_at",153
"209036_s_at",153
"213333_at",153
"202004_x_at",153
"210131_x_at",153
"215088_s_at",153
"216591_s_at",153
"201568_at",153
"218563_at",153
"207000_s_at",154
"209697_at",154
"213950_s_at",154
"32540_at",154
"32541_at",154
"1861_at",154
"209364_at",154
"211431_s_at",154
"211432_s_at",154
"209742_s_at",155
"207000_s_at",155
"209697_at",155
"213950_s_at",155
"32540_at",155
"32541_at",155
"205589_at",155
"207613_s_at",155
"213108_at",155
"212082_s_at",155
"214002_at",155
"206001_at",156
"208338_at",156
"205377_s_at",156
"205378_s_at",156
"210332_at",156
"216615_s_at",156
"217002_s_at",156
"219282_s_at",156
"207577_at",156
"207578_s_at",156
"216939_s_at",156
"206001_at",157
"221345_at",157
"204046_at",157
"210388_at",157
"207163_s_at",157
"213384_x_at",157
"202224_at",157
"202225_at",157
"202226_s_at",157
"200852_x_at",157
"212983_at",157
"201040_at",157
"215996_at",157
"200744_s_at",157
"200745_s_at",157
"200746_s_at",157
"220566_at",157
"205125_at",157
"206200_s_at",158
"214783_s_at",158
"200834_s_at",158
"214097_at",158
"211154_at",159
"211155_s_at",159
"211831_s_at",159
"205312_at",159
"206283_s_at",159
"216925_s_at",159
"216928_at",159
"207954_at",159
"209710_at",159
"210358_x_at",159
"203591_s_at",159
"208991_at",159
"208992_s_at",159
"203010_at",159
"205798_at",159
"202400_s_at",159
"202401_s_at",159
"203275_at",159
"206453_s_at",159
"214278_s_at",159
"214279_s_at",159
"202004_x_at",159
"210131_x_at",159
"215088_s_at",159
"216591_s_at",159
"203416_at",159
"200057_s_at",159
"208698_s_at",159
"210470_x_at",159
"202799_at",159
"208018_s_at",159
"207113_s_at",159
"206219_s_at",159
"200063_s_at",159
"221691_x_at",159
"221923_s_at",159
"207000_s_at",160
"209697_at",160
"213950_s_at",160
"32540_at",160
"32541_at",160
"1438_at",160
"204600_at",160
"202193_at",160
"210582_s_at",160
"217475_s_at",160
"200926_at",161
"200063_s_at",161
"221691_x_at",161
"221923_s_at",161
"200717_x_at",161
"212042_x_at",161
"221798_x_at",161
"219098_at",161
"215071_s_at",161
"200022_at",161
"214335_at",161
"222297_x_at",161
"201429_s_at",161
"213459_at",161
"214041_x_at",161
"218103_at",161
"202400_s_at",162
"202401_s_at",162
"202621_at",162
"202586_at",162
"211730_s_at",162
"214732_at",162
"208436_s_at",162
"203275_at",162
"202354_s_at",162
"202355_s_at",162
"202356_s_at",162
"220690_s_at",163
"210803_at",163
"211177_s_at",163
"205829_at",163
"200974_at",164
"215787_at",164
"209742_s_at",164
"206393_at",164
"205693_at",164
"205589_at",164
"205766_at",164
"205177_at",164
"204083_s_at",164
"212654_at",164
"203872_at",164
"215389_s_at",164
"212082_s_at",164
"214002_at",164
"217716_s_at",165
"201011_at",165
"202024_at",165
"200714_x_at",165
"215399_s_at",165
"202329_at",166
"208991_at",166
"208992_s_at",166
"203388_at",166
"202224_at",166
"202225_at",166
"202226_s_at",166
"201040_at",166
"215996_at",166
"210845_s_at",166
"211924_s_at",166
"214866_at",166
"203010_at",166
"217007_s_at",166
"205945_at",166
"217489_s_at",166
"202917_s_at",166
"214370_at",166
"205237_at",166
"203591_s_at",166
"208018_s_at",166
"206219_s_at",166
"220566_at",166
"212777_at",166
"212780_at",166
"203365_s_at",167
"207113_s_at",167
"210514_x_at",167
"211528_x_at",167
"211529_x_at",167
"211530_x_at",167
"207000_s_at",168
"209697_at",168
"213950_s_at",168
"32540_at",168
"32541_at",168
"204046_at",168
"210388_at",168
"203003_at",168
"203004_s_at",168
"213384_x_at",168
"206489_s_at",168
"206490_at",168
"210750_s_at",168
"201471_s_at",168
"213112_s_at",168
"207613_s_at",168
"213108_at",168
"213059_at",168
"213498_at",168
"205049_s_at",169
"204563_at",169
"206493_at",169
"206494_s_at",169
"216956_s_at",169
"216966_at",169
"207844_at",169
"202112_at",169
"209201_x_at",169
"211919_s_at",169
"217028_at",169
"205945_at",169
"217489_s_at",169
"208991_at",169
"208992_s_at",169
"214049_x_at",169
"214551_s_at",169
"209941_at",170
"207211_at",170
"207213_s_at",170
"207113_s_at",170
"211154_at",171
"211155_s_at",171
"211831_s_at",171
"205049_s_at",171
"204563_at",171
"208991_at",171
"208992_s_at",171
"206813_at",171
"207844_at",171
"205798_at",171
"201551_s_at",171
"201552_at",171
"201553_s_at",171
"213728_at",171
"205945_at",171
"217489_s_at",171
"207113_s_at",171
"206056_x_at",171
"206057_x_at",171
"216980_s_at",171
"216981_x_at",171
"206118_at",171
"209201_x_at",171
"211919_s_at",171
"217028_at",171
"220139_at",172
"205421_at",172
"210845_s_at",172
"211924_s_at",172
"214866_at",172
"201392_s_at",172
"201393_s_at",172
"213182_x_at",172
"213183_s_at",172
"213348_at",172
"216894_x_at",172
"219533_at",172
"219534_x_at",172
"219085_s_at",173
"205527_s_at",173
"217099_s_at",173
"217720_at",173
"204371_s_at",173
"204372_s_at",173
"212303_x_at",173
"219085_s_at",174
"217786_at",174
"205527_s_at",174
"217099_s_at",174
"209449_at",174
"202354_s_at",174
"202355_s_at",174
"202356_s_at",174
"207000_s_at",175
"209697_at",175
"213950_s_at",175
"32540_at",175
"32541_at",175
"204046_at",175
"210388_at",175
"213384_x_at",175
"212518_at",175
"220566_at",175
"205125_at",175
"201256_at",176
"201134_x_at",176
"213846_at",176
"217491_x_at",176
"200062_s_at",176
"200093_s_at",176
"207721_x_at",176
"208826_x_at",176
"200834_s_at",176
"214097_at",176
"208674_x_at",176
"208675_s_at",176
"201429_s_at",176
"213459_at",176
"214041_x_at",176
"200010_at",176
"200002_at",176
"201568_at",176
"206493_at",177
"206494_s_at",177
"216956_s_at",177
"216966_at",177
"205798_at",177
"206181_at",177
"219519_s_at",177
"44673_at",177
"204989_s_at",178
"204990_s_at",178
"211905_s_at",178
"214292_at",178
"218906_x_at",178
"203175_at",178
"209381_x_at",179
"37462_i_at",179
"215535_s_at",179
"32836_at",179
"201935_s_at",179
"201936_s_at",179
"201693_s_at",180
"201694_s_at",180
"203691_at",180
"41469_at",180
"204174_at",180
"201415_at",181
"211630_s_at",181
"217752_s_at",181
"210803_at",181
"211177_s_at",181
"204174_at",181
"204550_x_at",181
"215333_x_at",181
"203925_at",181
"208991_at",182
"208992_s_at",182
"201763_s_at",182
"216038_x_at",182
"200063_s_at",182
"221691_x_at",182
"221923_s_at",182
"205129_at",182
"211412_at",182
"211413_s_at",182
"220001_at",182
"203010_at",182
"207282_s_at",183
"202400_s_at",183
"202401_s_at",183
"217786_at",183
"218678_at",183
"204954_s_at",183
"217270_s_at",183
"203003_at",183
"203004_s_at",183
"206813_at",183
"201033_x_at",184
"208856_x_at",184
"211720_x_at",184
"211972_x_at",184
"214167_s_at",184
"200717_x_at",184
"212042_x_at",184
"200074_s_at",184
"213588_x_at",184
"219138_at",184
"203307_at",184
"218103_at",184
"218034_at",185
"200974_at",185
"215787_at",185
"201541_s_at",185
"203872_at",185
"213707_s_at",186
"204722_at",186
"204723_at",186
"206213_at",186
"207155_at",186
"211886_s_at",186
"219330_at",186
"219483_s_at",186
"206737_at",186
"205254_x_at",186
"205255_x_at",186
"217976_s_at",187
"202240_at",187
"201173_x_at",187
"210574_s_at",187
"210575_at",187
"212125_at",187
"212127_at",187
"211928_at",187
"203849_s_at",188
"203850_s_at",188
"213368_x_at",188
"215280_s_at",188
"218030_at",188
"205744_at",188
"205688_at",189
"200974_at",189
"215787_at",189
"201693_s_at",189
"201694_s_at",189
"207282_s_at",189
"208991_at",189
"208992_s_at",189
"202400_s_at",189
"202401_s_at",189
"203452_at",189
"35179_at",189
