"node","cluster"
"207682_s_at",119
"208128_x_at",119
"211928_at",119
"205713_s_at",120
"220118_at",120
"211431_s_at",120
"211432_s_at",120
"201851_at",120
"200796_s_at",120
"200797_s_at",120
"200798_x_at",120
"214056_at",120
"214057_at",120
"205477_s_at",120
"214425_at",120
"207954_at",120
"209710_at",120
"210358_x_at",120
"212836_at",120
"203564_at",120
"216326_s_at",120
"206022_at",120
"203396_at",121
"201252_at",121
"207000_s_at",121
"209697_at",121
"213950_s_at",121
"32540_at",121
"32541_at",121
"202243_s_at",121
"202244_at",121
"219257_s_at",121
"218555_at",121
"209999_x_at",121
"210000_s_at",121
"210001_s_at",121
"213337_s_at",121
"201114_x_at",121
"216088_s_at",121
"212219_at",121
"212220_at",121
"212222_at",121
"217502_at",121
"209667_at",122
"209668_x_at",122
"213509_x_at",122
"201786_s_at",122
"205627_at",122
"219708_at",122
"206813_at",123
"218555_at",123
"209999_x_at",123
"210000_s_at",123
"210001_s_at",123
"213337_s_at",123
"218632_at",123
"217865_at",123
"222058_at",123
"200974_at",124
"215787_at",124
"205312_at",124
"1316_at",124
"204100_at",124
"214883_at",124
"35846_at",124
"208991_at",124
"208992_s_at",124
"202400_s_at",124
"202401_s_at",124
"201763_s_at",124
"216038_x_at",124
"207163_s_at",124
"203003_at",124
"203004_s_at",124
"203444_s_at",124
"204898_at",124
"204899_s_at",124
"204900_x_at",124
"213963_s_at",124
"200782_at",124
"216326_s_at",124
"204083_s_at",124
"212654_at",124
"207954_at",124
"209710_at",124
"210358_x_at",124
"209352_s_at",124
"39705_at",124
"207168_s_at",124
"214500_at",124
"214501_s_at",124
"208445_s_at",124
"211313_s_at",124
"213336_at",124
"214732_at",124
"202586_at",124
"211730_s_at",124
"202621_at",124
"215071_s_at",124
"203318_s_at",124
"203319_s_at",124
"208960_s_at",124
"208961_s_at",124
"211610_at",124
"202247_s_at",124
"211783_s_at",124
"222240_s_at",124
"203872_at",124
"200093_s_at",124
"207721_x_at",124
"208826_x_at",124
"201708_s_at",125
"201709_s_at",125
"202175_at",125
"203452_at",125
"35179_at",125
"208330_at",125
"217720_at",125
"202012_s_at",125
"202013_s_at",125
"215624_at",126
"215735_s_at",126
"217873_at",126
"207359_at",126
"210787_s_at",126
"212252_at",126
"213812_s_at",126
"204292_x_at",126
"41657_at",126
"221539_at",126
"217734_s_at",126
"215497_s_at",126
"216036_x_at",126
"40829_at",126
"211154_at",127
"211155_s_at",127
"211831_s_at",127
"205723_at",127
"217862_at",127
"217863_at",127
"217864_s_at",127
"206813_at",127
"205945_at",127
"217489_s_at",127
"203591_s_at",127
