"node","cluster"
"PEPD",-1
"PF4",-1
"PFDN1",-1
"PFDN2",-1
"PGK1",-1
"PGLYRP1",-1
"PHC1",-1
"PHF1",-1
"PI3",-1
"PIAS1",-1
"PIAS3",-1
"PIGL",-1
"PIGQ",-1
"PIK3R5",-1
"PIM2",-1
"PIP5K1C",-1
"PITX1",-1
"PKMYT1",-1
"PLA2G2F",-1
"PLAUR",-1
"PLCB2",-1
"PLCB3",-1
"PLCD1",-1
"PLEKHO1",-1
"PLK1",-1
"PLP2",-1
"PNMT",-1
"POLD3",-1
"POM121",-1
"POR",-1
"PORCN",-1
"POU3F1",-1
"POU3F4",-1
"PPAN",-1
"PPFIA3",-1
"PPIB",-1
"PPP1R15A",-1
"PPP1R1B",-1
"PPP2R5A",-1
"PPP3CC",-1
"PPRC1",-1
"PQBP1",-1
"PRAM1",-1
"PRKCG",-1
"PRMT5",-1
"PRMT8",-1
"PRODH",-1
"PROK2",-1
"PSMA4",-1
"PSMA7",-1
"PSMB4",-1
"PSMC4",-1
"PSME4",-1
"PSTPIP1",-1
"PTPRU",-1
"PYCR2",-1
"QRSL1",-1
"RAB11B",-1
"RAB24",-1
"RAB3GAP2",-1
"RAB5B",-1
"RAB5C",-1
"RABAC1",-1
"RANGAP1",-1
"RAPSN",-1
"RASGRP2",-1
"RASSF7",-1
"RBM10",-1
"RELB",-1
"RFXANK",-1
"RGS14",-1
"RGS2",-1
"RHOBTB1",-1
"RHOG",-1
"RHOT2",-1
"RHPN1",-1
"RIPK1",-1
"RNASET2",-1
"RNF130",-1
"RNF149",-1
"RPL10",-1
"RPL11",-1
"RPL13A",-1
"RPL14",-1
"RPL15",-1
"RPL18",-1
"RPL27A",-1
"RPL30",-1
"RPL32",-1
"RPL35",-1
"RPL36AL",-1
"RPL37",-1
"RPL37A",-1
"RPL4",-1
"RPL41",-1
"RPL7",-1
"RPL8",-1
"RPLP0",-1
"RPLP2",-1
"RPN1",-1
"RPS2",-1
"RPS21",-1
"RPS23",-1
"RPS9",-1
"RRM2",-1
"RTN2",-1
"RTN4R",-1
"RTN4RL2",-1
"S100A12",-1
"S100A6",-1
"S100A8",-1
"SALL2",-1
"SAP30",-1
"SARDH",-1
"SCARF1",-1
"SCGB1A1",-1
"SCLY",-1
"SCN3B",-1
"SCNN1D",-1
"SCTR",-1
"SDHC",-1
"SDSL",-1
"SEC61A1",-1
"SELL",-1
"SEMA4F",-1
"SEMA4G",-1
"SERPINA6",-1
"SERPINB5",-1
"SET",-1
"SF3A2",-1
"SH3GL1",-1
"SHKBP1",-1
"SIGLEC1",-1
"SIN3B",-1
"SIX3",-1
"SLAMF1",-1
"SLC1A5",-1
"SLC22A3",-1
"SLC25A23",-1
"SLC29A2",-1
"SLC34A1",-1
"SLC37A1",-1
"SLC39A4",-1
"SLC39A7",-1
"SLC3A2",-1
"SLC9A3R2",-1
"SLURP1",-1
"SMARCD3",-1
"SMG6",-1
"SMYD3",-1
"SNCB",-1
"SOCS1",-1
"SOS1",-1
"SOX14",-1
"SP1",-1
"SPARC",-1
"SPHK1",-1
"SPI1",-1
"SPN",-1
"SQSTM1",-1
"SRF",-1
"SRMS",-1
"STAB1",-1
"STAC3",-1
"STARD7",-1
"STAT3",-1
"STAT4",-1
"STAT5A",-1
"STK11",-1
"STK24",-1
"SUDS3",-1
"SURF4",-1
"SYT8",-1
"SYTL1",-1
"TACC3",-1
"TAF1C",-1
"TAL1",-1
"TAS1R1",-1
"TBC1D2B",-1
"TBCA",-1
"TBX1",-1
"TBX5",-1
"TBXAS1",-1
"TCAP",-1
"TCF20",-1
"TCF7",-1
"TFAP4",-1
"TFCP2",-1
"TGOLN2",-1
"THOC2",-1
"THPO",-1
"THRA",-1
"TIMM13",-1
"TIMM8A",-1
"TJP3",-1
"TLX1",-1
"TMEM115",-1
"TMSB4X",-1
"TMSB4Y",-1
"TNF",-1
"TNFAIP2",-1
"TNFRSF10C",-1
"TNFRSF13B",-1
"TNFSF13",-1
"TNIP1",-1
"TNK2",-1
"TNNI1",-1
"TNNI2",-1
"TP73",-1
"TPM2",-1
"TPSG1",-1
"TPST2",-1
"TRAF5",-1
"TRAPPC5",-1
"TREM1",-1
"TREX1",-1
"TRIM22",-1
"TRIM3",-1
"TRIM47",-1
"TRIM56",-1
"TRPV2",-1
"TSC2",-1
"TSC22D3",-1
"TSEN54",-1
"TSPAN4",-1
"TSPYL2",-1
"TSSC4",-1
"TTLL11",-1
"TUBB",-1
"TUBB2B",-1
"TUBGCP2",-1
"TXLNA",-1
"TXN2",-1
"TXNRD2",-1
"TYRO3",-1
"UBE2R2",-1
"UBE2V1",-1
"UBL5",-1
"UCN3",-1
"UGP2",-1
"UNG",-1
"UQCRC2",-1
"USP11",-1
"USP2",-1
"USP22",-1
"USP5",-1
"UTS2R",-1
"VAMP8",-1
"VANGL1",-1
"VAV1",-1
"VEGFB",-1
"VPS28",-1
"VPS37C",-1
"VTN",-1
"VWF",-1
"WAC",-1
"WDR6",-1
"WDR81",-1
"WDTC1",-1
"WNT10B",-1
"WNT11",-1
"WNT3",-1
"XAB2",-1
"ZBTB32",-1
"ZC3H7B",-1
"ZFP36L1",-1
"ZFPM1",-1
"ZFYVE1",-1
"ZNF148",-1
"ZNF414",-1
"ZNF429",-1
"ZNHIT1",-1
"ZP2",-1
"ZP3",-1
