"node","cluster"
"TPST2",0
"TRAF5",0
"TRAPPC5",0
"TRIM3",0
"TRPC4AP",0
"TSC2",0
"TSC22D3",0
"TSEN54",0
"TSSC4",0
"TUBB",0
"TUBB2B",0
"TUBGCP2",0
"TXN2",0
"TYRO3",0
"UBE2R2",0
"UBE2V1",0
"UBL5",0
"UGP2",0
"UNG",0
"UQCRC2",0
"USP11",0
"USP2",0
"USP22",0
"USP5",0
"UTS2R",0
"VAMP8",0
"VAV1",0
"VEGFB",0
"VPS28",0
"VPS37C",0
"VTN",0
"VWF",0
"WAC",0
"WDR6",0
"WDTC1",0
"WNT10B",0
"WNT11",0
"WNT3",0
"XAB2",0
"ZBED1",0
"ZBTB32",0
"ZFP36L1",0
"ZFPM1",0
"ZNF148",0
"ZNF35",0
"ZNF490",0
"ZNF598",0
"ZNHIT1",0
"ZP2",0
"ZP3",0
